Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
71153.1,v,,[meng-:me-] + <miskin> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71153.2,x,,[meng-:me-] + <piskin> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71153.3,x,,[meng-:me-] + <miskinkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71153.4,x,,[meng-:me-] + <piskinkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71153.5,x,,<memiskin> + -kan,bentukan,[29] [S] -kan + (<all>)
71153.6,x,,<memiskink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71154,k,0,memistol,dasar,
71154.1,x,,[meng-:me-] + <mistol>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71154.2,v,,[meng-:me-] + <pistol>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71155,k,4,memita,dasar,
71155.1,x,,[meng-:me-] + <mita>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71155.2,v,,[meng-:me-] + <pita>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71156,k,0,memitar,dasar,
71156.1,x,,[meng-:me-] + <mitar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71156.2,v,,[meng-:me-] + <pitar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71157,k,98,memitigasi,dasar,
71157.1,x,,[meng-:me-] + <mitigas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71157.2,x,,[meng-:me-] + <pitigas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71157.3,v,,[meng-:me-] + <mitigasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71157.4,x,,[meng-:me-] + <pitigasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71157.5,x,,<memitigas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71158,k,9,memiting,dasar,
71158.1,x,,[meng-:me-] + <miting>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71158.2,v,,[meng-:me-] + <piting>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71159,k,0,memitoskan,dasar,
71159.1,v,,[meng-:me-] + <mitos> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71159.2,x,,[meng-:me-] + <pitos> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71159.3,x,,[meng-:me-] + <mitoskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71159.4,x,,[meng-:me-] + <pitoskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71159.5,x,,<memitos> + -kan,bentukan,[29] [S] -kan + (<all>)
71159.6,x,,<memitosk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71160,v,3,memitrakan,dasar,
71160.1,v,,[meng-:me-] + <mitra> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71160.2,x,,[meng-:me-] + <pitra> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71160.3,x,,[meng-:me-] + <mitrakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71160.4,x,,[meng-:me-] + <pitrakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71160.5,x,,<memitra> + -kan,bentukan,[29] [S] -kan + (<all>)
71160.6,x,,<memitrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71161,k,2,memiuh,dasar,
71161.1,x,,[meng-:me-] + <miuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71161.2,v,,[meng-:me-] + <piuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71162,k,0,memiutangi,dasar,
71162.1,x,,[meng-:me-] + <miutang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71162.2,v,,[meng-:me-] + <piutang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71162.3,x,,[meng-:me-] + <miutangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71162.4,x,,[meng-:me-] + <piutangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71162.5,x,,<memiutang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71163,k,0,memiutangkan,dasar,
71163.1,x,,[meng-:me-] + <miutang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71163.2,v,,[meng-:me-] + <piutang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71163.3,x,,[meng-:me-] + <miutangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71163.4,x,,[meng-:me-] + <piutangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71163.5,x,,<memiutang> + -kan,bentukan,[29] [S] -kan + (<all>)
71163.6,x,,<memiutangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71164,t,3,memlester,dasar,memplester
,,,,,
71165,v,58,memo,dasar,
71165.1,x,,[meng-:me-] + <mo>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71165.2,x,,[meng-:me-] + <po>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71166,k,0,memo tempel,dasar,
71166.1,x,,[meng-:me-] + <mo tempel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71166.2,x,,[meng-:me-] + <po tempel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71167,k,32,memoar,dasar,
71167.1,x,,[meng-:me-] + <moar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71167.2,x,,[meng-:me-] + <poar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71168,v,14,memoarnya,dasar,
71168.1,x,,[meng-:me-] + <moarnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71168.2,x,,[meng-:me-] + <poarnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71168.3,v,,<memoar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71168.4,x,,[meng-:me-] + <moar> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71168.5,x,,[meng-:me-] + <poar> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
71169,k,113,memobilisasi,dasar,
71169.1,x,,[meng-:me-] + <mobilisas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71169.2,x,,[meng-:me-] + <pobilisas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71169.3,v,,[meng-:me-] + <mobilisasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71169.4,x,,[meng-:me-] + <pobilisasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71169.5,x,,<memobilisas> + -i,bentukan,[28] [S] -i + (<all>)
71169.6,x,,<memobili> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
71169.7,x,,<memobilis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
71169.8,x,,<memobil> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
71170,k,3,memobilisasikan,dasar,
71170.1,v,,[meng-:me-] + <mobilisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71170.2,x,,[meng-:me-] + <pobilisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71170.3,x,,[meng-:me-] + <mobilisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71170.4,x,,[meng-:me-] + <pobilisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71170.5,x,,<memobilisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
71170.6,x,,<memobilisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71171,k,0,memoces,dasar,
71171.1,x,,[meng-:me-] + <moces>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71171.2,v,,[meng-:me-] + <poces>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71172,k,0,memocok,dasar,
71172.1,x,,[meng-:me-] + <mocok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71172.2,v,,[meng-:me-] + <pocok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71173,k,0,memocong,dasar,
71173.1,x,,[meng-:me-] + <mocong>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71173.2,v,,[meng-:me-] + <pocong>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71174,k,15,memodali,dasar,
71174.1,v,,[meng-:me-] + <modal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71174.2,x,,[meng-:me-] + <podal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71174.3,x,,[meng-:me-] + <modali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71174.4,x,,[meng-:me-] + <podali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71174.5,x,,<memodal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71175,v,32,memodelkan,dasar,
71175.1,v,,[meng-:me-] + <model> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71175.2,x,,[meng-:me-] + <podel> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71175.3,x,,[meng-:me-] + <modelkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71175.4,x,,[meng-:me-] + <podelkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71175.5,x,,<memodel> + -kan,bentukan,[29] [S] -kan + (<all>)
71175.6,x,,<memodelk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71176,v,24,memoderasi,dasar,
71176.1,x,,[meng-:me-] + <moderas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71176.2,x,,[meng-:me-] + <poderas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71176.3,v,,[meng-:me-] + <moderasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71176.4,x,,[meng-:me-] + <poderasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71176.5,x,,<memoderas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71177,k,0,memoderatori,dasar,
71177.1,v,,[meng-:me-] + <moderator> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71177.2,x,,[meng-:me-] + <poderator> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71177.3,x,,[meng-:me-] + <moderatori>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71177.4,x,,[meng-:me-] + <poderatori>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71177.5,x,,<memoderator> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71178,k,20,memodernisasi,dasar,
71178.1,x,,[meng-:me-] + <modernisas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71178.2,x,,[meng-:me-] + <podernisas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71178.3,v,,[meng-:me-] + <modernisasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71178.4,x,,[meng-:me-] + <podernisasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71178.5,x,,<memodernisas> + -i,bentukan,[28] [S] -i + (<all>)
71178.6,x,,<memoderni> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
71178.7,x,,<memodernis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
71178.8,x,,<memodern> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
71179,v,2,memodernisasikan,dasar,
71179.1,v,,[meng-:me-] + <modernisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71179.2,x,,[meng-:me-] + <podernisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71179.3,x,,[meng-:me-] + <modernisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71179.4,x,,[meng-:me-] + <podernisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71179.5,x,,<memodernisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
71179.6,x,,<memodernisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71180,k,0,memodernkan,dasar,
71180.1,v,,[meng-:me-] + <modern> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71180.2,x,,[meng-:me-] + <podern> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71180.3,x,,[meng-:me-] + <modernkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71180.4,x,,[meng-:me-] + <podernkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71180.5,x,,<memodern> + -kan,bentukan,[29] [S] -kan + (<all>)
71180.6,x,,<memodernk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71181,k,166,memodifikasi,dasar,
71181.1,x,,[meng-:me-] + <modifikas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71181.2,x,,[meng-:me-] + <podifikas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71181.3,v,,[meng-:me-] + <modifikasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71181.4,x,,[meng-:me-] + <podifikasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71181.5,x,,<memodifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71182,v,9,memodifikasinya,dasar,
71182.1,x,,[meng-:me-] + <modifikasinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71182.2,x,,[meng-:me-] + <podifikasinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71182.3,v,,<memodifikasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71182.4,x,,[meng-:me-] + <modifikas> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71182.5,x,,[meng-:me-] + <podifikas> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71182.6,v,,[meng-:me-] + <modifikasi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71182.7,x,,[meng-:me-] + <podifikasi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71182.8,x,,<memodifikas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71183,k,17,memodulasi,dasar,
71183.1,x,,[meng-:me-] + <modulas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71183.2,x,,[meng-:me-] + <podulas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71183.3,v,,[meng-:me-] + <modulasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71183.4,x,,[meng-:me-] + <podulasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71183.5,x,,<memodulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71184,k,423,memohon,dasar,
71184.1,v,,[meng-:me-] + <mohon>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71184.2,x,,[meng-:me-] + <pohon>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71185,v,17,memohon-mohon,dasar,
71185.1,v,,[meng-:me-] + <mohon> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
71185.2,x,,[meng-:me-] + <pohon> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
71186,k,12,memohonkan,dasar,
71186.1,v,,[meng-:me-] + <mohon> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71186.2,x,,[meng-:me-] + <pohon> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71186.3,x,,[meng-:me-] + <mohonkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71186.4,x,,[meng-:me-] + <pohonkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71186.5,x,,<memohon> + -kan,bentukan,[29] [S] -kan + (<all>)
71186.6,x,,<memohonk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71187,k,3,memojok,dasar,
71187.1,x,,[meng-:me-] + <mojok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
71187.2,v,,[meng-:me-] + <pojok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
71188,k,0,memojok tiga,dasar,
71188.1,x,,[meng-:me-] + <mojok tiga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
