Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
50458.5,x,,ke- + <bahasaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50458.6,x,,<kebahasa> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50459,k,0,kebai,dasar,
50459.1,x,,ke- + <bai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50459.2,x,,<keba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50460,k,651,kebaikan,dasar,
50460.1,v,,ke- + <baik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50460.2,x,,ke- + <bai> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50460.3,x,,ke- + <baikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50460.4,x,,<kebai> + -kan,bentukan,[29] [S] -kan + (<all>)
50460.5,x,,<kebaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50461,v,16,kebaikan-kebaikan,dasar,
50461.1,v,,<kebaikan> [-] <r>,bentukan,[23] [RD] |
50461.2,x,,ke- + <baik> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50461.3,x,,ke- + <bai> + -kan [-] ke- + <r> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50461.4,x,,ke- + <baikan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50461.5,x,,<kebai> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
50461.6,x,,<kebaik> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
50462,v,2,kebaikan-mu,dasar,
,,,,,
50463,v,3,kebaikanku,dasar,
50463.1,x,,ke- + <baikanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50463.2,x,,<kebaikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
50463.3,v,,ke- + <baik> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50463.4,x,,ke- + <bai> + -kan + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50463.5,x,,ke- + <baikan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50463.6,x,,<kebai> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
50463.7,x,,<kebaik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
50464,v,11,kebaikanmu,dasar,
50464.1,x,,ke- + <baikanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50464.2,x,,<kebaikan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
50464.3,v,,ke- + <baik> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50464.4,x,,ke- + <bai> + -kan + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50464.5,x,,ke- + <baikan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50464.6,x,,<kebai> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
50464.7,x,,<kebaik> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
50465,v,45,kebaikannya,dasar,
50465.1,x,,ke- + <baikan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50465.2,x,,ke- + <baikannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50465.3,x,,<kebaikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50465.4,v,,ke- + <baik> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50465.5,x,,ke- + <bai> + -kan + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50465.6,x,,ke- + <baikan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50465.7,x,,<kebai> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
50465.8,x,,<kebaik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50466,k,0,kebaji,dasar,
