Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
91113,t,17,pasca-reformasi,dasar,pascareformasi
91113.1,x,,<pasca-reformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91114,t,2,pasca-revisi,dasar,pascarevisi
91114.1,x,,<pasca-revis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91115,t,6,pasca-revolusi,dasar,pascarevolusi
91115.1,x,,<pasca-revolus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91116,t,3,pasca-sarjana,dasar,pascasarjana
,,,,,
91117,t,2,pasca-serangan,dasar,pascaserangan
91117.1,x,,<pasca-serang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91118,t,2,pasca-suharto,dasar,pascasuharto
,,,,,
91119,t,3,pasca-tambang,dasar,pascatambang
,,,,,
91120,t,3,pasca-teror,dasar,pascateror
,,,,,
91121,t,6,pasca-tragedi,dasar,pascatragedi
91121.1,x,,<pasca-traged> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91122,t,5,pasca-trauma,dasar,pascatrauma
,,,,,
91123,v,2,pasca-uji,dasar,
91123.1,x,,<pasca-uj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91124,t,2,pascaaksi,dasar,pasca-aksi
91124.1,x,,<pascaaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91125,t,2,pascaanestesi,dasar,pasca-anestesi
91125.1,x,,<pascaanestes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91126,t,2,pascaanestesiapada,dasar,pasca-anestesiapada
,,,,,
91127,k,0,pascabadai,dasar,
91127.1,x,,<pascabada> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91128,k,6,pascabanjir,dasar,
,,,,,
91129,k,13,pascabayar,dasar,
,,,,,
91130,k,10,pascabedah,dasar,
,,,,,
91131,k,34,pascabencana,dasar,
,,,,,
91132,k,0,pascacedera,dasar,
,,,,,
91133,k,0,pascacerai,dasar,
91133.1,x,,<pascacera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91134,k,2,pascadoktoral,dasar,
,,,,,
91135,v,5,pascaerupsi,dasar,
91135.1,x,,<pascaerups> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91136,k,16,pascagempa,dasar,
,,,,,
91137,k,0,pascahujan,dasar,
91137.1,x,,<pascahuj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91138,t,2,pascaimplantasi,dasar,pasca-implantasi
91138.1,x,,<pascaimplantas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91139,t,2,pascaimplementasi,dasar,pasca-implementasi
91139.1,x,,<pascaimplementas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91140,t,2,pascaimunisasi,dasar,pasca-imunisasi
91140.1,x,,<pascaimunisas> + -i,bentukan,[28] [S] -i + (<all>)
91140.2,x,,<pascaimuni> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
91140.3,x,,<pascaimunis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
91140.4,x,,<pascaimu> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
91140.5,x,,<pascaimun> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
91141,t,2,pascainduksi,dasar,pasca-induksi
91141.1,x,,<pascainduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91142,t,2,pascainfeksi,dasar,pasca-infeksi
91142.1,x,,<pascainfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91143,t,2,pascaintervensi,dasar,pasca-intervensi
91143.1,x,,<pascaintervens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91144,k,0,pascajual,dasar,
,,,,,
91145,k,0,pascakawin,dasar,
,,,,,
91146,k,0,pascakebenaran,dasar,
91146.1,x,,<pascakebenar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91147,v,2,pascakecelakaan,dasar,
91147.1,x,,<pascakecelaka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91148,v,5,pascakejadian,dasar,
91148.1,x,,<pascakejadi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91149,v,3,pascakekalahan,dasar,
91149.1,x,,<pascakekalah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91150,v,16,pascakemerdekaan,dasar,
91150.1,x,,<pascakemerdeka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91151,k,0,pascakenaikan,dasar,
91151.1,x,,<pascakenai> + -kan,bentukan,[29] [S] -kan + (<all>)
91151.2,x,,<pascakenaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91152,v,2,pascakerusuhan,dasar,
91152.1,x,,<pascakerusuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91153,v,2,pascakonflik,dasar,
,,,,,
91154,v,3,pascakongres,dasar,
,,,,,
91155,k,0,pascakonsumsi,dasar,
91155.1,x,,<pascakonsums> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91156,k,19,pascakrisis,dasar,
91156.1,x,,<pascakrisi> + [-is:-s],bentukan,[177] [S] -is + (i)
91156.2,x,,<pascakris> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
91157,v,2,pascakualifikasi,dasar,
91157.1,x,,<pascakualifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91158,v,5,pascakudeta,dasar,
,,,,,
91159,v,29,pascal,dasar,
,,,,,
91160,v,6,pascalaga,dasar,
,,,,,
91161,k,2,pascalahir,dasar,
,,,,,
91162,k,2,pascalarva,dasar,
,,,,,
91163,k,0,pascalebaran,dasar,
91163.1,x,,<pascalebar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91164,v,2,pascaledakan,dasar,
91164.1,x,,<pascaleda> + -kan,bentukan,[29] [S] -kan + (<all>)
91164.2,x,,<pascaledak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91165,v,2,pascalibur,dasar,
,,,,,
91166,k,0,pascalikuefaksi,dasar,
91166.1,x,,<pascalikuefaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91167,k,0,pascalikuidasi,dasar,
91167.1,x,,<pascalikuidas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91168,k,0,pascalongsor,dasar,
,,,,,
91169,v,6,pascamelahirkan,dasar,
91169.1,x,,<pascamelahir> + -kan,bentukan,[29] [S] -kan + (<all>)
91169.2,x,,<pascamelahirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91170,v,2,pascameninggalnya,dasar,
91170.1,x,,<pascameninggal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
91171,k,0,pascamenopause,dasar,
91171.1,x,,<pascameno> + -pause,bentukan,[203] [S] -pause + (<all>)
,,,,,
91172,k,2,pascamodern,dasar,
,,,,,
91173,k,0,pascamodernisme,dasar,
91173.1,v,,<pascamodern> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
91174,k,0,pascamortem,dasar,
,,,,,
91175,v,3,pascamudik,dasar,
,,,,,
91176,k,2,pascanatal,dasar,
,,,,,
91177,k,0,pascanikah,dasar,
91177.1,x,,<pascani> + -kah,bentukan,[30] [FS] -kah + (<all>)
91177.2,x,,<pascan> + -i + -kah,bentukan,[28] [S] -i + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
91178,v,2,pascanormalisasi,dasar,
91178.1,x,,<pascanormalisas> + -i,bentukan,[28] [S] -i + (<all>)
91178.2,x,,<pascanormali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
91178.3,x,,<pascanormalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
91178.4,x,,<pascanormal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
91179,k,26,pascaoperasi,dasar,
91179.1,x,,<pascaoperas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91180,k,31,pascapandemi,dasar,
91180.1,x,,<pascapandem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91181,k,49,pascapanen,dasar,
,,,,,
91182,v,2,pascapelaksanaan,dasar,
91182.1,x,,<pascapelaksana> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91183,v,2,pascapelatihan,dasar,
91183.1,x,,<pascapelatih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91184,k,0,pascapeledakan,dasar,
91184.1,x,,<pascapeleda> + -kan,bentukan,[29] [S] -kan + (<all>)
91184.2,x,,<pascapeledak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91185,v,2,pascapemasaran,dasar,
91185.1,x,,<pascapemasar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91186,v,3,pascapemilihan,dasar,
91186.1,x,,<pascapemilih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91187,v,5,pascapemilu,dasar,
,,,,,
91188,v,2,pascapencabutan,dasar,
91188.1,x,,<pascapencabut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91189,v,2,pascapenembakan,dasar,
91189.1,x,,<pascapenemba> + -kan,bentukan,[29] [S] -kan + (<all>)
91189.2,x,,<pascapenembak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91190,v,2,pascapenetapan,dasar,
91190.1,x,,<pascapenetap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91191,v,2,pascapenjualan,dasar,
91191.1,x,,<pascapenjual> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91192,v,2,pascapensiun,dasar,
,,,,,
91193,k,8,pascaperang,dasar,
,,,,,
91194,v,2,pascaperceraian,dasar,
91194.1,x,,<pascapercerai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91195,k,3,pascapersalinan,dasar,
91195.1,x,,<pascapersalin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91196,k,0,pascaprandial,dasar,
,,,,,
91197,k,6,pascaproduksi,dasar,
91197.1,x,,<pascaproduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91198,v,3,pascaproklamasi,dasar,
91198.1,x,,<pascaproklamas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91199,v,4,pascaputusan,dasar,
91199.1,x,,<pascaputus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91200,k,19,pascareformasi,dasar,
91200.1,x,,<pascareformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91201,k,0,pascarehabilitasi,dasar,
91201.1,x,,<pascarehabilitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91202,v,2,pascarenovasi,dasar,
91202.1,x,,<pascarenovas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91203,k,0,pascaresesi,dasar,
91203.1,x,,<pascareses> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91204,v,5,pascarevolusi,dasar,
91204.1,x,,<pascarevolus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91205,k,0,pascaricuh,dasar,
,,,,,
91206,v,2,pascasapih,dasar,
,,,,,
91207,k,237,pascasarjana,dasar,
,,,,,
91208,v,3,pascasarjananya,dasar,
91208.1,x,,<pascasarjana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
91209,k,0,pascasembuh,dasar,
,,,,,
91210,v,3,pascaserangan,dasar,
91210.1,x,,<pascaserang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91211,k,0,pascasidang,dasar,
,,,,,
91212,k,0,pascatanam,dasar,
,,,,,
91213,v,6,pascaterapi,dasar,
91213.1,x,,<pascaterap> + -i,bentukan,[28] [S] -i + (<all>)
91213.2,x,,<pasca> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
91214,v,3,pascatindakan,dasar,
91214.1,x,,<pascatinda> + -kan,bentukan,[29] [S] -kan + (<all>)
91214.2,x,,<pascatindak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91215,v,4,pascatrauma,dasar,
,,,,,
91216,k,3,pascatsunami,dasar,
91216.1,x,,<pascatsunam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91217,k,0,pascausaha,dasar,
,,,,,
91218,k,0,pascayuwana,dasar,
,,,,,
91219,k,11,paseban,dasar,
91219.1,x,,<paseb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91220,k,0,paseban agung,dasar,
,,,,,
91221,k,0,pasekon,dasar,
,,,,,
91222,k,6,pasemah,dasar,
,,,,,
91223,k,36,paser,dasar,
,,,,,
91224,k,0,paset,dasar,
,,,,,
91225,k,26,pasfoto,dasar,
,,,,,
91226,k,102,pasi,dasar,
91226.1,x,,<pas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91227,k,1338,pasien,dasar,
,,,,,
91228,k,0,pasien ambulatori,dasar,
91228.1,x,,<pasien ambulator> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91229,k,0,pasien dalam,dasar,
,,,,,
91230,k,0,pasien jalan,dasar,
91230.1,x,,<pasien jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91231,k,0,pasien luar,dasar,
,,,,,
91232,k,0,pasien nol,dasar,
,,,,,
91233,k,0,pasien opname,dasar,
,,,,,
91234,k,0,pasien rawat inap,dasar,
,,,,,
91235,k,0,pasien rawat jalan,dasar,
91235.1,x,,<pasien rawat jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91236,v,49,pasien-pasien,dasar,
91236.1,v,,<pasien> [-] <r>,bentukan,[23] [RD] |
,,,,,
91237,v,2,pasienku,dasar,
91237.1,v,,<pasien> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
91238,v,2,pasienmu,dasar,
91238.1,v,,<pasien> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
91239,k,381,pasif,dasar,
,,,,,
91240,k,347,pasifik,dasar,
,,,,,
91241,k,3,pasifikasi,dasar,
91241.1,x,,<pasifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91242,k,0,pasifisme,dasar,
91242.1,v,,<pasif> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
91243,k,0,pasigrafi,dasar,
91243.1,x,,<pasigraf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91244,k,0,pasik,dasar,
,,,,,
91245,k,0,pasilan,dasar,
91245.1,x,,<pasil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91246,k,0,pasilan kelapa,dasar,
,,,,,
91247,k,0,pasilirian,dasar,
91247.1,x,,<pasiliri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91248,k,12,pasim,dasar,
,,,,,
91249,k,0,pasimologi,dasar,
91249.1,x,,<pasimolog> + -i,bentukan,[28] [S] -i + (<all>)
91249.2,x,,<pasimo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
91250,k,662,pasir,dasar,
,,,,,
91251,k,0,pasir ambang,dasar,
,,,,,
91252,k,0,pasir besi,dasar,
91252.1,x,,<pasir bes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91253,k,0,pasir embus,dasar,
,,,,,
91254,k,0,pasir gas,dasar,
,,,,,
91255,k,0,pasir kaca,dasar,
,,,,,
91256,k,0,pasir karang,dasar,
,,,,,
91257,k,0,pasir kuarsa,dasar,
,,,,,
91258,k,0,pasir layang,dasar,
,,,,,
91259,k,0,pasir malang,dasar,
,,,,,
91260,k,0,pasir melela,dasar,
,,,,,
91261,k,0,pasir minyak,dasar,
,,,,,
91262,k,0,pasir putih,dasar,
,,,,,
91263,k,0,pasir semen,dasar,
,,,,,
91264,k,0,pasir silika,dasar,
,,,,,
91265,k,0,pasir vulkanik,dasar,
,,,,,
91266,v,12,pasir-pasir,dasar,
91266.1,v,,<pasir> [-] <r>,bentukan,[23] [RD] |
,,,,,
91267,c,2,pasirah,dasar,pesirah
,,,,,
91268,k,0,pasiring,dasar,
,,,,,
91269,v,31,pasirnya,dasar,
91269.1,v,,<pasir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
91270,k,2,pasit,dasar,
,,,,,
91271,k,32,pasiva,dasar,
,,,,,
91272,k,0,pasiva lancar,dasar,
,,,,,
91273,t,59,paska,dasar,pasca
,,,,,
91274,t,2,paska-krisis,dasar,pascakritis
91274.1,x,,<paska-krisi> + [-is:-s],bentukan,[177] [S] -is + (i)
91274.2,x,,<paska-kris> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
91275,k,53,paskah,dasar,
91275.1,x,,<pas> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
91276,t,2,paskasarjana,dasar,pascasarjana
,,,,,
91277,t,9,paskibra,dasar,Paskibraka
,,,,,
91278,v,43,paslon,dasar,
,,,,,
91279,k,0,pasmat,dasar,
,,,,,
91280,k,0,pasmen,dasar,
,,,,,
91281,k,0,pasmina,dasar,
,,,,,
91282,v,8,pasnya,dasar,
91282.1,v,,<pas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
91283,k,150,pasok,dasar,
,,,,,
91284,k,945,pasokan,dasar,
91284.1,x,,<paso> + -kan,bentukan,[29] [S] -kan + (<all>)
91284.2,v,,<pasok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91285,k,0,pasokan daya takterputus,dasar,
,,,,,
91286,v,25,pasokannya,dasar,
91286.1,x,,<pasokan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91286.2,x,,<paso> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
91286.3,v,,<pasok> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91287,k,0,pasola,dasar,
,,,,,
91288,k,0,pasong,dasar,
,,,,,
91289,k,0,pasoron,dasar,
,,,,,
91290,k,0,pasowan,dasar,
91290.1,x,,<pasow> + -an,bentukan,[38] [S] -an + (<all>)
91290.2,x,,<paso> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
91291,v,19,paspampres,dasar,
,,,,,
91292,t,4,paspasan,dasar,pas-pasan
91292.1,x,,<paspas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91293,k,0,paspoil,dasar,
,,,,,
91294,k,247,paspor,dasar,
,,,,,
91295,k,0,paspor dinas,dasar,
,,,,,
91296,k,0,paspor haji,dasar,
91296.1,x,,<paspor haj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91297,k,0,paspor hijau,dasar,
,,,,,
91298,k,0,paspor kolektif,dasar,
,,,,,
91299,k,0,paspor nansen,dasar,
,,,,,
91300,v,4,pasporku,dasar,
91300.1,v,,<paspor> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
91301,v,3,paspormu,dasar,
91301.1,v,,<paspor> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
91302,v,22,paspornya,dasar,
91302.1,v,,<paspor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
91303,t,3,pasport,dasar,paspor
,,,,,
91304,k,287,pasrah,dasar,
,,,,,
91305,v,11,pasrahkan,dasar,
91305.1,v,,<pasrah> + -kan,bentukan,[29] [S] -kan + (<all>)
91305.2,x,,<pasrahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91306,k,9,pasraman,dasar,
91306.1,x,,<pasram> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91307,k,0,pasraman formal,dasar,
,,,,,
91308,k,0,pasraman nonformal,dasar,
,,,,,
91309,k,102,pasta,dasar,
,,,,,
91310,k,0,pasta cabai,dasar,
91310.1,x,,<pasta caba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91311,k,0,pasta gigi,dasar,
91311.1,x,,<pasta gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91312,k,0,pasta gnoci,dasar,
91312.1,x,,<pasta gnoc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91313,k,0,pasta gula,dasar,
,,,,,
91314,k,0,pasta kering,dasar,
,,,,,
91315,k,0,pasta konsigli,dasar,
91315.1,x,,<pasta konsigl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91316,k,0,pasta rigatoni,dasar,
91316.1,x,,<pasta rigaton> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91317,k,0,pasta roti untir,dasar,
,,,,,
91318,k,0,pasta rotini,dasar,
91318.1,x,,<pasta rotin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91319,k,0,pastei,dasar,
91319.1,x,,<paste> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91320,k,70,pastel,dasar,
,,,,,
91321,k,26,pasteur,dasar,
,,,,,
91322,k,7,pasteurisasi,dasar,
91322.1,x,,<pasteurisas> + -i,bentukan,[28] [S] -i + (<all>)
91322.2,x,,<pasteuri> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
91322.3,x,,<pasteuris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
91322.4,v,,<pasteur> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
91323,k,4222,pasti,dasar,
91323.1,x,,<past> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91324,k,0,pastiles,dasar,
,,,,,
91325,k,0,pasto,dasar,
,,,,,
91326,k,94,pastor,dasar,
,,,,,
91327,k,11,pastoral,dasar,
,,,,,
91328,k,7,pastoran,dasar,
91328.1,v,,<pastor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91329,k,0,pastori,dasar,
91329.1,v,,<pastor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91330,k,0,pastri,dasar,
91330.1,x,,<pastr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91331,k,0,pastri sus,dasar,
,,,,,
91332,c,19,pastur,dasar,pasteur
,,,,,
91333,k,0,pastura,dasar,
,,,,,
91334,k,3,pasu,dasar,
,,,,,
91335,k,0,pasu-pasu,dasar,
91335.1,v,,<pasu> [-] <r>,bentukan,[23] [RD] |
,,,,,
91336,k,0,pasuan,dasar,
91336.1,v,,<pasu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91337,k,0,pasuel,dasar,
,,,,,
91338,k,0,pasuk,dasar,
,,,,,
91339,k,949,pasukan,dasar,
91339.1,x,,<pasu> + -kan,bentukan,[29] [S] -kan + (<all>)
91339.2,x,,<pasuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91340,k,0,pasukan anjing,dasar,
,,,,,
91341,k,0,pasukan baju hijau,dasar,
,,,,,
91342,k,0,pasukan baret merah,dasar,
,,,,,
91343,k,0,pasukan berkuda,dasar,
,,,,,
91344,k,0,pasukan gegana,dasar,
,,,,,
91345,k,0,pasukan gerak cepat,dasar,
,,,,,
91346,k,0,pasukan kawal,dasar,
,,,,,
91347,k,0,pasukan para,dasar,
,,,,,
91348,k,0,pasukan payung,dasar,
,,,,,
91349,k,0,pasukan pembidas,dasar,
,,,,,
91350,k,0,pasukan sandi,dasar,
91350.1,x,,<pasukan sand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91351,k,0,pasukan teras,dasar,
,,,,,
91352,k,0,pasukan udara,dasar,
,,,,,
91353,k,0,pasukan yudha,dasar,
,,,,,
91354,v,22,pasukan-pasukan,dasar,
91354.1,v,,<pasukan> [-] <r>,bentukan,[23] [RD] |
91354.2,x,,<pasu> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
91354.3,x,,<pasuk> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
91355,v,2,pasukan-pasukannya,dasar,
91355.1,x,,<pasukan> [-] <r> + -nya,bentukan,[23] [RD] |
91355.2,x,,<pasu> + -kan [-] <r> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
91355.3,x,,<pasuk> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
91355.4,v,,<pasukan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
91355.5,x,,<pasu> + -kan [-] <r> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
91355.6,x,,<pasuk> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
91356,v,3,pasukanku,dasar,
91356.1,v,,<pasukan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
91356.2,x,,<pasu> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
91356.3,x,,<pasuk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
91357,v,3,pasukanmu,dasar,
91357.1,v,,<pasukan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
91357.2,x,,<pasu> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
91357.3,x,,<pasuk> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
91358,v,141,pasukannya,dasar,
91358.1,v,,<pasukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91358.2,x,,<pasu> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
91358.3,x,,<pasuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91359,k,0,pasumandan,dasar,
91359.1,x,,<pasumand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91360,v,60,pasundan,dasar,
91360.1,x,,<pasund> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91361,k,10,pasung,dasar,
,,,,,
91362,k,0,pasung ternak,dasar,
,,,,,
91363,k,5,pasungan,dasar,
91363.1,v,,<pasung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91364,k,0,pasunju,dasar,
,,,,,
91365,k,97,pasuruan,dasar,
91365.1,x,,<pasuru> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91366,v,4,pasuruan-probolinggo,dasar,
,,,,,
91367,v,18,pasutri,dasar,
91367.1,x,,<pasutr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91368,k,0,patabiontik,dasar,
,,,,,
91369,v,3,pataca,dasar,
,,,,,
91370,k,515,patah,dasar,
,,,,,
91371,k,0,patah arang,dasar,
,,,,,
91372,k,0,patah batu hatinya,dasar,
91372.1,x,,<patah batu hati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91372.2,x,,<patah batu hat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91373,k,0,patah hati,dasar,
91373.1,x,,<patah hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91374,k,0,patah kemudi,dasar,
91374.1,x,,<patah kemud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91375,k,0,patah lidah,dasar,
,,,,,
91376,k,0,patah mayang,dasar,
,,,,,
91377,k,0,patah pucuk,dasar,
,,,,,
91378,k,0,patah selera,dasar,
,,,,,
91379,k,0,patah semangat,dasar,
,,,,,
91380,k,0,patah siku,dasar,
91380.1,x,,<patah si> + -ku,bentukan,[32] [SFS] -ku + (<all>)
91380.2,x,,<patah s> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
91381,k,0,patah tulang,dasar,
,,,,,
91382,v,44,patah-patah,dasar,
91382.1,v,,<patah> [-] <r>,bentukan,[23] [RD] |
,,,,,
91383,k,64,patahan,dasar,
91383.1,v,,<patah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91384,v,2,patahan-patahan,dasar,
