Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
14935,k,0,berluk,dasar,
14935.1,v,,ber- + <luk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14936,k,2,berluka,dasar,
14936.1,v,,ber- + <luka>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14937,k,0,berlukisan,dasar,
14937.1,v,,ber- + <lukis> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14937.2,x,,ber- + <lukisan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14937.3,x,,<berlukis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
14938,k,0,berluluk,dasar,
14938.1,v,,ber- + <luluk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14939,k,0,berlulur,dasar,
14939.1,v,,ber- + <lulur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14940,k,0,berlulut,dasar,
14940.1,v,,ber- + <lulut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14941,k,0,berlumang,dasar,
14941.1,v,,ber- + <lumang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14942,k,0,berlumar,dasar,
14942.1,v,,ber- + <lumar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14943,k,76,berlumpur,dasar,
14943.1,v,,ber- + <lumpur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14944,k,58,berlumur,dasar,
14944.1,v,,ber- + <lumur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14945,k,78,berlumuran,dasar,
14945.1,v,,ber- + <lumur> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14945.2,x,,ber- + <lumuran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14945.3,x,,<berlumur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
14946,v,3,berlumurkan,dasar,
14946.1,v,,ber- + <lumur> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14946.2,x,,ber- + <lumurk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14946.3,x,,ber- + <lumurkan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14946.4,x,,<berlumur> + -kan,bentukan,[29] [S] -kan + (<all>)
14946.5,x,,<berlumurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
14947,k,0,berlumus,dasar,
14947.1,v,,ber- + <lumus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14948,k,33,berlumut,dasar,
14948.1,v,,ber- + <lumut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14949,k,0,berlumutan,dasar,
14949.1,v,,ber- + <lumut> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14949.2,x,,ber- + <lumutan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14949.3,x,,<berlumut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
14950,k,0,berlunak,dasar,
14950.1,v,,ber- + <lunak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14951,k,0,berlunjur,dasar,
14951.1,v,,ber- + <lunjur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14952,k,0,berlurah,dasar,
14952.1,v,,ber- + <lurah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14953,k,0,berlusin,dasar,
14953.1,v,,ber- + <lusin>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14954,k,0,berlusin-lusin,dasar,
14954.1,v,,ber- + <lusin> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14955,k,0,berlutu,dasar,
14955.1,v,,ber- + <lutu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14956,k,55,berlutut,dasar,
14956.1,v,,ber- + <lutut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14957,k,0,berluyutan,dasar,
14957.1,v,,ber- + <luyut> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14957.2,x,,ber- + <luyutan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14957.3,x,,<berluyut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
14958,k,0,berma,dasar,
14958.1,x,,ber- + <ma>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14959,k,0,berma logam,dasar,
14959.1,x,,ber- + <ma logam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14960,k,7,bermaaf-maafan,dasar,
14960.1,v,,ber- + <maaf> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14961,k,0,bermabuk-mabukan,dasar,
14961.1,v,,ber- + <mabuk> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14962,k,171,bermacam,dasar,
14962.1,v,,ber- + <macam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14963,k,344,bermacam-macam,dasar,
14963.1,v,,ber- + <macam> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14964,k,0,bermadah,dasar,
14964.1,v,,ber- + <madah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14965,k,0,bermadah-madah,dasar,
14965.1,v,,ber- + <madah> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14966,k,0,bermadat,dasar,
14966.1,v,,ber- + <madat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14967,k,6,bermadu,dasar,
14967.1,v,,ber- + <madu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14968,k,0,bermagang,dasar,
14968.1,v,,ber- + <magang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14969,k,6,bermagnet,dasar,
14969.1,v,,ber- + <magnet>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14970,k,4,bermagnitudo,dasar,
14970.1,v,,ber- + <magnitudo>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14971,v,10,bermahkota,dasar,
14971.1,v,,ber- + <mahkota>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14972,v,4,bermahkotakan,dasar,
14972.1,v,,ber- + <mahkota> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14972.2,x,,ber- + <mahkotak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14972.3,x,,ber- + <mahkotakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14972.4,x,,<bermahkota> + -kan,bentukan,[29] [S] -kan + (<all>)
14972.5,x,,<bermahkotak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
14973,k,2305,bermain,dasar,
14973.1,v,,ber- + <main>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14974,k,0,bermain akal,dasar,
14974.1,x,,ber- + <main akal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14975,k,0,bermain api,dasar,
14975.1,x,,ber- + <main ap> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14975.2,x,,ber- + <main api>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14975.3,x,,<bermain ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
14976,k,0,bermain budi,dasar,
14976.1,x,,ber- + <main bud> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14976.2,x,,ber- + <main budi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14976.3,x,,<bermain bud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
14977,k,0,bermain kayu,dasar,
14977.1,x,,ber- + <main kayu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14978,k,0,bermain muda,dasar,
14978.1,x,,ber- + <main muda>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14979,k,190,bermain-main,dasar,
14979.1,v,,ber- + <main> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14980,v,2,bermain-mainlah,dasar,
14980.1,x,,ber- + <main> [-] <r> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
14980.2,v,,ber- + <main> [-] <r> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-| => [31] [FS] -lah + (<all>)
,,,,,
14981,v,9,bermainlah,dasar,
14981.1,x,,ber- + <mainlah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14981.2,x,,<bermain> + -lah,bentukan,[31] [FS] -lah + (<all>)
14981.3,v,,ber- + <main> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
14982,k,0,bermakam,dasar,
14982.1,v,,ber- + <makam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14983,k,4,bermakmum,dasar,
14983.1,v,,ber- + <makmum>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14984,k,889,bermakna,dasar,
14984.1,v,,ber- + <makna>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14985,k,0,bermakna berbilang,dasar,
14985.1,x,,ber- + <makna berbilang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14986,v,4,bermaknanya,dasar,
14986.1,x,,ber- + <makna> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14986.2,x,,ber- + <maknanya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14986.3,x,,<bermakna> + -nya,bentukan,[34] [SFS] -nya + (<all>)
14986.4,v,,ber- + <makna> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
14987,v,2,bermakrifat,dasar,
14987.1,v,,ber- + <makrifat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14988,k,6,bermaksiat,dasar,
14988.1,v,,ber- + <maksiat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14989,k,576,bermaksud,dasar,
14989.1,v,,ber- + <maksud>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14990,k,0,bermalaikan,dasar,
14990.1,v,,ber- + <malai> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14990.2,x,,ber- + <malaik> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14990.3,x,,ber- + <malaikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14990.4,x,,<bermalai> + -kan,bentukan,[29] [S] -kan + (<all>)
14990.5,x,,<bermalaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
14991,k,117,bermalam,dasar,
14991.1,v,,ber- + <malam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14992,k,12,bermalam-malam,dasar,
14992.1,v,,ber- + <malam> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14993,k,3,bermalas-malas,dasar,
14993.1,v,,ber- + <malas> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14994,k,31,bermalas-malasan,dasar,
14994.1,v,,ber- + <malas> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
14995,k,2,bermalu,dasar,
14995.1,v,,ber- + <malu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14996,k,0,bermamai,dasar,
14996.1,x,,ber- + <mama> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14996.2,v,,ber- + <mamai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14996.3,x,,<bermama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
14997,k,2,bermamak,dasar,
14997.1,v,,ber- + <mamak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14998,k,0,bermanah,dasar,
14998.1,v,,ber- + <manah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
14999,k,15,bermandi,dasar,
14999.1,x,,ber- + <mand> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14999.2,v,,ber- + <mandi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
14999.3,x,,<bermand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15000,k,29,bermandikan,dasar,
15000.1,v,,ber- + <mandi> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15000.2,x,,ber- + <mandik> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15000.3,x,,ber- + <mandikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15000.4,x,,<bermandi> + -kan,bentukan,[29] [S] -kan + (<all>)
15000.5,x,,<bermandik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15001,k,1466,bermanfaat,dasar,
15001.1,v,,ber- + <manfaat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15002,k,0,bermangir,dasar,
15002.1,v,,ber- + <mangir>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15003,v,16,bermanifestasi,dasar,
15003.1,x,,ber- + <manifestas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15003.2,v,,ber- + <manifestasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15003.3,x,,<bermanifestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15004,k,0,bermanik-manik,dasar,
15004.1,v,,ber- + <manik> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15005,k,4,bermanis,dasar,
15005.1,v,,ber- + <manis>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15005.2,x,,<bermani> + [-is:-s],bentukan,[177] [S] -is + (i)
15005.3,x,,<berman> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
15006,k,4,bermanis-manis,dasar,
15006.1,v,,ber- + <manis> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15007,v,8,bermanja,dasar,
15007.1,v,,ber- + <manja>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15008,k,13,bermanja-manja,dasar,
15008.1,v,,ber- + <manja> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15009,k,0,bermanjau,dasar,
15009.1,v,,ber- + <manjau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15010,k,0,bermanset,dasar,
15010.1,v,,ber- + <manset>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15011,k,5,bermantel,dasar,
15011.1,v,,ber- + <mantel>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15012,k,0,bermantik,dasar,
15012.1,v,,ber- + <mantik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15013,k,73,bermanuver,dasar,
15013.1,v,,ber- + <manuver>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15014,k,0,bermara,dasar,
15014.1,v,,ber- + <mara>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15015,k,14,bermarga,dasar,
15015.1,v,,ber- + <marga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15016,k,0,bermarkah,dasar,
15016.1,v,,ber- + <markah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15016.2,x,,<bermar> + -kah,bentukan,[30] [FS] -kah + (<all>)
15016.3,x,,ber- + <mar> + -kah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [30] [FS] -kah + (<all>)
,,,,,
15017,k,118,bermarkas,dasar,
15017.1,v,,ber- + <markas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15018,k,220,bermartabat,dasar,
15018.1,v,,ber- + <martabat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15019,k,0,bermartil,dasar,
15019.1,v,,ber- + <martil>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15020,k,0,bermasak-masak,dasar,
15020.1,v,,ber- + <masak> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15021,k,748,bermasalah,dasar,
15021.1,v,,ber- + <masalah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15021.2,x,,<bermasa> + -lah,bentukan,[31] [FS] -lah + (<all>)
15021.3,x,,ber- + <masa> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
15022,k,14,bermasker,dasar,
15022.1,v,,ber- + <masker>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15023,k,2,bermaslahat,dasar,
15023.1,v,,ber- + <maslahat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15024,k,3,bermassa,dasar,
15024.1,v,,ber- + <massa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15025,k,0,bermastautin,dasar,
15025.1,v,,ber- + <mastautin>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15026,v,3,bermasturbasi,dasar,
15026.1,x,,ber- + <masturbas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15026.2,v,,ber- + <masturbasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15026.3,x,,<bermasturbas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15027,k,292,bermasyarakat,dasar,
15027.1,v,,ber- + <masyarakat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15028,k,0,bermat,dasar,
15028.1,x,,ber- + <mat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15029,k,232,bermata,dasar,
15029.1,v,,ber- + <mata>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15030,k,2,bermatakan,dasar,
15030.1,v,,ber- + <mata> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15030.2,x,,ber- + <matak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15030.3,x,,ber- + <matakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15030.4,x,,<bermata> + -kan,bentukan,[29] [S] -kan + (<all>)
15030.5,x,,<bermatak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15031,v,8,bermatapencaharian,dasar,
15031.1,x,,ber- + <matapencahari> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15031.2,x,,ber- + <matapencaharian>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15031.3,x,,<bermatapencahari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15032,v,51,bermaterai,dasar,
15032.1,x,,ber- + <matera> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15032.2,v,,ber- + <materai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15032.3,x,,<bermatera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15033,v,2,bermateri,dasar,
15033.1,x,,ber- + <mater> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15033.2,v,,ber- + <materi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15033.3,x,,<bermater> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15034,k,0,bermati-mati,dasar,
15034.1,x,,ber- + <mat> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
15034.2,v,,ber- + <mati> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15035,k,0,bermatian,dasar,
15035.1,v,,ber- + <mati> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15035.2,x,,ber- + <matian>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15035.3,x,,<bermati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15036,k,0,bermatikan,dasar,
15036.1,v,,ber- + <mati> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15036.2,x,,ber- + <matik> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15036.3,x,,ber- + <matikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15036.4,x,,<bermati> + -kan,bentukan,[29] [S] -kan + (<all>)
15036.5,x,,<bermatik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15037,k,0,bermatikan diri,dasar,
15037.1,x,,ber- + <matikan dir> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15037.2,x,,ber- + <matikan diri>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15037.3,x,,<bermatikan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15038,k,0,bermaulid rasul,dasar,
15038.1,x,,ber- + <maulid rasul>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15039,k,0,bermaulidurasul,dasar,
15039.1,x,,ber- + <maulidurasul>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15040,k,0,bermayang,dasar,
15040.1,v,,ber- + <mayang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15041,k,5,bermazhab,dasar,
15041.1,v,,ber- + <mazhab>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15042,k,0,bermazhabkan,dasar,
15042.1,v,,ber- + <mazhab> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15042.2,x,,ber- + <mazhabk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15042.3,x,,ber- + <mazhabkan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15042.4,x,,<bermazhab> + -kan,bentukan,[29] [S] -kan + (<all>)
15042.5,x,,<bermazhabk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15043,k,0,bermazmur,dasar,
15043.1,v,,ber- + <mazmur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15044,k,0,bermedali,dasar,
15044.1,x,,ber- + <medal> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15044.2,v,,ber- + <medali>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15044.3,x,,<bermedal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15045,k,16,bermeditasi,dasar,
15045.1,x,,ber- + <meditas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15045.2,v,,ber- + <meditasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15045.3,x,,<bermeditas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15046,k,0,bermedsos,dasar,
15046.1,v,,ber- + <medsos>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15047,k,0,bermegah,dasar,
15047.1,v,,ber- + <megah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15048,k,3,bermegah-megah,dasar,
15048.1,v,,ber- + <megah> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15049,k,32,bermekaran,dasar,
15049.1,v,,ber- + <mekar> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15049.2,x,,ber- + <mekaran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15049.3,x,,<bermekar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15050,k,0,bermemek-memek,dasar,
15050.1,v,,ber- + <memek> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15051,k,0,bermemori,dasar,
15051.1,x,,ber- + <memor> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15051.2,v,,ber- + <memori>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15051.3,x,,<bermemor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15052,k,2,bermenantu,dasar,
15052.1,v,,ber- + <menantu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15053,k,4,bermenantukan,dasar,
15053.1,v,,ber- + <menantu> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15053.2,x,,ber- + <menantuk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15053.3,x,,ber- + <menantukan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15053.4,x,,<bermenantu> + -kan,bentukan,[29] [S] -kan + (<all>)
15053.5,x,,<bermenantuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15054,k,0,bermengkal,dasar,
15054.1,v,,ber- + <mengkal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15055,k,0,bermengkal hati,dasar,
15055.1,x,,ber- + <mengkal hat> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15055.2,x,,ber- + <mengkal hati>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15055.3,x,,<bermengkal hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15056,v,5,bermenit-menit,dasar,
15056.1,v,,ber- + <menit> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15057,k,40,bermental,dasar,
15057.1,v,,ber- + <mental>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15058,k,0,bermental baja,dasar,
15058.1,x,,ber- + <mental baja>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15059,k,10,bermenung,dasar,
