Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
68488.1,x,,[meng-:me-] + <landa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68488.2,v,,[meng-:me-] + <landai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68488.3,x,,<melanda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68489,k,2,melandaikan,dasar,
68489.1,v,,[meng-:me-] + <landai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68489.2,x,,[meng-:me-] + <landaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68489.3,x,,<melandai> + -kan,bentukan,[29] [S] -kan + (<all>)
68489.4,x,,<melandaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68490,k,0,melandakan,dasar,
68490.1,v,,[meng-:me-] + <landa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68490.2,x,,[meng-:me-] + <landakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68490.3,x,,<melanda> + -kan,bentukan,[29] [S] -kan + (<all>)
68490.4,x,,<melandak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68491,k,0,melandas,dasar,
68491.1,v,,[meng-:me-] + <landas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68492,k,106,melandasi,dasar,
68492.1,v,,[meng-:me-] + <landas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68492.2,x,,[meng-:me-] + <landasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68492.3,x,,<melandas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68493,k,22,melandaskan,dasar,
68493.1,v,,[meng-:me-] + <landas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68493.2,x,,[meng-:me-] + <landaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68493.3,x,,<melandas> + -kan,bentukan,[29] [S] -kan + (<all>)
68493.4,x,,<melandask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68494,k,0,melandau,dasar,
68494.1,v,,[meng-:me-] + <landau>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68495,k,0,melandung,dasar,
68495.1,v,,[meng-:me-] + <landung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68496,k,18,melanesia,dasar,
68496.1,x,,[meng-:me-] + <lanesia>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68497,k,0,melangah,dasar,
68497.1,v,,[meng-:me-] + <langah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68498,k,0,melangahkan,dasar,
68498.1,v,,[meng-:me-] + <langah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68498.2,x,,[meng-:me-] + <langahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68498.3,x,,<melangah> + -kan,bentukan,[29] [S] -kan + (<all>)
68498.4,x,,<melangahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68499,k,3,melanggan,dasar,
68499.1,v,,[meng-:me-] + <langgan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68499.2,x,,<melangg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68500,k,2,melanggani,dasar,
68500.1,v,,[meng-:me-] + <langgan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68500.2,x,,[meng-:me-] + <langgani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68500.3,x,,<melanggan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68501,k,1728,melanggar,dasar,
68501.1,v,,[meng-:me-] + <langgar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68502,k,0,melanggarkan,dasar,
68502.1,v,,[meng-:me-] + <langgar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68502.2,x,,[meng-:me-] + <langgarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68502.3,x,,<melanggar> + -kan,bentukan,[29] [S] -kan + (<all>)
68502.4,x,,<melanggark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68503,k,89,melanggengkan,dasar,
68503.1,v,,[meng-:me-] + <langgeng> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68503.2,x,,[meng-:me-] + <langgengkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68503.3,x,,<melanggeng> + -kan,bentukan,[29] [S] -kan + (<all>)
68503.4,x,,<melanggengk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68504,k,0,melanggungkan,dasar,
68504.1,v,,[meng-:me-] + <langgung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68504.2,x,,[meng-:me-] + <langgungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68504.3,x,,<melanggung> + -kan,bentukan,[29] [S] -kan + (<all>)
68504.4,x,,<melanggungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68505,k,0,melangih,dasar,
68505.1,v,,[meng-:me-] + <langih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68506,k,0,melangir,dasar,
68506.1,v,,[meng-:me-] + <langir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68507,k,23,melangit,dasar,
68507.1,v,,[meng-:me-] + <langit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68508,k,0,melangit biru,dasar,
68508.1,x,,[meng-:me-] + <langit biru>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68509,k,748,melangkah,dasar,
68509.1,v,,[meng-:me-] + <langkah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68509.2,x,,<melang> + -kah,bentukan,[30] [FS] -kah + (<all>)
68509.3,x,,[meng-:me-] + <lang> + -kah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [30] [FS] -kah + (<all>)
,,,,,
68510,k,42,melangkahi,dasar,
68510.1,v,,[meng-:me-] + <langkah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68510.2,x,,[meng-:me-] + <langkahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68510.3,x,,<melangkah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68511,k,0,melangkahi laki,dasar,
68511.1,x,,[meng-:me-] + <langkahi lak> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68511.2,x,,[meng-:me-] + <langkahi laki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68511.3,x,,<melangkahi lak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68512,k,68,melangkahkan,dasar,
68512.1,v,,[meng-:me-] + <langkah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68512.2,x,,[meng-:me-] + <langkahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68512.3,x,,<melangkah> + -kan,bentukan,[29] [S] -kan + (<all>)
68512.4,x,,<melangkahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68513,k,0,melangkapkan,dasar,
68513.1,v,,[meng-:me-] + <langkap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68513.2,x,,[meng-:me-] + <langkapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68513.3,x,,<melangkap> + -kan,bentukan,[29] [S] -kan + (<all>)
68513.4,x,,<melangkapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68514,k,0,melangkaui,dasar,
68514.1,v,,[meng-:me-] + <langkau> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68514.2,x,,[meng-:me-] + <langkaui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68514.3,x,,<melangkau> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68515,k,0,melangkup,dasar,
68515.1,v,,[meng-:me-] + <langkup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68516,k,35,melanglang,dasar,
68516.1,v,,[meng-:me-] + <langlang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68517,k,0,melanglang buana,dasar,
68517.1,x,,[meng-:me-] + <langlang buana>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68518,k,0,melangsaikan,dasar,
68518.1,v,,[meng-:me-] + <langsai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68518.2,x,,[meng-:me-] + <langsaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68518.3,x,,<melangsai> + -kan,bentukan,[29] [S] -kan + (<all>)
68518.4,x,,<melangsaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68519,k,0,melangsamkan,dasar,
68519.1,v,,[meng-:me-] + <langsam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68519.2,x,,[meng-:me-] + <langsamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68519.3,x,,<melangsam> + -kan,bentukan,[29] [S] -kan + (<all>)
68519.4,x,,<melangsamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68520,k,0,melangsar,dasar,
68520.1,v,,[meng-:me-] + <langsar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68521,k,0,melangsi,dasar,
68521.1,x,,[meng-:me-] + <langs> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68521.2,v,,[meng-:me-] + <langsi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68521.3,x,,<melangs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68522,k,7,melangsingkan,dasar,
68522.1,v,,[meng-:me-] + <langsing> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68522.2,x,,[meng-:me-] + <langsingkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68522.3,x,,<melangsing> + -kan,bentukan,[29] [S] -kan + (<all>)
68522.4,x,,<melangsingk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68523,k,0,melangsir,dasar,
68523.1,v,,[meng-:me-] + <langsir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68524,k,140,melangsungkan,dasar,
68524.1,v,,[meng-:me-] + <langsung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68524.2,x,,[meng-:me-] + <langsungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68524.3,x,,<melangsung> + -kan,bentukan,[29] [S] -kan + (<all>)
68524.4,x,,<melangsungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68525,k,0,melangun,dasar,
68525.1,v,,[meng-:me-] + <langun>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68526,k,0,melangut,dasar,
68526.1,v,,[meng-:me-] + <langut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68527,k,18,melanin,dasar,
68527.1,x,,[meng-:me-] + <lanin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68528,k,0,melanisme,dasar,
68528.1,x,,[meng-:me-] + <lanisme>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68528.2,x,,<melan> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
68529,k,0,melanja,dasar,
68529.1,v,,[meng-:me-] + <lanja>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68530,k,0,melanjai,dasar,
68530.1,x,,[meng-:me-] + <lanja> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68530.2,v,,[meng-:me-] + <lanjai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68530.3,x,,<melanja> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68531,k,0,melanjar,dasar,
68531.1,v,,[meng-:me-] + <lanjar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68532,k,7,melanjurkan,dasar,
68532.1,v,,[meng-:me-] + <lanjur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68532.2,x,,[meng-:me-] + <lanjurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68532.3,x,,<melanjur> + -kan,bentukan,[29] [S] -kan + (<all>)
68532.4,x,,<melanjurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68533,k,0,melanjut,dasar,
68533.1,v,,[meng-:me-] + <lanjut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68534,k,2536,melanjutkan,dasar,
68534.1,v,,[meng-:me-] + <lanjut> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68534.2,x,,[meng-:me-] + <lanjutkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68534.3,x,,<melanjut> + -kan,bentukan,[29] [S] -kan + (<all>)
68534.4,x,,<melanjutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68535,k,10,melankolia,dasar,
68535.1,x,,[meng-:me-] + <lankolia>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68536,k,0,melankolia involusional,dasar,
68536.1,x,,[meng-:me-] + <lankolia involusional>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68537,k,36,melankolis,dasar,
68537.1,x,,[meng-:me-] + <lankolis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68537.2,x,,<melankoli> + [-is:-s],bentukan,[177] [S] -is + (i)
68537.3,x,,<melankol> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
68538,k,0,melanoderma,dasar,
68538.1,x,,[meng-:me-] + <lanoderma>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68539,k,0,melanofobia,dasar,
68539.1,x,,[meng-:me-] + <lanofobia>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68539.2,x,,<melano> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
68540,k,0,melanoid,dasar,
68540.1,x,,[meng-:me-] + <lanoid>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68540.2,x,,<melan> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
68541,k,0,melanoidin,dasar,
68541.1,x,,[meng-:me-] + <lanoidin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68542,k,15,melanoma,dasar,
68542.1,x,,[meng-:me-] + <lanoma>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68543,d,0,melanoma malignum,dasar,
68543.1,x,,[meng-:me-] + <lanoma malignum>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68544,k,5,melanosit,dasar,
68544.1,x,,[meng-:me-] + <lanosit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68545,k,0,melanosom,dasar,
68545.1,x,,[meng-:me-] + <lanosom>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68546,k,3,melanset,dasar,
68546.1,v,,[meng-:me-] + <lanset>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68547,k,0,melanset sungsang,dasar,
68547.1,x,,[meng-:me-] + <lanset sungsang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68548,k,233,melansir,dasar,
68548.1,v,,[meng-:me-] + <lansir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68549,k,0,melansirkan,dasar,
68549.1,v,,[meng-:me-] + <lansir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68549.2,x,,[meng-:me-] + <lansirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68549.3,x,,<melansir> + -kan,bentukan,[29] [S] -kan + (<all>)
68549.4,x,,<melansirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68550,k,0,melantah,dasar,
68550.1,v,,[meng-:me-] + <lantah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68551,k,17,melantai,dasar,
68551.1,x,,[meng-:me-] + <lanta> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68551.2,v,,[meng-:me-] + <lantai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68551.3,x,,<melanta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
68552,k,0,melantaikan,dasar,
68552.1,v,,[meng-:me-] + <lantai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68552.2,x,,[meng-:me-] + <lantaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68552.3,x,,<melantai> + -kan,bentukan,[29] [S] -kan + (<all>)
68552.4,x,,<melantaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68553,k,0,melantak,dasar,
68553.1,v,,[meng-:me-] + <lantak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68554,k,2,melantakkan,dasar,
68554.1,v,,[meng-:me-] + <lantak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68554.2,x,,[meng-:me-] + <lantakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68554.3,x,,<melantak> + -kan,bentukan,[29] [S] -kan + (<all>)
68554.4,x,,<melantakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68555,k,0,melantamkan,dasar,
68555.1,v,,[meng-:me-] + <lantam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68555.2,x,,[meng-:me-] + <lantamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68555.3,x,,<melantam> + -kan,bentukan,[29] [S] -kan + (<all>)
68555.4,x,,<melantamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68556,k,0,melantan,dasar,
68556.1,v,,[meng-:me-] + <lantan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68556.2,x,,<melant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68557,k,0,melantan kain,dasar,
68557.1,x,,[meng-:me-] + <lantan kain>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68558,k,0,melantang,dasar,
68558.1,v,,[meng-:me-] + <lantang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68559,k,6,melantangkan,dasar,
68559.1,v,,[meng-:me-] + <lantang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68559.2,x,,[meng-:me-] + <lantangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68559.3,x,,<melantang> + -kan,bentukan,[29] [S] -kan + (<all>)
68559.4,x,,<melantangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68560,k,2,melantarkan,dasar,
68560.1,v,,[meng-:me-] + <lantar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68560.2,x,,[meng-:me-] + <lantarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68560.3,x,,<melantar> + -kan,bentukan,[29] [S] -kan + (<all>)
68560.4,x,,<melantark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68561,k,0,melantas,dasar,
68561.1,v,,[meng-:me-] + <lantas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68562,k,0,melantas akal,dasar,
68562.1,x,,[meng-:me-] + <lantas akal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68563,k,0,melantaskan,dasar,
68563.1,v,,[meng-:me-] + <lantas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68563.2,x,,[meng-:me-] + <lantaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
68563.3,x,,<melantas> + -kan,bentukan,[29] [S] -kan + (<all>)
68563.4,x,,<melantask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
68564,k,173,melantik,dasar,
68564.1,v,,[meng-:me-] + <lantik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68565,k,2,melanting,dasar,
68565.1,v,,[meng-:me-] + <lanting>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
68566,k,0,melantingkan,dasar,
