Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
53985.1,v,,ke- + <pongah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53985.2,x,,ke- + <pongahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53985.3,x,,<kepongah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53986,v,2,kepongahanku,dasar,
53986.1,x,,ke- + <pongahanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53986.2,v,,<kepongahan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
53986.3,v,,ke- + <pongah> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53986.4,x,,ke- + <pongahan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53986.5,x,,<kepongah> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
53987,v,2,kepongahanmu,dasar,
53987.1,x,,ke- + <pongahanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53987.2,v,,<kepongahan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
53987.3,v,,ke- + <pongah> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
53987.4,x,,ke- + <pongahan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
53987.5,x,,<kepongah> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
53988,v,3,kepongahannya,dasar,
53988.1,x,,ke- + <pongahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53988.2,x,,ke- + <pongahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53988.3,v,,<kepongahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53988.4,v,,ke- + <pongah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53988.5,x,,ke- + <pongahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53988.6,x,,<kepongah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53989,k,46,kepopuleran,dasar,
53989.1,v,,ke- + <populer> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53989.2,x,,ke- + <populeran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53989.3,x,,<kepopuler> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53990,v,11,kepopulerannya,dasar,
53990.1,x,,ke- + <populeran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53990.2,x,,ke- + <populerannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53990.3,v,,<kepopuleran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53990.4,v,,ke- + <populer> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53990.5,x,,ke- + <populeran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53990.6,x,,<kepopuler> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53991,k,0,keporian,dasar,
53991.1,v,,ke- + <pori> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53991.2,x,,ke- + <porian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53991.3,x,,<kepori> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53992,v,2,kepositifan,dasar,
53992.1,v,,ke- + <positif> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53992.2,x,,ke- + <positifan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53992.3,x,,<kepositif> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53993,k,0,kepot,dasar,
53993.1,x,,ke- + <pot>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53994,v,2,kepotong,dasar,
53994.1,v,,ke- + <potong>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53995,k,0,keprabuan,dasar,
53995.1,v,,ke- + <prabu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53995.2,x,,ke- + <prabuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53995.3,x,,<keprabu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53996,k,12,keprajuritan,dasar,
53996.1,v,,ke- + <prajurit> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53996.2,x,,ke- + <prajuritan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53996.3,x,,<keprajurit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53997,k,0,keprak,dasar,
53997.1,x,,ke- + <prak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53998,k,71,kepraktisan,dasar,
53998.1,v,,ke- + <praktis> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53998.2,x,,ke- + <praktisan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53998.3,x,,<kepraktis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53999,v,11,kepraktisannya,dasar,
53999.1,x,,ke- + <praktisan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53999.2,x,,ke- + <praktisannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53999.3,v,,<kepraktisan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53999.4,v,,ke- + <praktis> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53999.5,x,,ke- + <praktisan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53999.6,x,,<kepraktis> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54000,k,0,kepramugaraan,dasar,
54000.1,v,,ke- + <pramugara> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54000.2,x,,ke- + <pramugaraan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54000.3,x,,<kepramugara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54001,k,0,kepramugarian,dasar,
54001.1,v,,ke- + <pramugari> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54001.2,x,,ke- + <pramugarian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54001.3,x,,<kepramugari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54002,k,16,kepramukaan,dasar,
54002.1,v,,ke- + <pramuka> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54002.2,x,,ke- + <pramukaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54002.3,x,,<kepramuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54003,v,2,kepramuwisataan,dasar,
54003.1,v,,ke- + <pramuwisata> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54003.2,x,,ke- + <pramuwisataan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54003.3,x,,<kepramuwisata> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54004,k,0,kepras,dasar,
54004.1,x,,ke- + <pras>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54005,k,0,kepre zebra kuning,dasar,
54005.1,x,,ke- + <pre zebra kuning>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54006,k,0,keprek,dasar,
54006.1,x,,ke- + <prek>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54007,k,425,kepresidenan,dasar,
54007.1,v,,ke- + <presiden> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54007.2,x,,ke- + <presidenan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54007.3,x,,<kepresiden> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54008,v,15,kepresidenannya,dasar,
54008.1,x,,ke- + <presidenan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54008.2,x,,ke- + <presidenannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54008.3,v,,<kepresidenan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54008.4,v,,ke- + <presiden> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54008.5,x,,ke- + <presidenan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54008.6,x,,<kepresiden> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54009,k,2,kepret,dasar,
54009.1,x,,ke- + <pret>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54010,k,2,kepriayian,dasar,
54010.1,v,,ke- + <priayi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54010.2,x,,ke- + <priayian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54010.3,x,,<kepriayi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54011,k,589,kepribadian,dasar,
54011.1,v,,ke- + <pribadi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54011.2,x,,ke- + <pribadian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54011.3,x,,<kepribadi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54012,k,0,kepribadian astenik,dasar,
54012.1,x,,ke- + <pribadian astenik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54013,k,0,kepribadian bangsa,dasar,
54013.1,x,,ke- + <pribadian bangsa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54014,k,0,kepribadian hukum,dasar,
54014.1,x,,ke- + <pribadian hukum>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54015,k,0,kepribadian pasif-agresif,dasar,
,,,,,
54016,v,76,kepribadiannya,dasar,
54016.1,x,,ke- + <pribadian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54016.2,x,,ke- + <pribadiannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54016.3,v,,<kepribadian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54016.4,v,,ke- + <pribadi> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54016.5,x,,ke- + <pribadian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54016.6,x,,<kepribadi> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54017,k,0,kepribumian,dasar,
54017.1,v,,ke- + <pribumi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54017.2,x,,ke- + <pribumian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54017.3,x,,<kepribumi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54018,k,0,keprigelan,dasar,
54018.1,v,,ke- + <prigel> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54018.2,x,,ke- + <prigelan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54018.3,x,,<keprigel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54019,k,200,keprihatinan,dasar,
54019.1,v,,ke- + <prihatin> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54019.2,x,,ke- + <prihatinan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54019.3,x,,<keprihatin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54020,v,51,keprihatinannya,dasar,
54020.1,x,,ke- + <prihatinan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54020.2,x,,ke- + <prihatinannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54020.3,v,,<keprihatinan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54020.4,v,,ke- + <prihatin> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54020.5,x,,ke- + <prihatinan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54020.6,x,,<keprihatin> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54021,k,0,kepris,dasar,
54021.1,x,,ke- + <pris>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54021.2,x,,<kepri> + [-is:-s],bentukan,[177] [S] -is + (i)
54021.3,x,,<kepr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
54022,k,0,keproduktifan,dasar,
54022.1,v,,ke- + <produktif> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54022.2,x,,ke- + <produktifan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54022.3,x,,<keproduktif> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54023,k,46,keprofesian,dasar,
54023.1,v,,ke- + <profesi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54023.2,x,,ke- + <profesian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54023.3,x,,<keprofesi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54024,v,4,keprofesionalannya,dasar,
54024.1,x,,ke- + <profesionalan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54024.2,x,,ke- + <profesionalannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54024.3,x,,<keprofesionalan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54024.4,v,,ke- + <profesional> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54024.5,x,,ke- + <profesionalan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54024.6,x,,<keprofesional> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54025,k,0,kepromotoran,dasar,
54025.1,v,,ke- + <promotor> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54025.2,x,,ke- + <promotoran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54025.3,x,,<kepromotor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54026,v,17,keprotokolan,dasar,
54026.1,v,,ke- + <protokol> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54026.2,x,,ke- + <protokolan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54026.3,x,,<keprotokol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54027,k,0,kepruk,dasar,
54027.1,x,,ke- + <pruk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54028,k,0,kepualan,dasar,
54028.1,v,,ke- + <pual> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54028.2,x,,ke- + <pualan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54028.3,x,,<kepual> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54029,k,565,kepuasan,dasar,
54029.1,v,,ke- + <puas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54029.2,x,,ke- + <puasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54029.3,x,,<kepuas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54030,k,0,kepuasan kerja,dasar,
54030.1,x,,ke- + <puasan kerja>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54031,k,0,kepuasan materi,dasar,
54031.1,x,,ke- + <puasan materi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54031.2,x,,<kepuasan mater> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54032,v,4,kepuasanmu,dasar,
54032.1,x,,ke- + <puasanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54032.2,v,,<kepuasan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
54032.3,v,,ke- + <puas> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
54032.4,x,,ke- + <puasan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
54032.5,x,,<kepuas> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
54033,v,21,kepuasannya,dasar,
54033.1,x,,ke- + <puasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54033.2,x,,ke- + <puasannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54033.3,v,,<kepuasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54033.4,v,,ke- + <puas> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54033.5,x,,ke- + <puasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54033.6,x,,<kepuas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54034,k,0,kepucat-pucatan,dasar,
54034.1,v,,ke- + <pucat> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
54035,k,5,kepucatan,dasar,
54035.1,v,,ke- + <pucat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54035.2,x,,ke- + <pucatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54035.3,x,,<kepucat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54036,k,0,kepudang,dasar,
54036.1,x,,ke- + <pudang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54037,k,3,kepuh,dasar,
54037.1,x,,ke- + <puh>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54038,k,0,kepuh-kepuh,dasar,
54038.1,v,,<kepuh> [-] <r>,bentukan,[23] [RD] |
54038.2,x,,ke- + <puh> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
54039,k,4,kepuitisan,dasar,
54039.1,v,,ke- + <puitis> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54039.2,x,,ke- + <puitisan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54039.3,x,,<kepuitis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54040,k,0,kepujanggaan,dasar,
54040.1,v,,ke- + <pujangga> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54040.2,x,,ke- + <pujanggaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54040.3,x,,<kepujangga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54041,k,2,kepujian,dasar,
54041.1,v,,ke- + <puji> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54041.2,x,,ke- + <pujian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54041.3,x,,<kepuji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54042,k,0,kepuk,dasar,
54042.1,x,,ke- + <puk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54043,k,13,kepul,dasar,
54043.1,x,,ke- + <pul>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54044,k,72,kepulan,dasar,
54044.1,x,,ke- + <pul> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54044.2,x,,ke- + <pulan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54044.3,v,,<kepul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54045,k,179,kepulangan,dasar,
54045.1,v,,ke- + <pulang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54045.2,x,,ke- + <pulangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54045.3,x,,<kepulang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54046,v,11,kepulanganku,dasar,
54046.1,x,,ke- + <pulanganku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54046.2,v,,<kepulangan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
54046.3,v,,ke- + <pulang> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
54046.4,x,,ke- + <pulangan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
54046.5,x,,<kepulang> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
54047,v,2,kepulanganmu,dasar,
54047.1,x,,ke- + <pulanganmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54047.2,v,,<kepulangan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
54047.3,v,,ke- + <pulang> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
54047.4,x,,ke- + <pulangan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
54047.5,x,,<kepulang> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
54048,v,55,kepulangannya,dasar,
54048.1,x,,ke- + <pulangan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54048.2,x,,ke- + <pulangannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54048.3,v,,<kepulangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54048.4,v,,ke- + <pulang> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54048.5,x,,ke- + <pulangan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54048.6,x,,<kepulang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54049,k,0,kepulasan,dasar,
54049.1,v,,ke- + <pulas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54049.2,x,,ke- + <pulasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54049.3,x,,<kepulas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54050,k,853,kepulauan,dasar,
54050.1,v,,ke- + <pulau> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54050.2,x,,ke- + <pulauan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54050.3,x,,<kepulau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54051,k,0,kepulauan anambas,dasar,
54051.1,x,,ke- + <pulauan anambas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54052,k,0,kepulauan aru,dasar,
54052.1,x,,ke- + <pulauan aru>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54053,k,0,kepulauan bangka belitung,dasar,
54053.1,x,,ke- + <pulauan bangka belitung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54054,k,0,kepulauan mentawai,dasar,
54054.1,x,,ke- + <pulauan mentawai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54054.2,x,,<kepulauan mentawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54055,k,0,kepulauan meranti,dasar,
54055.1,x,,ke- + <pulauan meranti>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54055.2,x,,<kepulauan merant> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54056,k,0,kepulauan riau,dasar,
54056.1,x,,ke- + <pulauan riau>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54057,k,0,kepulauan sangihe,dasar,
54057.1,x,,ke- + <pulauan sangihe>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54058,k,0,kepulauan seribu,dasar,
54058.1,x,,ke- + <pulauan seribu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54059,k,0,kepulauan solomon,dasar,
54059.1,x,,ke- + <pulauan solomon>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54060,k,0,kepulauan sula,dasar,
54060.1,x,,ke- + <pulauan sula>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54061,k,0,kepulauan talaud,dasar,
54061.1,x,,ke- + <pulauan talaud>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54062,k,0,kepulauan yapen,dasar,
54062.1,x,,ke- + <pulauan yapen>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54063,v,2,kepulauan-kepulauan,dasar,
54063.1,v,,<kepulauan> [-] <r>,bentukan,[23] [RD] |
54063.2,v,,ke- + <pulau> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
54063.3,x,,ke- + <pulauan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
54063.4,x,,<kepulau> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
54064,k,116,kepunahan,dasar,
54064.1,v,,ke- + <punah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54064.2,x,,ke- + <punahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54064.3,x,,<kepunah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54065,k,0,kepunahan massal,dasar,
54065.1,x,,ke- + <punahan massal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54066,v,3,kepunahannya,dasar,
54066.1,x,,ke- + <punahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54066.2,x,,ke- + <punahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54066.3,v,,<kepunahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54066.4,v,,ke- + <punah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54066.5,x,,ke- + <punahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54066.6,x,,<kepunah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54067,k,5,kepundan,dasar,
54067.1,x,,ke- + <pund> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54067.2,x,,ke- + <pundan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54067.3,x,,<kepund> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54068,k,0,kepundung,dasar,
