Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
79750.2,x,,[meng-:men-] + <spekulasikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79750.3,x,,<menspekulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
79750.4,x,,<menspekulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79751,v,3,menspesifikasikan,dasar,
79751.1,v,,[meng-:men-] + <spesifikasi> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79751.2,x,,[meng-:men-] + <spesifikasikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79751.3,x,,<menspesifikasi> + -kan,bentukan,[29] [S] -kan + (<all>)
79751.4,x,,<menspesifikasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79752,k,0,menspion,dasar,
79752.1,v,,[meng-:men-] + <spion>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79753,k,43,mensponsori,dasar,
79753.1,v,,[meng-:men-] + <sponsor> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79753.2,x,,[meng-:men-] + <sponsori>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79753.3,x,,<mensponsor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79754,k,106,menstabilkan,dasar,
79754.1,v,,[meng-:men-] + <stabil> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79754.2,x,,[meng-:men-] + <stabilkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79754.3,x,,<menstabil> + -kan,bentukan,[29] [S] -kan + (<all>)
79754.4,x,,<menstabilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79755,k,5,menstandarkan,dasar,
79755.1,v,,[meng-:men-] + <standar> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79755.2,x,,[meng-:men-] + <standarkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79755.3,x,,<menstandar> + -kan,bentukan,[29] [S] -kan + (<all>)
79755.4,x,,<menstandark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79756,k,0,menstaples,dasar,
79756.1,v,,[meng-:men-] + <staples>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79757,k,4,menstarter,dasar,
79757.1,v,,[meng-:men-] + <starter>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79758,k,0,menstarterkan,dasar,
79758.1,v,,[meng-:men-] + <starter> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79758.2,x,,[meng-:men-] + <starterkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79758.3,x,,<menstarter> + -kan,bentukan,[29] [S] -kan + (<all>)
79758.4,x,,<menstarterk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79759,k,3,menstempel,dasar,
79759.1,v,,[meng-:men-] + <stempel>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79760,k,0,menstensil,dasar,
79760.1,v,,[meng-:men-] + <stensil>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79761,k,21,mensterilkan,dasar,
79761.1,v,,[meng-:men-] + <steril> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79761.2,x,,[meng-:men-] + <sterilkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79761.3,x,,<mensteril> + -kan,bentukan,[29] [S] -kan + (<all>)
79761.4,x,,<mensterilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79762,k,0,menstigmakan,dasar,
79762.1,v,,[meng-:men-] + <stigma> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79762.2,x,,[meng-:men-] + <stigmakan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79762.3,x,,<menstigma> + -kan,bentukan,[29] [S] -kan + (<all>)
79762.4,x,,<menstigmak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79763,k,0,menstilir,dasar,
79763.1,v,,[meng-:men-] + <stilir>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79764,k,166,menstimulasi,dasar,
79764.1,x,,[meng-:men-] + <stimulas> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79764.2,v,,[meng-:men-] + <stimulasi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79764.3,x,,<menstimulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79765,k,34,menstimulus,dasar,
79765.1,v,,[meng-:men-] + <stimulus>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79766,k,0,menstok,dasar,
79766.1,v,,[meng-:men-] + <stok>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79767,k,0,menstop,dasar,
79767.1,v,,[meng-:men-] + <stop>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79768,k,0,menstratakan,dasar,
79768.1,x,,<menstrata> + -kan,bentukan,[29] [S] -kan + (<all>)
79768.2,x,,<menstratak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79769,v,4,menstrual,dasar,
,,,,,
79770,k,104,menstruasi,dasar,
79770.1,x,,<menstruas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79771,v,2,menstruasinya,dasar,
79771.1,v,,<menstruasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79771.2,x,,<menstruas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
79772,k,4,menstrukturkan,dasar,
79772.1,x,,<menstruktur> + -kan,bentukan,[29] [S] -kan + (<all>)
79772.2,x,,<menstrukturk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79773,t,3,mensubkontrakkan,dasar,menyubkontrakkan
79773.1,x,,<mensubkontrak> + -kan,bentukan,[29] [S] -kan + (<all>)
79773.2,x,,<mensubkontrakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79774,t,2,mensubordinasikan,dasar,menyubordinasikan
79774.1,x,,<mensubordinasi> + -kan,bentukan,[29] [S] -kan + (<all>)
79774.2,x,,<mensubordinasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79775,c,16,mensubsidi,dasar,menyubsidi
79775.1,x,,<mensubsid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79776,c,23,mensucikan,dasar,menyucikan
79776.1,x,,<mensuci> + -kan,bentukan,[29] [S] -kan + (<all>)
79776.2,x,,<mensucik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79777,c,2,mensugesti,dasar,menyugesti
79777.1,x,,<mensugest> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79778,c,89,mensukseskan,dasar,menyukseskan
79778.1,x,,<mensukses> + -kan,bentukan,[29] [S] -kan + (<all>)
79778.2,x,,<mensuksesk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79779,d,0,mensuplai,dasar,
79779.1,x,,<mensupla> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79780,k,0,mensurasi,dasar,
79780.1,x,,<mensuras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79781,k,0,menswastakan,dasar,
79781.1,v,,[meng-:men-] + <swasta> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79781.2,x,,[meng-:men-] + <swastakan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79781.3,x,,<menswasta> + -kan,bentukan,[29] [S] -kan + (<all>)
79781.4,x,,<menswastak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79782,k,0,mensyair,dasar,
79782.1,v,,[meng-:men-] + <syair>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79783,k,0,mensyairkan,dasar,
79783.1,v,,[meng-:men-] + <syair> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79783.2,x,,[meng-:men-] + <syairkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79783.3,x,,<mensyair> + -kan,bentukan,[29] [S] -kan + (<all>)
79783.4,x,,<mensyairk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79784,k,0,mensyaki,dasar,
79784.1,v,,[meng-:men-] + <syak> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79784.2,x,,[meng-:men-] + <syaki>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79784.3,x,,<mensyak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79785,k,0,mensyarahkan,dasar,
79785.1,v,,[meng-:men-] + <syarah> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79785.2,x,,[meng-:men-] + <syarahkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79785.3,x,,<mensyarah> + -kan,bentukan,[29] [S] -kan + (<all>)
79785.4,x,,<mensyarahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79786,k,303,mensyaratkan,dasar,
79786.1,v,,[meng-:men-] + <syarat> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79786.2,x,,[meng-:men-] + <syaratkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79786.3,x,,<mensyarat> + -kan,bentukan,[29] [S] -kan + (<all>)
79786.4,x,,<mensyaratk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79787,k,8,mensyariatkan,dasar,
79787.1,v,,[meng-:men-] + <syariat> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79787.2,x,,[meng-:men-] + <syariatkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79787.3,x,,<mensyariat> + -kan,bentukan,[29] [S] -kan + (<all>)
79787.4,x,,<mensyariatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79788,k,0,mensyarikat,dasar,
79788.1,v,,[meng-:men-] + <syarikat>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79789,k,0,mensyirikkan,dasar,
79789.1,v,,[meng-:men-] + <syirik> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79789.2,x,,[meng-:men-] + <syirikkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79789.3,x,,<mensyirik> + -kan,bentukan,[29] [S] -kan + (<all>)
79789.4,x,,<mensyirikk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79790,k,91,mensyukuri,dasar,
79790.1,v,,[meng-:men-] + <syukur> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79790.2,x,,[meng-:men-] + <syukuri>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79790.3,x,,<mensyukur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79791,k,0,mensyurkan,dasar,
79791.1,v,,[meng-:men-] + <syur> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79791.2,x,,[meng-:men-] + <syurkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79791.3,x,,<mensyur> + -kan,bentukan,[29] [S] -kan + (<all>)
79791.4,x,,<mensyurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79792,k,0,menta,dasar,
,,,,,
79793,c,156,mentaati,dasar,menaati
79793.1,x,,<mentaat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79794,c,0,mentadaburi,dasar,
79794.1,x,,<mentadabur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79795,k,504,mentah,dasar,
,,,,,
79796,k,101,mentah-mentah,dasar,
79796.1,v,,<mentah> [-] <r>,bentukan,[23] [RD] |
,,,,,
79797,v,9,mentahan,dasar,
79797.1,v,,<mentah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79798,v,15,mentahnya,dasar,
79798.1,v,,<mentah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
79799,k,0,mentak,dasar,
,,,,,
79800,c,6,mentakdirkan,dasar,menakdirkan
79800.1,x,,<mentakdir> + -kan,bentukan,[29] [S] -kan + (<all>)
79800.2,x,,<mentakdirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79801,k,1157,mental,dasar,
,,,,,
79802,k,0,mental baja,dasar,
,,,,,
79803,k,0,mental tempe,dasar,
,,,,,
79804,k,2,mentalis,dasar,
79804.1,x,,<mentali> + [-is:-s],bentukan,[177] [S] -is + (i)
79804.2,x,,<mental> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
79805,k,127,mentalitas,dasar,
79805.1,v,,<mental> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
79806,v,8,mentalitasnya,dasar,
79806.1,v,,<mentalitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79806.2,x,,<mental> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
79807,v,5,mentalku,dasar,
79807.1,v,,<mental> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
79808,v,3,mentalmu,dasar,
79808.1,v,,<mental> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
