Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
331.1,v,,<acak> [-] <r>,bentukan,[23] [RD] |
,,,,,
332,k,46,acak-acakan,dasar,
332.1,v,,<acak> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
333,c,2,acak-adut,dasar,
,,,,,
334,k,0,acakadut,dasar,
,,,,,
335,v,3,acaknya,dasar,
335.1,v,,<acak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
336,k,0,acala,dasar,
,,,,,
337,c,2,acan,dasar,acah
337.1,x,,<ac> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
338,k,0,acan-acan,dasar,
338.1,v,,<acan> [-] <r>,bentukan,[23] [RD] |
338.2,x,,<ac> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
339,k,0,acang,dasar,
,,,,,
340,k,0,acang-acang,dasar,
340.1,v,,<acang> [-] <r>,bentukan,[23] [RD] |
,,,,,
341,k,0,acang-acang (dalam) kampung,dasar,
,,,,,
342,k,0,acang-acang alat,dasar,
,,,,,
343,k,184,acap,dasar,
,,,,,
344,k,0,acap-acap,dasar,
344.1,v,,<acap> [-] <r>,bentukan,[23] [RD] |
,,,,,
345,c,85,acapkali,dasar,acap kali
345.1,x,,<acapkal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
346,k,19,acar,dasar,
,,,,,
347,k,0,acar kuning,dasar,
,,,,,
348,k,0,acar matang,dasar,
,,,,,
349,k,4705,acara,dasar,
,,,,,
350,k,0,acara iklan,dasar,
350.1,x,,<acara ikl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
351,k,0,acara niaga,dasar,
,,,,,
352,k,0,acara pembukaan,dasar,
352.1,x,,<acara pembuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
353,k,0,acara pokok,dasar,
,,,,,
354,k,0,acara rapat,dasar,
,,,,,
355,k,0,acara surat,dasar,
,,,,,
356,k,0,acara tugas,dasar,
,,,,,
357,k,0,acara utama,dasar,
,,,,,
358,v,172,acara-acara,dasar,
358.1,v,,<acara> [-] <r>,bentukan,[23] [RD] |
,,,,,
359,v,2,acara-acaranya,dasar,
359.1,x,,<acara> [-] <r> + -nya,bentukan,[23] [RD] |
359.2,v,,<acara> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
360,k,0,acaraki,dasar,
360.1,x,,<acarak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
361,k,0,acaram,dasar,
,,,,,
362,v,4,acaramu,dasar,
362.1,v,,<acara> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
363,v,124,acaranya,dasar,
363.1,v,,<acara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
364,k,4,acarya,dasar,
,,,,,
365,k,3,acat,dasar,
,,,,,
366,k,0,acatan,dasar,
366.1,x,,<acat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
367,k,2,acau,dasar,
,,,,,
368,k,0,acawi,dasar,
368.1,x,,<acaw> + -i,bentukan,[28] [S] -i + (<all>)
368.2,x,,<aca> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
369,k,57,ace,dasar,
,,,,,
370,k,819,aceh,dasar,
,,,,,
371,k,0,aceh barat,dasar,
,,,,,
372,k,0,aceh barat daya,dasar,
,,,,,
373,k,0,aceh besar,dasar,
,,,,,
374,k,0,aceh jaya,dasar,
,,,,,
375,k,0,aceh selatan,dasar,
375.1,x,,<aceh selat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
376,k,0,aceh singkil,dasar,
,,,,,
377,k,0,aceh tamiang,dasar,
,,,,,
378,k,0,aceh tengah,dasar,
,,,,,
379,k,0,aceh tenggara,dasar,
,,,,,
380,k,0,aceh timur,dasar,
,,,,,
381,k,0,aceh utara,dasar,
,,,,,
382,x,2,aceh-nias,dasar,
,,,,,
383,x,3,aceh-surabaya,dasar,
,,,,,
384,v,2,acehnya,dasar,
384.1,v,,<aceh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
385,k,0,acekarom,dasar,
,,,,,
386,k,13,aceng,dasar,
,,,,,
387,k,0,acerang,dasar,
,,,,,
388,c,15,aci,dasar,acik
388.1,x,,<ac> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
389,k,0,aci sagu,dasar,
,,,,,
390,k,0,aci-aci,dasar,
390.1,v,,<aci> [-] <r>,bentukan,[23] [RD] |
390.2,x,,<ac> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
391,k,0,aci-aci kalimat,dasar,
,,,,,
392,k,0,aci-acian,dasar,
392.1,v,,<aci> [-] <r> + -an,bentukan,[23] [RD] |
392.2,x,,<ac> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
393,k,0,aci-acinya,dasar,
393.1,x,,<aci> [-] <r> + -nya,bentukan,[23] [RD] |
393.2,x,,<ac> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
393.3,v,,<aci> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
393.4,x,,<ac> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
394,k,0,acian,dasar,
394.1,v,,<aci> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
395,k,0,acik,dasar,
,,,,,
396,k,0,acingara,dasar,
,,,,,
397,k,0,acintia,dasar,
,,,,,
398,k,6,aco,dasar,
,,,,,
399,k,0,aco-acoan,dasar,
399.1,v,,<aco> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
400,k,0,acoan,dasar,
400.1,v,,<aco> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
401,k,0,acok,dasar,
,,,,,
402,k,0,acop,dasar,
,,,,,
403,k,3,acu,dasar,
,,,,,
404,k,1297,acuan,dasar,
404.1,v,,<acu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
405,k,0,acuan butik,dasar,
,,,,,
406,k,0,acuan cetak,dasar,
,,,,,
407,k,0,acuan kertas,dasar,
,,,,,
408,k,0,acuan sepatu,dasar,
,,,,,
409,v,37,acuannya,dasar,
409.1,x,,<acuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
409.2,v,,<acu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
410,k,0,acuci,dasar,
410.1,x,,<acuc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
411,k,147,acuh,dasar,
,,,,,
412,k,0,acuh tak acuh,dasar,
,,,,,
413,k,0,acuhan,dasar,
413.1,v,,<acuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
414,v,6,acuhkan,dasar,
414.1,v,,<acuh> + -kan,bentukan,[29] [S] -kan + (<all>)
414.2,x,,<acuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
415,v,3,acuhnya,dasar,
415.1,v,,<acuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
416,k,0,acum,dasar,
,,,,,
417,k,0,acuman,dasar,
417.1,v,,<acum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
418,k,3,acung,dasar,
,,,,,
419,k,37,acungan,dasar,
419.1,v,,<acung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
420,t,7,acungi,dasar,acungkan
420.1,v,,<acung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
421,v,11,acungkan,dasar,
421.1,v,,<acung> + -kan,bentukan,[29] [S] -kan + (<all>)
421.2,x,,<acungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
422,k,0,ad-duha,dasar,
,,,,,
423,k,22569,ada,dasar,
,,,,,
424,k,0,ada kalanya,dasar,adakalanya
424.1,x,,<ada kala> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
425,k,0,ada main,dasar,
,,,,,
426,d,0,ada tidaknya,dasar,
,,,,,
427,k,66,ada-ada,dasar,
427.1,v,,<ada> [-] <r>,bentukan,[23] [RD] |
,,,,,
428,k,0,ada-ada saja,dasar,
,,,,,
429,k,0,ada-adanya,dasar,
429.1,x,,<ada> [-] <r> + -nya,bentukan,[23] [RD] |
429.2,v,,<ada> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
430,k,0,ada-adanyakah,dasar,
430.1,x,,<ada-adanya> + -kah,bentukan,[30] [FS] -kah + (<all>)
430.2,v,,<ada> [-] <r> + -nya + -kah,bentukan,[23] [RD] | => [30] [FS] -kah + (<all>)
430.3,x,,<ada> [-] <r> + -nya + -kah,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
431,k,67,adab,dasar,
,,,,,
432,v,4,adab-adab,dasar,
432.1,v,,<adab> [-] <r>,bentukan,[23] [RD] |
,,,,,
433,k,4,adabiah,dasar,
433.1,v,,<adab> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
434,k,0,adaci,dasar,
434.1,x,,<adac> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
435,k,0,adad,dasar,
,,,,,
436,k,3,adagio,dasar,
,,,,,
437,k,35,adagium,dasar,
,,,,,
438,k,5,adah,dasar,
,,,,,
439,k,0,adaini,dasar,
439.1,x,,<adain> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
440,k,4,adak,dasar,
,,,,,
441,k,374,adakah,dasar,
441.1,v,,<ada> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
442,k,3,adakala,dasar,
,,,,,
443,k,94,adakalanya,dasar,
443.1,v,,<adakala> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
444,k,61,adakan,dasar,
444.1,x,,<ada> + -kan,bentukan,[29] [S] -kan + (<all>)
444.2,x,,<adak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
445,v,6,adakanlah,dasar,
445.1,x,,<adakan> + -lah,bentukan,[31] [FS] -lah + (<all>)
445.2,v,,<ada> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
445.3,x,,<adak> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
446,k,0,adaks,dasar,
,,,,,
447,k,2,adaksial,dasar,
,,,,,
448,k,0,adaktil,dasar,
,,,,,
449,k,0,adalabang,dasar,
,,,,,
450,k,22109,adalah,dasar,
450.1,x,,<ada> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
451,k,0,adalapur,dasar,
,,,,,
452,k,0,adalat,dasar,
,,,,,
453,k,297,adam,dasar,
,,,,,
454,k,0,adamu,dasar,
454.1,x,,<ada> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
455,c,25,adan,dasar,adnan
455.1,x,,<ad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
456,k,28,adang,dasar,
,,,,,
457,k,0,adang-adang,dasar,
457.1,v,,<adang> [-] <r>,bentukan,[23] [RD] |
,,,,,
458,k,0,adangiyah,dasar,
,,,,,
459,t,5,adannya,dasar,azannya
459.1,x,,<adan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
459.2,x,,<ad> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
460,k,7541,adanya,dasar,
460.1,v,,<ada> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
461,k,0,adap-adapan,dasar,
461.1,v,,<adap> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
462,k,2,adaptabel,dasar,
,,,,,
463,k,5,adaptabilitas,dasar,
463.1,x,,<adaptabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
464,k,556,adaptasi,dasar,
464.1,x,,<adaptas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
465,k,0,adaptasi cagar budaya,dasar,
,,,,,
466,k,0,adaptasi cahaya,dasar,
,,,,,
467,k,0,adaptasi kebudayaan,dasar,
467.1,x,,<adaptasi kebudaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
468,k,0,adaptasi sosial,dasar,
,,,,,
469,v,3,adaptasikan,dasar,
469.1,v,,<adaptasi> + -kan,bentukan,[29] [S] -kan + (<all>)
469.2,x,,<adaptasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
470,v,9,adaptasinya,dasar,
470.1,v,,<adaptasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
470.2,x,,<adaptas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
471,t,3,adaptatif,dasar,adaptif
,,,,,
472,k,42,adapter,dasar,
,,,,,
473,v,3,adapternya,dasar,
473.1,v,,<adapter> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
474,k,185,adaptif,dasar,
,,,,,
475,k,0,adaptogen,dasar,
,,,,,
476,k,0,adaptometer,dasar,
476.1,x,,<adapto> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
477,k,87,adaptor,dasar,
,,,,,
478,k,3221,adapun,dasar,
,,,,,
479,k,0,adapus,dasar,
,,,,,
480,k,5,adar,dasar,
,,,,,
481,k,0,adargom,dasar,
,,,,,
482,k,0,adarusa,dasar,
,,,,,
483,k,8,adas,dasar,
,,,,,
484,k,0,adas bintang,dasar,
,,,,,
485,k,0,adas manis,dasar,
485.1,x,,<adas mani> + [-is:-s],bentukan,[177] [S] -is + (i)
485.2,x,,<adas man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
486,k,0,adas sowa,dasar,
,,,,,
487,k,1197,adat,dasar,
,,,,,
488,k,0,adat belalau,dasar,
,,,,,
489,k,0,adat bilokal,dasar,
,,,,,
490,k,0,adat fodidi,dasar,
490.1,x,,<adat fodid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
491,k,0,adat huma,dasar,
,,,,,
492,k,0,adat istiadat,dasar,
,,,,,
493,k,0,adat kemenakan,dasar,
493.1,x,,<adat kemena> + -kan,bentukan,[29] [S] -kan + (<all>)
493.2,x,,<adat kemenak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
494,k,0,adat matrilineal,dasar,
,,,,,
495,k,0,adat matrilokal,dasar,
,,,,,
496,k,0,adat neolokal,dasar,
,,,,,
497,k,0,adat ogan,dasar,
497.1,x,,<adat og> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
498,k,0,adat patrilokal,dasar,
,,,,,
499,k,0,adat pegagan,dasar,
499.1,x,,<adat pegag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
500,k,0,adat pemaduan,dasar,
500.1,x,,<adat pemadu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
501,k,0,adat pemali,dasar,
501.1,x,,<adat pemal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
502,k,0,adat pembakaran jenazah,dasar,
,,,,,
503,k,0,adat pembiaran jenazah,dasar,
,,,,,
504,k,0,adat pembuang,dasar,
,,,,,
505,k,0,adat peminggir,dasar,
,,,,,
506,k,0,adat pepadun,dasar,
,,,,,
507,k,0,adat ranau,dasar,
,,,,,
508,k,0,adat semende,dasar,
,,,,,
509,k,0,adat semendo,dasar,
,,,,,
510,v,4,adat-adat,dasar,
510.1,v,,<adat> [-] <r>,bentukan,[23] [RD] |
,,,,,
511,v,2,adat-agama,dasar,
,,,,,
512,v,59,adat-istiadat,dasar,
,,,,,
513,v,2,adat-istiadatnya,dasar,
513.1,v,,<adat-istiadat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
514,v,2,adat-kebiasaan,dasar,
,,,,,
515,v,3,adat-tradisi,dasar,
515.1,x,,<adat-tradis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
516,k,2,adati,dasar,
516.1,v,,<adat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
517,k,0,adati balano,dasar,
,,,,,
518,v,2,adatlah,dasar,
518.1,v,,<adat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
519,v,52,adatnya,dasar,
519.1,v,,<adat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
520,k,0,adatuang,dasar,
,,,,,
521,k,0,adau,dasar,
,,,,,
522,v,10,adaya,dasar,
,,,,,
523,v,49,adayang,dasar,
,,,,,
524,k,0,adbukin,dasar,
,,,,,
525,k,232,ade,dasar,
,,,,,
526,k,0,adeabiasang,dasar,
,,,,,
527,v,2,adefinisi,dasar,
527.1,x,,<adefinis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
528,k,0,adeg,dasar,
,,,,,
529,k,607,adegan,dasar,
529.1,x,,<adeg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
530,k,0,adegan dugong,dasar,
,,,,,
531,k,0,adegan kecil,dasar,
,,,,,
532,k,0,adegan keributan,dasar,
532.1,x,,<adegan keribut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
533,k,0,adegan panas,dasar,
,,,,,
534,k,0,adegan pastoral,dasar,
,,,,,
535,k,0,adegan pengikat,dasar,
,,,,,
536,k,0,adegan penyambung,dasar,
,,,,,
537,k,0,adegan ranjang,dasar,
,,,,,
538,k,0,adegan seks,dasar,
,,,,,
539,k,0,adegan simpulan,dasar,
539.1,x,,<adegan simpul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
540,k,0,adegan syur,dasar,
,,,,,
541,k,0,adegan terbuka,dasar,
,,,,,
542,k,0,adegan wajib,dasar,
,,,,,
543,v,107,adegan-adegan,dasar,
543.1,v,,<adegan> [-] <r>,bentukan,[23] [RD] |
543.2,x,,<adeg> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
544,v,5,adegan-adegannya,dasar,
544.1,x,,<adegan> [-] <r> + -nya,bentukan,[23] [RD] |
544.2,x,,<adeg> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
544.3,v,,<adegan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
544.4,x,,<adeg> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
545,v,39,adegannya,dasar,
545.1,v,,<adegan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
545.2,x,,<adeg> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
546,k,0,adeh,dasar,
,,,,,
547,k,0,adei,dasar,
547.1,x,,<ade> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
548,c,15,adek,dasar,adik
,,,,,
549,t,2,adek-adek,dasar,adik-adik
549.1,v,,<adek> [-] <r>,bentukan,[23] [RD] |
,,,,,
550,t,4,adeknya,dasar,adiknya
550.1,v,,<adek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
551,k,51,adekuat,dasar,
,,,,,
552,v,5,adekuatnya,dasar,
552.1,v,,<adekuat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
553,k,0,adelfogami,dasar,
553.1,x,,<adelfogam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
554,k,0,adelfoparasit,dasar,
,,,,,
555,k,0,adelo,dasar,
,,,,,
556,k,71,adem,dasar,
,,,,,
557,k,0,adem ati,dasar,
557.1,x,,<adem at> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
558,k,0,adem ayem,dasar,
,,,,,
559,v,4,adem-adem,dasar,
559.1,v,,<adem> [-] <r>,bentukan,[23] [RD] |
,,,,,
560,k,0,ademaraja,dasar,
,,,,,
561,k,0,adempauze,dasar,
,,,,,
562,k,0,adena,dasar,
,,,,,
563,c,2,adenda,dasar,adendum
,,,,,
564,k,27,adendum,dasar,
,,,,,
565,x,11,adengan,dasar,
565.1,x,,<adeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
566,c,6,adenin,dasar,adenina
,,,,,
567,k,0,adenina,dasar,
,,,,,
568,k,2,adenium,dasar,
,,,,,
569,k,0,adenoblas,dasar,
,,,,,
570,k,5,adenoid,dasar,
570.1,x,,<aden> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
571,k,10,adenokarsinoma,dasar,
,,,,,
572,k,5,adenoma,dasar,
,,,,,
573,v,3,adenomiosis,dasar,
573.1,x,,<adenomiosi> + [-is:-s],bentukan,[177] [S] -is + (i)
573.2,x,,<adenomios> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
574,k,0,adenopati,dasar,
574.1,x,,<adenopat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
575,v,8,adenosin,dasar,
,,,,,
576,k,0,adenosina,dasar,
,,,,,
577,k,0,adenosina difosfat,dasar,
,,,,,
578,k,0,adenosina trifosfat,dasar,
,,,,,
579,k,0,adenosis,dasar,
579.1,x,,<adenosi> + [-is:-s],bentukan,[177] [S] -is + (i)
579.2,x,,<adenos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
580,k,0,adenosit,dasar,
,,,,,
581,k,5,adenovirus,dasar,
,,,,,
582,k,0,adep-adep,dasar,
582.1,v,,<adep> [-] <r>,bentukan,[23] [RD] |
,,,,,
583,k,0,aderang,dasar,
,,,,,
584,k,0,adermatoglifia,dasar,
,,,,,
585,c,2,adesi,dasar,adhesi
585.1,x,,<ades> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
586,t,3,adesif,dasar,adhesif
,,,,,
587,k,0,adfluvial,dasar,
,,,,,
588,k,0,adhan,dasar,
588.1,x,,<adh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
589,k,32,adhesi,dasar,
589.1,x,,<adhes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
590,k,0,adhesif,dasar,
,,,,,
591,t,2,adhiatma,dasar,adiatma
,,,,,
592,t,2,adhiguna,dasar,adiguna
,,,,,
593,t,6,adhikarya,dasar,adikarya
,,,,,
594,t,9,adhinegara,dasar,adinegara
,,,,,
595,t,7,adhitama,dasar,aditama
,,,,,
596,k,363,adi,dasar,
596.1,x,,<ad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
597,k,0,adi-adi,dasar,
597.1,v,,<adi> [-] <r>,bentukan,[23] [RD] |
597.2,x,,<ad> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
598,k,0,adi-buddha,dasar,
,,,,,
599,k,0,adiabat,dasar,
,,,,,
600,k,0,adiabatik,dasar,
,,,,,
601,k,0,adiafanus,dasar,
,,,,,
602,k,0,adiafora,dasar,
,,,,,
603,k,0,adiaksa,dasar,
,,,,,
604,k,0,adiaktinik,dasar,
,,,,,
605,k,0,adiarus,dasar,
,,,,,
606,t,6,adiati,dasar,adihati
606.1,x,,<adiat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
607,v,9,adiatma,dasar,
,,,,,
608,v,2,adiatur,dasar,
,,,,,
609,k,16,adib,dasar,
,,,,,
610,k,14,adibahasa,dasar,
,,,,,
611,k,0,adibangkit,dasar,
,,,,,
612,k,0,adibasa,dasar,
,,,,,
613,k,0,adibibit,dasar,
,,,,,
614,k,0,adibintang,dasar,
,,,,,
615,k,0,adiboga,dasar,
,,,,,
616,k,6,adibusana,dasar,
,,,,,
617,k,0,adicita,dasar,
,,,,,
618,v,2,adidarma,dasar,
,,,,,
619,k,50,adidaya,dasar,
,,,,,
620,k,0,adidi,dasar,
620.1,x,,<adid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
621,k,0,adidingin,dasar,
,,,,,
622,k,4,adigang,dasar,
,,,,,
623,k,11,adiguna,dasar,
,,,,,
624,k,5,adigung,dasar,
,,,,,
625,k,0,adihablur,dasar,
,,,,,
626,k,0,adihantar,dasar,
,,,,,
627,v,3,adijaya,dasar,
,,,,,
628,k,0,adijenuh,dasar,
,,,,,
629,k,661,adik,dasar,
,,,,,
630,k,0,adik bungsu,dasar,
,,,,,
631,k,0,adik ipar,dasar,
,,,,,
632,k,0,adik kakak,dasar,
,,,,,
633,k,0,adik kandung,dasar,
,,,,,
634,k,0,adik kelas,dasar,
,,,,,
635,k,0,adik seayah,dasar,
,,,,,
636,k,0,adik seibu,dasar,
,,,,,
637,k,0,adik seibu seayah,dasar,
,,,,,
638,k,0,adik sepupu,dasar,
,,,,,
639,k,0,adik tingkat,dasar,
,,,,,
640,k,0,adik tiri,dasar,
640.1,x,,<adik tir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
641,v,115,adik-adik,dasar,
641.1,v,,<adik> [-] <r>,bentukan,[23] [RD] |
,,,,,
642,v,18,adik-adikku,dasar,
642.1,x,,<adik-adik> + -ku,bentukan,[32] [SFS] -ku + (<all>)
642.2,v,,<adik> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
643,v,15,adik-adikmu,dasar,
643.1,x,,<adik-adik> + -mu,bentukan,[33] [SFS] -mu + (<all>)
643.2,v,,<adik> [-] <r> + -mu,bentukan,[23] [RD] | => [33] [SFS] -mu + (<all>)
,,,,,
644,v,89,adik-adiknya,dasar,
644.1,x,,<adik> [-] <r> + -nya,bentukan,[23] [RD] |
644.2,v,,<adik> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
645,k,5,adik-beradik,dasar,
645.1,v,,<adik> [-] ber- + <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [52] [RD] |ber-
,,,,,
646,v,7,adik-kakak,dasar,
,,,,,
647,k,0,adika,dasar,
,,,,,
648,k,0,adikanda,dasar,
648.1,x,,<adika> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
648.2,x,,<adikan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
648.3,x,,<adik> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
649,k,0,adikara,dasar,
,,,,,
650,k,12,adikarya,dasar,
,,,,,
651,k,0,adikekisi,dasar,
651.1,x,,<adikekis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
652,v,101,adikku,dasar,
652.1,v,,<adik> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
653,v,51,adikmu,dasar,
653.1,v,,<adik> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
654,v,332,adiknya,dasar,
654.1,v,,<adik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
655,k,6,adikodrati,dasar,
655.1,x,,<adikodrat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
656,k,0,adikong,dasar,
,,,,,
657,k,31,adiksi,dasar,
657.1,x,,<adiks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
658,k,0,adiksi seksual,dasar,
,,,,,
659,k,80,adiktif,dasar,
,,,,,
660,k,18,adikuasa,dasar,
,,,,,
661,k,1228,adil,dasar,
,,,,,
662,v,3,adil-makmur,dasar,
,,,,,
663,k,0,adilaga,dasar,
,,,,,
664,v,9,adili,dasar,
664.1,v,,<adil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
665,v,2,adilkah,dasar,
665.1,v,,<adil> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
666,v,10,adillah,dasar,
666.1,v,,<adil> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
667,k,37,adiluhung,dasar,
,,,,,
668,v,5,adiluhur,dasar,
,,,,,
669,v,9,adimaja,dasar,
,,,,,
670,k,0,adimanusia,dasar,
,,,,,
671,k,0,adimarga,dasar,
,,,,,
672,k,0,adimas,dasar,
