Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
54205,k,0,kerajat,dasar,
54205.1,x,,ke- + <rajat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54206,k,371,kerajinan,dasar,
54206.1,v,,ke- + <rajin> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54206.2,x,,ke- + <rajinan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54206.3,x,,<kerajin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54207,k,0,kerajinan rumah tangga,dasar,
54207.1,x,,ke- + <rajinan rumah tangga>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54208,k,0,kerajinan tangan,dasar,
54208.1,x,,ke- + <rajinan tang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54208.2,x,,ke- + <rajinan tangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54208.3,x,,<kerajinan tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54209,v,9,kerajinannya,dasar,
54209.1,x,,ke- + <rajinan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54209.2,x,,ke- + <rajinannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54209.3,v,,<kerajinan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54209.4,v,,ke- + <rajin> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54209.5,x,,ke- + <rajinan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54209.6,x,,<kerajin> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54210,k,64,kerak,dasar,
54210.1,x,,ke- + <rak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54211,k,0,kerak bumi,dasar,
54211.1,x,,ke- + <rak bumi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54211.2,x,,<kerak bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54212,k,0,kerak gurun,dasar,
54212.1,x,,ke- + <rak gurun>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54213,k,0,kerak nasi,dasar,
54213.1,x,,ke- + <rak nasi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54213.2,x,,<kerak nas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54214,k,0,kerak pai,dasar,
54214.1,x,,ke- + <rak pai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54214.2,x,,<kerak pa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54215,k,0,kerak roti,dasar,
54215.1,x,,ke- + <rak roti>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54215.2,x,,<kerak rot> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54216,k,0,kerak telur,dasar,
54216.1,x,,ke- + <rak telur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54217,k,0,keraka,dasar,
54217.1,x,,ke- + <raka>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54218,k,0,kerakah,dasar,
54218.1,x,,ke- + <rakah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54218.2,x,,<kera> + -kah,bentukan,[30] [FS] -kah + (<all>)
54218.3,x,,ke- + <ra> + -kah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [30] [FS] -kah + (<all>)
,,,,,
54219,k,3,kerakal,dasar,
54219.1,x,,ke- + <rakal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54220,k,4,kerakap,dasar,
54220.1,x,,ke- + <rakap>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54221,k,0,kerakeling,dasar,
54221.1,x,,ke- + <rakeling>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54222,k,31,kerakusan,dasar,
54222.1,v,,ke- + <rakus> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54222.2,x,,ke- + <rakusan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54222.3,x,,<kerakus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54223,k,152,kerakyatan,dasar,
54223.1,v,,ke- + <rakyat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54223.2,x,,ke- + <rakyatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54223.3,x,,<kerakyat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54224,v,2,kerakyatannya,dasar,
54224.1,x,,ke- + <rakyatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54224.2,x,,ke- + <rakyatannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54224.3,v,,<kerakyatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54224.4,v,,ke- + <rakyat> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54224.5,x,,ke- + <rakyatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54224.6,x,,<kerakyat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54225,k,11,keram,dasar,
54225.1,x,,ke- + <ram>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54226,k,0,kerama,dasar,
54226.1,x,,ke- + <rama>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54227,k,125,keramahan,dasar,
54227.1,v,,ke- + <ramah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54227.2,x,,ke- + <ramahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54227.3,x,,<keramah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54228,v,14,keramahannya,dasar,
54228.1,x,,ke- + <ramahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54228.2,x,,ke- + <ramahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54228.3,v,,<keramahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54228.4,v,,ke- + <ramah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54228.5,x,,ke- + <ramahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54228.6,x,,<keramah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54229,k,23,keramahtamahan,dasar,
54229.1,v,,ke- + <ramahtamah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54229.2,x,,ke- + <ramahtamahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54229.3,x,,<keramahtamah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54230,k,313,keramaian,dasar,
54230.1,v,,ke- + <ramai> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54230.2,x,,ke- + <ramaian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54230.3,x,,<keramai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54231,v,3,keramaian-keramaian,dasar,
54231.1,v,,<keramaian> [-] <r>,bentukan,[23] [RD] |
54231.2,v,,ke- + <ramai> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
54231.3,x,,ke- + <ramaian> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
54231.4,x,,<keramai> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
54232,k,0,keraman,dasar,
54232.1,x,,ke- + <ram> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54232.2,x,,ke- + <raman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54232.3,x,,<keram> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54233,k,33,keramas,dasar,
54233.1,x,,ke- + <ramas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54234,k,0,keramas kutu,dasar,
54234.1,x,,ke- + <ramas kutu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54235,v,3,keramaslah,dasar,
54235.1,x,,ke- + <ramaslah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54235.2,v,,<keramas> + -lah,bentukan,[31] [FS] -lah + (<all>)
54235.3,x,,ke- + <ramas> + -lah,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
,,,,,
54236,k,127,keramat,dasar,
54236.1,x,,ke- + <ramat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54237,v,3,keramatnya,dasar,
54237.1,x,,ke- + <ramat> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54237.2,x,,ke- + <ramatnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54237.3,v,,<keramat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54237.4,x,,ke- + <ramat> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
54238,k,31,keramba,dasar,
54238.1,x,,ke- + <ramba>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54239,k,3,kerambil,dasar,
54239.1,x,,ke- + <rambil>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54240,k,2,kerambit,dasar,
54240.1,x,,ke- + <rambit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54241,v,5,kerambitan,dasar,
54241.1,x,,ke- + <rambit> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54241.2,x,,ke- + <rambitan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54241.3,v,,<kerambit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54242,k,0,keramboja,dasar,
54242.1,x,,ke- + <ramboja>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54243,k,180,keramik,dasar,
54243.1,x,,ke- + <ramik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54244,v,2,keramiknya,dasar,
54244.1,x,,ke- + <ramik> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54244.2,x,,ke- + <ramiknya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54244.3,v,,<keramik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54244.4,x,,ke- + <ramik> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
54245,k,0,keramikus,dasar,
54245.1,x,,ke- + <ramikus>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54246,k,0,kerampagi,dasar,
54246.1,x,,ke- + <rampagi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54246.2,x,,<kerampag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54247,k,0,kerampang,dasar,
54247.1,x,,ke- + <rampang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54248,k,0,kerampatan,dasar,
54248.1,v,,ke- + <rampat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54248.2,x,,ke- + <rampatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54248.3,x,,<kerampat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54249,k,0,keramu,dasar,
54249.1,x,,ke- + <ramu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54249.2,x,,<kera> + -mu,bentukan,[33] [SFS] -mu + (<all>)
54249.3,x,,ke- + <ra> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
54250,k,0,keramunting,dasar,
54250.1,x,,ke- + <ramunting>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54251,k,140,keran,dasar,
54251.1,x,,ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54251.2,x,,ke- + <ran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54251.3,x,,<ker> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54252,k,0,keran bola,dasar,
54252.1,x,,ke- + <ran bola>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54253,k,0,keran kebakaran,dasar,
54253.1,x,,ke- + <ran kebakar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54253.2,x,,ke- + <ran kebakaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54253.3,x,,<keran kebakar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54254,k,0,keran piringan,dasar,
54254.1,x,,ke- + <ran piring> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54254.2,x,,ke- + <ran piringan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54254.3,x,,<keran piring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54255,k,0,keran putar,dasar,
54255.1,x,,ke- + <ran putar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54256,k,0,keran ungkit,dasar,
54256.1,x,,ke- + <ran ungkit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54257,k,0,kerancak-rancakan,dasar,
54257.1,v,,ke- + <rancak> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
54258,k,0,kerancakan,dasar,
54258.1,v,,ke- + <rancak> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54258.2,x,,ke- + <ranca> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54258.3,x,,ke- + <rancakan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54258.4,x,,<keranca> + -kan,bentukan,[29] [S] -kan + (<all>)
54258.5,x,,<kerancak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54259,k,0,kerancang,dasar,
54259.1,x,,ke- + <rancang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54260,k,44,kerancuan,dasar,
54260.1,v,,ke- + <rancu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54260.2,x,,ke- + <rancuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54260.3,x,,<kerancu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54261,k,35,keranda,dasar,
54261.1,x,,ke- + <randa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54261.2,x,,<kera> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
54261.3,x,,<keran> + [-anda:-da],bentukan,[184] [S] -anda + (an)
54261.4,x,,<ker> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
54262,v,4,kerandanya,dasar,
54262.1,x,,ke- + <randa> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54262.2,x,,ke- + <randanya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54262.3,v,,<keranda> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54262.4,x,,ke- + <randa> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54262.5,x,,<kera> + [-anda:-nda] + -nya,bentukan,[183] [S] -anda + (i;u;a;[k:]) => [34] [SFS] -nya + (<all>)
54262.6,x,,<keran> + [-anda:-da] + -nya,bentukan,[184] [S] -anda + (an) => [34] [SFS] -nya + (<all>)
54262.7,x,,<ker> + -anda + -nya,bentukan,[185] [S] -anda + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
54263,k,100,kerang,dasar,
54263.1,x,,ke- + <rang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54264,k,0,kerang darah,dasar,
54264.1,x,,ke- + <rang darah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54265,k,0,kerang hijau,dasar,
54265.1,x,,ke- + <rang hijau>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54266,k,0,kerang kampak,dasar,
54266.1,x,,ke- + <rang kampak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54267,k,0,kerang kuku,dasar,
54267.1,x,,ke- + <rang kuku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54267.2,x,,<kerang ku> + -ku,bentukan,[32] [SFS] -ku + (<all>)
54267.3,x,,ke- + <rang ku> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
54267.4,x,,<kerang > + -ku + -ku,bentukan,[32] [SFS] -ku + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
54268,k,0,kerang mata tujuh,dasar,
54268.1,x,,ke- + <rang mata tujuh>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54269,k,0,kerang mutiara,dasar,
54269.1,x,,ke- + <rang mutiara>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54270,k,0,kerang pisau,dasar,
54270.1,x,,ke- + <rang pisau>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54271,k,7,kerang-kerangan,dasar,
54271.1,v,,<kerang> [-] <r> + -an,bentukan,[23] [RD] |
54271.2,x,,ke- + <rang> [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
54272,k,0,kerang-keroh,dasar,
54272.1,x,,<[keroh:kerang-keroh]>,bentukan,[Reduplication-Rhyming]
,,,,,
54273,k,0,kerang-kerot,dasar,
54273.1,x,,<[kerot:kerang-kerot]>,bentukan,[Reduplication-Rhyming]
,,,,,
54274,k,0,kerang-keruk,dasar,
54274.1,x,,<[kerang:kerang-keruk]>,bentukan,[Reduplication-Rhyming]
,,,,,
54275,k,0,kerang-kerung,dasar,
54275.1,x,,<[kerang:kerang-kerung]>,bentukan,[Reduplication-Rhyming]
,,,,,
54276,k,2,kerangas,dasar,
54276.1,x,,ke- + <rangas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54277,k,0,kerangga,dasar,
54277.1,x,,ke- + <rangga>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54278,k,1355,kerangka,dasar,
54278.1,v,,ke- + <rangka>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54279,k,0,kerangka acuan,dasar,
54279.1,x,,ke- + <rangka acu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54279.2,x,,ke- + <rangka acuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54279.3,x,,<kerangka acu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54280,k,0,kerangka acuan global,dasar,
54280.1,x,,ke- + <rangka acuan global>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54281,k,0,kerangka acuan lembam,dasar,
54281.1,x,,ke- + <rangka acuan lembam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54282,k,0,kerangka acuan lokal,dasar,
54282.1,x,,ke- + <rangka acuan lokal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54283,k,0,kerangka atas,dasar,
54283.1,x,,ke- + <rangka atas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54284,d,0,kerangka dasar,dasar,
54284.1,x,,ke- + <rangka dasar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54285,k,0,kerangka luar,dasar,
54285.1,x,,ke- + <rangka luar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54286,d,0,kerangka teoretis,dasar,
54286.1,x,,ke- + <rangka teoretis>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54286.2,x,,<kerangka teoreti> + [-is:-s],bentukan,[177] [S] -is + (i)
54286.3,x,,<kerangka teoret> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
54287,k,0,kerangka teori,dasar,
54287.1,x,,ke- + <rangka teori>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54287.2,x,,<kerangka teor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54288,k,0,kerangka teori tindakan,dasar,
54288.1,x,,ke- + <rangka teori tindak> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54288.2,x,,ke- + <rangka teori tinda> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54288.3,x,,ke- + <rangka teori tindakan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54288.4,x,,<kerangka teori tinda> + -kan,bentukan,[29] [S] -kan + (<all>)
54288.5,x,,<kerangka teori tindak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54289,k,0,kerangkai,dasar,
54289.1,x,,ke- + <rangkai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54289.2,x,,<kerangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54290,k,0,kerangkang,dasar,
54290.1,x,,ke- + <rangkang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54291,v,11,kerangkanya,dasar,
54291.1,x,,ke- + <rangka> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54291.2,x,,ke- + <rangkanya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54291.3,v,,<kerangka> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54291.4,x,,ke- + <rangka> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
54292,k,16,kerangkeng,dasar,
54292.1,x,,ke- + <rangkeng>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54293,v,2,kerangkengnya,dasar,
54293.1,x,,ke- + <rangkeng> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54293.2,x,,ke- + <rangkengnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54293.3,v,,<kerangkeng> + -nya,bentukan,[34] [SFS] -nya + (<all>)
