Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
67431.2,x,,<martabak man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67432,k,0,martabak telur,dasar,
,,,,,
67433,k,0,martaban,dasar,
67433.1,x,,<martab> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67434,k,411,martabat,dasar,
,,,,,
67435,v,60,martabatnya,dasar,
67435.1,v,,<martabat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67436,k,0,martandang,dasar,
,,,,,
67437,k,14,martil,dasar,
,,,,,
67438,k,28,martini,dasar,
67438.1,x,,<martin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67439,k,31,martir,dasar,
,,,,,
67440,k,0,martirium,dasar,
,,,,,
67441,k,6,maru,dasar,
,,,,,
67442,k,32,marun,dasar,
,,,,,
67443,k,0,marus,dasar,
,,,,,
67444,k,18,marut,dasar,
,,,,,
67445,c,55,marwah,dasar,muruah
,,,,,
67446,k,3,marwas,dasar,
,,,,,
67447,k,0,marxisme,dasar,
67447.1,x,,<marx> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
67448,k,49,maryam,dasar,
,,,,,
67449,c,0,marzipan,dasar,marsepen
67449.1,x,,<marzip> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67450,k,727,mas,dasar,
,,,,,
67451,k,0,mas adipati,dasar,
67451.1,x,,<mas adipat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67452,k,0,mas ajeng,dasar,
,,,,,
67453,k,0,mas ayu,dasar,
,,,,,
67454,k,0,mas koki,dasar,
67454.1,x,,<mas kok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67455,k,0,mas manah,dasar,
,,,,,
67456,k,0,mas tempawan,dasar,
67456.1,x,,<mas tempaw> + -an,bentukan,[38] [S] -an + (<all>)
67456.2,x,,<mas tempa> + -wan,bentukan,[180] [S] -wan + (<others>)
67456.3,x,,<mas temp> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
67457,k,0,mas tumenggung,dasar,
,,,,,
67458,v,9,mas-mas,dasar,
67458.1,v,,<mas> [-] <r>,bentukan,[23] [RD] |
,,,,,
67459,k,8308,masa,dasar,
,,,,,
67460,k,0,masa anak-anak,dasar,
,,,,,
67461,k,0,masa bakti,dasar,
67461.1,x,,<masa bakt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67462,k,0,masa berahi,dasar,
67462.1,x,,<masa berah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67463,k,0,masa berburu,dasar,
,,,,,
67464,k,0,masa bercocok tanam,dasar,
,,,,,
67465,k,0,masa berlaku,dasar,
67465.1,x,,<masa berla> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
67466,k,0,masa bodoh,dasar,
,,,,,
67467,k,0,masa bunting,dasar,
,,,,,
67468,k,0,masa depan,dasar,
67468.1,x,,<masa dep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67469,k,0,masa detensi hidraulik,dasar,
,,,,,
67470,k,0,masa dewasa,dasar,
,,,,,
67471,k,0,masa emosional,dasar,
,,,,,
67472,k,0,masa gencat,dasar,
,,,,,
67473,k,0,masa gencat mesin,dasar,
,,,,,
67474,k,0,masa glasial,dasar,
,,,,,
67475,k,0,masa henti,dasar,
67475.1,x,,<masa hent> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67476,k,0,masa hidup,dasar,
,,,,,
67477,k,0,masa inap,dasar,
,,,,,
67478,k,0,masa inkubasi,dasar,
67478.1,x,,<masa inkubas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67479,k,0,masa intelektual,dasar,
,,,,,
67480,k,0,masa isolasi,dasar,
67480.1,x,,<masa isolas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67481,k,0,masa istirahat,dasar,
,,,,,
67482,k,0,masa jendela,dasar,
,,,,,
67483,d,0,masa kampanye,dasar,
,,,,,
67484,k,0,masa kanak-kanak,dasar,
,,,,,
67485,k,0,masa karantina,dasar,
,,,,,
67486,k,0,masa kawin,dasar,
,,,,,
67487,d,0,masa kecil,dasar,
,,,,,
67488,k,0,masa keemasan,dasar,
67488.1,x,,<masa keemas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67489,k,0,masa kekeringan,dasar,
67489.1,x,,<masa kekering> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67490,k,0,masa kembali modal,dasar,
,,,,,
67491,d,0,masa kemerdekaan,dasar,
67491.1,x,,<masa kemerdeka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67492,d,0,masa kepemimpinan,dasar,
67492.1,x,,<masa kepemimpin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67493,k,0,masa kering,dasar,
,,,,,
67494,k,0,masa kerja,dasar,
,,,,,
67495,k,0,masa kini,dasar,
67495.1,x,,<masa kin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67496,d,0,masa kolonial,dasar,
,,,,,
67497,k,0,masa kosong,dasar,
,,,,,
67498,k,0,masa laku visa,dasar,
,,,,,
67499,k,0,masa lalu,dasar,
,,,,,
67500,k,0,masa laten,dasar,
,,,,,
67501,k,0,masa leluasa,dasar,
,,,,,
67502,k,0,masa lia,dasar,
,,,,,
67503,k,0,masa menentang,dasar,
,,,,,
67504,k,0,masa menganggur,dasar,
,,,,,
67505,k,0,masa menyusu,dasar,
,,,,,
67506,k,0,masa meramu,dasar,
67506.1,x,,<masa mera> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
67507,d,0,masa otonomi,dasar,
67507.1,x,,<masa otonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67508,k,0,masa pajak,dasar,
,,,,,
67509,k,0,masa pancaroba,dasar,
,,,,,
67510,k,0,masa peka,dasar,
,,,,,
67511,d,0,masa pemeliharaan,dasar,
67511.1,x,,<masa pemelihara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67512,d,0,masa pemerintahan,dasar,
67512.1,x,,<masa pemerintah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67513,k,0,masa penyerahan,dasar,
67513.1,x,,<masa penyerah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67514,k,0,masa peralihan,dasar,
67514.1,x,,<masa peralih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67515,k,0,masa percobaan,dasar,
67515.1,x,,<masa percoba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67516,d,0,masa perkembangan,dasar,
67516.1,x,,<masa perkembang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67517,k,0,masa perlindungan,dasar,
67517.1,x,,<masa perlindung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67518,k,0,masa persiapan pensiun,dasar,
,,,,,
67519,d,0,masa pertumbuhan,dasar,
67519.1,x,,<masa pertumbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67520,k,0,masa pertunangan,dasar,
67520.1,x,,<masa pertunang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67521,k,0,masa pertunjukan,dasar,
67521.1,x,,<masa pertunju> + -kan,bentukan,[29] [S] -kan + (<all>)
67521.2,x,,<masa pertunjuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67522,k,0,masa perundagian,dasar,
67522.1,x,,<masa perundagi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67523,k,0,masa pinjaman,dasar,
67523.1,x,,<masa pinjam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67524,k,0,masa pluvial,dasar,
,,,,,
67525,k,0,masa polis,dasar,
67525.1,x,,<masa poli> + [-is:-s],bentukan,[177] [S] -is + (i)
67525.2,x,,<masa pol> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67526,k,0,masa prenatal,dasar,
,,,,,
67527,k,0,masa puber,dasar,
,,,,,
67528,d,0,masa reformasi,dasar,
67528.1,x,,<masa reformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67529,k,0,masa remaja,dasar,
,,,,,
67530,k,0,masa remisi,dasar,
67530.1,x,,<masa remis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67531,k,0,masa reses,dasar,
,,,,,
67532,k,0,masa retensi,dasar,
67532.1,x,,<masa retens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67533,k,0,masa sangkal,dasar,
,,,,,
67534,k,0,masa senggang,dasar,
,,,,,
67535,k,0,masa sidang dewan perwakilan rakyat,dasar,
,,,,,
67536,d,0,masa silam,dasar,
,,,,,
67537,d,0,masa simpan,dasar,
67537.1,x,,<masa simp> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67538,k,0,masa singkapan,dasar,
67538.1,x,,<masa singkap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67539,k,0,masa subur,dasar,
,,,,,
67540,k,0,masa tanam,dasar,
,,,,,
67541,k,0,masa tenggang,dasar,
,,,,,
67542,k,0,masa terseleksi,dasar,
67542.1,x,,<masa terseleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67543,d,0,masa transisi,dasar,
67543.1,x,,<masa transis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67544,k,0,masa tua,dasar,
,,,,,
67545,k,0,masa tunas,dasar,
,,,,,
67546,k,0,masa tunggu,dasar,
,,,,,
67547,v,429,masa-masa,dasar,
67547.1,v,,<masa> [-] <r>,bentukan,[23] [RD] |
,,,,,
67548,v,3,masa-masanya,dasar,
67548.1,x,,<masa> [-] <r> + -nya,bentukan,[23] [RD] |
67548.2,v,,<masa> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
67549,k,0,masagus,dasar,
,,,,,
67550,k,31,masai,dasar,
67550.1,x,,<masa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67551,k,500,masak,dasar,
,,,,,
67552,k,0,masak air,dasar,
,,,,,
67553,k,0,masak ajar,dasar,
,,,,,
67554,k,0,masak akal,dasar,
,,,,,
67555,k,0,masak besar,dasar,
,,,,,
67556,k,0,masak dini,dasar,
67556.1,x,,<masak din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67557,k,0,masak kelamin,dasar,
,,,,,
67558,k,0,masak lambat,dasar,
,,,,,
67559,k,0,masak lum,dasar,
,,,,,
67560,k,0,masak masai,dasar,
67560.1,x,,<masak masa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67561,k,0,masak niat,dasar,
,,,,,
67562,k,0,masak pote,dasar,
,,,,,
67563,k,0,masak sekolah,dasar,
67563.1,x,,<masak seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67564,k,0,masak tangan,dasar,
67564.1,x,,<masak tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67565,k,0,masak timbangan,dasar,
67565.1,x,,<masak timbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67566,k,46,masak-masak,dasar,
67566.1,v,,<masak> [-] <r>,bentukan,[23] [RD] |
,,,,,
67567,v,7,masak-masakan,dasar,
67567.1,v,,<masak> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
67568,k,12,masak-memasak,dasar,
67568.1,v,,<masak> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
67569,k,314,masakan,dasar,
67569.1,x,,<masa> + -kan,bentukan,[29] [S] -kan + (<all>)
67569.2,v,,<masak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67570,v,8,masakan-masakan,dasar,
67570.1,x,,<masakan> [-] <r>,bentukan,[23] [RD] |
67570.2,x,,<masa> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
67570.3,v,,<masak> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
67571,v,5,masakanku,dasar,
67571.1,v,,<masakan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
67571.2,x,,<masa> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
67571.3,v,,<masak> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
67572,v,4,masakanmu,dasar,
67572.1,v,,<masakan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
67572.2,x,,<masa> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
67572.3,v,,<masak> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
67573,v,40,masakannya,dasar,
67573.1,v,,<masakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
67573.2,x,,<masa> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
67573.3,v,,<masak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
67574,k,0,masakat,dasar,
,,,,,
67575,v,4,masakkan,dasar,
67575.1,v,,<masak> + -kan,bentukan,[29] [S] -kan + (<all>)
67575.2,x,,<masakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67576,v,7,masaklah,dasar,
67576.1,v,,<masak> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67577,v,15,masaknya,dasar,
67577.1,v,,<masak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67578,v,5,masaku,dasar,
67578.1,v,,<masa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
67579,c,75,masal,dasar,massal
,,,,,
67580,k,2,masala,dasar,
,,,,,
67581,k,6984,masalah,dasar,
67581.1,x,,<masa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67582,k,0,masalah bernstein,dasar,
,,,,,
67583,k,0,masalah seksual,dasar,
,,,,,
67584,k,0,masalah warga negara,dasar,
,,,,,
67585,v,430,masalah-masalah,dasar,
67585.1,v,,<masalah> [-] <r>,bentukan,[23] [RD] |
67585.2,x,,<masa> + -lah [-] <r> + -lah,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] |
,,,,,
67586,v,10,masalah-masalahnya,dasar,
67586.1,x,,<masalah> [-] <r> + -nya,bentukan,[23] [RD] |
67586.2,x,,<masa> + -lah [-] <r> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] |
67586.3,v,,<masalah> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
67586.4,x,,<masa> + -lah [-] <r> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
67587,v,914,masalahnya,dasar,
67587.1,v,,<masalah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
67587.2,x,,<masa> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
67588,k,103,masam,dasar,
,,,,,
67589,k,0,masama,dasar,
,,,,,
67590,k,0,masambia,dasar,
,,,,,
67591,k,0,masamper,dasar,
,,,,,
67592,v,2,masamu,dasar,
67592.1,v,,<masa> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
67593,k,2,masan,dasar,
67593.1,x,,<mas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67594,v,182,masanya,dasar,
67594.1,v,,<masa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67595,k,0,masap,dasar,
,,,,,
67596,c,6,masarakat,dasar,masyarakat
,,,,,
67597,k,5,masase,dasar,
67597.1,x,,<mas> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
67598,k,2,masayu,dasar,
,,,,,
67599,k,0,masbuk,dasar,
,,,,,
67600,k,20,masdar,dasar,
,,,,,
67601,k,127,masehi,dasar,
67601.1,x,,<maseh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67602,k,0,masenrempulu,dasar,
,,,,,
67603,k,0,masep,dasar,
,,,,,
67604,k,0,maser,dasar,
,,,,,
67605,k,37,maserasi,dasar,
67605.1,x,,<maseras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67606,k,0,masgul,dasar,
,,,,,
67607,k,0,mashaf,dasar,
,,,,,
67608,c,6,mashur,dasar,masyhur
,,,,,
67609,k,479,masif,dasar,
,,,,,
67610,v,3,masifkan,dasar,
67610.1,v,,<masif> + -kan,bentukan,[29] [S] -kan + (<all>)
67610.2,x,,<masifk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67611,k,16206,masih,dasar,
,,,,,
67612,k,0,masih hijau,dasar,
,,,,,
67613,v,33,masihkah,dasar,
67613.1,v,,<masih> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
67614,k,0,masimasi,dasar,
67614.1,x,,<masimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67615,c,8,masin,dasar,mesin
,,,,,
67616,k,0,masinal,dasar,
,,,,,
67617,k,6151,masing-masing,dasar,
67617.1,v,,<masing> [-] <r>,bentukan,[23] [RD] |
,,,,,
67618,k,33,masinis,dasar,
67618.1,x,,<masini> + [-is:-s],bentukan,[177] [S] -is + (i)
67618.2,x,,<masin> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67619,k,0,masip,dasar,
,,,,,
67620,k,2,masir,dasar,
,,,,,
67621,k,1030,masjid,dasar,
,,,,,
67622,k,0,masjid agung,dasar,
,,,,,
67623,k,0,masjid jami,dasar,
67623.1,x,,<masjid jam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67624,v,56,masjid-masjid,dasar,
67624.1,v,,<masjid> [-] <r>,bentukan,[23] [RD] |
,,,,,
67625,k,0,masjidilaksa,dasar,
,,,,,
67626,k,0,masjidilaqsa,dasar,
,,,,,
67627,k,4,masjidilharam,dasar,
,,,,,
67628,k,0,maskanat,dasar,
,,,,,
67629,k,331,maskapai,dasar,
67629.1,x,,<maskapa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67630,k,0,maskapai komersial,dasar,
,,,,,
67631,k,0,maskapai niaga berjadwal,dasar,
,,,,,
67632,k,0,maskapai niaga takberjadwal,dasar,
,,,,,
67633,k,0,maskapai penerbangan,dasar,
67633.1,x,,<maskapai penerbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67634,v,10,maskapai-maskapai,dasar,
67634.1,v,,<maskapai> [-] <r>,bentukan,[23] [RD] |
67634.2,x,,<maskapa> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
67635,v,8,maskapainya,dasar,
67635.1,v,,<maskapai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
67635.2,x,,<maskapa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
67636,k,44,maskara,dasar,
,,,,,
67637,k,0,maskara cair,dasar,
,,,,,
67638,k,0,maskara padat,dasar,
,,,,,
67639,k,0,maskat,dasar,
,,,,,
67640,k,11,maskawin,dasar,
,,,,,
67641,k,690,masker,dasar,
,,,,,
67642,k,0,masker alamat,dasar,
,,,,,
67643,k,0,masker gas,dasar,
,,,,,
67644,k,0,masker hijab,dasar,
,,,,,
67645,k,0,masker kecantikan,dasar,
67645.1,x,,<masker kecanti> + -kan,bentukan,[29] [S] -kan + (<all>)
67645.2,x,,<masker kecantik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67646,k,0,masker lumpur,dasar,
,,,,,
67647,k,0,masker pencerah,dasar,
,,,,,
67648,v,2,maskerku,dasar,
67648.1,v,,<masker> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
67649,v,17,maskernya,dasar,
67649.1,v,,<masker> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67650,k,0,maskodok,dasar,
,,,,,
67651,k,0,maskon,dasar,
,,,,,
67652,k,21,maskot,dasar,
,,,,,
67653,v,5,masku,dasar,
67653.1,v,,<mas> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
67654,k,115,maskulin,dasar,
,,,,,
67655,v,2,maskulinisasi,dasar,
67655.1,x,,<maskulinisas> + -i,bentukan,[28] [S] -i + (<all>)
67655.2,x,,<maskulini> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
67655.3,x,,<maskulinis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
67655.4,v,,<maskulin> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
67656,k,0,maskulinismus,dasar,
67656.1,v,,<maskulin> + -ismus,bentukan,[198] [S] -ismus + (<all>)
,,,,,
67657,k,27,maskulinitas,dasar,
67657.1,v,,<maskulin> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
67658,v,2,maskulinitasnya,dasar,
67658.1,v,,<maskulinitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
67658.2,v,,<maskulin> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
67659,k,11,maskumambang,dasar,
,,,,,
67660,k,35,maslahat,dasar,
,,,,,
67661,v,3,maslahatnya,dasar,
67661.1,v,,<maslahat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67662,v,6,masmu,dasar,
67662.1,v,,<mas> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
67663,k,2,masnawi,dasar,
67663.1,x,,<masnaw> + -i,bentukan,[28] [S] -i + (<all>)
67663.2,x,,<masna> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
67664,v,4,masnya,dasar,
67664.1,v,,<mas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67665,k,5,masohi,dasar,
67665.1,x,,<masoh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67666,k,0,masoi,dasar,
67666.1,x,,<maso> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67667,k,0,masokhis,dasar,
67667.1,x,,<masokhi> + [-is:-s],bentukan,[177] [S] -is + (i)
67667.2,x,,<masokh> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67668,k,0,masokhisme,dasar,
67668.1,x,,<masokh> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
67669,k,43,mason,dasar,
,,,,,
67670,k,0,masori,dasar,
67670.1,x,,<masor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67671,k,0,masoyi,dasar,
67671.1,x,,<masoy> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67672,k,0,masrum,dasar,
,,,,,
67673,k,1664,massa,dasar,
,,,,,
67674,k,0,massa atom,dasar,
,,,,,
67675,k,0,massa atom relatif,dasar,
,,,,,
67676,k,0,massa diam,dasar,
,,,,,
67677,k,0,massa jenis,dasar,
67677.1,x,,<massa jeni> + [-is:-s],bentukan,[177] [S] -is + (i)
67677.2,x,,<massa jen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67678,k,0,massa mengambang,dasar,
,,,,,
67679,k,0,massa produksi,dasar,
67679.1,x,,<massa produks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67680,k,0,massa rakyat,dasar,
,,,,,
67681,k,0,massa skrotum,dasar,
,,,,,
67682,k,0,massa tubuh nirlemak,dasar,
,,,,,
67683,k,0,massa tulang puncak,dasar,
,,,,,
67684,k,0,massa udara,dasar,
,,,,,
67685,k,0,massa udara basah,dasar,
,,,,,
67686,k,0,massa udara kering,dasar,
,,,,,
67687,k,0,massa udara takmantap,dasar,
,,,,,
67688,k,656,massal,dasar,
,,,,,
67689,v,24,massanya,dasar,
67689.1,v,,<massa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67690,k,2,massenrempulu,dasar,
,,,,,
67691,k,0,massep,dasar,
,,,,,
67692,k,0,mastalgia,dasar,
,,,,,
67693,k,0,mastautin,dasar,
,,,,,
67694,k,7,mastektomi,dasar,
67694.1,x,,<mastektom> + -i,bentukan,[28] [S] -i + (<all>)
67694.2,x,,<mastek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
67695,k,335,master,dasar,
,,,,,
67696,k,0,master internasional,dasar,
,,,,,
67697,k,0,master kicauan,dasar,
67697.1,x,,<master kicau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67698,k,0,masteran,dasar,
67698.1,v,,<master> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67699,v,13,masternya,dasar,
67699.1,v,,<master> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
67700,k,72,masterplan,dasar,
67700.1,x,,<masterpl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67701,k,0,mastigofobia,dasar,
67701.1,x,,<mastigo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
67702,k,0,mastik,dasar,
,,,,,
67703,k,2,mastikasi,dasar,
67703.1,x,,<mastikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67704,k,6,mastitis,dasar,
67704.1,x,,<mastiti> + [-is:-s],bentukan,[177] [S] -is + (i)
67704.2,x,,<mastit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
67705,k,2,mastodon,dasar,
,,,,,
67706,k,0,mastuli,dasar,
67706.1,x,,<mastul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67707,k,24,masturbasi,dasar,
67707.1,x,,<masturbas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67708,k,0,masturbator,dasar,
,,,,,
67709,k,8204,masuk,dasar,
,,,,,
67710,k,0,masuk ajar,dasar,
,,,,,
67711,k,0,masuk akal,dasar,
,,,,,
67712,d,0,masuk akalkah,dasar,
67712.1,v,,<masuk akal> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
67713,k,0,masuk angin,dasar,
,,,,,
67714,k,0,masuk buku,dasar,
67714.1,x,,<masuk bu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
67715,k,0,masuk bursa,dasar,
,,,,,
67716,k,0,masuk daun,dasar,
,,,,,
67717,k,0,masuk kerja,dasar,
,,,,,
67718,k,0,masuk langsung,dasar,
,,,,,
67719,k,0,masuk sekolah,dasar,
67719.1,x,,<masuk seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
67720,k,0,masuk serani,dasar,
67720.1,x,,<masuk seran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
67721,k,0,masuk serdadu,dasar,
,,,,,
67722,k,0,masuk suluk,dasar,
,,,,,
67723,k,0,masuk tentara,dasar,
,,,,,
67724,k,0,masuk ulur,dasar,
,,,,,
67725,k,1456,masukan,dasar,
67725.1,x,,<masu> + -kan,bentukan,[29] [S] -kan + (<all>)
67725.2,v,,<masuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
67726,v,61,masukan-masukan,dasar,
67726.1,x,,<masukan> [-] <r>,bentukan,[23] [RD] |
67726.2,x,,<masu> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
67726.3,v,,<masuk> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
67727,v,16,masukannya,dasar,
67727.1,v,,<masukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
67727.2,x,,<masu> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
67727.3,v,,<masuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
67728,v,258,masukkan,dasar,
67728.1,v,,<masuk> + -kan,bentukan,[29] [S] -kan + (<all>)
