Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
74629.6,x,,meng- + <ais rezeki>,bentukan,[5] [VD] meng- + (<all>)
74629.7,x,,<mengais rezek> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74630,k,27,mengais-ngais,dasar,
74630.1,x,,[meng-:me-] + <ngais> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
74630.2,v,,[meng-:me-] + <kais> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
74631,k,0,mengaiskan,dasar,
74631.1,x,,[meng-:me-] + <ngais> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74631.2,v,,[meng-:me-] + <kais> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74631.3,x,,[meng-:me-] + <ngaiskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74631.4,x,,[meng-:me-] + <kaiskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74631.5,x,,meng- + <aiskan>,bentukan,[5] [VD] meng- + (<all>)
74631.6,x,,<mengais> + -kan,bentukan,[29] [S] -kan + (<all>)
74631.7,x,,<mengaisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74632,k,28,mengait,dasar,
74632.1,x,,[meng-:me-] + <ngait>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74632.2,v,,[meng-:me-] + <kait>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74633,v,7,mengait-ngaitkan,dasar,
74633.1,x,,[meng-:me-] + <ngait> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
74633.2,v,,[meng-:me-] + <kait> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
74634,k,239,mengaitkan,dasar,
74634.1,x,,[meng-:me-] + <ngait> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74634.2,v,,[meng-:me-] + <kait> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74634.3,x,,[meng-:me-] + <ngaitkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74634.4,x,,[meng-:me-] + <kaitkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74634.5,x,,meng- + <aitkan>,bentukan,[5] [VD] meng- + (<all>)
74634.6,x,,<mengait> + -kan,bentukan,[29] [S] -kan + (<all>)
74634.7,x,,<mengaitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74635,v,51,mengaitkannya,dasar,
74635.1,x,,[meng-:me-] + <ngaitkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74635.2,x,,[meng-:me-] + <kaitkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74635.3,x,,meng- + <aitkannya>,bentukan,[5] [VD] meng- + (<all>)
74635.4,x,,<mengaitkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74635.5,x,,[meng-:me-] + <ngait> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74635.6,v,,[meng-:me-] + <kait> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74635.7,x,,[meng-:me-] + <ngaitkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74635.8,x,,[meng-:me-] + <kaitkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74635.9,x,,meng- + <aitkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74635.1,x,,<mengait> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
74635.11,x,,<mengaitk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74636,k,0,mengajaibkan,dasar,
74636.1,x,,[meng-:me-] + <ngajaib> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74636.2,x,,[meng-:me-] + <kajaib> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74636.3,x,,[meng-:me-] + <ngajaibkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74636.4,x,,[meng-:me-] + <kajaibkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74636.5,v,,meng- + <ajaib> + -kan,bentukan,[5] [VD] meng- + (<all>)
74636.6,x,,meng- + <ajaibkan>,bentukan,[5] [VD] meng- + (<all>)
74636.7,x,,<mengajaib> + -kan,bentukan,[29] [S] -kan + (<all>)
74636.8,x,,<mengajaibk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74637,k,1948,mengajak,dasar,
74637.1,x,,[meng-:me-] + <ngajak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74637.2,x,,[meng-:me-] + <kajak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74637.3,v,,meng- + <ajak>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74638,k,0,mengajakkan,dasar,
74638.1,x,,[meng-:me-] + <ngajak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74638.2,x,,[meng-:me-] + <kajak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74638.3,x,,[meng-:me-] + <ngajakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74638.4,x,,[meng-:me-] + <kajakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74638.5,v,,meng- + <ajak> + -kan,bentukan,[5] [VD] meng- + (<all>)
74638.6,x,,meng- + <ajakkan>,bentukan,[5] [VD] meng- + (<all>)
74638.7,x,,<mengajak> + -kan,bentukan,[29] [S] -kan + (<all>)
74638.8,x,,<mengajakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74639,v,141,mengajakku,dasar,
74639.1,x,,[meng-:me-] + <ngajakku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74639.2,x,,[meng-:me-] + <kajakku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74639.3,x,,meng- + <ajakku>,bentukan,[5] [VD] meng- + (<all>)
74639.4,x,,<mengajak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
74639.5,x,,[meng-:me-] + <ngajak> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74639.6,x,,[meng-:me-] + <kajak> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74639.7,v,,meng- + <ajak> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
74640,v,47,mengajakmu,dasar,
74640.1,x,,[meng-:me-] + <ngajakmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74640.2,x,,[meng-:me-] + <kajakmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74640.3,x,,meng- + <ajakmu>,bentukan,[5] [VD] meng- + (<all>)
74640.4,x,,<mengajak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
74640.5,x,,[meng-:me-] + <ngajak> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74640.6,x,,[meng-:me-] + <kajak> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74640.7,v,,meng- + <ajak> + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
74641,v,273,mengajaknya,dasar,
74641.1,x,,[meng-:me-] + <ngajaknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74641.2,x,,[meng-:me-] + <kajaknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74641.3,x,,meng- + <ajaknya>,bentukan,[5] [VD] meng- + (<all>)
74641.4,x,,<mengajak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74641.5,x,,[meng-:me-] + <ngajak> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74641.6,x,,[meng-:me-] + <kajak> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74641.7,v,,meng- + <ajak> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74642,k,0,mengajangi,dasar,
74642.1,x,,[meng-:me-] + <ngajang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74642.2,v,,[meng-:me-] + <kajang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74642.3,x,,[meng-:me-] + <ngajangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74642.4,x,,[meng-:me-] + <kajangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74642.5,x,,meng- + <ajang> + -i,bentukan,[5] [VD] meng- + (<all>)
74642.6,x,,meng- + <ajangi>,bentukan,[5] [VD] meng- + (<all>)
74642.7,x,,<mengajang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74643,k,824,mengajar,dasar,
74643.1,x,,[meng-:me-] + <ngajar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74643.2,x,,[meng-:me-] + <kajar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74643.3,v,,meng- + <ajar>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74644,k,249,mengajari,dasar,
74644.1,x,,[meng-:me-] + <ngajar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74644.2,x,,[meng-:me-] + <kajar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74644.3,x,,[meng-:me-] + <ngajari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74644.4,x,,[meng-:me-] + <kajari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74644.5,v,,meng- + <ajar> + -i,bentukan,[5] [VD] meng- + (<all>)
74644.6,x,,meng- + <ajari>,bentukan,[5] [VD] meng- + (<all>)
74644.7,x,,<mengajar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74645,v,55,mengajariku,dasar,
74645.1,x,,[meng-:me-] + <ngajariku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74645.2,x,,[meng-:me-] + <kajariku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74645.3,x,,meng- + <ajariku>,bentukan,[5] [VD] meng- + (<all>)
74645.4,x,,<mengajari> + -ku,bentukan,[32] [SFS] -ku + (<all>)
74645.5,x,,[meng-:me-] + <ngajar> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74645.6,x,,[meng-:me-] + <kajar> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74645.7,x,,[meng-:me-] + <ngajari> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74645.8,x,,[meng-:me-] + <kajari> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74645.9,v,,meng- + <ajar> + -i + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
74645.1,x,,meng- + <ajari> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
74645.11,x,,<mengajar> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
74646,v,24,mengajarimu,dasar,
74646.1,x,,[meng-:me-] + <ngajarimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74646.2,x,,[meng-:me-] + <kajarimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74646.3,x,,meng- + <ajarimu>,bentukan,[5] [VD] meng- + (<all>)
74646.4,x,,<mengajari> + -mu,bentukan,[33] [SFS] -mu + (<all>)
74646.5,x,,[meng-:me-] + <ngajar> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74646.6,x,,[meng-:me-] + <kajar> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74646.7,x,,[meng-:me-] + <ngajari> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74646.8,x,,[meng-:me-] + <kajari> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74646.9,v,,meng- + <ajar> + -i + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
74646.1,x,,meng- + <ajari> + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
74646.11,x,,<mengajar> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
74647,v,67,mengajarinya,dasar,
74647.1,x,,[meng-:me-] + <ngajarinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74647.2,x,,[meng-:me-] + <kajarinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74647.3,x,,meng- + <ajarinya>,bentukan,[5] [VD] meng- + (<all>)
74647.4,x,,<mengajari> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74647.5,x,,[meng-:me-] + <ngajar> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74647.6,x,,[meng-:me-] + <kajar> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74647.7,x,,[meng-:me-] + <ngajari> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74647.8,x,,[meng-:me-] + <kajari> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74647.9,v,,meng- + <ajar> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74647.1,x,,meng- + <ajari> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74647.11,x,,<mengajar> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74648,k,625,mengajarkan,dasar,
74648.1,x,,[meng-:me-] + <ngajar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74648.2,x,,[meng-:me-] + <kajar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74648.3,x,,[meng-:me-] + <ngajarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74648.4,x,,[meng-:me-] + <kajarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74648.5,v,,meng- + <ajar> + -kan,bentukan,[5] [VD] meng- + (<all>)
74648.6,x,,meng- + <ajarkan>,bentukan,[5] [VD] meng- + (<all>)
74648.7,x,,<mengajar> + -kan,bentukan,[29] [S] -kan + (<all>)
74648.8,x,,<mengajark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74649,v,9,mengajarkanku,dasar,
74649.1,x,,[meng-:me-] + <ngajarkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74649.2,x,,[meng-:me-] + <kajarkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74649.3,x,,meng- + <ajarkanku>,bentukan,[5] [VD] meng- + (<all>)
74649.4,x,,<mengajarkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
74649.5,x,,[meng-:me-] + <ngajar> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74649.6,x,,[meng-:me-] + <kajar> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74649.7,x,,[meng-:me-] + <ngajarkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74649.8,x,,[meng-:me-] + <kajarkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74649.9,v,,meng- + <ajar> + -kan + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
74649.1,x,,meng- + <ajarkan> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
74649.11,x,,<mengajar> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
74649.12,x,,<mengajark> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
74650,v,4,mengajarkanmu,dasar,
74650.1,x,,[meng-:me-] + <ngajarkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74650.2,x,,[meng-:me-] + <kajarkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74650.3,x,,meng- + <ajarkanmu>,bentukan,[5] [VD] meng- + (<all>)
74650.4,x,,<mengajarkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
74650.5,x,,[meng-:me-] + <ngajar> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74650.6,x,,[meng-:me-] + <kajar> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74650.7,x,,[meng-:me-] + <ngajarkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
