Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
47807.1,x,,<kaki-kaki> + -ku,bentukan,[32] [SFS] -ku + (<all>)
47807.2,v,,<kaki> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
47807.3,x,,<kak> + -i [-] <r> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
47808,v,26,kaki-kakinya,dasar,
47808.1,v,,<kaki> [-] <r> + -nya,bentukan,[23] [RD] |
47808.2,x,,<kak> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
47808.3,v,,<kaki> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
47808.4,x,,<kak> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
47809,k,0,kakicak,dasar,
,,,,,
47810,v,166,kakiku,dasar,
47810.1,v,,<kaki> + -ku,bentukan,[32] [SFS] -ku + (<all>)
47810.2,x,,<kak> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
47811,v,48,kakimu,dasar,
47811.1,v,,<kaki> + -mu,bentukan,[33] [SFS] -mu + (<all>)
47811.2,x,,<kak> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
47812,v,615,kakinya,dasar,
47812.1,v,,<kaki> + -nya,bentukan,[34] [SFS] -nya + (<all>)
47812.2,x,,<kak> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
47813,k,0,kakodil,dasar,
,,,,,
47814,k,0,kakofobia,dasar,
47814.1,x,,<kako> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
47815,k,0,kakofoni,dasar,
47815.1,x,,<kakofon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47816,k,0,kakofonofili,dasar,
47816.1,x,,<kakofonofil> + -i,bentukan,[28] [S] -i + (<all>)
47816.2,x,,<kakofono> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
47817,k,0,kakofonofilia,dasar,
47817.1,x,,<kakofono> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
47818,k,0,kakografi,dasar,
47818.1,x,,<kakograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47819,k,0,kakok,dasar,
,,,,,
47820,k,0,kakoleh,dasar,
,,,,,
47821,k,0,kakologi,dasar,
47821.1,x,,<kakolog> + -i,bentukan,[28] [S] -i + (<all>)
47821.2,x,,<kako> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
47822,k,0,kakostokrasi,dasar,
47822.1,x,,<kakostokras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47823,k,0,kaksa,dasar,
,,,,,
47824,k,21,kaktus,dasar,
,,,,,
47825,k,0,kaktus apunsia,dasar,
,,,,,
47826,k,0,kaktus astrafitum,dasar,
,,,,,
47827,k,0,kaktus bola emas,dasar,
,,,,,
47828,k,0,kaktus ferakaktus,dasar,
,,,,,
47829,k,0,kaktus pakis giwang,dasar,
,,,,,
47830,k,0,kaktus sagnara,dasar,
,,,,,
47831,k,606,kaku,dasar,
47831.1,x,,<ka> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
47832,k,0,kaku lidah,dasar,
,,,,,
47833,v,2,kaku-kaku,dasar,
47833.1,v,,<kaku> [-] <r>,bentukan,[23] [RD] |
47833.2,x,,<ka> + -ku [-] <r> + -ku,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] |
,,,,,
47834,k,0,kakuminal,dasar,
,,,,,
47835,v,13,kakung,dasar,
,,,,,
47836,v,3,kakungnya,dasar,
47836.1,v,,<kakung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
47837,v,10,kakunya,dasar,
47837.1,v,,<kaku> + -nya,bentukan,[34] [SFS] -nya + (<all>)
47837.2,x,,<ka> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
47838,k,40,kakus,dasar,
,,,,,
47839,v,2,kakusnya,dasar,
47839.1,v,,<kakus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
47840,k,18,kal,dasar,
,,,,,
47841,k,1224,kala,dasar,
,,,,,
47842,k,0,kala edaran,dasar,
47842.1,x,,<kala edar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47843,k,0,kala hajat,dasar,
,,,,,
47844,k,0,kala lili,dasar,
47844.1,x,,<kala lil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47845,k,0,kala-kala,dasar,
47845.1,v,,<kala> [-] <r>,bentukan,[23] [RD] |
,,,,,
47846,k,0,kalabenda,dasar,
,,,,,
47847,k,0,kalabendu,dasar,
,,,,,
47848,k,0,kalacingan,dasar,
47848.1,x,,<kalacing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47849,k,0,kaladurga,dasar,
,,,,,
47850,k,0,kaladuta,dasar,
,,,,,
47851,k,2364,kalah,dasar,
47851.1,x,,<ka> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
47852,k,0,kalah gertak,dasar,
,,,,,
47853,k,0,kalah laki,dasar,
47853.1,x,,<kalah lak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47854,k,0,kalah suara,dasar,
,,,,,
47855,v,10,kalah-menang,dasar,
,,,,,
47856,v,62,kalahkan,dasar,
47856.1,v,,<kalah> + -kan,bentukan,[29] [S] -kan + (<all>)
47856.2,x,,<kalahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47857,v,3,kalahlah,dasar,
47857.1,v,,<kalah> + -lah,bentukan,[31] [FS] -lah + (<all>)
47857.2,x,,<ka> + -lah + -lah,bentukan,[31] [FS] -lah + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
47858,v,10,kalahnya,dasar,
47858.1,v,,<kalah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
47858.2,x,,<ka> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
47859,k,3,kalai,dasar,
47859.1,x,,<kala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47860,k,24,kalajengking,dasar,
,,,,,
47861,k,0,kalajengking cambuk,dasar,
,,,,,
47862,k,0,kalajengking ekor cambuk,dasar,
,,,,,
47863,k,0,kalak,dasar,
,,,,,
47864,k,0,kalaka,dasar,
,,,,,
47865,k,0,kalakai,dasar,
47865.1,x,,<kalaka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47866,k,0,kalakanji,dasar,
47866.1,x,,<kalakanj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47867,k,0,kalakati,dasar,
47867.1,x,,<kalakat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47868,k,0,kalakatu,dasar,
,,,,,
47869,k,0,kalakeran,dasar,
47869.1,x,,<kalaker> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47870,k,0,kalakian,dasar,
47870.1,x,,<kalaki> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47871,k,0,kalalah,dasar,
47871.1,x,,<kala> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
47872,k,0,kalalah laki,dasar,
47872.1,x,,<kalalah lak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47873,k,54,kalam,dasar,
,,,,,
47874,k,0,kalam batu,dasar,
,,,,,
47875,v,2,kalam-kalam,dasar,
47875.1,v,,<kalam> [-] <r>,bentukan,[23] [RD] |
,,,,,
47876,k,0,kalamangsa,dasar,
,,,,,
47877,k,0,kalamari,dasar,
47877.1,x,,<kalamar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47878,k,2,kalamba,dasar,
,,,,,
47879,k,0,kalambak,dasar,
,,,,,
47880,k,0,kalamdan,dasar,
47880.1,x,,<kalamd> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47881,k,0,kalamero,dasar,
,,,,,
47882,k,0,kalamin,dasar,
,,,,,
47883,k,0,kalamisani,dasar,
47883.1,x,,<kalamisan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47884,k,0,kalamkari,dasar,
47884.1,x,,<kalamkar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47885,k,0,kalampang,dasar,
,,,,,
47886,k,0,kalampat,dasar,
,,,,,
47887,k,6,kalan,dasar,
47887.1,x,,<kal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47888,k,0,kalandar,dasar,
,,,,,
47889,k,0,kalander,dasar,
,,,,,
47890,k,49,kalang,dasar,
,,,,,
47891,k,0,kalang batang,dasar,
,,,,,
47892,k,0,kalang hulu,dasar,
,,,,,
47893,k,0,kalang kabut,dasar,
,,,,,
47894,k,0,kalang surik,dasar,
,,,,,
47895,k,0,kalang terutui,dasar,
47895.1,x,,<kalang terutu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47896,k,2363,kalangan,dasar,
47896.1,v,,<kalang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47897,v,2,kalangan-kalangan,dasar,
47897.1,v,,<kalangan> [-] <r>,bentukan,[23] [RD] |
47897.2,x,,<kalang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
47898,v,4,kalangannya,dasar,
47898.1,x,,<kalangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
47898.2,v,,<kalang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
47899,v,146,kalanya,dasar,
47899.1,v,,<kala> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
47900,k,0,kalaotoa,dasar,
,,,,,
47901,k,75,kalap,dasar,
,,,,,
47902,t,5,kalapa,dasar,kelapa
,,,,,
47903,k,0,kalapia,dasar,
,,,,,
47904,k,0,kalar,dasar,
,,,,,
47905,k,0,kalas,dasar,
,,,,,
47906,k,0,kalasa,dasar,
,,,,,
47907,k,0,kalasau,dasar,
,,,,,
47908,k,0,kalase,dasar,
47908.1,x,,<kal> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
47909,k,0,kalat,dasar,
,,,,,
47910,k,7498,kalau,dasar,
,,,,,
47911,k,0,kalau sentana,dasar,
,,,,,
47912,k,93,kalau-kalau,dasar,
47912.1,v,,<kalau> [-] <r>,bentukan,[23] [RD] |
,,,,,
47913,v,18,kalaulah,dasar,
47913.1,v,,<kalau> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
47914,k,653,kalaupun,dasar,
,,,,,
47915,k,0,kalawai,dasar,
47915.1,x,,<kalawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47916,k,0,kalawang,dasar,
,,,,,
47917,k,0,kalawasana,dasar,
,,,,,
47918,k,0,kalawija,dasar,
,,,,,
47919,k,0,kalaza,dasar,
,,,,,
47920,k,0,kalazogami,dasar,
47920.1,x,,<kalazogam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47921,k,0,kalbi,dasar,
47921.1,x,,<kalb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47922,k,41,kalbu,dasar,
,,,,,
47923,v,11,kalbuku,dasar,
47923.1,v,,<kalbu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
47924,v,16,kalbunya,dasar,
47924.1,v,,<kalbu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
47925,k,18,kaldera,dasar,
,,,,,
47926,k,0,kaldron,dasar,
,,,,,
47927,k,32,kaldu,dasar,
,,,,,
47928,k,0,kaldu bubuk,dasar,
,,,,,
47929,k,0,kaldu kikil,dasar,
,,,,,
47930,k,0,kaldu kokot,dasar,
,,,,,
47931,k,12,kale,dasar,
,,,,,
47932,k,0,kalebas,dasar,
,,,,,
47933,k,0,kaledioskop,dasar,
,,,,,
47934,k,0,kaledo,dasar,
,,,,,
47935,k,21,kaleidoskop,dasar,
,,,,,
47936,k,0,kaleidoskopis,dasar,
47936.1,x,,<kaleidoskopi> + [-is:-s],bentukan,[177] [S] -is + (i)
47936.2,v,,<kaleidoskop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
47937,k,0,kaleles,dasar,
,,,,,
47938,k,103,kalem,dasar,
,,,,,
47939,k,0,kalembak,dasar,
,,,,,
47940,k,0,kalempagi,dasar,
47940.1,x,,<kalempag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47941,k,0,kalempe owa,dasar,
,,,,,
47942,c,7,kalendar,dasar,kalender
,,,,,
47943,k,424,kalender,dasar,
,,,,,
47944,k,0,kalender hijriah,dasar,
47944.1,x,,<kalender hijr> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
47945,v,3,kalendernya,dasar,
47945.1,v,,<kalender> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
47946,k,179,kaleng,dasar,
,,,,,
47947,v,15,kaleng-kaleng,dasar,
47947.1,v,,<kaleng> [-] <r>,bentukan,[23] [RD] |
,,,,,
47948,k,0,kaleng-kalengan,dasar,
47948.1,v,,<kaleng> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
47949,k,19,kalengan,dasar,
47949.1,v,,<kaleng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47950,v,5,kalengnya,dasar,
47950.1,v,,<kaleng> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
47951,k,0,kalepa,dasar,
,,,,,
47952,k,0,kalero,dasar,
,,,,,
47953,k,0,kalesa,dasar,
,,,,,
47954,k,0,kalet,dasar,
,,,,,
47955,k,12095,kali,dasar,
47955.1,x,,<kal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47956,k,0,kali mati,dasar,
47956.1,x,,<kali mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47957,v,9,kali-kali,dasar,
47957.1,v,,<kali> [-] <r>,bentukan,[23] [RD] |
47957.2,x,,<kal> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
47958,k,0,kali-kalian,dasar,
47958.1,v,,<kali> [-] <r> + -an,bentukan,[23] [RD] |
47958.2,x,,<kal> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
47959,k,0,kaliabo,dasar,
,,,,,
47960,k,988,kalian,dasar,
47960.1,x,,<kali> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47961,v,3,kalian-kalian,dasar,kalian
47961.1,v,,<kalian> [-] <r>,bentukan,[23] [RD] |
47961.2,x,,<kali> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
47962,v,19,kalianlah,dasar,
47962.1,v,,<kalian> + -lah,bentukan,[31] [FS] -lah + (<all>)
47962.2,x,,<kali> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
47963,k,40,kaliber,dasar,
,,,,,
47964,k,0,kalibit,dasar,
,,,,,
47965,k,81,kalibrasi,dasar,
47965.1,x,,<kalibras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47966,k,0,kalibut,dasar,
,,,,,
47967,k,0,kalicau,dasar,
,,,,,
47968,c,6,kalifah,dasar,khalifah
,,,,,
47969,k,0,kalifornium,dasar,
,,,,,
47970,k,0,kaligata,dasar,
,,,,,
47971,k,0,kaliginefobia,dasar,
47971.1,x,,<kaligine> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
47972,k,0,kaligraf,dasar,
47972.1,x,,<kali> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
47973,k,61,kaligrafi,dasar,
47973.1,x,,<kaligraf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47974,v,2,kaligrafi-kaligrafi,dasar,
47974.1,v,,<kaligrafi> [-] <r>,bentukan,[23] [RD] |
47974.2,x,,<kaligraf> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
47975,k,0,kaligrafis,dasar,
47975.1,v,,<kaligrafi> + [-is:-s],bentukan,[177] [S] -is + (i)
47975.2,x,,<kaligraf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
47976,k,0,kaligram,dasar,
,,,,,
47977,k,8,kalih,dasar,
,,,,,
47978,v,19,kalikan,dasar,
47978.1,v,,<kali> + -kan,bentukan,[29] [S] -kan + (<all>)
47978.2,x,,<kalik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47979,k,0,kalikasar,dasar,
,,,,,
47980,k,0,kalikausar,dasar,
,,,,,
47981,k,0,kaliki,dasar,
47981.1,x,,<kalik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
47982,k,0,kalikiben,dasar,
,,,,,
47983,k,17,kalimah,dasar,
,,,,,
47984,k,0,kalimah syahadat,dasar,
,,,,,
47985,k,0,kalimah taibah,dasar,
,,,,,
47986,k,1298,kalimantan,dasar,
47986.1,x,,<kalimant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47987,k,0,kalimantan barat,dasar,
,,,,,
47988,k,0,kalimantan selatan,dasar,
47988.1,x,,<kalimantan selat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
47989,k,0,kalimantan tengah,dasar,
,,,,,
47990,k,0,kalimantan timur,dasar,
,,,,,
47991,k,0,kalimantan utara,dasar,
,,,,,
47992,k,0,kalimantang,dasar,
,,,,,
47993,k,1040,kalimat,dasar,
,,,,,
47994,k,0,kalimat aktif,dasar,
,,,,,
47995,k,0,kalimat bebas,dasar,
,,,,,
47996,k,0,kalimat berita,dasar,
,,,,,
47997,k,0,kalimat bersusun,dasar,
,,,,,
47998,k,0,kalimat dasar,dasar,
,,,,,
47999,k,0,kalimat deklaratif,dasar,
,,,,,
48000,k,0,kalimat dwitransitif,dasar,
,,,,,
48001,k,0,kalimat eliptis,dasar,
48001.1,x,,<kalimat elipti> + [-is:-s],bentukan,[177] [S] -is + (i)
48001.2,x,,<kalimat elipt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48002,k,0,kalimat inversi,dasar,
48002.1,x,,<kalimat invers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48003,k,0,kalimat kompleks,dasar,
,,,,,
48004,k,0,kalimat kunci,dasar,
48004.1,x,,<kalimat kunc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48005,k,0,kalimat lengkap,dasar,
,,,,,
48006,k,0,kalimat majemuk,dasar,
,,,,,
48007,k,0,kalimat majemuk bertingkat,dasar,
,,,,,
48008,k,0,kalimat majemuk setara,dasar,
,,,,,
48009,k,0,kalimat menyimpang,dasar,
,,,,,
48010,k,0,kalimat minor,dasar,
,,,,,
48011,k,0,kalimat pasif,dasar,
,,,,,
48012,k,0,kalimat perintah,dasar,
,,,,,
48013,k,0,kalimat simpleks,dasar,
,,,,,
48014,k,0,kalimat tanya,dasar,
48014.1,x,,<kalimat ta> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48015,k,0,kalimat terbelah,dasar,
48015.1,x,,<kalimat terbe> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
48016,k,0,kalimat tunggal,dasar,
,,,,,
48017,v,155,kalimat-kalimat,dasar,
48017.1,v,,<kalimat> [-] <r>,bentukan,[23] [RD] |
,,,,,
48018,v,16,kalimat-kalimatnya,dasar,
48018.1,x,,<kalimat> [-] <r> + -nya,bentukan,[23] [RD] |
48018.2,v,,<kalimat> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
48019,v,128,kalimatnya,dasar,
48019.1,v,,<kalimat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48020,k,0,kalimatullah,dasar,
48020.1,x,,<kalimatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
48021,k,0,kalimatusyahadat,dasar,
,,,,,
48022,k,0,kalimatutakwa,dasar,
,,,,,
48023,k,0,kalimayah,dasar,
,,,,,
48024,k,0,kalimpanang,dasar,
,,,,,
48025,k,0,kalimpasingan,dasar,
48025.1,x,,<kalimpasing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48026,k,0,kalindakdak,dasar,
,,,,,
48027,k,3,kaling,dasar,
,,,,,
48028,k,0,kalingan,dasar,
48028.1,x,,<kaling> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48029,v,1219,kalinya,dasar,
48029.1,v,,<kali> + -nya,bentukan,[34] [SFS] -nya + (<all>)
48029.2,x,,<kal> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
48030,k,4,kalio,dasar,
,,,,,
48031,k,0,kalio panio,dasar,
,,,,,
48032,c,2,kalipah,dasar,khalifah
,,,,,
48033,k,19,kaliper,dasar,
,,,,,
48034,k,0,kalipso,dasar,
,,,,,
48035,k,0,kaliptra,dasar,
,,,,,
48036,v,4,kalipun,dasar,
,,,,,
48037,k,15,kalis,dasar,
48037.1,x,,<kali> + [-is:-s],bentukan,[177] [S] -is + (i)
48037.2,x,,<kal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48038,k,0,kalis air,dasar,
,,,,,
48039,k,0,kalis gas,dasar,
,,,,,
48040,k,0,kalis jais,dasar,
48040.1,x,,<kalis jai> + [-is:-s],bentukan,[177] [S] -is + (i)
48040.2,x,,<kalis ja> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48041,k,0,kalis udara,dasar,
,,,,,
48042,k,0,kalistenik,dasar,
,,,,,
48043,k,0,kalisto,dasar,
,,,,,
48044,k,96,kalium,dasar,
,,,,,
48045,k,0,kaliwara,dasar,
,,,,,
48046,t,3,kaliyan,dasar,kalian
48046.1,x,,<kaliy> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48047,k,0,kalk,dasar,
,,,,,
48048,k,0,kalkalah,dasar,
48048.1,x,,<kalka> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
48049,k,0,kalkarim,dasar,
,,,,,
48050,k,0,kalkarium,dasar,
,,,,,
48051,k,0,kalkasar,dasar,
,,,,,
48052,k,0,kalkausar,dasar,
,,,,,
48053,k,0,kalke,dasar,
,,,,,
48054,k,3,kalkir,dasar,
,,,,,
48055,k,4,kalkon,dasar,
,,,,,
48056,k,0,kalkopirit,dasar,
,,,,,
48057,k,0,kalkosium,dasar,
,,,,,
48058,k,0,kalkrit,dasar,
,,,,,
48059,k,113,kalkulasi,dasar,
48059.1,x,,<kalkulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48060,v,3,kalkulasi-kalkulasi,dasar,
48060.1,v,,<kalkulasi> [-] <r>,bentukan,[23] [RD] |
48060.2,x,,<kalkulas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
48061,v,10,kalkulasinya,dasar,
48061.1,v,,<kalkulasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
48061.2,x,,<kalkulas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
48062,k,36,kalkulator,dasar,
,,,,,
48063,k,6,kalkulus,dasar,
,,,,,
48064,k,0,kalkulus diferensial,dasar,
,,,,,
48065,k,0,kalkulus integral,dasar,
,,,,,
48066,k,12,kalkun,dasar,
,,,,,
48067,k,0,kalmodulin,dasar,
,,,,,
48068,c,151,kalo,dasar,kalau
,,,,,
48069,k,0,kalo-kalo,dasar,
48069.1,x,,<kalo> [-] <r>,bentukan,[23] [RD] |
,,,,,
48070,k,0,kaloci,dasar,
48070.1,x,,<kaloc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48071,t,2,kalok,dasar,kalau
,,,,,
48072,k,0,kalolo,dasar,
,,,,,
48073,k,2,kalomel,dasar,
,,,,,
48074,k,20,kalong,dasar,
,,,,,
48075,k,0,kalong hitam,dasar,
,,,,,
48076,k,0,kalong kapuk,dasar,
,,,,,
48077,k,0,kalongwewe,dasar,
,,,,,
48078,k,32,kalor,dasar,
,,,,,
48079,k,0,kalor beku,dasar,
48079.1,x,,<kalor be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
48080,k,0,kalor embun,dasar,
,,,,,
48081,k,0,kalor fusi,dasar,
48081.1,x,,<kalor fus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48082,k,0,kalor jenis,dasar,
48082.1,x,,<kalor jeni> + [-is:-s],bentukan,[177] [S] -is + (i)
48082.2,x,,<kalor jen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48083,k,0,kalor lebur,dasar,
,,,,,
48084,k,0,kalor reaksi,dasar,
48084.1,x,,<kalor reaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48085,k,0,kalor sensibel,dasar,
,,,,,
48086,k,0,kalor uap,dasar,
,,,,,
48087,k,186,kalori,dasar,
48087.1,x,,<kalor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48088,k,0,kalorifik,dasar,
,,,,,
48089,k,0,kalorimeter,dasar,
48089.1,x,,<kalori> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
48090,k,0,kalorimeter bom,dasar,
,,,,,
48091,k,2,kalorimetri,dasar,
48091.1,x,,<kalorimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48092,v,14,kalorinya,dasar,
48092.1,v,,<kalori> + -nya,bentukan,[34] [SFS] -nya + (<all>)
48092.2,x,,<kalor> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
48093,k,0,kalorisitas,dasar,
48093.1,x,,<kaloris> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
48094,v,2,kalornya,dasar,
48094.1,v,,<kalor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48095,k,0,kalowatan,dasar,
48095.1,x,,<kalowat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
48096,k,0,kalowo,dasar,
,,,,,
48097,k,0,kalpasastra,dasar,
,,,,,
48098,k,19,kalpataru,dasar,
,,,,,
48099,k,11,kalsedon,dasar,
,,,,,
48100,k,0,kalsiferol,dasar,
,,,,,
48101,k,10,kalsifikasi,dasar,
48101.1,x,,<kalsifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48102,k,0,kalsifobik,dasar,
,,,,,
48103,k,0,kalsin,dasar,
,,,,,
48104,k,10,kalsinasi,dasar,
48104.1,x,,<kalsinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48105,k,0,kalsinosis,dasar,
48105.1,x,,<kalsinosi> + [-is:-s],bentukan,[177] [S] -is + (i)
48105.2,x,,<kalsinos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
48106,k,0,kalsiol,dasar,
,,,,,
48107,k,0,kalsipotriol,dasar,
,,,,,
48108,k,15,kalsit,dasar,
,,,,,
48109,k,0,kalsitriol,dasar,
,,,,,
48110,k,170,kalsium,dasar,
,,,,,
48111,k,0,kalsium fosfat,dasar,
,,,,,
48112,k,0,kalsium karbonat,dasar,
,,,,,
48113,v,4,kalsiumnya,dasar,
48113.1,v,,<kalsium> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
48114,k,13,kalu,dasar,
,,,,,
48115,t,2,kaluar,dasar,keluar
,,,,,
48116,k,0,kalui,dasar,
48116.1,x,,<kalu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
48117,k,0,kaluk,dasar,
,,,,,
48118,k,0,kalulus,dasar,
,,,,,
48119,k,0,kalumet,dasar,
