Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
119044,v,2,subsatuan,dasar,
119044.1,x,,<subsatu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119045,v,2,subseksi,dasar,
119045.1,x,,<subseks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119046,k,96,subsektor,dasar,
,,,,,
119047,v,2,subseluler,dasar,
,,,,,
119048,k,0,subser,dasar,
,,,,,
119049,v,9,subset,dasar,
,,,,,
119050,t,6,subsidair,dasar,
,,,,,
119051,t,3,subsidaritas,dasar,
119051.1,x,,<subsidar> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
119052,k,0,subsidens,dasar,
,,,,,
119053,v,3,subsidensi,dasar,
119053.1,x,,<subsidens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119054,k,46,subsider,dasar,
,,,,,
119055,k,747,subsidi,dasar,
119055.1,x,,<subsid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119056,k,0,subsidi silang,dasar,
,,,,,
119057,v,5,subsidiari,dasar,
119057.1,x,,<subsidiar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119058,v,5,subsidiaritas,dasar,
119058.1,x,,<subsidiar> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
119059,v,23,subsidinya,dasar,
119059.1,v,,<subsidi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119059.2,x,,<subsid> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119060,v,2,subsisi,dasar,
119060.1,x,,<subsis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119061,k,66,subsistem,dasar,
,,,,,
119062,v,9,subsisten,dasar,
,,,,,
119063,v,5,subsistensi,dasar,
119063.1,x,,<subsistens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119064,v,6,subsitusi,dasar,
119064.1,x,,<subsitus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119065,k,0,subskrip,dasar,
,,,,,
119066,v,2,subsoil,dasar,
,,,,,
119067,k,0,subsonik,dasar,
,,,,,
119068,k,0,subsosialitas,dasar,
119068.1,x,,<subsosial> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
119069,k,2,substandar,dasar,
,,,,,
119070,k,534,substansi,dasar,
119070.1,x,,<substans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119071,k,0,substansi cahaya,dasar,
,,,,,
119072,v,9,substansi-substansi,dasar,
119072.1,v,,<substansi> [-] <r>,bentukan,[23] [RD] |
119072.2,x,,<substans> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
119073,k,177,substansial,dasar,
,,,,,
119074,v,2,substansialistik,dasar,
,,,,,
119075,v,2,substansialnya,dasar,
119075.1,v,,<substansial> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119076,v,12,substansif,dasar,
,,,,,
119077,v,61,substansinya,dasar,
119077.1,v,,<substansi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119077.2,x,,<substans> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119078,k,128,substantif,dasar,
,,,,,
119079,v,2,substasiun,dasar,
,,,,,
119080,k,4,substituen,dasar,
,,,,,
119081,k,174,substitusi,dasar,
119081.1,x,,<substitus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119082,k,0,substitusi isomorfik,dasar,
,,,,,
119083,v,3,substitusikan,dasar,
119083.1,v,,<substitusi> + -kan,bentukan,[29] [S] -kan + (<all>)
119083.2,x,,<substitusik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119084,v,3,substitusinya,dasar,
119084.1,v,,<substitusi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119084.2,x,,<substitus> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119085,k,0,substitutif,dasar,
,,,,,
119086,k,88,substrat,dasar,
,,,,,
119087,k,0,substrat kromogen,dasar,
,,,,,
119088,k,0,substrat sintetis,dasar,
119088.1,x,,<substrat sinteti> + [-is:-s],bentukan,[177] [S] -is + (i)
119088.2,x,,<substrat sintet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
119089,v,4,substratnya,dasar,
119089.1,v,,<substrat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119090,v,11,substruktur,dasar,
,,,,,
119091,v,2,subsub,dasar,
,,,,,
119092,x,3,subsubbab,dasar,
,,,,,
119093,v,2,subsuku,dasar,
119093.1,x,,<subsu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
119094,v,2,subtahap,dasar,
,,,,,
119095,v,2,subtahapan,dasar,
119095.1,v,,<subtahap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119096,x,34,subtansi,dasar,
119096.1,x,,<subtans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119097,x,14,subtansial,dasar,
,,,,,
119098,x,5,subtansinya,dasar,substansi
119098.1,x,,<subtansi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119098.2,x,,<subtans> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119099,x,13,subtantif,dasar,
,,,,,
119100,k,2,subteks,dasar,
,,,,,
119101,v,26,subtema,dasar,
,,,,,
119102,v,4,subterminal,dasar,
,,,,,
119103,v,2,subtes,dasar,
,,,,,
119104,v,3,subtidal,dasar,
,,,,,
119105,k,13,subtil,dasar,
,,,,,
119106,v,21,subtilis,dasar,
119106.1,x,,<subtili> + [-is:-s],bentukan,[177] [S] -is + (i)
119106.2,x,,<subtil> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
119107,v,10,subtipe,dasar,
,,,,,
119108,v,3,subtitel,dasar,
,,,,,
119109,x,24,subtitusi,dasar,substitusi
119109.1,x,,<subtitus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119110,k,0,subtonik,dasar,
,,,,,
119111,v,9,subtrat,dasar,
,,,,,
119112,k,4,subtropik,dasar,
,,,,,
119113,v,24,subtropis,dasar,
119113.1,x,,<subtropi> + [-is:-s],bentukan,[177] [S] -is + (i)
119113.2,x,,<subtrop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
119114,k,0,subuco,dasar,
,,,,,
119115,k,420,subuh,dasar,
,,,,,
119116,k,0,subuh gajah,dasar,
,,,,,
119117,v,13,subuh-subuh,dasar,
119117.1,v,,<subuh> [-] <r>,bentukan,[23] [RD] |
,,,,,
119118,v,5,subuhan,dasar,
119118.1,v,,<subuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119119,x,4,subuhnya,dasar,
119119.1,x,,<subuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119120,k,13,subulussalam,dasar,
,,,,,
119121,k,14,subunit,dasar,
,,,,,
119122,k,501,subur,dasar,
,,,,,
119123,k,0,subur sendiri,dasar,
119123.1,x,,<subur sendir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119124,v,2,subur-suburnya,dasar,
119124.1,v,,<subur> [-] <r> + -nya,bentukan,[23] [RD] |
119124.2,v,,<subur> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
119125,x,13,suburban,dasar,
119125.1,x,,<suburb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119126,x,3,suburbanisasi,dasar,
119126.1,x,,<suburbanisas> + -i,bentukan,[28] [S] -i + (<all>)
119126.2,x,,<suburbani> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
119126.3,x,,<suburbanis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
119126.4,x,,<suburba> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
119126.5,x,,<suburban> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
119127,v,4,suburkan,dasar,
119127.1,v,,<subur> + -kan,bentukan,[29] [S] -kan + (<all>)
119127.2,x,,<suburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119128,x,36,suburnya,dasar,subur sekali
119128.1,x,,<subur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119129,k,22,subversi,dasar,
119129.1,x,,<subvers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119130,k,29,subversif,dasar,
,,,,,
119131,c,278,subyek,dasar,
,,,,,
119132,t,3,subyek-obyek,dasar,
,,,,,
119133,t,8,subyek-subyek,dasar,
119133.1,v,,<subyek> [-] <r>,bentukan,[23] [RD] |
,,,,,
119134,t,8,subyeknya,dasar,
119134.1,v,,<subyek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119135,c,85,subyektif,dasar,
,,,,,
119136,t,3,subyektifitas,dasar,
119136.1,x,,<subyektif> + -itas,bentukan,[182] [S] -itas + ([f:v])
,,,,,
119137,k,0,subyektivisme,dasar,
119137.1,x,,<subyektiv> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
119138,t,15,subyektivitas,dasar,
119138.1,x,,<subyektiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
119139,t,3,subyektivitasnya,dasar,
119139.1,x,,<subyektivitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119139.2,x,,<subyektiv> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
119140,k,0,suceng,dasar,
,,,,,
119141,k,868,suci,dasar,
119141.1,x,,<suc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119142,k,0,suci dari,dasar,
119142.1,x,,<suci dar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119143,k,0,suci hama,dasar,
,,,,,
119144,k,0,suci kuman,dasar,
119144.1,x,,<suci kum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119145,v,5,sucikan,dasar,
119145.1,v,,<suci> + -kan,bentukan,[29] [S] -kan + (<all>)
119145.2,x,,<sucik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119146,x,2,suciku,dasar,
119146.1,x,,<suci> + -ku,bentukan,[32] [SFS] -ku + (<all>)
119146.2,x,,<suc> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
119147,x,2,sucilah,dasar,
119147.1,x,,<suci> + -lah,bentukan,[31] [FS] -lah + (<all>)
119147.2,x,,<suc> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
119148,x,4,sucimu,dasar,
119148.1,x,,<suci> + -mu,bentukan,[33] [SFS] -mu + (<all>)
119148.2,x,,<suc> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
119149,x,22,sucinya,dasar,
119149.1,x,,<suci> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119149.2,x,,<suc> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119150,k,15,suda,dasar,
,,,,,
119151,k,0,sudagar,dasar,
,,,,,
119152,k,19320,sudah,dasar,
,,,,,
119153,v,82,sudah-sudah,dasar,
119153.1,v,,<sudah> [-] <r>,bentukan,[23] [RD] |
,,,,,
119154,v,8,sudahada,dasar,
,,,,,
119155,k,0,sudahan,dasar,
119155.1,v,,<sudah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119156,v,17,sudahi,dasar,
119156.1,v,,<sudah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119157,v,56,sudahkah,dasar,
119157.1,v,,<sudah> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
119158,v,5,sudahkan,dasar,
119158.1,v,,<sudah> + -kan,bentukan,[29] [S] -kan + (<all>)
119158.2,x,,<sudahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119159,v,284,sudahlah,dasar,
119159.1,v,,<sudah> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
119160,k,0,sudak,dasar,
,,,,,
119161,k,103,sudan,dasar,
119161.1,x,,<sud> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119162,k,0,sudang,dasar,
,,,,,
119163,c,2,sudara,dasar,saudara
,,,,,
119164,k,0,sudet,dasar,
,,,,,
119165,v,236,sudi,dasar,
119165.1,x,,<sud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119166,k,0,sudi siasat,dasar,
,,,,,
119167,k,0,sudi tak sudi,dasar,
119167.1,x,,<sudi tak sud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119168,d,0,sudialek,dasar,
,,,,,
119169,k,0,sudip,dasar,
,,,,,
119170,k,0,sudip lepa,dasar,
,,,,,
119171,k,0,sudip sepatu,dasar,
,,,,,
119172,k,0,sudoku,dasar,
119172.1,x,,<sudo> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
119173,k,0,sudoriferus,dasar,
,,,,,
119174,k,0,sudra,dasar,
,,,,,
119175,k,0,sudu,dasar,
,,,,,
119176,k,0,sudu hati,dasar,
119176.1,x,,<sudu hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119177,k,0,sudu-sudu,dasar,
119177.1,v,,<sudu> [-] <r>,bentukan,[23] [RD] |
,,,,,
119178,k,0,suduayah,dasar,
,,,,,
119179,k,0,suduk,dasar,
,,,,,
119180,k,0,suduk selira,dasar,
,,,,,
119181,k,0,sudung,dasar,
,,,,,
119182,k,0,sudung-sudung,dasar,
119182.1,v,,<sudung> [-] <r>,bentukan,[23] [RD] |
,,,,,
119183,k,0,sudur,dasar,
,,,,,
119184,v,1492,sudut,dasar,
,,,,,
119185,k,0,sudut alas,dasar,
,,,,,
119186,k,0,sudut datar,dasar,
,,,,,
119187,k,0,sudut lancip,dasar,
,,,,,
119188,k,0,sudut lurus,dasar,
,,,,,
119189,k,0,sudut mata,dasar,
,,,,,
119190,k,0,sudut nol,dasar,
,,,,,
119191,k,0,sudut pandang,dasar,
,,,,,
119192,k,0,sudut pembisik,dasar,
,,,,,
119193,k,0,sudut proyeksi,dasar,
119193.1,x,,<sudut proyeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119194,k,0,sudut puncak,dasar,
,,,,,
119195,k,0,sudut relatif,dasar,
,,,,,
119196,k,0,sudut siku-siku,dasar,
119196.1,x,,<sudut siku-si> + -ku,bentukan,[32] [SFS] -ku + (<all>)
119196.2,x,,<sudut siku-s> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
119197,k,0,sudut tumpul,dasar,
,,,,,
119198,v,132,sudut-sudut,dasar,
119198.1,v,,<sudut> [-] <r>,bentukan,[23] [RD] |
,,,,,
119199,v,11,sudut-sudutnya,dasar,
119199.1,v,,<sudut> [-] <r> + -nya,bentukan,[23] [RD] |
119199.2,v,,<sudut> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
119200,v,54,sudutnya,dasar,
119200.1,v,,<sudut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119201,k,0,suf,dasar,
,,,,,
119202,k,0,sufah,dasar,
,,,,,
119203,k,0,sufal,dasar,
,,,,,
119204,k,0,sufel,dasar,
,,,,,
119205,k,86,sufi,dasar,
119205.1,x,,<suf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119206,k,6,sufiks,dasar,
,,,,,
119207,k,0,sufiks inflektif,dasar,
,,,,,
119208,v,2,sufinya,dasar,
119208.1,v,,<sufi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119208.2,x,,<suf> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119209,k,21,sufisme,dasar,
119209.1,x,,<suf> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
119210,k,19,sufistik,dasar,
,,,,,
119211,v,2,sufistiknya,dasar,
119211.1,v,,<sufistik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119212,k,0,sufrah,dasar,
,,,,,
119213,k,0,sugar,dasar,
,,,,,
119214,k,49,sugesti,dasar,
119214.1,x,,<sugest> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119215,k,0,sugesti pascahipnotis,dasar,
119215.1,x,,<sugesti pascahipnoti> + [-is:-s],bentukan,[177] [S] -is + (i)
119215.2,x,,<sugesti pascahipnot> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
119216,k,13,sugestif,dasar,
,,,,,
119217,v,2,sugestiku,dasar,
119217.1,v,,<sugesti> + -ku,bentukan,[32] [SFS] -ku + (<all>)
119217.2,x,,<sugest> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
119218,k,12,sugi,dasar,
119218.1,x,,<sug> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119219,k,0,sugi-sugi,dasar,
119219.1,v,,<sugi> [-] <r>,bentukan,[23] [RD] |
119219.2,x,,<sug> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
119220,k,0,sugih,dasar,
,,,,,
119221,k,0,sugkal,dasar,
,,,,,
119222,c,3,sugra,dasar,kiamat
,,,,,
119223,k,0,suguh,dasar,
,,,,,
119224,k,90,suguhan,dasar,
119224.1,v,,<suguh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119225,v,3,suguhi,dasar,
119225.1,v,,<suguh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119226,v,18,suguhkan,dasar,
119226.1,v,,<suguh> + -kan,bentukan,[29] [S] -kan + (<all>)
119226.2,x,,<suguhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119227,k,0,sugul,dasar,
,,,,,
119228,k,0,sugun,dasar,
,,,,,
119229,k,0,sugun hantu,dasar,
,,,,,
119230,k,3,suh,dasar,
,,,,,
119231,k,0,suhad,dasar,
,,,,,
119232,v,10,suhada,dasar,
,,,,,
119233,k,0,suhian,dasar,
119233.1,x,,<suhi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119234,v,1177,suhu,dasar,
,,,,,
119235,k,0,suhu basal,dasar,
,,,,,
119236,k,0,suhu basal badan,dasar,
119236.1,x,,<suhu basal bad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119237,k,0,suhu bola basah,dasar,
,,,,,
119238,k,0,suhu bola basah termodinamik,dasar,
,,,,,
119239,k,0,suhu bola kering,dasar,
,,,,,
119240,k,0,suhu efektif,dasar,
,,,,,
119241,k,0,suhu ekstrem,dasar,
,,,,,
119242,k,0,suhu harian rata-rata,dasar,
,,,,,
119243,k,0,suhu inversi,dasar,
119243.1,x,,<suhu invers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119244,k,0,suhu kardinal,dasar,
,,,,,
119245,k,0,suhu kondensasi,dasar,
119245.1,x,,<suhu kondensas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119246,k,0,suhu maksimum,dasar,
,,,,,
119247,k,0,suhu maksimum bulanan,dasar,
119247.1,v,,<suhu maksimum bulan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119248,k,0,suhu maksimum bulanan mutlak,dasar,
,,,,,
119249,k,0,suhu maksimum harian,dasar,
119249.1,v,,<suhu maksimum hari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119250,k,0,suhu maya,dasar,
,,,,,
119251,k,0,suhu minimum,dasar,
,,,,,
119252,k,0,suhu minimum bulanan,dasar,
119252.1,v,,<suhu minimum bulan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119253,k,0,suhu minimum bulanan mutlak,dasar,
,,,,,
119254,k,0,suhu minimum harian,dasar,
119254.1,v,,<suhu minimum hari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119255,k,0,suhu minimum rumput,dasar,
,,,,,
119256,k,0,suhu pengembunan,dasar,
119256.1,v,,<suhu pengembun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119257,k,0,suhu permukaan laut,dasar,
,,,,,
119258,k,0,suhu politik,dasar,
,,,,,
119259,k,0,suhu potensial bola basah,dasar,
,,,,,
119260,k,0,suhu potensial setara,dasar,
,,,,,
119261,k,0,suhu termodinamika,dasar,
,,,,,
119262,k,0,suhu titik embun,dasar,
,,,,,
119263,k,0,suhuf,dasar,
,,,,,
119264,k,0,suhun,dasar,
,,,,,
119265,k,0,suipoa,dasar,
,,,,,
119266,k,0,suir,dasar,
,,,,,
119267,k,0,suiseki,dasar,
119267.1,x,,<suisek> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119268,k,0,suit,dasar,
,,,,,
119269,k,10,suitan,dasar,
119269.1,v,,<suit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119270,k,0,suja,dasar,
,,,,,
119271,k,0,sujadah,dasar,
,,,,,
119272,k,0,sujan trus,dasar,
,,,,,
119273,k,0,sujana,dasar,
,,,,,
119274,k,0,sujau,dasar,
,,,,,
119275,k,0,sujen,dasar,
,,,,,
119276,k,5,suji,dasar,
119276.1,x,,<suj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119277,k,0,sujian,dasar,
119277.1,v,,<suji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119278,k,0,sujud,dasar,
,,,,,
119279,k,0,sujud sahwi,dasar,
119279.1,x,,<sujud sahw> + -i,bentukan,[28] [S] -i + (<all>)
119279.2,x,,<sujud sah> + -wi,bentukan,[171] [S] -wi + ([h:])
,,,,,
119280,k,0,sujud syukur,dasar,
,,,,,
119281,k,0,sujud tilawah,dasar,
,,,,,
119282,k,0,suk,dasar,
,,,,,
119283,v,2336,suka,dasar,
,,,,,
119284,k,0,suka duka,dasar,
,,,,,
119285,k,0,suka ria,dasar,
,,,,,
119286,k,0,suka tak suka,dasar,
,,,,,
119287,k,25,suka-suka,dasar,
119287.1,v,,<suka> [-] <r>,bentukan,[23] [RD] |
,,,,,
119288,k,2,sukaan,dasar,
119288.1,v,,<suka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119289,k,197,sukabumi,dasar,
119289.1,x,,<sukabum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119290,k,106,sukacita,dasar,
,,,,,
119291,v,5,sukacitanya,dasar,
119291.1,v,,<sukacita> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119292,k,0,sukade,dasar,
,,,,,
119293,v,227,sukai,dasar,
119293.1,v,,<suka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119294,k,0,sukak,dasar,
,,,,,
119295,k,0,sukamandi,dasar,
119295.1,x,,<sukamand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119296,k,0,sukamara,dasar,
,,,,,
119297,k,0,sukan,dasar,
119297.1,x,,<su> + -kan,bentukan,[29] [S] -kan + (<all>)
119297.2,x,,<suk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119298,v,50,sukanya,dasar,
119298.1,v,,<suka> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119299,k,260,sukar,dasar,
,,,,,
119300,v,2,sukar-sukar,dasar,
119300.1,v,,<sukar> [-] <r>,bentukan,[23] [RD] |
,,,,,
119301,v,9,sukaraja,dasar,
,,,,,
119302,v,3,sukaramai,dasar,
119302.1,x,,<sukarama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119303,v,5,sukarame,dasar,
,,,,,
119304,k,433,sukarela,dasar,
,,,,,
119305,v,83,sukarelawan,dasar,
119305.1,x,,<sukarelaw> + -an,bentukan,[38] [S] -an + (<all>)
119305.2,v,,<sukarela> + -wan,bentukan,[180] [S] -wan + (<others>)
119305.3,x,,<sukarel> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
119306,v,2,sukarelawannya,dasar,
119306.1,x,,<sukarelawan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119306.2,x,,<sukarelaw> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
119306.3,v,,<sukarela> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [34] [SFS] -nya + (<all>)
119306.4,x,,<sukarel> + [-wan:-awan] + -nya,bentukan,[18000001] [S] -wan + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119307,k,0,sukaria,dasar,
,,,,,
119308,v,12,sukarnya,dasar,
119308.1,v,,<sukar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119309,k,0,sukat,dasar,
,,,,,
119310,k,0,sukat condong,dasar,
,,,,,
119311,k,0,sukat curahan berlonggok,dasar,
,,,,,
119312,k,0,sukat hujan akumulatif,dasar,
,,,,,
119313,k,0,sukat hujan takrekam,dasar,
,,,,,
119314,k,0,sukat salju,dasar,
,,,,,
119315,k,2,sukatan,dasar,
119315.1,v,,<sukat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119316,x,3,sukatani,dasar,
119316.1,x,,<sukatan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119317,v,2,sukawana,dasar,
,,,,,
119318,x,22,sukawati,dasar,
119318.1,x,,<sukawat> + -i,bentukan,[28] [S] -i + (<all>)
119318.2,x,,<suka> + -wati,bentukan,[181] [S] -wati + (<all>)
,,,,,
119319,k,0,sukduf,dasar,
,,,,,
119320,k,0,suke,dasar,
,,,,,
119321,v,5,sukerta,dasar,
,,,,,
119322,k,5,suket,dasar,
,,,,,
119323,v,33,sukhoi,dasar,
119323.1,x,,<sukho> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119324,k,7,suki,dasar,
119324.1,x,,<suk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119325,k,0,sukini,dasar,
119325.1,x,,<sukin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119326,k,0,sukiyaki,dasar,
119326.1,x,,<sukiyak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119327,k,0,suklapaksa,dasar,
,,,,,
119328,x,0,suklasifikasi,dasar,
119328.1,x,,<suklasifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119329,k,79,sukma,dasar,
,,,,,
119330,v,2,sukmaku,dasar,
119330.1,v,,<sukma> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
119331,v,72,sukoharjo,dasar,
,,,,,
119332,v,9,sukolilo,dasar,
,,,,,
119333,v,11,sukorejo,dasar,
,,,,,
119334,x,2,sukosari,dasar,
119334.1,x,,<sukosar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119335,x,7,sukowati,dasar,
119335.1,x,,<sukowat> + -i,bentukan,[28] [S] -i + (<all>)
119335.2,x,,<suko> + -wati,bentukan,[181] [S] -wati + (<all>)
,,,,,
119336,k,8,sukra,dasar,
,,,,,
119337,k,0,sukralosa,dasar,
,,,,,
119338,k,0,sukrase,dasar,
119338.1,x,,<sukr> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
119339,k,39,sukrosa,dasar,
,,,,,
119340,k,1954,sukses,dasar,
,,,,,
119341,k,57,suksesi,dasar,
119341.1,x,,<sukses> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119342,k,0,suksesi ekologi,dasar,
119342.1,x,,<suksesi ekolog> + -i,bentukan,[28] [S] -i + (<all>)
119342.2,x,,<suksesi eko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
119343,k,0,suksesi primer,dasar,
,,,,,
119344,k,0,suksesi sekunder,dasar,
,,,,,
119345,k,0,suksesif,dasar,
,,,,,
119346,v,16,sukseskan,dasar,
