Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
35729.4,x,,<galva> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
35729.5,x,,<galvan> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
35730,k,0,galvanometer,dasar,
35730.1,x,,<galvano> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
35731,k,0,galvanometri,dasar,
35731.1,x,,<galvanometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35732,k,0,galvanoskop,dasar,
,,,,,
35733,k,0,galyas,dasar,
,,,,,
35734,k,34,gam,dasar,
,,,,,
35735,k,35,gama,dasar,
,,,,,
35736,k,0,gama karboksiglutamat,dasar,
,,,,,
35737,k,0,gamak,dasar,
,,,,,
35738,k,0,gamak-gamak,dasar,
35738.1,v,,<gamak> [-] <r>,bentukan,[23] [RD] |
,,,,,
35739,k,34,gamal,dasar,
,,,,,
35740,k,0,gamalisasi,dasar,
35740.1,x,,<gamalisas> + -i,bentukan,[28] [S] -i + (<all>)
35740.2,x,,<gamali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
35740.3,x,,<gamalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
35740.4,v,,<gamal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
35741,k,0,gamam,dasar,
,,,,,
35742,k,2,gaman,dasar,
35742.1,x,,<gam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35743,k,108,gamang,dasar,
,,,,,
35744,k,0,gamang air,dasar,
,,,,,
35745,k,0,gamang udara,dasar,
,,,,,
35746,v,4,gamangnya,dasar,
35746.1,v,,<gamang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35747,k,0,gamat,dasar,
,,,,,
35748,k,22,gambang,dasar,
,,,,,
35749,k,0,gambang keromong,dasar,
,,,,,
35750,k,2318,gambar,dasar,
,,,,,
35751,k,0,gambar angan-angan,dasar,
35751.1,x,,<gambar angan-ang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35752,k,0,gambar bagan,dasar,
35752.1,x,,<gambar bag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35753,k,0,gambar bumi,dasar,
35753.1,x,,<gambar bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35754,k,0,gambar cermin,dasar,
,,,,,
35755,k,0,gambar denah,dasar,
,,,,,
35756,k,0,gambar ejekan,dasar,
35756.1,x,,<gambar eje> + -kan,bentukan,[29] [S] -kan + (<all>)
35756.2,x,,<gambar ejek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35757,k,0,gambar hidup,dasar,
,,,,,
35758,k,0,gambar kerja,dasar,
,,,,,
35759,k,0,gambar kode,dasar,
,,,,,
35760,k,0,gambar mati,dasar,
35760.1,x,,<gambar mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35761,k,0,gambar sampul,dasar,
,,,,,
35762,k,0,gambar sorot,dasar,
,,,,,
35763,k,0,gambar tanda,dasar,
35763.1,x,,<gambar ta> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
35763.2,x,,<gambar tan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
35763.3,x,,<gambar t> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
35764,k,0,gambar tempel,dasar,
,,,,,
35765,k,0,gambar timbul,dasar,
,,,,,
35766,v,184,gambar-gambar,dasar,
35766.1,v,,<gambar> [-] <r>,bentukan,[23] [RD] |
,,,,,
35767,v,3,gambar-gambarnya,dasar,
35767.1,v,,<gambar> [-] <r> + -nya,bentukan,[23] [RD] |
35767.2,v,,<gambar> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
35768,k,0,gambar-menggambar,dasar,
35768.1,v,,<gambar> [-] meng- + <r>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [24] [RD] |meng-
,,,,,
35769,k,1616,gambaran,dasar,
35769.1,v,,<gambar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35770,v,15,gambaran-gambaran,dasar,
35770.1,x,,<gambaran> [-] <r>,bentukan,[23] [RD] |
35770.2,v,,<gambar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
35771,v,4,gambaranku,dasar,
35771.1,x,,<gambaran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
35771.2,v,,<gambar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
35772,v,34,gambarannya,dasar,
35772.1,x,,<gambaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35772.2,v,,<gambar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35773,v,2,gambari,dasar,
35773.1,v,,<gambar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35774,v,55,gambarkan,dasar,
35774.1,v,,<gambar> + -kan,bentukan,[29] [S] -kan + (<all>)
35774.2,x,,<gambark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35775,v,3,gambarkanlah,dasar,
35775.1,x,,<gambarkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
35775.2,v,,<gambar> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
35775.3,x,,<gambark> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
35776,v,6,gambarku,dasar,
35776.1,v,,<gambar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
35777,v,7,gambarlah,dasar,
35777.1,v,,<gambar> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
35778,v,3,gambarmu,dasar,
35778.1,v,,<gambar> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
35779,v,145,gambarnya,dasar,
35779.1,v,,<gambar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35780,k,3,gambas,dasar,
,,,,,
35781,k,8,gambia,dasar,
,,,,,
35782,k,96,gambir,dasar,
,,,,,
35783,k,0,gambir hutan,dasar,
35783.1,x,,<gambir hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35784,k,0,gambir laut,dasar,
,,,,,
35785,k,0,gambir tupai,dasar,
35785.1,x,,<gambir tupa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35786,v,2,gambirnya,dasar,
35786.1,v,,<gambir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35787,k,203,gamblang,dasar,
,,,,,
35788,v,4,gamblangnya,dasar,
35788.1,v,,<gamblang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35789,k,10,gambling,dasar,
,,,,,
35790,k,0,gamblung,dasar,
,,,,,
35791,k,0,gamboge,dasar,
,,,,,
35792,k,0,gambreng,dasar,
,,,,,
35793,k,0,gambu,dasar,
,,,,,
35794,k,8,gambuh,dasar,
,,,,,
35795,k,0,gambuk,dasar,
,,,,,
35796,k,25,gambus,dasar,
,,,,,
35797,k,0,gambusu,dasar,
,,,,,
35798,k,101,gambut,dasar,
,,,,,
35799,k,0,gambut berkayu,dasar,
,,,,,
35800,k,0,gambut endapan,dasar,
35800.1,x,,<gambut endap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35801,k,0,gambut hitam,dasar,
,,,,,
35802,k,0,gambut menyerabut,dasar,
,,,,,
35803,k,0,gambut miskin,dasar,
,,,,,
35804,k,0,gambut terbenam,dasar,
,,,,,
35805,v,3,gambutnya,dasar,
35805.1,v,,<gambut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35806,k,6,gambyong,dasar,
,,,,,
35807,k,0,gamel,dasar,
,,,,,
35808,k,160,gamelan,dasar,
35808.1,x,,<gamel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35809,k,0,gamelan bumbung,dasar,
,,,,,
35810,k,0,gamelan sekaten,dasar,
,,,,,
35811,k,0,gamelan tanjidor,dasar,
,,,,,
35812,v,2,gamelanmu,dasar,
35812.1,v,,<gamelan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
35812.2,x,,<gamel> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
35813,v,3,gamelannya,dasar,
35813.1,v,,<gamelan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35813.2,x,,<gamel> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35814,v,12,gamet,dasar,
,,,,,
35815,v,2,gametangium,dasar,
,,,,,
35816,k,0,gametofit,dasar,
,,,,,
35817,k,4,gametogenesis,dasar,
35817.1,x,,<gametogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
35817.2,x,,<gametogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35818,k,0,gametosit,dasar,
,,,,,
35819,k,0,gami-gami,dasar,
35819.1,x,,<gami> [-] <r>,bentukan,[23] [RD] |
35819.2,x,,<gam> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
35820,k,0,gamik,dasar,
,,,,,
35821,k,35,gamis,dasar,
35821.1,x,,<gami> + [-is:-s],bentukan,[177] [S] -is + (i)
35821.2,x,,<gam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35822,v,3,gamisnya,dasar,
35822.1,v,,<gamis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35822.2,x,,<gami> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
35822.3,x,,<gam> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
35823,k,0,gamit,dasar,
,,,,,
35824,k,0,gamit-gamitan,dasar,
35824.1,v,,<gamit> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
35825,k,4,gamitan,dasar,
35825.1,v,,<gamit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35826,c,42,gamma,dasar,gama
,,,,,
35827,k,0,gamofobia,dasar,
35827.1,x,,<gamo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
35828,k,0,gamon,dasar,
,,,,,
35829,k,0,gamopetal,dasar,
,,,,,
35830,k,0,gamosepal,dasar,
,,,,,
35831,k,756,gampang,dasar,
,,,,,
35832,v,13,gampang-gampang,dasar,
35832.1,v,,<gampang> [-] <r>,bentukan,[23] [RD] |
,,,,,
35833,k,0,gampang-gampang susah,dasar,
,,,,,
35834,k,0,gampang-gampangan,dasar,
35834.1,v,,<gampang> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
35835,k,7,gampangan,dasar,
35835.1,v,,<gampang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35836,v,3,gampanglah,dasar,
35836.1,v,,<gampang> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
35837,v,34,gampangnya,dasar,
35837.1,v,,<gampang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35838,k,4,gampar,dasar,
,,,,,
35839,k,3,gamparan,dasar,
35839.1,v,,<gampar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35840,k,0,gampet,dasar,
,,,,,
35841,k,34,gamping,dasar,
,,,,,
35842,k,19,gampong,dasar,
,,,,,
35843,v,2,gampong-gampong,dasar,
35843.1,v,,<gampong> [-] <r>,bentukan,[23] [RD] |
,,,,,
35844,k,0,gampret,dasar,
,,,,,
35845,k,0,gampret gebel,dasar,
,,,,,
35846,k,0,gamuh,dasar,
,,,,,
35847,k,0,gamutu,dasar,
,,,,,
35848,c,8,gana,dasar,ganar
,,,,,
35849,k,0,gana-gini,dasar,
35849.1,v,,<[gana:gana-gini]>,bentukan,[Reduplication-Rhyming]
35849.2,x,,<gana-gin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35850,k,5,ganal,dasar,
,,,,,
35851,k,0,ganal-ganal,dasar,
35851.1,v,,<ganal> [-] <r>,bentukan,[23] [RD] |
,,,,,
35852,k,0,ganang,dasar,
,,,,,
35853,k,2,ganar,dasar,
,,,,,
35854,k,212,ganas,dasar,
,,,,,
35855,k,0,ganas debu,dasar,
,,,,,
35856,v,3,ganas-ganasnya,dasar,
35856.1,x,,<ganas> [-] <r> + -nya,bentukan,[23] [RD] |
35856.2,v,,<ganas> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
35857,v,32,ganasnya,dasar,
35857.1,v,,<ganas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35858,k,2,gancang,dasar,
,,,,,
35859,k,0,gancar,dasar,
,,,,,
35860,k,0,gancaran,dasar,
35860.1,v,,<gancar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35861,k,0,ganco,dasar,
,,,,,
35862,k,3,gancu,dasar,
,,,,,
35863,k,983,ganda,dasar,
35863.1,x,,<ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
35863.2,x,,<gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
35863.3,x,,<g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
35864,k,0,ganda campuran,dasar,
35864.1,v,,<ganda campur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35865,k,0,ganda putra remaja,dasar,
,,,,,
35866,k,0,ganda putri remaja,dasar,
,,,,,
35867,k,0,ganda rasa,dasar,
,,,,,
35868,k,0,ganda-berganda,dasar,
35868.1,v,,<ganda> [-] ber- + <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [52] [RD] |ber-
,,,,,
35869,v,13,gandakan,dasar,
35869.1,v,,<ganda> + -kan,bentukan,[29] [S] -kan + (<all>)
35869.2,x,,<gandak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35870,k,0,gandal,dasar,
,,,,,
35871,k,0,gandalan,dasar,
35871.1,v,,<gandal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35872,v,8,gandanya,dasar,
35872.1,v,,<ganda> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35872.2,x,,<ga> + [-anda:-nda] + -nya,bentukan,[183] [S] -anda + (i;u;a;[k:]) => [34] [SFS] -nya + (<all>)
35872.3,x,,<gan> + [-anda:-da] + -nya,bentukan,[184] [S] -anda + (an) => [34] [SFS] -nya + (<all>)
35872.4,x,,<g> + -anda + -nya,bentukan,[185] [S] -anda + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
35873,k,4,gandapura,dasar,
,,,,,
35874,k,11,gandar,dasar,
,,,,,
35875,k,0,gandar mata,dasar,
,,,,,
35876,k,0,gandar poros,dasar,
,,,,,
35877,k,0,gandaran,dasar,
35877.1,v,,<gandar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35878,k,28,gandaria,dasar,
,,,,,
35879,k,0,gandarukem,dasar,
,,,,,
35880,k,2,gandarusa,dasar,
,,,,,
35881,k,2,gandarwa,dasar,
,,,,,
35882,k,0,gandasturi,dasar,
35882.1,x,,<gandastur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35883,k,2,gandasuli,dasar,
35883.1,x,,<gandasul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35884,k,0,gandek,dasar,
,,,,,
35885,k,0,gandem,dasar,
,,,,,
35886,k,0,ganden,dasar,
,,,,,
35887,k,82,gandeng,dasar,
,,,,,
35888,k,0,gandeng renteng,dasar,
,,,,,
35889,k,36,gandengan,dasar,
35889.1,v,,<gandeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35890,v,8,gandengannya,dasar,
35890.1,x,,<gandengan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35890.2,v,,<gandeng> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35891,k,0,gandes,dasar,
,,,,,
35892,k,0,gandewa,dasar,
,,,,,
35893,c,2,gandi,dasar,gandin
35893.1,x,,<gand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35894,k,0,gandik,dasar,
,,,,,
35895,k,0,gandil,dasar,
,,,,,
35896,k,0,gandin,dasar,
,,,,,
35897,k,0,ganding,dasar,
,,,,,
35898,k,2,gandok,dasar,
,,,,,
35899,k,0,gandola,dasar,
,,,,,
35900,k,0,gandos,dasar,
,,,,,
35901,k,0,gandot,dasar,
,,,,,
35902,k,0,gandrang,dasar,
,,,,,
35903,k,0,gandringan,dasar,
35903.1,x,,<gandring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35904,k,62,gandrung,dasar,
,,,,,
35905,v,2,gandrungi,dasar,
35905.1,v,,<gandrung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35906,k,0,gandu,dasar,
,,,,,
35907,k,0,ganduh,dasar,
,,,,,
35908,k,8,gandul,dasar,
,,,,,
35909,k,2,gandulan,dasar,
35909.1,v,,<gandul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35910,k,160,gandum,dasar,
,,,,,
35911,k,0,gandum durum,dasar,
,,,,,
35912,k,0,gandum fortifikasi,dasar,
35912.1,x,,<gandum fortifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35913,k,0,gandum gulung,dasar,
,,,,,
35914,k,0,gandum hitam,dasar,
,,,,,
35915,v,3,gandumnya,dasar,
35915.1,v,,<gandum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35916,k,2,gandung,dasar,
,,,,,
35917,k,4,gane,dasar,
,,,,,
35918,k,275,gang,dasar,
,,,,,
35919,k,0,gang buntu,dasar,
,,,,,
35920,k,0,gang senggol,dasar,
,,,,,
35921,v,38,gang-gang,dasar,
35921.1,v,,<gang> [-] <r>,bentukan,[23] [RD] |
,,,,,
35922,k,10,gangan,dasar,
35922.1,x,,<gang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35923,k,0,gangan humbut,dasar,
,,,,,
35924,k,0,gangan ikan,dasar,
35924.1,x,,<gangan i> + -kan,bentukan,[29] [S] -kan + (<all>)
35924.2,x,,<gangan ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35925,k,23,gangga,dasar,
,,,,,
35926,k,22,ganggang,dasar,
,,,,,
35927,k,0,ganggang air tawar,dasar,
,,,,,
35928,k,0,ganggang biru,dasar,
,,,,,
35929,k,0,ganggang cokelat,dasar,
,,,,,
35930,k,0,ganggang hijau,dasar,
,,,,,
35931,k,0,ganggang kersik,dasar,
,,,,,
35932,k,0,ganggang kuning,dasar,
,,,,,
35933,k,0,ganggang laut,dasar,
,,,,,
35934,k,0,ganggang merah,dasar,
,,,,,
35935,k,84,ganggu,dasar,
,,,,,
35936,k,0,ganggu gugat,dasar,
,,,,,
35937,k,0,ganggu stik,dasar,
,,,,,
35938,v,3,ganggu-ganggu,dasar,
35938.1,v,,<ganggu> [-] <r>,bentukan,[23] [RD] |
,,,,,
35939,k,1732,gangguan,dasar,
35939.1,v,,<ganggu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35940,k,0,gangguan amnestik,dasar,
,,,,,
35941,k,0,gangguan atmosfer,dasar,
,,,,,
35942,k,0,gangguan bipolar,dasar,
,,,,,
35943,k,0,gangguan dismorfik tubuh,dasar,
,,,,,
35944,k,0,gangguan fungsional,dasar,
,,,,,
35945,k,0,gangguan gizi,dasar,
35945.1,x,,<gangguan giz> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35946,k,0,gangguan hormonal,dasar,
,,,,,
35947,k,0,gangguan ionosfer mendadak,dasar,
,,,,,
35948,k,0,gangguan iskemik,dasar,
,,,,,
35949,k,0,gangguan jiwa,dasar,
,,,,,
35950,k,0,gangguan kecemasan sosial,dasar,
,,,,,
35951,k,0,gangguan kepribadian,dasar,
35951.1,x,,<gangguan kepribadi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35952,k,0,gangguan makan,dasar,
35952.1,x,,<gangguan ma> + -kan,bentukan,[29] [S] -kan + (<all>)
35952.2,x,,<gangguan mak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35953,k,0,gangguan makan lewah,dasar,
,,,,,
35954,k,0,gangguan mengingat terkait usia,dasar,
,,,,,
35955,k,0,gangguan mental,dasar,
,,,,,
35956,k,0,gangguan metabolisme,dasar,
35956.1,x,,<gangguan metabol> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
35957,k,0,gangguan pencernaan,dasar,
35957.1,x,,<gangguan pencerna> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35958,k,0,gangguan psikotik,dasar,
,,,,,
35959,k,0,gangguan saraf tulang belakang,dasar,
,,,,,
35960,k,0,gangguan spektrum autisme,dasar,
35960.1,x,,<gangguan spektrum aut> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
35961,k,0,gangguan stres pascatrauma,dasar,
,,,,,
35962,k,0,gangguan trauma kumulatif,dasar,
,,,,,
35963,v,16,gangguan-gangguan,dasar,
35963.1,x,,<gangguan> [-] <r>,bentukan,[23] [RD] |
35963.2,v,,<ganggu> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
35964,v,10,gangguannya,dasar,
35964.1,x,,<gangguan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35964.2,v,,<ganggu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35965,t,4,gangguin,dasar,ganggu
,,,,,
35966,k,0,ganggut,dasar,
,,,,,
35967,d,0,ganglia basal,dasar,
,,,,,
35968,k,7,ganglion,dasar,
,,,,,
35969,k,0,gangliosida,dasar,
,,,,,
35970,v,4,gangnya,dasar,
35970.1,v,,<gang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35971,k,7,gangren,dasar,
,,,,,
35972,v,2,gangrene,dasar,
,,,,,
35973,k,3,gangsa,dasar,
,,,,,
35974,c,3,gangsal,dasar,gasal
,,,,,
35975,k,0,gangsang,dasar,
,,,,,
35976,k,3,gangsar,dasar,
,,,,,
35977,k,0,gangsi,dasar,
35977.1,x,,<gangs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35978,c,2,gangsing,dasar,gasing
,,,,,
35979,k,0,gangsir,dasar,
,,,,,
35980,k,0,gangsiran,dasar,
35980.1,v,,<gangsir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35981,k,14,gangster,dasar,
,,,,,
35982,k,51,gani,dasar,
35982.1,x,,<gan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35983,c,2,ganih,dasar,genis
,,,,,
35984,k,0,ganimah,dasar,
,,,,,
35985,k,0,ganimede,dasar,
,,,,,
35986,k,0,ganiometer,dasar,
35986.1,x,,<ganio> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
35987,k,76,ganja,dasar,
,,,,,
35988,k,0,ganja datang (rawan),dasar,
,,,,,
35989,k,0,ganja iras (menumpu),dasar,
,,,,,
35990,k,0,ganjak,dasar,
,,,,,
35991,k,12,ganjal,dasar,
,,,,,
