Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
19083,k,0,bonglai,dasar,
19083.1,x,,<bongla> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19084,k,0,bongmeh,dasar,
,,,,,
19085,k,2,bongo,dasar,
,,,,,
19086,k,0,bongok,dasar,
,,,,,
19087,k,0,bongos,dasar,
,,,,,
19088,k,0,bongsai,dasar,
19088.1,x,,<bongsa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19089,k,0,bongsang,dasar,
,,,,,
19090,k,0,bongsang kawat,dasar,
,,,,,
19091,k,50,bongsor,dasar,
,,,,,
19092,v,2,bongsornya,dasar,
19092.1,v,,<bongsor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19093,c,53,bonjol,dasar,boncol
,,,,,
19094,k,0,bonjor,dasar,
,,,,,
19095,k,11,bonsai,dasar,
19095.1,x,,<bonsa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19096,k,0,bontak,dasar,
,,,,,
19097,k,0,bontan,dasar,
19097.1,x,,<bont> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19098,k,52,bontang,dasar,
,,,,,
19099,k,0,bontet,dasar,
,,,,,
19100,k,3,bonto,dasar,
,,,,,
19101,k,0,bontok,dasar,
,,,,,
19102,k,9,bontot,dasar,
,,,,,
19103,k,0,bontula,dasar,
,,,,,
19104,k,399,bonus,dasar,
,,,,,
19105,k,0,bonus akhir kontrak,dasar,
,,,,,
19106,k,0,bonus antisipasi,dasar,
19106.1,x,,<bonus antisipas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19107,k,0,bonus insentif,dasar,
,,,,,
19108,k,0,bonus kembalian,dasar,
19108.1,x,,<bonus kembali> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19109,k,0,bonus produksi,dasar,
19109.1,x,,<bonus produks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19110,k,0,bonus terjamin,dasar,
,,,,,
19111,k,0,bonus tundaan,dasar,
19111.1,x,,<bonus tunda> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19112,v,5,bonus-bonus,dasar,
19112.1,v,,<bonus> [-] <r>,bentukan,[23] [RD] |
,,,,,
19113,v,3,bonus-bonusnya,dasar,
19113.1,x,,<bonus> [-] <r> + -nya,bentukan,[23] [RD] |
19113.2,v,,<bonus> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
19114,v,17,bonusnya,dasar,
19114.1,v,,<bonus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19115,k,6,bonyok,dasar,
,,,,,
19116,k,0,bonyor,dasar,
,,,,,
19117,k,0,bopem,dasar,
,,,,,
19118,k,14,bopeng,dasar,
,,,,,
19119,v,4,bopeng-bopeng,dasar,
19119.1,v,,<bopeng> [-] <r>,bentukan,[23] [RD] |
,,,,,
19120,k,0,boplang,dasar,
,,,,,
19121,k,0,bopok,dasar,
,,,,,
19122,k,5,bopong,dasar,
,,,,,
19123,k,89,bor,dasar,
,,,,,
19124,k,0,bor batu,dasar,
,,,,,
19125,k,0,bor linggis,dasar,
19125.1,x,,<bor linggi> + [-is:-s],bentukan,[177] [S] -is + (i)
19125.2,x,,<bor lingg> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19126,k,0,bor putar,dasar,
,,,,,
19127,k,0,bor sentak,dasar,
,,,,,
19128,k,0,bor tumbuk,dasar,
,,,,,
19129,k,0,bor udara,dasar,
,,,,,
19130,k,0,bor ulir,dasar,
,,,,,
19131,k,2,bora,dasar,
,,,,,
19132,k,0,borak,dasar,
,,,,,
19133,k,6,boraks,dasar,
,,,,,
19134,k,17,borang,dasar,
,,,,,
19135,k,0,borangan,dasar,
19135.1,v,,<borang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19136,k,11,borat,dasar,
,,,,,
19137,k,0,borci,dasar,
19137.1,x,,<borc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19138,k,4,bordes,dasar,
,,,,,
19139,k,14,bordil,dasar,
,,,,,
19140,k,43,bordir,dasar,
,,,,,
19141,k,0,bordir inggris,dasar,
19141.1,x,,<bordir inggri> + [-is:-s],bentukan,[177] [S] -is + (i)
19141.2,x,,<bordir inggr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19142,k,12,bordiran,dasar,
19142.1,v,,<bordir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19143,k,0,bordu,dasar,
,,,,,
19144,k,0,boreal,dasar,
,,,,,
19145,k,4,boreh,dasar,
,,,,,
19146,k,0,borek,dasar,
,,,,,
19147,k,0,borete,dasar,
,,,,,
19148,k,22,borgol,dasar,
,,,,,
19149,v,3,borgolku,dasar,
19149.1,v,,<borgol> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
19150,k,0,borgot,dasar,
,,,,,
19151,k,0,borhan,dasar,
19151.1,x,,<borh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19152,k,7,borjuasi,dasar,
19152.1,x,,<borjuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19153,k,49,borjuis,dasar,
19153.1,x,,<borjui> + [-is:-s],bentukan,[177] [S] -is + (i)
19153.2,x,,<borju> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19154,k,0,borkol,dasar,
,,,,,
19155,k,79,borneo,dasar,
,,,,,
19156,k,0,bornung,dasar,
,,,,,
19157,k,4,boro,dasar,
,,,,,
19158,k,33,boro-boro,dasar,
19158.1,v,,<boro> [-] <r>,bentukan,[23] [RD] |
,,,,,
19159,k,122,borobudur,dasar,
,,,,,
19160,k,0,boroh,dasar,
,,,,,
19161,v,2,borohidrida,dasar,
,,,,,
19162,k,38,borok,dasar,
,,,,,
19163,v,7,borok-borok,dasar,
19163.1,v,,<borok> [-] <r>,bentukan,[23] [RD] |
,,,,,
19164,k,0,borokan,dasar,
19164.1,x,,<boro> + -kan,bentukan,[29] [S] -kan + (<all>)
19164.2,v,,<borok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19165,v,5,boroknya,dasar,
19165.1,v,,<borok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19166,k,0,borom,dasar,
,,,,,
19167,k,6,boron,dasar,
,,,,,
19168,k,37,borong,dasar,
,,,,,
19169,k,24,borongan,dasar,
19169.1,v,,<borong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19170,k,0,borontok,dasar,
,,,,,
19171,k,130,boros,dasar,
,,,,,
19172,v,6,borosnya,dasar,
19172.1,v,,<boros> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19173,k,0,borsang,dasar,
,,,,,
19174,k,0,borta,dasar,
,,,,,
19175,k,0,bortel,dasar,
,,,,,
19176,k,0,borto,dasar,
,,,,,
19177,k,9,boru,dasar,
,,,,,
19178,k,479,bos,dasar,
,,,,,
19179,v,13,bos-bos,dasar,
19179.1,v,,<bos> [-] <r>,bentukan,[23] [RD] |
,,,,,
19180,v,4,bos-bosnya,dasar,
19180.1,x,,<bos> [-] <r> + -nya,bentukan,[23] [RD] |
19180.2,v,,<bos> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
19181,k,0,bosa,dasar,
,,,,,
19182,k,558,bosan,dasar,
19182.1,x,,<bos> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19183,v,8,bosan-bosan,dasar,
19183.1,v,,<bosan> [-] <r>,bentukan,[23] [RD] |
19183.2,x,,<bos> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
19184,v,13,bosan-bosannya,dasar,
19184.1,x,,<bosan> [-] <r> + -nya,bentukan,[23] [RD] |
19184.2,x,,<bos> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
19184.3,v,,<bosan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
19184.4,x,,<bos> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
19185,k,3,bosanan,dasar,
19185.1,v,,<bosan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19186,k,0,bosang,dasar,
,,,,,
19187,v,14,bosannya,dasar,
19187.1,v,,<bosan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19187.2,x,,<bos> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19188,k,0,bosano,dasar,
,,,,,
19189,k,0,bosarak,dasar,
,,,,,
19190,k,0,boseta,dasar,
,,,,,
19191,k,0,bosik,dasar,
,,,,,
19192,k,0,bosiki,dasar,
19192.1,x,,<bosik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19193,v,17,bosku,dasar,
19193.1,v,,<bos> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
19194,k,0,bosman,dasar,
19194.1,x,,<bosm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19195,v,8,bosmu,dasar,
19195.1,v,,<bos> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
19196,k,39,bosnia,dasar,
,,,,,
19197,k,0,bosnia-herzegovina,dasar,
,,,,,
19198,v,91,bosnya,dasar,
19198.1,v,,<bos> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19199,k,7,boso,dasar,
,,,,,
19200,k,3,bosok,dasar,
,,,,,
19201,k,0,boson,dasar,
,,,,,
19202,k,0,bosongot,dasar,
,,,,,
19203,k,0,bosor,dasar,
,,,,,
19204,k,0,bosor makan,dasar,
19204.1,x,,<bosor ma> + -kan,bentukan,[29] [S] -kan + (<all>)
19204.2,x,,<bosor mak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19205,k,0,bosot,dasar,
,,,,,
19206,k,0,bostan,dasar,
19206.1,x,,<bost> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19207,v,84,boston,dasar,
,,,,,
19208,k,0,bosun,dasar,
,,,,,
19209,k,61,bot,dasar,
,,,,,
19210,k,0,bota,dasar,
,,,,,
19211,k,88,botak,dasar,
,,,,,
19212,v,3,botaknya,dasar,
19212.1,v,,<botak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19213,k,0,botang,dasar,
,,,,,
19214,k,40,botani,dasar,
19214.1,x,,<botan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19215,k,0,botanikus,dasar,
,,,,,
19216,k,2,botanis,dasar,
19216.1,v,,<botani> + [-is:-s],bentukan,[177] [S] -is + (i)
19216.2,x,,<botan> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19217,k,0,botanofobia,dasar,
19217.1,x,,<botano> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
19218,k,0,botekan,dasar,
19218.1,x,,<bote> + -kan,bentukan,[29] [S] -kan + (<all>)
19218.2,x,,<botek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19219,k,0,botelir,dasar,
,,,,,
19220,k,0,botia,dasar,
,,,,,
19221,k,0,botinglangi,dasar,
19221.1,x,,<botinglang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19222,k,0,botir,dasar,
,,,,,
19223,k,2,boto,dasar,
,,,,,
19224,k,0,botoh,dasar,
,,,,,
19225,k,0,botok,dasar,
,,,,,
19226,k,2,botoks,dasar,
,,,,,
19227,k,477,botol,dasar,
,,,,,
19228,k,0,botol anggur,dasar,
,,,,,
19229,k,0,botol infus,dasar,
,,,,,
19230,k,0,botol labu,dasar,
,,,,,
19231,k,0,botol manci,dasar,
19231.1,x,,<botol manc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19232,k,0,botol vakum,dasar,
,,,,,
19233,v,50,botol-botol,dasar,
19233.1,v,,<botol> [-] <r>,bentukan,[23] [RD] |
,,,,,
19234,v,7,botolan,dasar,
19234.1,v,,<botol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19235,k,0,botor,dasar,
,,,,,
19236,k,0,botram,dasar,
,,,,,
19237,k,0,botridium,dasar,
,,,,,
19238,k,0,botswana,dasar,
,,,,,
19239,k,0,botulin,dasar,
,,,,,
19240,k,0,botulisme,dasar,
19240.1,x,,<botul> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
19241,k,0,bowo,dasar,
,,,,,
19242,k,0,boya,dasar,
,,,,,
19243,k,2,boyak,dasar,
,,,,,
19244,k,0,boyas,dasar,
,,,,,
19245,k,0,boyo-boyo,dasar,
19245.1,x,,<boyo> [-] <r>,bentukan,[23] [RD] |
,,,,,
19246,k,89,boyolali,dasar,
19246.1,x,,<boyolal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19247,k,21,boyong,dasar,
,,,,,
19248,k,14,boyongan,dasar,
19248.1,v,,<boyong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19249,k,0,boyut,dasar,
,,,,,
19250,k,0,bozah,dasar,
,,,,,
19251,k,0,bpjs kesehatan,dasar,
19251.1,x,,<bpjs kesehat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19252,k,0,bpjs ketenagakerjaan,dasar,
19252.1,x,,<bpjs ketenagakerja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19253,k,0,bpr,dasar,
,,,,,
19254,k,39,bra,dasar,
,,,,,
19255,k,0,bra adhesif,dasar,
,,,,,
19256,k,0,bra menyusui,dasar,
19256.1,x,,<bra menyusu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19257,k,3,bradikardi,dasar,
19257.1,x,,<bradikard> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19258,k,3,bradikardia,dasar,
,,,,,
19259,k,26,brahma,dasar,
,,,,,
19260,k,0,brahmaloka,dasar,
,,,,,
19261,k,27,brahmana,dasar,
,,,,,
19262,v,2,brahmananya,dasar,
19262.1,v,,<brahmana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19263,k,0,brahmani,dasar,
19263.1,x,,<brahman> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19264,k,0,brahmi,dasar,
19264.1,x,,<brahm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19265,k,0,brahmin,dasar,
,,,,,
19266,k,15,braille,dasar,
,,,,,
19267,k,0,brakiasi,dasar,
19267.1,x,,<brakias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19268,k,0,brakidaktili,dasar,
19268.1,x,,<brakidaktil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19269,k,0,brakilogi,dasar,
19269.1,x,,<brakilog> + -i,bentukan,[28] [S] -i + (<all>)
19269.2,x,,<braki> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
19270,k,0,brakisefalik,dasar,
,,,,,
19271,k,0,brakistokron,dasar,
,,,,,
19272,k,0,brakiterapi,dasar,
19272.1,x,,<brakiterap> + -i,bentukan,[28] [S] -i + (<all>)
19272.2,x,,<braki> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
19273,k,0,brakiurus,dasar,
,,,,,
19274,k,4,braktea,dasar,
,,,,,
19275,k,0,bralem,dasar,
,,,,,
19276,k,0,bralet,dasar,
,,,,,
19277,k,6,bramacorah,dasar,
,,,,,
19278,c,3,brambang,dasar,berambang
,,,,,
19279,k,2,brana,dasar,
,,,,,
19280,c,4,brandal,dasar,berandal
,,,,,
19281,k,2,brander,dasar,
,,,,,
19282,k,0,brangas,dasar,
,,,,,
19283,t,2,brangasan,dasar,berangasan
19283.1,x,,<brangas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19284,c,2,brangkas,dasar,brankas
,,,,,
19285,c,2,brangus,dasar,berangus
,,,,,
19286,k,0,branjangan,dasar,
19286.1,x,,<branjang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19287,k,10,brankar,dasar,
,,,,,
19288,k,30,brankas,dasar,
,,,,,
19289,k,0,branwir,dasar,
,,,,,
19290,k,0,braseri,dasar,
19290.1,x,,<braser> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19291,k,358,brasil,dasar,
,,,,,
19292,k,30,brata,dasar,
,,,,,
19293,k,0,bratawali,dasar,
19293.1,x,,<bratawal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19294,k,2,brati,dasar,
19294.1,x,,<brat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19295,k,0,brazza,dasar,
,,,,,
19296,k,99,brebes,dasar,
,,,,,
19297,c,2,bredel,dasar,beredel
,,,,,
19298,k,4,bregada,dasar,
,,,,,
19299,c,3,breksi,dasar,breksia
19299.1,x,,<breks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19300,k,0,breksia,dasar,
,,,,,
19301,k,5,brem,dasar,
,,,,,
19302,k,3,bren,dasar,
,,,,,
19303,k,4,brendi,dasar,
19303.1,x,,<brend> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19304,k,0,brengkes,dasar,
,,,,,
19305,k,0,brengkesan,dasar,
19305.1,x,,<brengkes> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19306,c,47,brengsek,dasar,berengsek
,,,,,
19307,k,0,bresihan,dasar,
19307.1,x,,<bresih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19308,k,0,bretel,dasar,
,,,,,
19309,k,5,brevet,dasar,
,,,,,
19310,k,0,brevet kehormatan,dasar,
19310.1,x,,<brevet kehormat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19311,k,0,brevimanus,dasar,
,,,,,
19312,c,6,brewok,dasar,berewok
,,,,,
19313,k,80,brigade,dasar,
,,,,,
19314,k,0,brigade infanteri,dasar,
19314.1,x,,<brigade infanter> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19315,k,0,brigade kavaleri,dasar,
19315.1,x,,<brigade kavaler> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19316,k,0,brigade lintas udara,dasar,
,,,,,
19317,k,126,brigadir,dasar,
,,,,,
19318,k,0,brigadir jenderal polisi,dasar,
19318.1,x,,<brigadir jenderal polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19319,k,0,brigadir jenderal tni,dasar,
19319.1,x,,<brigadir jenderal tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19320,k,0,brigadir polisi,dasar,
19320.1,x,,<brigadir polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19321,k,0,brigadir polisi dua,dasar,
,,,,,
19322,k,0,brigadir polisi kepala,dasar,
,,,,,
19323,k,0,brigadir polisi satu,dasar,
,,,,,
19324,k,0,brigkav,dasar,
,,,,,
19325,k,16,briket,dasar,
,,,,,
19326,k,113,brilian,dasar,
19326.1,x,,<brili> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19327,v,5,briliannya,dasar,
19327.1,v,,<brilian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
19327.2,x,,<brili> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
19328,k,0,brim,dasar,
,,,,,
19329,v,84,brimob,dasar,
,,,,,
19330,k,0,briofita,dasar,
,,,,,
19331,k,0,briologi,dasar,
19331.1,x,,<briolog> + -i,bentukan,[28] [S] -i + (<all>)
19331.2,x,,<brio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
19332,k,0,briozoa,dasar,
,,,,,
19333,v,3,bripda,dasar,
,,,,,
19334,v,12,bripka,dasar,
,,,,,
19335,v,4,briptu,dasar,
,,,,,
19336,k,0,brisan,dasar,
19336.1,x,,<bris> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19337,k,2,brisket,dasar,
,,,,,
19338,k,4,briyani,dasar,
19338.1,x,,<briyan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19339,k,22,broiler,dasar,
,,,,,
19340,k,0,brokade,dasar,
,,,,,
19341,k,19,brokat,dasar,
,,,,,
19342,k,84,broker,dasar,
,,,,,
19343,k,39,brokoli,dasar,
19343.1,x,,<brokol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19344,k,19,brom,dasar,
,,,,,
19345,v,2,bromartani,dasar,
19345.1,x,,<bromartan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19346,k,0,bromat,dasar,
,,,,,
19347,k,0,brome,dasar,
,,,,,
19348,v,2,bromelain,dasar,
,,,,,
19349,k,0,bromelin,dasar,
,,,,,
19350,k,17,bromida,dasar,
,,,,,
19351,k,0,bromidrosifobia,dasar,
19351.1,x,,<bromidrosi> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
19352,k,0,bromidrosis,dasar,
19352.1,x,,<bromidrosi> + [-is:-s],bentukan,[177] [S] -is + (i)
19352.2,x,,<bromidros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19353,k,0,bromin,dasar,
,,,,,
19354,k,0,bromisme,dasar,
19354.1,x,,<brom> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
19355,c,10,bromocorah,dasar,bramacorah
,,,,,
19356,k,0,brompit,dasar,
,,,,,
19357,c,5,brongkos,dasar,berongkos
,,,,,
19358,k,0,brongsong,dasar,
,,,,,
19359,k,0,bronis,dasar,
19359.1,x,,<broni> + [-is:-s],bentukan,[177] [S] -is + (i)
19359.2,x,,<bron> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19360,k,2,bronjong,dasar,
,,,,,
19361,k,0,bronkioli,dasar,
19361.1,x,,<bronkiol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19362,v,2,bronkiolitis,dasar,
19362.1,x,,<bronkioliti> + [-is:-s],bentukan,[177] [S] -is + (i)
19362.2,x,,<bronkiolit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19363,k,12,bronkitis,dasar,
19363.1,x,,<bronkiti> + [-is:-s],bentukan,[177] [S] -is + (i)
19363.2,x,,<bronkit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19364,k,3,bronkodilator,dasar,
,,,,,
19365,k,0,bronkoesofagologi,dasar,
19365.1,x,,<bronkoesofagolog> + -i,bentukan,[28] [S] -i + (<all>)
19365.2,x,,<bronkoesofago> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
19366,k,0,bronkofoni,dasar,
19366.1,x,,<bronkofon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19367,k,0,bronkografi,dasar,
19367.1,x,,<bronkograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19368,v,4,bronkopneumonia,dasar,
,,,,,
19369,k,0,bronkoskop,dasar,
,,,,,
19370,k,3,bronkoskopi,dasar,
19370.1,x,,<bronkoskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19371,k,0,bronkotomi,dasar,
19371.1,x,,<bronkotom> + -i,bentukan,[28] [S] -i + (<all>)
19371.2,x,,<bronko> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
19372,k,6,bronkus,dasar,
,,,,,
19373,k,0,brontofobia,dasar,
19373.1,x,,<bronto> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
19374,k,0,brontosaurus,dasar,
,,,,,
19375,k,43,bros,dasar,
,,,,,
19376,k,156,brosur,dasar,
,,,,,
19377,v,7,brosur-brosur,dasar,
19377.1,v,,<brosur> [-] <r>,bentukan,[23] [RD] |
,,,,,
19378,v,3,brosurnya,dasar,
19378.1,v,,<brosur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19379,k,0,browser,dasar,
,,,,,
19380,k,2,bruder,dasar,
,,,,,
19381,k,2,brug,dasar,
,,,,,
19382,k,10,bruk,dasar,
,,,,,
19383,k,0,bruksisme,dasar,
19383.1,x,,<bruks> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
19384,k,0,brukut,dasar,
,,,,,
19385,k,0,brumasi,dasar,
19385.1,x,,<brumas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19386,k,0,brumbun,dasar,
,,,,,
19387,c,15,brunai,dasar,berunai
19387.1,x,,<bruna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19388,k,0,brunei darussalam,dasar,
,,,,,
19389,k,0,brunjung,dasar,
,,,,,
19390,k,0,brunois,dasar,
19390.1,x,,<brunoi> + [-is:-s],bentukan,[177] [S] -is + (i)
19390.2,x,,<bruno> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19391,t,4,bruntusan,dasar,beruntusan
19391.1,x,,<bruntus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19392,k,0,bruselosis,dasar,
19392.1,x,,<bruselosi> + [-is:-s],bentukan,[177] [S] -is + (i)
19392.2,x,,<bruselos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19393,k,198,brutal,dasar,
,,,,,
19394,k,0,brutalisme,dasar,
19394.1,v,,<brutal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
19395,v,3,brutalitas,dasar,
19395.1,v,,<brutal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
19396,v,10,brutalnya,dasar,
19396.1,v,,<brutal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
19397,k,404,bruto,dasar,
,,,,,
19398,k,2,brutu,dasar,
,,,,,
19399,k,672,bu,dasar,
,,,,,
19400,k,0,bua tanah,dasar,
,,,,,
19401,k,2214,buah,dasar,
,,,,,
19402,k,0,buah atep,dasar,
,,,,,
19403,k,0,buah baju,dasar,
,,,,,
19404,k,0,buah beraksa,dasar,
,,,,,
19405,k,0,buah berembang,dasar,
,,,,,
19406,k,0,buah betis,dasar,
19406.1,x,,<buah beti> + [-is:-s],bentukan,[177] [S] -is + (i)
19406.2,x,,<buah bet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
19407,k,0,buah bibir,dasar,
,,,,,
19408,k,0,buah bit,dasar,
,,,,,
19409,k,0,buah cakap,dasar,
,,,,,
19410,k,0,buah catur,dasar,
,,,,,
19411,k,0,buah congklak,dasar,
,,,,,
19412,k,0,buah dacin,dasar,
,,,,,
19413,k,0,buah dada,dasar,
,,,,,
19414,k,0,buah dam,dasar,
,,,,,
19415,k,0,buah geli-geli,dasar,
19415.1,x,,<buah geli-gel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19416,k,0,buah hati,dasar,
19416.1,x,,<buah hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19417,k,0,buah hidup,dasar,
,,,,,
19418,k,0,buah kaca,dasar,
,,,,,
19419,k,0,buah kacapuri,dasar,
19419.1,x,,<buah kacapur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19420,k,0,buah kalam,dasar,
,,,,,
19421,k,0,buah kaleng,dasar,
,,,,,
19422,k,0,buah karya,dasar,
,,,,,
19423,k,0,buah keras,dasar,
,,,,,
19424,k,0,buah kering,dasar,
,,,,,
19425,k,0,buah kesenian,dasar,
19425.1,x,,<buah keseni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19426,k,0,buah khuldi,dasar,
19426.1,x,,<buah khuld> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
19427,k,0,buah lemuran,dasar,
19427.1,x,,<buah lemur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19428,k,0,buah lengan,dasar,
19428.1,x,,<buah leng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
19429,k,0,buah lerak,dasar,
,,,,,
19430,k,0,buah makasar,dasar,
