Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
92006.3,v,,<pejam> + -kan,bentukan,[29] [S] -kan + (<all>)
92006.4,x,,<pejamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92007,v,3,pejamkanlah,dasar,
92007.1,x,,pe- + <jamkanlah>,bentukan,[96] pe- + (<all>) + (-an)
92007.2,x,,<pejamkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
92007.3,x,,pe- + <jamk> + -an + -lah,bentukan,[96] pe- + (<all>) + (-an) => [31] [FS] -lah + (<all>)
92007.4,x,,pe- + <jamkan> + -lah,bentukan,[96] pe- + (<all>) + (-an) => [31] [FS] -lah + (<all>)
92007.5,v,,<pejam> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
92007.6,x,,<pejamk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
92008,d,0,pejamu,dasar,
92008.1,v,,pe- + <jamu>,bentukan,[96] pe- + (<all>) + (-an)
92008.2,x,,<peja> + -mu,bentukan,[33] [SFS] -mu + (<all>)
92008.3,x,,pe- + <ja> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
,,,,,
92009,v,3,pejanggik,dasar,
92009.1,x,,pe- + <janggik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92010,k,39,pejantan,dasar,
92010.1,x,,pe- + <jant> + -an,bentukan,[96] pe- + (<all>) + (-an)
92010.2,v,,pe- + <jantan>,bentukan,[96] pe- + (<all>) + (-an)
92010.3,x,,<pejant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92011,k,0,pejantan unggul,dasar,
92011.1,x,,pe- + <jantan unggul>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92012,v,5,pejarakan,dasar,
92012.1,x,,pe- + <jarak> + -an,bentukan,[96] pe- + (<all>) + (-an)
92012.2,x,,pe- + <jarakan>,bentukan,[96] pe- + (<all>) + (-an)
92012.3,x,,<pejara> + -kan,bentukan,[29] [S] -kan + (<all>)
92012.4,x,,<pejarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92013,k,0,pejasa boga,dasar,
92013.1,v,,pe- + <jasa boga>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92014,v,16,pejaten,dasar,
92014.1,x,,pe- + <jaten>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92015,k,0,pejatian,dasar,
92015.1,x,,pe- + <jati> + -an,bentukan,[96] pe- + (<all>) + (-an)
92015.2,x,,pe- + <jatian>,bentukan,[96] pe- + (<all>) + (-an)
92015.3,x,,<pejati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92016,v,2,pejawaran,dasar,
92016.1,x,,pe- + <jawar> + -an,bentukan,[96] pe- + (<all>) + (-an)
92016.2,x,,pe- + <jawaran>,bentukan,[96] pe- + (<all>) + (-an)
92016.3,x,,<pejawar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92017,x,3,pejelasan,dasar,penjelasan
92017.1,x,,pe- + <jelas> + -an,bentukan,[96] pe- + (<all>) + (-an)
92017.2,x,,pe- + <jelasan>,bentukan,[96] pe- + (<all>) + (-an)
92017.3,x,,<pejelas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92018,d,0,pejeng,dasar,
92018.1,x,,pe- + <jeng>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92019,k,0,pejera,dasar,
92019.1,x,,pe- + <jera>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92020,k,0,peji,dasar,
92020.1,x,,pe- + <ji>,bentukan,[96] pe- + (<all>) + (-an)
92020.2,x,,<pej> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92021,k,0,pejihad,dasar,
92021.1,v,,pe- + <jihad>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92022,k,0,pejilbab,dasar,
92022.1,v,,pe- + <jilbab>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92023,d,0,pejompongan,dasar,
92023.1,x,,pe- + <jompong> + -an,bentukan,[96] pe- + (<all>) + (-an)
92023.2,x,,pe- + <jompongan>,bentukan,[96] pe- + (<all>) + (-an)
92023.3,x,,<pejompong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92024,t,6,pejualan,dasar,penjualan
92024.1,x,,pe- + <jual> + -an,bentukan,[96] pe- + (<all>) + (-an)
92024.2,x,,pe- + <jualan>,bentukan,[96] pe- + (<all>) + (-an)
92024.3,x,,<pejual> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92025,k,360,pejuang,dasar,
92025.1,v,,pe- + <juang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92026,k,0,pejuang kemerdekaan,dasar,
92026.1,x,,pe- + <juang kemerdeka> + -an,bentukan,[96] pe- + (<all>) + (-an)
92026.2,x,,pe- + <juang kemerdekaan>,bentukan,[96] pe- + (<all>) + (-an)
92026.3,x,,<pejuang kemerdeka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92027,v,13,pejuang-pejuang,dasar,
92027.1,x,,<pejuang> [-] <r>,bentukan,[23] [RD] |
92027.2,v,,pe- + <juang> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
92028,t,2,pejuangan,dasar,perjuangan
92028.1,x,,pe- + <juang> + -an,bentukan,[96] pe- + (<all>) + (-an)
92028.2,x,,pe- + <juangan>,bentukan,[96] pe- + (<all>) + (-an)
92028.3,x,,<pejuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92029,v,2,pejuangnya,dasar,
92029.1,x,,pe- + <juangnya>,bentukan,[96] pe- + (<all>) + (-an)
92029.2,x,,<pejuang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92029.3,v,,pe- + <juang> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
92030,k,2,pejudi,dasar,
92030.1,v,,pe- + <judi>,bentukan,[96] pe- + (<all>) + (-an)
92030.2,x,,<pejud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92031,k,0,pejudo,dasar,
92031.1,v,,pe- + <judo>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92032,k,11,pek,dasar,
92032.1,x,,[peng-:pe-] + <k>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92032.2,x,,pe- + <k>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92033,k,293,peka,dasar,
92033.1,x,,[peng-:pe-] + <ka>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92033.2,x,,pe- + <ka>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92034,k,0,peka cahaya,dasar,
92034.1,x,,[peng-:pe-] + <ka cahaya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92034.2,x,,pe- + <ka cahaya>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92035,k,0,peka krisis,dasar,
92035.1,x,,[peng-:pe-] + <ka krisis>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92035.2,x,,pe- + <ka krisis>,bentukan,[96] pe- + (<all>) + (-an)
92035.3,x,,<peka krisi> + [-is:-s],bentukan,[177] [S] -is + (i)
92035.4,x,,<peka kris> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
92036,t,5,pekabaran,dasar,perkabaran
92036.1,x,,[peng-:pe-] + <kabar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92036.2,x,,[peng-:pe-] + <kabaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92036.3,x,,pe- + <kabar> + -an,bentukan,[96] pe- + (<all>) + (-an)
92036.4,x,,pe- + <kabaran>,bentukan,[96] pe- + (<all>) + (-an)
92036.5,x,,<pekabar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92037,d,0,pekabaran injil,dasar,
92037.1,x,,[peng-:pe-] + <kabaran injil>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92037.2,x,,pe- + <kabaran injil>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92038,k,0,pekah,dasar,
92038.1,x,,[peng-:pe-] + <kah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92038.2,x,,pe- + <kah>,bentukan,[96] pe- + (<all>) + (-an)
92038.3,x,,<pe> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
92039,k,0,pekaja,dasar,
92039.1,x,,[peng-:pe-] + <kaja>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92039.2,x,,pe- + <kaja>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92040,k,0,pekajangan,dasar,
92040.1,x,,[peng-:pe-] + <kajang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92040.2,x,,[peng-:pe-] + <kajangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92040.3,x,,pe- + <kajang> + -an,bentukan,[96] pe- + (<all>) + (-an)
92040.4,x,,pe- + <kajangan>,bentukan,[96] pe- + (<all>) + (-an)
92040.5,x,,<pekajang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92041,k,21,pekak,dasar,
92041.1,x,,[peng-:pe-] + <kak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92041.2,x,,pe- + <kak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92042,k,0,pekak badak,dasar,
92042.1,x,,[peng-:pe-] + <kak badak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92042.2,x,,pe- + <kak badak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92043,k,0,pekak batu,dasar,
92043.1,x,,[peng-:pe-] + <kak batu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92043.2,x,,pe- + <kak batu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92044,k,0,pekak labang,dasar,
92044.1,x,,[peng-:pe-] + <kak labang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92044.2,x,,pe- + <kak labang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92045,k,0,pekak-pekak,dasar,
92045.1,v,,<pekak> [-] <r>,bentukan,[23] [RD] |
92045.2,x,,[peng-:pe-] + <kak> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92045.3,x,,pe- + <kak> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
92046,k,0,pekakak,dasar,
92046.1,x,,[peng-:pe-] + <kakak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92046.2,x,,pe- + <kakak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92047,t,2,pekakas,dasar,perkakas
92047.1,x,,[peng-:pe-] + <kakas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92047.2,x,,pe- + <kakas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92048,k,0,pekal,dasar,
92048.1,x,,[peng-:pe-] + <kal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92048.2,x,,pe- + <kal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92049,k,0,pekali,dasar,
92049.1,x,,[peng-:pe-] + <kali>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92049.2,v,,pe- + <kali>,bentukan,[96] pe- + (<all>) + (-an)
92049.3,x,,<pekal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92050,k,152,pekalongan,dasar,
92050.1,x,,[peng-:pe-] + <kalong> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92050.2,x,,[peng-:pe-] + <kalongan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92050.3,x,,pe- + <kalong> + -an,bentukan,[96] pe- + (<all>) + (-an)
92050.4,x,,pe- + <kalongan>,bentukan,[96] pe- + (<all>) + (-an)
92050.5,x,,<pekalong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92051,k,0,pekam,dasar,
92051.1,x,,[peng-:pe-] + <kam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92051.2,x,,pe- + <kam>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92052,k,0,pekamus,dasar,
92052.1,x,,[peng-:pe-] + <kamus>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92052.2,v,,pe- + <kamus>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92053,k,3342,pekan,dasar,
92053.1,x,,[peng-:pe-] + <k> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92053.2,x,,[peng-:pe-] + <kan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92053.3,x,,pe- + <k> + -an,bentukan,[96] pe- + (<all>) + (-an)
92053.4,x,,pe- + <kan>,bentukan,[96] pe- + (<all>) + (-an)
92053.5,x,,<pe> + -kan,bentukan,[29] [S] -kan + (<all>)
92053.6,x,,<pek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92054,k,0,pekan budaya,dasar,
92054.1,x,,[peng-:pe-] + <kan budaya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92054.2,x,,pe- + <kan budaya>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92055,k,0,pekan raya,dasar,
92055.1,x,,[peng-:pe-] + <kan raya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92055.2,x,,pe- + <kan raya>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92056,k,0,pekan seni,dasar,
92056.1,x,,[peng-:pe-] + <kan seni>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92056.2,x,,pe- + <kan seni>,bentukan,[96] pe- + (<all>) + (-an)
92056.3,x,,<pekan sen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92057,k,0,pekan suci,dasar,
92057.1,x,,[peng-:pe-] + <kan suci>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92057.2,x,,pe- + <kan suci>,bentukan,[96] pe- + (<all>) + (-an)
92057.3,x,,<pekan suc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92058,v,20,pekan-pekan,dasar,
92058.1,v,,<pekan> [-] <r>,bentukan,[23] [RD] |
92058.2,x,,[peng-:pe-] + <k> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92058.3,x,,[peng-:pe-] + <kan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92058.4,x,,pe- + <k> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
92058.5,x,,pe- + <kan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
92058.6,x,,<pe> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
92058.7,x,,<pek> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
92059,d,0,pekanan,dasar,
92059.1,x,,[peng-:pe-] + <kan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92059.2,x,,[peng-:pe-] + <kanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92059.3,x,,pe- + <kan> + -an,bentukan,[96] pe- + (<all>) + (-an)
92059.4,x,,pe- + <kanan>,bentukan,[96] pe- + (<all>) + (-an)
92059.5,v,,<pekan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92060,k,239,pekanbaru,dasar,
92060.1,x,,[peng-:pe-] + <kanbaru>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92060.2,x,,pe- + <kanbaru>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92061,v,2,pekandangan,dasar,
92061.1,x,,[peng-:pe-] + <kandang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92061.2,x,,[peng-:pe-] + <kandangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92061.3,x,,pe- + <kandang> + -an,bentukan,[96] pe- + (<all>) + (-an)
92061.4,x,,pe- + <kandangan>,bentukan,[96] pe- + (<all>) + (-an)
92061.5,x,,<pekandang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92062,k,0,pekapuran,dasar,
92062.1,x,,[peng-:pe-] + <kapur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92062.2,x,,[peng-:pe-] + <kapuran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92062.3,v,,pe- + <kapur> + -an,bentukan,[96] pe- + (<all>) + (-an)
92062.4,x,,pe- + <kapuran>,bentukan,[96] pe- + (<all>) + (-an)
92062.5,x,,<pekapur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92063,k,0,pekarang,dasar,
92063.1,x,,[peng-:pe-] + <karang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92063.2,x,,pe- + <karang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92064,v,265,pekarangan,dasar,
92064.1,x,,[peng-:pe-] + <karang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92064.2,x,,[peng-:pe-] + <karangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92064.3,v,,pe- + <karang> + -an,bentukan,[96] pe- + (<all>) + (-an)
92064.4,x,,pe- + <karangan>,bentukan,[96] pe- + (<all>) + (-an)
92064.5,x,,<pekarang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92065,v,2,pekaranganku,dasar,
92065.1,x,,[peng-:pe-] + <karanganku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92065.2,x,,pe- + <karanganku>,bentukan,[96] pe- + (<all>) + (-an)
92065.3,x,,<pekarangan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
92065.4,x,,[peng-:pe-] + <karang> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
92065.5,x,,[peng-:pe-] + <karangan> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
92065.6,v,,pe- + <karang> + -an + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
92065.7,x,,pe- + <karangan> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
92065.8,x,,<pekarang> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
92066,v,26,pekarangannya,dasar,
92066.1,x,,[peng-:pe-] + <karangannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92066.2,x,,pe- + <karangannya>,bentukan,[96] pe- + (<all>) + (-an)
92066.3,x,,<pekarangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92066.4,x,,[peng-:pe-] + <karang> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92066.5,x,,[peng-:pe-] + <karangan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92066.6,v,,pe- + <karang> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92066.7,x,,pe- + <karangan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92066.8,x,,<pekarang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
92067,k,0,pekarate,dasar,
92067.1,x,,[peng-:pe-] + <karate>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92067.2,v,,pe- + <karate>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92068,v,2,pekarya,dasar,
92068.1,x,,[peng-:pe-] + <karya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92068.2,v,,pe- + <karya>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92069,k,0,pekasam,dasar,
92069.1,x,,[peng-:pe-] + <kasam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92069.2,x,,pe- + <kasam>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92070,k,3,pekaseh,dasar,
92070.1,x,,[peng-:pe-] + <kaseh>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92070.2,x,,pe- + <kaseh>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92071,k,4,pekasih,dasar,
92071.1,x,,[peng-:pe-] + <kasih>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92071.2,x,,pe- + <kasih>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92072,k,0,pekasin,dasar,
92072.1,x,,[peng-:pe-] + <kasin>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92072.2,x,,pe- + <kasin>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92073,k,315,pekat,dasar,
92073.1,x,,[peng-:pe-] + <kat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92073.2,x,,pe- + <kat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92074,k,0,pekat hati,dasar,
92074.1,x,,[peng-:pe-] + <kat hati>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92074.2,x,,pe- + <kat hati>,bentukan,[96] pe- + (<all>) + (-an)
92074.3,x,,<pekat hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92075,v,18,pekatnya,dasar,
92075.1,x,,[peng-:pe-] + <katnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92075.2,x,,pe- + <katnya>,bentukan,[96] pe- + (<all>) + (-an)
92075.3,v,,<pekat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92075.4,x,,[peng-:pe-] + <kat> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92075.5,x,,pe- + <kat> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
92076,k,0,pekatofobia,dasar,
92076.1,x,,[peng-:pe-] + <katofobia>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92076.2,x,,pe- + <katofobia>,bentukan,[96] pe- + (<all>) + (-an)
92076.3,x,,<pekato> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
92077,k,0,pekatu,dasar,
92077.1,x,,[peng-:pe-] + <katu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92077.2,x,,pe- + <katu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92078,k,0,pekatul,dasar,
92078.1,x,,[peng-:pe-] + <katul>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92078.2,x,,pe- + <katul>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92079,k,0,pekau,dasar,
92079.1,x,,[peng-:pe-] + <kau>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92079.2,x,,pe- + <kau>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92080,k,3,pekawai,dasar,
92080.1,x,,[peng-:pe-] + <kawai>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92080.2,x,,pe- + <kawai>,bentukan,[96] pe- + (<all>) + (-an)
92080.3,x,,<pekawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92081,v,4,pekayon,dasar,
92081.1,x,,[peng-:pe-] + <kayon>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92081.2,x,,pe- + <kayon>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92082,k,20,pekebun,dasar,
92082.1,x,,[peng-:pe-] + <kebun>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
