Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
62690,v,68,lawan-lawan,dasar,
62690.1,v,,<lawan> [-] <r>,bentukan,[23] [RD] |
62690.2,x,,<law> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
62690.3,x,,<la> + -wan [-] <r> + -wan,bentukan,[180] [S] -wan + (<others>) => [23] [RD] |
62690.4,x,,<l> + [-wan:-awan] [-] <r> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>) => [23] [RD] |
,,,,,
62691,v,2,lawan-lawanmu,dasar,
62691.1,v,,<lawan-lawan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
62691.2,v,,<lawan> [-] <r> + -mu,bentukan,[23] [RD] | => [33] [SFS] -mu + (<all>)
62691.3,x,,<law> + -an [-] <r> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [33] [SFS] -mu + (<all>)
62691.4,x,,<la> + -wan [-] <r> + -wan + -mu,bentukan,[180] [S] -wan + (<others>) => [23] [RD] | => [33] [SFS] -mu + (<all>)
62691.5,x,,<l> + [-wan:-awan] [-] <r> + [-wan:-awan] + -mu,bentukan,[18000001] [S] -wan + (<all>) => [23] [RD] | => [33] [SFS] -mu + (<all>)
,,,,,
62692,v,53,lawan-lawannya,dasar,
62692.1,x,,<lawan> [-] <r> + -nya,bentukan,[23] [RD] |
62692.2,x,,<law> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
62692.3,x,,<la> + -wan [-] <r> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [23] [RD] |
62692.4,x,,<l> + [-wan:-awan] [-] <r> + [-wan:-awan] + -nya,bentukan,[18000001] [S] -wan + (<all>) => [23] [RD] |
62692.5,v,,<lawan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
62692.6,x,,<law> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
62692.7,x,,<la> + -wan [-] <r> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
62692.8,x,,<l> + [-wan:-awan] [-] <r> + [-wan:-awan] + -nya,bentukan,[18000001] [S] -wan + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
62693,k,67,lawang,dasar,
,,,,,
62694,k,0,lawang pintasan,dasar,
62694.1,x,,<lawang pintas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62695,k,0,lawang seketeng,dasar,
,,,,,
62696,k,2,lawangan,dasar,
62696.1,v,,<lawang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62697,v,5,lawanku,dasar,
62697.1,v,,<lawan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
62697.2,x,,<law> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
62697.3,x,,<la> + -wan + -ku,bentukan,[180] [S] -wan + (<others>) => [32] [SFS] -ku + (<all>)
62697.4,x,,<l> + [-wan:-awan] + -ku,bentukan,[18000001] [S] -wan + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
62698,v,2,lawanlah,dasar,
62698.1,v,,<lawan> + -lah,bentukan,[31] [FS] -lah + (<all>)
62698.2,x,,<law> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
62698.3,x,,<la> + -wan + -lah,bentukan,[180] [S] -wan + (<others>) => [31] [FS] -lah + (<all>)
62698.4,x,,<l> + [-wan:-awan] + -lah,bentukan,[18000001] [S] -wan + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
62699,v,6,lawanmu,dasar,
62699.1,v,,<lawan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
62699.2,x,,<law> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
62699.3,x,,<la> + -wan + -mu,bentukan,[180] [S] -wan + (<others>) => [33] [SFS] -mu + (<all>)
62699.4,x,,<l> + [-wan:-awan] + -mu,bentukan,[18000001] [S] -wan + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
62700,v,230,lawannya,dasar,
62700.1,v,,<lawan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
62700.2,x,,<law> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
62700.3,x,,<la> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [34] [SFS] -nya + (<all>)
62700.4,x,,<l> + [-wan:-awan] + -nya,bentukan,[18000001] [S] -wan + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
62701,k,5,lawar,dasar,
,,,,,
62702,k,0,lawar putih,dasar,
,,,,,
62703,k,136,lawas,dasar,
,,,,,
62704,k,2,lawat,dasar,
,,,,,
62705,k,83,lawatan,dasar,
62705.1,v,,<lawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62706,v,12,lawatannya,dasar,
62706.1,x,,<lawatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
62706.2,v,,<lawat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
62707,k,0,lawazim,dasar,
,,,,,
62708,c,5,lawe,dasar,lawai
,,,,,
62709,k,0,lawean,dasar,
62709.1,x,,<lawe> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62710,k,0,lawer,dasar,
,,,,,
62711,k,3,lawi,dasar,
62711.1,x,,<law> + -i,bentukan,[28] [S] -i + (<all>)
62711.2,x,,<la> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
62712,k,0,lawi-lawi,dasar,
62712.1,v,,<lawi> [-] <r>,bentukan,[23] [RD] |
62712.2,x,,<law> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
62712.3,x,,<la> + -wi [-] <r> + -wi,bentukan,[174] [S] -wi + (<others>) => [23] [RD] |
,,,,,
62713,k,0,lawina,dasar,
,,,,,
62714,k,0,lawina dasar,dasar,
,,,,,
62715,k,0,lawina serbuk,dasar,
,,,,,
62716,k,0,lawon,dasar,
,,,,,
62717,k,0,lawrensium,dasar,
,,,,,
62718,k,0,layah,dasar,
,,,,,
62719,k,2104,layak,dasar,
,,,,,
62720,k,0,layak huni,dasar,
62720.1,x,,<layak hun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62721,k,0,layak kredit,dasar,
,,,,,
62722,k,0,layak kutip,dasar,
,,,,,
62723,k,0,layak saji,dasar,
62723.1,x,,<layak saj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62724,v,8,layakkah,dasar,
62724.1,v,,<layak> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
62725,v,3,layaklah,dasar,
62725.1,v,,<layak> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
62726,k,866,layaknya,dasar,
62726.1,v,,<layak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62727,k,0,layam,dasar,
,,,,,
62728,k,12,layan,dasar,
62728.1,x,,<lay> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62729,k,3002,layanan,dasar,
62729.1,v,,<layan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62730,k,0,layanan ala amerika,dasar,
,,,,,
62731,k,0,layanan berseragam,dasar,
,,,,,
62732,k,0,layanan direktori,dasar,
62732.1,x,,<layanan direktor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62733,k,0,layanan informasi,dasar,
62733.1,x,,<layanan informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62734,k,0,layanan informasi dalam jaringan,dasar,
62734.1,x,,<layanan informasi dalam jaring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62735,k,0,layanan informasi pengetahuan,dasar,
62735.1,x,,<layanan informasi pengetahu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62736,k,0,layanan jasa boga,dasar,
,,,,,
62737,k,0,layanan kamar,dasar,
,,,,,
62738,k,0,layanan lalu lintas udara,dasar,
,,,,,
62739,k,0,layanan pemadu,dasar,
,,,,,
62740,k,0,layanan penatu,dasar,
,,,,,
62741,k,0,layanan purna jual,dasar,
,,,,,
62742,k,0,layanan satelit satu arah,dasar,
,,,,,
62743,k,0,layanan satu atap,dasar,
,,,,,
62744,k,0,layanan seksual,dasar,
,,,,,
62745,k,0,layanan wisata,dasar,
62745.1,x,,<layanan > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
62746,v,17,layanan-layanan,dasar,
62746.1,x,,<layanan> [-] <r>,bentukan,[23] [RD] |
62746.2,v,,<layan> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
62747,v,74,layanannya,dasar,
62747.1,x,,<layanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
62747.2,v,,<layan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
62748,k,114,layang,dasar,
,,,,,
62749,k,0,layang deles,dasar,
,,,,,
62750,k,0,layang gantung,dasar,
,,,,,
62751,k,76,layang-layang,dasar,
62751.1,v,,<layang> [-] <r>,bentukan,[23] [RD] |
,,,,,
62752,v,2,layang-layangku,dasar,
62752.1,x,,<layang-layang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
62752.2,v,,<layang> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
62753,v,4,layang-layangnya,dasar,
62753.1,x,,<layang> [-] <r> + -nya,bentukan,[23] [RD] |
62753.2,v,,<layang> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
62754,k,35,layangan,dasar,
62754.1,v,,<layang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62755,v,2,layangan-layangan,dasar,
62755.1,x,,<layangan> [-] <r>,bentukan,[23] [RD] |
62755.2,v,,<layang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
62756,v,2,layangannya,dasar,
62756.1,x,,<layangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
62756.2,v,,<layang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
62757,v,15,layangkan,dasar,
62757.1,v,,<layang> + -kan,bentukan,[29] [S] -kan + (<all>)
62757.2,x,,<layangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62758,v,2,layangnya,dasar,
62758.1,v,,<layang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62759,v,45,layani,dasar,
62759.1,v,,<layan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62760,v,2,layanilah,dasar,
62760.1,x,,<layani> + -lah,bentukan,[31] [FS] -lah + (<all>)
62760.2,v,,<layan> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
62761,v,2,layannya,dasar,
62761.1,v,,<layan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
62761.2,x,,<lay> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
62762,k,0,layap,dasar,
,,,,,
62763,k,1175,layar,dasar,
,,,,,
62764,k,0,layar agung,dasar,
,,,,,
62765,k,0,layar apit,dasar,
,,,,,
62766,k,0,layar baca,dasar,
,,,,,
62767,k,0,layar baksi,dasar,
62767.1,x,,<layar baks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62768,k,0,layar batang,dasar,
,,,,,
62769,k,0,layar belah,dasar,
62769.1,x,,<layar be> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
62770,k,0,layar belakang,dasar,
,,,,,
62771,k,0,layar biru,dasar,
,,,,,
62772,k,0,layar bubutan,dasar,
62772.1,x,,<layar bubut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62773,k,0,layar buka,dasar,
,,,,,
62774,k,0,layar bulu ayam,dasar,
,,,,,
62775,k,0,layar cucur,dasar,
,,,,,
62776,k,0,layar dastur,dasar,
,,,,,
62777,k,0,layar datar,dasar,
,,,,,
62778,k,0,layar dekor,dasar,
,,,,,
62779,k,0,layar depan,dasar,
62779.1,x,,<layar dep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62780,k,0,layar gap,dasar,
,,,,,
62781,k,0,layar gelas,dasar,
,,,,,
62782,k,0,layar guli,dasar,
62782.1,x,,<layar gul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62783,k,0,layar gusi,dasar,
62783.1,x,,<layar gus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62784,k,0,layar haluan,dasar,
62784.1,x,,<layar halu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62785,k,0,layar hijau,dasar,
,,,,,
62786,k,0,layar jib,dasar,
,,,,,
62787,k,0,layar kaca,dasar,
,,,,,
62788,k,0,layar kristal,dasar,
,,,,,
62789,k,0,layar kristal cair,dasar,
,,,,,
62790,k,0,layar lebar,dasar,
,,,,,
62791,k,0,layar monitor,dasar,
,,,,,
62792,k,0,layar multisentuh,dasar,
,,,,,
62793,k,0,layar padan,dasar,
62793.1,x,,<layar pad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62794,k,0,layar panggung,dasar,
,,,,,
62795,k,0,layar peka sentuh,dasar,
,,,,,
62796,k,0,layar pengapuh,dasar,
,,,,,
62797,k,0,layar penuh,dasar,
,,,,,
62798,k,0,layar penyelamat,dasar,
,,,,,
62799,k,0,layar penyorong,dasar,
,,,,,
62800,k,0,layar perak,dasar,
,,,,,
62801,k,0,layar peran,dasar,
62801.1,x,,<layar per> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62802,k,0,layar pinggir,dasar,
,,,,,
62803,k,0,layar plasma,dasar,
,,,,,
62804,k,0,layar proyeksi,dasar,
62804.1,x,,<layar proyeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62805,k,0,layar pucuk jala,dasar,
,,,,,
62806,k,0,layar putih,dasar,
,,,,,
62807,k,0,layar radar,dasar,
,,,,,
62808,k,0,layar sabang,dasar,
,,,,,
62809,k,0,layar sebeng,dasar,
,,,,,
62810,k,0,layar sentuh,dasar,
,,,,,
62811,k,0,layar sentuh kapasitif,dasar,
,,,,,
62812,k,0,layar sentuh resistif,dasar,
,,,,,
62813,k,0,layar tabir,dasar,
,,,,,
62814,k,0,layar tampilan,dasar,
62814.1,x,,<layar tampil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62815,k,0,layar tancap,dasar,
,,,,,
62816,k,0,layar tanjak,dasar,
,,,,,
62817,k,0,layar tanjung,dasar,
,,,,,
62818,k,0,layar temberang,dasar,
,,,,,
62819,k,0,layar terbang,dasar,
,,,,,
62820,k,0,layar topang,dasar,
,,,,,
62821,k,0,layar utama,dasar,
,,,,,
62822,k,12,layar-layar,dasar,
62822.1,v,,<layar> [-] <r>,bentukan,[23] [RD] |
,,,,,
62823,v,2,layarkan,dasar,
62823.1,v,,<layar> + -kan,bentukan,[29] [S] -kan + (<all>)
62823.2,x,,<layark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62824,v,3,layarku,dasar,
62824.1,v,,<layar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
62825,v,102,layarnya,dasar,
62825.1,v,,<layar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62826,k,0,layas,dasar,
,,,,,
62827,k,0,layat,dasar,
,,,,,
62828,k,50,layer,dasar,
,,,,,
62829,k,0,layolo,dasar,
,,,,,
62830,k,0,layon,dasar,
,,,,,
62831,k,176,layu,dasar,
,,,,,
62832,k,0,layu bakteri,dasar,
62832.1,x,,<layu bakter> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62833,k,0,layu bunga,dasar,
,,,,,
62834,k,0,layu fusarium,dasar,
,,,,,
62835,k,0,layu-layuan,dasar,
62835.1,v,,<layu> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
62836,k,5,layuh,dasar,
,,,,,
62837,k,0,layuh jantung,dasar,
,,,,,
62838,k,3,layuk,dasar,
,,,,,
62839,k,5,layung,dasar,
,,,,,
62840,v,3,layunya,dasar,
62840.1,v,,<layu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62841,k,4,layup,dasar,
,,,,,
62842,k,6,layur,dasar,
,,,,,
62843,k,0,layut,dasar,
,,,,,
62844,k,0,laza,dasar,
,,,,,
62845,c,4,lazat,dasar,lezat
,,,,,
62846,k,584,lazim,dasar,
,,,,,
62847,v,196,lazimnya,dasar,
62847.1,v,,<lazim> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62848,k,8,lazuardi,dasar,
62848.1,x,,<lazuard> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62849,k,0,leak,dasar,
,,,,,
62850,k,0,leang-leang,dasar,
62850.1,v,,<leang> [-] <r>,bentukan,[23] [RD] |
,,,,,
62851,k,104,lebah,dasar,
,,,,,
62852,k,0,lebah bergantung,dasar,
,,,,,
62853,k,0,lebah gunung,dasar,
,,,,,
62854,k,0,lebah hutan,dasar,
62854.1,x,,<lebah hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62855,k,0,lebah kerdil,dasar,
,,,,,
62856,k,0,lebah lilin,dasar,
,,,,,
62857,k,0,lebah lokal,dasar,
,,,,,
62858,k,0,lebah lokal sulawesi,dasar,
62858.1,x,,<lebah lokal sulawes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62859,k,0,lebah madu,dasar,
,,,,,
62860,k,0,lebah madu barat,dasar,
,,,,,
62861,k,0,lebah merah,dasar,
,,,,,
62862,k,0,lebah pekerja,dasar,
,,,,,
62863,k,0,lebah perekat,dasar,
,,,,,
62864,k,0,lebah takbersengat,dasar,
,,,,,
62865,k,0,lebah trigona,dasar,
,,,,,
62866,v,7,lebah-lebah,dasar,
62866.1,v,,<lebah> [-] <r>,bentukan,[23] [RD] |
,,,,,
62867,v,5,lebahnya,dasar,
62867.1,v,,<lebah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62868,k,9,lebai,dasar,
62868.1,x,,<leba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62869,k,0,lebai malang,dasar,
,,,,,
62870,k,0,lebai penghulu,dasar,
,,,,,
62871,k,146,lebak,dasar,
,,,,,
62872,k,76,lebam,dasar,
,,,,,
62873,v,10,lebam-lebam,dasar,
62873.1,v,,<lebam> [-] <r>,bentukan,[23] [RD] |
,,,,,
62874,k,0,leban,dasar,
62874.1,x,,<leb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62875,k,4,lebang,dasar,
,,,,,
62876,k,0,lebang pinggang,dasar,
,,,,,
62877,k,81,lebanon,dasar,
,,,,,
62878,k,0,lebap,dasar,
,,,,,
62879,k,1532,lebar,dasar,
,,,,,
62880,k,0,lebar bersih,dasar,
,,,,,
62881,k,0,lebar biakromial,dasar,
,,,,,
62882,k,0,lebar dada,dasar,
,,,,,
62883,k,0,lebar gelombang,dasar,
,,,,,
62884,k,0,lebar maksimum,dasar,
,,,,,
62885,k,0,lebar mulut,dasar,
,,,,,
62886,k,0,lebar perut,dasar,
,,,,,
62887,k,0,lebar pita,dasar,
,,,,,
62888,k,0,lebar telinga,dasar,
,,,,,
62889,v,80,lebar-lebar,dasar,
62889.1,v,,<lebar> [-] <r>,bentukan,[23] [RD] |
,,,,,
62890,k,707,lebaran,dasar,
62890.1,v,,<lebar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62891,k,0,lebaran besar,dasar,
,,,,,
62892,k,0,lebaran haji,dasar,
62892.1,x,,<lebaran haj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62893,k,0,lebaran ketupat,dasar,
,,,,,
62894,v,4,lebarkan,dasar,
62894.1,v,,<lebar> + -kan,bentukan,[29] [S] -kan + (<all>)
62894.2,x,,<lebark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62895,v,2,lebarlah,dasar,
62895.1,v,,<lebar> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
62896,v,80,lebarnya,dasar,
62896.1,v,,<lebar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62897,k,0,lebas,dasar,
,,,,,
62898,k,326,lebat,dasar,
,,,,,
62899,v,2,lebat-lebatnya,dasar,
62899.1,x,,<lebat> [-] <r> + -nya,bentukan,[23] [RD] |
62899.2,v,,<lebat> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
62900,v,13,lebatnya,dasar,
62900.1,v,,<lebat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62901,c,30,lebay,dasar,lebai
,,,,,
62902,k,2,lebe,dasar,
,,,,,
62903,k,0,leber,dasar,
,,,,,
62904,k,22549,lebih,dasar,
,,,,,
62905,k,0,lebih dahulu,dasar,
,,,,,
62906,k,0,lebih jauh,dasar,
,,,,,
62907,k,0,lebih kurang,dasar,
,,,,,
62908,k,0,lebih lagi,dasar,
62908.1,x,,<lebih lag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62909,k,176,lebih-lebih,dasar,
62909.1,v,,<lebih> [-] <r>,bentukan,[23] [RD] |
,,,,,
62910,k,4,lebihan,dasar,
62910.1,v,,<lebih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62911,k,0,lebihan hujan,dasar,
62911.1,x,,<lebihan huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62912,v,5,lebihkan,dasar,
62912.1,v,,<lebih> + -kan,bentukan,[29] [S] -kan + (<all>)
62912.2,x,,<lebihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62913,k,0,lebon,dasar,
,,,,,
62914,k,34,lebong,dasar,
,,,,,
62915,k,14,lebu,dasar,
,,,,,
62916,k,7,lebuh,dasar,
,,,,,
62917,k,0,lebuk,dasar,
,,,,,
62918,k,0,lebum,dasar,
,,,,,
62919,k,0,lebun,dasar,
,,,,,
62920,k,0,lebung,dasar,
,,,,,
62921,c,90,lebur,dasar,debur
,,,,,
62922,k,0,lebur sel,dasar,
,,,,,
62923,k,0,lebur tunggal,dasar,
,,,,,
62924,k,3,leburan,dasar,
62924.1,v,,<lebur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62925,v,2,leburkan,dasar,
62925.1,v,,<lebur> + -kan,bentukan,[29] [S] -kan + (<all>)
62925.2,x,,<leburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62926,v,2,leburlah,dasar,
62926.1,v,,<lebur> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
62927,v,3,leburnya,dasar,
62927.1,v,,<lebur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62928,k,4,lecah,dasar,
,,,,,
62929,k,0,lecak,dasar,
,,,,,
62930,k,0,lecap,dasar,
,,,,,
62931,k,0,lecat,dasar,
,,,,,
62932,k,0,leceh,dasar,
,,,,,
62933,k,16,lecek,dasar,
,,,,,
62934,k,0,lecer,dasar,
,,,,,
62935,k,64,lecet,dasar,
,,,,,
62936,v,7,lecet-lecet,dasar,
62936.1,v,,<lecet> [-] <r>,bentukan,[23] [RD] |
,,,,,
62937,k,7,leci,dasar,
62937.1,x,,<lec> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62938,k,0,lecit,dasar,
,,,,,
62939,k,0,leco,dasar,
,,,,,
62940,k,0,lecok,dasar,
,,,,,
62941,k,0,lecuh,dasar,
,,,,,
62942,k,0,lecun,dasar,
,,,,,
62943,k,0,lecup,dasar,
,,,,,
62944,k,0,lecur,dasar,
,,,,,
62945,k,5,lecut,dasar,
,,,,,
62946,k,0,lecut cambuk,dasar,
,,,,,
62947,v,17,lecutan,dasar,
62947.1,v,,<lecut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62948,k,2,leda,dasar,
,,,,,
62949,k,42,ledak,dasar,
,,,,,
62950,k,397,ledakan,dasar,
62950.1,x,,<leda> + -kan,bentukan,[29] [S] -kan + (<all>)
62950.2,v,,<ledak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62951,k,0,ledakan udara,dasar,
,,,,,
62952,v,9,ledakan-ledakan,dasar,
62952.1,v,,<ledakan> [-] <r>,bentukan,[23] [RD] |
62952.2,x,,<leda> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
62952.3,v,,<ledak> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
62953,v,11,ledakannya,dasar,
62953.1,v,,<ledakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
62953.2,x,,<leda> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
62953.3,v,,<ledak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
62954,v,13,ledakkan,dasar,
62954.1,v,,<ledak> + -kan,bentukan,[29] [S] -kan + (<all>)
62954.2,x,,<ledakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62955,v,2,ledaknya,dasar,
62955.1,v,,<ledak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
62956,k,0,ledang,dasar,
,,,,,
62957,k,20,ledek,dasar,
,,,,,
62958,v,3,ledek-meledek,dasar,
62958.1,v,,<ledek> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
62959,v,21,ledekan,dasar,
62959.1,x,,<lede> + -kan,bentukan,[29] [S] -kan + (<all>)
62959.2,v,,<ledek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62960,v,2,ledekku,dasar,
62960.1,v,,<ledek> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
62961,c,22,ledeng,dasar,leding
,,,,,
62962,k,0,ledes,dasar,
,,,,,
62963,k,0,leding,dasar,
,,,,,
62964,k,0,ledos,dasar,
,,,,,
62965,k,0,ledre,dasar,
,,,,,
62966,k,0,leduk,dasar,
,,,,,
62967,k,0,ledung,dasar,
,,,,,
62968,k,0,lefa,dasar,
,,,,,
62969,k,466,lega,dasar,
,,,,,
62970,k,0,lega dada,dasar,
,,,,,
62971,k,0,lega hati,dasar,
62971.1,x,,<lega hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62972,k,0,lega pikiran,dasar,
62972.1,x,,<lega pikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62973,k,0,legah,dasar,
,,,,,
62974,k,0,legak-legok,dasar,
62974.1,v,,<[legok:legak-legok]>,bentukan,[Reduplication-Rhyming]
,,,,,
62975,k,475,legal,dasar,
,,,,,
62976,k,52,legalisasi,dasar,
62976.1,x,,<legalisas> + -i,bentukan,[28] [S] -i + (<all>)
62976.2,x,,<legali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
62976.3,x,,<legalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
62976.4,v,,<legal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
62977,c,5,legalisir,dasar,legalisasi
,,,,,
62978,v,8,legalistik,dasar,
,,,,,
62979,k,258,legalitas,dasar,
62979.1,x,,<legal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
62980,v,21,legalitasnya,dasar,
62980.1,v,,<legalitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
