Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
50245,k,0,kayu ular,dasar,
,,,,,
50246,k,0,kayu urang,dasar,
,,,,,
50247,k,53,kayu-kayu,dasar,
50247.1,v,,<kayu> [-] <r>,bentukan,[23] [RD] |
,,,,,
50248,k,10,kayu-kayuan,dasar,
50248.1,v,,<kayu> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
50249,v,7,kayu-kayunya,dasar,
50249.1,x,,<kayu> [-] <r> + -nya,bentukan,[23] [RD] |
50249.2,v,,<kayu> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
50250,k,14,kayuh,dasar,
,,,,,
50251,k,0,kayumwungan,dasar,
50251.1,x,,<kayumwung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50252,k,2,kayun,dasar,
,,,,,
50253,k,0,kayung,dasar,
,,,,,
50254,v,63,kayunya,dasar,
50254.1,v,,<kayu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
50255,k,0,kayupulau,dasar,
,,,,,
50256,k,0,kazak,dasar,
,,,,,
50257,k,15,kazakstan,dasar,
50257.1,x,,<kazakst> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50258,c,3,kazanah,dasar,khazanah
,,,,,
50259,k,0,kdrt,dasar,
,,,,,
50260,k,22736,ke,dasar,
,,,,,
50261,k,0,ke atas,dasar,
,,,,,
50262,k,0,ke bawah,dasar,
,,,,,
50263,k,0,ke belakang,dasar,
,,,,,
50264,k,0,ke bumi,dasar,
50264.1,x,,<ke bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50265,k,0,ke depan,dasar,
50265.1,x,,<ke dep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50266,k,0,ke mana-mana,dasar,
,,,,,
50267,k,0,ke muka,dasar,
,,,,,
50268,k,0,ke samping,dasar,
,,,,,
50269,k,0,ke sini,dasar,
50269.1,x,,<ke sin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50270,k,0,ke sisi,dasar,
50270.1,x,,<ke sis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50271,k,0,ke sungai,dasar,
50271.1,x,,<ke sunga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50272,d,0,ke tahun,dasar,
,,,,,
50273,k,0,ke tanah,dasar,
,,,,,
50274,k,0,ke tengah,dasar,
,,,,,
50275,k,0,ke tepi,dasar,
50275.1,x,,<ke tep> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50276,k,0,ke--an,dasar,
,,,,,
50277,x,28,ke-i,dasar,
,,,,,
50278,x,13,ke-ii,dasar,
,,,,,
50279,x,5,ke-iv,dasar,
,,,,,
50280,x,4,ke-ix,dasar,
,,,,,
50281,x,3,ke-v,dasar,
,,,,,
50282,x,3,ke-vi,dasar,
,,,,,
50283,x,3,ke-x,dasar,
,,,,,
50284,k,57,keabadian,dasar,
50284.1,v,,ke- + <abadi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50284.2,x,,ke- + <abadian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50284.3,x,,<keabadi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50285,v,2,keabadiannya,dasar,
50285.1,x,,ke- + <abadian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50285.2,x,,ke- + <abadiannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50285.3,x,,<keabadian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50285.4,v,,ke- + <abadi> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50285.5,x,,ke- + <abadian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50285.6,x,,<keabadi> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50286,k,0,keabnormalan,dasar,
50286.1,v,,ke- + <abnormal> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50286.2,x,,ke- + <abnormalan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50286.3,x,,<keabnormal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50287,k,226,keabsahan,dasar,
50287.1,v,,ke- + <absah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50287.2,x,,ke- + <absahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50287.3,x,,<keabsah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50288,v,27,keabsahannya,dasar,
50288.1,x,,ke- + <absahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50288.2,x,,ke- + <absahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50288.3,v,,<keabsahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50288.4,v,,ke- + <absah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50288.5,x,,ke- + <absahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50288.6,x,,<keabsah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50289,k,0,keabsenan,dasar,
50289.1,v,,ke- + <absen> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50289.2,x,,ke- + <absenan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50289.3,x,,<keabsen> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50290,v,5,keabsolutan,dasar,
50290.1,v,,ke- + <absolut> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50290.2,x,,ke- + <absolutan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50290.3,x,,<keabsolut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50291,k,0,keabstainan,dasar,
50291.1,v,,ke- + <abstain> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50291.2,x,,ke- + <abstainan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50291.3,x,,<keabstain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50292,k,2,keabsurdan,dasar,
50292.1,v,,ke- + <absurd> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50292.2,x,,ke- + <absurdan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50292.3,x,,<keabsurd> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50293,k,23,keabu-abuan,dasar,
50293.1,v,,ke- + <abu> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
50294,v,12,keabuan,dasar,
50294.1,v,,ke- + <abu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50294.2,x,,ke- + <abuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50294.3,x,,<keabu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50295,v,2,keacehan,dasar,
50295.1,v,,ke- + <aceh> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50295.2,x,,ke- + <acehan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50295.3,x,,<keaceh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50296,k,3346,keadaan,dasar,
50296.1,v,,ke- + <ada> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50296.2,x,,ke- + <adaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50296.3,x,,<keada> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50297,k,0,keadaan darurat,dasar,
50297.1,x,,ke- + <adaan darurat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50298,k,0,keadaan kahar,dasar,
50298.1,x,,ke- + <adaan kahar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50299,k,0,keadaan memaksa,dasar,
50299.1,x,,ke- + <adaan memaksa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50300,k,0,keadaan peralihan,dasar,
50300.1,x,,ke- + <adaan peralih> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50300.2,x,,ke- + <adaan peralihan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50300.3,x,,<keadaan peralih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50301,v,28,keadaan-keadaan,dasar,
50301.1,v,,<keadaan> [-] <r>,bentukan,[23] [RD] |
50301.2,x,,ke- + <ada> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50301.3,x,,ke- + <adaan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50301.4,x,,<keada> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
50302,v,41,keadaanku,dasar,
50302.1,x,,ke- + <adaanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50302.2,x,,<keadaan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
50302.3,v,,ke- + <ada> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50302.4,x,,ke- + <adaan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50302.5,x,,<keada> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
50303,v,12,keadaanmu,dasar,
50303.1,x,,ke- + <adaanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50303.2,x,,<keadaan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
50303.3,v,,ke- + <ada> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50303.4,x,,ke- + <adaan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50303.5,x,,<keada> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
50304,v,186,keadaannya,dasar,
50304.1,x,,ke- + <adaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50304.2,x,,ke- + <adaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50304.3,x,,<keadaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50304.4,v,,ke- + <ada> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50304.5,x,,ke- + <adaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50304.6,x,,<keada> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50305,k,19,keadaban,dasar,
50305.1,v,,ke- + <adab> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50305.2,x,,ke- + <adaban>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50305.3,x,,<keadab> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50306,k,0,keadijenuhan,dasar,
50306.1,v,,ke- + <adijenuh> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50306.2,x,,ke- + <adijenuhan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50306.3,x,,<keadijenuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50307,k,0,keadikuasaan,dasar,
50307.1,v,,ke- + <adikuasa> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50307.2,x,,ke- + <adikuasaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50307.3,x,,<keadikuasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50308,k,1512,keadilan,dasar,
50308.1,v,,ke- + <adil> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50308.2,x,,ke- + <adilan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50308.3,x,,<keadil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50309,k,0,keadilan sosial,dasar,
50309.1,x,,ke- + <adilan sosial>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50310,v,7,keadilannya,dasar,
50310.1,x,,ke- + <adilan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50310.2,x,,ke- + <adilannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50310.3,x,,<keadilan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50310.4,v,,ke- + <adil> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50310.5,x,,ke- + <adilan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50310.6,x,,<keadil> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50311,k,0,keafiatan,dasar,
50311.1,v,,ke- + <afiat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50311.2,x,,ke- + <afiatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50311.3,x,,<keafiat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50312,k,0,keagaan,dasar,
50312.1,v,,ke- + <aga> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50312.2,x,,ke- + <agaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50312.3,x,,<keaga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50313,k,982,keagamaan,dasar,
50313.1,v,,ke- + <agama> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50313.2,x,,ke- + <agamaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50313.3,x,,<keagama> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50314,v,30,keagamaannya,dasar,
50314.1,x,,ke- + <agamaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50314.2,x,,ke- + <agamaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50314.3,x,,<keagamaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50314.4,v,,ke- + <agama> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50314.5,x,,ke- + <agamaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50314.6,x,,<keagama> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50315,k,106,keagenan,dasar,
50315.1,v,,ke- + <agen> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50315.2,x,,ke- + <agenan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50315.3,x,,<keagen> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50316,k,8,keagresifan,dasar,
50316.1,v,,ke- + <agresif> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50316.2,x,,ke- + <agresifan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50316.3,x,,<keagresif> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50317,k,77,keagungan,dasar,
50317.1,v,,ke- + <agung> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50317.2,x,,ke- + <agungan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50317.3,x,,<keagung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50318,v,5,keagungannya,dasar,
50318.1,x,,ke- + <agungan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50318.2,x,,ke- + <agungannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50318.3,x,,<keagungan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50318.4,v,,ke- + <agung> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50318.5,x,,ke- + <agungan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50318.6,x,,<keagung> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50319,k,961,keahlian,dasar,
50319.1,v,,ke- + <ahli> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50319.2,x,,ke- + <ahlian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50319.3,x,,<keahli> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50320,v,10,keahlian-keahlian,dasar,
50320.1,v,,<keahlian> [-] <r>,bentukan,[23] [RD] |
50320.2,x,,ke- + <ahli> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50320.3,x,,ke- + <ahlian> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50320.4,x,,<keahli> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
50321,v,2,keahlian-keahliannya,dasar,
50321.1,v,,<keahlian> [-] <r> + -nya,bentukan,[23] [RD] |
50321.2,x,,ke- + <ahli> + -an [-] ke- + <r> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50321.3,x,,ke- + <ahlian> [-] ke- + <r> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50321.4,x,,<keahli> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
50321.5,v,,<keahlian> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
50321.6,x,,ke- + <ahli> + -an [-] ke- + <r> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
50321.7,x,,ke- + <ahlian> [-] ke- + <r> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
50321.8,x,,<keahli> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
50322,v,12,keahlianku,dasar,
50322.1,x,,ke- + <ahlianku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50322.2,x,,<keahlian> + -ku,bentukan,[32] [SFS] -ku + (<all>)
50322.3,v,,ke- + <ahli> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50322.4,x,,ke- + <ahlian> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50322.5,x,,<keahli> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
50323,v,4,keahlianmu,dasar,
50323.1,x,,ke- + <ahlianmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50323.2,x,,<keahlian> + -mu,bentukan,[33] [SFS] -mu + (<all>)
50323.3,v,,ke- + <ahli> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50323.4,x,,ke- + <ahlian> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50323.5,x,,<keahli> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
50324,v,225,keahliannya,dasar,
50324.1,x,,ke- + <ahlian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50324.2,x,,ke- + <ahliannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50324.3,x,,<keahlian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50324.4,v,,ke- + <ahli> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50324.5,x,,ke- + <ahlian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50324.6,x,,<keahli> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50325,k,0,keahlinegaraan,dasar,
50325.1,x,,ke- + <ahlinegara> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50325.2,x,,ke- + <ahlinegaraan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50325.3,x,,<keahlinegara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50326,k,2,keaiban,dasar,
50326.1,v,,ke- + <aib> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50326.2,x,,ke- + <aiban>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50326.3,x,,<keaib> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50327,k,0,keairan,dasar,
50327.1,v,,ke- + <air> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50327.2,x,,ke- + <airan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50327.3,x,,<keair> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50328,k,226,keajaiban,dasar,
50328.1,v,,ke- + <ajaib> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50328.2,x,,ke- + <ajaiban>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50328.3,x,,<keajaib> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50329,v,6,keajaiban-keajaiban,dasar,
50329.1,v,,<keajaiban> [-] <r>,bentukan,[23] [RD] |
50329.2,x,,ke- + <ajaib> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50329.3,x,,ke- + <ajaiban> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50329.4,x,,<keajaib> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
50330,v,2,keajaibanmu,dasar,
50330.1,x,,ke- + <ajaibanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50330.2,x,,<keajaiban> + -mu,bentukan,[33] [SFS] -mu + (<all>)
50330.3,v,,ke- + <ajaib> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50330.4,x,,ke- + <ajaiban> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50330.5,x,,<keajaib> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
50331,v,7,keajaibannya,dasar,
50331.1,x,,ke- + <ajaiban> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50331.2,x,,ke- + <ajaibannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50331.3,x,,<keajaiban> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50331.4,v,,ke- + <ajaib> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50331.5,x,,ke- + <ajaiban> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50331.6,x,,<keajaib> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50332,k,5,keajekan,dasar,
50332.1,v,,ke- + <ajek> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50332.2,x,,ke- + <aje> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50332.3,x,,ke- + <ajekan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50332.4,x,,<keaje> + -kan,bentukan,[29] [S] -kan + (<all>)
50332.5,x,,<keajek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50333,k,0,keajukan,dasar,
50333.1,v,,ke- + <ajuk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50333.2,x,,ke- + <aju> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50333.3,x,,ke- + <ajukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50333.4,x,,<keaju> + -kan,bentukan,[29] [S] -kan + (<all>)
50333.5,x,,<keajuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50334,k,2,keakanan,dasar,
50334.1,v,,ke- + <akan> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50334.2,x,,ke- + <akanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50334.3,x,,<keakan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50335,k,0,keakasan,dasar,
50335.1,v,,ke- + <akas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50335.2,x,,ke- + <akasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50335.3,x,,<keakas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50336,k,0,keakhiratan,dasar,
50336.1,v,,ke- + <akhirat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50336.2,x,,ke- + <akhiratan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50336.3,x,,<keakhirat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50337,k,112,keakraban,dasar,
50337.1,v,,ke- + <akrab> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50337.2,x,,ke- + <akraban>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50337.3,x,,<keakrab> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50338,v,6,keakrabannya,dasar,
50338.1,x,,ke- + <akraban> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50338.2,x,,ke- + <akrabannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50338.3,x,,<keakraban> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50338.4,v,,ke- + <akrab> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50338.5,x,,ke- + <akraban> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50338.6,x,,<keakrab> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50339,k,12,keaksaraan,dasar,
50339.1,v,,ke- + <aksara> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50339.2,x,,ke- + <aksaraan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50339.3,x,,<keaksara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50340,k,90,keaktifan,dasar,
50340.1,v,,ke- + <aktif> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50340.2,x,,ke- + <aktifan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
