Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
86953.1,x,,<nirgagas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86954,k,5,nirgelar,dasar,
,,,,,
86955,k,0,nirgesekan,dasar,
86955.1,x,,<nirgese> + -kan,bentukan,[29] [S] -kan + (<all>)
86955.2,x,,<nirgesek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86956,k,0,nirguna,dasar,
,,,,,
86957,k,0,nirhubung,dasar,
,,,,,
86958,k,88,nirkabel,dasar,
,,,,,
86959,k,0,nirkertas,dasar,
,,,,,
86960,k,0,nirkoneksi,dasar,
86960.1,x,,<nirkoneks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
86961,k,132,nirlaba,dasar,
,,,,,
86962,k,2,nirleka,dasar,
,,,,,
86963,k,0,nirlemak,dasar,
,,,,,
86964,k,16,nirmala,dasar,
,,,,,
86965,k,0,nirmana,dasar,
,,,,,
86966,k,0,nirmana datar,dasar,
,,,,,
86967,k,0,nirmana dua dimensi,dasar,
86967.1,x,,<nirmana dua dimens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
86968,k,0,nirmana ruang,dasar,
,,,,,
86969,k,0,nirmana tiga dimensi,dasar,
86969.1,x,,<nirmana tiga dimens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
86970,k,3,nirsangkal,dasar,
,,,,,
86971,k,0,nirselera,dasar,
,,,,,
86972,k,3,nirsentuh,dasar,
,,,,,
86973,c,6,niru,dasar,nyiru
,,,,,
86974,k,25,nirwana,dasar,
,,,,,
86975,k,0,nirwarta,dasar,
,,,,,
86976,k,38,nisa,dasar,
,,,,,
86977,k,8,nisab,dasar,
,,,,,
86978,k,95,nisan,dasar,
86978.1,x,,<nis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86979,k,64,nisbah,dasar,
,,,,,
86980,k,0,nisbah aspek,dasar,
,,,,,
86981,k,0,nisbah campur,dasar,
,,,,,
86982,k,0,nisbah campur kelembapan,dasar,
86982.1,x,,<nisbah campur kelembap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86983,k,0,nisbah kegiatan,dasar,
86983.1,x,,<nisbah kegiat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86984,k,0,nisbah likuiditas,dasar,
86984.1,x,,<nisbah likuid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
86985,k,0,nisbah neraca,dasar,
,,,,,
86986,k,0,nisbah pajak,dasar,
,,,,,
86987,k,0,nisbah pengisian,dasar,
86987.1,x,,<nisbah pengisi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86988,k,0,nisbah pengupasan,dasar,
86988.1,x,,<nisbah pengupas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86989,k,0,nisbah rongga,dasar,
,,,,,
86990,k,26,nisbi,dasar,
86990.1,x,,<nisb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
86991,k,241,niscaya,dasar,
,,,,,
86992,k,0,nisin,dasar,
,,,,,
86993,k,15,niskala,dasar,
,,,,,
86994,k,0,nisomo,dasar,
,,,,,
86995,k,46,nista,dasar,
,,,,,
86996,k,0,nistaan,dasar,
86996.1,v,,<nista> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
86997,k,4,nistagmus,dasar,
,,,,,
86998,k,0,nistatin,dasar,
,,,,,
86999,t,3,nitik,dasar,menitik
,,,,,
87000,t,16,nitip,dasar,menitip
,,,,,
87001,t,4,nitipin,dasar,menitipkan
,,,,,
87002,t,2,nitis,dasar,menitis
87002.1,x,,<niti> + [-is:-s],bentukan,[177] [S] -is + (i)
87002.2,x,,<nit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
87003,k,0,nitramina,dasar,
,,,,,
87004,k,66,nitrat,dasar,
,,,,,
87005,k,11,nitrifikasi,dasar,
87005.1,x,,<nitrifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87006,k,30,nitrit,dasar,
,,,,,
87007,k,0,nitrobenzena,dasar,
,,,,,
87008,k,0,nitrofili,dasar,
87008.1,x,,<nitrofil> + -i,bentukan,[28] [S] -i + (<all>)
87008.2,x,,<nitro> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
87009,k,0,nitrofit,dasar,
,,,,,
87010,k,172,nitrogen,dasar,
,,,,,
87011,k,0,nitrogen dioksida,dasar,
,,,,,
87012,k,0,nitrogen eksogen,dasar,
,,,,,
87013,k,0,nitrogen metabolik,dasar,
,,,,,
87014,k,0,nitrogenase,dasar,
87014.1,x,,<nitrogen> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
87015,k,2,nitrogliserin,dasar,
,,,,,
87016,k,0,nitrometer,dasar,
87016.1,x,,<nitro> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
87017,k,2,nitrosamin,dasar,
,,,,,
87018,k,4,nitroselulosa,dasar,
,,,,,
87019,k,0,nitrosohemikrom,dasar,
,,,,,
87020,k,0,nitrotokobalamin,dasar,
,,,,,
87021,k,0,nituro,dasar,
,,,,,
87022,k,0,niur,dasar,
,,,,,
87023,k,0,niyaga,dasar,
,,,,,
87024,t,2,njaga,dasar,menjaga
,,,,,
87025,t,2,njajah,dasar,menjajah
,,,,,
87026,t,2,njawab,dasar,menjawab
,,,,,
87027,k,2,njawani,dasar,
87027.1,x,,<njawan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87028,t,2,njumlah,dasar,menjumlah
87028.1,x,,<njum> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
87029,k,60,noa,dasar,
,,,,,
87030,v,14,nobar,dasar,
,,,,,
87031,k,0,nobat,dasar,
,,,,,
87032,t,5,nobatkan,dasar,menobatkan
87032.1,v,,<nobat> + -kan,bentukan,[29] [S] -kan + (<all>)
87032.2,x,,<nobatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87033,v,108,nobel,dasar,
,,,,,
87034,k,0,nobelium,dasar,
,,,,,
87035,k,0,nobuk,dasar,
,,,,,
87036,k,160,noda,dasar,
,,,,,
87037,t,3,nodai,dasar,menodai
87037.1,v,,<noda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87038,k,12,nodul,dasar,
,,,,,
87039,k,0,nodula,dasar,
,,,,,
87040,k,0,nodulus,dasar,
,,,,,
87041,k,0,nodulus kistik,dasar,
,,,,,
87042,k,8,nodus,dasar,
,,,,,
87043,k,0,noja,dasar,
,,,,,
87044,k,10,nok,dasar,
,,,,,
87045,k,2,nokdiak,dasar,
,,,,,
87046,k,15,noken,dasar,
,,,,,
87047,k,22,noktah,dasar,
,,,,,
87048,k,0,noktifili,dasar,
87048.1,x,,<noktifil> + -i,bentukan,[28] [S] -i + (<all>)
87048.2,x,,<nokti> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
87049,k,0,noktifilia,dasar,
87049.1,x,,<nokti> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
87050,k,0,noktifobia,dasar,
87050.1,x,,<nokti> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
87051,k,2,nokturia,dasar,
,,,,,
87052,k,13,nokturnal,dasar,
,,,,,
87053,k,0,nokturnalitas,dasar,
87053.1,v,,<nokturnal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
87054,k,676,nol,dasar,
,,,,,
87055,k,0,nol absolut,dasar,
,,,,,
87056,k,0,nol fungsi,dasar,
87056.1,x,,<nol fungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87057,k,0,nol mutlak,dasar,
,,,,,
87058,t,20,nolak,dasar,menolak
,,,,,
87059,k,0,nolam,dasar,
,,,,,
87060,t,2,noleh,dasar,menoleh
,,,,,
87061,t,6,nolong,dasar,menolong
,,,,,
87062,t,4,nolongin,dasar,menolong
,,,,,
87063,k,9,nomad,dasar,
,,,,,
87064,k,20,nomaden,dasar,
,,,,,
87065,k,0,nomadik,dasar,
,,,,,
87066,t,5,nombok,dasar,menomboki
,,,,,
87067,k,110,nomenklatur,dasar,
,,,,,
87068,c,80,nomer,dasar,nomor
,,,,,
87069,k,35,nomina,dasar,
,,,,,
87070,k,0,nomina abstrak,dasar,
,,,,,
87071,k,0,nomina atributif,dasar,
,,,,,
87072,k,0,nomina kolektif,dasar,
,,,,,
87073,k,0,nomina konkret,dasar,
,,,,,
87074,k,0,nomina predikatif,dasar,
,,,,,
87075,k,0,nomina verbal,dasar,
,,,,,
87076,k,605,nominal,dasar,
,,,,,
87077,k,3,nominalisasi,dasar,
87077.1,x,,<nominalisas> + -i,bentukan,[28] [S] -i + (<all>)
87077.2,x,,<nominali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
87077.3,x,,<nominalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
87077.4,x,,<nominal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
87078,k,0,nominalisme,dasar,
87078.1,v,,<nominal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
87079,k,163,nominasi,dasar,
87079.1,x,,<nominas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87080,k,7,nominatif,dasar,
,,,,,
87081,k,18,nominator,dasar,
,,,,,
87082,k,19,nomine,dasar,
,,,,,
87083,k,0,nomofobia,dasar,
87083.1,x,,<nomo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
87084,k,0,nomograf,dasar,
87084.1,x,,<nomo> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
87085,k,0,nomografi,dasar,
87085.1,x,,<nomograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87086,k,2,nomogram,dasar,
,,,,,
87087,k,4,nomokrasi,dasar,
87087.1,x,,<nomokras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87088,k,7411,nomor,dasar,
,,,,,
87089,k,0,nomor atom,dasar,
,,,,,
87090,k,0,nomor baris,dasar,
87090.1,x,,<nomor bari> + [-is:-s],bentukan,[177] [S] -is + (i)
87090.2,x,,<nomor bar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
87091,k,0,nomor buntut,dasar,
,,,,,
87092,k,0,nomor cantik,dasar,
,,,,,
87093,k,0,nomor dada,dasar,
,,,,,
87094,d,0,nomor dua,dasar,
,,,,,
87095,k,0,nomor identitas bank,dasar,
,,,,,
87096,k,0,nomor iklan,dasar,
87096.1,x,,<nomor ikl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87097,k,0,nomor indeks internasional,dasar,
,,,,,
87098,k,0,nomor induk,dasar,
,,,,,
87099,k,0,nomor kode,dasar,
,,,,,
87100,k,0,nomor lambung,dasar,
,,,,,
87101,k,0,nomor lepas,dasar,
,,,,,
87102,k,0,nomor massa atom,dasar,
,,,,,
87103,k,0,nomor penerbangan,dasar,
87103.1,x,,<nomor penerbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87104,k,0,nomor perdana,dasar,
,,,,,
87105,k,0,nomor perkenalan,dasar,
87105.1,x,,<nomor perkenal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87106,k,0,nomor pokok,dasar,
,,,,,
87107,k,0,nomor pokok wajib pajak,dasar,
,,,,,
87108,k,0,nomor polisi,dasar,
87108.1,x,,<nomor polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87109,k,0,nomor punggung,dasar,
,,,,,
87110,k,0,nomor rekening,dasar,
,,,,,
87111,d,0,nomor satu,dasar,
,,,,,
87112,k,0,nomor seri,dasar,
87112.1,x,,<nomor ser> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87113,k,0,nomor sial,dasar,
,,,,,
87114,k,0,nomor surat,dasar,
,,,,,
87115,k,0,nomor tukar,dasar,
,,,,,
87116,k,0,nomor undi,dasar,
87116.1,x,,<nomor und> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87117,k,0,nomor wahid,dasar,
,,,,,
87118,k,0,nomor wisata,dasar,
87118.1,x,,<nomor > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
87119,k,10,nomplok,dasar,
,,,,,
87120,k,2100,non,dasar,
,,,,,
87121,k,0,non-brt,dasar,
,,,,,
87122,d,0,non-terkait,dasar,
,,,,,
87123,k,84,nona,dasar,
87123.1,x,,non- + <a>,bentukan,[94] non- + (<all>)
,,,,,
87124,k,0,nona makan sirih,dasar,
87124.1,x,,non- + <a makan sirih>,bentukan,[94] non- + (<all>)
,,,,,
87125,v,4,nonafiliasi,dasar,
87125.1,v,,non- + <afiliasi>,bentukan,[94] non- + (<all>)
87125.2,x,,<nonafilias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87126,k,0,nonagon,dasar,
87126.1,x,,non- + <agon>,bentukan,[94] non- + (<all>)
,,,,,
87127,k,0,nonagresi,dasar,
87127.1,v,,non- + <agresi>,bentukan,[94] non- + (<all>)
87127.2,x,,<nonagres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87128,k,0,nonai,dasar,
87128.1,x,,non- + <ai>,bentukan,[94] non- + (<all>)
87128.2,x,,<nona> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87129,v,4,nonakademis,dasar,
87129.1,v,,non- + <akademis>,bentukan,[94] non- + (<all>)
87129.2,x,,<nonakademi> + [-is:-s],bentukan,[177] [S] -is + (i)
87129.3,x,,<nonakadem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
87130,k,48,nonaktif,dasar,
87130.1,v,,non- + <aktif>,bentukan,[94] non- + (<all>)
,,,,,
87131,v,2,nonalami,dasar,
87131.1,v,,non- + <alami>,bentukan,[94] non- + (<all>)
87131.2,x,,<nonalam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87132,v,5,nonanggaran,dasar,
87132.1,v,,non- + <anggaran>,bentukan,[94] non- + (<all>)
87132.2,x,,<nonanggar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87133,k,4,nonanggota,dasar,
87133.1,v,,non- + <anggota>,bentukan,[94] non- + (<all>)
,,,,,
87134,v,3,nonaparatur,dasar,
87134.1,v,,non- + <aparatur>,bentukan,[94] non- + (<all>)
,,,,,
87135,v,3,nonbahasa,dasar,
87135.1,v,,non- + <bahasa>,bentukan,[94] non- + (<all>)
,,,,,
87136,v,2,nonbangunan,dasar,
87136.1,v,,non- + <bangunan>,bentukan,[94] non- + (<all>)
87136.2,x,,<nonbangun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87137,k,57,nonbank,dasar,
87137.1,v,,non- + <bank>,bentukan,[94] non- + (<all>)
,,,,,
87138,k,8,nonbendawi,dasar,
87138.1,v,,non- + <bendawi>,bentukan,[94] non- + (<all>)
87138.2,x,,<nonbendaw> + -i,bentukan,[28] [S] -i + (<all>)
87138.3,x,,<nonbenda> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
87139,v,3,nonberas,dasar,
87139.1,v,,non- + <beras>,bentukan,[94] non- + (<all>)
,,,,,
87140,v,2,nonbisnis,dasar,
87140.1,v,,non- + <bisnis>,bentukan,[94] non- + (<all>)
87140.2,x,,<nonbisni> + [-is:-s],bentukan,[177] [S] -is + (i)
87140.3,x,,<nonbisn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
87141,k,4,nonblok,dasar,
87141.1,v,,non- + <blok>,bentukan,[94] non- + (<all>)
,,,,,
87142,v,2,nondarurat,dasar,
87142.1,v,,non- + <darurat>,bentukan,[94] non- + (<all>)
,,,,,
87143,v,3,nondasar,dasar,
87143.1,v,,non- + <dasar>,bentukan,[94] non- + (<all>)
,,,,,
87144,v,2,nondaya,dasar,
87144.1,v,,non- + <daya>,bentukan,[94] non- + (<all>)
,,,,,
87145,k,0,nondepartemen,dasar,
87145.1,v,,non- + <departemen>,bentukan,[94] non- + (<all>)
,,,,,
87146,k,0,nondepartemental,dasar,
87146.1,v,,non- + <departemental>,bentukan,[94] non- + (<all>)
,,,,,
87147,v,2,nondestruktif,dasar,
87147.1,v,,non- + <destruktif>,bentukan,[94] non- + (<all>)
,,,,,
87148,v,3,nondiabetes,dasar,
87148.1,v,,non- + <diabetes>,bentukan,[94] non- + (<all>)
,,,,,
87149,v,2,nondigital,dasar,
87149.1,v,,non- + <digital>,bentukan,[94] non- + (<all>)
,,,,,
87150,v,18,nondiskriminasi,dasar,
87150.1,v,,non- + <diskriminasi>,bentukan,[94] non- + (<all>)
87150.2,x,,<nondiskriminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87151,v,18,nondiskriminatif,dasar,
87151.1,v,,non- + <diskriminatif>,bentukan,[94] non- + (<all>)
,,,,,
87152,k,0,nondistingtif,dasar,
87152.1,v,,non- + <distingtif>,bentukan,[94] non- + (<all>)
,,,,,
87153,v,3,nondomestik,dasar,
87153.1,v,,non- + <domestik>,bentukan,[94] non- + (<all>)
,,,,,
87154,k,22,none,dasar,
87154.1,x,,non- + <e>,bentukan,[94] non- + (<all>)
,,,,,
87155,k,6,nonekonomi,dasar,
87155.1,v,,non- + <ekonomi>,bentukan,[94] non- + (<all>)
87155.2,x,,<nonekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87156,k,0,noneksakta,dasar,
87156.1,v,,non- + <eksakta>,bentukan,[94] non- + (<all>)
,,,,,
87157,v,4,noneksperimental,dasar,
87157.1,v,,non- + <eksperimental>,bentukan,[94] non- + (<all>)
,,,,,
87158,k,0,nonekstraksi,dasar,
87158.1,v,,non- + <ekstraksi>,bentukan,[94] non- + (<all>)
87158.2,x,,<nonekstraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87159,k,0,nonelektrik,dasar,
87159.1,v,,non- + <elektrik>,bentukan,[94] non- + (<all>)
,,,,,
87160,k,2,nonelektrolit,dasar,
87160.1,v,,non- + <elektrolit>,bentukan,[94] non- + (<all>)
,,,,,
87161,v,22,nonelektronik,dasar,
87161.1,v,,non- + <elektronik>,bentukan,[94] non- + (<all>)
,,,,,
87162,v,6,noneselon,dasar,
87162.1,v,,non- + <eselon>,bentukan,[94] non- + (<all>)
,,,,,
87163,k,6,nonesensial,dasar,
87163.1,v,,non- + <esensial>,bentukan,[94] non- + (<all>)
,,,,,
87164,k,2,nonet,dasar,
87164.1,x,,non- + <et>,bentukan,[94] non- + (<all>)
,,,,,
87165,v,7,nonfarmakologi,dasar,
87165.1,v,,non- + <farmakologi>,bentukan,[94] non- + (<all>)
87165.2,x,,<nonfarmakolog> + -i,bentukan,[28] [S] -i + (<all>)
87165.3,x,,<nonfarmako> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
87166,v,7,nonfarmakologis,dasar,
87166.1,v,,non- + <farmakologis>,bentukan,[94] non- + (<all>)
87166.2,x,,<nonfarmakologi> + [-is:-s],bentukan,[177] [S] -is + (i)
87166.3,x,,<nonfarmakolog> + -is,bentukan,[178] [S] -is + (<others>)
87166.4,x,,<nonfarmako> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
87167,k,31,nonfiksi,dasar,
87167.1,v,,non- + <fiksi>,bentukan,[94] non- + (<all>)
87167.2,x,,<nonfiks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87168,v,9,nonfinansial,dasar,
87168.1,v,,non- + <finansial>,bentukan,[94] non- + (<all>)
,,,,,
87169,k,73,nonfisik,dasar,
87169.1,v,,non- + <fisik>,bentukan,[94] non- + (<all>)
,,,,,
87170,k,8,nonfiskal,dasar,
87170.1,v,,non- + <fiskal>,bentukan,[94] non- + (<all>)
,,,,,
87171,k,145,nonformal,dasar,
87171.1,v,,non- + <formal>,bentukan,[94] non- + (<all>)
,,,,,
87172,v,2,nonfosil,dasar,
87172.1,v,,non- + <fosil>,bentukan,[94] non- + (<all>)
,,,,,
87173,v,2,nonfundamental,dasar,
87173.1,v,,non- + <fundamental>,bentukan,[94] non- + (<all>)
,,,,,
87174,v,3,nonfungsional,dasar,
87174.1,v,,non- + <fungsional>,bentukan,[94] non- + (<all>)
,,,,,
87175,k,11,nong,dasar,
87175.1,x,,non- + <g>,bentukan,[94] non- + (<all>)
,,,,,
87176,k,0,nong-nong,dasar,
87176.1,x,,<nong> [-] <r>,bentukan,[23] [RD] |
87176.2,x,,non- + <g> [-] non- + <r>,bentukan,[94] non- + (<all>) => [23] [RD] |
,,,,,
87177,v,2,nongenetik,dasar,
87177.1,v,,non- + <genetik>,bentukan,[94] non- + (<all>)
,,,,,
87178,k,0,nongeometris,dasar,
87178.1,v,,non- + <geometris>,bentukan,[94] non- + (<all>)
87178.2,x,,<nongeometri> + [-is:-s],bentukan,[177] [S] -is + (i)
87178.3,x,,<nongeometr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
87179,k,0,nongki,dasar,
87179.1,x,,<nongk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87180,k,145,nongkrong,dasar,
,,,,,
87181,t,3,nongkrongin,dasar,menongkrong
,,,,,
87182,k,54,nongol,dasar,
87182.1,x,,non- + <gol>,bentukan,[94] non- + (<all>)
,,,,,
87183,k,0,nongon,dasar,
87183.1,x,,non- + <gon>,bentukan,[94] non- + (<all>)
,,,,,
87184,v,6,nonhalal,dasar,
87184.1,v,,non- + <halal>,bentukan,[94] non- + (<all>)
,,,,,
87185,v,14,nonhayati,dasar,
87185.1,v,,non- + <hayati>,bentukan,[94] non- + (<all>)
87185.2,x,,<nonhayat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87186,k,0,nonhistoris,dasar,
87186.1,v,,non- + <historis>,bentukan,[94] non- + (<all>)
87186.2,x,,<nonhistori> + [-is:-s],bentukan,[177] [S] -is + (i)
87186.3,x,,<nonhistor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
87187,v,5,nonhukum,dasar,
87187.1,v,,non- + <hukum>,bentukan,[94] non- + (<all>)
,,,,,
87188,k,21,noni,dasar,
87188.1,x,,non- + <i>,bentukan,[94] non- + (<all>)
87188.2,x,,<non> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87189,t,3,nonik,dasar,noni
87189.1,x,,non- + <ik>,bentukan,[94] non- + (<all>)
,,,,,
87190,k,0,nonilium,dasar,
87190.1,x,,non- + <ilium>,bentukan,[94] non- + (<all>)
,,,,,
87191,v,2,nonilmiah,dasar,
87191.1,v,,non- + <ilmiah>,bentukan,[94] non- + (<all>)
87191.2,x,,<nonilm> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
87192,k,0,nonindustri,dasar,
87192.1,v,,non- + <industri>,bentukan,[94] non- + (<all>)
87192.2,x,,<nonindustr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87193,v,2,noninfeksi,dasar,
87193.1,v,,non- + <infeksi>,bentukan,[94] non- + (<all>)
87193.2,x,,<noninfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87194,v,2,noninflamasi,dasar,
87194.1,v,,non- + <inflamasi>,bentukan,[94] non- + (<all>)
87194.2,x,,<noninflamas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87195,k,0,noninsani,dasar,
87195.1,v,,non- + <insani>,bentukan,[94] non- + (<all>)
87195.2,x,,<noninsan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87196,v,2,noninteraktif,dasar,
87196.1,v,,non- + <interaktif>,bentukan,[94] non- + (<all>)
,,,,,
87197,k,0,noninterferensi,dasar,
87197.1,v,,non- + <interferensi>,bentukan,[94] non- + (<all>)
87197.2,x,,<noninterferens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87198,k,0,nonintervensi,dasar,
87198.1,v,,non- + <intervensi>,bentukan,[94] non- + (<all>)
87198.2,x,,<nonintervens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87199,v,8,noninvasif,dasar,
87199.1,v,,non- + <invasif>,bentukan,[94] non- + (<all>)
,,,,,
87200,k,0,nonius,dasar,
87200.1,x,,non- + <ius>,bentukan,[94] non- + (<all>)
,,,,,
87201,v,2,nonjasa,dasar,
87201.1,v,,non- + <jasa>,bentukan,[94] non- + (<all>)
,,,,,
87202,k,3,nonkader,dasar,
87202.1,v,,non- + <kader>,bentukan,[94] non- + (<all>)
,,,,,
87203,v,2,nonkalori,dasar,
87203.1,v,,non- + <kalori>,bentukan,[94] non- + (<all>)
87203.2,x,,<nonkalor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87204,k,0,nonkarbohidrat,dasar,
87204.1,v,,non- + <karbohidrat>,bentukan,[94] non- + (<all>)
,,,,,
87205,v,3,nonkarier,dasar,
87205.1,v,,non- + <karier>,bentukan,[94] non- + (<all>)
,,,,,
87206,v,2,nonkas,dasar,
87206.1,v,,non- + <kas>,bentukan,[94] non- + (<all>)
,,,,,
87207,v,3,nonkebahasaan,dasar,
87207.1,x,,non- + <kebahasaan>,bentukan,[94] non- + (<all>)
87207.2,x,,<nonkebahasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87208,v,3,nonkeluarga,dasar,
87208.1,v,,non- + <keluarga>,bentukan,[94] non- + (<all>)
,,,,,
87209,v,80,nonkementerian,dasar,
