Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
112857.1,v,,se- + <kufu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112858,k,0,sekui,dasar,
112858.1,x,,se- + <kui>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112858.2,x,,<seku> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112859,k,0,sekuik,dasar,
112859.1,x,,se- + <kuik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112860,k,0,sekuin,dasar,
112860.1,x,,se- + <kuin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112861,v,2,sekuintal,dasar,
112861.1,v,,se- + <kuintal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112862,k,247,sekujur,dasar,
112862.1,v,,se- + <kujur>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112863,v,5,sekujurnya,dasar,
112863.1,x,,se- + <kujur> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112863.2,x,,se- + <kujurnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112863.3,x,,<sekujur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112863.4,v,,se- + <kujur> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112864,k,0,sekuku,dasar,
112864.1,v,,se- + <kuku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112864.2,x,,<seku> + -ku,bentukan,[32] [SFS] -ku + (<all>)
112864.3,x,,se- + <ku> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
112864.4,x,,<se> + -ku + -ku,bentukan,[32] [SFS] -ku + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
112865,v,3,sekukuh,dasar,
112865.1,v,,se- + <kukuh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112866,k,2,sekul,dasar,
112866.1,x,,se- + <kul>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112867,t,15,sekular,dasar,sekuler
112867.1,x,,se- + <kular>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112868,k,6,sekularis,dasar,
112868.1,x,,se- + <kularis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112868.2,x,,<sekulari> + [-is:-s],bentukan,[177] [S] -is + (i)
112868.3,x,,<sekular> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
112869,k,24,sekularisasi,dasar,
112869.1,x,,se- + <kularisasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112869.2,x,,<sekularisas> + -i,bentukan,[28] [S] -i + (<all>)
112869.3,x,,<sekulari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
112869.4,x,,<sekularis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
112869.5,v,,<sekular> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
112870,k,32,sekularisme,dasar,
112870.1,x,,se- + <kularisme>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112870.2,v,,<sekular> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
112871,v,2,sekularistik,dasar,
112871.1,x,,se- + <kularistik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112872,k,0,sekularitas,dasar,
112872.1,x,,se- + <kularitas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112872.2,v,,<sekular> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
112873,k,104,sekuler,dasar,
112873.1,x,,se- + <kuler>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112874,t,3,sekulerisasi,dasar,sekularisasi
112874.1,x,,se- + <kulerisasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112874.2,x,,<sekulerisas> + -i,bentukan,[28] [S] -i + (<all>)
112874.3,x,,<sekuleri> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
112874.4,x,,<sekuleris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
112874.5,x,,<sekuler> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
112875,t,6,sekulerisme,dasar,sekularisme
112875.1,x,,se- + <kulerisme>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112875.2,x,,<sekuler> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
112876,k,0,sekulir,dasar,
112876.1,x,,se- + <kulir>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112877,v,2,sekulum,dasar,
112877.1,v,,se- + <kulum>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112878,k,6,sekum,dasar,
112878.1,x,,se- + <kum>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112879,v,2,sekumal,dasar,
112879.1,v,,se- + <kumal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112880,k,320,sekumpulan,dasar,
112880.1,v,,se- + <kumpul> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112880.2,x,,se- + <kumpulan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112880.3,x,,<sekumpul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112881,k,2,sekunar,dasar,
112881.1,x,,se- + <kunar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112882,v,7,sekuncup,dasar,
112882.1,v,,se- + <kuncup>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112883,k,782,sekunder,dasar,
112883.1,x,,se- + <kunder>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112884,v,6,sekundernya,dasar,
112884.1,x,,se- + <kunder> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112884.2,x,,se- + <kundernya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112884.3,v,,<sekunder> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112884.4,x,,se- + <kunder> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112885,v,2,sekuning,dasar,
112885.1,v,,se- + <kuning>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112886,k,43,sekuntum,dasar,
112886.1,v,,se- + <kuntum>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112887,k,3,sekunyit,dasar,
112887.1,v,,se- + <kunyit>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112888,k,475,sekurang-kurangnya,dasar,
112888.1,v,,se- + <kurang> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
112888.2,x,,se- + <kurang> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
112889,v,73,sekurangnya,dasar,
112889.1,x,,se- + <kurang> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112889.2,x,,se- + <kurangnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112889.3,x,,<sekurang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112889.4,v,,se- + <kurang> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112890,k,141,sekuritas,dasar,
112890.1,x,,se- + <kuritas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112890.2,x,,<sekur> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
112891,k,0,sekuritas lunas,dasar,
112891.1,x,,se- + <kuritas lunas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112892,v,4,sekuritasnya,dasar,
112892.1,x,,se- + <kuritas> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112892.2,x,,se- + <kuritasnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112892.3,v,,<sekuritas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112892.4,x,,se- + <kuritas> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
112892.5,x,,<sekur> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
112893,k,43,sekuriti,dasar,
112893.1,x,,se- + <kuriti>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112893.2,x,,<sekurit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112894,v,3,sekuritinya,dasar,
112894.1,x,,se- + <kuriti> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112894.2,x,,se- + <kuritinya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112894.3,v,,<sekuriti> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112894.4,x,,se- + <kuriti> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
112894.5,x,,<sekurit> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
112895,v,45,sekuritisasi,dasar,
112895.1,x,,se- + <kuritisasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112895.2,x,,<sekuritisas> + -i,bentukan,[28] [S] -i + (<all>)
112895.3,x,,<sekuriti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
112895.4,x,,<sekuritis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
112895.5,x,,<sekurit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
112896,v,3,sekurus,dasar,
112896.1,v,,se- + <kurus>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112897,v,4,sekusut,dasar,
112897.1,v,,se- + <kusut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112898,k,0,sekutil,dasar,
112898.1,v,,se- + <kutil>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112899,k,0,sekutip,dasar,
112899.1,v,,se- + <kutip>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112900,k,257,sekutu,dasar,
112900.1,v,,se- + <kutu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112901,v,9,sekutu-sekutu,dasar,
112901.1,x,,<sekutu> [-] <r>,bentukan,[23] [RD] |
112901.2,v,,se- + <kutu> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
112902,k,0,sekutuk,dasar,
112902.1,v,,se- + <kutuk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112903,v,78,sekutunya,dasar,
112903.1,x,,se- + <kutu> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112903.2,x,,se- + <kutunya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112903.3,x,,<sekutu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112903.4,v,,se- + <kutu> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112904,k,936,sel,dasar,
112904.1,x,,se- + <l>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112905,k,0,sel adipose,dasar,
,,,,,
112906,k,0,sel air,dasar,
,,,,,
112907,k,0,sel anak,dasar,
,,,,,
112908,k,0,sel badai guntur,dasar,
,,,,,
112909,k,0,sel bahan bakar,dasar,
,,,,,
112910,k,0,sel batang,dasar,
,,,,,
112911,k,0,sel beban,dasar,
112911.1,x,,<sel beb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112912,k,0,sel berhubungan,dasar,
112912.1,x,,<sel berhubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112913,k,0,sel bibir,dasar,
,,,,,
112914,k,0,sel darah,dasar,
,,,,,
112915,k,0,sel darah merah,dasar,
,,,,,
112916,k,0,sel darah putih,dasar,
,,,,,
112917,k,0,sel embrio,dasar,
,,,,,
112918,k,0,sel enteroendokrin,dasar,
,,,,,
112919,k,0,sel fotovoltaik,dasar,
,,,,,
112920,k,0,sel germinal,dasar,
,,,,,
112921,k,0,sel hadley,dasar,
,,,,,
112922,k,0,sel haploid,dasar,
112922.1,x,,<sel hapl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
112923,k,0,sel induk,dasar,
,,,,,
112924,k,0,sel induk megaspora,dasar,
,,,,,
112925,k,0,sel kecambah,dasar,
,,,,,
112926,k,0,sel kelamin,dasar,
,,,,,
112927,k,0,sel keranjang,dasar,
,,,,,
112928,k,0,sel kering,dasar,
,,,,,
112929,k,0,sel kerucut,dasar,
,,,,,
112930,k,0,sel konveksi,dasar,
112930.1,x,,<sel konveks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112931,k,0,sel meridional,dasar,
,,,,,
112932,k,0,sel merkel,dasar,
,,,,,
112933,k,0,sel nutfah,dasar,
,,,,,
112934,k,0,sel penutup,dasar,
,,,,,
112935,k,0,sel perawat,dasar,
,,,,,
112936,k,0,sel punca,dasar,
,,,,,
112937,k,0,sel raksasa,dasar,
,,,,,
112938,k,0,sel ratu,dasar,
,,,,,
112939,k,0,sel somatik,dasar,
,,,,,
112940,k,0,sel surya,dasar,
,,,,,
112941,k,0,sel tumor,dasar,
,,,,,
112942,k,0,sel udara,dasar,
,,,,,
112943,v,298,sel-sel,dasar,
112943.1,v,,<sel> [-] <r>,bentukan,[23] [RD] |
112943.2,x,,se- + <l> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
112944,k,357,sela,dasar,
112944.1,x,,se- + <la>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112945,k,0,sela-menyela,dasar,
112945.1,v,,<sela> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
112945.2,x,,se- + <la> [-] [meng-+se-:me-+nye-] + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
,,,,,
112946,k,432,sela-sela,dasar,
112946.1,v,,<sela> [-] <r>,bentukan,[23] [RD] |
112946.2,x,,se- + <la> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
112947,v,7,sela-selanya,dasar,
112947.1,v,,<sela> [-] <r> + -nya,bentukan,[23] [RD] |
112947.2,x,,se- + <la> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
112947.3,x,,<sela> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
112947.4,x,,se- + <la> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
112948,v,2,selaan,dasar,
112948.1,x,,se- + <la> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112948.2,x,,se- + <laan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112948.3,v,,<sela> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112949,k,0,selabar,dasar,
112949.1,x,,se- + <labar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112950,k,0,selaber,dasar,
112950.1,x,,se- + <laber>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112951,k,0,selaberak,dasar,
112951.1,x,,se- + <laberak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112952,k,32,selada,dasar,
112952.1,x,,se- + <lada>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112953,k,0,selada air,dasar,
112953.1,x,,se- + <lada air>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112954,k,0,selada bokor,dasar,
112954.1,x,,se- + <lada bokor>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112955,k,0,selada keriting,dasar,
112955.1,x,,se- + <lada keriting>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112956,k,0,selada merah,dasar,
112956.1,x,,se- + <lada merah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112957,k,0,seladang,dasar,
112957.1,v,,se- + <ladang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112958,k,0,seladon,dasar,
112958.1,x,,se- + <ladon>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112959,k,0,seladren,dasar,
112959.1,x,,se- + <ladren>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112960,k,0,selafobia,dasar,
112960.1,x,,se- + <lafobia>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112960.2,x,,<sela> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
112961,k,164,selagi,dasar,
112961.1,v,,se- + <lagi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112961.2,x,,<selag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112962,v,4,selah,dasar,
112962.1,x,,se- + <lah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112962.2,x,,<se> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
112963,v,2,selahap,dasar,
112963.1,v,,se- + <lahap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112964,k,54,selai,dasar,
112964.1,x,,se- + <lai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112964.2,x,,<sela> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112965,v,4,selaiknya,dasar,
112965.1,x,,se- + <laik> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112965.2,x,,se- + <laiknya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112965.3,x,,<selaik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112965.4,v,,se- + <laik> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112966,k,13112,selain,dasar,
112966.1,v,,se- + <lain>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112967,k,0,selain itu,dasar,
112967.1,x,,se- + <lain itu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112968,v,2,selainya,dasar,
112968.1,x,,se- + <lai> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112968.2,x,,se- + <lainya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112968.3,v,,<selai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112968.4,x,,se- + <lai> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
112968.5,x,,<sela> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
112969,k,0,selaju,dasar,
112969.1,v,,se- + <laju>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112970,k,3,selak,dasar,
112970.1,x,,se- + <lak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112971,k,0,selak pintu,dasar,
112971.1,x,,se- + <lak pintu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112972,k,0,selak-seluk,dasar,
112972.1,v,,<[seluk:selak-seluk]>,bentukan,[Reduplication-Rhyming]
,,,,,
112973,k,4,selaka,dasar,
112973.1,x,,se- + <laka>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112974,k,0,selakarang,dasar,
112974.1,x,,se- + <lakarang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112975,k,0,selako,dasar,
112975.1,x,,se- + <lako>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112976,k,0,selakofobia,dasar,
112976.1,x,,se- + <lakofobia>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112976.2,x,,<selako> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
112977,v,10,selaksa,dasar,
112977.1,v,,se- + <laksa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112978,k,1756,selaku,dasar,
112978.1,v,,se- + <laku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112978.2,x,,<sela> + -ku,bentukan,[32] [SFS] -ku + (<all>)
112978.3,x,,se- + <la> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
112979,k,6973,selalu,dasar,
112979.1,x,,se- + <lalu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112980,k,0,selalu hari,dasar,
112980.1,x,,se- + <lalu hari>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112980.2,x,,<selalu har> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112981,k,111,selam,dasar,
112981.1,x,,se- + <lam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112982,k,0,selam dangkal,dasar,
112982.1,x,,se- + <lam dangkal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112983,k,0,selam permukaan,dasar,
112983.1,x,,se- + <lam permuka> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112983.2,x,,se- + <lam permukaan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112983.3,x,,<selam permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112984,k,0,selam skuba,dasar,
112984.1,x,,se- + <lam skuba>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112985,k,12866,selama,dasar,
112985.1,v,,se- + <lama>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112986,k,0,selama ini,dasar,
112986.1,v,,se- + <lama ini>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112986.2,x,,<selama in> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112987,k,122,selama-lamanya,dasar,
112987.1,v,,se- + <lama> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
112987.2,v,,se- + <lama> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
112988,v,2,selama-selamanya,dasar,
112988.1,v,,<selama> [-] <r> + -nya,bentukan,[23] [RD] |
112988.2,v,,se- + <lama> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
112988.3,x,,<selama> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
112988.4,x,,se- + <lama> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
112989,k,647,selamanya,dasar,
112989.1,x,,se- + <lama> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112989.2,x,,se- + <lamanya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112989.3,x,,<selama> + -nya,bentukan,[34] [SFS] -nya + (<all>)
112989.4,v,,se- + <lama> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
112990,k,1512,selamat,dasar,
112990.1,x,,se- + <lamat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112991,k,0,selamat berbahagia,dasar,
112991.1,x,,se- + <lamat berbahagia>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112992,k,0,selamat berjumpa,dasar,
112992.1,x,,se- + <lamat berjumpa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112993,k,0,selamat berpisah,dasar,
112993.1,x,,se- + <lamat berpisah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112994,k,0,selamat datang,dasar,
112994.1,x,,se- + <lamat datang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112995,k,0,selamat jalan,dasar,
112995.1,x,,se- + <lamat jal> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112995.2,x,,se- + <lamat jalan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112995.3,x,,<selamat jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
112996,k,0,selamat malam,dasar,
112996.1,x,,se- + <lamat malam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112997,k,0,selamat menempuh hidup baru,dasar,
112997.1,x,,se- + <lamat menempuh hidup baru>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
112998,k,0,selamat pagi,dasar,
112998.1,x,,se- + <lamat pagi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
112998.2,x,,<selamat pag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
112999,k,0,selamat sejahtera,dasar,
112999.1,x,,se- + <lamat sejahtera>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
113000,k,0,selamat siang,dasar,
