Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
92216.1,x,,[peng-:pe-] + <lahlar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92216.2,x,,pe- + <lahlar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92217,k,0,pelaif,dasar,
92217.1,x,,[peng-:pe-] + <laif>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92217.2,x,,pe- + <laif>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92218,k,656,pelajar,dasar,
92218.1,v,,[peng-:pe-] + <lajar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92218.2,x,,[per-:pel-] + <ajar>,bentukan,[1900001] [E] per- + (<all>) + (-i;-an)
92218.3,x,,pe- + <lajar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92219,v,2,pelajar-mahasiswa,dasar,
,,,,,
92220,v,15,pelajar-pelajar,dasar,
92220.1,x,,<pelajar> [-] <r>,bentukan,[23] [RD] |
92220.2,v,,[peng-:pe-] + <lajar> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92220.3,x,,[per-:pel-] + <ajar> [-] [per-:pel-] + <r>,bentukan,[1900001] [E] per- + (<all>) + (-i;-an) => [23] [RD] |
92220.4,x,,pe- + <lajar> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
92221,k,1238,pelajaran,dasar,
92221.1,x,,[peng-:pe-] + <lajar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92221.2,x,,[peng-:pe-] + <lajaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92221.3,v,,[per-:pel-] + <ajar> + -an,bentukan,[1900001] [E] per- + (<all>) + (-i;-an)
92221.4,x,,pe- + <lajar> + -an,bentukan,[96] pe- + (<all>) + (-an)
92221.5,x,,pe- + <lajaran>,bentukan,[96] pe- + (<all>) + (-an)
92221.6,x,,<pelajar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92222,d,0,pelajaran agama,dasar,
92222.1,x,,[peng-:pe-] + <lajaran agama>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92222.2,x,,pe- + <lajaran agama>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92223,d,0,pelajaran bahasa,dasar,
92223.1,x,,[peng-:pe-] + <lajaran bahasa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92223.2,x,,pe- + <lajaran bahasa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92224,d,0,pelajaran sejarah,dasar,
92224.1,x,,[peng-:pe-] + <lajaran sejarah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92224.2,x,,pe- + <lajaran sejarah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92225,v,17,pelajaran-pelajaran,dasar,
92225.1,x,,<pelajaran> [-] <r>,bentukan,[23] [RD] |
92225.2,x,,[peng-:pe-] + <lajar> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92225.3,x,,[peng-:pe-] + <lajaran> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92225.4,v,,[per-:pel-] + <ajar> + -an [-] [per-:pel-] + <r> + -an,bentukan,[1900001] [E] per- + (<all>) + (-i;-an) => [23] [RD] |
92225.5,x,,pe- + <lajar> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
92225.6,x,,pe- + <lajaran> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
92225.7,x,,<pelajar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
92226,v,4,pelajaranku,dasar,
92226.1,x,,[peng-:pe-] + <lajaranku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92226.2,x,,pe- + <lajaranku>,bentukan,[96] pe- + (<all>) + (-an)
92226.3,x,,<pelajaran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
92226.4,x,,[peng-:pe-] + <lajar> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
92226.5,x,,[peng-:pe-] + <lajaran> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
92226.6,v,,[per-:pel-] + <ajar> + -an + -ku,bentukan,[1900001] [E] per- + (<all>) + (-i;-an) => [32] [SFS] -ku + (<all>)
92226.7,x,,pe- + <lajar> + -an + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
92226.8,x,,pe- + <lajaran> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
92226.9,x,,<pelajar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
92227,v,7,pelajaranmu,dasar,
92227.1,x,,[peng-:pe-] + <lajaranmu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92227.2,x,,pe- + <lajaranmu>,bentukan,[96] pe- + (<all>) + (-an)
92227.3,x,,<pelajaran> + -mu,bentukan,[33] [SFS] -mu + (<all>)
92227.4,x,,[peng-:pe-] + <lajar> + -an + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
92227.5,x,,[peng-:pe-] + <lajaran> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
92227.6,v,,[per-:pel-] + <ajar> + -an + -mu,bentukan,[1900001] [E] per- + (<all>) + (-i;-an) => [33] [SFS] -mu + (<all>)
92227.7,x,,pe- + <lajar> + -an + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
92227.8,x,,pe- + <lajaran> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
92227.9,x,,<pelajar> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
92228,v,50,pelajarannya,dasar,
92228.1,x,,[peng-:pe-] + <lajarannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92228.2,x,,pe- + <lajarannya>,bentukan,[96] pe- + (<all>) + (-an)
92228.3,x,,<pelajaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92228.4,x,,[peng-:pe-] + <lajar> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92228.5,x,,[peng-:pe-] + <lajaran> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92228.6,v,,[per-:pel-] + <ajar> + -an + -nya,bentukan,[1900001] [E] per- + (<all>) + (-i;-an) => [34] [SFS] -nya + (<all>)
92228.7,x,,pe- + <lajar> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92228.8,x,,pe- + <lajaran> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92228.9,x,,<pelajar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
92229,v,274,pelajari,dasar,
92229.1,x,,[peng-:pe-] + <lajari>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92229.2,v,,[per-:pel-] + <ajar> + -i,bentukan,[1900001] [E] per- + (<all>) + (-i;-an)
92229.3,x,,pe- + <lajari>,bentukan,[96] pe- + (<all>) + (-an)
92229.4,x,,<pelajar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92230,v,17,pelajarilah,dasar,
92230.1,x,,[peng-:pe-] + <lajarilah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92230.2,x,,pe- + <lajarilah>,bentukan,[96] pe- + (<all>) + (-an)
92230.3,x,,<pelajari> + -lah,bentukan,[31] [FS] -lah + (<all>)
92230.4,x,,[peng-:pe-] + <lajari> + -lah,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [31] [FS] -lah + (<all>)
92230.5,v,,[per-:pel-] + <ajar> + -i + -lah,bentukan,[1900001] [E] per- + (<all>) + (-i;-an) => [31] [FS] -lah + (<all>)
92230.6,x,,pe- + <lajari> + -lah,bentukan,[96] pe- + (<all>) + (-an) => [31] [FS] -lah + (<all>)
92230.7,x,,<pelajar> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
92231,v,6,pelajarnya,dasar,
92231.1,x,,[peng-:pe-] + <lajarnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92231.2,x,,pe- + <lajarnya>,bentukan,[96] pe- + (<all>) + (-an)
92231.3,x,,<pelajar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92231.4,x,,[peng-:pe-] + <lajar> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92231.5,v,,[per-:pel-] + <ajar> + -nya,bentukan,[1900001] [E] per- + (<all>) + (-i;-an) => [34] [SFS] -nya + (<all>)
92231.6,x,,pe- + <lajar> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
92232,k,2,pelaju,dasar,
92232.1,v,,[peng-:pe-] + <laju>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92232.2,x,,pe- + <laju>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92233,k,129,pelak,dasar,
92233.1,x,,[peng-:pe-] + <lak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92233.2,x,,pe- + <lak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92234,x,2,pelak-sanaan,dasar,pelaksanaan
,,,,,
92235,x,3,pelakasana,dasar,
92235.1,x,,[peng-:pe-] + <lakasana>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92235.2,x,,pe- + <lakasana>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92236,k,14,pelakon,dasar,
92236.1,v,,[peng-:pe-] + <lakon>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92236.2,x,,pe- + <lakon>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92237,v,3,pelakor,dasar,
92237.1,x,,[peng-:pe-] + <lakor>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92237.2,x,,pe- + <lakor>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92238,x,3,pelaksaanaan,dasar,
92238.1,x,,[peng-:pe-] + <laksaana> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92238.2,x,,[peng-:pe-] + <laksaanaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92238.3,x,,pe- + <laksaana> + -an,bentukan,[96] pe- + (<all>) + (-an)
92238.4,x,,pe- + <laksaanaan>,bentukan,[96] pe- + (<all>) + (-an)
92238.5,x,,<pelaksaana> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92239,k,1738,pelaksana,dasar,
92239.1,v,,[peng-:pe-] + <laksana>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92239.2,x,,pe- + <laksana>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92240,k,0,pelaksana asuhan lansia,dasar,
92240.1,x,,[peng-:pe-] + <laksana asuhan lansia>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92240.2,x,,pe- + <laksana asuhan lansia>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92241,k,0,pelaksana harian,dasar,
92241.1,x,,[peng-:pe-] + <laksana hari> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92241.2,x,,[peng-:pe-] + <laksana harian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92241.3,x,,pe- + <laksana hari> + -an,bentukan,[96] pe- + (<all>) + (-an)
92241.4,x,,pe- + <laksana harian>,bentukan,[96] pe- + (<all>) + (-an)
92241.5,x,,<pelaksana hari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92242,d,0,pelaksana pembangunan,dasar,
92242.1,x,,[peng-:pe-] + <laksana pembangun> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92242.2,x,,[peng-:pe-] + <laksana pembangunan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92242.3,x,,pe- + <laksana pembangun> + -an,bentukan,[96] pe- + (<all>) + (-an)
92242.4,x,,pe- + <laksana pembangunan>,bentukan,[96] pe- + (<all>) + (-an)
92242.5,x,,<pelaksana pembangun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92243,k,0,pelaksana tugas,dasar,
92243.1,x,,[peng-:pe-] + <laksana tugas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92243.2,x,,pe- + <laksana tugas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92244,k,5342,pelaksanaan,dasar,
92244.1,v,,[peng-:pe-] + <laksana> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92244.2,x,,[peng-:pe-] + <laksanaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92244.3,x,,pe- + <laksana> + -an,bentukan,[96] pe- + (<all>) + (-an)
92244.4,x,,pe- + <laksanaan>,bentukan,[96] pe- + (<all>) + (-an)
92244.5,x,,<pelaksana> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92245,d,0,pelaksanaan kegiatan,dasar,
92245.1,x,,[peng-:pe-] + <laksanaan kegiat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92245.2,x,,[peng-:pe-] + <laksanaan kegiatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92245.3,x,,pe- + <laksanaan kegiat> + -an,bentukan,[96] pe- + (<all>) + (-an)
92245.4,x,,pe- + <laksanaan kegiatan>,bentukan,[96] pe- + (<all>) + (-an)
92245.5,x,,<pelaksanaan kegiat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92246,v,972,pelaksanaannya,dasar,
92246.1,x,,[peng-:pe-] + <laksanaannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92246.2,x,,pe- + <laksanaannya>,bentukan,[96] pe- + (<all>) + (-an)
92246.3,x,,<pelaksanaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92246.4,x,,[peng-:pe-] + <laksana> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92246.5,x,,[peng-:pe-] + <laksanaan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92246.6,v,,pe- + <laksana> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92246.7,x,,pe- + <laksanaan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92246.8,x,,<pelaksana> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
92247,d,0,pelaksanannya,dasar,
92247.1,x,,[peng-:pe-] + <laksanannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92247.2,x,,pe- + <laksanannya>,bentukan,[96] pe- + (<all>) + (-an)
92247.3,x,,<pelaksanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92247.4,x,,[peng-:pe-] + <laksan> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92247.5,x,,[peng-:pe-] + <laksanan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92247.6,x,,pe- + <laksan> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92247.7,x,,pe- + <laksanan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
92247.8,x,,<pelaksan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
92248,v,25,pelaksananya,dasar,
92248.1,x,,[peng-:pe-] + <laksananya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92248.2,x,,pe- + <laksananya>,bentukan,[96] pe- + (<all>) + (-an)
92248.3,x,,<pelaksana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92248.4,v,,[peng-:pe-] + <laksana> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92248.5,x,,pe- + <laksana> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
92249,k,2918,pelaku,dasar,
92249.1,v,,[peng-:pe-] + <laku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92249.2,x,,pe- + <laku>,bentukan,[96] pe- + (<all>) + (-an)
92249.3,x,,<pela> + -ku,bentukan,[32] [SFS] -ku + (<all>)
92249.4,x,,[peng-:pe-] + <la> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
92249.5,x,,pe- + <la> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
,,,,,
92250,k,0,pelaku bisnis,dasar,
92250.1,x,,[peng-:pe-] + <laku bisnis>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92250.2,x,,pe- + <laku bisnis>,bentukan,[96] pe- + (<all>) + (-an)
92250.3,x,,<pelaku bisni> + [-is:-s],bentukan,[177] [S] -is + (i)
92250.4,x,,<pelaku bisn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
92251,k,0,pelaku dramatik,dasar,
92251.1,x,,[peng-:pe-] + <laku dramatik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92251.2,x,,pe- + <laku dramatik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92252,k,0,pelaku ekonomi,dasar,
92252.1,x,,[peng-:pe-] + <laku ekonomi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92252.2,v,,pe- + <laku ekonomi>,bentukan,[96] pe- + (<all>) + (-an)
92252.3,x,,<pelaku ekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92253,d,0,pelaku industri,dasar,
92253.1,x,,[peng-:pe-] + <laku industri>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92253.2,x,,pe- + <laku industri>,bentukan,[96] pe- + (<all>) + (-an)
92253.3,x,,<pelaku industr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92254,k,0,pelaku pasar,dasar,
92254.1,x,,[peng-:pe-] + <laku pasar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92254.2,x,,pe- + <laku pasar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92255,k,0,pelaku pasar modal,dasar,
92255.1,x,,[peng-:pe-] + <laku pasar modal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92255.2,v,,pe- + <laku pasar modal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92256,k,0,pelaku pembantu,dasar,
92256.1,x,,[peng-:pe-] + <laku pembantu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92256.2,x,,pe- + <laku pembantu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92257,k,0,pelaku penggelapan,dasar,
92257.1,x,,[peng-:pe-] + <laku penggelap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92257.2,x,,[peng-:pe-] + <laku penggelapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92257.3,x,,pe- + <laku penggelap> + -an,bentukan,[96] pe- + (<all>) + (-an)
92257.4,x,,pe- + <laku penggelapan>,bentukan,[96] pe- + (<all>) + (-an)
92257.5,x,,<pelaku penggelap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92258,k,0,pelaku perbankan,dasar,
92258.1,x,,[peng-:pe-] + <laku perbank> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92258.2,x,,[peng-:pe-] + <laku perbankan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92258.3,x,,pe- + <laku perbank> + -an,bentukan,[96] pe- + (<all>) + (-an)
92258.4,x,,pe- + <laku perbankan>,bentukan,[96] pe- + (<all>) + (-an)
92258.5,x,,<pelaku perban> + -kan,bentukan,[29] [S] -kan + (<all>)
92258.6,x,,<pelaku perbank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92259,k,0,pelaku predikat,dasar,
92259.1,x,,[peng-:pe-] + <laku predikat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92259.2,x,,pe- + <laku predikat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92260,k,0,pelaku tindak pidana militer,dasar,
92260.1,x,,[peng-:pe-] + <laku tindak pidana militer>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92260.2,x,,pe- + <laku tindak pidana militer>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92261,v,41,pelaku-pelaku,dasar,
92261.1,x,,<pelaku> [-] <r>,bentukan,[23] [RD] |
92261.2,v,,[peng-:pe-] + <laku> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92261.3,x,,pe- + <laku> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
92261.4,x,,<pela> + -ku [-] <r> + -ku,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] |
,,,,,
92262,v,5,pelaku-pelakunya,dasar,
92262.1,x,,<pelaku> [-] <r> + -nya,bentukan,[23] [RD] |
92262.2,v,,[peng-:pe-] + <laku> [-] [peng-:pe-] + <r> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92262.3,x,,pe- + <laku> [-] pe- + <r> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
92262.4,x,,<pela> + -ku [-] <r> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] |
92262.5,x,,<pelaku> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
92262.6,x,,[peng-:pe-] + <laku> [-] [peng-:pe-] + <r> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
92262.7,x,,pe- + <laku> [-] pe- + <r> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
92262.8,x,,<pela> + -ku [-] <r> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
92263,x,5,pelakuan,dasar,
92263.1,x,,[peng-:pe-] + <laku> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92263.2,x,,[peng-:pe-] + <lakuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92263.3,x,,pe- + <laku> + -an,bentukan,[96] pe- + (<all>) + (-an)
92263.4,x,,pe- + <lakuan>,bentukan,[96] pe- + (<all>) + (-an)
92263.5,x,,<pelaku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92264,v,362,pelakunya,dasar,
