Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
59955.1,x,,<kropedo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
59956,v,2,kroprudensial,dasar,
,,,,,
59957,v,2,krosak,dasar,
,,,,,
59958,k,2,krosboi,dasar,
59958.1,x,,<krosbo> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
59959,v,2,krosok,dasar,
,,,,,
59960,k,2,kroto,dasar,
,,,,,
59961,k,0,kroton,dasar,
,,,,,
59962,v,2,krowak,dasar,
,,,,,
59963,v,10,kroya,dasar,
,,,,,
59964,k,137,kru,dasar,
,,,,,
59965,k,0,kru kamera,dasar,
,,,,,
59966,k,0,kru panggung,dasar,
,,,,,
59967,v,2,kru-nya,dasar,
59967.1,x,,<kru-> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
59968,c,4,krucil,dasar,kerucil
,,,,,
59969,k,0,krucilan,dasar,
59969.1,x,,<krucil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59970,c,2,krucuk,dasar,keroco
,,,,,
59971,v,4,krugman,dasar,
59971.1,x,,<krugm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59972,k,6,krui,dasar,
59972.1,x,,<kru> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
59973,k,2,kruistik,dasar,
,,,,,
59974,k,11,kruk,dasar,
,,,,,
59975,k,0,krukat,dasar,
,,,,,
59976,v,11,krukut,dasar,
,,,,,
59977,k,0,krulut,dasar,
,,,,,
59978,v,10,krunya,dasar,
59978.1,v,,<kru> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
59979,c,11,krupuk,dasar,kerupuk
,,,,,
59980,k,409,krusial,dasar,
,,,,,
59981,v,9,krusialnya,dasar,
59981.1,v,,<krusial> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
59982,v,19,kruskal,dasar,
,,,,,
59983,k,11,krustasea,dasar,
,,,,,
59984,v,3,krut,dasar,
,,,,,
59985,k,0,ksatria,dasar,
,,,,,
59986,k,0,ksi,dasar,
59986.1,x,,<ks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
59987,k,0,ktsp,dasar,
,,,,,
59988,k,170,ku,dasar,
,,,,,
59989,v,2,ku-hapuskan,dasar,
,,,,,
59990,v,2,ku-pelajari,dasar,
,,,,,
59991,c,91,kua,dasar,koa
59991.1,x,,ku- + <a>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
59992,v,2,kuabadikan,dasar,
59992.1,v,,ku- + <abadi> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
59992.2,x,,ku- + <abadikan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
59992.3,x,,<kuabadi> + -kan,bentukan,[29] [S] -kan + (<all>)
59992.4,x,,<kuabadik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59993,v,11,kuabaikan,dasar,
59993.1,v,,ku- + <abai> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
59993.2,x,,ku- + <abaikan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
59993.3,x,,<kuabai> + -kan,bentukan,[29] [S] -kan + (<all>)
59993.4,x,,<kuabaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59994,v,3,kuabdikan,dasar,
59994.1,v,,ku- + <abdi> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
59994.2,x,,ku- + <abdikan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
59994.3,x,,<kuabdi> + -kan,bentukan,[29] [S] -kan + (<all>)
59994.4,x,,<kuabdik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59995,k,5,kuaci,dasar,
59995.1,x,,ku- + <ac> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
59995.2,x,,ku- + <aci>,bentukan,[35] ku- + (<all>) + (-i;-kan)
59995.3,x,,<kuac> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
59996,v,2,kuacuhkan,dasar,
59996.1,v,,ku- + <acuh> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
59996.2,x,,ku- + <acuhkan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
59996.3,x,,<kuacuh> + -kan,bentukan,[29] [S] -kan + (<all>)
59996.4,x,,<kuacuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59997,v,2,kuacungkan,dasar,
59997.1,v,,ku- + <acung> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
59997.2,x,,ku- + <acungkan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
59997.3,x,,<kuacung> + -kan,bentukan,[29] [S] -kan + (<all>)
59997.4,x,,<kuacungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59998,k,31,kuadran,dasar,
59998.1,x,,ku- + <adran>,bentukan,[35] ku- + (<all>) + (-i;-kan)
59998.2,x,,<kuadr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
59999,k,49,kuadrat,dasar,
59999.1,x,,ku- + <adrat>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60000,k,13,kuadratik,dasar,
60000.1,x,,ku- + <adratik>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60001,k,0,kuadratika,dasar,
60001.1,x,,ku- + <adratika>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60002,k,0,kuadratur,dasar,
60002.1,x,,ku- + <adratur>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60003,k,0,kuadratus,dasar,
60003.1,x,,ku- + <adratus>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60004,k,0,kuadrenium,dasar,
60004.1,x,,ku- + <adrenium>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60005,k,0,kuadrik,dasar,
60005.1,x,,ku- + <adrik>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60006,k,22,kuadriliun,dasar,
60006.1,x,,ku- + <adriliun>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60007,k,0,kuadripartit,dasar,
60007.1,x,,ku- + <adripartit>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60008,k,0,kuadrisep,dasar,
60008.1,x,,ku- + <adrisep>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60009,k,0,kuadrupel,dasar,
60009.1,x,,ku- + <adrupel>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60010,k,0,kuadrupleks,dasar,
60010.1,x,,ku- + <adrupleks>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60011,k,0,kuadruplet,dasar,
60011.1,x,,ku- + <adruplet>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60012,v,2,kuaduk,dasar,
60012.1,v,,ku- + <aduk>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60013,v,9,kuadukan,dasar,
60013.1,v,,ku- + <adu> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60013.2,x,,ku- + <adukan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60013.3,x,,<kuadu> + -kan,bentukan,[29] [S] -kan + (<all>)
60013.4,x,,<kuaduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60014,k,73,kuah,dasar,
60014.1,x,,ku- + <ah>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60015,v,15,kuahnya,dasar,
60015.1,x,,ku- + <ahnya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60015.2,v,,<kuah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
60015.3,x,,ku- + <ah> + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
60016,k,7,kuai,dasar,
60016.1,x,,ku- + <a> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60016.2,x,,ku- + <ai>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60016.3,x,,<kua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60017,k,4,kuak,dasar,
60017.1,x,,ku- + <ak>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60018,v,2,kuakan,dasar,
60018.1,x,,ku- + <a> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60018.2,v,,ku- + <akan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60018.3,x,,<kua> + -kan,bentukan,[29] [S] -kan + (<all>)
60018.4,v,,<kuak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60019,v,6,kuakhiri,dasar,
60019.1,v,,ku- + <akhir> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60019.2,x,,ku- + <akhiri>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60019.3,x,,<kuakhir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60020,v,3,kuakrabi,dasar,
60020.1,v,,ku- + <akrab> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60020.2,x,,ku- + <akrabi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60020.3,x,,<kuakrab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60021,v,42,kuakui,dasar,
60021.1,v,,ku- + <aku> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60021.2,x,,ku- + <akui>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60021.3,x,,<kuaku> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60022,k,352,kuala,dasar,
60022.1,x,,ku- + <ala>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60023,k,0,kuala kapuas,dasar,
60023.1,x,,ku- + <ala kapuas>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60024,v,4,kualalumpur,dasar,
60024.1,x,,ku- + <alalumpur>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60025,v,42,kualami,dasar,
60025.1,v,,ku- + <alam> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60025.2,x,,ku- + <alami>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60025.3,x,,<kualam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60026,v,35,kualanamu,dasar,
60026.1,x,,ku- + <alanamu>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60026.2,x,,<kualana> + -mu,bentukan,[33] [SFS] -mu + (<all>)
60026.3,x,,ku- + <alana> + -mu,bentukan,[35] ku- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>)
,,,,,
60027,k,29,kualat,dasar,
60027.1,x,,ku- + <alat>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60028,v,4,kualfikasi,dasar,
60028.1,x,,ku- + <alfikas> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60028.2,x,,ku- + <alfikasi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60028.3,x,,<kualfikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60029,k,38,kuali,dasar,
60029.1,x,,ku- + <al> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60029.2,x,,ku- + <ali>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60029.3,x,,<kual> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60030,k,761,kualifikasi,dasar,
60030.1,x,,ku- + <alifikas> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60030.2,x,,ku- + <alifikasi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60030.3,x,,<kualifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60031,v,2,kualifikasi-kualifikasi,dasar,
60031.1,v,,<kualifikasi> [-] <r>,bentukan,[23] [RD] |
60031.2,x,,ku- + <alifikas> + -i [-] ku- + <r> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
60031.3,x,,ku- + <alifikasi> [-] ku- + <r>,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
60031.4,x,,<kualifikas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
60032,v,2,kualifikasiku,dasar,
60032.1,x,,ku- + <alifikasiku>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60032.2,v,,<kualifikasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
60032.3,x,,ku- + <alifikas> + -i + -ku,bentukan,[35] ku- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
60032.4,x,,ku- + <alifikasi> + -ku,bentukan,[35] ku- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
60032.5,x,,<kualifikas> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
60033,v,20,kualifikasinya,dasar,
60033.1,x,,ku- + <alifikasinya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60033.2,v,,<kualifikasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
60033.3,x,,ku- + <alifikas> + -i + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
60033.4,x,,ku- + <alifikasi> + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
60033.5,x,,<kualifikas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
60034,v,14,kualihkan,dasar,
60034.1,v,,ku- + <alih> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60034.2,x,,ku- + <alihkan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60034.3,x,,<kualih> + -kan,bentukan,[29] [S] -kan + (<all>)
60034.4,x,,<kualihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60035,v,2,kualirkan,dasar,
60035.1,v,,ku- + <alir> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60035.2,x,,ku- + <alirkan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60035.3,x,,<kualir> + -kan,bentukan,[29] [S] -kan + (<all>)
60035.4,x,,<kualirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60036,k,4402,kualitas,dasar,
60036.1,x,,ku- + <alitas>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60036.2,x,,<kual> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
60037,k,0,kualitas dakwaan,dasar,
60037.1,x,,ku- + <alitas dakwaan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60037.2,x,,<kualitas dakwa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60038,k,0,kualitas draf,dasar,
60038.1,x,,ku- + <alitas draf>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60039,k,0,kualitas hidup,dasar,
60039.1,x,,ku- + <alitas hidup>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60040,k,0,kualitas huruf,dasar,
60040.1,x,,ku- + <alitas huruf>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60041,k,0,kualitas pribadi yang baik,dasar,
60041.1,x,,ku- + <alitas pribadi yang baik>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60042,k,0,kualitas produk,dasar,
60042.1,x,,ku- + <alitas produk>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60043,k,0,kualitas protein,dasar,
60043.1,x,,ku- + <alitas protein>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60044,k,0,kualitas tanah,dasar,
60044.1,x,,ku- + <alitas tanah>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60045,k,0,kualitas udara,dasar,
60045.1,x,,ku- + <alitas udara>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60046,v,14,kualitas-kualitas,dasar,
60046.1,v,,<kualitas> [-] <r>,bentukan,[23] [RD] |
60046.2,x,,ku- + <alitas> [-] ku- + <r>,bentukan,[35] ku- + (<all>) + (-i;-kan) => [23] [RD] |
60046.3,x,,<kual> + -itas [-] <r> + -itas,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
,,,,,
60047,v,368,kualitasnya,dasar,
60047.1,x,,ku- + <alitasnya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60047.2,v,,<kualitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
60047.3,x,,ku- + <alitas> + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
60047.4,x,,<kual> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
60048,k,673,kualitatif,dasar,
60048.1,x,,ku- + <alitatif>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60049,v,2,kualitatif-interpretatif,dasar,
,,,,,
60050,k,0,kualon,dasar,
60050.1,x,,ku- + <alon>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60051,v,4,kuamankan,dasar,
60051.1,v,,ku- + <aman> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60051.2,x,,ku- + <amankan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60051.3,x,,<kuaman> + -kan,bentukan,[29] [S] -kan + (<all>)
60051.4,x,,<kuamank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60052,v,3,kuamat-amati,dasar,
60052.1,v,,ku- + <amat> [-] <r> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan) => [40] [RD] ku-|
,,,,,
60053,v,31,kuamati,dasar,
60053.1,v,,ku- + <amat> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60053.2,x,,ku- + <amati>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60053.3,x,,<kuamat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60054,v,74,kuambil,dasar,
60054.1,v,,ku- + <ambil>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60055,v,8,kuambilkan,dasar,
60055.1,v,,ku- + <ambil> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60055.2,x,,ku- + <ambilkan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60055.3,x,,<kuambil> + -kan,bentukan,[29] [S] -kan + (<all>)
60055.4,x,,<kuambilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60056,v,3,kuampuni,dasar,
60056.1,v,,ku- + <ampun> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60056.2,x,,ku- + <ampuni>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60056.3,x,,<kuampun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60057,x,4,kuamsal,dasar,
60057.1,x,,ku- + <amsal>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60058,v,15,kuan,dasar,
60058.1,x,,ku- + <an>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60058.2,x,,<ku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60059,v,2,kuancam,dasar,
60059.1,v,,ku- + <ancam>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60060,v,6,kuandalkan,dasar,
60060.1,v,,ku- + <andal> + -kan,bentukan,[35] ku- + (<all>) + (-i;-kan)
60060.2,x,,ku- + <andalkan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60060.3,x,,<kuandal> + -kan,bentukan,[29] [S] -kan + (<all>)
60060.4,x,,<kuandalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60061,k,8,kuang,dasar,
60061.1,x,,ku- + <ang>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60062,v,5,kuangan,dasar,
60062.1,x,,ku- + <angan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60062.2,x,,<kuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60063,k,0,kuangkuit,dasar,
60063.1,x,,ku- + <angkuit>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60064,k,0,kuangsu,dasar,
60064.1,x,,ku- + <angsu>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60065,k,0,kuangwung,dasar,
60065.1,x,,ku- + <angwung>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60066,k,0,kuanta,dasar,
60066.1,x,,ku- + <anta>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60067,k,0,kuantan singingi,dasar,
60067.1,x,,ku- + <antan singing> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60067.2,x,,ku- + <antan singingi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60067.3,x,,<kuantan singing> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60068,k,14,kuantifikasi,dasar,
60068.1,x,,ku- + <antifikas> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60068.2,x,,ku- + <antifikasi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60068.3,x,,<kuantifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60069,k,0,kuantisasi,dasar,
60069.1,x,,ku- + <antisas> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60069.2,x,,ku- + <antisasi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60069.3,x,,<kuantisas> + -i,bentukan,[28] [S] -i + (<all>)
60069.4,x,,<kuanti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
60069.5,x,,<kuantis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
60069.6,x,,<kuant> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
60070,v,2,kuantisipasi,dasar,
60070.1,x,,ku- + <antisipas> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60070.2,v,,ku- + <antisipasi>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60070.3,x,,<kuantisipas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60071,k,642,kuantitas,dasar,
60071.1,x,,ku- + <antitas>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60071.2,x,,<kuant> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
60072,d,0,kuantitasnya,dasar,
60072.1,x,,ku- + <antitasnya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60072.2,v,,<kuantitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
60072.3,x,,ku- + <antitas> + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
60072.4,x,,<kuant> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
60073,k,517,kuantitatif,dasar,
60073.1,x,,ku- + <antitatif>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60074,k,19,kuantum,dasar,
60074.1,x,,ku- + <antum>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60075,v,2,kuantumnya,dasar,
60075.1,x,,ku- + <antumnya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60075.2,v,,<kuantum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
60075.3,x,,ku- + <antum> + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
60076,k,0,kuap,dasar,
60076.1,x,,ku- + <ap>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60077,k,2,kuar,dasar,
60077.1,x,,ku- + <ar>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60078,k,0,kuar antarplanet,dasar,
60078.1,x,,ku- + <ar antarplanet>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60079,k,0,kuaran,dasar,
60079.1,x,,ku- + <aran>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60079.2,v,,<kuar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60080,k,0,kuari,dasar,
60080.1,x,,ku- + <ar> + -i,bentukan,[35] ku- + (<all>) + (-i;-kan)
60080.2,x,,ku- + <ari>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60080.3,x,,<kuar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
60081,k,0,kuarik,dasar,
60081.1,x,,ku- + <arik>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60082,k,0,kuark,dasar,
60082.1,x,,ku- + <ark>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60083,k,21,kuarsa,dasar,
60083.1,x,,ku- + <arsa>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60084,k,5,kuarsit,dasar,
60084.1,x,,ku- + <arsit>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60085,k,0,kuart,dasar,
60085.1,x,,ku- + <art>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60086,k,397,kuartal,dasar,
60086.1,x,,ku- + <artal>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60087,k,8,kuartalan,dasar,
60087.1,x,,ku- + <artalan>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60087.2,v,,<kuartal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
60088,v,2,kuartalnya,dasar,
60088.1,x,,ku- + <artalnya>,bentukan,[35] ku- + (<all>) + (-i;-kan)
60088.2,v,,<kuartal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
60088.3,x,,ku- + <artal> + -nya,bentukan,[35] ku- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
60089,v,3,kuartener,dasar,
60089.1,x,,ku- + <artener>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60090,k,60,kuarter,dasar,
60090.1,x,,ku- + <arter>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60091,k,3,kuarterner,dasar,
60091.1,x,,ku- + <arterner>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60092,k,12,kuartet,dasar,
60092.1,x,,ku- + <artet>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60093,k,5,kuartil,dasar,
60093.1,x,,ku- + <artil>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60094,k,0,kuartir,dasar,
60094.1,x,,ku- + <artir>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60095,k,7,kuarto,dasar,
60095.1,x,,ku- + <arto>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60096,k,0,kuarza,dasar,
60096.1,x,,ku- + <arza>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60097,k,74,kuas,dasar,
60097.1,x,,ku- + <as>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60098,k,0,kuas bedak,dasar,
60098.1,x,,ku- + <as bedak>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60099,k,0,kuas bibir,dasar,
60099.1,x,,ku- + <as bibir>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60100,k,0,kuas datar,dasar,
60100.1,x,,ku- + <as datar>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60101,k,0,kuas kipas,dasar,
60101.1,x,,ku- + <as kipas>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60102,k,0,kuas maskara,dasar,
60102.1,x,,ku- + <as maskara>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60103,k,0,kuas mata,dasar,
60103.1,x,,ku- + <as mata>,bentukan,[35] ku- + (<all>) + (-i;-kan)
,,,,,
60104,k,0,kuas pipi,dasar,
