Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
74904.5,v,,meng- + <amplop> + -kan,bentukan,[5] [VD] meng- + (<all>)
74904.6,x,,meng- + <amplopkan>,bentukan,[5] [VD] meng- + (<all>)
74904.7,x,,<mengamplop> + -kan,bentukan,[29] [S] -kan + (<all>)
74904.8,x,,<mengamplopk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74905,k,15,mengampu,dasar,
74905.1,x,,[meng-:me-] + <ngampu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74905.2,x,,[meng-:me-] + <kampu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74905.3,v,,meng- + <ampu>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74906,k,0,mengampuh,dasar,
74906.1,x,,[meng-:me-] + <ngampuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74906.2,v,,[meng-:me-] + <kampuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74906.3,v,,meng- + <ampuh>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74907,k,0,mengampuhkan,dasar,
74907.1,x,,[meng-:me-] + <ngampuh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74907.2,x,,[meng-:me-] + <kampuh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74907.3,x,,[meng-:me-] + <ngampuhkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74907.4,x,,[meng-:me-] + <kampuhkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74907.5,v,,meng- + <ampuh> + -kan,bentukan,[5] [VD] meng- + (<all>)
74907.6,x,,meng- + <ampuhkan>,bentukan,[5] [VD] meng- + (<all>)
74907.7,x,,<mengampuh> + -kan,bentukan,[29] [S] -kan + (<all>)
74907.8,x,,<mengampuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74908,k,0,mengampukan,dasar,
74908.1,x,,[meng-:me-] + <ngampu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74908.2,x,,[meng-:me-] + <kampu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74908.3,x,,[meng-:me-] + <ngampukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74908.4,x,,[meng-:me-] + <kampukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74908.5,v,,meng- + <ampu> + -kan,bentukan,[5] [VD] meng- + (<all>)
74908.6,x,,meng- + <ampukan>,bentukan,[5] [VD] meng- + (<all>)
74908.7,x,,<mengampu> + -kan,bentukan,[29] [S] -kan + (<all>)
74908.8,x,,<mengampuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74909,k,0,mengampul,dasar,
74909.1,x,,[meng-:me-] + <ngampul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74909.2,x,,[meng-:me-] + <kampul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74909.3,v,,meng- + <ampul>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74910,k,0,mengampun,dasar,
74910.1,x,,[meng-:me-] + <ngampun>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74910.2,x,,[meng-:me-] + <kampun>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74910.3,v,,meng- + <ampun>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74911,k,0,mengampung,dasar,
74911.1,x,,[meng-:me-] + <ngampung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74911.2,v,,[meng-:me-] + <kampung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74911.3,x,,meng- + <ampung>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74912,k,41,mengampuni,dasar,
74912.1,x,,[meng-:me-] + <ngampun> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74912.2,x,,[meng-:me-] + <kampun> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74912.3,x,,[meng-:me-] + <ngampuni>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74912.4,x,,[meng-:me-] + <kampuni>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74912.5,v,,meng- + <ampun> + -i,bentukan,[5] [VD] meng- + (<all>)
74912.6,x,,meng- + <ampuni>,bentukan,[5] [VD] meng- + (<all>)
74912.7,x,,<mengampun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74913,v,3,mengampunimu,dasar,
74913.1,x,,[meng-:me-] + <ngampunimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74913.2,x,,[meng-:me-] + <kampunimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74913.3,x,,meng- + <ampunimu>,bentukan,[5] [VD] meng- + (<all>)
74913.4,x,,<mengampuni> + -mu,bentukan,[33] [SFS] -mu + (<all>)
74913.5,x,,[meng-:me-] + <ngampun> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74913.6,x,,[meng-:me-] + <kampun> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74913.7,x,,[meng-:me-] + <ngampuni> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74913.8,x,,[meng-:me-] + <kampuni> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74913.9,v,,meng- + <ampun> + -i + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
74913.1,x,,meng- + <ampuni> + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
74913.11,x,,<mengampun> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
74914,v,4,mengampuninya,dasar,
74914.1,x,,[meng-:me-] + <ngampuninya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74914.2,x,,[meng-:me-] + <kampuninya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74914.3,x,,meng- + <ampuninya>,bentukan,[5] [VD] meng- + (<all>)
74914.4,x,,<mengampuni> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74914.5,x,,[meng-:me-] + <ngampun> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74914.6,x,,[meng-:me-] + <kampun> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74914.7,x,,[meng-:me-] + <ngampuni> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74914.8,x,,[meng-:me-] + <kampuni> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74914.9,v,,meng- + <ampun> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74914.1,x,,meng- + <ampuni> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74914.11,x,,<mengampun> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74915,k,0,mengampunkan,dasar,
74915.1,x,,[meng-:me-] + <ngampun> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74915.2,x,,[meng-:me-] + <kampun> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74915.3,x,,[meng-:me-] + <ngampunkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74915.4,x,,[meng-:me-] + <kampunkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74915.5,v,,meng- + <ampun> + -kan,bentukan,[5] [VD] meng- + (<all>)
74915.6,x,,meng- + <ampunkan>,bentukan,[5] [VD] meng- + (<all>)
74915.7,x,,<mengampun> + -kan,bentukan,[29] [S] -kan + (<all>)
74915.8,x,,<mengampunk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74916,k,0,mengamput,dasar,
74916.1,x,,[meng-:me-] + <ngamput>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74916.2,x,,[meng-:me-] + <kamput>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74916.3,v,,meng- + <amput>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74917,k,9,mengamputasi,dasar,
74917.1,x,,[meng-:me-] + <ngamputas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74917.2,x,,[meng-:me-] + <kamputas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74917.3,x,,[meng-:me-] + <ngamputasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74917.4,x,,[meng-:me-] + <kamputasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74917.5,x,,meng- + <amputas> + -i,bentukan,[5] [VD] meng- + (<all>)
74917.6,v,,meng- + <amputasi>,bentukan,[5] [VD] meng- + (<all>)
74917.7,x,,<mengamputas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74918,k,0,mengamuflase,dasar,
74918.1,x,,[meng-:me-] + <ngamuflase>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74918.2,v,,[meng-:me-] + <kamuflase>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74918.3,x,,meng- + <amuflase>,bentukan,[5] [VD] meng- + (<all>)
74918.4,x,,<mengamufl> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
74919,k,158,mengamuk,dasar,
74919.1,x,,[meng-:me-] + <ngamuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74919.2,x,,[meng-:me-] + <kamuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74919.3,v,,meng- + <amuk>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74920,k,0,mengamukkan,dasar,
74920.1,x,,[meng-:me-] + <ngamuk> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74920.2,x,,[meng-:me-] + <kamuk> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74920.3,x,,[meng-:me-] + <ngamukkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74920.4,x,,[meng-:me-] + <kamukkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74920.5,v,,meng- + <amuk> + -kan,bentukan,[5] [VD] meng- + (<all>)
74920.6,x,,meng- + <amukkan>,bentukan,[5] [VD] meng- + (<all>)
74920.7,x,,<mengamuk> + -kan,bentukan,[29] [S] -kan + (<all>)
74920.8,x,,<mengamukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74921,v,3,mengamuklah,dasar,
74921.1,x,,[meng-:me-] + <ngamuklah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74921.2,x,,[meng-:me-] + <kamuklah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74921.3,x,,meng- + <amuklah>,bentukan,[5] [VD] meng- + (<all>)
74921.4,x,,<mengamuk> + -lah,bentukan,[31] [FS] -lah + (<all>)
74921.5,x,,[meng-:me-] + <ngamuk> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
74921.6,x,,[meng-:me-] + <kamuk> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
74921.7,v,,meng- + <amuk> + -lah,bentukan,[5] [VD] meng- + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
74922,k,0,mengamus,dasar,
74922.1,x,,[meng-:me-] + <ngamus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74922.2,v,,[meng-:me-] + <kamus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74922.3,x,,meng- + <amus>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74923,k,0,mengamuskan,dasar,
74923.1,x,,[meng-:me-] + <ngamus> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74923.2,v,,[meng-:me-] + <kamus> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74923.3,x,,[meng-:me-] + <ngamuskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74923.4,x,,[meng-:me-] + <kamuskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74923.5,x,,meng- + <amus> + -kan,bentukan,[5] [VD] meng- + (<all>)
74923.6,x,,meng- + <amuskan>,bentukan,[5] [VD] meng- + (<all>)
74923.7,x,,<mengamus> + -kan,bentukan,[29] [S] -kan + (<all>)
74923.8,x,,<mengamusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74924,k,0,menganak semang,dasar,
74924.1,x,,[meng-:me-] + <nganak semang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74924.2,x,,[meng-:me-] + <kanak semang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74924.3,x,,meng- + <anak semang>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74925,k,0,menganak sungai,dasar,
74925.1,x,,[meng-:me-] + <nganak sunga> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74925.2,x,,[meng-:me-] + <kanak sunga> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74925.3,x,,[meng-:me-] + <nganak sungai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74925.4,x,,[meng-:me-] + <kanak sungai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74925.5,x,,meng- + <anak sunga> + -i,bentukan,[5] [VD] meng- + (<all>)
74925.6,v,,meng- + <anak sungai>,bentukan,[5] [VD] meng- + (<all>)
74925.7,x,,<menganak sunga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74926,k,3,menganakemaskan,dasar,
74926.1,x,,[meng-:me-] + <nganakemas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74926.2,x,,[meng-:me-] + <kanakemas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74926.3,x,,[meng-:me-] + <nganakemaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74926.4,x,,[meng-:me-] + <kanakemaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74926.5,x,,meng- + <anakemas> + -kan,bentukan,[5] [VD] meng- + (<all>)
74926.6,x,,meng- + <anakemaskan>,bentukan,[5] [VD] meng- + (<all>)
74926.7,x,,<menganakemas> + -kan,bentukan,[29] [S] -kan + (<all>)
74926.8,x,,<menganakemask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74927,k,4,menganaktirikan,dasar,
74927.1,x,,[meng-:me-] + <nganaktiri> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74927.2,x,,[meng-:me-] + <kanaktiri> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74927.3,x,,[meng-:me-] + <nganaktirikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74927.4,x,,[meng-:me-] + <kanaktirikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74927.5,x,,meng- + <anaktiri> + -kan,bentukan,[5] [VD] meng- + (<all>)
74927.6,x,,meng- + <anaktirikan>,bentukan,[5] [VD] meng- + (<all>)
74927.7,x,,<menganaktiri> + -kan,bentukan,[29] [S] -kan + (<all>)
74927.8,x,,<menganaktirik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74928,t,0,menganalisa,dasar,menganalisis
74928.1,x,,[meng-:me-] + <nganalisa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74928.2,x,,[meng-:me-] + <kanalisa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74928.3,x,,meng- + <analisa>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74929,k,1072,menganalisis,dasar,
74929.1,x,,[meng-:me-] + <nganalisis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74929.2,x,,[meng-:me-] + <kanalisis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74929.3,v,,meng- + <analisis>,bentukan,[5] [VD] meng- + (<all>)
74929.4,x,,<menganalisi> + [-is:-s],bentukan,[177] [S] -is + (i)
74929.5,x,,<menganalis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
74930,v,30,menganalisisnya,dasar,
74930.1,x,,[meng-:me-] + <nganalisisnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74930.2,x,,[meng-:me-] + <kanalisisnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74930.3,x,,meng- + <analisisnya>,bentukan,[5] [VD] meng- + (<all>)
74930.4,x,,<menganalisis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74930.5,x,,[meng-:me-] + <nganalisis> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74930.6,x,,[meng-:me-] + <kanalisis> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74930.7,v,,meng- + <analisis> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74930.8,x,,<menganalisi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
74930.9,x,,<menganalis> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
74931,k,31,menganalogikan,dasar,
74931.1,x,,[meng-:me-] + <nganalogi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74931.2,x,,[meng-:me-] + <kanalogi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74931.3,x,,[meng-:me-] + <nganalogikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74931.4,x,,[meng-:me-] + <kanalogikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74931.5,v,,meng- + <analogi> + -kan,bentukan,[5] [VD] meng- + (<all>)
74931.6,x,,meng- + <analogikan>,bentukan,[5] [VD] meng- + (<all>)
74931.7,x,,<menganalogi> + -kan,bentukan,[29] [S] -kan + (<all>)
74931.8,x,,<menganalogik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74932,v,4,menganalogikannya,dasar,
74932.1,x,,[meng-:me-] + <nganalogikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74932.2,x,,[meng-:me-] + <kanalogikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
