Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
61300.1,x,,<laboratori> + [-is:-s],bentukan,[177] [S] -is + (i)
61300.2,x,,<laborator> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
61301,k,1105,laboratorium,dasar,
,,,,,
61302,k,0,laboratorium bahasa,dasar,
,,,,,
61303,k,0,laboratorium kateterisasi,dasar,
61303.1,x,,<laboratorium kateterisas> + -i,bentukan,[28] [S] -i + (<all>)
61303.2,x,,<laboratorium kateteri> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
61303.3,x,,<laboratorium kateteris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
61303.4,x,,<laboratorium kateter> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
61304,k,0,laboratorium konservasi,dasar,
61304.1,x,,<laboratorium konservas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61305,v,3,labrador,dasar,
,,,,,
61306,k,6,labrak,dasar,
,,,,,
61307,k,0,labrakan,dasar,
61307.1,x,,<labra> + -kan,bentukan,[29] [S] -kan + (<all>)
61307.2,v,,<labrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61308,k,0,labrang,dasar,
,,,,,
61309,k,0,labres,dasar,
,,,,,
61310,k,0,labrum,dasar,
,,,,,
61311,v,20,labtek,dasar,
,,,,,
61312,k,129,labu,dasar,
,,,,,
61313,k,0,labu air,dasar,
,,,,,
61314,k,0,labu ambon,dasar,
,,,,,
61315,k,0,labu bokor,dasar,
,,,,,
61316,k,0,labu cermai,dasar,
61316.1,x,,<labu cerma> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61317,k,0,labu dewar,dasar,
,,,,,
61318,k,0,labu erlenmeyer,dasar,
,,,,,
61319,k,0,labu gas,dasar,
,,,,,
61320,k,0,labu kelenting,dasar,
,,,,,
61321,k,0,labu kencing,dasar,
,,,,,
61322,k,0,labu kjeldahl,dasar,
,,,,,
61323,k,0,labu kondensor,dasar,
,,,,,
61324,k,0,labu kuning,dasar,
,,,,,
61325,k,0,labu martin,dasar,
,,,,,
61326,k,0,labu merah,dasar,
,,,,,
61327,k,0,labu parang,dasar,
,,,,,
61328,k,0,labu pasteur,dasar,
,,,,,
61329,k,0,labu putih,dasar,
,,,,,
61330,k,0,labu siam,dasar,
,,,,,
61331,k,0,labu taiwan,dasar,
61331.1,x,,<labu taiw> + -an,bentukan,[38] [S] -an + (<all>)
61331.2,x,,<labu tai> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
61332,k,0,labu tanah,dasar,
,,,,,
61333,k,0,labu ular,dasar,
,,,,,
61334,k,0,labu-labu,dasar,
61334.1,v,,<labu> [-] <r>,bentukan,[23] [RD] |
,,,,,
61335,v,4,labuah,dasar,
,,,,,
61336,v,55,labuan,dasar,
61336.1,v,,<labu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61337,k,0,labuda,dasar,
,,,,,
61338,k,44,labuh,dasar,
,,,,,
61339,k,0,labuh api,dasar,
61339.1,x,,<labuh ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61340,k,0,labuh batu,dasar,
,,,,,
61341,v,4,labuha,dasar,
,,,,,
61342,k,57,labuhan,dasar,
61342.1,v,,<labuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61343,k,0,labuhan ageng,dasar,
,,,,,
61344,k,0,labuhan alit,dasar,
,,,,,
61345,k,0,labuhan batu,dasar,
,,,,,
61346,v,2,labuk,dasar,
,,,,,
61347,k,0,labun,dasar,
,,,,,
61348,v,2,labung,dasar,
,,,,,
61349,k,2,labur,dasar,
,,,,,
61350,v,2,laburan,dasar,
61350.1,v,,<labur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61351,k,0,labut,dasar,
,,,,,
61352,k,18,lacak,dasar,
,,,,,
61353,k,0,lacak balik,dasar,
,,,,,
61354,v,2,lacakan,dasar,
61354.1,x,,<laca> + -kan,bentukan,[29] [S] -kan + (<all>)
61354.2,v,,<lacak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61355,v,6,lacan,dasar,
61355.1,x,,<lac> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61356,k,17,lace,dasar,
,,,,,
61357,v,2,lacerasi,dasar,
61357.1,x,,<laceras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61358,v,2,laces,dasar,
,,,,,
61359,k,97,laci,dasar,
61359.1,x,,<lac> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61360,k,0,laci arsip,dasar,
,,,,,
61361,k,0,laci katalog,dasar,
,,,,,
61362,v,3,lactofenol,dasar,
,,,,,
61363,v,2,lactone,dasar,
,,,,,
61364,k,19,lacur,dasar,
,,,,,
61365,k,0,lacut,dasar,
,,,,,
61366,k,5,lad,dasar,
,,,,,
61367,k,87,lada,dasar,
,,,,,
61368,k,0,lada api,dasar,
61368.1,x,,<lada ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61369,k,0,lada berekor,dasar,
,,,,,
61370,k,0,lada burung,dasar,
,,,,,
61371,k,0,lada cili,dasar,
61371.1,x,,<lada cil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61372,k,0,lada hitam,dasar,
,,,,,
61373,k,0,lada kutu,dasar,
,,,,,
61374,k,0,lada merah,dasar,
,,,,,
61375,k,0,lada padi,dasar,
61375.1,x,,<lada pad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61376,k,0,lada panjang,dasar,
,,,,,
61377,k,0,lada putih,dasar,
,,,,,
61378,k,0,lada sulah,dasar,
61378.1,x,,<lada su> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
61379,k,2,ladah,dasar,
,,,,,
61380,k,2,ladak,dasar,
,,,,,
61381,v,7,ladakh,dasar,
,,,,,
61382,k,3,ladam,dasar,
,,,,,
61383,k,4,ladan,dasar,
61383.1,x,,<lad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61384,k,408,ladang,dasar,
,,,,,
61385,k,0,ladang empuk,dasar,
,,,,,
61386,k,0,ladang minyak,dasar,
,,,,,
61387,k,0,ladang padi,dasar,
61387.1,x,,<ladang pad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61388,k,0,ladang ternak,dasar,
,,,,,
61389,k,0,ladang tinggal,dasar,
,,,,,
61390,k,0,ladar,dasar,
,,,,,
61391,k,0,ladas,dasar,
,,,,,
61392,v,2,ladeh,dasar,
,,,,,
61393,k,15,laden,dasar,
,,,,,
61394,k,0,laden berkas,dasar,
,,,,,
61395,k,0,laden proksi,dasar,
61395.1,x,,<laden proks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61396,k,0,ladenan,dasar,
61396.1,v,,<laden> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61397,v,7,ladeni,dasar,
61397.1,v,,<laden> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61398,k,6,ladi,dasar,
61398.1,x,,<lad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61399,v,17,ladin,dasar,
,,,,,
61400,k,15,lading,dasar,
,,,,,
61401,v,8,lado,dasar,
,,,,,
61402,v,2,ladogi,dasar,
61402.1,x,,<ladog> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61403,v,3,ladrak,dasar,
,,,,,
61404,v,4,ladrang,dasar,
,,,,,
61405,k,0,ladu,dasar,
,,,,,
61406,k,0,ladung,dasar,
,,,,,
61407,v,3,ladya,dasar,
,,,,,
61408,v,4,lae,dasar,
,,,,,
61409,v,7,lafadz,dasar,
,,,,,
61410,k,39,lafal,dasar,
,,,,,
61411,v,5,lafalkan,dasar,
61411.1,v,,<lafal> + -kan,bentukan,[29] [S] -kan + (<all>)
61411.2,x,,<lafalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61412,v,6,lafalnya,dasar,
61412.1,v,,<lafal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61413,v,2,lafas,dasar,
,,,,,
61414,k,16,lafaz,dasar,
,,,,,
61415,v,2,lafran,dasar,
61415.1,x,,<lafr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61416,k,973,laga,dasar,
,,,,,
61417,k,0,laga kambing,dasar,
,,,,,
61418,k,26,lagak,dasar,
,,,,,
61419,k,0,lagak bahasa,dasar,
,,,,,
61420,k,0,lagak lagam,dasar,
,,,,,
61421,k,0,lagak lagu,dasar,
,,,,,
61422,k,0,lagam,dasar,
,,,,,
61423,k,2,lagan,dasar,
61423.1,x,,<lag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61424,k,0,lagang,dasar,
,,,,,
61425,k,0,laganyan,dasar,
61425.1,x,,<lagany> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61426,v,18,lagarde,dasar,
,,,,,
61427,k,0,lagau,dasar,
,,,,,
61428,k,0,lage,dasar,
,,,,,
61429,v,2,lagenda,dasar,
,,,,,
61430,v,24,lager,dasar,
,,,,,
61431,v,28,lagere,dasar,
,,,,,
61432,k,12016,lagi,dasar,
61432.1,x,,<lag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61433,k,0,lagi pula,dasar,
,,,,,
61434,k,0,lagi pun,dasar,
,,,,,
61435,k,597,lagi-lagi,dasar,
61435.1,v,,<lagi> [-] <r>,bentukan,[23] [RD] |
61435.2,x,,<lag> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
61436,v,5,lagiada,dasar,
,,,,,
61437,k,4,lagiah,dasar,
61437.1,x,,<lag> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
61438,k,57,lagian,dasar,
61438.1,v,,<lagi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61439,v,8,lagike,dasar,
,,,,,
61440,c,145,lagipula,dasar,lagi pula
,,,,,
61441,x,10,lagitapi,dasar,
61441.1,x,,<lagitap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61442,k,3,lago,dasar,
,,,,,
61443,v,3,lagoa,dasar,
,,,,,
61444,v,3,lagoi,dasar,
61444.1,x,,<lago> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61445,k,0,lagoko,dasar,
,,,,,
61446,k,0,lagonder,dasar,
,,,,,
61447,k,849,lagu,dasar,
,,,,,
61448,k,0,lagu cadas,dasar,
,,,,,
61449,k,0,lagu dua,dasar,
,,,,,
61450,k,0,lagu film,dasar,
,,,,,
61451,k,0,lagu instrumental,dasar,
,,,,,
61452,k,0,lagu kebangsaan,dasar,
61452.1,x,,<lagu kebangsa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61453,k,0,lagu mini,dasar,
61453.1,x,,<lagu min> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61454,k,0,lagu natal,dasar,
,,,,,
61455,k,0,lagu pilihan,dasar,
61455.1,x,,<lagu pilih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61456,k,0,lagu puji-pujian,dasar,
61456.1,x,,<lagu puji-puji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61457,k,0,lagu religi,dasar,
61457.1,x,,<lagu relig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61458,k,0,lagu rohani,dasar,
61458.1,x,,<lagu rohan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61459,k,0,lagu tebaununggu,dasar,
,,,,,
61460,k,0,lagu vokal,dasar,
,,,,,
61461,k,0,lagu wajib,dasar,
,,,,,
61462,k,0,lagu wandiu-diu,dasar,
,,,,,
61463,k,0,laguan,dasar,
61463.1,v,,<lagu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61464,v,3,laguboti,dasar,
61464.1,x,,<lagubot> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61465,k,0,laguh-lagah,dasar,
61465.1,v,,<laguh-lagah>,bentukan,[Reduplication-Rhyming]
,,,,,
61466,k,0,lagumini,dasar,
61466.1,x,,<lagumin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61467,v,2,lagun,dasar,
,,,,,
61468,k,34,laguna,dasar,
,,,,,
61469,k,0,laguna aerasi,dasar,
61469.1,x,,<laguna aeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61470,k,0,laguna limbah,dasar,
,,,,,
61471,k,748,lah,dasar,
,,,,,
61472,v,3,laha,dasar,
,,,,,
61473,k,5,lahab,dasar,
,,,,,
61474,k,8,lahad,dasar,
,,,,,
61475,v,29,lahadalia,dasar,
,,,,,
61476,v,2,lahade,dasar,
,,,,,
61477,k,0,lahak,dasar,
,,,,,
61478,k,0,lahak busuk,dasar,
,,,,,
61479,k,1862,lahan,dasar,
61479.1,x,,<lah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61480,k,0,lahan basah,dasar,
,,,,,
61481,k,0,lahan batu,dasar,
,,,,,
61482,k,0,lahan gambut,dasar,
,,,,,
61483,k,0,lahan garapan,dasar,
61483.1,x,,<lahan garap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61484,k,0,lahan gundul,dasar,
,,,,,
61485,k,0,lahan kering,dasar,
,,,,,
61486,k,0,lahan kritis,dasar,
61486.1,x,,<lahan kriti> + [-is:-s],bentukan,[177] [S] -is + (i)
61486.2,x,,<lahan krit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
61487,k,0,lahan marginal,dasar,
,,,,,
61488,k,0,lahan pandang,dasar,
,,,,,
61489,k,0,lahan parkir,dasar,
,,,,,
61490,k,0,lahan pertanian,dasar,
61490.1,x,,<lahan pertani> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61491,k,0,lahan subur,dasar,
,,,,,
61492,k,0,lahan tanaman,dasar,
61492.1,x,,<lahan tanam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61493,k,0,lahan tidur,dasar,
,,,,,
61494,k,0,lahan yasan,dasar,
61494.1,x,,<lahan yas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61495,k,3,lahang,dasar,
,,,,,
61496,k,89,lahap,dasar,
,,,,,
61497,k,47,lahar,dasar,
,,,,,
61498,k,0,lahar cair,dasar,
,,,,,
61499,k,0,lahar dingin,dasar,
,,,,,
61500,k,0,lahar hujan,dasar,
61500.1,x,,<lahar huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61501,k,0,lahar letusan,dasar,
61501.1,x,,<lahar letus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61502,k,0,lahar panas,dasar,
,,,,,
61503,v,2,lahargo,dasar,
,,,,,
61504,v,3,lahari,dasar,
61504.1,x,,<lahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61505,c,84,lahat,dasar,lahad
,,,,,
61506,k,0,lahatala,dasar,
,,,,,
61507,v,2,lahav,dasar,
,,,,,
61508,v,10,lahendong,dasar,
,,,,,
61509,k,0,laher,dasar,
,,,,,
61510,v,5,lahi,dasar,
61510.1,x,,<lah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61511,v,3,lahinta,dasar,
,,,,,
61512,k,0,lahip,dasar,
,,,,,
61513,k,2247,lahir,dasar,
,,,,,
61514,k,0,lahir batin,dasar,
,,,,,
61515,k,0,lahir dini,dasar,
61515.1,x,,<lahir din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61516,k,0,lahir hidup,dasar,
,,,,,
61517,k,0,lahir lotus,dasar,
,,,,,
61518,k,0,lahir mati,dasar,
61518.1,x,,<lahir mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61519,k,0,lahir muda,dasar,
,,,,,
61520,k,0,lahir prematur,dasar,
,,,,,
61521,x,2,lahirdi,dasar,
61521.1,x,,<lahird> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61522,x,2,lahiria,dasar,
,,,,,
61523,k,40,lahiriah,dasar,
61523.1,v,,<lahir> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
61524,x,6,lahkan,dasar,
61524.1,x,,<lah> + -kan,bentukan,[29] [S] -kan + (<all>)
61524.2,x,,<lahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61525,x,21,lahore,dasar,
,,,,,
61526,k,0,lahung,dasar,
,,,,,
61527,k,53,lai,dasar,
61527.1,x,,<la> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61528,k,0,laici,dasar,
61528.1,x,,<laic> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61529,k,0,laif,dasar,
,,,,,
61530,k,0,laifan,dasar,
61530.1,v,,<laif> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61531,k,130,laik,dasar,
,,,,,
61532,k,0,laik jalan,dasar,
61532.1,x,,<laik jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61533,k,0,laik laut,dasar,
,,,,,
61534,k,0,laik lintas,dasar,
,,,,,
61535,k,0,laik pakai,dasar,
61535.1,x,,<laik paka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61536,k,0,laik terbang,dasar,
,,,,,
61537,k,0,laik udara,dasar,
,,,,,
61538,k,0,laikas,dasar,
,,,,,
61539,v,66,laiknya,dasar,
61539.1,v,,<laik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61540,k,0,lailah,dasar,
61540.1,x,,<lai> + -lah,bentukan,[31] [FS] -lah + (<all>)
61540.2,x,,<la> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
61541,k,0,lailat,dasar,
,,,,,
61542,k,0,lailatulkadar,dasar,
,,,,,
61543,k,0,lailatulqadar,dasar,
,,,,,
61544,k,17607,lain,dasar,
,,,,,
61545,k,0,lain dari itu,dasar,
,,,,,
61546,k,0,lain halnya,dasar,
61546.1,x,,<lain hal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61547,v,1670,lain-lain,dasar,
61547.1,v,,<lain> [-] <r>,bentukan,[23] [RD] |
,,,,,
61548,k,0,laip,dasar,
,,,,,
61549,k,8,lais,dasar,
61549.1,x,,<lai> + [-is:-s],bentukan,[177] [S] -is + (i)
61549.2,x,,<la> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
61550,k,0,laiwonu,dasar,
,,,,,
61551,k,0,laiyolo,dasar,
,,,,,
61552,k,0,laja,dasar,
,,,,,
61553,k,2,lajak,dasar,
,,,,,
61554,k,0,lajak aktif,dasar,
,,,,,
61555,k,0,lajak benang,dasar,
,,,,,
61556,k,0,lajak sutra,dasar,
,,,,,
61557,k,111,lajang,dasar,
,,,,,
61558,v,8,lajangnya,dasar,
61558.1,v,,<lajang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61559,k,0,lajat,dasar,
,,,,,
61560,k,0,lajim,dasar,
,,,,,
61561,c,3,lajimnya,dasar,
61561.1,v,,<lajim> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61562,k,0,lajing,dasar,
,,,,,
61563,v,10,lajnah,dasar,
,,,,,
61564,k,0,lajolo,dasar,
,,,,,
61565,k,998,laju,dasar,
,,,,,
61566,k,0,laju alir,dasar,
,,,,,
61567,k,0,laju angin,dasar,
,,,,,
61568,k,0,laju baud,dasar,
,,,,,
61569,k,0,laju bita,dasar,
,,,,,
61570,k,0,laju bocoran,dasar,
61570.1,x,,<laju bocor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61571,k,0,laju disintegrasi,dasar,
61571.1,x,,<laju disintegras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61572,k,0,laju endapan,dasar,
61572.1,x,,<laju endap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61573,k,0,laju infiltrasi,dasar,
61573.1,x,,<laju infiltras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61574,k,0,laju inflasi,dasar,
61574.1,x,,<laju inflas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61575,k,0,laju informasi,dasar,
61575.1,x,,<laju informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61576,k,0,laju kematian spesifik,dasar,
,,,,,
61577,k,0,laju ketukan,dasar,
61577.1,x,,<laju ketu> + -kan,bentukan,[29] [S] -kan + (<all>)
61577.2,x,,<laju ketuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61578,k,0,laju metabolik,dasar,
,,,,,
61579,k,0,laju metabolik minimum,dasar,
,,,,,
61580,k,0,laju molekul,dasar,
,,,,,
61581,k,0,laju mula,dasar,
,,,,,
61582,k,0,laju pembakaran linier,dasar,
,,,,,
61583,k,0,laju penurunan adiabatik,dasar,
,,,,,
61584,k,0,laju penurunan adiabatik kering,dasar,
,,,,,
61585,k,0,laju penurunan suhu,dasar,
,,,,,
61586,k,0,laju penurunan suhu autokonvektif,dasar,
,,,,,
61587,k,0,laju penurunan super adiabatik,dasar,
,,,,,
61588,k,0,laju perkembangan,dasar,
61588.1,x,,<laju perkembang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61589,k,0,laju perkolasi,dasar,
61589.1,x,,<laju perkolas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61590,k,0,laju permeabilitas,dasar,
61590.1,x,,<laju permeabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
61591,k,0,laju pertambahan tenaga kerja,dasar,
,,,,,
61592,k,0,laju puncak langkisau,dasar,
,,,,,
61593,k,0,laju rambat,dasar,
,,,,,
61594,k,0,laju reaksi,dasar,
61594.1,x,,<laju reaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61595,k,0,laju transfer informasi,dasar,
61595.1,x,,<laju transfer informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61596,v,37,lajunya,dasar,
61596.1,v,,<laju> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61597,k,74,lajur,dasar,
,,,,,
61598,k,0,lajur bilga,dasar,
,,,,,
61599,k,0,lajur lunas,dasar,
,,,,,
61600,k,0,lajur pelat,dasar,
,,,,,
61601,k,0,lajur tanda arsip,dasar,
,,,,,
61602,v,4,lajur-lajur,dasar,
61602.1,v,,<lajur> [-] <r>,bentukan,[23] [RD] |
,,,,,
61603,k,100,lak,dasar,
,,,,,
61604,c,14,laka,dasar,lak
,,,,,
61605,k,0,lakab,dasar,
,,,,,
61606,k,0,lakahia,dasar,
,,,,,
61607,k,0,lakak,dasar,
,,,,,
61608,k,0,lakalei,dasar,
61608.1,x,,<lakale> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61609,k,0,lakanofobia,dasar,
61609.1,x,,<lakano> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
61610,k,0,lakar,dasar,
,,,,,
61611,k,0,lakara,dasar,
,,,,,
61612,k,0,lakas,dasar,
,,,,,
61613,k,14,lakban,dasar,
61613.1,x,,<lakb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61614,k,0,lakean,dasar,
61614.1,x,,<lake> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61615,k,3,laken,dasar,
,,,,,
61616,k,0,lakeri,dasar,
61616.1,x,,<laker> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61617,k,134,laki,dasar,
61617.1,x,,<lak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61618,k,0,laki bini,dasar,
61618.1,x,,<laki bin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61619,k,0,laki padi,dasar,
61619.1,x,,<laki pad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61620,k,1935,laki-laki,dasar,
61620.1,v,,<laki> [-] <r>,bentukan,[23] [RD] |
61620.2,x,,<lak> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
61621,k,0,laki-laki jemputan,dasar,
61621.1,x,,<laki-laki jemput> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61622,v,2,lakiku,dasar,
61622.1,v,,<laki> + -ku,bentukan,[32] [SFS] -ku + (<all>)
61622.2,x,,<lak> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
61623,v,5,lakimu,dasar,
61623.1,v,,<laki> + -mu,bentukan,[33] [SFS] -mu + (<all>)
61623.2,x,,<lak> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
61624,k,0,laklak,dasar,
,,,,,
61625,k,0,laklakan,dasar,
61625.1,x,,<lakla> + -kan,bentukan,[29] [S] -kan + (<all>)
61625.2,x,,<laklak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61626,k,0,lakmus,dasar,
,,,,,
61627,k,63,laknat,dasar,
,,,,,
61628,v,3,laknatnya,dasar,
61628.1,v,,<laknat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61629,k,6,laknatullah,dasar,
61629.1,x,,<laknatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
61630,k,0,lakolit,dasar,
,,,,,
61631,k,118,lakon,dasar,
,,,,,
61632,k,0,lakon episodik,dasar,
,,,,,
61633,k,0,lakon pembuka,dasar,
,,,,,
61634,v,8,lakon-lakon,dasar,
61634.1,v,,<lakon> [-] <r>,bentukan,[23] [RD] |
,,,,,
61635,k,0,lakonik,dasar,
,,,,,
61636,k,0,lakonisme,dasar,
61636.1,x,,<lakon> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
61637,k,0,lakri,dasar,
61637.1,x,,<lakr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61638,k,2,lakrimasi,dasar,
61638.1,x,,<lakrimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61639,k,0,lakrimator,dasar,
,,,,,
61640,k,6,laksa,dasar,
,,,,,
61641,k,117,laksamana,dasar,
,,,,,
61642,k,0,laksamana besar tni,dasar,
61642.1,x,,<laksamana besar tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61643,k,0,laksamana madya tni,dasar,
61643.1,x,,<laksamana madya tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61644,k,0,laksamana muda tni,dasar,
61644.1,x,,<laksamana muda tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61645,k,0,laksamana pertama tni,dasar,
61645.1,x,,<laksamana pertama tn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61646,k,0,laksan,dasar,
61646.1,x,,<laks> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61647,k,324,laksana,dasar,
,,,,,
61648,k,0,laksana istri,dasar,
61648.1,x,,<laksana istr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61649,k,0,laksana perempuan,dasar,
61649.1,x,,<laksana perempu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61650,v,153,laksanakan,dasar,
61650.1,v,,<laksana> + -kan,bentukan,[29] [S] -kan + (<all>)
61650.2,x,,<laksanak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
61651,v,6,laksanakanlah,dasar,
61651.1,v,,<laksanakan> + -lah,bentukan,[31] [FS] -lah + (<all>)
61651.2,v,,<laksana> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
61651.3,x,,<laksanak> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
61652,v,2,laksananya,dasar,
61652.1,v,,<laksana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
61653,k,4,laksatif,dasar,
,,,,,
61654,c,13,laksmana,dasar,laksamana
,,,,,
61655,k,17,laksmi,dasar,
61655.1,x,,<laksm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
61656,k,0,laktabumin,dasar,
