Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
100770.2,x,,per- + <koperasian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100770.3,x,,<perkoperasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100771,k,3,perkopian,dasar,
100771.1,v,,per- + <kopi> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100771.2,x,,per- + <kopian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100771.3,x,,<perkopi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100772,k,0,perkopraan,dasar,
100772.1,v,,per- + <kopra> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100772.2,x,,per- + <kopraan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100772.3,x,,<perkopra> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100773,k,17,perkosa,dasar,
100773.1,x,,per- + <kosa>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100774,k,44,perkosaan,dasar,
100774.1,x,,per- + <kosa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100774.2,x,,per- + <kosaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100774.3,v,,<perkosa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100775,k,0,perkosaan thd pasangan,dasar,
100775.1,x,,per- + <kosaan thd pasang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100775.2,x,,per- + <kosaan thd pasangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100775.3,x,,<perkosaan thd pasang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100776,k,659,perkotaan,dasar,
100776.1,v,,per- + <kota> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100776.2,x,,per- + <kotaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100776.3,x,,<perkota> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100777,v,3,perkotaannya,dasar,
100777.1,x,,per- + <kotaannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100777.2,x,,<perkotaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100777.3,v,,per- + <kota> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100777.4,x,,per- + <kotaan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100777.5,x,,<perkota> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100778,k,193,perkreditan,dasar,
100778.1,v,,per- + <kredit> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100778.2,x,,per- + <kreditan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100778.3,x,,<perkredit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100779,v,168,perkuat,dasar,
100779.1,v,,per- + <kuat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100780,v,41,perkuatan,dasar,
100780.1,v,,per- + <kuat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100780.2,x,,per- + <kuatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100780.3,x,,<perkuat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100781,k,9,perkubuan,dasar,
100781.1,v,,per- + <kubu> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100781.2,x,,per- + <kubuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100781.3,x,,<perkubu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100782,k,11,perkuburan,dasar,
100782.1,v,,per- + <kubur> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100782.2,x,,per- + <kuburan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100782.3,x,,<perkubur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100783,k,0,perkudaan,dasar,
100783.1,v,,per- + <kuda> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100783.2,x,,per- + <kudaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100783.3,x,,<perkuda> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100784,t,2,perkukuhkan,dasar,pengukuhan
100784.1,x,,per- + <kukuhk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100784.2,v,,per- + <kukuh> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100784.3,x,,per- + <kukuhkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100784.4,x,,<perkukuh> + -kan,bentukan,[29] [S] -kan + (<all>)
100784.5,x,,<perkukuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100785,k,9,perkulakan,dasar,
100785.1,v,,per- + <kulak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100785.2,x,,per- + <kula> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100785.3,x,,per- + <kulakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100785.4,x,,<perkula> + -kan,bentukan,[29] [S] -kan + (<all>)
100785.5,x,,<perkulak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100786,k,200,perkuliahan,dasar,
100786.1,v,,per- + <kuliah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100786.2,x,,per- + <kuliahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100786.3,x,,<perkuliah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100787,v,2,perkuliahanku,dasar,
100787.1,x,,per- + <kuliahanku>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100787.2,x,,<perkuliahan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
100787.3,v,,per- + <kuliah> + -an + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
100787.4,x,,per- + <kuliahan> + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
100787.5,x,,<perkuliah> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
100788,v,11,perkuliahannya,dasar,
100788.1,x,,per- + <kuliahannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100788.2,x,,<perkuliahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100788.3,v,,per- + <kuliah> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100788.4,x,,per- + <kuliahan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100788.5,x,,<perkuliah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100789,k,0,perkulitan,dasar,
100789.1,v,,per- + <kulit> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100789.2,x,,per- + <kulitan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100789.3,x,,<perkulit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100790,k,374,perkumpulan,dasar,
100790.1,v,,per- + <kumpul> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100790.2,x,,per- + <kumpulan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100790.3,x,,<perkumpul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100791,k,0,perkumpulan kematian,dasar,
100791.1,x,,per- + <kumpulan kemati> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100791.2,x,,per- + <kumpulan kematian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100791.3,x,,<perkumpulan kemati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100792,v,14,perkumpulan-perkumpulan,dasar,
100792.1,x,,<perkumpulan> [-] <r>,bentukan,[23] [RD] |
100792.2,v,,per- + <kumpul> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100792.3,x,,per- + <kumpulan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100792.4,x,,<perkumpul> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100793,v,4,perkumpulannya,dasar,
100793.1,x,,per- + <kumpulannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100793.2,x,,<perkumpulan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100793.3,v,,per- + <kumpul> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100793.4,x,,per- + <kumpulan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100793.5,x,,<perkumpul> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100794,k,22,perkusi,dasar,
100794.1,x,,per- + <kus> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100794.2,x,,per- + <kusi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100794.3,x,,<perkus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100795,k,19,perkutut,dasar,
100795.1,x,,per- + <kutut>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100796,k,0,perkutut jawa,dasar,
100796.1,x,,per- + <kutut jawa>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100797,v,2,perkututnya,dasar,
100797.1,x,,per- + <kututnya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100797.2,v,,<perkutut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100797.3,x,,per- + <kutut> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
100798,k,18,perladangan,dasar,
100798.1,v,,per- + <ladang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100798.2,x,,per- + <ladangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100798.3,x,,<perladang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100799,k,0,perlagaan,dasar,
100799.1,v,,per- + <laga> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100799.2,x,,per- + <lagaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100799.3,x,,<perlaga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100800,k,1024,perlahan,dasar,
100800.1,x,,per- + <lah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100800.2,x,,per- + <lahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100800.3,x,,<perlah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100801,k,305,perlahan-lahan,dasar,
100801.1,x,,<[perlahan:perlahan-lahan]>,bentukan,[Reduplication-Dwiwasana]
100801.2,x,,per- + <lah> [-] <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [59] [RD] per-|
100801.3,v,,per- + <lahan> [-] <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [59] [RD] per-|
,,,,,
100802,k,0,perlainan,dasar,
100802.1,v,,per- + <lain> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100802.2,x,,per- + <lainan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100802.3,x,,<perlain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100803,k,0,perlajuan,dasar,
100803.1,v,,per- + <laju> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100803.2,x,,per- + <lajuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100803.3,x,,<perlaju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100804,k,4,perlak,dasar,
100804.1,x,,per- + <lak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100805,k,1321,perlakuan,dasar,
100805.1,v,,per- + <laku> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100805.2,x,,per- + <lakuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100805.3,x,,<perlaku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100806,k,0,perlakuan kanak,dasar,
100806.1,x,,per- + <lakuan kanak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100807,v,10,perlakuan-perlakuan,dasar,
100807.1,x,,<perlakuan> [-] <r>,bentukan,[23] [RD] |
100807.2,v,,per- + <laku> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100807.3,x,,per- + <lakuan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100807.4,x,,<perlaku> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100808,v,3,perlakuanmu,dasar,
100808.1,x,,per- + <lakuanmu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100808.2,x,,<perlakuan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
100808.3,v,,per- + <laku> + -an + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
100808.4,x,,per- + <lakuan> + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
100808.5,x,,<perlaku> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
100809,v,26,perlakuannya,dasar,
100809.1,x,,per- + <lakuannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100809.2,x,,<perlakuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100809.3,v,,per- + <laku> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100809.4,x,,per- + <lakuan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100809.5,x,,<perlaku> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100810,v,97,perlakukan,dasar,
100810.1,x,,per- + <lakuk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100810.2,v,,per- + <laku> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100810.3,x,,per- + <lakukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100810.4,x,,<perlaku> + -kan,bentukan,[29] [S] -kan + (<all>)
100810.5,x,,<perlakuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100811,v,5,perlakukanlah,dasar,
100811.1,x,,per- + <lakukanlah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100811.2,x,,<perlakukan> + -lah,bentukan,[31] [FS] -lah + (<all>)
100811.3,x,,per- + <lakuk> + -an + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
100811.4,v,,per- + <laku> + -kan + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
100811.5,x,,per- + <lakukan> + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
100811.6,x,,<perlaku> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
100811.7,x,,<perlakuk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
100812,k,0,perlalulintasan,dasar,
100812.1,v,,per- + <lalulintas> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100812.2,x,,per- + <lalulintasan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100812.3,x,,<perlalulintas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100813,k,44,perlambang,dasar,
100813.1,v,,per- + <lambang>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100814,v,6,perlambangan,dasar,
100814.1,v,,per- + <lambang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100814.2,x,,per- + <lambangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100814.3,x,,<perlambang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100815,v,6,perlambat,dasar,
100815.1,v,,per- + <lambat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100816,k,166,perlambatan,dasar,
100816.1,v,,per- + <lambat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100816.2,x,,per- + <lambatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100816.3,x,,<perlambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100817,k,0,perlampuan,dasar,
100817.1,v,,per- + <lampu> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100817.2,x,,per- + <lampuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100817.3,x,,<perlampu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100818,k,0,perlanggaran,dasar,
100818.1,v,,per- + <langgar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100818.2,x,,per- + <langgaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100818.3,x,,<perlanggar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100819,k,0,perlangkahan,dasar,
100819.1,v,,per- + <langkah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100819.2,x,,per- + <langkahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100819.3,x,,<perlangkah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100820,k,0,perlangsungan,dasar,
100820.1,v,,per- + <langsung> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100820.2,x,,per- + <langsungan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100820.3,x,,<perlangsung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100821,k,0,perlanjutan,dasar,
100821.1,v,,per- + <lanjut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100821.2,x,,per- + <lanjutan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100821.3,x,,<perlanjut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100822,k,0,perlanjutan jenis,dasar,
100822.1,x,,per- + <lanjutan jenis>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100822.2,x,,<perlanjutan jeni> + [-is:-s],bentukan,[177] [S] -is + (i)
100822.3,x,,<perlanjutan jen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
100823,t,2,perlantikan,dasar,pelantikan
100823.1,v,,per- + <lantik> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100823.2,x,,per- + <lanti> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100823.3,x,,per- + <lantikan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100823.4,x,,<perlanti> + -kan,bentukan,[29] [S] -kan + (<all>)
100823.5,x,,<perlantik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100824,t,3,perlapisan,dasar,pelapisan
100824.1,v,,per- + <lapis> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100824.2,x,,per- + <lapisan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100824.3,x,,<perlapis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100825,k,619,perlawanan,dasar,
100825.1,v,,per- + <lawan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100825.2,x,,per- + <lawanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100825.3,x,,<perlawan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100826,v,8,perlawanan-perlawanan,dasar,
100826.1,x,,<perlawanan> [-] <r>,bentukan,[23] [RD] |
100826.2,v,,per- + <lawan> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100826.3,x,,per- + <lawanan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100826.4,x,,<perlawan> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100827,v,4,perlawananku,dasar,
100827.1,x,,per- + <lawananku>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100827.2,x,,<perlawanan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
100827.3,v,,per- + <lawan> + -an + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
100827.4,x,,per- + <lawanan> + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
100827.5,x,,<perlawan> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
100828,v,18,perlawanannya,dasar,
100828.1,x,,per- + <lawanannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100828.2,x,,<perlawanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100828.3,v,,per- + <lawan> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100828.4,x,,per- + <lawanan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100828.5,x,,<perlawan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100829,k,7,perlawatan,dasar,
100829.1,v,,per- + <lawat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100829.2,x,,per- + <lawatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100829.3,x,,<perlawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100830,v,5,perlawatannya,dasar,
100830.1,x,,per- + <lawatannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100830.2,x,,<perlawatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100830.3,v,,per- + <lawat> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100830.4,x,,per- + <lawatan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100830.5,x,,<perlawat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100831,t,2,perlayanan,dasar,pelayanan
100831.1,x,,per- + <layan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100831.2,x,,per- + <layanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100831.3,x,,<perlayan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100832,k,2,perlebahan,dasar,
100832.1,v,,per- + <lebah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100832.2,x,,per- + <lebahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100832.3,x,,<perlebah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100833,k,25,perlekatan,dasar,
100833.1,v,,per- + <lekat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100833.2,x,,per- + <lekatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100833.3,x,,<perlekat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100834,v,2,perlekatannya,dasar,
100834.1,x,,per- + <lekatannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100834.2,x,,<perlekatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100834.3,v,,per- + <lekat> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100834.4,x,,per- + <lekatan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100834.5,x,,<perlekat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100835,k,0,perlelangan,dasar,
100835.1,v,,per- + <lelang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100835.2,x,,per- + <lelangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100835.3,x,,<perlelang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100836,v,3,perlemahan,dasar,
100836.1,v,,per- + <lemah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100836.2,x,,per- + <lemahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100836.3,x,,<perlemah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100837,v,6,perlemakan,dasar,
100837.1,v,,per- + <lemak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100837.2,x,,per- + <lema> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100837.3,x,,per- + <lemakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100837.4,x,,<perlema> + -kan,bentukan,[29] [S] -kan + (<all>)
100837.5,x,,<perlemak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100838,k,0,perlembagaan,dasar,
100838.1,v,,per- + <lembaga> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100838.2,x,,per- + <lembagaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100838.3,x,,<perlembaga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100839,t,4,perlembar,dasar,per lembar
100839.1,x,,per- + <lembar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100840,t,4,perlemen,dasar,parlemen
100840.1,x,,per- + <lemen>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100841,t,2,perlementer,dasar,parlementer
100841.1,x,,per- + <lementer>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100842,v,2,perlendiran,dasar,
100842.1,v,,per- + <lendir> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100842.2,x,,per- + <lendiran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100842.3,x,,<perlendir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100843,k,0,perleng,dasar,
100843.1,x,,per- + <leng>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100844,k,648,perlengkapan,dasar,
100844.1,v,,per- + <lengkap> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100844.2,x,,per- + <lengkapan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100844.3,x,,<perlengkap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100845,k,0,perlengkapan bawaan,dasar,
100845.1,x,,per- + <lengkapan bawa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100845.2,x,,per- + <lengkapan bawaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100845.3,x,,<perlengkapan bawa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100846,k,0,perlengkapan pemain,dasar,
100846.1,x,,per- + <lengkapan pemain>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100847,v,2,perlengkapan-perlengkapan,dasar,
100847.1,x,,<perlengkapan> [-] <r>,bentukan,[23] [RD] |
100847.2,v,,per- + <lengkap> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
