Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
131927.1,v,,<unik> [-] <r>,bentukan,[23] [RD] |
,,,,,
131928,v,274,uniknya,dasar,
131928.1,v,,<unik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131929,k,0,unikorn,dasar,
,,,,,
131930,k,31,unilateral,dasar,
,,,,,
131931,k,0,unilineal,dasar,
,,,,,
131932,k,0,unilinear,dasar,
,,,,,
131933,v,2,unimoda,dasar,
,,,,,
131934,v,2,unimog,dasar,
,,,,,
131935,k,121,union,dasar,
,,,,,
131936,k,2,uniseks,dasar,
,,,,,
131937,v,2,unisel,dasar,
,,,,,
131938,k,2,uniseluler,dasar,
,,,,,
131939,k,0,unisirau,dasar,
,,,,,
131940,k,3798,unit,dasar,
,,,,,
131941,k,0,unit contoh,dasar,
,,,,,
131942,k,0,unit desa,dasar,
,,,,,
131943,k,0,unit gawat darurat,dasar,
,,,,,
131944,k,0,unit gerak,dasar,
,,,,,
131945,k,0,unit haugh,dasar,
,,,,,
131946,k,0,unit internasional,dasar,
,,,,,
131947,k,0,unit kerja,dasar,
,,,,,
131948,k,0,unit translasi,dasar,
131948.1,x,,<unit translas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131949,v,181,unit-unit,dasar,
131949.1,v,,<unit> [-] <r>,bentukan,[23] [RD] |
,,,,,
131950,k,2,unitaris,dasar,
131950.1,x,,<unitari> + [-is:-s],bentukan,[177] [S] -is + (i)
131950.2,x,,<unitar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131951,k,0,unitarisme,dasar,
131951.1,x,,<unitar> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
131952,k,0,uniter,dasar,
,,,,,
131953,v,8,unitisasi,dasar,
131953.1,x,,<unitisas> + -i,bentukan,[28] [S] -i + (<all>)
131953.2,x,,<uniti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
131953.3,x,,<unitis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
131953.4,x,,<unit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
131954,v,56,unitnya,dasar,
131954.1,v,,<unit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131955,k,0,univalen,dasar,
,,,,,
131956,v,2,univariabel,dasar,
,,,,,
131957,v,52,univariat,dasar,
,,,,,
131958,v,497,universal,dasar,
,,,,,
131959,k,0,universalia,dasar,
,,,,,
131960,v,2,universalis,dasar,
131960.1,x,,<universali> + [-is:-s],bentukan,[177] [S] -is + (i)
131960.2,v,,<universal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
131961,v,7,universalisasi,dasar,
131961.1,x,,<universalisas> + -i,bentukan,[28] [S] -i + (<all>)
131961.2,x,,<universali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
131961.3,x,,<universalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
131961.4,v,,<universal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
131962,k,15,universalisme,dasar,
131962.1,v,,<universal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
131963,k,38,universalitas,dasar,
131963.1,v,,<universal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
131964,v,2,universalitasnya,dasar,
131964.1,v,,<universalitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
131964.2,v,,<universal> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
131965,v,3,universalnya,dasar,
131965.1,v,,<universal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
131966,k,2,universiade,dasar,
,,,,,
131967,k,3031,universitas,dasar,
131967.1,x,,<univers> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
131968,k,0,universitas korporat,dasar,
,,,,,
131969,k,0,universitas perusahaan,dasar,
131969.1,x,,<universitas perusaha> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131970,k,0,universitas terbuka,dasar,
,,,,,
131971,v,42,universitas-universitas,dasar,
131971.1,v,,<universitas> [-] <r>,bentukan,[23] [RD] |
131971.2,x,,<univers> + -itas [-] <r> + -itas,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
,,,,,
131972,v,2,universitasku,dasar,
131972.1,v,,<universitas> + -ku,bentukan,[32] [SFS] -ku + (<all>)
131972.2,x,,<univers> + -itas + -ku,bentukan,[205] [S] -itas + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
131973,v,17,universitasnya,dasar,
131973.1,v,,<universitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
131973.2,x,,<univers> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
131974,k,0,universiter,dasar,
,,,,,
131975,c,5,universitet,dasar,universitas
,,,,,
131976,t,38,universiti,dasar,
131976.1,x,,<universit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131977,k,3,universum,dasar,
,,,,,
131978,k,0,univoltin,dasar,
,,,,,
131979,k,0,unjam,dasar,
,,,,,
131980,k,0,unjon,dasar,
,,,,,
131981,k,439,unjuk,dasar,
,,,,,
131982,k,0,unjuk beri tahu,dasar,
,,,,,
131983,k,0,unjuk eksistensi,dasar,
131983.1,x,,<unjuk eksistens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131984,k,0,unjuk gaya,dasar,
,,,,,
131985,k,0,unjuk gigi,dasar,
131985.1,x,,<unjuk gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
131986,k,0,unjuk jasa,dasar,
,,,,,
131987,k,0,unjuk kerja,dasar,
,,,,,
131988,k,0,unjuk muka,dasar,
,,,,,
131989,k,0,unjuk periksa,dasar,
,,,,,
131990,k,0,unjuk rasa,dasar,
,,,,,
131991,k,0,unjun,dasar,
,,,,,
131992,k,0,unjung,dasar,
,,,,,
131993,k,0,unjur,dasar,
,,,,,
131994,k,0,unjuran,dasar,
131994.1,v,,<unjur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
131995,k,0,unjut,dasar,
,,,,,
131996,k,0,unsinus,dasar,
,,,,,
131997,k,2533,unsur,dasar,
,,,,,
131998,k,0,unsur biogen,dasar,
,,,,,
131999,k,0,unsur gramatikal,dasar,
,,,,,
132000,k,0,unsur hayat,dasar,
,,,,,
132001,k,0,unsur iklim,dasar,
,,,,,
132002,k,0,unsur ikonis,dasar,
132002.1,x,,<unsur ikoni> + [-is:-s],bentukan,[177] [S] -is + (i)
132002.2,x,,<unsur ikon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132003,k,0,unsur kebudayaan,dasar,
132003.1,x,,<unsur kebudaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132004,k,0,unsur kelumit,dasar,
,,,,,
132005,k,0,unsur leksikal,dasar,
,,,,,
132006,k,0,unsur meteorologi,dasar,
132006.1,x,,<unsur meteorolog> + -i,bentukan,[28] [S] -i + (<all>)
132006.2,x,,<unsur meteoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
132007,k,0,unsur peyoratif,dasar,
,,,,,
132008,k,0,unsur pinjaman,dasar,
132008.1,x,,<unsur pinjam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132009,k,0,unsur transisi,dasar,
132009.1,x,,<unsur transis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132010,k,0,unsur utama,dasar,
,,,,,
132011,v,501,unsur-unsur,dasar,
132011.1,v,,<unsur> [-] <r>,bentukan,[23] [RD] |
,,,,,
132012,v,27,unsur-unsurnya,dasar,
132012.1,x,,<unsur> [-] <r> + -nya,bentukan,[23] [RD] |
132012.2,v,,<unsur> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
132013,k,0,unsuri,dasar,
132013.1,v,,<unsur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132014,v,31,unsurnya,dasar,
132014.1,v,,<unsur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
132015,v,65,unta,dasar,
,,,,,
132016,k,0,unta arab,dasar,
,,,,,
132017,k,0,unta baktria,dasar,
,,,,,
132018,k,4,untai,dasar,
132018.1,x,,<unta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132019,k,64,untaian,dasar,
132019.1,v,,<untai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132020,k,0,untaian akhir,dasar,
,,,,,
132021,k,0,untal,dasar,
,,,,,
132022,k,0,untam,dasar,
,,,,,
132023,k,0,untang-anting,dasar,
132023.1,v,,<[anting:untang-anting]>,bentukan,[Reduplication-Rhyming]
,,,,,
132024,k,3,unti,dasar,
132024.1,x,,<unt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132025,k,35,until,dasar,
,,,,,
132026,k,3,unting,dasar,
,,,,,
132027,k,0,unting rangkap,dasar,
,,,,,
132028,k,0,unting tunggal,dasar,
,,,,,
132029,k,0,unting-unting,dasar,
132029.1,v,,<unting> [-] <r>,bentukan,[23] [RD] |
,,,,,
132030,k,0,untir,dasar,
,,,,,
132031,k,31892,untuk,dasar,
,,,,,
132032,v,210,untukku,dasar,
132032.1,v,,<untuk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
132033,v,3,untukkulah,dasar,
132033.1,v,,<untukku> + -lah,bentukan,[31] [FS] -lah + (<all>)
132033.2,v,,<untuk> + -ku + -lah,bentukan,[32] [SFS] -ku + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
132034,k,3,untun,dasar,
,,,,,
132035,k,645,untung,dasar,
,,,,,
132036,k,0,untung batu,dasar,
,,,,,
132037,k,0,untung malang,dasar,
,,,,,
132038,k,0,untung sabut,dasar,
,,,,,
132039,k,0,untung sero,dasar,
,,,,,
132040,v,22,untung-rugi,dasar,
132040.1,x,,<untung-rug> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132041,v,7,untung-ruginya,dasar,
132041.1,v,,<untung-rugi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132041.2,x,,<untung-rug> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132042,k,4,untung-untung,dasar,
132042.1,v,,<untung> [-] <r>,bentukan,[23] [RD] |
,,,,,
132043,k,14,untung-untungan,dasar,
132043.1,v,,<untung> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
132044,v,8,untungkan,dasar,
132044.1,v,,<untung> + -kan,bentukan,[29] [S] -kan + (<all>)
132044.2,x,,<untungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132045,v,3,untungku,dasar,
132045.1,v,,<untung> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
132046,v,170,untunglah,dasar,
132046.1,v,,<untung> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
132047,v,324,untungnya,dasar,
132047.1,v,,<untung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
132048,k,0,untut,dasar,
,,,,,
132049,k,0,unung,dasar,
,,,,,
132050,k,0,unurum,dasar,
,,,,,
132051,k,13,unus,dasar,
,,,,,
132052,k,0,unwan,dasar,
132052.1,x,,<unw> + -an,bentukan,[38] [S] -an + (<all>)
132052.2,x,,<un> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
132053,k,0,unyai,dasar,
132053.1,x,,<unya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132054,k,3,unyil,dasar,
,,,,,
132055,k,3,unyu,dasar,
,,,,,
132056,k,12,upa,dasar,
,,,,,
132057,k,0,upaboga,dasar,
,,,,,
132058,k,822,upacara,dasar,
,,,,,
132059,k,0,upacara adat,dasar,
,,,,,
132060,k,0,upacara ancak,dasar,
,,,,,
132061,k,0,upacara bendera,dasar,
,,,,,
132062,k,0,upacara inisiasi,dasar,
132062.1,x,,<upacara inisias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132063,k,0,upacara karo,dasar,
,,,,,
132064,k,0,upacara kenduri blang,dasar,
,,,,,
132065,k,0,upacara kenegaraan,dasar,
132065.1,x,,<upacara kenegara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132066,k,0,upacara liele rahuipo,dasar,
,,,,,
132067,k,0,upacara lingkaran hidup,dasar,
,,,,,
132068,k,0,upacara menari,dasar,
132068.1,x,,<upacara menar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132069,k,0,upacara nampo tawar,dasar,
,,,,,
132070,k,0,upacara panggih,dasar,
,,,,,
132071,k,0,upacara pariwanga,dasar,
,,,,,
132072,k,0,upacara penyucian diri,dasar,
132072.1,x,,<upacara penyucian dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132073,k,0,upacara piodalan,dasar,
132073.1,x,,<upacara piodal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132074,k,0,upacara pitra yadnya,dasar,
132074.1,x,,<upacara pitra yad> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
132075,k,0,upacara potong gigi,dasar,
132075.1,x,,<upacara potong gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132076,k,0,upacara tiba pisah,dasar,
,,,,,
132077,k,0,upacara tiba rakik,dasar,
,,,,,
132078,k,0,upacara tolak bala,dasar,
,,,,,
132079,v,41,upacara-upacara,dasar,
132079.1,v,,<upacara> [-] <r>,bentukan,[23] [RD] |
,,,,,
132080,k,0,upaduta,dasar,
,,,,,
132081,k,583,upah,dasar,
,,,,,
132082,k,0,upah bersih,dasar,
,,,,,
132083,k,0,upah borongan,dasar,
132083.1,x,,<upah borong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132084,k,0,upah harian,dasar,
132084.1,x,,<upah hari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132085,k,0,upah hati,dasar,
132085.1,x,,<upah hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132086,k,0,upah lembur,dasar,
,,,,,
132087,k,0,upah minimum,dasar,
,,,,,
132088,k,0,upah perangsang,dasar,
,,,,,
132089,k,0,upah premi,dasar,
132089.1,x,,<upah prem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132090,k,0,upah pungut,dasar,
,,,,,
132091,k,0,upah terutang,dasar,
,,,,,
132092,k,0,upah wajar,dasar,
,,,,,
132093,k,0,upah-mengupah,dasar,
132093.1,v,,<upah> [-] meng- + <r>,bentukan,[5] [VD] meng- + (<all>) => [24] [RD] |meng-
,,,,,
132094,k,17,upahan,dasar,
132094.1,v,,<upah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132095,k,0,upajiwa,dasar,
,,,,,
132096,k,0,upak,dasar,
,,,,,
132097,k,6,upakara,dasar,
,,,,,
132098,k,4,upakarti,dasar,
132098.1,x,,<upakart> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132099,k,0,upam,dasar,
,,,,,
132100,k,0,upaman,dasar,
132100.1,v,,<upam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132101,k,3,upan,dasar,
132101.1,x,,<up> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132102,k,0,upanishad,dasar,
,,,,,
132103,k,0,upapanji,dasar,
132103.1,x,,<upapanj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132104,k,0,upar,dasar,
,,,,,
132105,c,2,upas,dasar,opas
,,,,,
132106,k,0,upau,dasar,
,,,,,
132107,k,0,upawasa,dasar,
,,,,,
132108,k,0,upawita,dasar,
,,,,,
132109,k,6480,upaya,dasar,
,,,,,
132110,k,0,upaya banding,dasar,
,,,,,
132111,v,403,upaya-upaya,dasar,
132111.1,v,,<upaya> [-] <r>,bentukan,[23] [RD] |
,,,,,
132112,v,98,upayakan,dasar,
132112.1,v,,<upaya> + -kan,bentukan,[29] [S] -kan + (<all>)
132112.2,x,,<upayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132113,v,5,upe,dasar,
,,,,,
132114,k,0,upeh,dasar,
,,,,,
132115,k,0,upet,dasar,
,,,,,
132116,k,44,upeti,dasar,
132116.1,x,,<upet> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132117,t,2,upiah,dasar,upih
132117.1,x,,<up> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
132118,t,3,upiek,dasar,upik
,,,,,
132119,k,0,upih,dasar,
,,,,,
132120,k,0,upih-upih,dasar,
132120.1,v,,<upih> [-] <r>,bentukan,[23] [RD] |
,,,,,
132121,k,12,upik,dasar,
,,,,,
132122,k,3,upil,dasar,
,,,,,
132123,k,0,upsilon,dasar,
,,,,,
132124,d,0,upt,dasar,
,,,,,
132125,k,0,upuk,dasar,
,,,,,
132126,k,6,ura,dasar,
,,,,,
132127,k,0,ura-ura,dasar,
132127.1,v,,<ura> [-] <r>,bentukan,[23] [RD] |
,,,,,
132128,k,2,uraemia,dasar,
,,,,,
132129,k,0,urah,dasar,
,,,,,
132130,k,65,urai,dasar,
132130.1,x,,<ura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132131,k,1111,uraian,dasar,
132131.1,v,,<urai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132132,v,15,uraian-uraian,dasar,
132132.1,v,,<uraian> [-] <r>,bentukan,[23] [RD] |
132132.2,v,,<urai> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
132133,v,34,uraiannya,dasar,
132133.1,v,,<uraian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132133.2,v,,<urai> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132134,v,65,uraikan,dasar,
132134.1,v,,<urai> + -kan,bentukan,[29] [S] -kan + (<all>)
132134.2,x,,<uraik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132135,v,5,uraikanlah,dasar,
132135.1,v,,<uraikan> + -lah,bentukan,[31] [FS] -lah + (<all>)
132135.2,v,,<urai> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
132135.3,x,,<uraik> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
132136,v,3,urain,dasar,
,,,,,
132137,v,37,urainya,dasar,
132137.1,v,,<urai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132137.2,x,,<ura> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132138,k,0,urak,dasar,
,,,,,
132139,k,20,urakan,dasar,
132139.1,x,,<ura> + -kan,bentukan,[29] [S] -kan + (<all>)
132139.2,v,,<urak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132140,k,0,urakus,dasar,
,,,,,
132141,k,0,uram,dasar,
,,,,,
132142,k,0,uramir,dasar,
,,,,,
132143,k,0,uran-uran,dasar,
132143.1,v,,<uran> [-] <r>,bentukan,[23] [RD] |
132143.2,x,,<ur> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
132144,c,38,urang,dasar,orang
,,,,,
132145,k,0,urang awak,dasar,
,,,,,
132146,k,0,urang-aring,dasar,
132146.1,v,,<urang-aring>,bentukan,[Reduplication-Rhyming]
,,,,,
132147,k,0,urangka,dasar,
,,,,,
132148,v,2,urania,dasar,
,,,,,
132149,k,0,uranisme,dasar,
132149.1,x,,<uran> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132150,k,34,uranium,dasar,
,,,,,
132151,k,0,uranofobia,dasar,
132151.1,x,,<urano> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
132152,k,0,uranologi,dasar,
132152.1,x,,<uranolog> + -i,bentukan,[28] [S] -i + (<all>)
132152.2,x,,<urano> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
132153,k,5,uranus,dasar,
,,,,,
132154,k,9,urap,dasar,
,,,,,
132155,v,2,urap-urap,dasar,
132155.1,v,,<urap> [-] <r>,bentukan,[23] [RD] |
,,,,,
132156,k,2,urapan,dasar,
132156.1,v,,<urap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132157,k,0,uras,dasar,
,,,,,
132158,v,3,urasil,dasar,
,,,,,
132159,c,194,urat,dasar,aurat
,,,,,
132160,k,0,urat bijih,dasar,
,,,,,
132161,k,0,urat daging,dasar,
,,,,,
132162,k,0,urat darah,dasar,
,,,,,
132163,k,0,urat keting,dasar,
,,,,,
132164,k,0,urat leher,dasar,
,,,,,
132165,k,0,urat malu,dasar,
,,,,,
132166,k,0,urat merih,dasar,
,,,,,
132167,k,0,urat nadi,dasar,
132167.1,x,,<urat nad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132168,k,0,urat saraf,dasar,
,,,,,
132169,k,0,urat tengah,dasar,
,,,,,
132170,v,30,urat-urat,dasar,
132170.1,v,,<urat> [-] <r>,bentukan,[23] [RD] |
,,,,,
132171,v,8,urat-uratnya,dasar,
132171.1,x,,<urat> [-] <r> + -nya,bentukan,[23] [RD] |
132171.2,v,,<urat> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
132172,v,6,uratnya,dasar,
132172.1,v,,<urat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
132173,k,248,urban,dasar,
132173.1,x,,<urb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132174,k,82,urbanisasi,dasar,
132174.1,x,,<urbanisas> + -i,bentukan,[28] [S] -i + (<all>)
132174.2,x,,<urbani> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
132174.3,x,,<urbanis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
132174.4,x,,<urba> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
132174.5,v,,<urban> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
132175,k,3,urbanisme,dasar,
132175.1,v,,<urban> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132176,k,0,urbanologi,dasar,
132176.1,x,,<urbanolog> + -i,bentukan,[28] [S] -i + (<all>)
132176.2,x,,<urbano> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
132177,k,10,urdu,dasar,
,,,,,
132178,k,77,urea,dasar,
,,,,,
132179,k,0,urea nitrat,dasar,
,,,,,
132180,k,0,urea pril,dasar,
,,,,,
132181,k,0,ureameter,dasar,
132181.1,x,,<urea> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
132182,k,0,uremia,dasar,
,,,,,
132183,v,2,uremik,dasar,
,,,,,
132184,v,2,uremikum,dasar,
,,,,,
132185,k,0,uretan,dasar,
132185.1,x,,<uret> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132186,k,8,ureter,dasar,
,,,,,
132187,k,0,ureterorenoskopi,dasar,
132187.1,x,,<ureterorenoskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132188,k,11,uretra,dasar,
,,,,,
132189,k,2,uretritis,dasar,
132189.1,x,,<uretriti> + [-is:-s],bentukan,[177] [S] -is + (i)
132189.2,x,,<uretrit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132190,k,6,ureum,dasar,
,,,,,
132191,v,6,urf,dasar,
,,,,,
132192,k,69,urgen,dasar,
,,,,,
132193,k,217,urgensi,dasar,
132193.1,x,,<urgens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132194,t,6,urgensitas,dasar,
132194.1,x,,<urgens> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132195,k,8,uri,dasar,
132195.1,x,,<ur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132196,k,0,uria,dasar,
,,,,,
132197,k,3,urian,dasar,
132197.1,x,,<uri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132198,k,0,uribang,dasar,
,,,,,
132199,k,0,urik,dasar,
,,,,,
132200,k,0,urikosurik,dasar,
,,,,,
132201,c,84,urin,dasar,urine
,,,,,
132202,t,2,urinalisa,dasar,
,,,,,
132203,k,4,urinalisis,dasar,
132203.1,x,,<urinalisi> + [-is:-s],bentukan,[177] [S] -is + (i)
132203.2,x,,<urinalis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132204,v,7,urinaria,dasar,
,,,,,
132205,v,5,urinarius,dasar,
,,,,,
132206,k,4,urinasi,dasar,
132206.1,x,,<urinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132207,k,85,urine,dasar,
,,,,,
132208,k,0,uring,dasar,
,,,,,
132209,k,37,uring-uringan,dasar,
132209.1,v,,<uring> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
132210,k,0,urinoar,dasar,
,,,,,
132211,k,0,urinometer,dasar,
132211.1,x,,<urino> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
132212,k,55,urip,dasar,
,,,,,
132213,k,0,uris,dasar,
132213.1,x,,<uri> + [-is:-s],bentukan,[177] [S] -is + (i)
132213.2,x,,<ur> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132214,k,0,urit,dasar,
,,,,,
132215,k,0,urita,dasar,
,,,,,
132216,k,0,uritan,dasar,
132216.1,v,,<urit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132217,k,0,urjok,dasar,
,,,,,
132218,k,0,urna,dasar,
,,,,,
132219,k,0,urobilinogen,dasar,
,,,,,
132220,k,0,urofobia,dasar,
132220.1,x,,<uro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
132221,k,5,urogenital,dasar,
,,,,,
132222,k,0,uroginekolog,dasar,
,,,,,
132223,k,2,urokinase,dasar,
132223.1,x,,<urokin> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
132224,k,0,urolog,dasar,
,,,,,
132225,k,16,urologi,dasar,
132225.1,v,,<urolog> + -i,bentukan,[28] [S] -i + (<all>)
132225.2,x,,<uro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
132226,k,0,urologis,dasar,
132226.1,x,,<urologi> + [-is:-s],bentukan,[177] [S] -is + (i)
132226.2,v,,<urolog> + -is,bentukan,[178] [S] -is + (<others>)
132226.3,x,,<uro> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
132227,k,0,uropoda,dasar,
,,,,,
132228,k,0,uroskopi,dasar,
132228.1,x,,<uroskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132229,k,5,urtikaria,dasar,
,,,,,
132230,k,0,urtup,dasar,
,,,,,
132231,k,0,uruangmirin,dasar,
,,,,,
132232,v,3,uruf,dasar,
,,,,,
132233,c,10,urug,dasar,uruk
,,,,,
132234,t,5,urugan,dasar,urukan
132234.1,v,,<urug> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132235,k,2,uruguai,dasar,
132235.1,x,,<urugua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132236,k,2,uruk,dasar,
,,,,,
132237,k,6,urukan,dasar,
132237.1,x,,<uru> + -kan,bentukan,[29] [S] -kan + (<all>)
132237.2,v,,<uruk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132238,k,38,urun,dasar,
,,,,,
132239,k,0,urun dana,dasar,
,,,,,
132240,k,0,urun daya,dasar,
,,,,,
132241,k,0,urun pendapat,dasar,
,,,,,
132242,k,0,urun rembuk,dasar,
,,,,,
132243,k,13,urunan,dasar,
132243.1,v,,<urun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132244,k,0,urundi,dasar,
132244.1,x,,<urund> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132245,k,155,urung,dasar,
,,,,,
132246,v,18,urungkan,dasar,
