Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
26812.3,v,,di- + <hindar> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26812.4,x,,di- + <hindari> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26812.5,x,,<dihindar> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
26813,v,113,dihindarkan,dasar,
26813.1,v,,di- + <hindar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26813.2,x,,di- + <hindarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26813.3,x,,<dihindar> + -kan,bentukan,[29] [S] -kan + (<all>)
26813.4,x,,<dihindark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26814,v,46,dihinggapi,dasar,
26814.1,v,,di- + <hinggap> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26814.2,x,,di- + <hinggapi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26814.3,x,,<dihinggap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26815,v,10,dihipnotis,dasar,
26815.1,v,,di- + <hipnotis>,bentukan,[37] di- + (<all>) + (-i;-kan)
26815.2,x,,<dihipnoti> + [-is:-s],bentukan,[177] [S] -is + (i)
26815.3,x,,<dihipnot> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
26816,t,2,dihipotesakan,dasar,dihipotesiskan
26816.1,x,,di- + <hipotesa> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26816.2,x,,di- + <hipotesakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26816.3,x,,<dihipotesa> + -kan,bentukan,[29] [S] -kan + (<all>)
26816.4,x,,<dihipotesak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26817,v,21,dihipotesiskan,dasar,
26817.1,v,,di- + <hipotesis> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26817.2,x,,di- + <hipotesiskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26817.3,x,,<dihipotesis> + -kan,bentukan,[29] [S] -kan + (<all>)
26817.4,x,,<dihipotesisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26818,v,45,dihiraukan,dasar,
26818.1,v,,di- + <hirau> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26818.2,x,,di- + <hiraukan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26818.3,x,,<dihirau> + -kan,bentukan,[29] [S] -kan + (<all>)
26818.4,x,,<dihirauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26819,v,9,dihiraukannya,dasar,
26819.1,x,,di- + <hiraukannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26819.2,x,,<dihiraukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26819.3,v,,di- + <hirau> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26819.4,x,,di- + <hiraukan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26819.5,x,,<dihirau> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
26819.6,x,,<dihirauk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
26820,v,28,dihirup,dasar,
26820.1,v,,di- + <hirup>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26821,v,8,dihirupnya,dasar,
26821.1,x,,di- + <hirupnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26821.2,x,,<dihirup> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26821.3,v,,di- + <hirup> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
26822,v,4,dihisab,dasar,
26822.1,v,,di- + <hisab>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26823,t,35,dihisap,dasar,diisap
26823.1,x,,di- + <hisap>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26824,t,4,dihisapnya,dasar,diisapnya
26824.1,x,,di- + <hisapnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26824.2,x,,<dihisap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26824.3,x,,di- + <hisap> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
26825,v,8,dihitamkan,dasar,
26825.1,v,,di- + <hitam> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26825.2,x,,di- + <hitamkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26825.3,x,,<dihitam> + -kan,bentukan,[29] [S] -kan + (<all>)
26825.4,x,,<dihitamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26826,v,1470,dihitung,dasar,
26826.1,v,,di- + <hitung>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26827,v,19,dihitung-hitung,dasar,
26827.1,v,,di- + <hitung> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26828,v,5,dihitungnya,dasar,
26828.1,x,,di- + <hitungnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26828.2,x,,<dihitung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26828.3,v,,di- + <hitung> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
26829,v,6,dihomogenisasi,dasar,
26829.1,x,,di- + <homogenisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26829.2,v,,di- + <homogenisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26829.3,x,,<dihomogenisas> + -i,bentukan,[28] [S] -i + (<all>)
26829.4,x,,<dihomogeni> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
26829.5,x,,<dihomogenis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
26829.6,x,,<dihomoge> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
26829.7,x,,<dihomogen> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
26830,v,32,dihomogenkan,dasar,
26830.1,v,,di- + <homogen> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26830.2,x,,di- + <homogenkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26830.3,x,,<dihomogen> + -kan,bentukan,[29] [S] -kan + (<all>)
26830.4,x,,<dihomogenk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26831,v,396,dihormati,dasar,
26831.1,v,,di- + <hormat> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26831.2,x,,di- + <hormati>,bentukan,[37] di- + (<all>) + (-i;-kan)
26831.3,x,,<dihormat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26832,v,11,dihormatinya,dasar,
26832.1,x,,di- + <hormatinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26832.2,x,,<dihormati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26832.3,v,,di- + <hormat> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26832.4,x,,di- + <hormati> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26832.5,x,,<dihormat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
26833,v,9,dihubung-hubungkan,dasar,
26833.1,v,,di- + <hubung> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
26834,v,824,dihubungi,dasar,
26834.1,v,,di- + <hubung> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26834.2,x,,di- + <hubungi>,bentukan,[37] di- + (<all>) + (-i;-kan)
26834.3,x,,<dihubung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26835,v,433,dihubungkan,dasar,
26835.1,v,,di- + <hubung> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
26835.2,x,,di- + <hubungkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
26835.3,x,,<dihubung> + -kan,bentukan,[29] [S] -kan + (<all>)
26835.4,x,,<dihubungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
26836,v,3,dihubungkannya,dasar,
26836.1,x,,di- + <hubungkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
26836.2,x,,<dihubungkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
26836.3,v,,di- + <hubung> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26836.4,x,,di- + <hubungkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
26836.5,x,,<dihubung> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
26836.6,x,,<dihubungk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
26837,v,2,dihujam,dasar,
26837.1,v,,di- + <hujam>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
26838,v,45,dihujani,dasar,
26838.1,v,,di- + <hujan> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
26838.2,x,,di- + <hujani>,bentukan,[37] di- + (<all>) + (-i;-kan)
26838.3,x,,<dihujan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
26839,v,2,dihujankan,dasar,
26839.1,v,,di- + <hujan> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
