Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
110631.1,x,,<sampar hew> + -an,bentukan,[38] [S] -an + (<all>)
110631.2,x,,<sampar he> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
110632,k,0,sampar sapi,dasar,
110632.1,x,,<sampar sap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110633,k,3,samparan,dasar,
110633.1,x,,<sampar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110634,k,5,sampat,dasar,
,,,,,
110635,t,70,sampe,dasar,sampai
,,,,,
110636,k,29,sampean,dasar,
110636.1,x,,<sampe> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110637,k,7,sampek,dasar,
,,,,,
110638,k,1256,sampel,dasar,
,,,,,
110639,v,6,sampel-sampel,dasar,
110639.1,v,,<sampel> [-] <r>,bentukan,[23] [RD] |
,,,,,
110640,k,2,samper,dasar,
,,,,,
110641,c,6,sampi,dasar,sapi
110641.1,x,,<samp> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110642,k,3,sampil,dasar,
,,,,,
110643,k,0,sampilik,dasar,
,,,,,
110644,k,2480,samping,dasar,
,,,,,
110645,k,0,samping-menyamping,dasar,
110645.1,v,,<samping> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
110646,v,3,samping-sampingnya,dasar,
110646.1,v,,<samping> [-] <r> + -nya,bentukan,[23] [RD] |
110646.2,x,,<samping> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
110647,k,126,sampingan,dasar,
110647.1,v,,<samping> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110648,v,8,sampingannya,dasar,
110648.1,x,,<sampingan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
110648.2,v,,<samping> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
110649,v,93,sampingku,dasar,
110649.1,v,,<samping> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
110650,v,13,sampingmu,dasar,
110650.1,v,,<samping> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
110651,v,250,sampingnya,dasar,
110651.1,v,,<samping> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
110652,k,6,sampir,dasar,
,,,,,
110653,k,8,sampiran,dasar,
110653.1,v,,<sampir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110654,v,3,sampirannya,dasar,
110654.1,x,,<sampiran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
110654.2,v,,<sampir> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
110655,v,12,sampirkan,dasar,
110655.1,v,,<sampir> + -kan,bentukan,[29] [S] -kan + (<all>)
110655.2,x,,<sampirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110656,k,526,sampling,dasar,
,,,,,
110657,k,0,sampling acak,dasar,
,,,,,
110658,k,0,samplok,dasar,
,,,,,
110659,k,42,sampo,dasar,
,,,,,
110660,k,0,sampo antiketombe,dasar,
,,,,,
110661,k,0,sampo kering,dasar,
,,,,,
110662,k,0,sampo merang,dasar,
,,,,,
110663,k,0,sampo raga rangsang,dasar,
,,,,,
110664,k,0,sampo telur,dasar,
,,,,,
110665,k,0,sampodada,dasar,
,,,,,
110666,k,0,sampu,dasar,
,,,,,
110667,k,0,sampu pening,dasar,
,,,,,
110668,k,0,sampuk,dasar,
,,,,,
110669,k,139,sampul,dasar,
,,,,,
110670,k,0,sampul bantal,dasar,
,,,,,
110671,k,0,sampul gigi,dasar,
110671.1,x,,<sampul gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110672,k,0,sampul surat,dasar,
,,,,,
110673,v,2,sampul-sampul,dasar,
110673.1,v,,<sampul> [-] <r>,bentukan,[23] [RD] |
,,,,,
110674,v,24,sampulnya,dasar,
110674.1,v,,<sampul> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
110675,k,4,sampung,dasar,
,,,,,
110676,k,12,sampur,dasar,
,,,,,
110677,k,0,sampur gantung,dasar,
,,,,,
110678,v,6,sampurasun,dasar,
,,,,,
110679,c,19,sampurna,dasar,sempurna
,,,,,
110680,k,2,sampyong,dasar,
,,,,,
110681,k,0,samrah,dasar,
,,,,,
110682,k,4,samsak,dasar,
,,,,,
110683,k,0,samsam,dasar,
,,,,,
110684,k,2,samsara,dasar,
,,,,,
110685,v,22,samsat,dasar,
,,,,,
110686,k,0,samseng,dasar,
,,,,,
110687,k,2,samsir,dasar,
,,,,,
110688,k,0,samsiti,dasar,
110688.1,x,,<samsit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110689,c,16,samsu,dasar,syamsu
,,,,,
110690,c,192,samudera,dasar,samudra
,,,,,
110691,k,234,samudra,dasar,
,,,,,
110692,k,0,samudra antarktika,dasar,
,,,,,
110693,k,0,samudra atlantik,dasar,
,,,,,
110694,d,0,samudra hindia,dasar,
,,,,,
110695,k,0,samudra pasifik,dasar,
,,,,,
110696,k,0,samudra selatan,dasar,
110696.1,x,,<samudra selat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110697,k,0,samuh,dasar,
,,,,,
110698,k,0,samum,dasar,
,,,,,
110699,k,8,samun,dasar,
,,,,,
110700,k,0,samun sakal,dasar,
,,,,,
110701,k,0,samun sakar,dasar,
,,,,,
110702,k,0,samunan,dasar,
110702.1,v,,<samun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110703,k,53,samurai,dasar,
110703.1,x,,<samura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110704,v,4,samurainya,dasar,
110704.1,v,,<samurai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
110704.2,x,,<samura> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
110705,k,0,samyojana,dasar,
,,,,,
110706,k,0,san marino,dasar,
,,,,,
110707,c,3449,sana,dasar,angsana
,,,,,
110708,k,0,sana sini,dasar,
110708.1,x,,<sana sin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110709,k,13,sanad,dasar,
,,,,,
110710,k,218,sanak,dasar,
,,,,,
110711,k,0,sanak fiktif,dasar,
,,,,,
110712,k,0,sanak saudara,dasar,
,,,,,
110713,v,12,sananya,dasar,
110713.1,v,,<sana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
110714,k,2,sanat,dasar,
,,,,,
110715,k,0,sanatogen,dasar,
,,,,,
110716,k,12,sanatorium,dasar,
,,,,,
110717,k,3,sanawiah,dasar,
110717.1,x,,<sanaw> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
110718,k,12,sanca,dasar,
,,,,,
110719,k,0,sancan,dasar,
110719.1,x,,<sanc> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110720,k,5,sanda,dasar,
110720.1,x,,<sa> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
110720.2,x,,<san> + [-anda:-da],bentukan,[184] [S] -anda + (an)
110720.3,x,,<s> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
110721,k,0,sanda agung,dasar,
,,,,,
110722,k,0,sanda kudo,dasar,
,,,,,
110723,c,210,sandal,dasar,sendal
,,,,,
110724,k,0,sandal jepit,dasar,
,,,,,
110725,v,4,sandal-sandal,dasar,
110725.1,v,,<sandal> [-] <r>,bentukan,[23] [RD] |
,,,,,
110726,v,6,sandalku,dasar,
110726.1,v,,<sandal> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
110727,v,27,sandalnya,dasar,
110727.1,v,,<sandal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
110728,k,159,sandang,dasar,
,,,,,
110729,k,0,sandang gawai,dasar,
110729.1,x,,<sandang gawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110730,k,0,sandang pangan,dasar,
110730.1,x,,<sandang pang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110731,k,2,sandangan,dasar,
110731.1,v,,<sandang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110732,k,25,sandar,dasar,
,,,,,
110733,k,0,sandar-menyandar,dasar,
110733.1,v,,<sandar> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
110734,k,125,sandaran,dasar,
110734.1,v,,<sandar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110735,k,0,sandaran kaki,dasar,
110735.1,x,,<sandaran kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110736,k,0,sandaran lengan,dasar,
110736.1,x,,<sandaran leng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110737,k,0,sandaran tangan,dasar,
110737.1,x,,<sandaran tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110738,v,8,sandarannya,dasar,
110738.1,x,,<sandaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
110738.2,v,,<sandar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
110739,v,16,sandarkan,dasar,
110739.1,v,,<sandar> + -kan,bentukan,[29] [S] -kan + (<all>)
110739.2,x,,<sandark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110740,k,0,sandek,dasar,
,,,,,
110741,k,4,sandel,dasar,
,,,,,
110742,k,46,sandera,dasar,
,,,,,
110743,k,295,sandi,dasar,
110743.1,x,,<sand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110744,k,0,sandi  rasa,dasar,
,,,,,
110745,k,0,sandi asma,dasar,
,,,,,
110746,k,0,sandi biner,dasar,
,,,,,
110747,k,0,sandi boneka,dasar,
,,,,,
110748,k,0,sandi kata,dasar,
,,,,,
110749,k,0,sandi meteorologi,dasar,
110749.1,x,,<sandi meteorolog> + -i,bentukan,[28] [S] -i + (<all>)
110749.2,x,,<sandi meteoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
110750,k,0,sandi sastra,dasar,
,,,,,
110751,k,0,sandi sora,dasar,
,,,,,
110752,k,0,sandi suara,dasar,
,,,,,
110753,k,0,sandi ton,dasar,
,,,,,
110754,v,15,sandi-sandi,dasar,
110754.1,v,,<sandi> [-] <r>,bentukan,[23] [RD] |
110754.2,x,,<sand> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
110755,k,0,sandikala,dasar,
,,,,,
110756,k,0,sandiman,dasar,
110756.1,x,,<sandim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110757,k,4,sanding,dasar,
,,,,,
110758,k,4,sandingan,dasar,
110758.1,v,,<sanding> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110759,v,2,sandingkan,dasar,
110759.1,v,,<sanding> + -kan,bentukan,[29] [S] -kan + (<all>)
110759.2,x,,<sandingk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110760,v,5,sandinya,dasar,
110760.1,v,,<sandi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
110760.2,x,,<sand> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
110761,k,107,sandiwara,dasar,
,,,,,
110762,k,0,sandiwara bangsawan,dasar,
110762.1,x,,<sandiwara bangsaw> + -an,bentukan,[38] [S] -an + (<all>)
110762.2,x,,<sandiwara bangsa> + -wan,bentukan,[180] [S] -wan + (<others>)
110762.3,x,,<sandiwara bangs> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
110763,k,0,sandiwara boneka,dasar,
,,,,,
110764,k,0,sandiwara radio,dasar,
,,,,,
110765,k,0,sando,dasar,
,,,,,
110766,k,0,sandong,dasar,
,,,,,
110767,k,19,sandro,dasar,
,,,,,
110768,k,2,sandung,dasar,
,,,,,
110769,k,0,sandung lamur,dasar,
,,,,,
110770,k,28,sandungan,dasar,
110770.1,v,,<sandung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110771,k,0,sandur,dasar,
,,,,,
110772,k,6,sanering,dasar,
,,,,,
110773,k,0,sanforisasi,dasar,
110773.1,x,,<sanforisas> + -i,bentukan,[28] [S] -i + (<all>)
110773.2,x,,<sanfori> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
110773.3,x,,<sanforis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
110773.4,x,,<sanfor> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
110774,k,2921,sang,dasar,
,,,,,
110775,k,0,sang dwiwarna,dasar,
,,,,,
110776,k,0,sang merah putih,dasar,
,,,,,
110777,k,25,sanga,dasar,
,,,,,
110778,k,0,sangadi,dasar,
110778.1,x,,<sangad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110779,k,0,sangai,dasar,
110779.1,x,,<sanga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110780,k,10,sangaji,dasar,
110780.1,x,,<sangaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110781,k,8,sangan,dasar,
110781.1,x,,<sang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110782,k,84,sangar,dasar,
,,,,,
110783,k,13977,sangat,dasar,
,,,,,
110784,k,78,sangat-sangat,dasar,
110784.1,v,,<sangat> [-] <r>,bentukan,[23] [RD] |
,,,,,
110785,v,602,sangatlah,dasar,
110785.1,v,,<sangat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
110786,k,0,sangau,dasar,
,,,,,
110787,k,13,sangga,dasar,
,,,,,
