Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
125992,v,2,terkacaukan,dasar,
125992.1,v,,ter- + <kacau> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125992.2,x,,ter- + <kacauk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125992.3,x,,ter- + <kacaukan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125992.4,x,,<terkacau> + -kan,bentukan,[29] [S] -kan + (<all>)
125992.5,x,,<terkacauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125993,k,1117,terkadang,dasar,
125993.1,v,,ter- + <kadang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125994,k,2,terkadang-kadang,dasar,
125994.1,v,,ter- + <kadang> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125995,v,7,terkadung,dasar,
125995.1,v,,ter- + <kadung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125996,k,42,terkaget-kaget,dasar,
125996.1,v,,ter- + <kaget> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125997,k,0,terkagetkan,dasar,
125997.1,v,,ter- + <kaget> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125997.2,x,,ter- + <kagetk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125997.3,x,,ter- + <kagetkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125997.4,x,,<terkaget> + -kan,bentukan,[29] [S] -kan + (<all>)
125997.5,x,,<terkagetk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125998,k,53,terkagum-kagum,dasar,
125998.1,v,,ter- + <kagum> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125999,k,17,terkail,dasar,
125999.1,v,,ter- + <kail>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126000,k,0,terkaing-kaing,dasar,
126000.1,v,,ter- + <kaing> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126001,x,0,terkair,dasar,
126001.1,x,,ter- + <kair>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126002,k,8326,terkait,dasar,
126002.1,v,,ter- + <kait>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126003,v,9,terkaitnya,dasar,
126003.1,x,,ter- + <kaitnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126003.2,x,,<terkait> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126003.3,v,,ter- + <kait> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
126004,k,3,terkaji,dasar,
126004.1,x,,ter- + <kaj> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126004.2,v,,ter- + <kaji>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126004.3,x,,<terkaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126005,k,0,terkakah-kakah,dasar,
126005.1,v,,ter- + <kakah> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126006,k,0,terkakak-kakak,dasar,
126006.1,v,,ter- + <kakak> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126007,k,144,terkalahkan,dasar,
126007.1,v,,ter- + <kalah> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126007.2,x,,ter- + <kalahk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126007.3,x,,ter- + <kalahkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126007.4,x,,<terkalah> + -kan,bentukan,[29] [S] -kan + (<all>)
126007.5,x,,<terkalahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126008,k,2,terkalang,dasar,
126008.1,v,,ter- + <kalang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126009,k,0,terkalang lidah,dasar,
126009.1,v,,ter- + <kalang lidah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126010,v,2,terkalibrasi,dasar,
126010.1,x,,ter- + <kalibras> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126010.2,v,,ter- + <kalibrasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126010.3,x,,<terkalibras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126011,v,7,terkalkulasi,dasar,
126011.1,x,,ter- + <kalkulas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126011.2,v,,ter- + <kalkulasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126011.3,x,,<terkalkulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126012,k,5,terkam,dasar,
126012.1,x,,ter- + <kam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126013,k,12,terkaman,dasar,
126013.1,x,,ter- + <kam> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126013.2,x,,ter- + <kaman>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126013.3,v,,<terkam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126014,k,0,terkambus,dasar,
126014.1,v,,ter- + <kambus>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126015,k,0,terkampai,dasar,
126015.1,x,,ter- + <kampa> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126015.2,v,,ter- + <kampai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126015.3,x,,<terkampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126016,k,0,terkampul-kampul,dasar,
126016.1,v,,ter- + <kampul> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126017,v,2,terkamuflase,dasar,
126017.1,v,,ter- + <kamuflase>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126017.2,x,,<terkamufl> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
126018,k,0,terkanan,dasar,
126018.1,x,,ter- + <kan> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126018.2,v,,ter- + <kanan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126018.3,x,,<terkan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126019,k,0,terkancah,dasar,
126019.1,v,,ter- + <kancah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126020,k,0,terkanceh,dasar,
126020.1,v,,ter- + <kanceh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126021,k,5,terkancing,dasar,
126021.1,v,,ter- + <kancing>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126022,k,0,terkancing gigi,dasar,
126022.1,x,,ter- + <kancing gig> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126022.2,v,,ter- + <kancing gigi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126022.3,x,,<terkancing gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126023,k,0,terkancing mulut,dasar,
126023.1,v,,ter- + <kancing mulut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126024,k,0,terkandas,dasar,
126024.1,v,,ter- + <kandas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126025,k,715,terkandung,dasar,
126025.1,v,,ter- + <kandung>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126026,k,0,terkangkang,dasar,
126026.1,v,,ter- + <kangkang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126027,k,0,terkanjar-kanjar,dasar,
126027.1,v,,ter- + <kanjar> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126028,k,5,terkantuk,dasar,
126028.1,v,,ter- + <kantuk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126029,k,36,terkantuk-kantuk,dasar,
126029.1,v,,ter- + <kantuk> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126030,k,0,terkap,dasar,
126030.1,x,,ter- + <kap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126031,k,0,terkapah-kapah,dasar,
126031.1,v,,ter- + <kapah> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126032,k,0,terkapai-kapai,dasar,
126032.1,x,,ter- + <kapa> [-] <r> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
126032.2,v,,ter- + <kapai> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126033,k,145,terkapar,dasar,
126033.1,v,,ter- + <kapar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126034,k,0,terkapung-kapung,dasar,
126034.1,v,,ter- + <kapung> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126035,k,0,terkaramelkan,dasar,
126035.1,v,,ter- + <karamel> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126035.2,x,,ter- + <karamelk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126035.3,x,,ter- + <karamelkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126035.4,x,,<terkaramel> + -kan,bentukan,[29] [S] -kan + (<all>)
126035.5,x,,<terkaramelk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126036,k,30,terkasih,dasar,
126036.1,v,,ter- + <kasih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126037,k,0,terkatah-katah,dasar,
126037.1,v,,ter- + <katah> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126038,k,29,terkatakan,dasar,
126038.1,v,,ter- + <kata> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126038.2,x,,ter- + <katak> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126038.3,x,,ter- + <katakan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126038.4,x,,<terkata> + -kan,bentukan,[29] [S] -kan + (<all>)
126038.5,x,,<terkatak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126039,k,20,terkategori,dasar,
126039.1,x,,ter- + <kategor> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126039.2,v,,ter- + <kategori>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126039.3,x,,<terkategor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126040,v,5,terkategorikan,dasar,
126040.1,v,,ter- + <kategori> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126040.2,x,,ter- + <kategorik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126040.3,x,,ter- + <kategorikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126040.4,x,,<terkategori> + -kan,bentukan,[29] [S] -kan + (<all>)
126040.5,x,,<terkategorik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126041,k,2,terkatrol,dasar,
126041.1,v,,ter- + <katrol>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126042,k,44,terkatung-katung,dasar,
126042.1,v,,ter- + <katung> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126043,k,47,terkatup,dasar,
126043.1,v,,ter- + <katup>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126044,v,4,terkawal,dasar,
126044.1,v,,ter- + <kawal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126045,k,131,terkaya,dasar,
126045.1,v,,ter- + <kaya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126046,k,0,terkayai,dasar,
126046.1,x,,ter- + <kaya> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126046.2,v,,ter- + <kayai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126046.3,x,,<terkaya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126047,k,0,terkayuhkan,dasar,
126047.1,v,,ter- + <kayuh> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126047.2,x,,ter- + <kayuhk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126047.3,x,,ter- + <kayuhkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126047.4,x,,<terkayuh> + -kan,bentukan,[29] [S] -kan + (<all>)
126047.5,x,,<terkayuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126048,k,0,terkebat,dasar,
126048.1,v,,ter- + <kebat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126049,k,5,terkebelakang,dasar,
126049.1,x,,ter- + <kebelakang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126050,k,0,terkebiri,dasar,
126050.1,x,,ter- + <kebir> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126050.2,v,,ter- + <kebiri>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126050.3,x,,<terkebir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126051,k,0,terkecai,dasar,
126051.1,x,,ter- + <keca> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126051.2,v,,ter- + <kecai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126051.3,x,,<terkeca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126052,v,2,terkecap,dasar,
126052.1,v,,ter- + <kecap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126053,k,0,terkecap-kecap,dasar,
126053.1,v,,ter- + <kecap> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126054,k,0,terkecewa,dasar,
126054.1,v,,ter- + <kecewa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126055,k,363,terkecil,dasar,
126055.1,v,,ter- + <kecil>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126056,k,53,terkecoh,dasar,
126056.1,v,,ter- + <kecoh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126057,k,486,terkecuali,dasar,
126057.1,x,,ter- + <kecual> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126057.2,v,,ter- + <kecuali>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126057.3,x,,<terkecual> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126058,k,0,terkedai,dasar,
126058.1,x,,ter- + <keda> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126058.2,v,,ter- + <kedai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126058.3,x,,<terkeda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126059,k,0,terkedek-kedek,dasar,
126059.1,v,,ter- + <kedek> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126060,k,0,terkedik,dasar,
126060.1,v,,ter- + <kedik>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126061,k,0,terkedip,dasar,
126061.1,v,,ter- + <kedip>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126062,k,0,terkedip-kedip,dasar,
126062.1,v,,ter- + <kedip> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126063,k,0,terkehel,dasar,
126063.1,v,,ter- + <kehel>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126064,k,5,terkejam,dasar,
126064.1,v,,ter- + <kejam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126065,v,2,terkejap-kejap,dasar,
126065.1,v,,ter- + <kejap> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126066,k,18,terkejar,dasar,
126066.1,v,,ter- + <kejar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126067,k,0,terkejar-kejar,dasar,
126067.1,v,,ter- + <kejar> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126068,k,0,terkeji,dasar,
126068.1,x,,ter- + <kej> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126068.2,v,,ter- + <keji>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126068.3,x,,<terkej> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126069,k,711,terkejut,dasar,
126069.1,v,,ter- + <kejut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126070,v,6,terkejut-kejut,dasar,
126070.1,v,,ter- + <kejut> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126071,v,4,terkejutlah,dasar,
126071.1,x,,ter- + <kejutlah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126071.2,x,,<terkejut> + -lah,bentukan,[31] [FS] -lah + (<all>)
126071.3,v,,ter- + <kejut> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
126072,v,64,terkejutnya,dasar,
126072.1,x,,ter- + <kejutnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126072.2,x,,<terkejut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126072.3,v,,ter- + <kejut> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
126073,k,25,terkekang,dasar,
126073.1,v,,ter- + <kekang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126074,v,2,terkekangnya,dasar,
126074.1,x,,ter- + <kekangnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126074.2,x,,<terkekang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126074.3,v,,ter- + <kekang> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
126075,k,0,terkekau-kekau,dasar,
126075.1,v,,ter- + <kekau> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126076,v,111,terkekeh,dasar,
126076.1,v,,ter- + <kekeh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126077,k,30,terkekeh-kekeh,dasar,
126077.1,v,,ter- + <kekeh> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126078,k,0,terkekek-kekek,dasar,
126078.1,v,,ter- + <kekek> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126079,k,0,terkelam,dasar,
126079.1,v,,ter- + <kelam>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126080,k,2,terkelap,dasar,
126080.1,v,,ter- + <kelap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126081,k,0,terkelat,dasar,
126081.1,v,,ter- + <kelat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126082,k,0,terkelempai,dasar,
126082.1,x,,ter- + <kelempa> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126082.2,v,,ter- + <kelempai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126082.3,x,,<terkelempa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126083,k,0,terkelepai,dasar,
126083.1,x,,ter- + <kelepa> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126083.2,v,,ter- + <kelepai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126083.3,x,,<terkelepa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126084,k,0,terkelepek,dasar,
126084.1,v,,ter- + <kelepek>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126085,k,0,terkelepet,dasar,
126085.1,v,,ter- + <kelepet>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126086,k,0,terkelepuk,dasar,
126086.1,v,,ter- + <kelepuk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126087,k,0,terkelik,dasar,
126087.1,v,,ter- + <kelik>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126088,k,0,terkelinjat-kelinjat,dasar,
126088.1,v,,ter- + <kelinjat> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126089,k,0,terkelip-kelip,dasar,
126089.1,v,,ter- + <kelip> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126090,k,38,terkelola,dasar,
126090.1,v,,ter- + <kelola>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126091,v,4,terkelolanya,dasar,
126091.1,x,,ter- + <kelolanya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126091.2,x,,<terkelola> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126091.3,v,,ter- + <kelola> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
126092,k,0,terkelolong,dasar,
126092.1,v,,ter- + <kelolong>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126093,k,0,terkelopak,dasar,
126093.1,v,,ter- + <kelopak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126094,k,0,terkeloyak,dasar,
126094.1,v,,ter- + <keloyak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126095,k,0,terkelu,dasar,
126095.1,v,,ter- + <kelu>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126096,k,0,terkeluani,dasar,
126096.1,v,,ter- + <keluan> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126096.2,x,,ter- + <keluani>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126096.3,x,,<terkeluan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126097,k,0,terkelubak,dasar,
126097.1,v,,ter- + <kelubak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126098,k,0,terkeluh,dasar,
126098.1,v,,ter- + <keluh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126099,k,0,terkeluk,dasar,
126099.1,v,,ter- + <keluk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126100,k,0,terkeluk masuk,dasar,
126100.1,v,,ter- + <keluk masuk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126101,k,0,terkeluk turun,dasar,
126101.1,v,,ter- + <keluk turun>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126102,k,63,terkelupas,dasar,
126102.1,v,,ter- + <kelupas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126103,k,5,terkemas,dasar,
126103.1,v,,ter- + <kemas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126104,k,41,terkembang,dasar,
126104.1,v,,ter- + <kembang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126105,k,0,terkempa,dasar,
126105.1,v,,ter- + <kempa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126106,k,0,terkempul-kempul,dasar,
126106.1,v,,ter- + <kempul> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126107,k,0,terkemudian,dasar,
126107.1,x,,ter- + <kemudi> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126107.2,v,,ter- + <kemudian>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126107.3,x,,<terkemudi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126108,k,420,terkemuka,dasar,
126108.1,v,,ter- + <kemuka>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126109,k,0,terkemut-kemut,dasar,
126109.1,v,,ter- + <kemut> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126110,k,1573,terkena,dasar,
126110.1,v,,ter- + <kena>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126111,k,0,terkena beragih,dasar,
126111.1,x,,ter- + <kena beragih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126112,k,1377,terkenal,dasar,
126112.1,v,,ter- + <kenal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126113,v,12,terkenalnya,dasar,
126113.1,x,,ter- + <kenalnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126113.2,x,,<terkenal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126113.3,v,,ter- + <kenal> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
126114,k,72,terkenang,dasar,
126114.1,v,,ter- + <kenang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126115,v,6,terkenang-kenang,dasar,
126115.1,v,,ter- + <kenang> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126116,v,3,terkenangkan,dasar,
126116.1,v,,ter- + <kenang> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126116.2,x,,ter- + <kenangk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126116.3,x,,ter- + <kenangkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126116.4,x,,<terkenang> + -kan,bentukan,[29] [S] -kan + (<all>)
126116.5,x,,<terkenangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
126117,v,5,terkenanglah,dasar,
126117.1,x,,ter- + <kenanglah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126117.2,x,,<terkenang> + -lah,bentukan,[31] [FS] -lah + (<all>)
126117.3,v,,ter- + <kenang> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
126118,k,16,terkencang,dasar,
126118.1,v,,ter- + <kencang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126119,k,0,terkencar-kencar,dasar,
126119.1,v,,ter- + <kencar> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126120,k,5,terkencing,dasar,
126120.1,v,,ter- + <kencing>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126121,k,12,terkencing-kencing,dasar,
