Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
23170,k,0,daftar muatan,dasar,
23170.1,x,,<daftar muat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23171,k,0,daftar nilai,dasar,
23171.1,x,,<daftar nila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23172,k,0,daftar orang tercela,dasar,
,,,,,
23173,k,0,daftar pasang surut,dasar,
,,,,,
23174,k,0,daftar pelajaran,dasar,
23174.1,x,,<daftar pelajar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23175,k,0,daftar pelaku,dasar,
23175.1,x,,<daftar pela> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23176,k,0,daftar periksa,dasar,
,,,,,
23177,k,0,daftar pertanyaan,dasar,
23177.1,x,,<daftar pertanya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23178,k,0,daftar peserta,dasar,
,,,,,
23179,k,0,daftar premi,dasar,
23179.1,x,,<daftar prem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23180,k,0,daftar prestasi,dasar,
23180.1,x,,<daftar prestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23181,k,0,daftar pustaka,dasar,
,,,,,
23182,k,0,daftar putih,dasar,
,,,,,
23183,k,0,daftar tilik,dasar,
,,,,,
23184,k,0,daftar tunggu,dasar,
,,,,,
23185,k,0,daftar upah,dasar,
,,,,,
23186,v,5,daftar-daftar,dasar,
23186.1,v,,<daftar> [-] <r>,bentukan,[23] [RD] |
,,,,,
23187,v,55,daftarkan,dasar,
23187.1,v,,<daftar> + -kan,bentukan,[29] [S] -kan + (<all>)
23187.2,x,,<daftark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23188,v,2,daftarlah,dasar,
23188.1,v,,<daftar> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
23189,v,39,daftarnya,dasar,
23189.1,v,,<daftar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23190,k,0,dag-dag,dasar,
23190.1,x,,<dag> [-] <r>,bentukan,[23] [RD] |
,,,,,
23191,k,8,dag-dig-dug,dasar,
,,,,,
23192,k,0,daga,dasar,
,,,,,
23193,k,0,daga dagi,dasar,
23193.1,x,,<daga dag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23194,k,672,dagang,dasar,
,,,,,
23195,k,0,dagang melarat,dasar,
,,,,,
23196,k,0,dagang piatu,dasar,
,,,,,
23197,k,0,dagang santri,dasar,
23197.1,x,,<dagang santr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23198,k,0,dagang sapi,dasar,
23198.1,x,,<dagang sap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23199,k,199,dagangan,dasar,
23199.1,v,,<dagang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23200,k,0,dagangan bersambut,dasar,
,,,,,
23201,v,4,daganganku,dasar,
23201.1,x,,<dagangan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
23201.2,v,,<dagang> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
23202,v,2,daganganmu,dasar,
23202.1,x,,<dagangan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
23202.2,v,,<dagang> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
23203,v,115,dagangannya,dasar,
23203.1,x,,<dagangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23203.2,v,,<dagang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23204,v,2,dagangku,dasar,
23204.1,v,,<dagang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23205,v,28,dagangnya,dasar,
23205.1,v,,<dagang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23206,k,0,dage,dasar,
,,,,,
23207,k,0,dagel,dasar,
,,,,,
23208,k,14,dagelan,dasar,
23208.1,v,,<dagel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23209,k,2,dagi,dasar,
23209.1,x,,<dag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23210,k,0,dagi tege,dasar,
,,,,,
23211,k,0,dagi uwita,dasar,
,,,,,
23212,k,943,daging,dasar,
,,,,,
23213,k,0,daging asap,dasar,
,,,,,
23214,k,0,daging asin,dasar,
,,,,,
23215,k,0,daging basah,dasar,
,,,,,
23216,k,0,daging beku,dasar,
23216.1,x,,<daging be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23217,k,0,daging berteduh,dasar,
,,,,,
23218,k,0,daging cincang,dasar,
,,,,,
23219,k,0,daging darah,dasar,
,,,,,
23220,k,0,daging eceran,dasar,
23220.1,x,,<daging ecer> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23221,k,0,daging gelonggongan,dasar,
23221.1,x,,<daging gelonggong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23222,k,0,daging giling,dasar,
,,,,,
23223,k,0,daging gulung,dasar,
,,,,,
23224,k,0,daging kain,dasar,
,,,,,
23225,k,0,daging kaleng,dasar,
,,,,,
23226,k,0,daging kancing,dasar,
,,,,,
23227,k,0,daging kering,dasar,
,,,,,
23228,k,0,daging kurban,dasar,
23228.1,x,,<daging kurb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23229,k,0,daging menempel,dasar,
,,,,,
23230,k,0,daging merah,dasar,
,,,,,
23231,k,0,daging pelana,dasar,
,,,,,
23232,k,0,daging putih,dasar,
,,,,,
23233,k,0,daging rusuk,dasar,
,,,,,
23234,k,0,daging segar,dasar,
,,,,,
23235,k,0,daging tiris,dasar,
23235.1,x,,<daging tiri> + [-is:-s],bentukan,[177] [S] -is + (i)
23235.2,x,,<daging tir> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23236,k,0,daging tumbuh,dasar,
,,,,,
23237,v,10,daging-daging,dasar,
23237.1,v,,<daging> [-] <r>,bentukan,[23] [RD] |
,,,,,
23238,k,9,daging-dagingan,dasar,
23238.1,v,,<daging> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
23239,v,3,daging-dagingnya,dasar,
23239.1,v,,<daging> [-] <r> + -nya,bentukan,[23] [RD] |
23239.2,v,,<daging> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
23240,v,12,dagingku,dasar,
23240.1,v,,<daging> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23241,v,5,dagingmu,dasar,
23241.1,v,,<daging> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
23242,v,101,dagingnya,dasar,
23242.1,v,,<daging> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23243,k,141,dagu,dasar,
,,,,,
23244,k,0,dagu keris,dasar,
23244.1,x,,<dagu keri> + [-is:-s],bentukan,[177] [S] -is + (i)
23244.2,x,,<dagu ker> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23245,k,0,dagu lebah bergantung,dasar,
,,,,,
23246,k,0,dagu lentik,dasar,
,,,,,
23247,v,15,daguku,dasar,
23247.1,v,,<dagu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23248,v,76,dagunya,dasar,
23248.1,v,,<dagu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23249,k,86,dah,dasar,
,,,,,
23250,k,77,dahaga,dasar,
,,,,,
23251,k,0,dahaga dahagi,dasar,
23251.1,x,,<dahaga dahag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23252,v,2,dahagaku,dasar,
23252.1,v,,<dahaga> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23253,v,2,dahaganya,dasar,
23253.1,v,,<dahaga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23254,k,0,dahagi,dasar,
23254.1,x,,<dahag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23255,k,35,dahak,dasar,
,,,,,
23256,v,2,dahaknya,dasar,
23256.1,v,,<dahak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23257,k,0,daham,dasar,
,,,,,
23258,k,0,dahami,dasar,
23258.1,x,,<daham> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23259,k,148,dahan,dasar,
23259.1,x,,<dah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23260,v,38,dahan-dahan,dasar,
23260.1,v,,<dahan> [-] <r>,bentukan,[23] [RD] |
23260.2,x,,<dah> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
23261,v,7,dahan-dahannya,dasar,
23261.1,v,,<dahan> [-] <r> + -nya,bentukan,[23] [RD] |
23261.2,x,,<dah> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
23261.3,v,,<dahan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
23261.4,x,,<dah> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
23262,k,0,dahanam,dasar,
,,,,,
23263,v,14,dahannya,dasar,
23263.1,v,,<dahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23263.2,x,,<dah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23264,k,9,dahar,dasar,
,,,,,
23265,k,0,dahes,dasar,
,,,,,
23266,k,243,dahi,dasar,
23266.1,x,,<dah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23267,k,0,dahi kiliran taji,dasar,
23267.1,x,,<dahi kiliran taj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23268,k,0,dahi layar,dasar,
,,,,,
23269,k,0,dahi sehari bulan,dasar,
23269.1,x,,<dahi sehari bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23270,k,0,dahiang baya,dasar,
,,,,,
23271,k,0,dahiat,dasar,
,,,,,
23272,v,24,dahiku,dasar,
23272.1,v,,<dahi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
23272.2,x,,<dah> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
23273,v,4,dahimu,dasar,
23273.1,v,,<dahi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
23273.2,x,,<dah> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
23274,k,0,dahina,dasar,
,,,,,
23275,v,117,dahinya,dasar,
23275.1,v,,<dahi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23275.2,x,,<dah> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23276,k,12,dahlia,dasar,
,,,,,
23277,k,0,dahopi,dasar,
23277.1,x,,<dahop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23278,k,0,dahriah,dasar,
23278.1,x,,<dahr> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
23279,k,357,dahsyat,dasar,
,,,,,
23280,v,48,dahsyatnya,dasar,
23280.1,v,,<dahsyat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23281,k,2646,dahulu,dasar,
,,,,,
23282,k,0,dahulu kala,dasar,
,,,,,
23283,k,3,dahulu-mendahului,dasar,
23283.1,v,,<dahulu> [-] [meng-:men-] + <r> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [24] [RD] |meng-
,,,,,
23284,v,6,dahului,dasar,
23284.1,v,,<dahulu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23285,v,14,dahulukan,dasar,
23285.1,v,,<dahulu> + -kan,bentukan,[29] [S] -kan + (<all>)
23285.2,x,,<dahuluk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23286,v,50,dahulunya,dasar,
23286.1,v,,<dahulu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23287,k,89,dai,dasar,
23287.1,x,,<da> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23288,v,5,dai-dai,dasar,
23288.1,v,,<dai> [-] <r>,bentukan,[23] [RD] |
23288.2,x,,<da> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
23289,k,5,daidan,dasar,
23289.1,x,,<daid> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23290,k,0,daidanco,dasar,
,,,,,
23291,k,0,daidzein,dasar,
,,,,,
23292,k,9,daif,dasar,
,,,,,
23293,k,2,daim,dasar,
,,,,,
23294,k,0,daiman,dasar,
23294.1,x,,<daim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23295,k,0,daing,dasar,
,,,,,
23296,k,20,dairi,dasar,
23296.1,x,,<dair> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23297,k,0,dairi pakpak,dasar,
,,,,,
23298,k,0,daitia,dasar,
,,,,,
23299,k,9,dajal,dasar,
,,,,,
23300,k,0,dajjal,dasar,
,,,,,
23301,k,3,daka,dasar,
,,,,,
23302,k,0,dakah,dasar,
23302.1,x,,<da> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
23303,k,0,dakaik,dasar,
,,,,,
23304,k,0,dakak-dakak,dasar,
23304.1,x,,<dakak> [-] <r>,bentukan,[23] [RD] |
,,,,,
23305,c,23,dakar,dasar,zakar
,,,,,
23306,k,0,dakhil,dasar,
,,,,,
23307,k,28,daki,dasar,
23307.1,x,,<dak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23308,k,0,daki dunia,dasar,
,,,,,
23309,k,0,dakian,dasar,
23309.1,v,,<daki> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23310,k,0,dakik,dasar,
,,,,,
23311,k,0,dako,dasar,
,,,,,
23312,k,4,dakocan,dasar,
23312.1,x,,<dakoc> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23313,k,0,dakocan putih,dasar,
,,,,,
23314,k,0,dakocan surabaya,dasar,
,,,,,
23315,k,2,dakon,dasar,
,,,,,
23316,k,0,dakron,dasar,
,,,,,
23317,k,17,daksa,dasar,
,,,,,
23318,k,0,daksina,dasar,
,,,,,
23319,k,0,daktil,dasar,
,,,,,
23320,k,10,daktilitas,dasar,
23320.1,x,,<daktil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
23321,k,0,daktilitis,dasar,
23321.1,x,,<daktiliti> + [-is:-s],bentukan,[177] [S] -is + (i)
23321.2,x,,<daktilit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23322,k,0,daktilografer,dasar,
,,,,,
23323,k,0,daktilografi,dasar,
23323.1,x,,<daktilograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23324,k,0,daktilologi,dasar,
23324.1,x,,<daktilolog> + -i,bentukan,[28] [S] -i + (<all>)
23324.2,x,,<daktilo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
23325,k,0,daktiloskopi,dasar,
23325.1,x,,<daktiloskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23326,k,17,daku,dasar,
23326.1,x,,<da> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
23327,k,11,dakwa,dasar,
,,,,,
23328,k,300,dakwaan,dasar,
23328.1,v,,<dakwa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23329,k,0,dakwaan alternatif,dasar,
,,,,,
23330,k,0,dakwaan kumulatif,dasar,
,,,,,
23331,k,0,dakwaan primer,dasar,
,,,,,
23332,k,0,dakwaan rancu,dasar,
,,,,,
23333,k,0,dakwaan subsider,dasar,
,,,,,
23334,v,17,dakwaannya,dasar,
23334.1,x,,<dakwaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23334.2,v,,<dakwa> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23335,k,242,dakwah,dasar,
,,,,,
23336,k,0,dakwah bilhal,dasar,
,,,,,
23337,k,0,dakwah bilmal,dasar,
,,,,,
23338,v,31,dakwahnya,dasar,
23338.1,v,,<dakwah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23339,k,0,dakwat,dasar,
,,,,,
23340,k,29,dal,dasar,
,,,,,
23341,k,0,dalal,dasar,
,,,,,
23342,k,3,dalalah,dasar,
23342.1,x,,<dala> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
23343,k,0,dalalat,dasar,
,,,,,
23344,k,30579,dalam,dasar,
,,,,,
23345,k,0,dalam jaringan,dasar,
23345.1,x,,<dalam jaring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23346,k,0,dalam jejaring,dasar,
,,,,,
23347,k,0,dalam negeri,dasar,
23347.1,x,,<dalam neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23348,k,0,dalam pada itu,dasar,
,,,,,
23349,k,0,dalam peninggal,dasar,
,,,,,
23350,k,189,dalam-dalam,dasar,
23350.1,v,,<dalam> [-] <r>,bentukan,[23] [RD] |
,,,,,
23351,k,16,dalaman,dasar,
23351.1,v,,<dalam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23352,v,2,dalamannya,dasar,
23352.1,x,,<dalaman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23352.2,v,,<dalam> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23353,v,42,dalami,dasar,
23353.1,v,,<dalam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23354,v,2041,dalamnya,dasar,
23354.1,v,,<dalam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23355,k,190,dalang,dasar,
,,,,,
23356,k,0,dalang jemblung,dasar,
,,,,,
23357,v,2,dalanglah,dasar,
23357.1,v,,<dalang> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
23358,v,26,dalangnya,dasar,
23358.1,v,,<dalang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23359,k,3,dalasi,dasar,
23359.1,x,,<dalas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23360,k,0,daldaru,dasar,
,,,,,
23361,k,0,dale-dale,dasar,
23361.1,x,,<dale> [-] <r>,bentukan,[23] [RD] |
,,,,,
23362,k,98,dalem,dasar,
,,,,,
23363,k,0,daleman,dasar,
23363.1,x,,<dalem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23364,k,0,dalfin,dasar,
,,,,,
23365,k,0,dali-dali,dasar,
23365.1,x,,<dali> [-] <r>,bentukan,[23] [RD] |
23365.2,x,,<dal> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
23366,k,299,dalih,dasar,
,,,,,
23367,v,2,dalih-dalih,dasar,
23367.1,v,,<dalih> [-] <r>,bentukan,[23] [RD] |
,,,,,
23368,k,0,dalikang,dasar,
,,,,,
23369,k,117,dalil,dasar,
,,,,,
23370,k,0,dalil alhayat,dasar,
,,,,,
23371,k,0,dalil aqli,dasar,
23371.1,x,,<dalil aql> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23372,k,0,dalil naqli,dasar,
23372.1,x,,<dalil naql> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23373,k,0,dalil resonansi,dasar,
23373.1,x,,<dalil resonans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23374,v,47,dalil-dalil,dasar,
23374.1,v,,<dalil> [-] <r>,bentukan,[23] [RD] |
,,,,,
23375,k,0,dalim,dasar,
,,,,,
23376,k,0,daling,dasar,
,,,,,
23377,k,0,daltonisme,dasar,
23377.1,v,,<dalton> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
23378,k,8,dalu,dasar,
,,,,,
23379,k,0,daluang,dasar,
,,,,,
23380,k,0,daluman,dasar,
23380.1,x,,<dalum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23381,k,2,dalung,dasar,
,,,,,
23382,c,8,daluwarsa,dasar,kedaluwarsa
,,,,,
23383,k,118,dam,dasar,
,,,,,
23384,k,0,dam sabo,dasar,
,,,,,
23385,k,2,dam-dam,dasar,
23385.1,v,,<dam> [-] <r>,bentukan,[23] [RD] |
,,,,,
23386,k,0,damah,dasar,
,,,,,
23387,k,935,damai,dasar,
23387.1,x,,<dama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23388,v,2,damai-damai,dasar,
23388.1,v,,<damai> [-] <r>,bentukan,[23] [RD] |
23388.2,x,,<dama> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
23389,v,3,damaikan,dasar,
23389.1,v,,<damai> + -kan,bentukan,[29] [S] -kan + (<all>)
23389.2,x,,<damaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23390,v,3,damaikanlah,dasar,
23390.1,x,,<damaikan> + -lah,bentukan,[31] [FS] -lah + (<all>)
23390.2,v,,<damai> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
23390.3,x,,<damaik> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
23391,v,4,damailah,dasar,
23391.1,v,,<damai> + -lah,bentukan,[31] [FS] -lah + (<all>)
23391.2,x,,<dama> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
23392,v,9,damainya,dasar,
23392.1,v,,<damai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23392.2,x,,<dama> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23393,k,0,damak,dasar,
,,,,,
23394,k,2,damal,dasar,
,,,,,
23395,k,0,damalodor,dasar,
,,,,,
23396,k,5,daman,dasar,
23396.1,x,,<dam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23397,k,11,damang,dasar,
,,,,,
23398,k,80,damar,dasar,
,,,,,
23399,k,0,damar batu,dasar,
,,,,,
23400,k,0,damar bunga,dasar,
,,,,,
23401,k,0,damar daging,dasar,
,,,,,
23402,k,0,damar darah,dasar,
,,,,,
23403,k,0,damar kesturi,dasar,
23403.1,x,,<damar kestur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23404,k,0,damar laut,dasar,
,,,,,
23405,k,0,damar mata kucing,dasar,
,,,,,
23406,k,0,damaru,dasar,
,,,,,
23407,k,2,damas,dasar,
,,,,,
23408,k,0,damat,dasar,
,,,,,
23409,k,4,damba,dasar,
,,,,,
23410,k,49,dambaan,dasar,
23410.1,v,,<damba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23411,v,3,dambaannya,dasar,
23411.1,x,,<dambaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
23411.2,v,,<damba> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
23412,v,21,dambakan,dasar,
23412.1,v,,<damba> + -kan,bentukan,[29] [S] -kan + (<all>)
23412.2,x,,<dambak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23413,k,0,dambin,dasar,
,,,,,
23414,k,0,dambir,dasar,
,,,,,
23415,k,0,dambong,dasar,
,,,,,
23416,k,0,dambun,dasar,
,,,,,
23417,k,14,dame,dasar,
,,,,,
23418,k,0,damen,dasar,
,,,,,
23419,k,6,dami,dasar,
23419.1,x,,<dam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23420,v,15,damian,dasar,
23420.1,x,,<dami> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23421,k,0,damik,dasar,
,,,,,
23422,k,0,daminatila,dasar,
,,,,,
23423,k,0,damir,dasar,
,,,,,
23424,v,4,damkar,dasar,
,,,,,
23425,k,0,dammah,dasar,
,,,,,
23426,k,0,damong,dasar,
,,,,,
23427,k,0,damotin,dasar,
,,,,,
23428,k,0,dampa,dasar,
,,,,,
23429,k,0,dampain,dasar,
,,,,,
23430,k,3391,dampak,dasar,
,,,,,
23431,k,0,dampak ekologis,dasar,
23431.1,x,,<dampak ekologi> + [-is:-s],bentukan,[177] [S] -is + (i)
23431.2,x,,<dampak ekolog> + -is,bentukan,[178] [S] -is + (<others>)
23431.3,x,,<dampak eko> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
23432,k,0,dampak ekonomis,dasar,
23432.1,x,,<dampak ekonomi> + [-is:-s],bentukan,[177] [S] -is + (i)
23432.2,x,,<dampak ekonom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
23433,k,0,dampak lingkungan,dasar,
23433.1,x,,<dampak lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23434,k,0,dampak negatif,dasar,
,,,,,
23435,k,0,dampak perlokusi,dasar,
23435.1,x,,<dampak perlokus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23436,k,0,dampak politik,dasar,
,,,,,
23437,k,0,dampak positif,dasar,
,,,,,
23438,v,49,dampak-dampak,dasar,
23438.1,v,,<dampak> [-] <r>,bentukan,[23] [RD] |
,,,,,
23439,v,3,dampak-dampaknya,dasar,
23439.1,v,,<dampak> [-] <r> + -nya,bentukan,[23] [RD] |
23439.2,v,,<dampak> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
23440,v,716,dampaknya,dasar,
23440.1,v,,<dampak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23441,k,2,dampal,dasar,
,,,,,
23442,k,0,dampan,dasar,
23442.1,x,,<damp> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23443,k,3,dampar,dasar,
,,,,,
23444,k,0,dampelas,dasar,
,,,,,
23445,k,0,dampeng,dasar,
,,,,,
23446,k,0,dampil,dasar,
,,,,,
23447,c,13,damping,dasar,dampeng
,,,,,
23448,k,16,dampingan,dasar,
23448.1,v,,<damping> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23449,v,28,dampingi,dasar,
23449.1,v,,<damping> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23450,k,0,dampit,dasar,
,,,,,
23451,k,0,dampo,dasar,
,,,,,
23452,k,14,damprat,dasar,
,,,,,
23453,k,3,dampratan,dasar,
23453.1,v,,<damprat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23454,v,2,dampratnya,dasar,
23454.1,v,,<damprat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
23455,k,0,dampung,dasar,
,,,,,
23456,v,23,damri,dasar,
23456.1,x,,<damr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23457,k,33849,dan,dasar,
23457.1,x,,<d> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
23458,k,4341,dana,dasar,
,,,,,
23459,k,0,dana amortisasi,dasar,
23459.1,x,,<dana amortisas> + -i,bentukan,[28] [S] -i + (<all>)
23459.2,x,,<dana amorti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
23459.3,x,,<dana amortis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
23459.4,x,,<dana amort> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
23460,k,0,dana asuransi,dasar,
23460.1,x,,<dana asurans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
23461,k,0,dana asuransi jiwa,dasar,
,,,,,
23462,k,0,dana bantuan,dasar,
23462.1,x,,<dana bantu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
