Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
51577.2,x,,ke- + <ibaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51577.3,x,,<keiba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51578,k,4,keibodan,dasar,
51578.1,x,,ke- + <ibod> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51578.2,x,,ke- + <ibodan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51578.3,x,,<keibod> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51579,d,0,keibu-ibuan,dasar,
51579.1,v,,ke- + <ibu> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
51580,k,33,keibuan,dasar,
51580.1,v,,ke- + <ibu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51580.2,x,,ke- + <ibuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51580.3,x,,<keibu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51581,v,6,keibuannya,dasar,
51581.1,x,,ke- + <ibuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51581.2,x,,ke- + <ibuannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51581.3,x,,<keibuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51581.4,v,,ke- + <ibu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51581.5,x,,ke- + <ibuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51581.6,x,,<keibu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51582,k,2,keik,dasar,
51582.1,x,,ke- + <ik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
51583,k,0,keik cawan,dasar,
51583.1,x,,ke- + <ik caw> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51583.2,x,,ke- + <ik cawan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51583.3,x,,<keik caw> + -an,bentukan,[38] [S] -an + (<all>)
51583.4,x,,<keik ca> + -wan,bentukan,[180] [S] -wan + (<others>)
51583.5,x,,<keik c> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
51584,k,0,keik keju,dasar,
51584.1,x,,ke- + <ik keju>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
51585,k,0,keik marmer,dasar,
51585.1,x,,ke- + <ik marmer>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
51586,k,0,keik ogura,dasar,
51586.1,x,,ke- + <ik ogura>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
51587,k,0,keik sifon,dasar,
51587.1,x,,ke- + <ik sifon>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
51588,k,0,keik wortel,dasar,
51588.1,x,,ke- + <ik wortel>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
51589,k,138,keikhlasan,dasar,
51589.1,v,,ke- + <ikhlas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51589.2,x,,ke- + <ikhlasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51589.3,x,,<keikhlas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51590,v,3,keikhlasannya,dasar,
51590.1,x,,ke- + <ikhlasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51590.2,x,,ke- + <ikhlasannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51590.3,x,,<keikhlasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51590.4,v,,ke- + <ikhlas> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51590.5,x,,ke- + <ikhlasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51590.6,x,,<keikhlas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51591,k,0,keikliman,dasar,
51591.1,v,,ke- + <iklim> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51591.2,x,,ke- + <ikliman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51591.3,x,,<keiklim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51592,k,287,keikutsertaan,dasar,
51592.1,v,,ke- + <ikutserta> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51592.2,x,,ke- + <ikutsertaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51592.3,x,,<keikutserta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51593,v,41,keikutsertaannya,dasar,
51593.1,x,,ke- + <ikutsertaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51593.2,x,,ke- + <ikutsertaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51593.3,x,,<keikutsertaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51593.4,v,,ke- + <ikutserta> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51593.5,x,,ke- + <ikutsertaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51593.6,x,,<keikutserta> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51594,k,0,keilahan,dasar,
51594.1,v,,ke- + <ilah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51594.2,x,,ke- + <ilahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51594.3,x,,<keilah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51595,k,7,keilahian,dasar,
51595.1,v,,ke- + <ilahi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51595.2,x,,ke- + <ilahian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51595.3,x,,<keilahi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51596,k,0,keilhaman,dasar,
51596.1,v,,ke- + <ilham> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51596.2,x,,ke- + <ilhaman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51596.3,x,,<keilham> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51597,k,13,keilmiahan,dasar,
51597.1,v,,ke- + <ilmiah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51597.2,x,,ke- + <ilmiahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51597.3,x,,<keilmiah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51598,v,3,keilmiahannya,dasar,
51598.1,x,,ke- + <ilmiahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51598.2,x,,ke- + <ilmiahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51598.3,x,,<keilmiahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51598.4,v,,ke- + <ilmiah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51598.5,x,,ke- + <ilmiahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51598.6,x,,<keilmiah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51599,k,399,keilmuan,dasar,
51599.1,v,,ke- + <ilmu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51599.2,x,,ke- + <ilmuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51599.3,x,,<keilmu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51600,v,42,keilmuannya,dasar,
51600.1,x,,ke- + <ilmuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51600.2,x,,ke- + <ilmuannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51600.3,x,,<keilmuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51600.4,v,,ke- + <ilmu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51600.5,x,,ke- + <ilmuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51600.6,x,,<keilmu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51601,k,0,keilosis,dasar,
51601.1,x,,ke- + <ilosis>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51601.2,x,,<keilosi> + [-is:-s],bentukan,[177] [S] -is + (i)
51601.3,x,,<keilos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
51602,k,0,keimaman,dasar,
51602.1,v,,ke- + <imam> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51602.2,x,,ke- + <imaman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51602.3,x,,<keimam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51603,k,165,keimanan,dasar,
51603.1,v,,ke- + <iman> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51603.2,x,,ke- + <imanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51603.3,x,,<keiman> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51604,v,2,keimananku,dasar,
51604.1,x,,ke- + <imananku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51604.2,x,,<keimanan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
51604.3,v,,ke- + <iman> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51604.4,x,,ke- + <imanan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51604.5,x,,<keiman> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
51605,v,18,keimanannya,dasar,
51605.1,x,,ke- + <imanan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51605.2,x,,ke- + <imanannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51605.3,x,,<keimanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51605.4,v,,ke- + <iman> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51605.5,x,,ke- + <imanan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51605.6,x,,<keiman> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51606,k,0,keimbangan,dasar,
51606.1,v,,ke- + <imbang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51606.2,x,,ke- + <imbangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51606.3,x,,<keimbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51607,k,69,keimigrasian,dasar,
51607.1,v,,ke- + <imigrasi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51607.2,x,,ke- + <imigrasian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51607.3,x,,<keimigrasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51608,k,0,keimunan,dasar,
51608.1,v,,ke- + <imun> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51608.2,x,,ke- + <imunan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51608.3,x,,<keimun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51609,k,706,keindahan,dasar,
51609.1,v,,ke- + <indah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51609.2,x,,ke- + <indahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51609.3,x,,<keindah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51610,v,5,keindahan-keindahan,dasar,
51610.1,v,,<keindahan> [-] <r>,bentukan,[23] [RD] |
51610.2,v,,ke- + <indah> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
51610.3,x,,ke- + <indahan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
51610.4,x,,<keindah> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
51611,v,2,keindahanku,dasar,
51611.1,x,,ke- + <indahanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51611.2,x,,<keindahan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
51611.3,v,,ke- + <indah> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51611.4,x,,ke- + <indahan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51611.5,x,,<keindah> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
51612,v,78,keindahannya,dasar,
51612.1,x,,ke- + <indahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51612.2,x,,ke- + <indahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51612.3,x,,<keindahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51612.4,v,,ke- + <indah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51612.5,x,,ke- + <indahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51612.6,x,,<keindah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51613,k,86,keindonesiaan,dasar,
51613.1,v,,ke- + <indonesia> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51613.2,x,,ke- + <indonesiaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51613.3,x,,<keindonesia> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51614,v,3,keindonesiaannya,dasar,
51614.1,x,,ke- + <indonesiaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51614.2,x,,ke- + <indonesiaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51614.3,x,,<keindonesiaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51614.4,v,,ke- + <indonesia> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51614.5,x,,ke- + <indonesiaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51614.6,x,,<keindonesia> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51615,k,0,keindraan,dasar,
51615.1,v,,ke- + <indra> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51615.2,x,,ke- + <indraan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51615.3,x,,<keindra> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51616,k,0,keindukan,dasar,
51616.1,v,,ke- + <induk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51616.2,x,,ke- + <indu> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51616.3,x,,ke- + <indukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51616.4,x,,<keindu> + -kan,bentukan,[29] [S] -kan + (<all>)
51616.5,x,,<keinduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51617,k,0,keinggris-inggrisan,dasar,
51617.1,v,,ke- + <inggris> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
51618,k,1862,keinginan,dasar,
51618.1,v,,ke- + <ingin> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51618.2,x,,ke- + <inginan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51618.3,x,,<keingin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51619,v,41,keinginan-keinginan,dasar,
51619.1,v,,<keinginan> [-] <r>,bentukan,[23] [RD] |
51619.2,v,,ke- + <ingin> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
51619.3,x,,ke- + <inginan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
51619.4,x,,<keingin> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
51620,v,4,keinginan-keinginannya,dasar,
51620.1,x,,<keinginan> [-] <r> + -nya,bentukan,[23] [RD] |
51620.2,x,,ke- + <ingin> + -an [-] ke- + <r> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
51620.3,x,,ke- + <inginan> [-] ke- + <r> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
51620.4,x,,<keingin> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
51620.5,v,,<keinginan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
51620.6,v,,ke- + <ingin> + -an [-] ke- + <r> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
51620.7,x,,ke- + <inginan> [-] ke- + <r> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
51620.8,x,,<keingin> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
51621,v,57,keinginanku,dasar,
51621.1,x,,ke- + <inginanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51621.2,x,,<keinginan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
51621.3,v,,ke- + <ingin> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51621.4,x,,ke- + <inginan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51621.5,x,,<keingin> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
51622,v,41,keinginanmu,dasar,
51622.1,x,,ke- + <inginanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51622.2,x,,<keinginan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
51622.3,v,,ke- + <ingin> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
51622.4,x,,ke- + <inginan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
51622.5,x,,<keingin> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
51623,v,398,keinginannya,dasar,
51623.1,x,,ke- + <inginan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51623.2,x,,ke- + <inginannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51623.3,x,,<keinginan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51623.4,v,,ke- + <ingin> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51623.5,x,,ke- + <inginan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51623.6,x,,<keingin> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51624,k,81,keingintahuan,dasar,
51624.1,v,,ke- + <ingintahu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51624.2,x,,ke- + <ingintahuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51624.3,x,,<keingintahu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51625,v,2,keingintahuanku,dasar,
51625.1,x,,ke- + <ingintahuanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51625.2,x,,<keingintahuan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
51625.3,v,,ke- + <ingintahu> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51625.4,x,,ke- + <ingintahuan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
51625.5,x,,<keingintahu> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
51626,v,15,keingintahuannya,dasar,
51626.1,x,,ke- + <ingintahuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51626.2,x,,ke- + <ingintahuannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51626.3,x,,<keingintahuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
51626.4,v,,ke- + <ingintahu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51626.5,x,,ke- + <ingintahuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
51626.6,x,,<keingintahu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
51627,k,0,keingkaran,dasar,
51627.1,v,,ke- + <ingkar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51627.2,x,,ke- + <ingkaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51627.3,x,,<keingkar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51628,v,5,keinovasian,dasar,
51628.1,v,,ke- + <inovasi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51628.2,x,,ke- + <inovasian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
51628.3,x,,<keinovasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
51629,v,3,keinovatifan,dasar,
