Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
9182,k,4,banar,dasar,
,,,,,
9183,k,0,banar babi,dasar,
9183.1,x,,<banar bab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9184,k,0,banas,dasar,
,,,,,
9185,k,3,banaspati,dasar,
9185.1,x,,<banaspat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9186,k,3,banat,dasar,
,,,,,
9187,k,0,banawa,dasar,
,,,,,
9188,k,0,banbarang,dasar,
,,,,,
9189,k,0,bancah,dasar,
,,,,,
9190,k,0,bancak,dasar,
,,,,,
9191,k,36,bancakan,dasar,
9191.1,x,,<banca> + -kan,bentukan,[29] [S] -kan + (<all>)
9191.2,v,,<bancak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9192,k,0,bancan,dasar,
9192.1,x,,<banc> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9193,k,0,bancang,dasar,
,,,,,
9194,k,0,bancar,dasar,
,,,,,
9195,v,29,bancassurance,dasar,
,,,,,
9196,k,0,bancau,dasar,
,,,,,
9197,k,0,bancea,dasar,
,,,,,
9198,k,0,bancei,dasar,
9198.1,x,,<bance> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9199,k,0,bancet,dasar,
,,,,,
9200,k,32,banci,dasar,
9200.1,x,,<banc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9201,k,0,bancik,dasar,
,,,,,
9202,k,0,bancingah,dasar,
,,,,,
9203,v,3,banco,dasar,
,,,,,
9204,k,0,bancuh,dasar,
,,,,,
9205,k,0,bancuhan,dasar,
9205.1,v,,<bancuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9206,k,0,bancut,dasar,
,,,,,
9207,v,276,band,dasar,
,,,,,
9208,v,12,band-band,dasar,
9208.1,v,,<band> [-] <r>,bentukan,[23] [RD] |
,,,,,
9209,x,11,band-nya,dasar,
9209.1,x,,<band-> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9210,k,226,banda,dasar,
9210.1,x,,<ba> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
9210.2,x,,<ban> + [-anda:-da],bentukan,[184] [S] -anda + (an)
9210.3,x,,<b> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
9211,k,0,banda aceh,dasar,
,,,,,
9212,k,0,banda liar,dasar,
,,,,,
9213,k,9,bandan,dasar,
9213.1,x,,<band> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9214,k,10,bandana,dasar,
,,,,,
9215,c,70,bandang,dasar,bandeng
,,,,,
9216,k,634,bandar,dasar,
,,,,,
9217,k,0,bandar air,dasar,
,,,,,
9218,k,0,bandar antariksa,dasar,
,,,,,
9219,k,0,bandar buntut,dasar,
,,,,,
9220,k,0,bandar lampung,dasar,
,,,,,
9221,k,0,bandar sampah,dasar,
,,,,,
9222,k,0,bandar udara,dasar,
,,,,,
9223,v,8,bandar-bandar,dasar,
9223.1,v,,<bandar> [-] <r>,bentukan,[23] [RD] |
,,,,,
9224,v,981,bandara,dasar,
,,,,,
9225,k,0,bandara alternatif,dasar,
,,,,,
9226,k,0,bandara internasional,dasar,
,,,,,
9227,k,0,bandara luar negeri,dasar,
9227.1,x,,<bandara luar neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9228,v,23,bandara-bandara,dasar,
9228.1,v,,<bandara> [-] <r>,bentukan,[23] [RD] |
,,,,,
9229,k,3,bandaran,dasar,
9229.1,v,,<bandar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9230,v,11,bandaranya,dasar,
9230.1,v,,<bandara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9231,k,0,bandarsah,dasar,
,,,,,
9232,t,11,bandaso,dasar,
,,,,,
9233,k,0,bandasrayan,dasar,
9233.1,x,,<bandasray> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9234,t,3,bandawasa,dasar,
,,,,,
9235,k,0,bandayo,dasar,
,,,,,
9236,k,0,bandea,dasar,
,,,,,
9237,k,94,bandel,dasar,
,,,,,
9238,t,3,bandel-bandel,dasar,
9238.1,v,,<bandel> [-] <r>,bentukan,[23] [RD] |
,,,,,
9239,k,0,bandela,dasar,
,,,,,
9240,k,37,bandeng,dasar,
,,,,,
9241,k,0,bandeng cecurut,dasar,
,,,,,
9242,k,0,bandering,dasar,
,,,,,
9243,k,102,banderol,dasar,
,,,,,
9244,k,0,bandha,dasar,
,,,,,
9245,k,0,bandigung,dasar,
,,,,,
9246,k,0,bandih,dasar,
,,,,,
9247,k,441,banding,dasar,
,,,,,
9248,v,4,banding-bandingkan,dasar,
9248.1,v,,<banding> [-] <r> + -kan,bentukan,[23] [RD] |
,,,,,
9249,k,24,bandingan,dasar,
9249.1,v,,<banding> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9250,v,16,bandingannya,dasar,
9250.1,x,,<bandingan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
9250.2,v,,<banding> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
9251,v,292,bandingkan,dasar,
9251.1,v,,<banding> + -kan,bentukan,[29] [S] -kan + (<all>)
9251.2,x,,<bandingk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9252,v,7,bandingkanlah,dasar,
9252.1,x,,<bandingkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
9252.2,v,,<banding> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
9252.3,x,,<bandingk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
9253,v,15,bandingnya,dasar,
9253.1,v,,<banding> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9254,k,0,bandir,dasar,
,,,,,
9255,k,47,bandit,dasar,
,,,,,
9256,k,0,bandit gobi,dasar,
9256.1,x,,<bandit gob> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9257,v,10,bandit-bandit,dasar,
9257.1,v,,<bandit> [-] <r>,bentukan,[23] [RD] |
,,,,,
9258,k,0,banditisme,dasar,
9258.1,v,,<bandit> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
9259,v,5,bandits,dasar,
,,,,,
9260,k,17,bando,dasar,
,,,,,
9261,v,9,bandoeng,dasar,
,,,,,
9262,k,0,bandol,dasar,
,,,,,
9263,d,0,bandong,dasar,
,,,,,
9264,k,7,bandongan,dasar,
9264.1,x,,<bandong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9265,k,0,bandos,dasar,
,,,,,
9266,k,6,bandot,dasar,
,,,,,
9267,v,3,bandot-bandot,dasar,
9267.1,v,,<bandot> [-] <r>,bentukan,[23] [RD] |
,,,,,
9268,k,0,bandotan,dasar,
9268.1,x,,<bandot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9269,k,0,bandrang,dasar,
,,,,,
9270,k,9,bandrek,dasar,
,,,,,
9271,k,0,bandring,dasar,
,,,,,
9272,c,3,bandrol,dasar,banderol
,,,,,
9273,k,0,bandros,dasar,
,,,,,
9274,k,0,bandu,dasar,
,,,,,
9275,k,35,bandul,dasar,
,,,,,
9276,k,2,bandulan,dasar,
9276.1,v,,<bandul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9277,v,3,bandulnya,dasar,
9277.1,v,,<bandul> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9278,k,2405,bandung,dasar,
,,,,,
9279,k,0,bandung lautan api,dasar,
9279.1,x,,<bandung lautan ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9280,k,0,bandusa,dasar,
,,,,,
9281,k,0,bandut,dasar,
,,,,,
9282,k,0,bandut meriam,dasar,
,,,,,
9283,t,2,baner,dasar,
,,,,,
9284,k,0,banera,dasar,
,,,,,
9285,k,243,bang,dasar,
,,,,,
9286,k,3,banga,dasar,
,,,,,
9287,k,0,bangai,dasar,
9287.1,x,,<banga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9288,k,0,bangal,dasar,
,,,,,
9289,k,25,bangan,dasar,
9289.1,x,,<bang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9290,k,0,bangang,dasar,
,,,,,
9291,k,0,bangar,dasar,
,,,,,
9292,k,2,bangas,dasar,
,,,,,
9293,k,0,bangas merah,dasar,
,,,,,
9294,k,0,bangas putih,dasar,
,,,,,
9295,k,4,bangat,dasar,
,,,,,
9296,k,42,bangau,dasar,
,,,,,
9297,k,0,bangau kambing,dasar,
,,,,,
9298,k,0,bangau kerbau,dasar,
,,,,,
9299,k,0,bangau laut,dasar,
,,,,,
9300,k,0,bangau putih,dasar,
,,,,,
9301,k,0,bangau tontong,dasar,
,,,,,
9302,v,10,bangau-bangau,dasar,
9302.1,v,,<bangau> [-] <r>,bentukan,[23] [RD] |
,,,,,
9303,k,2,bangbang,dasar,
,,,,,
9304,k,0,bangbangan,dasar,
9304.1,x,,<bangbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9305,k,0,bangbarung,dasar,
,,,,,
9306,k,0,bangbung,dasar,
,,,,,
9307,t,2,banged,dasar,
,,,,,
9308,c,644,banget,dasar,
,,,,,
9309,k,915,bangga,dasar,
,,,,,
9310,v,8,bangga-banggakan,dasar,
9310.1,v,,<bangga> [-] <r> + -kan,bentukan,[23] [RD] |
,,,,,
9311,t,2,banggabanggain,dasar,
,,,,,
9312,k,30,banggai,dasar,
9312.1,x,,<bangga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9313,v,69,banggakan,dasar,
9313.1,v,,<bangga> + -kan,bentukan,[29] [S] -kan + (<all>)
9313.2,x,,<banggak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9314,k,0,banggakoro,dasar,
,,,,,
9315,k,0,banggan,dasar,
9315.1,x,,<bangg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9316,k,0,banggel,dasar,
,,,,,
9317,k,0,banggi,dasar,
9317.1,x,,<bangg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9318,k,0,banggoha,dasar,
,,,,,
9319,k,0,bangi,dasar,
9319.1,x,,<bang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9320,k,18,bangil,dasar,
,,,,,
9321,k,19,bangir,dasar,
,,,,,
9322,k,0,bangit,dasar,
,,,,,
9323,c,287,bangka,dasar,bangkar
,,,,,
9324,k,0,bangkah,dasar,
9324.1,x,,<bang> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
9325,k,161,bangkai,dasar,
9325.1,x,,<bangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9326,v,7,bangkai-bangkai,dasar,
9326.1,v,,<bangkai> [-] <r>,bentukan,[23] [RD] |
9326.2,x,,<bangka> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
9327,v,13,bangkainya,dasar,
9327.1,v,,<bangkai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
9327.2,x,,<bangka> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
9328,k,0,bangkal,dasar,
,,,,,
9329,k,70,bangkalan,dasar,
9329.1,x,,<bangkal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9330,k,0,bangkanang,dasar,
,,,,,
9331,k,2,bangkang,dasar,
,,,,,
9332,k,0,bangkar,dasar,
,,,,,
9333,k,0,bangkaran,dasar,
9333.1,x,,<bangkar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9334,k,0,bangkari,dasar,
9334.1,x,,<bangkar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9335,k,0,bangkas,dasar,
,,,,,
9336,k,0,bangkasa,dasar,
,,,,,
9337,k,0,bangkasan,dasar,
9337.1,x,,<bangkas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9338,k,0,bangkat,dasar,
,,,,,
9339,c,4,bangke,dasar,bangkai
,,,,,
9340,k,0,bangkeh,dasar,
,,,,,
9341,k,0,bangker,dasar,
,,,,,
9342,k,0,bangket,dasar,
,,,,,
9343,k,0,bangkilan,dasar,
9343.1,x,,<bangkil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9344,k,0,bangking,dasar,
,,,,,
9345,k,0,bangkir,dasar,
,,,,,
9346,k,0,bangkis,dasar,
9346.1,x,,<bangki> + [-is:-s],bentukan,[177] [S] -is + (i)
9346.2,x,,<bangk> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
9347,k,894,bangkit,dasar,
,,,,,
9348,k,0,bangkit hatinya,dasar,
9348.1,x,,<bangkit hati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
9348.2,x,,<bangkit hat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
9349,k,15,bangkitan,dasar,
9349.1,v,,<bangkit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9350,v,31,bangkitkan,dasar,
9350.1,v,,<bangkit> + -kan,bentukan,[29] [S] -kan + (<all>)
9350.2,x,,<bangkitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9351,v,68,bangkitnya,dasar,
9351.1,v,,<bangkit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9352,k,18,bangko,dasar,
,,,,,
9353,k,188,bangkok,dasar,
,,,,,
9354,k,4,bangkong,dasar,
,,,,,
9355,k,0,bangkot,dasar,
,,,,,
9356,k,5,bangkotan,dasar,
9356.1,v,,<bangkot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9357,k,0,bangkrak,dasar,
,,,,,
9358,k,192,bangkrut,dasar,
,,,,,
9359,v,13,bangkrutnya,dasar,
9359.1,v,,<bangkrut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9360,k,628,bangku,dasar,
9360.1,x,,<bang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
9361,k,0,bangku cadangan,dasar,
9361.1,x,,<bangku cadang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9362,k,0,bangku kaki,dasar,
9362.1,x,,<bangku kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9363,k,0,bangku koper,dasar,
,,,,,
9364,v,45,bangku-bangku,dasar,
9364.1,v,,<bangku> [-] <r>,bentukan,[23] [RD] |
9364.2,x,,<bang> + -ku [-] <r> + -ku,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] |
,,,,,
9365,k,0,bangkuang,dasar,
,,,,,
9366,k,0,bangkuna,dasar,
,,,,,
9367,k,0,bangkunang,dasar,
,,,,,
9368,k,2,bangkung,dasar,
,,,,,
9369,v,20,bangkunya,dasar,
9369.1,v,,<bangku> + -nya,bentukan,[34] [SFS] -nya + (<all>)
9369.2,x,,<bang> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
9370,k,0,bangkut,dasar,
,,,,,
9371,k,0,bangladesh,dasar,
,,,,,
9372,k,0,banglas,dasar,
,,,,,
9373,k,2,bangle,dasar,
,,,,,
9374,k,0,banglo,dasar,
,,,,,
9375,k,5,bango,dasar,
,,,,,
9376,k,0,bango tolak,dasar,
,,,,,
9377,k,0,bangon,dasar,
,,,,,
9378,k,5,bangor,dasar,
,,,,,
9379,k,2,bangpak,dasar,
,,,,,
9380,k,3453,bangsa,dasar,
,,,,,
9381,k,0,bangsa barat,dasar,
,,,,,
9382,k,0,bangsa berwarna,dasar,
,,,,,
9383,k,0,bangsa kulit putih,dasar,
,,,,,
9384,k,0,bangsa murni,dasar,
9384.1,x,,<bangsa murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9385,k,0,bangsa taneh,dasar,
,,,,,
9386,v,404,bangsa-bangsa,dasar,
9386.1,v,,<bangsa> [-] <r>,bentukan,[23] [RD] |
,,,,,
9387,k,0,bangsai,dasar,
9387.1,x,,<bangsa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9388,k,78,bangsal,dasar,
,,,,,
9389,k,0,bangsal kencana,dasar,
,,,,,
9390,k,0,bangsal mesin,dasar,
,,,,,
9391,k,0,bangsal ternak,dasar,
,,,,,
9392,v,2,bangsalnya,dasar,
9392.1,v,,<bangsal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9393,v,146,bangsanya,dasar,
9393.1,v,,<bangsa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9394,k,37,bangsat,dasar,
,,,,,
9395,k,173,bangsawan,dasar,
9395.1,x,,<bangsaw> + -an,bentukan,[38] [S] -an + (<all>)
9395.2,v,,<bangsa> + -wan,bentukan,[180] [S] -wan + (<others>)
9395.3,x,,<bangs> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
9396,k,0,bangsawan dalam,dasar,
,,,,,
9397,k,0,bangsawan sosial,dasar,
,,,,,
9398,v,3,bangsawan-bangsawan,dasar,
9398.1,v,,<bangsawan> [-] <r>,bentukan,[23] [RD] |
9398.2,x,,<bangsaw> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
9398.3,x,,<bangsa> + -wan [-] <r> + -wan,bentukan,[180] [S] -wan + (<others>) => [23] [RD] |
9398.4,x,,<bangs> + [-wan:-awan] [-] <r> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>) => [23] [RD] |
,,,,,
9399,v,3,bangsawannya,dasar,
9399.1,x,,<bangsawan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
9399.2,x,,<bangsaw> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
9399.3,v,,<bangsa> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [34] [SFS] -nya + (<all>)
9399.4,x,,<bangs> + [-wan:-awan] + -nya,bentukan,[18000001] [S] -wan + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
9400,k,0,bangsawati,dasar,
9400.1,x,,<bangsawat> + -i,bentukan,[28] [S] -i + (<all>)
9400.2,v,,<bangsa> + -wati,bentukan,[181] [S] -wati + (<all>)
,,,,,
9401,k,0,bangsi,dasar,
9401.1,x,,<bangs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9402,k,0,bangsung,dasar,
,,,,,
9403,k,1340,bangun,dasar,
,,,,,
9404,k,0,bangun geometrik,dasar,
9404.1,x,,<bangun geo> + -metrik,bentukan,[211] [S] -metrik + (<all>)
,,,,,
9405,k,0,bangun identik,dasar,
,,,,,
9406,k,0,bangun kongruen,dasar,
,,,,,
9407,k,0,bangun serupa,dasar,
,,,,,
9408,k,15,bangun-bangun,dasar,
9408.1,v,,<bangun> [-] <r>,bentukan,[23] [RD] |
,,,,,
9409,k,2017,bangunan,dasar,
9409.1,v,,<bangun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9410,k,0,bangunan liar,dasar,
,,,,,
9411,k,0,bangunan megalitik,dasar,
,,,,,
9412,k,0,bangunan permanen,dasar,
,,,,,
9413,k,0,bangunan semipermanen,dasar,
,,,,,
9414,v,135,bangunan-bangunan,dasar,
9414.1,v,,<bangunan> [-] <r>,bentukan,[23] [RD] |
9414.2,x,,<bangun> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
9415,v,2,bangunan-bangunannya,dasar,
9415.1,x,,<bangunan> [-] <r> + -nya,bentukan,[23] [RD] |
9415.2,x,,<bangun> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
9415.3,v,,<bangunan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
9415.4,x,,<bangun> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
9416,v,126,bangunannya,dasar,
9416.1,x,,<bangunan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
9416.2,v,,<bangun> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
9417,t,3,bangunin,dasar,bangunkan
,,,,,
9418,v,27,bangunkan,dasar,
9418.1,v,,<bangun> + -kan,bentukan,[29] [S] -kan + (<all>)
9418.2,x,,<bangunk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9419,v,3,bangunkanlah,dasar,
9419.1,x,,<bangunkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
9419.2,v,,<bangun> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
9419.3,x,,<bangunk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
9420,v,23,bangunnya,dasar,
9420.1,v,,<bangun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9421,k,2,bangus,dasar,
,,,,,
9422,k,137,bani,dasar,
9422.1,x,,<ban> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9423,k,0,banian,dasar,
9423.1,x,,<bani> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9424,k,0,banien,dasar,
,,,,,
9425,k,0,baning,dasar,
,,,,,
9426,k,2,banir,dasar,
,,,,,
9427,k,0,baniu,dasar,
,,,,,
9428,k,0,banius,dasar,
,,,,,
9429,k,0,banjang,dasar,
,,,,,
9430,k,172,banjar,dasar,
,,,,,
9431,k,0,banjar hulu,dasar,
,,,,,
9432,k,0,banjar huma,dasar,
,,,,,
9433,k,0,banjar kuala,dasar,
,,,,,
9434,k,0,banjar tangki,dasar,
9434.1,x,,<banjar tangk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9435,k,23,banjaran,dasar,
9435.1,v,,<banjar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9436,k,190,banjarmasin,dasar,
,,,,,
9437,k,2,banjet,dasar,
,,,,,
9438,k,0,banji,dasar,
9438.1,x,,<banj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9439,k,818,banjir,dasar,
,,,,,
9440,k,0,banjir bandang,dasar,
,,,,,
9441,k,0,banjir bulanan,dasar,
9441.1,x,,<banjir bulan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9442,k,0,banjir darah,dasar,
,,,,,
9443,k,0,banjir kiriman,dasar,
9443.1,x,,<banjir kirim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9444,k,0,banjir maksimum,dasar,
,,,,,
9445,k,0,banjir rob,dasar,
,,,,,
9446,k,0,banjir tahunan,dasar,
9446.1,x,,<banjir tahun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9447,k,0,banjir tahunan minimum,dasar,
,,,,,
9448,v,0,banjiri,dasar,
9448.1,v,,<banjir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9449,k,4,banjo,dasar,
,,,,,
9450,k,2,banjur,dasar,
,,,,,
9451,k,4057,bank,dasar,
,,,,,
9452,k,0,bank berantai,dasar,
9452.1,x,,<bank beranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9453,k,0,bank dalam,dasar,
,,,,,
9454,k,0,bank data,dasar,
,,,,,
9455,k,0,bank daya,dasar,
,,,,,
9456,k,0,bank desa,dasar,
,,,,,
9457,k,0,bank devisa,dasar,
,,,,,
9458,k,0,bank digital,dasar,
,,,,,
9459,k,0,bank elektronik,dasar,
,,,,,
9460,k,0,bank garansi,dasar,
9460.1,x,,<bank garans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9461,k,0,bank gelap,dasar,
,,,,,
9462,k,0,bank kendara lalu,dasar,
,,,,,
9463,k,0,bank konvensional,dasar,
,,,,,
9464,k,0,bank koresponden,dasar,
,,,,,
9465,k,0,bank kustodian,dasar,
9465.1,x,,<bank kustodi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9466,k,0,bank kustodian global,dasar,
,,,,,
9467,k,0,bank mata,dasar,
,,,,,
9468,k,0,bank memori,dasar,
9468.1,x,,<bank memor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9469,k,0,bank pasar,dasar,
,,,,,
9470,k,0,bank pembangunan,dasar,
9470.1,x,,<bank pembangun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9471,k,0,bank penerbit,dasar,
,,,,,
9472,k,0,bank perdagangan,dasar,
9472.1,x,,<bank perdagang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9473,k,0,bank perkreditan rakyat,dasar,
,,,,,
9474,k,0,bank plecit,dasar,
,,,,,
9475,k,0,bank sampah,dasar,
,,,,,
9476,k,0,bank sentral,dasar,
,,,,,
9477,k,0,bank soal,dasar,
,,,,,
9478,k,0,bank sperma,dasar,
,,,,,
9479,k,0,bank syariah,dasar,
9479.1,x,,<bank syar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
9480,k,0,bank tabungan,dasar,
9480.1,x,,<bank tabung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9481,k,0,bank umum,dasar,
,,,,,
9482,v,206,bank-bank,dasar,
9482.1,v,,<bank> [-] <r>,bentukan,[23] [RD] |
,,,,,
9483,c,13,banker,dasar,bunker
,,,,,
9484,k,0,banket,dasar,
,,,,,
9485,k,47,bankir,dasar,
,,,,,
9486,k,0,banlol,dasar,
,,,,,
9487,k,0,banofi,dasar,
9487.1,x,,<banof> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9488,k,0,banrol,dasar,
,,,,,
9489,k,2,bansa,dasar,
,,,,,
9490,k,0,bansai,dasar,
9490.1,x,,<bansa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9491,k,0,bansekower,dasar,
,,,,,
9492,k,8,banta,dasar,
,,,,,
9493,k,0,bantae,dasar,
,,,,,
9494,k,102,bantah,dasar,
,,,,,
9495,k,0,bantah-bantah,dasar,
9495.1,v,,<bantah> [-] <r>,bentukan,[23] [RD] |
,,,,,
9496,k,0,bantah-membantah,dasar,
9496.1,v,,<bantah> [-] [meng-:mem-] + <r>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [24] [RD] |meng-
,,,,,
9497,k,67,bantahan,dasar,
9497.1,v,,<bantah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9498,v,3,bantahannya,dasar,
9498.1,x,,<bantahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
9498.2,v,,<bantah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
9499,v,5,bantahnya,dasar,
9499.1,v,,<bantah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
9500,k,13,bantai,dasar,
9500.1,x,,<banta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9501,k,3,bantaian,dasar,
9501.1,v,,<bantai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
9502,k,0,bantak,dasar,
,,,,,
9503,k,0,bantak surik,dasar,
,,,,,
9504,k,224,bantal,dasar,
,,,,,
9505,k,0,bantal cinta,dasar,
,,,,,
9506,k,0,bantal golek,dasar,
,,,,,
9507,k,0,bantal guling,dasar,
,,,,,
9508,k,0,bantal hamil,dasar,
,,,,,
9509,k,0,bantal kampuh,dasar,
,,,,,
9510,k,0,bantal kursi,dasar,
9510.1,x,,<bantal kurs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9511,k,0,bantal leher,dasar,
,,,,,
9512,k,0,bantal menyusui,dasar,
9512.1,x,,<bantal menyusu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
9513,k,0,bantal peang,dasar,
,,,,,
9514,k,0,bantal peluk,dasar,
