Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
16411.4,x,,<bersosiali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
16411.5,x,,<bersosialis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
16411.6,x,,<bersosial> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
16412,k,0,bersosis,dasar,
16412.1,v,,ber- + <sosis>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16412.2,x,,<bersosi> + [-is:-s],bentukan,[177] [S] -is + (i)
16412.3,x,,<bersos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
16413,k,0,bersosoh,dasar,
16413.1,v,,ber- + <sosoh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16414,k,0,bersosok,dasar,
16414.1,v,,ber- + <sosok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16415,k,0,bersosok negeri,dasar,
16415.1,x,,ber- + <sosok neger> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16415.2,x,,ber- + <sosok negeri>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16415.3,x,,<bersosok neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16416,k,8,berspektrum,dasar,
16416.1,v,,ber- + <spektrum>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16417,k,56,berspekulasi,dasar,
16417.1,x,,ber- + <spekulas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16417.2,v,,ber- + <spekulasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16417.3,x,,<berspekulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16418,k,6,berspesialisasi,dasar,
16418.1,x,,ber- + <spesialisas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16418.2,v,,ber- + <spesialisasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16418.3,x,,<berspesialisas> + -i,bentukan,[28] [S] -i + (<all>)
16418.4,x,,<berspesiali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
16418.5,x,,<berspesialis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
16418.6,x,,<berspesial> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
16419,k,0,berspion,dasar,
16419.1,v,,ber- + <spion>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16420,k,0,bersponsor,dasar,
16420.1,v,,ber- + <sponsor>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16421,v,2,berspora,dasar,
16421.1,v,,ber- + <spora>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16422,k,3,berstamina,dasar,
16422.1,v,,ber- + <stamina>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16423,v,2,berstana,dasar,
16423.1,v,,ber- + <stana>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16424,k,143,berstandar,dasar,
16424.1,v,,ber- + <standar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16425,v,2,berstandarkan,dasar,
16425.1,v,,ber- + <standar> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16425.2,x,,ber- + <standark> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16425.3,x,,ber- + <standarkan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16425.4,x,,<berstandar> + -kan,bentukan,[29] [S] -kan + (<all>)
16425.5,x,,<berstandark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16426,k,711,berstatus,dasar,
16426.1,v,,ber- + <status>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16427,k,4,berstempel,dasar,
16427.1,v,,ber- + <stempel>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16428,k,0,berstrata,dasar,
16428.1,v,,ber- + <strata>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16429,v,11,berstrategi,dasar,
16429.1,x,,ber- + <strateg> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16429.2,v,,ber- + <strategi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16429.3,x,,<berstrateg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16430,k,52,berstruktur,dasar,
16430.1,v,,ber- + <struktur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16431,k,100,bersua,dasar,
16431.1,v,,ber- + <sua>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16432,k,0,bersua alurnya,dasar,
16432.1,x,,ber- + <sua alur> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16432.2,x,,ber- + <sua alurnya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16432.3,x,,<bersua alur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
16432.4,x,,ber- + <sua alur> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
16433,x,2,bersuadengan,dasar,
16433.1,x,,ber- + <suadeng> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16433.2,x,,ber- + <suadengan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16433.3,x,,<bersuadeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16434,k,0,bersuai,dasar,
16434.1,x,,ber- + <sua> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16434.2,v,,ber- + <suai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16434.3,x,,<bersua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16435,k,0,bersuaian,dasar,
16435.1,v,,ber- + <suai> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16435.2,x,,ber- + <suaian>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16435.3,x,,<bersuai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16436,k,54,bersuami,dasar,
16436.1,x,,ber- + <suam> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16436.2,v,,ber- + <suami>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16436.3,x,,<bersuam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16437,k,26,bersuamikan,dasar,
16437.1,v,,ber- + <suami> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16437.2,x,,ber- + <suamik> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16437.3,x,,ber- + <suamikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16437.4,x,,<bersuami> + -kan,bentukan,[29] [S] -kan + (<all>)
16437.5,x,,<bersuamik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16438,k,0,bersuap,dasar,
16438.1,v,,ber- + <suap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16439,k,0,bersuap-suapan,dasar,
16439.1,v,,ber- + <suap> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16440,k,0,bersuar,dasar,
16440.1,v,,ber- + <suar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16441,k,326,bersuara,dasar,
16441.1,v,,ber- + <suara>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16442,k,11,bersuasana,dasar,
16442.1,v,,ber- + <suasana>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16443,k,0,bersuatu,dasar,
16443.1,v,,ber- + <suatu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16444,k,0,bersubang,dasar,
16444.1,v,,ber- + <subang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16445,k,185,bersubsidi,dasar,
16445.1,x,,ber- + <subsid> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16445.2,v,,ber- + <subsidi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16445.3,x,,<bersubsid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16446,k,24,bersuci,dasar,
16446.1,x,,ber- + <suc> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16446.2,v,,ber- + <suci>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16446.3,x,,<bersuc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16447,k,3,bersudah,dasar,
16447.1,v,,ber- + <sudah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16448,k,0,bersudah-sudah,dasar,
16448.1,v,,ber- + <sudah> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16449,k,0,bersudikan,dasar,
16449.1,v,,ber- + <sudi> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16449.2,x,,ber- + <sudik> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16449.3,x,,ber- + <sudikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16449.4,x,,<bersudi> + -kan,bentukan,[29] [S] -kan + (<all>)
16449.5,x,,<bersudik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16450,k,12,bersudut,dasar,
16450.1,v,,ber- + <sudut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16451,k,0,bersugi,dasar,
16451.1,x,,ber- + <sug> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16451.2,v,,ber- + <sugi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16451.3,x,,<bersug> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16452,k,0,bersuh,dasar,
16452.1,v,,ber- + <suh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16453,k,51,bersuhu,dasar,
16453.1,v,,ber- + <suhu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16454,k,5,bersuit,dasar,
16454.1,v,,ber- + <suit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16455,v,7,bersuit-suit,dasar,
16455.1,v,,ber- + <suit> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16456,k,0,bersuji,dasar,
16456.1,x,,ber- + <suj> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16456.2,v,,ber- + <suji>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16456.3,x,,<bersuj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16457,k,69,bersujud,dasar,
16457.1,v,,ber- + <sujud>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16458,v,35,bersuka,dasar,
16458.1,v,,ber- + <suka>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16459,k,4,bersuka-suka,dasar,
16459.1,v,,ber- + <suka> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16460,k,3,bersuka-sukaan,dasar,
16460.1,v,,ber- + <suka> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16461,k,32,bersukacita,dasar,
16461.1,v,,ber- + <sukacita>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16462,v,2,bersukacitalah,dasar,
16462.1,x,,ber- + <sukacitalah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16462.2,x,,<bersukacita> + -lah,bentukan,[31] [FS] -lah + (<all>)
16462.3,v,,ber- + <sukacita> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
16463,k,8,bersukaria,dasar,
16463.1,v,,ber- + <sukaria>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16464,k,0,bersukat,dasar,
16464.1,v,,ber- + <sukat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16465,k,23,bersuku,dasar,
16465.1,v,,ber- + <suku>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16465.2,x,,<bersu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
16465.3,x,,ber- + <su> + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
16466,k,17,bersuku-suku,dasar,
16466.1,v,,ber- + <suku> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16467,k,7,bersulam,dasar,
16467.1,v,,ber- + <sulam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16468,v,10,bersulang,dasar,
16468.1,v,,ber- + <sulang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16469,k,0,bersulang-sulangan,dasar,
16469.1,v,,ber- + <sulang> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16470,k,0,bersulap,dasar,
16470.1,v,,ber- + <sulap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16471,k,2,bersulih,dasar,
16471.1,v,,ber- + <sulih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16472,k,2,bersuling,dasar,
16472.1,v,,ber- + <suling>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16473,k,0,bersuluh,dasar,
16473.1,v,,ber- + <suluh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16474,k,0,bersuluh bulan,dasar,
16474.1,x,,ber- + <suluh bul> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16474.2,x,,ber- + <suluh bulan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16474.3,x,,<bersuluh bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16475,k,0,bersuluhkan,dasar,
16475.1,v,,ber- + <suluh> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16475.2,x,,ber- + <suluhk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16475.3,x,,ber- + <suluhkan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16475.4,x,,<bersuluh> + -kan,bentukan,[29] [S] -kan + (<all>)
16475.5,x,,<bersuluhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16476,k,0,bersuluk,dasar,
16476.1,v,,ber- + <suluk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16477,k,0,bersulur,dasar,
16477.1,v,,ber- + <sulur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16478,k,0,bersumbar,dasar,
16478.1,v,,ber- + <sumbar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16479,k,0,bersumbat,dasar,
16479.1,v,,ber- + <sumbat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16480,k,1169,bersumber,dasar,
16480.1,v,,ber- + <sumber>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16481,k,0,bersumbingan,dasar,
16481.1,v,,ber- + <sumbing> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16481.2,x,,ber- + <sumbingan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16481.3,x,,<bersumbing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16482,k,8,bersumbu,dasar,
16482.1,v,,ber- + <sumbu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16483,k,200,bersumpah,dasar,
16483.1,v,,ber- + <sumpah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16484,k,0,bersumpah-sumpahan,dasar,
16484.1,v,,ber- + <sumpah> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16485,v,2,bersumpahlah,dasar,
16485.1,x,,ber- + <sumpahlah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16485.2,x,,<bersumpah> + -lah,bentukan,[31] [FS] -lah + (<all>)
16485.3,v,,ber- + <sumpah> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
16486,k,0,bersumur,dasar,
16486.1,v,,ber- + <sumur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16487,k,3,bersunat,dasar,
16487.1,v,,ber- + <sunat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16488,k,0,bersundal,dasar,
16488.1,v,,ber- + <sundal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16489,k,0,bersundut,dasar,
16489.1,v,,ber- + <sundut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16490,k,0,bersungai,dasar,
16490.1,x,,ber- + <sunga> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16490.2,v,,ber- + <sungai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16490.3,x,,<bersunga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16491,k,118,bersungguh-sungguh,dasar,
16491.1,v,,ber- + <sungguh> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16492,k,0,bersungkawa,dasar,
16492.1,v,,ber- + <sungkawa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16493,k,0,bersungkit,dasar,
16493.1,v,,ber- + <sungkit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16494,k,0,bersungkup,dasar,
16494.1,v,,ber- + <sungkup>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16495,k,7,bersungut,dasar,
16495.1,v,,ber- + <sungut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16496,k,50,bersungut-sungut,dasar,
16496.1,v,,ber- + <sungut> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16497,k,0,bersuntik,dasar,
16497.1,v,,ber- + <suntik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16498,k,0,bersunting,dasar,
16498.1,v,,ber- + <sunting>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16499,k,0,bersuntingkan,dasar,
16499.1,v,,ber- + <sunting> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16499.2,x,,ber- + <suntingk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16499.3,x,,ber- + <suntingkan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16499.4,x,,<bersunting> + -kan,bentukan,[29] [S] -kan + (<all>)
16499.5,x,,<bersuntingk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16500,k,0,bersunyi,dasar,
16500.1,x,,ber- + <suny> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16500.2,v,,ber- + <sunyi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16500.3,x,,<bersuny> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16501,k,3,bersunyi-sunyi,dasar,
16501.1,x,,ber- + <suny> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
16501.2,v,,ber- + <sunyi> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16502,k,0,bersuporter,dasar,
16502.1,v,,ber- + <suporter>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16503,k,2,bersurai,dasar,
16503.1,x,,ber- + <sura> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16503.2,v,,ber- + <surai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16503.3,x,,<bersura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16504,k,24,bersurat,dasar,
16504.1,v,,ber- + <surat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16505,v,4,bersurat-suratan,dasar,
