Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
77381.1,v,,meng- + <hipnosis>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77381.2,x,,<menghipnosi> + [-is:-s],bentukan,[177] [S] -is + (i)
77381.3,x,,<menghipnos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
77382,v,32,menghipnotis,dasar,
77382.1,v,,meng- + <hipnotis>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77382.2,x,,<menghipnoti> + [-is:-s],bentukan,[177] [S] -is + (i)
77382.3,x,,<menghipnot> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
77383,k,0,menghipotesiskan,dasar,
77383.1,v,,meng- + <hipotesis> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77383.2,x,,meng- + <hipotesiskan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77383.3,x,,<menghipotesis> + -kan,bentukan,[29] [S] -kan + (<all>)
77383.4,x,,<menghipotesisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77384,k,0,menghirap,dasar,
77384.1,v,,meng- + <hirap>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77385,k,127,menghiraukan,dasar,
77385.1,v,,meng- + <hirau> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77385.2,x,,meng- + <hiraukan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77385.3,x,,<menghirau> + -kan,bentukan,[29] [S] -kan + (<all>)
77385.4,x,,<menghirauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77386,v,2,menghiraukanku,dasar,
77386.1,x,,meng- + <hiraukanku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77386.2,x,,<menghiraukan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77386.3,v,,meng- + <hirau> + -kan + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77386.4,x,,meng- + <hiraukan> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77386.5,x,,<menghirau> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
77386.6,x,,<menghirauk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77387,v,20,menghiraukannya,dasar,
77387.1,x,,meng- + <hiraukannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77387.2,x,,<menghiraukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77387.3,v,,meng- + <hirau> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77387.4,x,,meng- + <hiraukan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77387.5,x,,<menghirau> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77387.6,x,,<menghirauk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77388,k,0,menghiruk,dasar,
77388.1,v,,meng- + <hiruk>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77389,k,0,menghirukkan,dasar,
77389.1,v,,meng- + <hiruk> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77389.2,x,,meng- + <hirukkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77389.3,x,,<menghiruk> + -kan,bentukan,[29] [S] -kan + (<all>)
77389.4,x,,<menghirukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77390,k,215,menghirup,dasar,
77390.1,v,,meng- + <hirup>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77391,v,9,menghirupnya,dasar,
77391.1,x,,meng- + <hirupnya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77391.2,x,,<menghirup> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77391.3,v,,meng- + <hirup> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77392,k,0,menghisab,dasar,
77392.1,v,,meng- + <hisab>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77393,k,0,menghisabkan,dasar,
77393.1,v,,meng- + <hisab> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77393.2,x,,meng- + <hisabkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77393.3,x,,<menghisab> + -kan,bentukan,[29] [S] -kan + (<all>)
77393.4,x,,<menghisabk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77394,t,83,menghisap,dasar,mengisap
77394.1,x,,meng- + <hisap>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77395,t,6,menghisapnya,dasar,mengisapnya
77395.1,x,,meng- + <hisapnya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77395.2,x,,<menghisap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77395.3,x,,meng- + <hisap> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77396,k,77,menghitam,dasar,
77396.1,v,,meng- + <hitam>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77397,k,0,menghitam-memutihkan,dasar,
,,,,,
77398,k,0,menghitami,dasar,
77398.1,v,,meng- + <hitam> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77398.2,x,,meng- + <hitami>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77398.3,x,,<menghitam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77399,k,17,menghitamkan,dasar,
77399.1,v,,meng- + <hitam> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77399.2,x,,meng- + <hitamkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77399.3,x,,<menghitam> + -kan,bentukan,[29] [S] -kan + (<all>)
77399.4,x,,<menghitamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77400,k,0,menghitamkan negeri,dasar,
77400.1,x,,meng- + <hitamkan neger> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77400.2,x,,meng- + <hitamkan negeri>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77400.3,x,,<menghitamkan neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77401,k,0,menghitamputihkan,dasar,
77401.1,v,,meng- + <hitamputih> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77401.2,x,,meng- + <hitamputihkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77401.3,x,,<menghitamputih> + -kan,bentukan,[29] [S] -kan + (<all>)
77401.4,x,,<menghitamputihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77402,k,1042,menghitung,dasar,
77402.1,v,,meng- + <hitung>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77403,k,0,menghitung pajak orang,dasar,
77403.1,x,,meng- + <hitung pajak orang>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77404,k,0,menghitung pajak sendiri,dasar,
77404.1,x,,meng- + <hitung pajak sendir> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77404.2,x,,meng- + <hitung pajak sendiri>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77404.3,x,,<menghitung pajak sendir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77405,k,30,menghitung-hitung,dasar,
77405.1,v,,meng- + <hitung> [-] <r>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
77406,k,0,menghitungi,dasar,
77406.1,v,,meng- + <hitung> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77406.2,x,,meng- + <hitungi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77406.3,x,,<menghitung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77407,k,5,menghitungkan,dasar,
77407.1,v,,meng- + <hitung> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77407.2,x,,meng- + <hitungkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77407.3,x,,<menghitung> + -kan,bentukan,[29] [S] -kan + (<all>)
77407.4,x,,<menghitungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77408,v,41,menghitungnya,dasar,
77408.1,x,,meng- + <hitungnya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77408.2,x,,<menghitung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77408.3,v,,meng- + <hitung> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77409,v,2,menghomogenisasikan,dasar,
77409.1,v,,meng- + <homogenisasi> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77409.2,x,,meng- + <homogenisasikan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77409.3,x,,<menghomogenisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
77409.4,x,,<menghomogenisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77410,k,2,menghomogenkan,dasar,
77410.1,v,,meng- + <homogen> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77410.2,x,,meng- + <homogenkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77410.3,x,,<menghomogen> + -kan,bentukan,[29] [S] -kan + (<all>)
77410.4,x,,<menghomogenk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77411,k,0,menghomoi,dasar,
77411.1,v,,meng- + <homo> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77411.2,x,,meng- + <homoi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77411.3,x,,<menghomo> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77412,k,0,menghonori,dasar,
77412.1,v,,meng- + <honor> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77412.2,x,,meng- + <honori>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77412.3,x,,<menghonor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77413,k,9,menghormat,dasar,
77413.1,v,,meng- + <hormat>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77414,k,891,menghormati,dasar,
77414.1,v,,meng- + <hormat> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77414.2,x,,meng- + <hormati>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77414.3,x,,<menghormat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77415,v,4,menghormatiku,dasar,
77415.1,x,,meng- + <hormatiku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77415.2,x,,<menghormati> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77415.3,v,,meng- + <hormat> + -i + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77415.4,x,,meng- + <hormati> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77415.5,x,,<menghormat> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77416,v,7,menghormatimu,dasar,
77416.1,x,,meng- + <hormatimu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77416.2,x,,<menghormati> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77416.3,v,,meng- + <hormat> + -i + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77416.4,x,,meng- + <hormati> + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77416.5,x,,<menghormat> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77417,v,57,menghormatinya,dasar,
77417.1,x,,meng- + <hormatinya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77417.2,x,,<menghormati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77417.3,v,,meng- + <hormat> + -i + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77417.4,x,,meng- + <hormati> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77417.5,x,,<menghormat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77418,k,13,menghubung-hubungkan,dasar,
77418.1,v,,meng- + <hubung> [-] <r> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
77419,k,742,menghubungi,dasar,
77419.1,v,,meng- + <hubung> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77419.2,x,,meng- + <hubungi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77419.3,x,,<menghubung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77420,v,25,menghubungiku,dasar,
77420.1,x,,meng- + <hubungiku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77420.2,x,,<menghubungi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77420.3,v,,meng- + <hubung> + -i + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77420.4,x,,meng- + <hubungi> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77420.5,x,,<menghubung> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77421,v,18,menghubungimu,dasar,
77421.1,x,,meng- + <hubungimu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77421.2,x,,<menghubungi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77421.3,v,,meng- + <hubung> + -i + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77421.4,x,,meng- + <hubungi> + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77421.5,x,,<menghubung> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77422,v,62,menghubunginya,dasar,
77422.1,x,,meng- + <hubunginya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77422.2,x,,<menghubungi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77422.3,v,,meng- + <hubung> + -i + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77422.4,x,,meng- + <hubungi> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77422.5,x,,<menghubung> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77423,k,817,menghubungkan,dasar,
77423.1,v,,meng- + <hubung> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77423.2,x,,meng- + <hubungkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77423.3,x,,<menghubung> + -kan,bentukan,[29] [S] -kan + (<all>)
77423.4,x,,<menghubungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77424,v,2,menghubungkanku,dasar,
77424.1,x,,meng- + <hubungkanku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77424.2,x,,<menghubungkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77424.3,v,,meng- + <hubung> + -kan + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77424.4,x,,meng- + <hubungkan> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77424.5,x,,<menghubung> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
77424.6,x,,<menghubungk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77425,v,58,menghubungkannya,dasar,
77425.1,x,,meng- + <hubungkannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77425.2,x,,<menghubungkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77425.3,v,,meng- + <hubung> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77425.4,x,,meng- + <hubungkan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77425.5,x,,<menghubung> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77425.6,x,,<menghubungk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77426,t,32,menghujam,dasar,menghunjam
77426.1,x,,meng- + <hujam>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77427,t,2,menghujami,dasar,menghunjami
77427.1,x,,meng- + <hujam> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77427.2,x,,meng- + <hujami>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77427.3,x,,<menghujam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77428,t,3,menghujamkan,dasar,menghunjamkan
77428.1,x,,meng- + <hujam> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77428.2,x,,meng- + <hujamkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77428.3,x,,<menghujam> + -kan,bentukan,[29] [S] -kan + (<all>)
77428.4,x,,<menghujamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77429,t,2,menghujamku,dasar,menghunjamku
77429.1,x,,meng- + <hujamku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77429.2,x,,<menghujam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77429.3,x,,meng- + <hujam> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
77430,k,3,menghujan,dasar,
77430.1,v,,meng- + <hujan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77430.2,x,,<menghuj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77431,k,0,menghujan-hujankan,dasar,
77431.1,v,,meng- + <hujan> [-] <r> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
77432,k,0,menghujananginkan,dasar,
77432.1,v,,meng- + <hujanangin> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77432.2,x,,meng- + <hujananginkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77432.3,x,,<menghujanangin> + -kan,bentukan,[29] [S] -kan + (<all>)
77432.4,x,,<menghujanangink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77433,k,46,menghujani,dasar,
77433.1,v,,meng- + <hujan> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77433.2,x,,meng- + <hujani>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77433.3,x,,<menghujan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77434,v,4,menghujaniku,dasar,
77434.1,x,,meng- + <hujaniku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77434.2,x,,<menghujani> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77434.3,v,,meng- + <hujan> + -i + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77434.4,x,,meng- + <hujani> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77434.5,x,,<menghujan> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77435,v,7,menghujaninya,dasar,
77435.1,x,,meng- + <hujaninya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77435.2,x,,<menghujani> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77435.3,v,,meng- + <hujan> + -i + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77435.4,x,,meng- + <hujani> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77435.5,x,,<menghujan> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77436,k,2,menghujankan,dasar,
77436.1,v,,meng- + <hujan> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77436.2,x,,meng- + <hujankan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77436.3,x,,<menghujan> + -kan,bentukan,[29] [S] -kan + (<all>)
77436.4,x,,<menghujank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77437,k,0,menghujanpanaskan,dasar,
77437.1,v,,meng- + <hujanpanas> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77437.2,x,,meng- + <hujanpanaskan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77437.3,x,,<menghujanpanas> + -kan,bentukan,[29] [S] -kan + (<all>)
77437.4,x,,<menghujanpanask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77438,k,54,menghujat,dasar,
77438.1,v,,meng- + <hujat>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77439,v,2,menghujatnya,dasar,
77439.1,x,,meng- + <hujatnya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77439.2,x,,<menghujat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77439.3,v,,meng- + <hujat> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77440,k,308,menghukum,dasar,
77440.1,v,,meng- + <hukum>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77441,v,6,menghukumi,dasar,
77441.1,v,,meng- + <hukum> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77441.2,x,,meng- + <hukumi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77441.3,x,,<menghukum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77442,k,0,menghukumkan,dasar,
77442.1,v,,meng- + <hukum> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77442.2,x,,meng- + <hukumkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77442.3,x,,<menghukum> + -kan,bentukan,[29] [S] -kan + (<all>)
77442.4,x,,<menghukumk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77443,v,11,menghukumku,dasar,
77443.1,x,,meng- + <hukumku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77443.2,x,,<menghukum> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77443.3,v,,meng- + <hukum> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
77444,v,30,menghukumnya,dasar,
77444.1,x,,meng- + <hukumnya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77444.2,x,,<menghukum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77444.3,v,,meng- + <hukum> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77445,k,0,menghulu,dasar,
77445.1,v,,meng- + <hulu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77446,k,0,menghulukan,dasar,
77446.1,v,,meng- + <hulu> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77446.2,x,,meng- + <hulukan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77446.3,x,,<menghulu> + -kan,bentukan,[29] [S] -kan + (<all>)
77446.4,x,,<menghuluk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77447,k,178,menghuni,dasar,
77447.1,v,,meng- + <huni>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77447.2,x,,<menghun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77448,k,0,menghunikan,dasar,
77448.1,v,,meng- + <huni> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77448.2,x,,meng- + <hunikan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77448.3,x,,<menghuni> + -kan,bentukan,[29] [S] -kan + (<all>)
77448.4,x,,<menghunik> + -an,bentukan,[38] [S] -an + (<all>)
