Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
25696.2,x,,di- + <bekali>,bentukan,[37] di- + (<all>) + (-i;-kan)
25696.3,x,,<dibekal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25697,v,6,dibekalkan,dasar,
25697.1,v,,di- + <bekal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25697.2,x,,di- + <bekalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25697.3,x,,<dibekal> + -kan,bentukan,[29] [S] -kan + (<all>)
25697.4,x,,<dibekalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25698,v,44,dibekap,dasar,
25698.1,v,,di- + <bekap>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25699,v,2,dibekapkan,dasar,
25699.1,v,,di- + <bekap> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25699.2,x,,di- + <bekapkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25699.3,x,,<dibekap> + -kan,bentukan,[29] [S] -kan + (<all>)
25699.4,x,,<dibekapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25700,v,35,dibekuk,dasar,
25700.1,v,,di- + <bekuk>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25701,v,109,dibekukan,dasar,
25701.1,v,,di- + <beku> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25701.2,x,,di- + <bekukan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25701.3,x,,<dibeku> + -kan,bentukan,[29] [S] -kan + (<all>)
25701.4,x,,<dibekuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25702,v,49,dibela,dasar,
25702.1,v,,di- + <bela>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25703,v,58,dibelah,dasar,
25703.1,v,,di- + <belah>,bentukan,[37] di- + (<all>) + (-i;-kan)
25703.2,x,,<dibe> + -lah,bentukan,[31] [FS] -lah + (<all>)
25703.3,x,,di- + <be> + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
,,,,,
25704,v,2,dibelah-belah,dasar,
25704.1,x,,di- + <belah> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
25705,v,12,dibelai,dasar,
25705.1,x,,di- + <bela> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25705.2,v,,di- + <belai>,bentukan,[37] di- + (<all>) + (-i;-kan)
25705.3,x,,<dibela> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25706,v,2,dibelakangi,dasar,
25706.1,v,,di- + <belakang> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25706.2,x,,di- + <belakangi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25706.3,x,,<dibelakang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25707,v,2,dibelakangkan,dasar,
25707.1,v,,di- + <belakang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25707.2,x,,di- + <belakangkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25707.3,x,,<dibelakang> + -kan,bentukan,[29] [S] -kan + (<all>)
25707.4,x,,<dibelakangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25708,v,67,dibelanjakan,dasar,
25708.1,v,,di- + <belanja> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25708.2,x,,di- + <belanjakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25708.3,x,,<dibelanja> + -kan,bentukan,[29] [S] -kan + (<all>)
25708.4,x,,<dibelanjak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25709,v,17,dibelenggu,dasar,
25709.1,v,,di- + <belenggu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25710,v,803,dibeli,dasar,
25710.1,x,,di- + <bel> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25710.2,v,,di- + <beli>,bentukan,[37] di- + (<all>) + (-i;-kan)
25710.3,x,,<dibel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25711,v,121,dibelikan,dasar,
25711.1,v,,di- + <beli> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25711.2,x,,di- + <belikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25711.3,x,,<dibeli> + -kan,bentukan,[29] [S] -kan + (<all>)
25711.4,x,,<dibelik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25712,v,15,dibelit,dasar,
25712.1,v,,di- + <belit>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25713,v,2,dibelitkan,dasar,
25713.1,v,,di- + <belit> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25713.2,x,,di- + <belitkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25713.3,x,,<dibelit> + -kan,bentukan,[29] [S] -kan + (<all>)
25713.4,x,,<dibelitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25714,v,2,dibelok-belokkan,dasar,
25714.1,x,,di- + <belok> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
25715,v,39,dibelokkan,dasar,
25715.1,v,,di- + <belok> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25715.2,x,,di- + <belokkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25715.3,x,,<dibelok> + -kan,bentukan,[29] [S] -kan + (<all>)
25715.4,x,,<dibelokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25716,v,186,dibenahi,dasar,
25716.1,v,,di- + <benah> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25716.2,x,,di- + <benahi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25716.3,x,,<dibenah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25717,v,56,dibenamkan,dasar,
25717.1,v,,di- + <benam> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25717.2,x,,di- + <benamkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25717.3,x,,<dibenam> + -kan,bentukan,[29] [S] -kan + (<all>)
25717.4,x,,<dibenamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25718,v,346,dibenarkan,dasar,
25718.1,v,,di- + <benar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25718.2,x,,di- + <benarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25718.3,x,,<dibenar> + -kan,bentukan,[29] [S] -kan + (<all>)
25718.4,x,,<dibenark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25719,v,97,dibenci,dasar,
25719.1,x,,di- + <benc> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25719.2,v,,di- + <benci>,bentukan,[37] di- + (<all>) + (-i;-kan)
25719.3,x,,<dibenc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25720,v,3,dibendakan,dasar,
25720.1,v,,di- + <benda> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25720.2,x,,di- + <bendakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25720.3,x,,<dibenda> + -kan,bentukan,[29] [S] -kan + (<all>)
25720.4,x,,<dibendak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25721,v,54,dibendung,dasar,
25721.1,v,,di- + <bendung>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25722,v,14,dibengkokkan,dasar,
25722.1,v,,di- + <bengkok> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25722.2,x,,di- + <bengkokkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25722.3,x,,<dibengkok> + -kan,bentukan,[29] [S] -kan + (<all>)
25722.4,x,,<dibengkokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25723,v,2,dibenihkan,dasar,
25723.1,v,,di- + <benih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25723.2,x,,di- + <benihkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25723.3,x,,<dibenih> + -kan,bentukan,[29] [S] -kan + (<all>)
25723.4,x,,<dibenihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25724,v,25,dibentak,dasar,
25724.1,v,,di- + <bentak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25725,v,11,dibentak-bentak,dasar,
25725.1,v,,di- + <bentak> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
25726,v,4,dibentang,dasar,
25726.1,v,,di- + <bentang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25727,v,42,dibentangkan,dasar,
25727.1,v,,di- + <bentang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25727.2,x,,di- + <bentangkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25727.3,x,,<dibentang> + -kan,bentukan,[29] [S] -kan + (<all>)
25727.4,x,,<dibentangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25728,v,10,dibentengi,dasar,
25728.1,v,,di- + <benteng> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25728.2,x,,di- + <bentengi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25728.3,x,,<dibenteng> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25729,v,1874,dibentuk,dasar,
25729.1,v,,di- + <bentuk>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25730,v,3,dibentur,dasar,
25730.1,v,,di- + <bentur>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25731,v,4,dibentur-benturkan,dasar,
25731.1,x,,di- + <bentur> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
25732,v,16,dibenturkan,dasar,
25732.1,v,,di- + <bentur> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25732.2,x,,di- + <benturkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25732.3,x,,<dibentur> + -kan,bentukan,[29] [S] -kan + (<all>)
25732.4,x,,<dibenturk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25733,v,140,diberangkatkan,dasar,
25733.1,v,,di- + <berangkat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25733.2,x,,di- + <berangkatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25733.3,x,,<diberangkat> + -kan,bentukan,[29] [S] -kan + (<all>)
25733.4,x,,<diberangkatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25734,v,19,diberangus,dasar,
25734.1,v,,di- + <berangus>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25735,v,54,diberantas,dasar,
25735.1,v,,di- + <berantas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25736,v,2,diberat-beratkan,dasar,
25736.1,v,,di- + <berat> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
25737,v,3,diberati,dasar,
25737.1,v,,di- + <berat> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25737.2,x,,di- + <berati>,bentukan,[37] di- + (<all>) + (-i;-kan)
25737.3,x,,<diberat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25738,v,5,diberatkan,dasar,
25738.1,v,,di- + <berat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25738.2,x,,di- + <beratkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25738.3,x,,<diberat> + -kan,bentukan,[29] [S] -kan + (<all>)
25738.4,x,,<diberatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25739,v,2,diberdaya,dasar,
25739.1,v,,di- + <berdaya>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25740,v,96,diberdayakan,dasar,
25740.1,v,,di- + <berdaya> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25740.2,x,,di- + <berdayakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25740.3,x,,<diberdaya> + -kan,bentukan,[29] [S] -kan + (<all>)
25740.4,x,,<diberdayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25741,v,6,diberedel,dasar,
25741.1,v,,di- + <beredel>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25742,t,3,diberesi,dasar,dibereskan
25742.1,x,,di- + <beres> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25742.2,x,,di- + <beresi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25742.3,x,,<diberes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25743,t,2,diberesin,dasar,dibereskan
25743.1,x,,di- + <beresin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25744,v,51,dibereskan,dasar,
25744.1,v,,di- + <beres> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25744.2,x,,di- + <bereskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25744.3,x,,<diberes> + -kan,bentukan,[29] [S] -kan + (<all>)
25744.4,x,,<diberesk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25745,v,5,diberhalakan,dasar,
25745.1,v,,di- + <berhala> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25745.2,x,,di- + <berhalakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25745.3,x,,<diberhala> + -kan,bentukan,[29] [S] -kan + (<all>)
25745.4,x,,<diberhalak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25746,v,404,diberhentikan,dasar,
25746.1,v,,di- + <berhenti> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25746.2,x,,di- + <berhentikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25746.3,x,,<diberhenti> + -kan,bentukan,[29] [S] -kan + (<all>)
25746.4,x,,<diberhentik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25747,v,3056,diberi,dasar,
25747.1,x,,di- + <ber> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25747.2,v,,di- + <beri>,bentukan,[37] di- + (<all>) + (-i;-kan)
25747.3,x,,<diber> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25748,v,5923,diberikan,dasar,
25748.1,v,,di- + <beri> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25748.2,x,,di- + <berikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25748.3,x,,<diberi> + -kan,bentukan,[29] [S] -kan + (<all>)
25748.4,x,,<diberik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25749,v,146,diberitahu,dasar,
25749.1,x,,di- + <beritahu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25750,v,186,diberitahukan,dasar,
25750.1,v,,di- + <beritahu> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25750.2,x,,di- + <beritahukan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25750.3,x,,<diberitahu> + -kan,bentukan,[29] [S] -kan + (<all>)
25750.4,x,,<diberitahuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25751,v,408,diberitakan,dasar,
25751.1,v,,di- + <berita> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25751.2,x,,di- + <beritakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25751.3,x,,<diberita> + -kan,bentukan,[29] [S] -kan + (<all>)
25751.4,x,,<diberitak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25752,v,34,diberkahi,dasar,
25752.1,v,,di- + <berkah> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25752.2,x,,di- + <berkahi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25752.3,x,,<diberkah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25753,v,31,diberkati,dasar,
25753.1,v,,di- + <berkat> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25753.2,x,,di- + <berkati>,bentukan,[37] di- + (<all>) + (-i;-kan)
25753.3,x,,<diberkat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25754,v,807,diberlakukan,dasar,
25754.1,v,,di- + <berlaku> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25754.2,x,,di- + <berlakukan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25754.3,x,,<diberlaku> + -kan,bentukan,[29] [S] -kan + (<all>)
25754.4,x,,<diberlakuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25755,v,0,diberondong,dasar,
25755.1,v,,di- + <berondong>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25756,t,4,dibersihin,dasar,dibersihkan
25756.1,x,,di- + <bersihin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25757,v,299,dibersihkan,dasar,
25757.1,v,,di- + <bersih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
