Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
52823.1,v,,ke- + <luntur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52823.2,x,,ke- + <lunturan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52823.3,x,,<keluntur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52824,k,19,kelupaan,dasar,
52824.1,v,,ke- + <lupa> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52824.2,x,,ke- + <lupaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52824.3,x,,<kelupa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52825,k,2,kelupas,dasar,
52825.1,x,,ke- + <lupas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52826,k,0,kelupasan,dasar,
52826.1,x,,ke- + <lupas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52826.2,x,,ke- + <lupasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52826.3,v,,<kelupas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52827,k,0,kelupur,dasar,
52827.1,x,,ke- + <lupur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52828,k,709,kelurahan,dasar,
52828.1,v,,ke- + <lurah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52828.2,x,,ke- + <lurahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52828.3,x,,<kelurah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52829,v,4,kelurahannya,dasar,
52829.1,x,,ke- + <lurahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52829.2,x,,ke- + <lurahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52829.3,x,,<kelurahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52829.4,v,,ke- + <lurah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52829.5,x,,ke- + <lurahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52829.6,x,,<kelurah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52830,k,0,keluron,dasar,
52830.1,x,,ke- + <luron>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52831,k,0,keluruk,dasar,
52831.1,x,,ke- + <luruk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52832,k,8,kelurusan,dasar,
52832.1,v,,ke- + <lurus> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52832.2,x,,ke- + <lurusan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52832.3,x,,<kelurus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52833,k,0,kelurut,dasar,
52833.1,x,,ke- + <lurut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52834,k,0,kelus,dasar,
52834.1,x,,ke- + <lus>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52835,k,0,kelusuh-kelasah,dasar,
52835.1,v,,<[kelasah:kelusuh-kelasah]>,bentukan,[Reduplication-Rhyming]
,,,,,
52836,k,3,kelusuhan,dasar,
52836.1,v,,ke- + <lusuh> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52836.2,x,,ke- + <lusuhan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52836.3,x,,<kelusuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52837,k,0,kelut,dasar,
52837.1,x,,ke- + <lut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52838,k,0,kelut-melut,dasar,
52838.1,v,,<[kelut:kelut-melut]>,bentukan,[Reduplication-Rhyming]
,,,,,
52839,k,0,kelutum,dasar,
52839.1,x,,ke- + <lutum>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52840,k,0,keluwek,dasar,
52840.1,x,,ke- + <luwek>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52841,k,36,keluwesan,dasar,
52841.1,v,,ke- + <luwes> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52841.2,x,,ke- + <luwesan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52841.3,x,,<keluwes> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52842,v,2,keluwesannya,dasar,
52842.1,x,,ke- + <luwesan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52842.2,x,,ke- + <luwesannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52842.3,x,,<keluwesan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52842.4,v,,ke- + <luwes> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52842.5,x,,ke- + <luwesan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52842.6,x,,<keluwes> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52843,k,0,keluwung,dasar,
52843.1,x,,ke- + <luwung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52844,k,0,keluyuk,dasar,
52844.1,x,,ke- + <luyuk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52845,k,0,keluyur,dasar,
52845.1,x,,ke- + <luyur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52846,k,47,keluyuran,dasar,
52846.1,x,,ke- + <luyur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52846.2,x,,ke- + <luyuran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52846.3,v,,<keluyur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52847,k,8,kelvin,dasar,
,,,,,
52848,x,2,kemaandirian,dasar,
52848.1,x,,ke- + <maandiri> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52848.2,x,,ke- + <maandirian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52848.3,x,,<kemaandiri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52849,v,3,kemabruran,dasar,
52849.1,v,,ke- + <mabrur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52849.2,x,,ke- + <mabruran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52849.3,x,,<kemabrur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52850,k,0,kemabukan,dasar,
52850.1,v,,ke- + <mabuk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52850.2,x,,ke- + <mabu> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52850.3,x,,ke- + <mabukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52850.4,x,,<kemabu> + -kan,bentukan,[29] [S] -kan + (<all>)
52850.5,x,,<kemabuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52851,k,420,kemacetan,dasar,
52851.1,v,,ke- + <macet> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52851.2,x,,ke- + <macetan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52851.3,x,,<kemacet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52852,k,0,kemagnetan,dasar,
52852.1,v,,ke- + <magnet> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52852.2,x,,ke- + <magnetan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52852.3,x,,<kemagnet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52853,k,27,kemah,dasar,
52853.1,x,,ke- + <mah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52854,k,0,kemah glamor,dasar,
52854.1,x,,ke- + <mah glamor>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52855,d,0,kemah-kemahan,dasar,
52855.1,v,,<kemah> [-] <r> + -an,bentukan,[23] [RD] |
52855.2,x,,ke- + <mah> [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
52856,k,4,kemahakuasaan,dasar,
52856.1,v,,ke- + <mahakuasa> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52856.2,x,,ke- + <mahakuasaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52856.3,x,,<kemahakuasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52857,d,0,kemahakuasaannya,dasar,
52857.1,x,,ke- + <mahakuasaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52857.2,x,,ke- + <mahakuasaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52857.3,x,,<kemahakuasaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52857.4,v,,ke- + <mahakuasa> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52857.5,x,,ke- + <mahakuasaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52857.6,x,,<kemahakuasa> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52858,k,30,kemahalan,dasar,
52858.1,v,,ke- + <mahal> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52858.2,x,,ke- + <mahalan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52858.3,x,,<kemahal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52859,k,7,kemaharajaan,dasar,
52859.1,v,,ke- + <maharaja> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52859.2,x,,ke- + <maharajaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52859.3,x,,<kemaharaja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52860,k,218,kemahasiswaan,dasar,
52860.1,v,,ke- + <mahasiswa> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52860.2,x,,ke- + <mahasiswaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52860.3,x,,<kemahasiswa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52861,k,137,kemahiran,dasar,
52861.1,v,,ke- + <mahir> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52861.2,x,,ke- + <mahiran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52861.3,x,,<kemahir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52862,v,23,kemahirannya,dasar,
52862.1,x,,ke- + <mahiran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52862.2,x,,ke- + <mahirannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52862.3,x,,<kemahiran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52862.4,v,,ke- + <mahir> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52862.5,x,,ke- + <mahiran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52862.6,x,,<kemahir> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52863,x,2,kemahuan,dasar,
52863.1,x,,ke- + <mahu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52863.2,x,,ke- + <mahuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52863.3,x,,<kemahu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52864,k,0,kemaitan,dasar,
52864.1,x,,ke- + <mait> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52864.2,x,,ke- + <maitan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52864.3,x,,<kemait> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52865,k,83,kemajemukan,dasar,
52865.1,v,,ke- + <majemuk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52865.2,x,,ke- + <majemu> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52865.3,x,,ke- + <majemukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52865.4,x,,<kemajemu> + -kan,bentukan,[29] [S] -kan + (<all>)
52865.5,x,,<kemajemuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52866,v,3,kemajemukannya,dasar,
52866.1,x,,ke- + <majemukan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52866.2,x,,ke- + <majemukannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52866.3,x,,<kemajemukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52866.4,v,,ke- + <majemuk> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52866.5,x,,ke- + <majemu> + -kan + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52866.6,x,,ke- + <majemukan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52866.7,x,,<kemajemu> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
52866.8,x,,<kemajemuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52867,k,0,kemajiran,dasar,
52867.1,v,,ke- + <majir> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52867.2,x,,ke- + <majiran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52867.3,x,,<kemajir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52868,k,1631,kemajuan,dasar,
52868.1,v,,ke- + <maju> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52868.2,x,,ke- + <majuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52868.3,x,,<kemaju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52869,k,0,kemajuan teknologi,dasar,
52869.1,x,,ke- + <majuan teknologi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52869.2,x,,<kemajuan teknolog> + -i,bentukan,[28] [S] -i + (<all>)
52869.3,x,,<kemajuan tekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
52870,v,28,kemajuannya,dasar,
52870.1,x,,ke- + <majuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52870.2,x,,ke- + <majuannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52870.3,x,,<kemajuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52870.4,v,,ke- + <maju> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52870.5,x,,ke- + <majuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52870.6,x,,<kemaju> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52871,k,0,kemak marobo,dasar,
52871.1,x,,ke- + <mak marobo>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52872,k,0,kemak-kemik,dasar,
52872.1,x,,<[kemik:kemak-kemik]>,bentukan,[Reduplication-Rhyming]
,,,,,
52873,v,4,kemakan,dasar,
52873.1,x,,ke- + <mak> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52873.2,x,,ke- + <ma> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52873.3,v,,ke- + <makan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52873.4,x,,<kema> + -kan,bentukan,[29] [S] -kan + (<all>)
52873.5,x,,<kemak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52874,v,2,kemakelaran,dasar,
52874.1,v,,ke- + <makelar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52874.2,x,,ke- + <makelaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52874.3,x,,<kemakelar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52875,k,399,kemakmuran,dasar,
52875.1,v,,ke- + <makmur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52875.2,x,,ke- + <makmuran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52875.3,x,,<kemakmur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52876,k,0,kemakmuran nasional,dasar,
52876.1,x,,ke- + <makmuran nasional>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52877,v,47,kemaknaan,dasar,
52877.1,v,,ke- + <makna> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52877.2,x,,ke- + <maknaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52877.3,x,,<kemakna> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52878,k,0,kemaknawian,dasar,
52878.1,v,,ke- + <maknawi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52878.2,x,,ke- + <maknawian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52878.3,x,,<kemaknawi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52879,v,2,kemakrifatan,dasar,
52879.1,v,,ke- + <makrifat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52879.2,x,,ke- + <makrifatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52879.3,x,,<kemakrifat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52880,k,30,kemaksiatan,dasar,
52880.1,v,,ke- + <maksiat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52880.2,x,,ke- + <maksiatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52880.3,x,,<kemaksiat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52881,k,0,kemaksimalan,dasar,
52881.1,v,,ke- + <maksimal> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52881.2,x,,ke- + <maksimalan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52881.3,x,,<kemaksimal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52882,k,52,kemal,dasar,
52882.1,x,,ke- + <mal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52883,k,11,kemala,dasar,
52883.1,x,,ke- + <mala>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52884,k,0,kemalai,dasar,
52884.1,x,,ke- + <malai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52884.2,x,,<kemala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52885,k,0,kemalakian,dasar,
52885.1,x,,ke- + <malaki> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52885.2,x,,ke- + <malakian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52885.3,x,,<kemalaki> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52886,k,24,kemalaman,dasar,
52886.1,v,,ke- + <malam> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52886.2,x,,ke- + <malaman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52886.3,x,,<kemalam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52887,k,62,kemalangan,dasar,
52887.1,v,,ke- + <malang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52887.2,x,,ke- + <malangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52887.3,x,,<kemalang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52888,k,54,kemalasan,dasar,
52888.1,v,,ke- + <malas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52888.2,x,,ke- + <malasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52888.3,x,,<kemalas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52889,v,3,kemalasannya,dasar,
52889.1,x,,ke- + <malasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52889.2,x,,ke- + <malasannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52889.3,x,,<kemalasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52889.4,v,,ke- + <malas> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52889.5,x,,ke- + <malasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52889.6,x,,<kemalas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52890,t,5,kemaleman,dasar,kemalaman
52890.1,v,,ke- + <malem> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52890.2,x,,ke- + <maleman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52890.3,x,,<kemalem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52891,k,14,kemalingan,dasar,
52891.1,v,,ke- + <maling> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52891.2,x,,ke- + <malingan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52891.3,x,,<kemaling> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52892,k,7,kemalu-maluan,dasar,
52892.1,v,,ke- + <malu> [-] <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [81] [RD] ke-|
,,,,,
52893,k,41,kemaluan,dasar,
52893.1,v,,ke- + <malu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52893.2,x,,ke- + <maluan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52893.3,x,,<kemalu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52894,v,6,kemaluanku,dasar,
52894.1,x,,ke- + <maluanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52894.2,x,,<kemaluan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
52894.3,v,,ke- + <malu> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
52894.4,x,,ke- + <maluan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
52894.5,x,,<kemalu> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
52895,v,3,kemaluanmu,dasar,
52895.1,x,,ke- + <maluanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52895.2,x,,<kemaluan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
52895.3,v,,ke- + <malu> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
52895.4,x,,ke- + <maluan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
52895.5,x,,<kemalu> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
52896,v,20,kemaluannya,dasar,
52896.1,x,,ke- + <maluan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52896.2,x,,ke- + <maluannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52896.3,x,,<kemaluan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52896.4,v,,ke- + <malu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52896.5,x,,ke- + <maluan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52896.6,x,,<kemalu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52897,k,8,kemam,dasar,
52897.1,x,,ke- + <mam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52898,k,0,kemamah,dasar,
52898.1,x,,ke- + <mamah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52899,k,0,kemamang,dasar,
52899.1,x,,ke- + <mamang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52900,k,4630,kemampuan,dasar,
52900.1,v,,ke- + <mampu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52900.2,x,,ke- + <mampuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52900.3,x,,<kemampu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52901,k,0,kemampuan akademik,dasar,
52901.1,x,,ke- + <mampuan akademik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52902,k,0,kemampuan bahasa,dasar,
52902.1,x,,ke- + <mampuan bahasa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52903,k,0,kemampuan bergerak,dasar,
52903.1,x,,ke- + <mampuan bergerak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52904,k,0,kemampuan berinteraksi,dasar,
52904.1,x,,ke- + <mampuan berinteraksi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52904.2,x,,<kemampuan berinteraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52905,k,0,kemampuan biomotor,dasar,
52905.1,x,,ke- + <mampuan biomotor>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52905.2,x,,<kemampuan bio> + -motor,bentukan,[201] [S] -motor + (<all>)
,,,,,
52906,k,0,kemampuan gerak,dasar,
52906.1,x,,ke- + <mampuan gerak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52907,k,0,kemampuan gerak dominan,dasar,
52907.1,x,,ke- + <mampuan gerak domin> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52907.2,x,,ke- + <mampuan gerak dominan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52907.3,x,,<kemampuan gerak domin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52908,k,0,kemampuan gerak umum,dasar,
52908.1,x,,ke- + <mampuan gerak umum>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52909,k,0,kemampuan komunikatif,dasar,
52909.1,x,,ke- + <mampuan komunikatif>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52910,k,0,kemampuan manajerial,dasar,
52910.1,x,,ke- + <mampuan manajerial>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52911,k,0,kemampuan pembayangan,dasar,
52911.1,x,,ke- + <mampuan pembayang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52911.2,x,,ke- + <mampuan pembayangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
