Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
34103.1,x,,<falaenofil> + -i,bentukan,[28] [S] -i + (<all>)
34103.2,x,,<falaeno> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
34104,k,0,falafel,dasar,
,,,,,
34105,k,26,falah,dasar,
34105.1,x,,<fa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
34106,k,0,falaj,dasar,
,,,,,
34107,k,7,falak,dasar,
,,,,,
34108,k,0,falakiah,dasar,
34108.1,v,,<falak> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
34109,k,0,falakrofobia,dasar,
34109.1,x,,<falakro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34110,k,0,falang,dasar,
,,,,,
34111,k,0,falawela,dasar,
,,,,,
34112,k,0,falid,dasar,
,,,,,
34113,k,0,falik,dasar,
,,,,,
34114,k,0,falofobia,dasar,
34114.1,x,,<falo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34115,k,0,falowa,dasar,
,,,,,
34116,v,22,fals,dasar,
,,,,,
34117,k,162,falsafah,dasar,
,,,,,
34118,v,2,falsafahnya,dasar,
34118.1,v,,<falsafah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34119,t,2,falsafat,dasar,falsafah
,,,,,
34120,k,6,falsafi,dasar,
34120.1,x,,<falsaf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34121,k,0,falseto,dasar,
,,,,,
34122,k,0,falsifikasi,dasar,
34122.1,x,,<falsifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34123,k,0,famai,dasar,
34123.1,x,,<fama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34124,k,171,famili,dasar,
34124.1,x,,<famil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34125,v,4,famili-famili,dasar,
34125.1,v,,<famili> [-] <r>,bentukan,[23] [RD] |
34125.2,x,,<famil> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
34126,c,10,familia,dasar,famili
,,,,,
34127,c,153,familiar,dasar,familier
,,,,,
34128,k,0,familiarisasi,dasar,
34128.1,x,,<familiarisas> + -i,bentukan,[28] [S] -i + (<all>)
34128.2,x,,<familiari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
34128.3,x,,<familiaris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
34128.4,x,,<familiar> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
34129,v,2,familiarisme,dasar,
34129.1,x,,<familiar> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34130,v,2,familiaritas,dasar,
34130.1,x,,<familiar> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34131,k,44,familier,dasar,
,,,,,
34132,v,2,familimu,dasar,
34132.1,v,,<famili> + -mu,bentukan,[33] [SFS] -mu + (<all>)
34132.2,x,,<famil> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
34133,v,15,familinya,dasar,
34133.1,v,,<famili> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34133.2,x,,<famil> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
34134,k,0,familisida,dasar,
,,,,,
34135,k,2,familisme,dasar,
34135.1,x,,<famil> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34136,k,0,famplet,dasar,
,,,,,
34137,k,137,fan,dasar,
34137.1,x,,<f> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34138,k,0,fan fiksi,dasar,
34138.1,x,,<fan fiks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34139,k,77,fana,dasar,
,,,,,
34140,k,111,fanatik,dasar,
,,,,,
34141,v,4,fanatiknya,dasar,
34141.1,v,,<fanatik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34142,t,3,fanatis,dasar,fanatik
34142.1,x,,<fanati> + [-is:-s],bentukan,[177] [S] -is + (i)
34142.2,x,,<fanat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34143,k,58,fanatisme,dasar,
34143.1,x,,<fanat> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34144,k,2,fandom,dasar,
,,,,,
34145,k,0,faneritik,dasar,
,,,,,
34146,k,0,fanerokotil,dasar,
,,,,,
34147,k,0,fanfare,dasar,
,,,,,
34148,k,0,fanfik,dasar,
,,,,,
34149,k,0,fanfiksi,dasar,
34149.1,x,,<fanfiks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34150,k,8,fani,dasar,
34150.1,x,,<fan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34151,k,0,fankam,dasar,
,,,,,
34152,k,0,fanservis,dasar,
34152.1,x,,<fanservi> + [-is:-s],bentukan,[177] [S] -is + (i)
34152.2,x,,<fanserv> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34153,k,121,fantasi,dasar,
34153.1,x,,<fantas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34154,k,0,fantasi biologis,dasar,
34154.1,x,,<fantasi biologi> + [-is:-s],bentukan,[177] [S] -is + (i)
34154.2,x,,<fantasi biolog> + -is,bentukan,[178] [S] -is + (<others>)
34154.3,x,,<fantasi bio> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
34155,k,0,fantasi seksual,dasar,
,,,,,
34156,v,2,fantasi-fantasi,dasar,
34156.1,v,,<fantasi> [-] <r>,bentukan,[23] [RD] |
34156.2,x,,<fantas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
34157,v,3,fantasia,dasar,
,,,,,
34158,v,2,fantasikan,dasar,
34158.1,v,,<fantasi> + -kan,bentukan,[29] [S] -kan + (<all>)
34158.2,x,,<fantasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34159,v,6,fantasiku,dasar,
34159.1,v,,<fantasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
34159.2,x,,<fantas> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
34160,v,15,fantasinya,dasar,
34160.1,v,,<fantasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34160.2,x,,<fantas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
34161,t,15,fantastik,dasar,fantastis
,,,,,
34162,k,200,fantastis,dasar,
34162.1,x,,<fantasti> + [-is:-s],bentukan,[177] [S] -is + (i)
34162.2,x,,<fantast> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34163,k,0,fantom,dasar,
,,,,,
34164,k,0,fantosmia,dasar,
,,,,,
34165,k,0,faqih,dasar,
,,,,,
34166,k,0,faqir,dasar,
,,,,,
34167,k,0,farad,dasar,
,,,,,
34168,k,0,farafale,dasar,
,,,,,
34169,k,0,faraid,dasar,
,,,,,
34170,c,2,faraj,dasar,farji
,,,,,
34171,k,0,farak,dasar,
,,,,,
34172,k,0,faranyao,dasar,
,,,,,
34173,k,10,fardu,dasar,
,,,,,
34174,k,0,fardu ain,dasar,
,,,,,
34175,k,0,fardu kifayah,dasar,
,,,,,
34176,k,0,faret,dasar,
,,,,,
34177,k,0,farik,dasar,
,,,,,
34178,k,8,faring,dasar,
,,,,,
34179,k,0,faringal,dasar,
,,,,,
34180,k,0,faringalisasi,dasar,
34180.1,x,,<faringalisas> + -i,bentukan,[28] [S] -i + (<all>)
34180.2,x,,<faringali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
34180.3,x,,<faringalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
34180.4,x,,<faringal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
34181,v,2,faringeal,dasar,
,,,,,
34182,k,5,faringitis,dasar,
34182.1,x,,<faringiti> + [-is:-s],bentukan,[177] [S] -is + (i)
34182.2,x,,<faringit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34183,k,0,farinograf,dasar,
34183.1,x,,<farino> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
34184,k,10,farisi,dasar,
34184.1,x,,<faris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34185,k,4,farji,dasar,
34185.1,x,,<farj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34186,v,112,farma,dasar,
,,,,,
34187,k,2,farmakodinamika,dasar,
,,,,,
34188,k,0,farmakofobia,dasar,
34188.1,x,,<farmako> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34189,k,0,farmakogenomik,dasar,
,,,,,
34190,k,0,farmakognosi,dasar,
34190.1,x,,<farmakognos> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34191,v,10,farmakokinetik,dasar,
,,,,,
34192,k,6,farmakokinetika,dasar,
,,,,,
34193,k,2,farmakolog,dasar,
,,,,,
34194,k,63,farmakologi,dasar,
34194.1,x,,<farmakolog> + -i,bentukan,[28] [S] -i + (<all>)
34194.2,x,,<farmako> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
34195,t,7,farmakologik,dasar,farmakologis
,,,,,
34196,k,12,farmakologis,dasar,
34196.1,x,,<farmakologi> + [-is:-s],bentukan,[177] [S] -is + (i)
34196.2,x,,<farmakolog> + -is,bentukan,[178] [S] -is + (<others>)
34196.3,x,,<farmako> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
34197,k,14,farmakope,dasar,
,,,,,
34198,t,2,farmakosetika,dasar,farmakoseutika
,,,,,
34199,k,4,farmakoseutika,dasar,
,,,,,
34200,k,8,farmakoterapi,dasar,
34200.1,x,,<farmakoterap> + -i,bentukan,[28] [S] -i + (<all>)
34200.2,x,,<farmako> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
34201,k,436,farmasi,dasar,
34201.1,x,,<farmas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34202,k,8,farmasis,dasar,
34202.1,v,,<farmasi> + [-is:-s],bentukan,[177] [S] -is + (i)
34202.2,x,,<farmas> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34203,k,0,farnesol,dasar,
,,,,,
34204,k,0,farsakh,dasar,
,,,,,
34205,v,3,farsi,dasar,
34205.1,x,,<fars> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34206,c,9,fas,dasar,vas
,,,,,
34207,v,43,fasa,dasar,
,,,,,
34208,k,14,fasad,dasar,
,,,,,
34209,t,7,fasade,dasar,fasad
,,,,,
34210,t,2,fasadenya,dasar,fasadnya
34210.1,v,,<fasade> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34211,k,2,fasakh,dasar,
,,,,,
34212,t,2,fasal,dasar,pasal
,,,,,
34213,v,9,fasbi,dasar,
34213.1,x,,<fasb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34214,v,9,fasbis,dasar,
34214.1,x,,<fasbi> + [-is:-s],bentukan,[177] [S] -is + (i)
34214.2,x,,<fasb> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34215,v,2,fasdiklat,dasar,
,,,,,
34216,k,0,fasdu,dasar,
,,,,,
34217,k,847,fase,dasar,
34217.1,x,,<f> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
34218,k,0,fase antarglasial,dasar,
,,,,,
34219,k,0,fase artikulasi,dasar,
34219.1,x,,<fase artikulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34220,k,0,fase asimptomatik,dasar,
,,,,,
34221,k,0,fase dekompensasi,dasar,
34221.1,x,,<fase dekompensas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34222,k,0,fase kompensasi,dasar,
34222.1,x,,<fase kompensas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34223,k,0,fase kompetisi,dasar,
34223.1,x,,<fase kompetis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34224,k,0,fase kronik,dasar,
,,,,,
34225,k,0,fase mati,dasar,
34225.1,x,,<fase mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34226,k,0,fase prapensiun,dasar,
,,,,,
34227,k,0,fase reorientasi,dasar,
34227.1,x,,<fase reorientas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34228,k,0,fase simptomatik,dasar,
,,,,,
34229,k,0,fase telogen,dasar,
,,,,,
34230,k,0,fase warna,dasar,
,,,,,
34231,v,39,fase-fase,dasar,
34231.1,v,,<fase> [-] <r>,bentukan,[23] [RD] |
34231.2,x,,<f> + -ase [-] <r> + -ase,bentukan,[210] [S] -ase + (<all>) => [23] [RD] |
,,,,,
34232,k,3,faset,dasar,
,,,,,
34233,v,7,fasi,dasar,
34233.1,x,,<fas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34234,k,0,fasia,dasar,
,,,,,
34235,k,4,fasid,dasar,
,,,,,
34236,k,154,fasih,dasar,
,,,,,
34237,k,0,fasih lidah,dasar,
,,,,,
34238,k,0,fasihat,dasar,
,,,,,
34239,k,8,fasik,dasar,
,,,,,
34240,k,0,fasikulus,dasar,
,,,,,
34241,k,3204,fasilitas,dasar,
34241.1,x,,<fasil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34242,k,0,fasilitas diplomatik,dasar,
,,,,,
34243,k,0,fasilitas diskonto,dasar,
,,,,,
34244,k,0,fasilitas kesehatan,dasar,
34244.1,x,,<fasilitas kesehat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34245,k,0,fasilitas likuiditas,dasar,
34245.1,x,,<fasilitas likuid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34246,k,0,fasilitas neuromuskular proprioseptif,dasar,
,,,,,
34247,k,0,fasilitas rawat rumah,dasar,
,,,,,
34248,k,0,fasilitas sosial,dasar,
,,,,,
34249,k,0,fasilitas umum,dasar,
,,,,,
34250,v,75,fasilitas-fasilitas,dasar,
34250.1,v,,<fasilitas> [-] <r>,bentukan,[23] [RD] |
34250.2,x,,<fasil> + -itas [-] <r> + -itas,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
,,,,,
34251,k,489,fasilitasi,dasar,
34251.1,x,,<fasilitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34252,k,0,fasilitasi sosial,dasar,
,,,,,
34253,v,92,fasilitasnya,dasar,
34253.1,v,,<fasilitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34253.2,x,,<fasil> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
34254,t,2,fasilitastor,dasar,fasilitator
,,,,,
34255,v,9,fasilitatif,dasar,
,,,,,
34256,k,245,fasilitator,dasar,
,,,,,
34257,k,22,fasis,dasar,
34257.1,x,,<fasi> + [-is:-s],bentukan,[177] [S] -is + (i)
34257.2,x,,<fas> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34258,k,18,fasisme,dasar,
34258.1,x,,<fas> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34259,v,34,faskes,dasar,
,,,,,
34260,k,0,fasmofobia,dasar,
34260.1,x,,<fasmo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34261,k,0,fasos,dasar,
,,,,,
34262,k,3,fasum,dasar,
,,,,,
34263,v,24,fasyankes,dasar,
,,,,,
34264,k,81,fatah,dasar,
,,,,,
34265,k,290,fatal,dasar,
,,,,,
34266,k,7,fatalis,dasar,
34266.1,x,,<fatali> + [-is:-s],bentukan,[177] [S] -is + (i)
34266.2,v,,<fatal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34267,k,3,fatalisme,dasar,
34267.1,v,,<fatal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34268,k,6,fatalitas,dasar,
34268.1,v,,<fatal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34269,v,4,fatalitasnya,dasar,
34269.1,x,,<fatalitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34269.2,v,,<fatal> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
34270,v,7,fatalnya,dasar,
34270.1,v,,<fatal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34271,k,29,fatamorgana,dasar,
,,,,,
34272,k,2,fatanah,dasar,
,,,,,
34273,k,0,fatele,dasar,
,,,,,
34274,k,14,fatihah,dasar,
,,,,,
34275,k,2,fatir,dasar,
,,,,,
34276,v,2,fatis,dasar,
34276.1,x,,<fati> + [-is:-s],bentukan,[177] [S] -is + (i)
34276.2,x,,<fat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34277,k,0,fatkaman,dasar,
34277.1,x,,<fatkam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34278,k,0,fatom,dasar,
,,,,,
34279,k,0,fatometer,dasar,
34279.1,x,,<fato> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
34280,k,0,fatri,dasar,
34280.1,x,,<fatr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34281,k,0,fatsoen,dasar,
,,,,,
34282,k,4,fatsun,dasar,
,,,,,
34283,k,2,fatur,dasar,
,,,,,
34284,k,233,fatwa,dasar,
,,,,,
34285,v,8,fatwa-fatwa,dasar,
34285.1,v,,<fatwa> [-] <r>,bentukan,[23] [RD] |
,,,,,
34286,v,2,fatwa-fatwanya,dasar,
34286.1,x,,<fatwa> [-] <r> + -nya,bentukan,[23] [RD] |
34286.2,v,,<fatwa> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
34287,v,11,fatwanya,dasar,
34287.1,v,,<fatwa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34288,k,157,fauna,dasar,
,,,,,
34289,k,0,fauna identitas,dasar,
34289.1,x,,<fauna ident> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34290,v,11,faunanya,dasar,
34290.1,v,,<fauna> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34291,k,0,faunistik,dasar,
,,,,,
34292,k,0,favano,dasar,
,,,,,
34293,k,570,favorit,dasar,
,,,,,
34294,k,6,favoritisme,dasar,
34294.1,v,,<favorit> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34295,v,101,favoritnya,dasar,
34295.1,v,,<favorit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34296,k,0,faximile,dasar,
,,,,,
34297,k,0,fayu,dasar,
,,,,,
34298,v,124,fe,dasar,
,,,,,
34299,x,61,feb,dasar,
,,,,,
34300,k,0,febrifobia,dasar,
34300.1,x,,<febri> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34301,k,0,febrin,dasar,
,,,,,
34302,k,2877,februari,dasar,
34302.1,x,,<februar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34303,v,11,februari-maret,dasar,
,,,,,
34304,v,2,februari-september,dasar,
,,,,,
34305,t,12,febuari,dasar,februari
34305.1,x,,<febuar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34306,t,2,federaal,dasar,federal
,,,,,
34307,k,268,federal,dasar,
,,,,,
34308,k,4,federalis,dasar,
34308.1,x,,<federali> + [-is:-s],bentukan,[177] [S] -is + (i)
34308.2,v,,<federal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34309,k,3,federalisme,dasar,
34309.1,v,,<federal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34310,k,0,federalistis,dasar,
34310.1,x,,<federalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
34310.2,x,,<federalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34311,k,303,federasi,dasar,
34311.1,x,,<federas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34312,k,3,fedora,dasar,
,,,,,
34313,k,0,feko,dasar,
,,,,,
34314,k,0,fekundasi,dasar,
34314.1,x,,<fekundas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34315,k,4,fekunditas,dasar,
34315.1,x,,<fekund> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34316,k,0,felandrol,dasar,
,,,,,
34317,k,0,felinofobia,dasar,
34317.1,x,,<felino> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34318,k,0,felon,dasar,
,,,,,
34319,k,0,felspar,dasar,
,,,,,
34320,k,5,femi,dasar,
34320.1,x,,<fem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34321,c,16,feminim,dasar,feminin
,,,,,
34322,k,110,feminin,dasar,
,,,,,
34323,t,6,femininitas,dasar,feminitas
34323.1,x,,<feminin> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34324,k,76,feminis,dasar,
34324.1,x,,<femini> + [-is:-s],bentukan,[177] [S] -is + (i)
34324.2,x,,<femin> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34325,v,6,feminisasi,dasar,
34325.1,x,,<feminisas> + -i,bentukan,[28] [S] -i + (<all>)
34325.2,x,,<femini> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
34325.3,x,,<feminis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
34325.4,x,,<femin> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
34326,k,61,feminisme,dasar,
34326.1,x,,<femin> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34327,v,2,feminisnya,dasar,
34327.1,v,,<feminis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34327.2,x,,<femini> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
34327.3,x,,<femin> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
34328,k,16,feminitas,dasar,
34328.1,x,,<femin> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34329,k,3,femisida,dasar,
,,,,,
34330,v,4,femoralis,dasar,
34330.1,x,,<femorali> + [-is:-s],bentukan,[177] [S] -is + (i)
34330.2,x,,<femoral> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34331,k,0,femtoampere,dasar,
,,,,,
34332,k,0,femtometer,dasar,
34332.1,x,,<femto> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
34333,k,0,femtovolt,dasar,
,,,,,
34334,v,10,femur,dasar,
,,,,,
34335,k,0,fena,dasar,
,,,,,
34336,k,0,fenakit,dasar,
,,,,,
34337,v,33,fender,dasar,
,,,,,
34338,v,2,fendernya,dasar,
34338.1,v,,<fender> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34339,t,2,fenemona,dasar,fenomena
,,,,,
34340,k,0,fenestrasi,dasar,
34340.1,x,,<fenestras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34341,k,4,fenetik,dasar,
,,,,,
34342,k,0,fenetika,dasar,
,,,,,
34343,k,0,fengofobia,dasar,
34343.1,x,,<fengo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34344,k,3,fengsui,dasar,
34344.1,x,,<fengsu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34345,v,4,fenil,dasar,
,,,,,
34346,c,8,fenilalanin,dasar,fenilalanina
,,,,,
34347,k,0,fenilalanina,dasar,
,,,,,
34348,k,0,fenilketonuria,dasar,
,,,,,
34349,k,0,fenit,dasar,
,,,,,
34350,v,3,fenitoin,dasar,
,,,,,
34351,k,4,fenobarbital,dasar,
,,,,,
34352,v,3,fenogram,dasar,
,,,,,
34353,k,0,fenokris,dasar,
34353.1,x,,<fenokri> + [-is:-s],bentukan,[177] [S] -is + (i)
34353.2,x,,<fenokr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34354,k,57,fenol,dasar,
,,,,,
34355,k,0,fenolase,dasar,
34355.1,x,,<fenol> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
34356,v,13,fenolat,dasar,
,,,,,
34357,v,30,fenolik,dasar,
,,,,,
34358,k,2,fenologi,dasar,
34358.1,x,,<fenolog> + -i,bentukan,[28] [S] -i + (<all>)
34358.2,x,,<feno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
34359,k,1278,fenomena,dasar,
,,,,,
34360,k,0,fenomena gunung es,dasar,
,,,,,
34361,v,35,fenomena-fenomena,dasar,
34361.1,v,,<fenomena> [-] <r>,bentukan,[23] [RD] |
,,,,,
34362,x,3,fenomenaglobalisasi,dasar,
34362.1,x,,<fenomenaglobalisas> + -i,bentukan,[28] [S] -i + (<all>)
34362.2,x,,<fenomenaglobali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
34362.3,x,,<fenomenaglobalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
34362.4,x,,<fenomenaglobal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
34363,k,132,fenomenal,dasar,
,,,,,
34364,k,0,fenomenalisme,dasar,
34364.1,v,,<fenomenal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34365,v,5,fenomenalnya,dasar,
34365.1,v,,<fenomenal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34366,v,13,fenomenanya,dasar,
34366.1,v,,<fenomena> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34367,v,4,fenomenolog,dasar,
,,,,,
34368,k,33,fenomenologi,dasar,
34368.1,x,,<fenomenolog> + -i,bentukan,[28] [S] -i + (<all>)
34368.2,x,,<fenomeno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
34369,v,13,fenomenologis,dasar,
34369.1,v,,<fenomenologi> + [-is:-s],bentukan,[177] [S] -is + (i)
34369.2,x,,<fenomenolog> + -is,bentukan,[178] [S] -is + (<others>)
34369.3,x,,<fenomeno> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
34370,k,0,fenosis,dasar,
34370.1,x,,<fenosi> + [-is:-s],bentukan,[177] [S] -is + (i)
34370.2,x,,<fenos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34371,t,22,fenotip,dasar,fenotipe
,,,,,
34372,k,14,fenotipe,dasar,
,,,,,
34373,v,2,fenotipenya,dasar,
34373.1,v,,<fenotipe> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34374,v,12,fenotipik,dasar,
,,,,,
34375,v,16,fentanil,dasar,
,,,,,
34376,v,5,fenton,dasar,
,,,,,
34377,v,9,feo,dasar,
,,,,,
34378,k,47,feodal,dasar,
,,,,,
34379,k,39,feodalisme,dasar,
34379.1,v,,<feodal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34380,t,8,feodalistik,dasar,feodalistis
,,,,,
34381,k,3,feodalistis,dasar,
34381.1,x,,<feodalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
34381.2,x,,<feodalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34382,k,0,feral,dasar,
,,,,,
34383,d,0,feresis,dasar,
34383.1,x,,<feresi> + [-is:-s],bentukan,[177] [S] -is + (i)
34383.2,x,,<feres> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34384,k,64,feri,dasar,
34384.1,x,,<fer> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34385,k,0,ferimagnetik,dasar,
,,,,,
34386,k,6,feritin,dasar,
,,,,,
34387,k,0,fermata,dasar,
,,,,,
34388,k,0,fermen,dasar,
,,,,,
34389,k,109,fermentasi,dasar,
