Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
82617.2,x,,[meng-:me-] + <rindangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82617.3,x,,<merindang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82618,k,95,merinding,dasar,
82618.1,v,,[meng-:me-] + <rinding>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82619,k,0,merindingkan,dasar,
82619.1,v,,[meng-:me-] + <rinding> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82619.2,x,,[meng-:me-] + <rindingkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82619.3,x,,<merinding> + -kan,bentukan,[29] [S] -kan + (<all>)
82619.4,x,,<merindingk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82620,k,26,merindu,dasar,
82620.1,v,,[meng-:me-] + <rindu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82621,k,4,merindui,dasar,
82621.1,v,,[meng-:me-] + <rindu> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82621.2,x,,[meng-:me-] + <rindui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82621.3,x,,<merindu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82622,k,242,merindukan,dasar,
82622.1,v,,[meng-:me-] + <rindu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82622.2,x,,[meng-:me-] + <rindukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82622.3,x,,<merindu> + -kan,bentukan,[29] [S] -kan + (<all>)
82622.4,x,,<merinduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82623,v,10,merindukanku,dasar,
82623.1,x,,[meng-:me-] + <rindukanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82623.2,x,,<merindukan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
82623.3,v,,[meng-:me-] + <rindu> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
82623.4,x,,[meng-:me-] + <rindukan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
82623.5,x,,<merindu> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
82623.6,x,,<merinduk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
82624,v,21,merindukanmu,dasar,
82624.1,x,,[meng-:me-] + <rindukanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82624.2,x,,<merindukan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
82624.3,v,,[meng-:me-] + <rindu> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
82624.4,x,,[meng-:me-] + <rindukan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
82624.5,x,,<merindu> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
82624.6,x,,<merinduk> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
82625,v,33,merindukannya,dasar,
82625.1,x,,[meng-:me-] + <rindukannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82625.2,x,,<merindukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82625.3,v,,[meng-:me-] + <rindu> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82625.4,x,,[meng-:me-] + <rindukan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82625.5,x,,<merindu> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
82625.6,x,,<merinduk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
82626,k,0,mering,dasar,
82626.1,x,,[meng-:me-] + <ring>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82627,k,302,meringankan,dasar,
82627.1,v,,[meng-:me-] + <ringan> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82627.2,x,,[meng-:me-] + <ringankan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82627.3,x,,<meringan> + -kan,bentukan,[29] [S] -kan + (<all>)
82627.4,x,,<meringank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82628,v,2,meringankannya,dasar,
82628.1,x,,[meng-:me-] + <ringankannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82628.2,x,,<meringankan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82628.3,v,,[meng-:me-] + <ringan> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82628.4,x,,[meng-:me-] + <ringankan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82628.5,x,,<meringan> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
82628.6,x,,<meringank> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
82629,k,0,meringgiti,dasar,
82629.1,v,,[meng-:me-] + <ringgit> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82629.2,x,,[meng-:me-] + <ringgiti>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82629.3,x,,<meringgit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82630,k,0,meringih,dasar,
82630.1,v,,[meng-:me-] + <ringih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82631,k,0,meringik,dasar,
82631.1,v,,[meng-:me-] + <ringik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82632,k,101,meringis,dasar,
82632.1,v,,[meng-:me-] + <ringis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82632.2,x,,<meringi> + [-is:-s],bentukan,[177] [S] -is + (i)
82632.3,x,,<mering> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
82633,v,5,meringis-ringis,dasar,
82633.1,v,,[meng-:me-] + <ringis> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82634,k,0,meringkai,dasar,
82634.1,x,,[meng-:me-] + <ringka> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82634.2,v,,[meng-:me-] + <ringkai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82634.3,x,,<meringka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82635,k,0,meringkaikan,dasar,
82635.1,v,,[meng-:me-] + <ringkai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82635.2,x,,[meng-:me-] + <ringkaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82635.3,x,,<meringkai> + -kan,bentukan,[29] [S] -kan + (<all>)
82635.4,x,,<meringkaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82636,k,47,meringkas,dasar,
82636.1,v,,[meng-:me-] + <ringkas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82637,k,2,meringkaskan,dasar,
82637.1,v,,[meng-:me-] + <ringkas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82637.2,x,,[meng-:me-] + <ringkaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82637.3,x,,<meringkas> + -kan,bentukan,[29] [S] -kan + (<all>)
82637.4,x,,<meringkask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82638,v,2,meringkasnya,dasar,
82638.1,x,,[meng-:me-] + <ringkasnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82638.2,x,,<meringkas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82638.3,v,,[meng-:me-] + <ringkas> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
82639,v,2,meringkih,dasar,
82639.1,v,,[meng-:me-] + <ringkih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82640,k,18,meringkik,dasar,
82640.1,v,,[meng-:me-] + <ringkik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82641,v,5,meringkik-ringkik,dasar,
82641.1,v,,[meng-:me-] + <ringkik> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82642,k,0,meringking,dasar,
82642.1,v,,[meng-:me-] + <ringking>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82643,k,138,meringkuk,dasar,
82643.1,v,,[meng-:me-] + <ringkuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82644,k,0,meringkukkan,dasar,
82644.1,v,,[meng-:me-] + <ringkuk> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82644.2,x,,[meng-:me-] + <ringkukkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82644.3,x,,<meringkuk> + -kan,bentukan,[29] [S] -kan + (<all>)
82644.4,x,,<meringkukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82645,k,52,meringkus,dasar,
82645.1,v,,[meng-:me-] + <ringkus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82646,v,4,meringkusku,dasar,
82646.1,x,,[meng-:me-] + <ringkusku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82646.2,x,,<meringkus> + -ku,bentukan,[32] [SFS] -ku + (<all>)
82646.3,v,,[meng-:me-] + <ringkus> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
82647,v,9,meringkusnya,dasar,
82647.1,x,,[meng-:me-] + <ringkusnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82647.2,x,,<meringkus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82647.3,v,,[meng-:me-] + <ringkus> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
82648,v,3,meringsek,dasar,
82648.1,v,,[meng-:me-] + <ringsek>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82649,k,0,meringsing,dasar,
82649.1,v,,[meng-:me-] + <ringsing>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82650,k,0,meringue,dasar,
82650.1,x,,[meng-:me-] + <ringue>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82651,k,2,merino,dasar,
82651.1,x,,[meng-:me-] + <rino>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82652,k,0,merintang,dasar,
82652.1,v,,[meng-:me-] + <rintang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82653,k,0,merintang anak,dasar,
82653.1,x,,[meng-:me-] + <rintang anak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82654,k,0,merintang hati,dasar,
82654.1,x,,[meng-:me-] + <rintang hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82654.2,x,,[meng-:me-] + <rintang hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82654.3,x,,<merintang hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82655,k,0,merintang lelah,dasar,
82655.1,x,,[meng-:me-] + <rintang lelah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82655.2,x,,<merintang le> + -lah,bentukan,[31] [FS] -lah + (<all>)
82655.3,x,,[meng-:me-] + <rintang le> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
,,,,,
82656,k,0,merintang mata,dasar,
82656.1,x,,[meng-:me-] + <rintang mata>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82657,k,0,merintang payah,dasar,
82657.1,x,,[meng-:me-] + <rintang payah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82658,k,0,merintang penat,dasar,
82658.1,x,,[meng-:me-] + <rintang penat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82659,k,0,merintang pikiran,dasar,
82659.1,x,,[meng-:me-] + <rintang pikiran>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82659.2,x,,<merintang pikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82660,k,0,merintang waktu,dasar,
82660.1,x,,[meng-:me-] + <rintang waktu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82661,k,0,merintang-rintang,dasar,
82661.1,v,,[meng-:me-] + <rintang> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82662,k,38,merintangi,dasar,
82662.1,v,,[meng-:me-] + <rintang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82662.2,x,,[meng-:me-] + <rintangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82662.3,x,,<merintang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82663,v,3,merintanginya,dasar,
82663.1,x,,[meng-:me-] + <rintanginya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82663.2,x,,<merintangi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82663.3,v,,[meng-:me-] + <rintang> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82663.4,x,,[meng-:me-] + <rintangi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82663.5,x,,<merintang> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
82664,k,0,merintangkan,dasar,
82664.1,v,,[meng-:me-] + <rintang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82664.2,x,,[meng-:me-] + <rintangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82664.3,x,,<merintang> + -kan,bentukan,[29] [S] -kan + (<all>)
82664.4,x,,<merintangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82665,k,0,merintas,dasar,
82665.1,v,,[meng-:me-] + <rintas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82666,k,54,merintih,dasar,
82666.1,v,,[meng-:me-] + <rintih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82667,v,10,merintih-rintih,dasar,
82667.1,v,,[meng-:me-] + <rintih> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82668,v,5,merintik,dasar,
82668.1,v,,[meng-:me-] + <rintik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82669,k,0,merintik-rintik,dasar,
82669.1,v,,[meng-:me-] + <rintik> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82670,k,205,merintis,dasar,
82670.1,v,,[meng-:me-] + <rintis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82670.2,x,,<merinti> + [-is:-s],bentukan,[177] [S] -is + (i)
82670.3,x,,<merint> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
82671,v,4,merintisnya,dasar,
82671.1,x,,[meng-:me-] + <rintisnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82671.2,x,,<merintis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82671.3,v,,[meng-:me-] + <rintis> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82671.4,x,,<merinti> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
82671.5,x,,<merint> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
82672,k,0,merintofobia,dasar,
82672.1,x,,[meng-:me-] + <rintofobia>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82672.2,x,,<merinto> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
82673,k,4,merisak,dasar,
82673.1,x,,[meng-:me-] + <risak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82674,k,0,merisau,dasar,
82674.1,v,,[meng-:me-] + <risau>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82675,k,60,merisaukan,dasar,
82675.1,v,,[meng-:me-] + <risau> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82675.2,x,,[meng-:me-] + <risaukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82675.3,x,,<merisau> + -kan,bentukan,[29] [S] -kan + (<all>)
82675.4,x,,<merisauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82676,v,3,merisaukanku,dasar,
82676.1,x,,[meng-:me-] + <risaukanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82676.2,x,,<merisaukan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
82676.3,v,,[meng-:me-] + <risau> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
82676.4,x,,[meng-:me-] + <risaukan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
82676.5,x,,<merisau> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
82676.6,x,,<merisauk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
82677,v,7,merisaukannya,dasar,
82677.1,x,,[meng-:me-] + <risaukannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82677.2,x,,<merisaukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82677.3,v,,[meng-:me-] + <risau> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82677.4,x,,[meng-:me-] + <risaukan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82677.5,x,,<merisau> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
82677.6,x,,<merisauk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
82678,k,18,meriset,dasar,
