Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
44210.1,v,,<internir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44211,k,4,internis,dasar,
44211.1,x,,<interni> + [-is:-s],bentukan,[177] [S] -is + (i)
44211.2,x,,<intern> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
44212,k,0,internuntius,dasar,
,,,,,
44213,v,10,internusa,dasar,
,,,,,
44214,v,3,interobserver,dasar,
,,,,,
44215,k,75,interogasi,dasar,
44215.1,x,,<interogas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44216,v,2,interogasinya,dasar,
44216.1,v,,<interogasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44216.2,x,,<interogas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44217,k,8,interogatif,dasar,
,,,,,
44218,k,14,interogator,dasar,
,,,,,
44219,v,2,interogatornya,dasar,
44219.1,v,,<interogator> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
44220,t,3,interograsi,dasar,interogasi
44220.1,x,,<interogras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44221,k,36,interoperabilitas,dasar,
44221.1,x,,<interoperabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
44222,k,0,interoseptor,dasar,
,,,,,
44223,k,0,interpelan,dasar,
44223.1,x,,<interpel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44224,k,23,interpelasi,dasar,
44224.1,x,,<interpelas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44225,v,3,interpelasinya,dasar,
44225.1,v,,<interpelasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44225.2,x,,<interpelas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44226,k,0,interpelator,dasar,
,,,,,
44227,k,107,interpersonal,dasar,
,,,,,
44228,v,2,interpersonalnya,dasar,
44228.1,v,,<interpersonal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
44229,v,3,interpesonal,dasar,
,,,,,
44230,k,0,interpiu,dasar,
,,,,,
44231,k,13,interpolasi,dasar,
44231.1,x,,<interpolas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44232,c,11,interprestasi,dasar,interpretasi
44232.1,x,,<interprestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44233,k,375,interpretasi,dasar,
44233.1,x,,<interpretas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44234,v,4,interpretasi-interpretasi,dasar,
44234.1,v,,<interpretasi> [-] <r>,bentukan,[23] [RD] |
44234.2,x,,<interpretas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
44235,v,3,interpretasikan,dasar,
44235.1,v,,<interpretasi> + -kan,bentukan,[29] [S] -kan + (<all>)
44235.2,x,,<interpretasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44236,v,22,interpretasinya,dasar,
44236.1,v,,<interpretasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44236.2,x,,<interpretas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44237,k,20,interpretatif,dasar,
,,,,,
44238,k,2,interpretator,dasar,
,,,,,
44239,k,15,interpreter,dasar,
,,,,,
44240,v,9,interrelasi,dasar,
44240.1,x,,<interrelas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44241,v,8,interseks,dasar,
,,,,,
44242,v,2,interseksual,dasar,
,,,,,
44243,v,6,interseluler,dasar,
,,,,,
44244,k,11,intersep,dasar,
,,,,,
44245,k,7,intersepsi,dasar,
44245.1,x,,<interseps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44246,v,2,interspesifik,dasar,
,,,,,
44247,k,8,interstisial,dasar,
,,,,,
44248,k,0,interstratifikasi,dasar,
44248.1,x,,<interstratifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44249,v,5,intersubjektif,dasar,
,,,,,
44250,v,4,intersubjektivitas,dasar,
44250.1,x,,<intersubjektiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
44251,v,3,intersubyektif,dasar,
,,,,,
44252,v,6,interteks,dasar,
,,,,,
44253,v,10,intertekstual,dasar,
,,,,,
44254,k,8,intertekstualitas,dasar,
44254.1,v,,<intertekstual> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
44255,v,3,intertemporal,dasar,
,,,,,
44256,k,7,intertidal,dasar,
,,,,,
44257,k,2,intertrigo,dasar,
,,,,,
44258,k,33,interupsi,dasar,
44258.1,x,,<interups> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44259,k,0,interupsi cek program,dasar,
,,,,,
44260,k,227,interval,dasar,
,,,,,
44261,k,0,interval antarpercobaan,dasar,
44261.1,x,,<interval antarpercoba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44262,k,0,interval kr-tunda,dasar,
44262.1,x,,<interval kr-tu> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
44263,k,0,interval umpan balik akhir,dasar,
,,,,,
44264,k,0,interval umpan balik tunda,dasar,
44264.1,x,,<interval umpan balik tu> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
44265,k,655,intervensi,dasar,
44265.1,x,,<intervens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44266,k,0,intervensi krisis,dasar,
44266.1,x,,<intervensi krisi> + [-is:-s],bentukan,[177] [S] -is + (i)
44266.2,x,,<intervensi kris> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
44267,k,0,intervensi penguatan kendali,dasar,
44267.1,x,,<intervensi penguatan kendal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44268,k,0,intervensi politik,dasar,
,,,,,
44269,v,5,intervensi-intervensi,dasar,
44269.1,v,,<intervensi> [-] <r>,bentukan,[23] [RD] |
44269.2,x,,<intervens> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
44270,v,10,intervensinya,dasar,
44270.1,v,,<intervensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44270.2,x,,<intervens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44271,k,0,intervensionisme,dasar,
44271.1,x,,<intervension> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
44272,k,4,interviu,dasar,
,,,,,
44273,t,0,interyeksi,dasar,interjeksi
44273.1,x,,<interyeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44274,k,0,interzona,dasar,
,,,,,
44275,t,15,intesitas,dasar,intensitas
44275.1,x,,<intes> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
44276,k,1080,inti,dasar,
44276.1,x,,<int> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44277,k,0,inti atom,dasar,
,,,,,
44278,k,0,inti bakaran,dasar,
44278.1,x,,<inti bakar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44279,k,0,inti beku,dasar,
44279.1,x,,<inti be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
44280,k,0,inti es,dasar,
,,,,,
44281,k,0,inti higroskopik,dasar,
,,,,,
44282,k,0,inti kondensasi,dasar,
44282.1,x,,<inti kondensas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44283,k,0,inti pembekuan,dasar,
44283.1,x,,<inti pembeku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44284,k,0,inti sari,dasar,
44284.1,x,,<inti sar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44285,k,0,inti sublimasi,dasar,
44285.1,x,,<inti sublimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44286,v,6,inti-inti,dasar,
44286.1,v,,<inti> [-] <r>,bentukan,[23] [RD] |
44286.2,x,,<int> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
44287,k,2,intifadah,dasar,
,,,,,
44288,k,0,intiha,dasar,
,,,,,
44289,k,0,intiha alkalam,dasar,
,,,,,
44290,k,0,intikad,dasar,
,,,,,
44291,k,0,intil,dasar,
,,,,,
44292,k,142,intim,dasar,
,,,,,
44293,k,6,intima,dasar,
,,,,,
44294,k,3,intimasi,dasar,
44294.1,x,,<intimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44295,k,144,intimidasi,dasar,
44295.1,x,,<intimidas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44296,k,0,intimidasi masyarakat,dasar,
,,,,,
44297,v,16,intimidatif,dasar,
,,,,,
44298,k,0,intimidator,dasar,
,,,,,
44299,v,9,intimnya,dasar,
44299.1,v,,<intim> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
44300,v,763,intinya,dasar,
44300.1,v,,<inti> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44300.2,x,,<int> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44301,k,84,intip,dasar,
,,,,,
44302,k,2,intipan,dasar,
44302.1,v,,<intip> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44303,k,0,intipati,dasar,
44303.1,x,,<intipat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44304,k,0,intoksikan,dasar,
44304.1,x,,<intoksi> + -kan,bentukan,[29] [S] -kan + (<all>)
44304.2,x,,<intoksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44305,k,7,intoksikasi,dasar,
44305.1,x,,<intoksikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44306,k,0,intoksikasi air,dasar,
,,,,,
44307,k,52,intoleran,dasar,
44307.1,x,,<intoler> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44308,k,88,intoleransi,dasar,
44308.1,x,,<intolerans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44309,k,0,intoleransi disakarida,dasar,
,,,,,
44310,k,0,intoleransi fruktosa,dasar,
,,,,,
44311,k,0,intoleransi glukosa,dasar,
,,,,,
44312,k,0,intoleransi laktosa,dasar,
,,,,,
44313,k,0,intoleransi makanan,dasar,
44313.1,x,,<intoleransi makan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44314,k,0,intoleransi pangan,dasar,
44314.1,x,,<intoleransi pang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44315,k,0,intoleransi protein,dasar,
,,,,,
44316,k,88,intonasi,dasar,
44316.1,x,,<intonas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44317,v,18,intonasinya,dasar,
44317.1,v,,<intonasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44317.2,x,,<intonas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44318,k,0,intortus,dasar,
,,,,,
44319,v,2,intraamnion,dasar,
,,,,,
44320,k,0,intradermal,dasar,
,,,,,
44321,v,2,intraeritositik,dasar,
,,,,,
44322,k,0,intrafusal,dasar,
,,,,,
44323,v,2,intragrup,dasar,
,,,,,
44324,v,19,intrahari,dasar,
44324.1,x,,<intrahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44325,k,0,intraindividu,dasar,
,,,,,
44326,k,0,intraindividual,dasar,
,,,,,
44327,k,3,intrakalimat,dasar,
,,,,,
44328,v,2,intrakardiak,dasar,
,,,,,
44329,v,3,intrakawasan,dasar,
44329.1,x,,<intrakawas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44330,v,8,intrakranial,dasar,
,,,,,
44331,v,2,intrakranium,dasar,
,,,,,
44332,v,3,intraksi,dasar,
44332.1,x,,<intraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44333,k,16,intrakurikuler,dasar,
,,,,,
44334,k,0,intralinguistis,dasar,
44334.1,x,,<intralinguisti> + [-is:-s],bentukan,[177] [S] -is + (i)
44334.2,x,,<intralinguist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
44335,k,0,intramembran,dasar,
44335.1,x,,<intramembr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44336,v,11,intramoda,dasar,
,,,,,
44337,k,0,intramolekul,dasar,
,,,,,
44338,v,9,intramuskular,dasar,
,,,,,
44339,k,0,intramuskuler,dasar,
,,,,,
44340,v,2,intranatal,dasar,
,,,,,
44341,k,14,intranet,dasar,
,,,,,
44342,k,3,intransitif,dasar,
,,,,,
44343,v,2,intraokular,dasar,
,,,,,
44344,v,9,intraoperatif,dasar,
,,,,,
44345,v,2,intraorganisasi,dasar,
44345.1,x,,<intraorganisas> + -i,bentukan,[28] [S] -i + (<all>)
44345.2,x,,<intraorgani> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
44345.3,x,,<intraorganis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
44345.4,x,,<intraorga> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
44345.5,x,,<intraorgan> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
44346,v,5,intrapartum,dasar,
,,,,,
44347,v,23,intraperitoneal,dasar,
,,,,,
44348,v,2,intraperitoneum,dasar,
,,,,,
44349,v,18,intrapersonal,dasar,
,,,,,
44350,v,3,intrapribadi,dasar,
44350.1,x,,<intrapribad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44351,k,0,intrapsikis,dasar,
44351.1,x,,<intrapsiki> + [-is:-s],bentukan,[177] [S] -is + (i)
44351.2,x,,<intrapsik> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
44352,k,12,intrasel,dasar,
,,,,,
44353,v,14,intraselular,dasar,
,,,,,
44354,k,26,intraseluler,dasar,
,,,,,
44355,v,2,intraserebral,dasar,
,,,,,
44356,v,3,intraspesies,dasar,
,,,,,
44357,k,2,intraspesifik,dasar,
,,,,,
44358,v,2,intratemporal,dasar,
,,,,,
44359,k,0,intrauniversiter,dasar,
,,,,,
44360,k,4,intravaskuler,dasar,
,,,,,
44361,k,37,intravena,dasar,
,,,,,
44362,k,0,intrazonal,dasar,
,,,,,
44363,k,65,intrik,dasar,
,,,,,
44364,v,10,intrik-intrik,dasar,
44364.1,v,,<intrik> [-] <r>,bentukan,[23] [RD] |
,,,,,
44365,k,105,intrinsik,dasar,
,,,,,
44366,v,4,intrinsiknya,dasar,
44366.1,v,,<intrinsik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
44367,v,19,intro,dasar,
,,,,,
44368,k,42,introduksi,dasar,
44368.1,x,,<introduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44369,k,0,introdusir,dasar,
,,,,,
44370,t,3,introgasi,dasar,interogasi
44370.1,x,,<introgas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44371,k,0,introjeksi,dasar,
44371.1,x,,<introjeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44372,v,2,intronya,dasar,
44372.1,v,,<intro> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
44373,k,0,intropunitif,dasar,
,,,,,
44374,k,65,introspeksi,dasar,
44374.1,x,,<introspeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44375,v,3,introspektif,dasar,
,,,,,
44376,k,4,introver,dasar,
,,,,,
44377,t,21,intruksi,dasar,instruksi
44377.1,x,,<intruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44378,t,4,intruktur,dasar,instruktur
,,,,,
44379,t,26,intrumen,dasar,instrumen
,,,,,
44380,k,42,intrusi,dasar,
44380.1,x,,<intrus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44381,k,0,intrusi air garam,dasar,
,,,,,
44382,v,17,intubasi,dasar,
44382.1,x,,<intubas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44383,k,69,intuisi,dasar,
44383.1,x,,<intuis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44384,v,3,intuisiku,dasar,
44384.1,v,,<intuisi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
44384.2,x,,<intuis> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
44385,v,7,intuisinya,dasar,
44385.1,v,,<intuisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44385.2,x,,<intuis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44386,k,60,intuitif,dasar,
,,,,,
44387,k,0,intumesensi,dasar,
44387.1,x,,<intumesens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44388,k,6,inulin,dasar,
,,,,,
44389,k,0,invabilitas,dasar,
44389.1,x,,<invabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
44390,k,2,invaginasi,dasar,
44390.1,x,,<invaginas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44391,k,7,invalid,dasar,
,,,,,
44392,t,5,invansi,dasar,invasi
44392.1,x,,<invans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44393,k,96,invasi,dasar,
44393.1,x,,<invas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44394,k,43,invasif,dasar,
,,,,,
44395,v,3,invasinya,dasar,
44395.1,v,,<invasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44395.2,x,,<invas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44396,k,18,invensi,dasar,
44396.1,x,,<invens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44397,v,2,invensinya,dasar,
44397.1,v,,<invensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44397.2,x,,<invens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44398,t,2,invenstaris,dasar,inventaris
44398.1,x,,<invenstari> + [-is:-s],bentukan,[177] [S] -is + (i)
44398.2,x,,<invenstar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
44399,k,151,inventaris,dasar,
44399.1,x,,<inventari> + [-is:-s],bentukan,[177] [S] -is + (i)
44399.2,x,,<inventar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
44400,k,0,inventaris kantor,dasar,
,,,,,
44401,k,0,inventaris usahatani,dasar,
44401.1,x,,<inventaris usahatan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44402,k,247,inventarisasi,dasar,
44402.1,x,,<inventarisas> + -i,bentukan,[28] [S] -i + (<all>)
44402.2,x,,<inventari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
44402.3,v,,<inventaris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
44402.4,x,,<inventar> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
44403,v,3,inventarisnya,dasar,
44403.1,v,,<inventaris> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44403.2,x,,<inventari> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
