Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
78347.1,x,,[meng-:me-] + <ngonversinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78347.2,x,,[meng-:me-] + <konversinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78347.3,x,,meng- + <onversinya>,bentukan,[5] [VD] meng- + (<all>)
78347.4,x,,<mengonversi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78347.5,x,,[meng-:me-] + <ngonvers> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78347.6,x,,[meng-:me-] + <konvers> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78347.7,x,,[meng-:me-] + <ngonversi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78347.8,v,,[meng-:me-] + <konversi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78347.9,x,,meng- + <onvers> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78347.1,x,,meng- + <onversi> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78347.11,x,,<mengonvers> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78348,k,0,mengonyah-anyih,dasar,
78348.1,v,,meng- + <onyah-anyih>,bentukan,[Reduplication-Rhyming] => [5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78349,k,0,mengonyok,dasar,
78349.1,x,,[meng-:me-] + <ngonyok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78349.2,x,,[meng-:me-] + <konyok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78349.3,v,,meng- + <onyok>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78350,k,0,mengonyokkan,dasar,
78350.1,x,,[meng-:me-] + <ngonyok> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78350.2,x,,[meng-:me-] + <konyok> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78350.3,x,,[meng-:me-] + <ngonyokkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78350.4,x,,[meng-:me-] + <konyokkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78350.5,v,,meng- + <onyok> + -kan,bentukan,[5] [VD] meng- + (<all>)
78350.6,x,,meng- + <onyokkan>,bentukan,[5] [VD] meng- + (<all>)
78350.7,x,,<mengonyok> + -kan,bentukan,[29] [S] -kan + (<all>)
78350.8,x,,<mengonyokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78351,k,0,mengonyot,dasar,
78351.1,x,,[meng-:me-] + <ngonyot>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78351.2,x,,[meng-:me-] + <konyot>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78351.3,v,,meng- + <onyot>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78352,k,2,mengooptasi,dasar,
78352.1,x,,[meng-:me-] + <ngooptas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78352.2,x,,[meng-:me-] + <kooptas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78352.3,x,,[meng-:me-] + <ngooptasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78352.4,v,,[meng-:me-] + <kooptasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78352.5,x,,meng- + <ooptas> + -i,bentukan,[5] [VD] meng- + (<all>)
78352.6,x,,meng- + <ooptasi>,bentukan,[5] [VD] meng- + (<all>)
78352.7,x,,<mengooptas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78353,k,24,mengoordinasi,dasar,
78353.1,x,,[meng-:me-] + <ngoordinas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78353.2,x,,[meng-:me-] + <koordinas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78353.3,x,,[meng-:me-] + <ngoordinasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78353.4,v,,[meng-:me-] + <koordinasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78353.5,x,,meng- + <oordinas> + -i,bentukan,[5] [VD] meng- + (<all>)
78353.6,x,,meng- + <oordinasi>,bentukan,[5] [VD] meng- + (<all>)
78353.7,x,,<mengoordinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78354,k,159,mengoordinasikan,dasar,
78354.1,x,,[meng-:me-] + <ngoordinasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78354.2,v,,[meng-:me-] + <koordinasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78354.3,x,,[meng-:me-] + <ngoordinasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78354.4,x,,[meng-:me-] + <koordinasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78354.5,x,,meng- + <oordinasi> + -kan,bentukan,[5] [VD] meng- + (<all>)
78354.6,x,,meng- + <oordinasikan>,bentukan,[5] [VD] meng- + (<all>)
78354.7,x,,<mengoordinasi> + -kan,bentukan,[29] [S] -kan + (<all>)
78354.8,x,,<mengoordinasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78355,v,7,mengoordinir,dasar,
78355.1,x,,[meng-:me-] + <ngoordinir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78355.2,x,,[meng-:me-] + <koordinir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78355.3,x,,meng- + <oordinir>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78356,k,0,mengopak,dasar,
78356.1,x,,[meng-:me-] + <ngopak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78356.2,v,,[meng-:me-] + <kopak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78356.3,v,,meng- + <opak>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78357,k,0,mengopak-apik,dasar,
78357.1,v,,meng- + <opak-apik>,bentukan,[Reduplication-Rhyming] => [5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78358,k,0,mengopek,dasar,
78358.1,x,,[meng-:me-] + <ngopek>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78358.2,v,,[meng-:me-] + <kopek>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78358.3,x,,meng- + <opek>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78359,k,0,mengopeletkan,dasar,
78359.1,x,,[meng-:me-] + <ngopelet> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78359.2,x,,[meng-:me-] + <kopelet> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78359.3,x,,[meng-:me-] + <ngopeletkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78359.4,x,,[meng-:me-] + <kopeletkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78359.5,v,,meng- + <opelet> + -kan,bentukan,[5] [VD] meng- + (<all>)
78359.6,x,,meng- + <opeletkan>,bentukan,[5] [VD] meng- + (<all>)
78359.7,x,,<mengopelet> + -kan,bentukan,[29] [S] -kan + (<all>)
78359.8,x,,<mengopeletk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78360,k,0,mengopeni,dasar,
78360.1,x,,[meng-:me-] + <ngopen> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78360.2,x,,[meng-:me-] + <kopen> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78360.3,x,,[meng-:me-] + <ngopeni>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78360.4,x,,[meng-:me-] + <kopeni>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78360.5,v,,meng- + <open> + -i,bentukan,[5] [VD] meng- + (<all>)
78360.6,x,,meng- + <openi>,bentukan,[5] [VD] meng- + (<all>)
78360.7,x,,<mengopen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78361,k,18,mengoper,dasar,
78361.1,x,,[meng-:me-] + <ngoper>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78361.2,x,,[meng-:me-] + <koper>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78361.3,v,,meng- + <oper>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78362,k,13,mengoperasi,dasar,
78362.1,x,,[meng-:me-] + <ngoperas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78362.2,x,,[meng-:me-] + <koperas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78362.3,x,,[meng-:me-] + <ngoperasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78362.4,x,,[meng-:me-] + <koperasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78362.5,x,,meng- + <operas> + -i,bentukan,[5] [VD] meng- + (<all>)
78362.6,v,,meng- + <operasi>,bentukan,[5] [VD] meng- + (<all>)
78362.7,x,,<mengoperas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78363,k,377,mengoperasikan,dasar,
78363.1,x,,[meng-:me-] + <ngoperasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78363.2,x,,[meng-:me-] + <koperasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78363.3,x,,[meng-:me-] + <ngoperasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78363.4,x,,[meng-:me-] + <koperasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78363.5,v,,meng- + <operasi> + -kan,bentukan,[5] [VD] meng- + (<all>)
78363.6,x,,meng- + <operasikan>,bentukan,[5] [VD] meng- + (<all>)
78363.7,x,,<mengoperasi> + -kan,bentukan,[29] [S] -kan + (<all>)
78363.8,x,,<mengoperasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78364,v,21,mengoperasikannya,dasar,
78364.1,x,,[meng-:me-] + <ngoperasikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78364.2,x,,[meng-:me-] + <koperasikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78364.3,x,,meng- + <operasikannya>,bentukan,[5] [VD] meng- + (<all>)
78364.4,x,,<mengoperasikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78364.5,x,,[meng-:me-] + <ngoperasi> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78364.6,x,,[meng-:me-] + <koperasi> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78364.7,x,,[meng-:me-] + <ngoperasikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78364.8,x,,[meng-:me-] + <koperasikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78364.9,v,,meng- + <operasi> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78364.1,x,,meng- + <operasikan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78364.11,x,,<mengoperasi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
78364.12,x,,<mengoperasik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78365,v,2,mengoperasinya,dasar,
78365.1,x,,[meng-:me-] + <ngoperasinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78365.2,x,,[meng-:me-] + <koperasinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78365.3,x,,meng- + <operasinya>,bentukan,[5] [VD] meng- + (<all>)
78365.4,x,,<mengoperasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78365.5,x,,[meng-:me-] + <ngoperas> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78365.6,x,,[meng-:me-] + <koperas> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78365.7,x,,[meng-:me-] + <ngoperasi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78365.8,x,,[meng-:me-] + <koperasi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78365.9,x,,meng- + <operas> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78365.1,v,,meng- + <operasi> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78365.11,x,,<mengoperas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78366,v,6,mengoperasionalisasikan,dasar,
78366.1,x,,[meng-:me-] + <ngoperasionalisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78366.2,x,,[meng-:me-] + <koperasionalisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78366.3,x,,[meng-:me-] + <ngoperasionalisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78366.4,x,,[meng-:me-] + <koperasionalisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78366.5,v,,meng- + <operasionalisasi> + -kan,bentukan,[5] [VD] meng- + (<all>)
78366.6,x,,meng- + <operasionalisasikan>,bentukan,[5] [VD] meng- + (<all>)
78366.7,x,,<mengoperasionalisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
78366.8,x,,<mengoperasionalisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78367,k,17,mengoperasionalkan,dasar,
78367.1,x,,[meng-:me-] + <ngoperasional> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78367.2,x,,[meng-:me-] + <koperasional> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78367.3,x,,[meng-:me-] + <ngoperasionalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78367.4,x,,[meng-:me-] + <koperasionalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78367.5,v,,meng- + <operasional> + -kan,bentukan,[5] [VD] meng- + (<all>)
78367.6,x,,meng- + <operasionalkan>,bentukan,[5] [VD] meng- + (<all>)
78367.7,x,,<mengoperasional> + -kan,bentukan,[29] [S] -kan + (<all>)
78367.8,x,,<mengoperasionalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78368,k,0,mengoperkan,dasar,
78368.1,x,,[meng-:me-] + <ngoper> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78368.2,x,,[meng-:me-] + <koper> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78368.3,x,,[meng-:me-] + <ngoperkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78368.4,x,,[meng-:me-] + <koperkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78368.5,v,,meng- + <oper> + -kan,bentukan,[5] [VD] meng- + (<all>)
78368.6,x,,meng- + <operkan>,bentukan,[5] [VD] meng- + (<all>)
78368.7,x,,<mengoper> + -kan,bentukan,[29] [S] -kan + (<all>)
78368.8,x,,<mengoperk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78369,k,5,mengopi,dasar,
78369.1,x,,[meng-:me-] + <ngop> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78369.2,x,,[meng-:me-] + <kop> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78369.3,x,,[meng-:me-] + <ngopi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78369.4,v,,[meng-:me-] + <kopi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78369.5,x,,meng- + <opi>,bentukan,[5] [VD] meng- + (<all>)
78369.6,x,,<mengop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78370,v,2,mengopinya,dasar,
78370.1,x,,[meng-:me-] + <ngopinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78370.2,x,,[meng-:me-] + <kopinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78370.3,x,,meng- + <opinya>,bentukan,[5] [VD] meng- + (<all>)
78370.4,x,,<mengopi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78370.5,x,,[meng-:me-] + <ngop> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78370.6,x,,[meng-:me-] + <kop> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78370.7,x,,[meng-:me-] + <ngopi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78370.8,v,,[meng-:me-] + <kopi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78370.9,x,,meng- + <opi> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78370.1,x,,<mengop> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78371,k,4,mengoplos,dasar,
78371.1,x,,[meng-:me-] + <ngoplos>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78371.2,x,,[meng-:me-] + <koplos>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78371.3,v,,meng- + <oplos>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78372,k,0,mengoposisi,dasar,
78372.1,x,,[meng-:me-] + <ngoposis> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78372.2,x,,[meng-:me-] + <koposis> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78372.3,x,,[meng-:me-] + <ngoposisi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
