Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
125730.2,x,,[ter-:te-] + <riakk> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125730.3,x,,[ter-:te-] + <riakkan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125730.4,x,,ter- + <iak> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125730.5,x,,ter- + <iakk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125730.6,x,,ter- + <iakkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125730.7,v,,<teriak> + -kan,bentukan,[29] [S] -kan + (<all>)
125730.8,x,,<teriakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125731,v,29,teriakku,dasar,
125731.1,x,,[ter-:te-] + <riakku>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125731.2,x,,ter- + <iakku>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125731.3,v,,<teriak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
125731.4,x,,[ter-:te-] + <riak> + -ku,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [32] [SFS] -ku + (<all>)
125731.5,x,,ter- + <iak> + -ku,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [32] [SFS] -ku + (<all>)
,,,,,
125732,v,5,teriakmu,dasar,
125732.1,x,,[ter-:te-] + <riakmu>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125732.2,x,,ter- + <iakmu>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125732.3,v,,<teriak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
125732.4,x,,[ter-:te-] + <riak> + -mu,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [33] [SFS] -mu + (<all>)
125732.5,x,,ter- + <iak> + -mu,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [33] [SFS] -mu + (<all>)
,,,,,
125733,v,51,teriaknya,dasar,
125733.1,x,,[ter-:te-] + <riaknya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125733.2,x,,ter- + <iaknya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125733.3,v,,<teriak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125733.4,x,,[ter-:te-] + <riak> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125733.5,x,,ter- + <iak> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
125734,k,0,teriba,dasar,
125734.1,x,,[ter-:te-] + <riba>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125734.2,x,,ter- + <iba>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125735,k,0,tericuh,dasar,
125735.1,v,,[ter-:te-] + <ricuh>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125735.2,x,,ter- + <icuh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125736,v,4,teridap,dasar,
125736.1,x,,[ter-:te-] + <ridap>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125736.2,v,,ter- + <idap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125737,k,233,teridentifikasi,dasar,
125737.1,x,,[ter-:te-] + <ridentifikas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125737.2,x,,[ter-:te-] + <ridentifikasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125737.3,x,,ter- + <identifikas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125737.4,v,,ter- + <identifikasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125737.5,x,,<teridentifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125738,v,3,teridentifikasikan,dasar,
125738.1,x,,[ter-:te-] + <ridentifikasi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125738.2,x,,[ter-:te-] + <ridentifikasik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125738.3,x,,[ter-:te-] + <ridentifikasikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125738.4,v,,ter- + <identifikasi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125738.5,x,,ter- + <identifikasik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125738.6,x,,ter- + <identifikasikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125738.7,x,,<teridentifikasi> + -kan,bentukan,[29] [S] -kan + (<all>)
125738.8,x,,<teridentifikasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125739,v,8,teridentifikasinya,dasar,
125739.1,x,,[ter-:te-] + <ridentifikasinya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125739.2,x,,ter- + <identifikasinya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125739.3,x,,<teridentifikasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125739.4,x,,[ter-:te-] + <ridentifikas> + -i + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125739.5,x,,[ter-:te-] + <ridentifikasi> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125739.6,x,,ter- + <identifikas> + -i + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
125739.7,v,,ter- + <identifikasi> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
125739.8,x,,<teridentifikas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
125740,k,0,terigau,dasar,
125740.1,x,,[ter-:te-] + <rigau>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125740.2,v,,ter- + <igau>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125741,k,0,terigau-igau,dasar,
125741.1,v,,ter- + <igau> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125742,k,86,terigu,dasar,
125742.1,x,,[ter-:te-] + <rigu>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125742.2,x,,ter- + <igu>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125743,k,0,terijuk,dasar,
125743.1,x,,[ter-:te-] + <rijuk>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125743.2,v,,ter- + <ijuk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125744,k,230,terik,dasar,
125744.1,x,,[ter-:te-] + <rik>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125744.2,x,,ter- + <ik>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125745,v,2,terik-teriknya,dasar,
125745.1,x,,<terik> [-] <r> + -nya,bentukan,[23] [RD] |
125745.2,x,,[ter-:te-] + <rik> [-] [ter-:te-] + <r> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [23] [RD] |
125745.3,x,,ter- + <ik> [-] ter- + <r> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [23] [RD] |
125745.4,v,,<terik> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
125745.5,x,,[ter-:te-] + <rik> [-] [ter-:te-] + <r> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
125745.6,x,,ter- + <ik> [-] ter- + <r> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
125746,k,0,terika,dasar,
125746.1,x,,[ter-:te-] + <rika>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125746.2,x,,ter- + <ika>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125747,v,2,terikal,dasar,
125747.1,x,,[ter-:te-] + <rikal>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125747.2,v,,ter- + <ikal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125748,k,698,terikat,dasar,
125748.1,x,,[ter-:te-] + <rikat>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125748.2,v,,ter- + <ikat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125749,v,3,terikatlah,dasar,
125749.1,x,,[ter-:te-] + <rikatlah>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125749.2,x,,ter- + <ikatlah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125749.3,x,,<terikat> + -lah,bentukan,[31] [FS] -lah + (<all>)
125749.4,x,,[ter-:te-] + <rikat> + -lah,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [31] [FS] -lah + (<all>)
125749.5,v,,ter- + <ikat> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
125750,v,26,terikatnya,dasar,
125750.1,x,,[ter-:te-] + <rikatnya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125750.2,x,,ter- + <ikatnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125750.3,x,,<terikat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125750.4,x,,[ter-:te-] + <rikat> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125750.5,v,,ter- + <ikat> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
125751,k,0,terikit,dasar,
125751.1,x,,[ter-:te-] + <rikit>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125751.2,x,,ter- + <ikit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125752,v,27,teriknya,dasar,
125752.1,x,,[ter-:te-] + <riknya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125752.2,x,,ter- + <iknya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125752.3,v,,<terik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125752.4,x,,[ter-:te-] + <rik> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125752.5,x,,ter- + <ik> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
125753,k,0,teriko,dasar,
125753.1,x,,[ter-:te-] + <riko>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125753.2,x,,ter- + <iko>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125754,k,7,terikut,dasar,
125754.1,x,,[ter-:te-] + <rikut>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125754.2,v,,ter- + <ikut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125755,v,14,terilhami,dasar,
125755.1,x,,[ter-:te-] + <rilham> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125755.2,x,,[ter-:te-] + <rilhami>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125755.3,v,,ter- + <ilham> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125755.4,x,,ter- + <ilhami>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125755.5,x,,<terilham> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125756,k,2770,terima,dasar,
125756.1,x,,[ter-:te-] + <rima>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125756.2,x,,ter- + <ima>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125757,k,0,terima kasih,dasar,
125757.1,x,,[ter-:te-] + <rima kasih>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125757.2,x,,ter- + <ima kasih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125758,k,0,terima salah,dasar,
125758.1,x,,[ter-:te-] + <rima salah>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125758.2,x,,ter- + <ima salah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125758.3,x,,<terima sa> + -lah,bentukan,[31] [FS] -lah + (<all>)
125758.4,x,,[ter-:te-] + <rima sa> + -lah,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [31] [FS] -lah + (<all>)
125758.5,x,,ter- + <ima sa> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
125759,v,59,terimalah,dasar,
125759.1,x,,[ter-:te-] + <rimalah>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125759.2,x,,ter- + <imalah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125759.3,v,,<terima> + -lah,bentukan,[31] [FS] -lah + (<all>)
125759.4,x,,[ter-:te-] + <rima> + -lah,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [31] [FS] -lah + (<all>)
125759.5,x,,ter- + <ima> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
125760,k,43,terimbas,dasar,
125760.1,x,,[ter-:te-] + <rimbas>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125760.2,v,,ter- + <imbas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125761,k,0,terimbau,dasar,
125761.1,x,,[ter-:te-] + <rimbau>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125761.2,v,,ter- + <imbau>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125762,k,0,terimpi-impi,dasar,
125762.1,x,,ter- + <imp> [-] <r> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
125762.2,v,,ter- + <impi> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125763,k,0,terimpikan,dasar,
125763.1,x,,[ter-:te-] + <rimpi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125763.2,x,,[ter-:te-] + <rimpik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125763.3,x,,[ter-:te-] + <rimpikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125763.4,v,,ter- + <impi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125763.5,x,,ter- + <impik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125763.6,x,,ter- + <impikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125763.7,x,,<terimpi> + -kan,bentukan,[29] [S] -kan + (<all>)
125763.8,x,,<terimpik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125764,k,21,terimpit,dasar,
125764.1,x,,[ter-:te-] + <rimpit>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125764.2,v,,ter- + <impit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125765,k,17,terimplementasi,dasar,
125765.1,x,,[ter-:te-] + <rimplementas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125765.2,x,,[ter-:te-] + <rimplementasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125765.3,x,,ter- + <implementas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125765.4,v,,ter- + <implementasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125765.5,x,,<terimplementas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125766,k,8,terimplementasikan,dasar,
125766.1,x,,[ter-:te-] + <rimplementasi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125766.2,x,,[ter-:te-] + <rimplementasik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125766.3,x,,[ter-:te-] + <rimplementasikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125766.4,v,,ter- + <implementasi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125766.5,x,,ter- + <implementasik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125766.6,x,,ter- + <implementasikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125766.7,x,,<terimplementasi> + -kan,bentukan,[29] [S] -kan + (<all>)
125766.8,x,,<terimplementasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125767,v,3,terimplementasikannya,dasar,
125767.1,x,,[ter-:te-] + <rimplementasikannya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125767.2,x,,ter- + <implementasikannya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125767.3,x,,<terimplementasikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125767.4,x,,[ter-:te-] + <rimplementasi> + -kan + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125767.5,x,,[ter-:te-] + <rimplementasik> + -an + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125767.6,x,,[ter-:te-] + <rimplementasikan> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125767.7,v,,ter- + <implementasi> + -kan + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
125767.8,x,,ter- + <implementasik> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
125767.9,x,,ter- + <implementasikan> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
125767.1,x,,<terimplementasi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
125767.11,x,,<terimplementasik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
125768,k,6,terimplikasi,dasar,
125768.1,x,,[ter-:te-] + <rimplikas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125768.2,x,,[ter-:te-] + <rimplikasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125768.3,x,,ter- + <implikas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125768.4,v,,ter- + <implikasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125768.5,x,,<terimplikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125769,v,2,terimplikasikan,dasar,
125769.1,x,,[ter-:te-] + <rimplikasi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125769.2,x,,[ter-:te-] + <rimplikasik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125769.3,x,,[ter-:te-] + <rimplikasikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125769.4,v,,ter- + <implikasi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125769.5,x,,ter- + <implikasik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125769.6,x,,ter- + <implikasikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125769.7,x,,<terimplikasi> + -kan,bentukan,[29] [S] -kan + (<all>)
125769.8,x,,<terimplikasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125770,k,0,terimplisit,dasar,
125770.1,x,,[ter-:te-] + <rimplisit>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125770.2,v,,ter- + <implisit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125771,k,0,terin,dasar,
125771.1,x,,[ter-:te-] + <rin>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125771.2,x,,ter- + <in>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125772,v,63,terinci,dasar,
125772.1,x,,[ter-:te-] + <rinc> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125772.2,v,,[ter-:te-] + <rinci>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125772.3,x,,ter- + <inc> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125772.4,x,,ter- + <inci>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125772.5,x,,<terinc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125773,k,0,terincit,dasar,
125773.1,x,,[ter-:te-] + <rincit>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125773.2,v,,ter- + <incit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125774,k,0,terincut-incut,dasar,
125774.1,v,,ter- + <incut> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125775,k,81,terindah,dasar,
125775.1,x,,[ter-:te-] + <rindah>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125775.2,v,,ter- + <indah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125776,v,5,terindahnya,dasar,
125776.1,x,,[ter-:te-] + <rindahnya>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125776.2,x,,ter- + <indahnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125776.3,x,,<terindah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
125776.4,x,,[ter-:te-] + <rindah> + -nya,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
125776.5,v,,ter- + <indah> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
125777,k,0,terindang,dasar,
125777.1,v,,[ter-:te-] + <rindang>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125777.2,x,,ter- + <indang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125778,v,25,terindeks,dasar,
125778.1,x,,[ter-:te-] + <rindeks>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125778.2,v,,ter- + <indeks>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125779,k,187,terindikasi,dasar,
125779.1,x,,[ter-:te-] + <rindikas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125779.2,x,,[ter-:te-] + <rindikasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125779.3,x,,ter- + <indikas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125779.4,v,,ter- + <indikasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125779.5,x,,<terindikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125780,k,0,terindil,dasar,
125780.1,x,,[ter-:te-] + <rindil>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125780.2,x,,ter- + <indil>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125781,v,11,terinduksi,dasar,
125781.1,x,,[ter-:te-] + <rinduks> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125781.2,x,,[ter-:te-] + <rinduksi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125781.3,x,,ter- + <induks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125781.4,v,,ter- + <induksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125781.5,x,,<terinduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125782,k,448,terinfeksi,dasar,
125782.1,x,,[ter-:te-] + <rinfeks> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125782.2,x,,[ter-:te-] + <rinfeksi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125782.3,x,,ter- + <infeks> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125782.4,v,,ter- + <infeksi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125782.5,x,,<terinfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125783,v,10,terinfestasi,dasar,
125783.1,x,,[ter-:te-] + <rinfestas> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125783.2,x,,[ter-:te-] + <rinfestasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125783.3,x,,ter- + <infestas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125783.4,v,,ter- + <infestasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125783.5,x,,<terinfestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125784,v,10,terinfiltrasi,dasar,
125784.1,x,,[ter-:te-] + <rinfiltras> + -i,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125784.2,x,,[ter-:te-] + <rinfiltrasi>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125784.3,x,,ter- + <infiltras> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125784.4,v,,ter- + <infiltrasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125784.5,x,,<terinfiltras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
125785,k,3,terinformasikan,dasar,
125785.1,x,,[ter-:te-] + <rinformasi> + -kan,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125785.2,x,,[ter-:te-] + <rinformasik> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125785.3,x,,[ter-:te-] + <rinformasikan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125785.4,v,,ter- + <informasi> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125785.5,x,,ter- + <informasik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125785.6,x,,ter- + <informasikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125785.7,x,,<terinformasi> + -kan,bentukan,[29] [S] -kan + (<all>)
125785.8,x,,<terinformasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125786,k,4,tering,dasar,
125786.1,x,,[ter-:te-] + <ring>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125786.2,x,,ter- + <ing>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125787,k,0,teringa-inga,dasar,
125787.1,v,,ter- + <inga> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125788,k,0,teringan,dasar,
125788.1,x,,[ter-:te-] + <ring> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125788.2,v,,[ter-:te-] + <ringan>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125788.3,x,,ter- + <ing> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125788.4,x,,ter- + <ingan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
125788.5,x,,<tering> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
125789,v,2,teringar,dasar,
125789.1,x,,[ter-:te-] + <ringar>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125789.2,v,,ter- + <ingar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125790,k,599,teringat,dasar,
125790.1,x,,[ter-:te-] + <ringat>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
125790.2,v,,ter- + <ingat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
125791,k,2,teringat-ingat,dasar,
125791.1,v,,ter- + <ingat> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
125792,v,6,teringatlah,dasar,
125792.1,x,,[ter-:te-] + <ringatlah>,bentukan,[20] ter- + (r) + (-kan;-i;-an)
