Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
94965,k,63,pencatat,dasar,
94965.1,v,,[peng-:pen-] + <catat>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94966,k,0,pencatat getar,dasar,
94966.1,x,,[peng-:pen-] + <catat getar>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94967,k,0,pencatat hasil,dasar,
94967.1,x,,[peng-:pen-] + <catat hasil>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94968,k,0,pencatat nilai,dasar,
94968.1,x,,[peng-:pen-] + <catat nilai>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94968.2,x,,<pencatat nila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
94969,k,765,pencatatan,dasar,
94969.1,v,,[peng-:pen-] + <catat> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94969.2,x,,[peng-:pen-] + <catatan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94969.3,x,,<pencatat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94970,k,0,pencatatan galat,dasar,
94970.1,x,,[peng-:pen-] + <catatan galat>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94971,v,15,pencatatannya,dasar,
94971.1,x,,[peng-:pen-] + <catatannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94971.2,x,,<pencatatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94971.3,v,,[peng-:pen-] + <catat> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
94971.4,x,,[peng-:pen-] + <catatan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
94971.5,x,,<pencatat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94972,v,3,pencatatatan,dasar,
94972.1,x,,[peng-:pen-] + <catatat> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94972.2,x,,[peng-:pen-] + <catatatan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94972.3,x,,<pencatatat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94973,k,2,pencatu,dasar,
94973.1,v,,[peng-:pen-] + <catu>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94974,k,0,pencatuan,dasar,
94974.1,v,,[peng-:pen-] + <catu> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94974.2,x,,[peng-:pen-] + <catuan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94974.3,x,,<pencatu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94975,k,0,pencatut,dasar,
94975.1,v,,[peng-:pen-] + <catut>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94976,k,8,pencatutan,dasar,
94976.1,v,,[peng-:pen-] + <catut> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94976.2,x,,[peng-:pen-] + <catutan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94976.3,x,,<pencatut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94977,k,0,pencebak,dasar,
94977.1,v,,[peng-:pen-] + <cebak>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94978,k,0,pencebakan,dasar,
94978.1,v,,[peng-:pen-] + <cebak> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94978.2,x,,[peng-:pen-] + <cebakan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94978.3,x,,<penceba> + -kan,bentukan,[29] [S] -kan + (<all>)
94978.4,x,,<pencebak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94979,k,0,pencecak,dasar,
94979.1,v,,[peng-:pen-] + <cecak>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94980,k,2,pencederaan,dasar,
94980.1,v,,[peng-:pen-] + <cedera> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94980.2,x,,[peng-:pen-] + <cederaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94980.3,x,,<pencedera> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94981,k,0,pencedok,dasar,
94981.1,v,,[peng-:pen-] + <cedok>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94982,k,58,pencegah,dasar,
94982.1,v,,[peng-:pen-] + <cegah>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94983,k,1666,pencegahan,dasar,
94983.1,v,,[peng-:pen-] + <cegah> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94983.2,x,,[peng-:pen-] + <cegahan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94983.3,x,,<pencegah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94984,k,0,pencegahan pornografi,dasar,
94984.1,x,,[peng-:pen-] + <cegahan pornografi>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94984.2,x,,<pencegahan pornograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
94985,k,0,pencegahan primer,dasar,
94985.1,x,,[peng-:pen-] + <cegahan primer>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94986,k,0,pencegahan psikologis sekunder,dasar,
94986.1,x,,[peng-:pen-] + <cegahan psikologis sekunder>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94987,k,0,pencegahan residivistis,dasar,
94987.1,x,,[peng-:pen-] + <cegahan residivistis>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94987.2,x,,<pencegahan residivisti> + [-is:-s],bentukan,[177] [S] -is + (i)
94987.3,x,,<pencegahan residivist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
94988,v,40,pencegahannya,dasar,
94988.1,x,,[peng-:pen-] + <cegahannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94988.2,x,,<pencegahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
94988.3,v,,[peng-:pen-] + <cegah> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
94988.4,x,,[peng-:pen-] + <cegahan> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
94988.5,x,,<pencegah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
94989,k,6,pencegatan,dasar,
94989.1,v,,[peng-:pen-] + <cegat> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94989.2,x,,[peng-:pen-] + <cegatan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94989.3,x,,<pencegat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94990,k,23,pencekalan,dasar,
94990.1,v,,[peng-:pen-] + <cekal> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94990.2,x,,[peng-:pen-] + <cekalan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94990.3,x,,<pencekal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94991,k,0,pencekaman,dasar,
94991.1,v,,[peng-:pen-] + <cekam> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94991.2,x,,[peng-:pen-] + <cekaman>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94991.3,x,,<pencekam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94992,k,2,pencekik,dasar,
94992.1,v,,[peng-:pen-] + <cekik>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94993,k,4,pencekikan,dasar,
94993.1,v,,[peng-:pen-] + <cekik> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94993.2,x,,[peng-:pen-] + <cekikan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94993.3,x,,<penceki> + -kan,bentukan,[29] [S] -kan + (<all>)
94993.4,x,,<pencekik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94994,k,2,pencela,dasar,
94994.1,v,,[peng-:pen-] + <cela>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94995,k,0,pencelaan,dasar,
94995.1,v,,[peng-:pen-] + <cela> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94995.2,x,,[peng-:pen-] + <celaan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94995.3,x,,<pencela> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94996,k,0,pencelup,dasar,
94996.1,v,,[peng-:pen-] + <celup>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
94997,k,15,pencelupan,dasar,
94997.1,v,,[peng-:pen-] + <celup> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94997.2,x,,[peng-:pen-] + <celupan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94997.3,x,,<pencelup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94998,k,0,penceluran,dasar,
94998.1,v,,[peng-:pen-] + <celur> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94998.2,x,,[peng-:pen-] + <celuran>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
94998.3,x,,<pencelur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
94999,k,49,pencemar,dasar,
94999.1,v,,[peng-:pen-] + <cemar>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
95000,k,0,pencemar alamiah,dasar,
95000.1,x,,[peng-:pen-] + <cemar alamiah>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95000.2,x,,<pencemar alam> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
95001,k,423,pencemaran,dasar,
95001.1,v,,[peng-:pen-] + <cemar> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95001.2,x,,[peng-:pen-] + <cemaran>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95001.3,x,,<pencemar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95002,d,0,pencemaran air,dasar,
95002.1,x,,[peng-:pen-] + <cemaran air>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
95003,k,0,pencemaran lingkungan,dasar,
95003.1,x,,[peng-:pen-] + <cemaran lingkung> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95003.2,x,,[peng-:pen-] + <cemaran lingkungan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95003.3,x,,<pencemaran lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95004,d,0,pencemaran udara,dasar,
95004.1,x,,[peng-:pen-] + <cemaran udara>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
95005,v,4,pencemarannya,dasar,
95005.1,x,,[peng-:pen-] + <cemarannya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95005.2,x,,<pencemaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95005.3,v,,[peng-:pen-] + <cemar> + -an + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95005.4,x,,[peng-:pen-] + <cemaran> + -nya,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [34] [SFS] -nya + (<all>)
95005.5,x,,<pencemar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95006,k,6,pencemas,dasar,
95006.1,v,,[peng-:pen-] + <cemas>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
,,,,,
95007,k,10,pencemburu,dasar,
