Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
2966,k,0,alih profesi,dasar,
2966.1,x,,<alih profes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2967,k,0,alih ragam,dasar,
,,,,,
2968,k,0,alih sakit,dasar,
,,,,,
2969,k,0,alih suara,dasar,
,,,,,
2970,k,0,alih tanam,dasar,
,,,,,
2971,k,0,alih teknologi,dasar,
2971.1,x,,<alih teknolog> + -i,bentukan,[28] [S] -i + (<all>)
2971.2,x,,<alih tekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
2972,k,0,alih tempat,dasar,
,,,,,
2973,k,0,alih tugas,dasar,
,,,,,
2974,k,0,alih tulisan,dasar,
2974.1,x,,<alih tulis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2975,k,0,alih wahana,dasar,
,,,,,
2976,k,0,alih wilayah,dasar,
,,,,,
2977,k,501,alih-alih,dasar,
2977.1,v,,<alih> [-] <r>,bentukan,[23] [RD] |
,,,,,
2978,v,14,alihan,dasar,
2978.1,v,,<alih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2979,v,46,alihkan,dasar,
2979.1,v,,<alih> + -kan,bentukan,[29] [S] -kan + (<all>)
2979.2,x,,<alihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2980,k,4,alik,dasar,
,,,,,
2981,k,2,alikuot,dasar,
,,,,,
2982,k,0,alikusu,dasar,
,,,,,
2983,k,3,alila,dasar,
,,,,,
2984,k,0,aliliu,dasar,
,,,,,
2985,k,144,alim,dasar,
,,,,,
2986,k,0,alim ulama,dasar,
,,,,,
2987,k,0,alimbubu,dasar,
,,,,,
2988,k,0,alimen,dasar,
,,,,,
2989,k,0,alimentasi,dasar,
2989.1,x,,<alimentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2990,k,0,alimenter,dasar,
,,,,,
2991,k,0,alimiah,dasar,
2991.1,v,,<alim> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
2992,k,0,alimiat,dasar,
,,,,,
2993,v,3,alimnya,dasar,
2993.1,v,,<alim> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2994,k,0,alimun,dasar,
,,,,,
2995,k,0,alimunan,dasar,
2995.1,x,,<alimun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2996,k,6,alin,dasar,
,,,,,
2997,k,55,alinea,dasar,
,,,,,
2998,k,0,alinea pengantar,dasar,
,,,,,
2999,k,4,aling,dasar,
,,,,,
3000,k,34,aling-aling,dasar,
3000.1,v,,<aling> [-] <r>,bentukan,[23] [RD] |
,,,,,
3001,k,0,aling-alingan,dasar,
3001.1,v,,<aling> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
3002,k,0,alingan,dasar,
3002.1,v,,<aling> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3003,k,0,alingkitae,dasar,
,,,,,
3004,k,0,alino,dasar,
,,,,,
3005,c,2,alip,dasar,alif
,,,,,
3006,k,0,alip-alipan,dasar,
3006.1,v,,<alip> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
3007,k,71,alir,dasar,
,,,,,
3008,k,0,alir aferen,dasar,
,,,,,
3009,k,0,alir landaian,dasar,
3009.1,x,,<alir landai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3010,k,1384,aliran,dasar,
3010.1,v,,<alir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3011,k,0,aliran alam,dasar,
,,,,,
3012,k,0,aliran antara,dasar,
,,,,,
3013,k,0,aliran bawah,dasar,
,,,,,
3014,k,0,aliran bergolak,dasar,
,,,,,
3015,k,0,aliran berlapis,dasar,
3015.1,x,,<aliran berlapi> + [-is:-s],bentukan,[177] [S] -is + (i)
3015.2,x,,<aliran berlap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3016,k,0,aliran dana,dasar,
,,,,,
3017,k,0,aliran dasar,dasar,
,,,,,
3018,k,0,aliran getah,dasar,
,,,,,
3019,k,0,aliran hilir,dasar,
,,,,,
3020,k,0,aliran hipersonik,dasar,
,,,,,
3021,k,0,aliran hulu,dasar,
,,,,,
3022,k,0,aliran kebatinan,dasar,
3022.1,x,,<aliran kebatin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3023,k,0,aliran kemarau,dasar,
,,,,,
3024,k,0,aliran kepercayaan,dasar,
3024.1,x,,<aliran kepercaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3025,k,0,aliran kiri,dasar,
3025.1,x,,<aliran kir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3026,k,0,aliran laminar,dasar,
,,,,,
3027,k,0,aliran massa,dasar,
,,,,,
3028,k,0,aliran permukaan,dasar,
3028.1,x,,<aliran permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3029,k,0,aliran sisa,dasar,
,,,,,
3030,k,0,aliran sitoplasma,dasar,
,,,,,
3031,k,0,aliran tahunan,dasar,
3031.1,x,,<aliran tahun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3032,k,0,aliran timbul kembali,dasar,
3032.1,x,,<aliran timbul kembal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3033,v,29,aliran-aliran,dasar,
3033.1,v,,<aliran> [-] <r>,bentukan,[23] [RD] |
3033.2,x,,<alir> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
3034,v,19,alirannya,dasar,
3034.1,v,,<aliran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
3034.2,x,,<alir> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
3035,v,14,alirkan,dasar,
3035.1,v,,<alir> + -kan,bentukan,[29] [S] -kan + (<all>)
3035.2,x,,<alirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3036,v,3,alirnya,dasar,
3036.1,v,,<alir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
3037,k,172,alis,dasar,
3037.1,x,,<ali> + [-is:-s],bentukan,[177] [S] -is + (i)
3037.2,x,,<al> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3038,k,0,alis-alisan,dasar,
3038.1,v,,<alis> [-] <r> + -an,bentukan,[23] [RD] |
3038.2,x,,<ali> + [-is:-s] [-] <r> + [-is:-s] + -an,bentukan,[177] [S] -is + (i) => [23] [RD] |
3038.3,x,,<al> + -is [-] <r> + -is + -an,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
3039,k,0,alisiklik,dasar,
,,,,,
3040,d,0,alisis,dasar,
3040.1,x,,<alisi> + [-is:-s],bentukan,[177] [S] -is + (i)
3040.2,x,,<alis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3041,v,9,alisku,dasar,
3041.1,v,,<alis> + -ku,bentukan,[32] [SFS] -ku + (<all>)
3041.2,x,,<ali> + [-is:-s] + -ku,bentukan,[177] [S] -is + (i) => [32] [SFS] -ku + (<all>)
3041.3,x,,<al> + -is + -ku,bentukan,[178] [S] -is + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
3042,v,4,alismu,dasar,
3042.1,v,,<alis> + -mu,bentukan,[33] [SFS] -mu + (<all>)
3042.2,x,,<ali> + [-is:-s] + -mu,bentukan,[177] [S] -is + (i) => [33] [SFS] -mu + (<all>)
3042.3,x,,<al> + -is + -mu,bentukan,[178] [S] -is + (<others>) => [33] [SFS] -mu + (<all>)
,,,,,
3043,v,77,alisnya,dasar,
3043.1,v,,<alis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
3043.2,x,,<ali> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
3043.3,x,,<al> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
3044,k,31,alit,dasar,
,,,,,
3045,k,2,aliterasi,dasar,
3045.1,x,,<aliteras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3046,k,0,aliumfobia,dasar,
3046.1,x,,<alium> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
3047,k,0,aliwadala,dasar,
,,,,,
3048,c,118,aliyah,dasar,aliah
,,,,,
3049,k,0,alizarin,dasar,
,,,,,
3050,k,26,aljabar,dasar,
,,,,,
3051,k,0,aljabar abstrak,dasar,
,,,,,
3052,k,0,aljabar asosiatif,dasar,
,,,,,
3053,k,0,aljabar boole,dasar,
,,,,,
3054,k,0,aljabar elementer,dasar,
,,,,,
3055,k,0,aljabar linear,dasar,
,,,,,
3056,k,0,aljabar universal,dasar,
,,,,,
3057,k,0,aljalil,dasar,
,,,,,
3058,k,56,aljazair,dasar,
,,,,,
3059,k,0,alkabir,dasar,
,,,,,
3060,k,0,alkadim,dasar,
,,,,,
3061,k,0,alkadir,dasar,
,,,,,
3062,k,0,alkah,dasar,
3062.1,x,,<al> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
3063,k,0,alkalemia,dasar,
,,,,,
3064,k,37,alkali,dasar,
3064.1,x,,<alkal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3065,k,0,alkalimeter,dasar,
3065.1,x,,<alkali> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
3066,k,0,alkalimetri,dasar,
3066.1,x,,<alkalimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3067,k,0,alkalinisasi,dasar,
3067.1,x,,<alkalinisas> + -i,bentukan,[28] [S] -i + (<all>)
3067.2,x,,<alkalini> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
3067.3,x,,<alkalinis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
3067.4,x,,<alkalin> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
3068,k,8,alkalinitas,dasar,
3068.1,v,,<alkalin> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
3069,k,0,alkalinitas tanah,dasar,
,,,,,
3070,k,0,alkalinitas total,dasar,
,,,,,
3071,k,7,alkalis,dasar,
3071.1,v,,<alkali> + [-is:-s],bentukan,[177] [S] -is + (i)
3071.2,x,,<alkal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3072,k,0,alkalis bikarbonat,dasar,
,,,,,
3073,k,0,alkalis karbonat,dasar,
,,,,,
3074,k,59,alkaloid,dasar,
3074.1,x,,<alkal> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
3075,k,0,alkalometri,dasar,
3075.1,x,,<alkalometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3076,k,3,alkalosis,dasar,
3076.1,x,,<alkalosi> + [-is:-s],bentukan,[177] [S] -is + (i)
3076.2,x,,<alkalos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3077,k,0,alkamar,dasar,
,,,,,
3078,k,2,alkana,dasar,
,,,,,
3079,k,0,alkanol,dasar,
,,,,,
3080,k,0,alkari,dasar,
3080.1,x,,<alkar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3081,k,0,alkasyaf,dasar,
,,,,,
3082,k,0,alkausar,dasar,
,,,,,
3083,k,0,alkemis,dasar,
3083.1,x,,<alkemi> + [-is:-s],bentukan,[177] [S] -is + (i)
3083.2,x,,<alkem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3084,k,6,alkena,dasar,
,,,,,
3085,k,9,alkil,dasar,
,,,,,
3086,k,0,alkilasi,dasar,
3086.1,x,,<alkilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3087,k,0,alkimia,dasar,
,,,,,
3088,k,51,alkisah,dasar,
,,,,,
3089,k,43,alkitab,dasar,
,,,,,
3090,k,2,alkitabiah,dasar,
3090.1,v,,<alkitab> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
3091,k,429,alkohol,dasar,
,,,,,
3092,k,0,alkohol dehidrogenase,dasar,
3092.1,x,,<alkohol dehidrogen> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
3093,k,0,alkohol dihidrik,dasar,
,,,,,
3094,k,0,alkohol gula,dasar,
,,,,,
3095,k,0,alkohol mutlak,dasar,
,,,,,
3096,k,0,alkohol sekunder,dasar,
,,,,,
3097,k,5,alkoholik,dasar,
,,,,,
3098,k,0,alkoholisasi,dasar,
3098.1,x,,<alkoholisas> + -i,bentukan,[28] [S] -i + (<all>)
3098.2,x,,<alkoholi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
3098.3,x,,<alkoholis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
3098.4,v,,<alkohol> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
3099,k,0,alkoholisis,dasar,
3099.1,x,,<alkoholisi> + [-is:-s],bentukan,[177] [S] -is + (i)
3099.2,x,,<alkoholis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3100,k,3,alkoholisme,dasar,
3100.1,v,,<alkohol> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
3101,k,0,alkoholisme awitan dini,dasar,
3101.1,x,,<alkoholisme awitan din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3102,k,0,alkoholisme awitan lanjut,dasar,
,,,,,
3103,k,0,alkoholometer,dasar,
3103.1,x,,<alkoholo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
3104,k,0,alkoholometri,dasar,
3104.1,x,,<alkoholometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3105,k,0,alkon,dasar,
,,,,,
3106,k,0,alku,dasar,
3106.1,x,,<al> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
3107,k,0,alkudsi,dasar,
3107.1,x,,<alkuds> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3108,v,3,alkulturasi,dasar,
3108.1,x,,<alkulturas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3109,k,0,alkuna,dasar,
,,,,,
3110,k,0,alkuronium,dasar,
,,,,,
3111,k,0,alkus,dasar,
,,,,,
3112,k,1153,allah,dasar,
3112.1,x,,<al> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
3113,k,0,allah almakbud,dasar,
,,,,,
3114,k,0,allah azza wajalla,dasar,
,,,,,
3115,k,0,allah subhanahu wa taala,dasar,
,,,,,
3116,k,0,allahu akbar,dasar,
,,,,,
3117,t,4,allahuakbar,dasar,allahu akbar
,,,,,
3118,k,3,allahuma,dasar,
,,,,,
3119,k,0,allahumma,dasar,
,,,,,
3120,k,0,almaktub,dasar,
,,,,,
3121,k,0,almalun,dasar,
,,,,,
3122,k,61,almamater,dasar,
,,,,,
3123,v,28,almamaternya,dasar,
3123.1,v,,<almamater> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
3124,k,25,almanak,dasar,
,,,,,
3125,k,0,almanak dinding,dasar,
,,,,,
3126,k,0,almanak meja,dasar,
,,,,,
3127,k,0,almanak pelayaran,dasar,
3127.1,x,,<almanak pelayar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3128,k,0,almanane,dasar,
,,,,,
3129,k,0,almandin,dasar,
,,,,,
3130,k,0,almandit,dasar,
,,,,,
3131,k,0,almang,dasar,
,,,,,
3132,k,283,almarhum,dasar,
,,,,,
3133,k,47,almarhumah,dasar,
,,,,,
3134,c,25,almari,dasar,lemari
3134.1,x,,<almar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3135,k,8,almasih,dasar,
,,,,,
3136,k,5,almon,dasar,
,,,,,
3137,k,0,almondamida dea,dasar,
,,,,,
3138,k,0,almuazam,dasar,
,,,,,
3139,k,0,almuhit,dasar,
,,,,,
3140,k,0,almukhlis,dasar,
3140.1,x,,<almukhli> + [-is:-s],bentukan,[177] [S] -is + (i)
3140.2,x,,<almukhl> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3141,k,0,alnaud,dasar,
,,,,,
3142,k,0,alngilin,dasar,
,,,,,
3143,k,19,alo,dasar,
,,,,,
3144,k,0,aloalo,dasar,
,,,,,
3145,k,0,alobar,dasar,
,,,,,
3146,k,0,aloco,dasar,
,,,,,
3147,k,0,alodinia,dasar,
,,,,,
3148,k,0,alodna,dasar,
,,,,,
3149,k,0,alodoksafobia,dasar,
3149.1,x,,<alodoksa> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
3150,k,0,alofan,dasar,
3150.1,x,,<alof> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3151,k,2,alofon,dasar,
,,,,,
3152,k,0,alogen,dasar,
,,,,,
3153,k,0,alogia,dasar,
,,,,,
3154,k,0,alogotrofia,dasar,
,,,,,
3155,k,0,alograf,dasar,
3155.1,x,,<alo> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
3156,v,3,aloha,dasar,
,,,,,
3157,k,0,aloheteroploid,dasar,
3157.1,x,,<aloheteropl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
3158,k,0,alohospes,dasar,
,,,,,
3159,k,0,aloi,dasar,
3159.1,x,,<alo> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3160,k,0,aloin,dasar,
,,,,,
3161,k,0,alokai,dasar,
3161.1,x,,<aloka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3162,k,0,alokarp,dasar,
,,,,,
3163,k,921,alokasi,dasar,
3163.1,x,,<alokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3164,k,0,alokasi anggaran negara,dasar,
,,,,,
3165,k,0,alokasi biaya,dasar,
,,,,,
3166,k,0,alokasi dana pemerintah,dasar,
,,,,,
3167,k,0,alokasi sumber daya,dasar,
,,,,,
3168,k,0,alokasi waktu,dasar,
,,,,,
3169,v,25,alokasikan,dasar,
3169.1,v,,<alokasi> + -kan,bentukan,[29] [S] -kan + (<all>)
3169.2,x,,<alokasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3170,v,21,alokasinya,dasar,
3170.1,v,,<alokasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
3170.2,x,,<alokas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
3171,k,0,alokinesis,dasar,
3171.1,x,,<alokinesi> + [-is:-s],bentukan,[177] [S] -is + (i)
3171.2,x,,<alokines> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3172,k,0,alokromi,dasar,
3172.1,x,,<alokrom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3173,k,0,alokron,dasar,
,,,,,
3174,k,0,aloksenia,dasar,
,,,,,
3175,k,0,alokton,dasar,
,,,,,
3176,k,0,aloktonus,dasar,
,,,,,
3177,k,0,aloleks,dasar,
,,,,,
3178,k,0,alolektotipe,dasar,
,,,,,
3179,k,0,alolong,dasar,
,,,,,
3180,k,0,alomerisme,dasar,
3180.1,x,,<alomer> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
3181,k,0,alomon,dasar,
,,,,,
3182,k,2,alomorf,dasar,
,,,,,
3183,k,0,alomorf zero,dasar,
,,,,,
3184,k,0,alomorfisme,dasar,
3184.1,x,,<alomorf> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
3185,k,0,alomorfosis,dasar,
3185.1,x,,<alomorfosi> + [-is:-s],bentukan,[177] [S] -is + (i)
3185.2,x,,<alomorfos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3186,k,0,alon,dasar,
,,,,,
3187,k,5,alon-alon,dasar,
3187.1,v,,<alon> [-] <r>,bentukan,[23] [RD] |
,,,,,
3188,k,15,along,dasar,
,,,,,
3189,k,0,alonim,dasar,
,,,,,
3190,k,0,aloparasit,dasar,
,,,,,
3191,k,0,alopati,dasar,
3191.1,x,,<alopat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3192,k,0,alopatrik,dasar,
,,,,,
3193,k,0,alopelagik,dasar,
,,,,,
3194,k,5,alopesia,dasar,
,,,,,
3195,k,0,alopesia prematur,dasar,
,,,,,
3196,k,0,alopesia sementara,dasar,
,,,,,
3197,k,0,alopesia traksi,dasar,
3197.1,x,,<alopesia traks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3198,k,0,aloplasma,dasar,
,,,,,
3199,k,0,aloploid,dasar,
3199.1,x,,<alopl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
3200,k,0,alopoliploid,dasar,
3200.1,x,,<alopolipl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
3201,k,36,alor,dasar,
,,,,,
3202,k,0,alosa,dasar,
,,,,,
3203,k,0,alosindesis,dasar,
3203.1,x,,<alosindesi> + [-is:-s],bentukan,[177] [S] -is + (i)
3203.2,x,,<alosindes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3204,k,0,alosom,dasar,
,,,,,
3205,k,0,alosterik,dasar,
,,,,,
3206,k,0,alosu,dasar,
,,,,,
3207,k,88,alot,dasar,
,,,,,
3208,k,0,aloterm,dasar,
,,,,,
3209,k,0,alotetraploid,dasar,
3209.1,x,,<alotetrapl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
3210,k,0,alotetua,dasar,
,,,,,
3211,k,0,alotipe,dasar,
,,,,,
3212,k,0,alotipe alel,dasar,
,,,,,
3213,k,0,alotriploid,dasar,
3213.1,x,,<alotripl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
3214,k,0,alotrof,dasar,
,,,,,
3215,k,0,alotrop,dasar,
,,,,,
3216,k,0,alotropi,dasar,
3216.1,x,,<alotrop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3217,k,0,alotropik,dasar,
,,,,,
3218,k,0,alotropisme,dasar,
3218.1,x,,<alotrop> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
3219,k,0,aloun,dasar,
,,,,,
3220,k,0,alozim,dasar,
,,,,,
3221,k,71,alpa,dasar,
,,,,,
3222,k,2,alpaka,dasar,
,,,,,
3223,k,0,alperes,dasar,
,,,,,
3224,k,0,alpin,dasar,
,,,,,
3225,k,0,alpiris,dasar,
3225.1,x,,<alpiri> + [-is:-s],bentukan,[177] [S] -is + (i)
3225.2,x,,<alpir> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3226,k,0,alpis,dasar,
3226.1,x,,<alpi> + [-is:-s],bentukan,[177] [S] -is + (i)
3226.2,x,,<alp> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3227,c,3,alpokat,dasar,alpukat
,,,,,
3228,k,0,alpukah,dasar,
3228.1,x,,<alpu> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
3229,k,52,alpukat,dasar,
,,,,,
3230,k,0,alqur'an,dasar,
3230.1,x,,<alqur'> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3231,c,243,alquran,dasar,al-qur'an
3231.1,x,,<alqur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
3232,k,0,alro,dasar,
,,,,,
3233,k,0,alsil,dasar,
,,,,,
3234,k,0,alsofili,dasar,
3234.1,x,,<alsofil> + -i,bentukan,[28] [S] -i + (<all>)
3234.2,x,,<also> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
3235,k,41,altar,dasar,
,,,,,
3236,k,21,alter,dasar,
,,,,,
3237,k,0,alter ego,dasar,
,,,,,
3238,k,3,alterasi,dasar,
3238.1,x,,<alteras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3239,k,0,alteratif,dasar,
,,,,,
3240,k,0,altern,dasar,
,,,,,
3241,k,0,alternasi,dasar,
3241.1,x,,<alternas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3242,k,1700,alternatif,dasar,
,,,,,
3243,v,23,alternatif-alternatif,dasar,
3243.1,v,,<alternatif> [-] <r>,bentukan,[23] [RD] |
,,,,,
3244,k,6,alternator,dasar,
,,,,,
3245,k,4,altimeter,dasar,
3245.1,x,,<alti> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
3246,k,0,altimetri,dasar,
3246.1,x,,<altimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3247,k,0,altiplanasi,dasar,
3247.1,x,,<altiplanas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3248,k,0,altitudo,dasar,
,,,,,
3249,k,17,alto,dasar,
,,,,,
3250,k,0,altokumulus,dasar,
,,,,,
3251,k,0,altol tubi,dasar,
3251.1,x,,<altol tub> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3252,k,0,altostratus,dasar,
,,,,,
3253,k,0,altrosa,dasar,
,,,,,
3254,k,2,altruis,dasar,
3254.1,x,,<altrui> + [-is:-s],bentukan,[177] [S] -is + (i)
3254.2,x,,<altru> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3255,k,14,altruisme,dasar,
3255.1,x,,<altru> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
3256,k,9,altruistik,dasar,
,,,,,
3257,v,2,altruistiknya,dasar,
3257.1,v,,<altruistik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
3258,k,0,altruistis,dasar,
3258.1,x,,<altruisti> + [-is:-s],bentukan,[177] [S] -is + (i)
3258.2,x,,<altruist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
3259,c,26,alu,dasar,elu
,,,,,
3260,k,2,alu-alu,dasar,
3260.1,v,,<alu> [-] <r>,bentukan,[23] [RD] |
,,,,,
3261,k,0,alu-aluan,dasar,
3261.1,v,,<alu> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
3262,k,0,aluakas,dasar,
,,,,,
3263,k,0,aluang,dasar,
,,,,,
3264,k,7,alue,dasar,
,,,,,
3265,k,0,alufiru,dasar,
,,,,,
3266,k,0,aluk todolo,dasar,
,,,,,
3267,k,0,alula,dasar,
,,,,,
3268,k,3,alum,dasar,
,,,,,
3269,k,0,alumbu,dasar,
,,,,,
3270,k,34,alumina,dasar,
,,,,,
3271,k,199,aluminium,dasar,
,,,,,
3272,k,0,aluminium asetat,dasar,
,,,,,
3273,k,0,aluminium diasetat,dasar,
,,,,,
3274,k,0,aluminium dilinoleat,dasar,
,,,,,
3275,k,0,aluminium dimerat,dasar,
,,,,,
3276,k,0,aluminium dimiristat,dasar,
,,,,,
3277,k,0,aluminium disetil fosfat,dasar,
,,,,,
3278,k,0,aluminium distearat,dasar,
,,,,,
3279,k,0,aluminium format,dasar,
,,,,,
3280,k,0,aluminium fosfat,dasar,
,,,,,
3281,k,0,aluminium hidroksida,dasar,
,,,,,
3282,k,0,aluminium klorhidroksida,dasar,
,,,,,
3283,k,0,aluminium klorida,dasar,
,,,,,
3284,k,0,aluminium klorohidrat,dasar,
,,,,,
3285,k,0,aluminium laktat,dasar,
,,,,,
3286,k,0,aluminium palmitat,dasar,
,,,,,
3287,k,0,aluminium silikat,dasar,
,,,,,
3288,k,0,aluminium sitrat,dasar,
,,,,,
3289,k,0,aluminium stearat,dasar,
,,,,,
3290,k,0,aluminium sulfat,dasar,
,,,,,
3291,k,17,aluminum,dasar,
,,,,,
3292,k,366,alumni,dasar,
3292.1,x,,<alumn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
3293,v,3,alumni-alumni,dasar,
3293.1,v,,<alumni> [-] <r>,bentukan,[23] [RD] |
3293.2,x,,<alumn> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
3294,v,22,alumninya,dasar,
3294.1,v,,<alumni> + -nya,bentukan,[34] [SFS] -nya + (<all>)
3294.2,x,,<alumn> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
3295,k,0,alumnus,dasar,
,,,,,
