Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
64717.2,x,,<lir> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64718,k,0,lirkaca,dasar,
,,,,,
64719,k,0,lirruang,dasar,
,,,,,
64720,k,36,lis,dasar,
64720.1,x,,<li> + [-is:-s],bentukan,[177] [S] -is + (i)
64720.2,x,,<l> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64721,k,0,lisah,dasar,
,,,,,
64722,k,616,lisan,dasar,
64722.1,x,,<lis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64723,k,0,lisani,dasar,
64723.1,v,,<lisan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64724,v,3,lisankan,dasar,
64724.1,v,,<lisan> + -kan,bentukan,[29] [S] -kan + (<all>)
64724.2,x,,<lisank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64725,v,2,lisanmu,dasar,
64725.1,v,,<lisan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
64725.2,x,,<lis> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
64726,v,13,lisannya,dasar,
64726.1,v,,<lisan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64726.2,x,,<lis> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64727,k,5,lise,dasar,
,,,,,
64728,k,189,lisensi,dasar,
64728.1,x,,<lisens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64729,k,0,lisensi ekspor,dasar,
,,,,,
64730,k,0,lisensi paksaan,dasar,
64730.1,x,,<lisensi paksa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64731,k,0,lisensi puitis,dasar,
64731.1,x,,<lisensi puiti> + [-is:-s],bentukan,[177] [S] -is + (i)
64731.2,x,,<lisensi puit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64732,k,0,lisensi suka rela,dasar,
,,,,,
64733,k,0,lisensi terbang,dasar,
,,,,,
64734,v,2,lisensinya,dasar,
64734.1,v,,<lisensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64734.2,x,,<lisens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64735,k,0,lisimeter,dasar,
64735.1,x,,<lisi> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
64736,c,12,lisin,dasar,lisina
,,,,,
64737,k,0,lisina,dasar,
,,,,,
64738,k,18,lisis,dasar,
64738.1,x,,<lisi> + [-is:-s],bentukan,[177] [S] -is + (i)
64738.2,x,,<lis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64739,v,4,lisisnya,dasar,
64739.1,v,,<lisis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64739.2,x,,<lisi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
64739.3,x,,<lis> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
64740,k,0,lisol,dasar,
,,,,,
64741,k,0,lisolesitin,dasar,
,,,,,
64742,k,0,lisong,dasar,
,,,,,
64743,k,8,lisosom,dasar,
,,,,,
64744,v,6,lisozim,dasar,
,,,,,
64745,k,0,lisozome,dasar,
,,,,,
64746,k,0,lisplang,dasar,
,,,,,
64747,k,3,lister,dasar,
,,,,,
64748,k,10,listeria,dasar,
,,,,,
64749,v,2,listeriosis,dasar,
64749.1,x,,<listeriosi> + [-is:-s],bentukan,[177] [S] -is + (i)
64749.2,x,,<listerios> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64750,k,1806,listrik,dasar,
,,,,,
64751,k,0,listrik dinamis,dasar,
64751.1,x,,<listrik dinami> + [-is:-s],bentukan,[177] [S] -is + (i)
64751.2,x,,<listrik dinam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64752,k,0,listrik nirkabel,dasar,
,,,,,
64753,k,0,listrik prabayar,dasar,
,,,,,
64754,k,0,listrik statis,dasar,
64754.1,x,,<listrik stati> + [-is:-s],bentukan,[177] [S] -is + (i)
64754.2,x,,<listrik stat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64755,k,0,listrik udara,dasar,
,,,,,
64756,d,0,listrikan,dasar,
64756.1,x,,<listri> + -kan,bentukan,[29] [S] -kan + (<all>)
64756.2,v,,<listrik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64757,v,82,listriknya,dasar,
64757.1,v,,<listrik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64758,k,0,listring,dasar,
,,,,,
64759,k,0,lisu,dasar,
,,,,,
64760,k,0,lisus,dasar,
,,,,,
64761,k,2,lisut,dasar,
,,,,,
64762,k,10,lita,dasar,
,,,,,
64763,k,0,litah,dasar,
,,,,,
64764,k,0,litak,dasar,
,,,,,
64765,k,4,litani,dasar,
64765.1,x,,<litan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64766,v,288,litbang,dasar,
,,,,,
64767,k,509,liter,dasar,
,,,,,
64768,k,29,literal,dasar,
,,,,,
64769,v,5,literalis,dasar,
64769.1,x,,<literali> + [-is:-s],bentukan,[177] [S] -is + (i)
64769.2,x,,<literal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64770,v,5,literalnya,dasar,
64770.1,v,,<literal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64771,k,3,literan,dasar,
64771.1,v,,<liter> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64772,k,339,literasi,dasar,
64772.1,x,,<literas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64773,k,0,literasi baca tulis,dasar,
64773.1,x,,<literasi baca tuli> + [-is:-s],bentukan,[177] [S] -is + (i)
64773.2,x,,<literasi baca tul> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64774,k,0,literasi digital,dasar,
,,,,,
64775,k,0,literasi finansial,dasar,
,,,,,
64776,k,0,literasi gizi,dasar,
64776.1,x,,<literasi giz> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64777,k,0,literasi informasi,dasar,
64777.1,x,,<literasi informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64778,k,0,literasi internet,dasar,
,,,,,
64779,k,0,literasi jaringan,dasar,
64779.1,x,,<literasi jaring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64780,k,0,literasi keuangan,dasar,
64780.1,x,,<literasi keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64781,k,0,literasi komputer,dasar,
,,,,,
64782,k,0,literasi media,dasar,
,,,,,
64783,k,0,literasi numerasi,dasar,
64783.1,x,,<literasi numeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64784,k,0,literasi perpustakaan,dasar,
64784.1,x,,<literasi perpustaka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64785,k,0,literasi sains,dasar,
,,,,,
64786,k,0,literasi siber,dasar,
,,,,,
64787,k,0,literasi teknologi,dasar,
64787.1,x,,<literasi teknolog> + -i,bentukan,[28] [S] -i + (<all>)
64787.2,x,,<literasi tekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
64788,k,0,literasi visual,dasar,
,,,,,
64789,v,8,literasinya,dasar,
64789.1,v,,<literasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64789.2,x,,<literas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64790,k,3,literat,dasar,
,,,,,
64791,k,0,literator,dasar,
,,,,,
64792,k,475,literatur,dasar,
,,,,,
64793,v,20,literatur-literatur,dasar,
64793.1,v,,<literatur> [-] <r>,bentukan,[23] [RD] |
,,,,,
64794,v,5,literaturnya,dasar,
64794.1,v,,<literatur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64795,k,10,literer,dasar,
,,,,,
64796,v,5,liternya,dasar,
64796.1,v,,<liter> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64797,k,0,litifikasi,dasar,
64797.1,x,,<litifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64798,k,34,litigasi,dasar,
64798.1,x,,<litigas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64799,k,0,litioforit,dasar,
,,,,,
64800,k,18,litium,dasar,
,,,,,
64801,k,0,litmus,dasar,
,,,,,
64802,k,0,litofil,dasar,
,,,,,
64803,k,0,litofili,dasar,
64803.1,x,,<litofil> + -i,bentukan,[28] [S] -i + (<all>)
64803.2,x,,<lito> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
64804,k,0,litofilia,dasar,
64804.1,x,,<lito> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
64805,k,3,litografi,dasar,
64805.1,x,,<litograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64806,k,6,litologi,dasar,
64806.1,x,,<litolog> + -i,bentukan,[28] [S] -i + (<all>)
64806.2,x,,<lito> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
64807,k,0,litometeor,dasar,
,,,,,
64808,k,0,litoral,dasar,
,,,,,
64809,k,0,litoral danau,dasar,
,,,,,
64810,k,5,litosfer,dasar,
,,,,,
64811,k,0,litotes,dasar,
,,,,,
64812,k,0,litotomi,dasar,
64812.1,x,,<litotom> + -i,bentukan,[28] [S] -i + (<all>)
64812.2,x,,<lito> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
64813,v,2,litsus,dasar,
,,,,,
64814,k,3,lituania,dasar,
,,,,,
64815,k,0,lituavi,dasar,
64815.1,x,,<lituav> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64816,k,5,liturgi,dasar,
64816.1,x,,<liturg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64817,k,3,liturgis,dasar,
64817.1,v,,<liturgi> + [-is:-s],bentukan,[177] [S] -is + (i)
64817.2,x,,<liturg> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64818,k,7,liuk,dasar,
,,,,,
64819,k,0,liuk lampai,dasar,
64819.1,x,,<liuk lampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64820,k,0,liuk-liuk,dasar,
64820.1,v,,<liuk> [-] <r>,bentukan,[23] [RD] |
,,,,,
64821,v,18,liukan,dasar,
64821.1,x,,<liu> + -kan,bentukan,[29] [S] -kan + (<all>)
64821.2,v,,<liuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64822,v,2,liuknya,dasar,
64822.1,v,,<liuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64823,k,110,liur,dasar,
,,,,,
64824,k,0,liurai,dasar,
64824.1,x,,<liura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64825,v,3,liurku,dasar,
64825.1,v,,<liur> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
64826,v,16,liurnya,dasar,
64826.1,v,,<liur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64827,k,0,liut,dasar,
,,,,,
64828,c,47,liver,dasar,lever
,,,,,
64829,k,0,livetin,dasar,
,,,,,
64830,k,0,liwa,dasar,
,,,,,
64831,k,0,liwan,dasar,
64831.1,x,,<liw> + -an,bentukan,[38] [S] -an + (<all>)
64831.2,x,,<li> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
64832,c,4,liwat,dasar,lewat
,,,,,
64833,k,11,liwet,dasar,
,,,,,
64834,k,34,liyan,dasar,
64834.1,x,,<liy> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64835,k,241,lo,dasar,
,,,,,
64836,k,22,loak,dasar,
,,,,,
64837,k,3,loakan,dasar,
64837.1,x,,<loa> + -kan,bentukan,[29] [S] -kan + (<all>)
64837.2,v,,<loak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64838,k,11,lob,dasar,
,,,,,
64839,k,13,loba,dasar,
,,,,,
64840,k,15,lobak,dasar,
,,,,,
64841,k,0,loban,dasar,
64841.1,x,,<lob> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64842,c,29,lobang,dasar,lubang
,,,,,
64843,k,0,loberci,dasar,
64843.1,x,,<loberc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64844,k,201,lobi,dasar,
64844.1,x,,<lob> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64845,k,0,lobi utama,dasar,
,,,,,
64846,k,37,lobi-lobi,dasar,
64846.1,v,,<lobi> [-] <r>,bentukan,[23] [RD] |
64846.2,x,,<lob> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
64847,v,2,lobi-lobinya,dasar,
64847.1,x,,<lobi> [-] <r> + -nya,bentukan,[23] [RD] |
64847.2,x,,<lob> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
64847.3,v,,<lobi> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
64847.4,x,,<lob> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
64848,v,4,lobinya,dasar,
64848.1,v,,<lobi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64848.2,x,,<lob> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64849,k,0,lobok,dasar,
,,,,,
64850,k,50,lobster,dasar,
,,,,,
64851,c,2,lobulus,dasar,
,,,,,
64852,k,14,lobus,dasar,
,,,,,
64853,k,0,lobus frontal,dasar,
,,,,,
64854,d,0,lobus frontalis,dasar,
64854.1,x,,<lobus frontali> + [-is:-s],bentukan,[177] [S] -is + (i)
64854.2,x,,<lobus frontal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64855,k,0,lobus oksipital,dasar,
,,,,,
64856,k,0,lobus parietal,dasar,
,,,,,
64857,k,0,lobus temporal,dasar,
,,,,,
64858,v,2,lobus-lobus,dasar,
64858.1,v,,<lobus> [-] <r>,bentukan,[23] [RD] |
,,,,,
64859,k,0,locok,dasar,
,,,,,
64860,k,0,locot,dasar,
,,,,,
64861,k,0,locupan,dasar,
64861.1,x,,<locup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64862,k,4,lodan,dasar,
64862.1,x,,<lod> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64863,k,2,lodang,dasar,
,,,,,
64864,k,22,lodeh,dasar,
,,,,,
64865,k,0,lodikula,dasar,
,,,,,
64866,k,0,lodoh,dasar,
,,,,,
64867,k,2,lodong,dasar,
,,,,,
64868,k,0,lodra,dasar,
,,,,,
64869,k,0,loek,dasar,
,,,,,
64870,k,104,log,dasar,
,,,,,
64871,k,0,log keluar,dasar,
,,,,,
64872,k,0,log masuk,dasar,
,,,,,
64873,k,629,logam,dasar,
,,,,,
64874,k,0,logam adi,dasar,
64874.1,x,,<logam ad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64875,k,0,logam batas,dasar,
,,,,,
64876,k,0,logam berat,dasar,
,,,,,
64877,k,0,logam campur,dasar,
,,,,,
64878,k,0,logam dwivalen,dasar,
,,,,,
64879,k,0,logam induk,dasar,
,,,,,
64880,k,0,logam mulia,dasar,
,,,,,
64881,v,13,logam-logam,dasar,
64881.1,v,,<logam> [-] <r>,bentukan,[23] [RD] |
,,,,,
64882,v,5,logamnya,dasar,
64882.1,v,,<logam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64883,k,36,logaritma,dasar,
,,,,,
64884,k,6,logaritmik,dasar,
,,,,,
64885,k,56,logat,dasar,
,,,,,
64886,v,7,logatnya,dasar,
64886.1,v,,<logat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64887,k,0,logawiah,dasar,
64887.1,x,,<logaw> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
64888,k,433,logika,dasar,
,,,,,
64889,k,0,logika bernilai majemuk,dasar,
,,,,,
64890,k,0,logika deduktif,dasar,
,,,,,
64891,k,0,logika formal,dasar,
,,,,,
64892,k,0,logika induktif,dasar,
,,,,,
64893,k,0,logika matematik,dasar,
,,,,,
64894,k,0,logika program,dasar,
,,,,,
64895,k,0,logika sederhana,dasar,
,,,,,
64896,k,0,logika simbolik,dasar,
,,,,,
64897,v,7,logika-logika,dasar,
64897.1,v,,<logika> [-] <r>,bentukan,[23] [RD] |
,,,,,
64898,v,5,logikaku,dasar,
64898.1,v,,<logika> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
64899,v,92,logikanya,dasar,
64899.1,v,,<logika> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64900,k,423,logis,dasar,
64900.1,x,,<logi> + [-is:-s],bentukan,[177] [S] -is + (i)
64900.2,x,,<log> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64901,d,0,logis-matematis,dasar,
64901.1,x,,<logis-matemati> + [-is:-s],bentukan,[177] [S] -is + (i)
64901.2,x,,<logis-matemat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64902,v,4,logisitik,dasar,
,,,,,
64903,v,15,logisnya,dasar,
64903.1,v,,<logis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64903.2,x,,<logi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
64903.3,x,,<log> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
64904,k,650,logistik,dasar,
,,,,,
64905,v,10,logistiknya,dasar,
64905.1,v,,<logistik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64906,k,384,logo,dasar,
,,,,,
64907,v,3,logo-logo,dasar,
64907.1,v,,<logo> [-] <r>,bentukan,[23] [RD] |
,,,,,
64908,k,0,logofili,dasar,
64908.1,x,,<logofil> + -i,bentukan,[28] [S] -i + (<all>)
64908.2,v,,<logo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
64909,k,0,logofilia,dasar,
64909.1,v,,<logo> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
64910,k,0,logofobia,dasar,
64910.1,v,,<logo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
64911,k,0,logogram,dasar,
,,,,,
64912,k,0,logok,dasar,
,,,,,
64913,v,9,logonya,dasar,
64913.1,v,,<logo> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64914,k,0,logopedia,dasar,
,,,,,
64915,k,3,logosentris,dasar,
64915.1,x,,<logo> + -sentris,bentukan,[111] [S] -sentris + (<all>)
64915.2,x,,<logosentri> + [-is:-s],bentukan,[177] [S] -is + (i)
64915.3,x,,<logosentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64916,k,2,logosentrisme,dasar,
64916.1,x,,<logosentr> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
64917,k,0,logoterapi,dasar,
64917.1,x,,<logoterap> + -i,bentukan,[28] [S] -i + (<all>)
64917.2,x,,<logo> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
64918,k,0,logotip,dasar,
,,,,,
64919,k,0,logotipe,dasar,
,,,,,
64920,c,193,loh,dasar,lauh
,,,,,
64921,k,0,loh jinawi,dasar,
64921.1,x,,<loh jinaw> + -i,bentukan,[28] [S] -i + (<all>)
64921.2,x,,<loh jina> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
64922,k,0,loh mahfuz,dasar,
,,,,,
64923,k,0,loha,dasar,
,,,,,
64924,k,4,lohan,dasar,
64924.1,x,,<loh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64925,k,0,lohidu,dasar,
,,,,,
64926,k,0,lohok,dasar,
,,,,,
64927,c,7,lohor,dasar,zuhur
,,,,,
64928,k,16,loji,dasar,
64928.1,x,,<loj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64929,v,2,lojinya,dasar,
64929.1,v,,<loji> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64929.2,x,,<loj> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64930,k,47,loka,dasar,
,,,,,
64931,k,0,lokacipta,dasar,
,,,,,
64932,k,177,lokakarya,dasar,
,,,,,
64933,k,3086,lokal,dasar,
,,,,,
64934,k,0,lokalis,dasar,
64934.1,x,,<lokali> + [-is:-s],bentukan,[177] [S] -is + (i)
64934.2,v,,<lokal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64935,k,38,lokalisasi,dasar,
64935.1,x,,<lokalisas> + -i,bentukan,[28] [S] -i + (<all>)
64935.2,x,,<lokali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
64935.3,x,,<lokalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
64935.4,v,,<lokal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
64936,k,0,lokalisasi otak,dasar,
,,,,,
64937,k,0,lokalisir,dasar,
,,,,,
64938,k,2,lokalisme,dasar,
64938.1,v,,<lokal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
64939,v,2,lokalistik,dasar,
,,,,,
64940,k,0,lokalit,dasar,
,,,,,
64941,k,38,lokalitas,dasar,
64941.1,v,,<lokal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
64942,k,0,lokalitas rujukan,dasar,
64942.1,x,,<lokalitas ruju> + -kan,bentukan,[29] [S] -kan + (<all>)
64942.2,x,,<lokalitas rujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64943,v,44,lokalnya,dasar,
64943.1,v,,<lokal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64944,k,4,lokan,dasar,
64944.1,x,,<lo> + -kan,bentukan,[29] [S] -kan + (<all>)
64944.2,x,,<lok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64945,k,0,lokananta,dasar,
,,,,,
64946,k,0,lokap,dasar,
,,,,,
64947,k,2,lokapasar,dasar,
,,,,,
64948,k,3531,lokasi,dasar,
64948.1,x,,<lokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64949,k,0,lokasi hunian,dasar,
64949.1,x,,<lokasi huni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64950,v,111,lokasi-lokasi,dasar,
64950.1,v,,<lokasi> [-] <r>,bentukan,[23] [RD] |
64950.2,x,,<lokas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
64951,v,2,lokasiku,dasar,
64951.1,v,,<lokasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
64951.2,x,,<lokas> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
64952,v,3,lokasimu,dasar,
64952.1,v,,<lokasi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
64952.2,x,,<lokas> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
64953,v,321,lokasinya,dasar,
64953.1,v,,<lokasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64953.2,x,,<lokas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64954,k,0,lokastiti,dasar,
64954.1,x,,<lokastit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64955,k,0,lokatif,dasar,
,,,,,
64956,k,0,lokatikranta,dasar,
,,,,,
64957,k,0,lokator,dasar,
,,,,,
64958,k,0,lokatraya,dasar,
,,,,,
64959,k,0,lokawarta,dasar,
,,,,,
64960,k,0,lokawigna,dasar,
,,,,,
64961,k,0,lokawiruda,dasar,
,,,,,
64962,k,0,lokawisata,dasar,
64962.1,x,,<loka> + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
64963,k,0,lokcan,dasar,
64963.1,x,,<lokc> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64964,k,0,lokcuan,dasar,
64964.1,x,,<lokcu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64965,k,0,lokek,dasar,
,,,,,
64966,k,12,loker,dasar,
,,,,,
64967,k,0,lokeswara,dasar,
,,,,,
64968,k,148,loket,dasar,
,,,,,
64969,v,3,loket-loket,dasar,
64969.1,v,,<loket> [-] <r>,bentukan,[23] [RD] |
,,,,,
64970,k,7,loki,dasar,
64970.1,x,,<lok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64971,k,0,lokia,dasar,
,,,,,
64972,k,0,lokika,dasar,
,,,,,
64973,k,0,lokio,dasar,
,,,,,
64974,k,0,lokiofobia,dasar,
64974.1,x,,<lokio> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
64975,k,0,loklok,dasar,
,,,,,
64976,k,0,lokomobil,dasar,
,,,,,
64977,k,85,lokomotif,dasar,
,,,,,
64978,k,0,lokomotif diesel,dasar,
,,,,,
64979,k,0,lokomotif listrik,dasar,
,,,,,
64980,k,0,lokomotif uap,dasar,
,,,,,
64981,k,2,lokon,dasar,
,,,,,
64982,k,0,lokos,dasar,
,,,,,
64983,k,0,loksek,dasar,
,,,,,
64984,k,0,loksun,dasar,
,,,,,
64985,k,0,loktong,dasar,
,,,,,
64986,k,0,lokum,dasar,
,,,,,
64987,k,61,lokus,dasar,
,,,,,
64988,k,0,lokus gen,dasar,
,,,,,
64989,k,0,lokus kendali,dasar,
64989.1,x,,<lokus kendal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64990,k,0,lokus kontrol sehat,dasar,
,,,,,
64991,v,4,lokus-lokus,dasar,
64991.1,v,,<lokus> [-] <r>,bentukan,[23] [RD] |
,,,,,
64992,k,5,lokusi,dasar,
64992.1,x,,<lokus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64993,v,3,lokusnya,dasar,
64993.1,v,,<lokus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64994,k,11,lola,dasar,
,,,,,
64995,k,0,lolak,dasar,
,,,,,
64996,k,0,lolama,dasar,
,,,,,
64997,k,0,loleng,dasar,
,,,,,
64998,k,5,lolipop,dasar,
,,,,,
64999,k,7,lolo,dasar,
,,,,,
65000,v,3,loloan,dasar,
65000.1,v,,<lolo> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65001,k,2,loloda,dasar,
,,,,,
65002,k,0,loloh,dasar,
,,,,,
65003,k,0,lolohan,dasar,
65003.1,v,,<loloh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65004,k,17,lolong,dasar,
,,,,,
65005,v,36,lolongan,dasar,
65005.1,v,,<lolong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65006,v,2,lolongannya,dasar,
65006.1,v,,<lolongan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
65006.2,v,,<lolong> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
65007,k,1088,lolos,dasar,
,,,,,
65008,k,0,lolos seleksi,dasar,
65008.1,x,,<lolos seleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65009,k,0,lolos sensor,dasar,
,,,,,
65010,v,21,loloskan,dasar,
65010.1,v,,<lolos> + -kan,bentukan,[29] [S] -kan + (<all>)
65010.2,x,,<lolosk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65011,v,38,lolosnya,dasar,
65011.1,v,,<lolos> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65012,k,4,lom,dasar,
,,,,,
65013,k,686,lomba,dasar,
,,,,,
