Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
132547.1,x,,<valens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132548,k,0,valensi bebas,dasar,
,,,,,
132549,k,0,valensi terarah,dasar,
,,,,,
132550,v,2,valensinya,dasar,
132550.1,v,,<valensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132550.2,x,,<valens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132551,k,6,valentin,dasar,
,,,,,
132552,v,4,valerat,dasar,
,,,,,
132553,k,0,valeria,dasar,
,,,,,
132554,v,3,valet,dasar,
,,,,,
132555,k,334,valid,dasar,
,,,,,
132556,k,324,validasi,dasar,
132556.1,x,,<validas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132557,k,16,validator,dasar,
,,,,,
132558,k,241,validitas,dasar,
132558.1,v,,<valid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132559,k,0,validitas informasi,dasar,
132559.1,x,,<validitas informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132560,k,0,validitas muka,dasar,
,,,,,
132561,v,16,validitasnya,dasar,
132561.1,x,,<validitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132561.2,v,,<valid> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
132562,c,8,valin,dasar,valina
,,,,,
132563,k,2,valina,dasar,
,,,,,
132564,k,0,valis,dasar,
132564.1,x,,<vali> + [-is:-s],bentukan,[177] [S] -is + (i)
132564.2,x,,<val> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132565,k,4,valium,dasar,
,,,,,
132566,k,0,valorisasi,dasar,
132566.1,x,,<valorisas> + -i,bentukan,[28] [S] -i + (<all>)
132566.2,x,,<valori> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
132566.3,x,,<valoris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
132566.4,x,,<valor> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
132567,d,0,valproat,dasar,
,,,,,
132568,v,3,valsartan,dasar,
132568.1,x,,<valsart> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132569,k,67,valuasi,dasar,
132569.1,x,,<valuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132570,v,5,valuasinya,dasar,
132570.1,v,,<valuasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132570.2,x,,<valuas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132571,k,434,valuta,dasar,
,,,,,
132572,k,0,valuta asing,dasar,
,,,,,
132573,k,0,vampir,dasar,
,,,,,
132574,k,0,vampirisme,dasar,
132574.1,v,,<vampir> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132575,v,541,van,dasar,
132575.1,x,,<v> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132576,k,6,vanadium,dasar,
,,,,,
132577,v,2,vanamae,dasar,
,,,,,
132578,v,7,vanda,dasar,
132578.1,x,,<va> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
132578.2,x,,<van> + [-anda:-da],bentukan,[184] [S] -anda + (an)
132578.3,x,,<v> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
132579,k,0,vanda pensil,dasar,
,,,,,
132580,k,0,vandal,dasar,
,,,,,
132581,v,2,vandalis,dasar,
132581.1,x,,<vandali> + [-is:-s],bentukan,[177] [S] -is + (i)
132581.2,v,,<vandal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132582,k,24,vandalisme,dasar,
132582.1,v,,<vandal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132583,k,0,vandalistis,dasar,
132583.1,x,,<vandalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
132583.2,x,,<vandalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132584,k,0,vandel,dasar,
,,,,,
132585,k,0,vangka,dasar,
,,,,,
132586,k,16,vanila,dasar,
,,,,,
132587,v,2,vanilat,dasar,
,,,,,
132588,k,11,vanili,dasar,
132588.1,x,,<vanil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132589,k,14,vanuatu,dasar,
,,,,,
132590,v,2,vap,dasar,
,,,,,
132591,k,12,vape,dasar,
,,,,,
132592,k,0,vaporimeter,dasar,
132592.1,x,,<vapori> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
132593,k,0,varaktor,dasar,
,,,,,
132594,v,6,varanus,dasar,
,,,,,
132595,k,10,varia,dasar,
,,,,,
132596,k,894,variabel,dasar,
,,,,,
132597,d,0,variabel analisis,dasar,
132597.1,x,,<variabel analisi> + [-is:-s],bentukan,[177] [S] -is + (i)
132597.2,x,,<variabel analis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132598,k,0,variabel bebas,dasar,
,,,,,
132599,k,0,variabel terikat,dasar,
,,,,,
132600,v,150,variabel-variabel,dasar,
132600.1,v,,<variabel> [-] <r>,bentukan,[23] [RD] |
,,,,,
132601,k,43,variabilitas,dasar,
132601.1,x,,<variabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132602,k,0,variabilitas antarpercobaan,dasar,
132602.1,x,,<variabilitas antarpercoba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132603,k,0,variabilitas latihan,dasar,
132603.1,x,,<variabilitas latih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132604,k,0,variabilitas poligen,dasar,
,,,,,
132605,k,970,varian,dasar,
132605.1,x,,<vari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132606,k,0,varian alofonis,dasar,
132606.1,x,,<varian alofoni> + [-is:-s],bentukan,[177] [S] -is + (i)
132606.2,x,,<varian alofon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132607,k,0,varian alomorfis,dasar,
132607.1,x,,<varian alomorfi> + [-is:-s],bentukan,[177] [S] -is + (i)
132607.2,x,,<varian alomorf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132608,k,0,varian bebas,dasar,
,,,,,
132609,v,16,varian-varian,dasar,
132609.1,v,,<varian> [-] <r>,bentukan,[23] [RD] |
132609.2,x,,<vari> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
132610,v,3,varian-variannya,dasar,
132610.1,x,,<varian> [-] <r> + -nya,bentukan,[23] [RD] |
132610.2,x,,<vari> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
132610.3,v,,<varian> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
132610.4,x,,<vari> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
132611,v,36,variannya,dasar,
132611.1,v,,<varian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132611.2,x,,<vari> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132612,k,0,varians,dasar,
,,,,,
132613,k,25,variansi,dasar,
132613.1,x,,<varians> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132614,v,2,variansinya,dasar,
132614.1,v,,<variansi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132614.2,x,,<varians> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132615,k,734,variasi,dasar,
132615.1,x,,<varias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132616,k,0,variasi bebas,dasar,
,,,,,
132617,k,0,variasi kebetulan,dasar,
132617.1,x,,<variasi kebetul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132618,k,0,variasi morfofonemis,dasar,
132618.1,x,,<variasi morfofonemi> + [-is:-s],bentukan,[177] [S] -is + (i)
132618.2,x,,<variasi morfofonem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132619,v,5,variasi-variasi,dasar,
132619.1,v,,<variasi> [-] <r>,bentukan,[23] [RD] |
132619.2,x,,<varias> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
132620,v,10,variasikan,dasar,
132620.1,v,,<variasi> + -kan,bentukan,[29] [S] -kan + (<all>)
132620.2,x,,<variasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132621,v,31,variasinya,dasar,
132621.1,v,,<variasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132621.2,x,,<varias> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132622,v,2,variat,dasar,
,,,,,
132623,k,127,variatif,dasar,
,,,,,
132624,k,164,varietas,dasar,
,,,,,
132625,k,0,varietas unggul baru,dasar,
,,,,,
132626,k,0,varietas unggul hibrida,dasar,
,,,,,
132627,k,0,varietas unggul tipe baru,dasar,
,,,,,
132628,v,12,varietas-varietas,dasar,
132628.1,v,,<varietas> [-] <r>,bentukan,[23] [RD] |
,,,,,
132629,v,6,varietasnya,dasar,
132629.1,v,,<varietas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
132630,k,0,varikokel,dasar,
,,,,,
132631,k,0,varikosel,dasar,
,,,,,
132632,v,2,variogram,dasar,
,,,,,
132633,k,2,variola,dasar,
,,,,,
132634,k,0,variola vera,dasar,
,,,,,
132635,k,0,variometer,dasar,
132635.1,x,,<vario> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
132636,k,2,varisela,dasar,
,,,,,
132637,k,5,varises,dasar,
,,,,,
132638,k,0,varistor,dasar,
,,,,,
132639,c,5,varitas,dasar,varietas
132639.1,x,,<var> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132640,k,55,vas,dasar,
,,,,,
132641,k,0,vas deferen,dasar,
,,,,,
132642,k,0,vasad,dasar,
,,,,,
132643,k,0,vasal,dasar,
,,,,,
132644,k,17,vasektomi,dasar,
132644.1,x,,<vasektom> + -i,bentukan,[28] [S] -i + (<all>)
132644.2,x,,<vasek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
132645,k,6,vaselin,dasar,
,,,,,
132646,k,0,vasilitas,dasar,
132646.1,x,,<vasil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132647,k,34,vaskular,dasar,
,,,,,
132648,k,9,vaskularisasi,dasar,
132648.1,x,,<vaskularisas> + -i,bentukan,[28] [S] -i + (<all>)
132648.2,x,,<vaskulari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
132648.3,x,,<vaskularis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
132648.4,v,,<vaskular> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
132649,t,23,vaskuler,dasar,vaskular
,,,,,
132650,v,2,vaskulitis,dasar,
132650.1,x,,<vaskuliti> + [-is:-s],bentukan,[177] [S] -is + (i)
132650.2,x,,<vaskulit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132651,k,0,vaskulum,dasar,
,,,,,
132652,v,4,vasoaktif,dasar,
,,,,,
132653,k,0,vasodilasi,dasar,
132653.1,x,,<vasodilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132654,v,18,vasodilatasi,dasar,
132654.1,x,,<vasodilatas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132655,k,9,vasodilator,dasar,
,,,,,
132656,k,19,vasokonstriksi,dasar,
132656.1,x,,<vasokonstriks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132657,v,2,vasokonstriksidi,dasar,
132657.1,x,,<vasokonstriksid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132658,v,3,vasokonstriktor,dasar,
,,,,,
132659,v,5,vasokontriksi,dasar,
132659.1,x,,<vasokontriks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132660,k,5,vasomotor,dasar,
132660.1,x,,<vaso> + -motor,bentukan,[201] [S] -motor + (<all>)
,,,,,
132661,k,0,vasopresin,dasar,
,,,,,
132662,v,3,vasopresor,dasar,
,,,,,
132663,x,4,vasopressin,dasar,
,,,,,
132664,k,0,vaterit,dasar,
,,,,,
132665,k,48,vatikan,dasar,
132665.1,x,,<vati> + -kan,bentukan,[29] [S] -kan + (<all>)
132665.2,x,,<vatik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132666,k,0,vatulabara,dasar,
,,,,,
132667,k,44,ve,dasar,
,,,,,
132668,k,26,vegan,dasar,
132668.1,x,,<veg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132669,k,0,veganisme,dasar,
132669.1,v,,<vegan> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132670,x,2,vegatasi,dasar,vegetasi
132670.1,x,,<vegatas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132671,k,36,vegetarian,dasar,
132671.1,x,,<vegetari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132672,k,0,vegetarianisme,dasar,
132672.1,v,,<vegetarian> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132673,k,0,vegetarir,dasar,
,,,,,
132674,k,0,vegetaris,dasar,
132674.1,x,,<vegetari> + [-is:-s],bentukan,[177] [S] -is + (i)
132674.2,x,,<vegetar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132675,k,0,vegetarisme,dasar,
132675.1,x,,<vegetar> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132676,k,106,vegetasi,dasar,
132676.1,x,,<vegetas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132677,k,0,vegetasi pantai,dasar,
132677.1,x,,<vegetasi panta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132678,k,76,vegetatif,dasar,
,,,,,
132679,k,0,vehofobia,dasar,
132679.1,x,,<veho> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
132680,k,101,vektor,dasar,
,,,,,
132681,k,0,vektor angin,dasar,
,,,,,
132682,v,2,vektor-vektor,dasar,
132682.1,v,,<vektor> [-] <r>,bentukan,[23] [RD] |
,,,,,
132683,k,0,velamentum,dasar,
,,,,,
132684,k,0,velamentum abdominal,dasar,
,,,,,
132685,k,3,velar,dasar,
,,,,,
132686,k,0,velarisasi,dasar,
132686.1,x,,<velarisas> + -i,bentukan,[28] [S] -i + (<all>)
132686.2,x,,<velari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
132686.3,x,,<velaris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
132686.4,v,,<velar> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
132687,k,0,velarium,dasar,
,,,,,
132688,k,0,veld,dasar,
,,,,,
132689,k,0,veliger,dasar,
,,,,,
132690,k,0,velkro,dasar,
,,,,,
132691,k,0,velodrom,dasar,
132691.1,x,,<velo> + -drom,bentukan,[202] [S] -drom + (<all>)
,,,,,
132692,v,11,velodrome,dasar,
,,,,,
132693,k,0,velositas,dasar,
132693.1,x,,<velos> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132694,k,2,velum,dasar,
,,,,,
132695,k,22,velvet,dasar,
,,,,,
132696,k,0,velvetin,dasar,
,,,,,
132697,k,68,vena,dasar,
,,,,,
132698,k,0,vena bentuk bintang,dasar,
,,,,,
132699,k,0,vena thebesius,dasar,
,,,,,
132700,k,0,venal,dasar,
,,,,,
132701,k,0,venalitas,dasar,
132701.1,v,,<venal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132702,v,2,venasi,dasar,
132702.1,x,,<venas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132703,k,0,venda,dasar,
,,,,,
132704,k,0,vendeta,dasar,
,,,,,
132705,k,209,vendor,dasar,
,,,,,
132706,v,5,vendor-vendor,dasar,
132706.1,v,,<vendor> [-] <r>,bentukan,[23] [RD] |
,,,,,
132707,v,2,vendornya,dasar,
132707.1,v,,<vendor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
132708,k,0,venezuela,dasar,
,,,,,
132709,k,0,venir,dasar,
,,,,,
132710,k,6,vent,dasar,
,,,,,
132711,k,0,ventifak,dasar,
,,,,,
132712,k,161,ventilasi,dasar,
132712.1,x,,<ventilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132713,k,0,ventilasi alam,dasar,
,,,,,
132714,k,0,ventilasi bantu,dasar,
,,,,,
132715,k,0,ventilasi mekanik,dasar,
,,,,,
132716,k,0,ventilasi paru,dasar,
,,,,,
132717,k,0,ventilasi searah,dasar,
,,,,,
132718,k,0,ventilasi silang,dasar,
,,,,,
132719,k,0,ventilasi tambang,dasar,
,,,,,
132720,k,78,ventilator,dasar,
,,,,,
132721,k,0,ventilator mekanis,dasar,
132721.1,x,,<ventilator mekani> + [-is:-s],bentukan,[177] [S] -is + (i)
132721.2,x,,<ventilator mekan> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132722,k,10,ventral,dasar,
,,,,,
132723,k,0,ventralis,dasar,
132723.1,x,,<ventrali> + [-is:-s],bentukan,[177] [S] -is + (i)
132723.2,v,,<ventral> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132724,k,18,ventrikel,dasar,
,,,,,
132725,v,2,ventrikular,dasar,
,,,,,
132726,k,0,ventrikulus,dasar,
,,,,,
132727,k,0,ventrilokuis,dasar,
132727.1,x,,<ventrilokui> + [-is:-s],bentukan,[177] [S] -is + (i)
132727.2,x,,<ventriloku> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132728,k,0,ventrilokuisme,dasar,
132728.1,x,,<ventriloku> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132729,k,69,ventura,dasar,
,,,,,
132730,v,3,venturi,dasar,
132730.1,x,,<ventur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132731,k,39,venus,dasar,
,,,,,
132732,k,0,venustrafobia,dasar,
132732.1,x,,<venustra> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
132733,k,0,verano,dasar,
,,,,,
132734,k,40,verba,dasar,
,,,,,
132735,k,0,verba atelis,dasar,
132735.1,x,,<verba ateli> + [-is:-s],bentukan,[177] [S] -is + (i)
132735.2,x,,<verba atel> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132736,k,0,verba bantu,dasar,
,,,,,
132737,k,0,verba defektif,dasar,
,,,,,
132738,k,0,verba desideratif,dasar,
,,,,,
132739,k,0,verba ekuatif,dasar,
,,,,,
132740,k,0,verba faktif,dasar,
,,,,,
132741,k,0,verba finit,dasar,
,,,,,
132742,k,0,verba frekuentatif,dasar,
,,,,,
132743,k,0,verba impersonal,dasar,
,,,,,
132744,k,0,verba instrumentatif,dasar,
,,,,,
132745,k,0,verba intransitif,dasar,
,,,,,
132746,k,0,verba kausatif,dasar,
,,,,,
132747,k,0,verba komposit,dasar,
,,,,,
132748,k,0,verba modal,dasar,
,,,,,
132749,k,0,verba performatif,dasar,
,,,,,
132750,k,0,verba personal,dasar,
,,,,,
132751,k,0,verba refleksif,dasar,
,,,,,
132752,k,0,verba resiprokal,dasar,
,,,,,
132753,k,0,verba statif,dasar,
,,,,,
132754,k,0,verba takteratur,dasar,
,,,,,
132755,k,0,verba telis,dasar,
132755.1,x,,<verba teli> + [-is:-s],bentukan,[177] [S] -is + (i)
132755.2,x,,<verba tel> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132756,k,0,verba teratur,dasar,
,,,,,
132757,k,0,verba transitif,dasar,
,,,,,
132758,k,0,verba utama,dasar,
,,,,,
132759,k,281,verbal,dasar,
,,,,,
132760,k,0,verbalisan,dasar,
132760.1,x,,<verbalis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132761,k,2,verbalisasi,dasar,
132761.1,x,,<verbalisas> + -i,bentukan,[28] [S] -i + (<all>)
132761.2,x,,<verbali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
132761.3,x,,<verbalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
132761.4,v,,<verbal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
132762,k,8,verbalisme,dasar,
132762.1,v,,<verbal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132763,v,4,verbalistik,dasar,
,,,,,
132764,k,3,verbalistis,dasar,
132764.1,x,,<verbalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
132764.2,x,,<verbalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132765,k,3,verbatim,dasar,
,,,,,
132766,k,0,verbena,dasar,
,,,,,
132767,k,0,verdigris,dasar,
132767.1,x,,<verdigri> + [-is:-s],bentukan,[177] [S] -is + (i)
132767.2,x,,<verdigr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132768,k,0,verdoflavin,dasar,
,,,,,
132769,x,5,verfikasi,dasar,
132769.1,x,,<verfikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132770,x,2,verian,dasar,
132770.1,x,,<veri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132771,k,734,verifikasi,dasar,
132771.1,x,,<verifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132772,k,0,verifikasi data,dasar,
,,,,,
132773,k,0,verifikasi tanda tangan,dasar,
132773.1,x,,<verifikasi tanda tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132774,v,2,verifikatif,dasar,
,,,,,
132775,v,23,verifikator,dasar,
,,,,,
132776,k,0,verifikatur,dasar,
,,,,,
132777,x,2,verifkasi,dasar,
132777.1,x,,<verifkas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132778,x,5,verikasi,dasar,
132778.1,x,,<verikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132779,k,0,veritisme,dasar,
132779.1,x,,<verit> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
132780,x,6,verivikasi,dasar,
132780.1,x,,<verivikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132781,k,0,verkoper,dasar,
,,,,,
132782,k,0,vermak,dasar,
,,,,,
132783,k,0,vermikompos,dasar,
,,,,,
132784,k,0,vermikulit,dasar,
,,,,,
132785,k,0,vermiliun,dasar,
,,,,,
132786,k,0,verminofobia,dasar,
132786.1,x,,<vermino> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
132787,k,0,vermiseli,dasar,
132787.1,x,,<vermisel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132788,k,0,vermisida,dasar,
,,,,,
132789,v,5,vernakular,dasar,
,,,,,
132790,k,0,vernal,dasar,
,,,,,
132791,k,0,vernalisasi,dasar,
132791.1,x,,<vernalisas> + -i,bentukan,[28] [S] -i + (<all>)
132791.2,x,,<vernali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
132791.3,x,,<vernalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
132791.4,v,,<vernal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
132792,k,0,verniks,dasar,
,,,,,
132793,k,4,vernis,dasar,
132793.1,x,,<verni> + [-is:-s],bentukan,[177] [S] -is + (i)
132793.2,x,,<vern> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
132794,k,0,veronal,dasar,
,,,,,
132795,k,0,veropause,dasar,
132795.1,x,,<vero> + -pause,bentukan,[203] [S] -pause + (<all>)
,,,,,
132796,k,0,verset,dasar,
,,,,,
132797,k,1397,versi,dasar,
132797.1,x,,<vers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132798,v,2,versi-versi,dasar,
132798.1,v,,<versi> [-] <r>,bentukan,[23] [RD] |
132798.2,x,,<vers> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
132799,k,0,versifikasi,dasar,
132799.1,x,,<versifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132800,v,5,versiku,dasar,
132800.1,v,,<versi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
132800.2,x,,<vers> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
132801,v,3,versimu,dasar,
132801.1,v,,<versi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
132801.2,x,,<vers> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
132802,v,30,versinya,dasar,
132802.1,v,,<versi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132802.2,x,,<vers> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
132803,k,0,verso,dasar,
,,,,,
132804,k,4,verstek,dasar,
,,,,,
132805,k,249,versus,dasar,
,,,,,
132806,k,4,vertebra,dasar,
,,,,,
132807,k,14,vertebrata,dasar,
,,,,,
132808,k,0,vertebratus,dasar,
,,,,,
132809,k,0,verteks,dasar,
,,,,,
132810,k,20,vertigo,dasar,
,,,,,
132811,k,573,vertikal,dasar,
,,,,,
132812,c,5,vertikultur,dasar,vertikultura
132812.1,x,,<verti> + -kultur,bentukan,[204] [S] -kultur + (<all>)
,,,,,
132813,k,0,vertikultura,dasar,
,,,,,
132814,x,2,verus,dasar,
,,,,,
132815,k,0,verzet,dasar,
,,,,,
132816,v,4,vesika,dasar,
,,,,,
132817,v,9,vesikel,dasar,
,,,,,
132818,k,8,vesikula,dasar,
,,,,,
132819,k,3,vesikular,dasar,
,,,,,
132820,k,36,vespa,dasar,
,,,,,
132821,v,5,vespanya,dasar,
132821.1,v,,<vespa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
132822,x,2,vestasi,dasar,
132822.1,x,,<vestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
132823,k,0,veste,dasar,
,,,,,
132824,k,0,vestibul,dasar,
,,,,,
132825,k,0,vestibula,dasar,
,,,,,
132826,k,5,vestibular,dasar,
,,,,,
132827,k,0,vestibulum,dasar,
,,,,,
132828,k,0,vestifobia,dasar,
132828.1,x,,<vesti> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
132829,k,0,vestigial,dasar,
,,,,,
132830,k,2,vet,dasar,
,,,,,
132831,k,0,veter,dasar,
,,,,,
132832,k,186,veteran,dasar,
132832.1,x,,<veter> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132833,v,2,veteran-veteran,dasar,
132833.1,v,,<veteran> [-] <r>,bentukan,[23] [RD] |
132833.2,v,,<veter> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
132834,k,0,veterinarian,dasar,
132834.1,x,,<veterinari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
132835,k,48,veteriner,dasar,
,,,,,
132836,x,2,vetikal,dasar,
,,,,,
132837,k,3,vetiver,dasar,
,,,,,
132838,k,34,veto,dasar,
,,,,,
132839,k,2,vetsin,dasar,
,,,,,
132840,k,524,via,dasar,
,,,,,
132841,k,7,viabel,dasar,
,,,,,
132842,k,45,viabilitas,dasar,
132842.1,x,,<viabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
132843,v,9,viabilitasnya,dasar,
132843.1,v,,<viabilitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
132843.2,x,,<viabil> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
132844,k,0,viaduk,dasar,
,,,,,
132845,v,7,viagra,dasar,
,,,,,
132846,k,0,viatis,dasar,
132846.1,x,,<viati> + [-is:-s],bentukan,[177] [S] -is + (i)
