Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
104062.1,x,,<por> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104063,k,0,pori lonjong,dasar,
,,,,,
104064,k,128,pori-pori,dasar,
104064.1,v,,<pori> [-] <r>,bentukan,[23] [RD] |
104064.2,x,,<por> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
104065,v,4,porifera,dasar,
,,,,,
104066,k,0,porisitas,dasar,
104066.1,x,,<poris> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104067,k,108,porno,dasar,
,,,,,
104068,k,17,pornoaksi,dasar,
104068.1,x,,<pornoaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104069,k,157,pornografi,dasar,
104069.1,x,,<pornograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104070,k,0,pornografi anak,dasar,
,,,,,
104071,k,4,pornografis,dasar,
104071.1,v,,<pornografi> + [-is:-s],bentukan,[177] [S] -is + (i)
104071.2,x,,<pornograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104072,k,0,porobibi,dasar,
104072.1,x,,<porobib> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104073,k,0,porogami,dasar,
104073.1,x,,<porogam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104074,k,0,porogapit,dasar,
,,,,,
104075,k,0,porok,dasar,
,,,,,
104076,k,16,porong,dasar,
,,,,,
104077,k,0,pororoka,dasar,
,,,,,
104078,k,187,poros,dasar,
,,,,,
104079,k,0,poros bubungan,dasar,
104079.1,x,,<poros bubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104080,k,0,poros bumi,dasar,
104080.1,x,,<poros bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104081,k,0,poros engkol,dasar,
,,,,,
104082,k,0,poros halang,dasar,
,,,,,
104083,v,2,poros-poros,dasar,
104083.1,v,,<poros> [-] <r>,bentukan,[23] [RD] |
,,,,,
104084,k,27,porositas,dasar,
104084.1,x,,<poros> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104085,k,0,porositas tanah,dasar,
,,,,,
104086,k,0,porot,dasar,
,,,,,
104087,x,4,porprov,dasar,
,,,,,
104088,k,45,porselen,dasar,
,,,,,
104089,t,20,porselin,dasar,
,,,,,
104090,t,2,porsen,dasar,
,,,,,
104091,v,4,porseni,dasar,
104091.1,x,,<porsen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104092,k,634,porsi,dasar,
104092.1,x,,<pors> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104093,v,2,porsi-porsi,dasar,
104093.1,v,,<porsi> [-] <r>,bentukan,[23] [RD] |
104093.2,x,,<pors> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
104094,t,2,porslen,dasar,
,,,,,
104095,c,262,port,dasar,porta
,,,,,
104096,k,0,port moresby,dasar,
,,,,,
104097,k,12,porta,dasar,
,,,,,
104098,k,0,porta inframerah,dasar,
,,,,,
104099,k,0,porta panel datar digital,dasar,
,,,,,
104100,k,0,porta permainan,dasar,
104100.1,x,,<porta permain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104101,k,0,porta serial,dasar,
,,,,,
104102,k,27,portabel,dasar,
,,,,,
104103,k,8,portabilitas,dasar,
104103.1,x,,<portabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104104,k,199,portal,dasar,
,,,,,
104105,v,5,portal-portal,dasar,
104105.1,v,,<portal> [-] <r>,bentukan,[23] [RD] |
,,,,,
104106,k,7,portepel,dasar,
,,,,,
104107,c,45,porter,dasar,portir
,,,,,
104108,k,0,portik,dasar,
,,,,,
104109,k,5,portir,dasar,
,,,,,
104110,k,43,porto,dasar,
,,,,,
104111,d,0,porto folio investasi,dasar,
104111.1,x,,<porto folio investas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104112,d,0,porto folio tagihan,dasar,
104112.1,x,,<porto folio tagih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104113,k,300,portofolio,dasar,
,,,,,
104114,k,0,portofolio saham,dasar,
,,,,,
104115,v,18,portrait,dasar,
,,,,,
104116,k,165,portugal,dasar,
,,,,,
104117,k,93,portugis,dasar,
104117.1,x,,<portugi> + [-is:-s],bentukan,[177] [S] -is + (i)
104117.2,x,,<portug> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104118,k,2,porus,dasar,
,,,,,
104119,k,1184,pos,dasar,
,,,,,
104120,k,0,pos ekspres,dasar,
,,,,,
104121,k,0,pos elektronik,dasar,
,,,,,
104122,k,0,pos kilat,dasar,
,,,,,
104123,k,0,pos kilat khusus,dasar,
,,,,,
104124,k,0,pos laut,dasar,
,,,,,
104125,k,0,pos lintas batas negara,dasar,
,,,,,
104126,k,0,pos paket,dasar,
,,,,,
104127,k,0,pos ronda,dasar,
,,,,,
104128,k,0,pos suara,dasar,
,,,,,
104129,k,0,pos terbuka,dasar,
,,,,,
104130,k,0,pos udara,dasar,
,,,,,
104131,k,0,pos wesel,dasar,
,,,,,
104132,k,12,pos-el,dasar,
,,,,,
104133,v,2,pos-elektronik,dasar,
,,,,,
104134,v,153,pos-pos,dasar,
104134.1,v,,<pos> [-] <r>,bentukan,[23] [RD] |
,,,,,
104135,k,69,pose,dasar,
,,,,,
104136,v,5,pose-pose,dasar,
104136.1,v,,<pose> [-] <r>,bentukan,[23] [RD] |
,,,,,
104137,k,0,posemba,dasar,
,,,,,
104138,k,3,poser,dasar,
,,,,,
104139,k,0,posesi,dasar,
104139.1,x,,<poses> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104140,k,19,posesif,dasar,
,,,,,
104141,t,4,posfat,dasar,
,,,,,
104142,k,0,posfor,dasar,
,,,,,
104143,k,0,posibilisme,dasar,
104143.1,x,,<posibil> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
104144,v,2,posibilitas,dasar,
104144.1,x,,<posibil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104145,k,0,posiga,dasar,
,,,,,
104146,k,4454,posisi,dasar,
104146.1,x,,<posis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104147,k,0,posisi anatomis standar,dasar,
,,,,,
104148,k,0,posisi beli,dasar,
104148.1,x,,<posisi bel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104149,k,0,posisi defensif,dasar,
,,,,,
104150,k,0,posisi dominan,dasar,
104150.1,x,,<posisi domin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104151,k,0,posisi elongasi,dasar,
104151.1,x,,<posisi elongas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104152,k,0,posisi jual,dasar,
,,,,,
104153,k,0,posisi kendur,dasar,
,,,,,
104154,k,0,posisi keuangan,dasar,
104154.1,x,,<posisi keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104155,k,0,posisi pelambatan,dasar,
104155.1,x,,<posisi pelambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104156,k,0,posisi pemain,dasar,
,,,,,
104157,k,0,posisi ramalan,dasar,
104157.1,x,,<posisi ramal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104158,k,0,posisi rentan,dasar,
104158.1,x,,<posisi rent> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104159,d,0,posisi sentral,dasar,
,,,,,
104160,k,0,posisi serbu,dasar,
,,,,,
104161,k,0,posisi sintaktis,dasar,
104161.1,x,,<posisi sintakti> + [-is:-s],bentukan,[177] [S] -is + (i)
104161.2,x,,<posisi sintakt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104162,d,0,posisi strategis,dasar,
104162.1,x,,<posisi strategi> + [-is:-s],bentukan,[177] [S] -is + (i)
