Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
111457,k,0,sauk-sauk,dasar,
111457.1,v,,<sauk> [-] <r>,bentukan,[23] [RD] |
,,,,,
111458,k,0,saukan,dasar,
111458.1,x,,<sau> + -kan,bentukan,[29] [S] -kan + (<all>)
111458.2,v,,<sauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111459,k,0,saum,dasar,
,,,,,
111460,k,13,sauna,dasar,
,,,,,
111461,k,35,saung,dasar,
,,,,,
111462,k,0,saup,dasar,
,,,,,
111463,c,8,saur,dasar,sahur
,,,,,
111464,k,0,sauri,dasar,
111464.1,x,,<saur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111465,k,83,saus,dasar,
,,,,,
111466,k,0,saus alfredo,dasar,
,,,,,
111467,k,0,saus asam manis,dasar,
111467.1,x,,<saus asam mani> + [-is:-s],bentukan,[177] [S] -is + (i)
111467.2,x,,<saus asam man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
111468,k,0,saus cabai,dasar,
111468.1,x,,<saus caba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111469,k,0,saus keju,dasar,
,,,,,
111470,k,0,saus mala,dasar,
,,,,,
111471,k,0,saus marinara,dasar,
,,,,,
111472,k,0,saus putih,dasar,
,,,,,
111473,k,0,saus sambal,dasar,
,,,,,
111474,k,0,saus selada,dasar,
,,,,,
111475,k,0,saus tartar,dasar,
,,,,,
111476,k,0,saus tiram,dasar,
,,,,,
111477,k,0,saus tomat,dasar,
,,,,,
111478,k,0,saus velote,dasar,
,,,,,
111479,k,0,sause,dasar,
,,,,,
111480,k,42,saut,dasar,
,,,,,
111481,k,0,sauvinis,dasar,
111481.1,x,,<sauvini> + [-is:-s],bentukan,[177] [S] -is + (i)
111481.2,x,,<sauvin> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
111482,k,0,sauvinisme,dasar,
111482.1,x,,<sauvin> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
111483,k,0,sauvinistis,dasar,
111483.1,x,,<sauvinisti> + [-is:-s],bentukan,[177] [S] -is + (i)
111483.2,x,,<sauvinist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
111484,k,0,savan,dasar,
111484.1,x,,<sav> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111485,c,14,savana,dasar,sabana
,,,,,
111486,k,12,sawa,dasar,
,,,,,
111487,k,2,sawab,dasar,
,,,,,
111488,k,0,sawado,dasar,
,,,,,
111489,k,623,sawah,dasar,
,,,,,
111490,k,0,sawah air,dasar,
,,,,,
111491,k,0,sawah bencah,dasar,
,,,,,
111492,k,0,sawah bera,dasar,
,,,,,
111493,k,0,sawah berbandar hidup,dasar,
,,,,,
111494,k,0,sawah berbandar langit,dasar,
,,,,,
111495,k,0,sawah jajaran,dasar,
111495.1,x,,<sawah jajar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111496,k,0,sawah kajaroan,dasar,
111496.1,x,,<sawah kajaro> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111497,k,0,sawah kelatakan,dasar,
111497.1,x,,<sawah kelata> + -kan,bentukan,[29] [S] -kan + (<all>)
111497.2,x,,<sawah kelatak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111498,k,0,sawah keletik,dasar,
,,,,,
111499,k,0,sawah kelungguhan,dasar,
111499.1,x,,<sawah kelungguh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111500,k,0,sawah kesugihan,dasar,
111500.1,x,,<sawah kesugih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111501,k,0,sawah kitri,dasar,
111501.1,x,,<sawah kitr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111502,d,0,sawah ladang,dasar,
,,,,,
111503,k,0,sawah langit,dasar,
,,,,,
111504,k,0,sawah oncoran,dasar,
111504.1,x,,<sawah oncor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111505,k,0,sawah tadah hujan,dasar,
111505.1,x,,<sawah tadah huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111506,k,0,sawah tadahan,dasar,
111506.1,x,,<sawah tadah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111507,k,0,sawah tawang,dasar,
,,,,,
111508,t,4,sawah-ladang,dasar,sawah ladang
,,,,,
111509,v,49,sawah-sawah,dasar,
111509.1,v,,<sawah> [-] <r>,bentukan,[23] [RD] |
,,,,,
111510,k,0,sawaha,dasar,
,,,,,
111511,k,35,sawahlunto,dasar,
,,,,,
111512,k,3,sawai,dasar,
111512.1,x,,<sawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111513,k,0,sawak,dasar,
,,,,,
111514,t,4,sawal,dasar,syawal
,,,,,
111515,k,39,sawala,dasar,
,,,,,
111516,k,16,sawan,dasar,
111516.1,x,,<saw> + -an,bentukan,[38] [S] -an + (<all>)
111516.2,x,,<sa> + -wan,bentukan,[180] [S] -wan + (<others>)
111516.3,x,,<s> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
111517,k,0,sawan babi,dasar,
111517.1,x,,<sawan bab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111518,k,0,sawan bangkai,dasar,
111518.1,x,,<sawan bangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111519,k,11,sawang,dasar,
,,,,,
111520,k,0,sawang langit,dasar,
,,,,,
111521,k,24,sawangan,dasar,
111521.1,v,,<sawang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111522,k,3,sawar,dasar,
,,,,,
111523,k,0,sawar potensial,dasar,
,,,,,
111524,k,0,sawat,dasar,
,,,,,
111525,k,0,sawat sandang,dasar,
,,,,,
111526,k,4,sawer,dasar,
,,,,,
111527,k,18,saweran,dasar,
111527.1,v,,<sawer> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111528,k,9,sawerigading,dasar,
,,,,,
111529,k,0,saweru,dasar,
,,,,,
111530,k,44,sawi,dasar,
111530.1,x,,<saw> + -i,bentukan,[28] [S] -i + (<all>)
111530.2,x,,<sa> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
111531,k,0,sawi hijau,dasar,
,,,,,
111532,k,0,sawi langit,dasar,
,,,,,
111533,k,0,sawi putih,dasar,
,,,,,
111534,k,423,sawit,dasar,
,,,,,
111535,k,0,sawitan,dasar,
111535.1,v,,<sawit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111536,k,82,sawo,dasar,
,,,,,
111537,k,0,sawo apel,dasar,
,,,,,
111538,k,0,sawo beludru,dasar,
,,,,,
111539,k,0,sawo duren,dasar,
,,,,,
111540,k,0,sawo kecik,dasar,
,,,,,
111541,k,0,sawo manila,dasar,
,,,,,
111542,k,0,sawo matang,dasar,
,,,,,
111543,k,8,sawu,dasar,
,,,,,
111544,k,0,sawud,dasar,
,,,,,
111545,k,2,sawut,dasar,
,,,,,
111546,k,8943,saya,dasar,
,,,,,
111547,k,0,sayak,dasar,
,,,,,
111548,k,1279,sayang,dasar,
,,,,,
111549,k,0,sayang akan,dasar,
111549.1,x,,<sayang a> + -kan,bentukan,[29] [S] -kan + (<all>)
111549.2,x,,<sayang ak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111550,v,2,sayang-menyayangi,dasar,
111550.1,v,,<sayang> [-] [meng-:me-] + <r> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
111551,v,2,sayang-sayang,dasar,
111551.1,v,,<sayang> [-] <r>,bentukan,[23] [RD] |
,,,,,
111552,v,69,sayangi,dasar,
111552.1,v,,<sayang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111553,k,16,sayangkan,dasar,
111553.1,v,,<sayang> + -kan,bentukan,[29] [S] -kan + (<all>)
111553.2,x,,<sayangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111554,d,0,sayangku,dasar,
111554.1,v,,<sayang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
111555,v,1701,sayangnya,dasar,
111555.1,v,,<sayang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
111556,k,519,sayap,dasar,
,,,,,
111557,k,0,sayap ikan,dasar,
111557.1,x,,<sayap i> + -kan,bentukan,[29] [S] -kan + (<all>)
111557.2,x,,<sayap ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111558,k,0,sayap imbang,dasar,
,,,,,
111559,k,0,sayap kanan (kiri),dasar,
,,,,,
111560,k,0,sayap panggung,dasar,
,,,,,
111561,k,0,sayap roda,dasar,
,,,,,
111562,k,0,sayap singkat,dasar,
,,,,,
111563,v,27,sayap-sayap,dasar,
111563.1,v,,<sayap> [-] <r>,bentukan,[23] [RD] |
,,,,,
111564,k,0,sayarah,dasar,
,,,,,
111565,k,6,sayat,dasar,
,,,,,
111566,k,59,sayatan,dasar,
111566.1,v,,<sayat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111567,k,127,sayembara,dasar,
,,,,,
111568,k,0,sayet,dasar,
,,,,,
111569,k,0,sayib,dasar,
,,,,,
111570,k,38,sayid,dasar,
,,,,,
111571,k,0,sayidah,dasar,
,,,,,
111572,k,0,sayidani,dasar,
111572.1,x,,<sayidan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111573,k,0,sayidi,dasar,
111573.1,x,,<sayid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111574,k,7,sayidina,dasar,
,,,,,
111575,v,7,sayonara,dasar,
,,,,,
111576,k,0,sayong,dasar,
,,,,,
111577,k,75,sayu,dasar,
,,,,,
111578,k,0,sayu rawan,dasar,
111578.1,x,,<sayu raw> + -an,bentukan,[38] [S] -an + (<all>)
111578.2,x,,<sayu ra> + -wan,bentukan,[180] [S] -wan + (<others>)
111578.3,x,,<sayu r> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
111579,k,0,sayu rayu,dasar,
,,,,,
111580,k,2,sayung,dasar,
,,,,,
111581,k,0,sayung tirus,dasar,
,,,,,
111582,k,53,sayup,dasar,
,,,,,
111583,k,0,sayup-menyayup,dasar,
111583.1,v,,<sayup> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
111584,k,115,sayup-sayup,dasar,
111584.1,v,,<sayup> [-] <r>,bentukan,[23] [RD] |
,,,,,
111585,k,0,sayup-sayup bulan,dasar,
111585.1,x,,<sayup-sayup bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111586,k,0,sayup-sayup ingat,dasar,
,,,,,
111587,k,0,sayup-sayup sampai,dasar,
111587.1,x,,<sayup-sayup sampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111588,k,0,sayup-sayup tampak,dasar,
,,,,,
111589,k,444,sayur,dasar,
,,,,,
111590,k,0,sayur asam,dasar,
,,,,,
111591,k,0,sayur babi,dasar,
111591.1,x,,<sayur bab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111592,k,0,sayur bening,dasar,
,,,,,
111593,k,59,sayur-mayur,dasar,
111593.1,v,,<[sayur:sayur-mayur]>,bentukan,[Reduplication-Rhyming]
,,,,,
111594,k,70,sayur-sayuran,dasar,
111594.1,v,,<sayur> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
111595,k,412,sayuran,dasar,
111595.1,v,,<sayur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111596,k,0,sayuran introduksi,dasar,
111596.1,x,,<sayuran introduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111597,k,0,sayut,dasar,
,,,,,
111598,k,0,sdit,dasar,
,,,,,
111599,k,59,seabad,dasar,
111599.1,v,,se- + <abad>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111600,k,0,seabadi,dasar,
111600.1,v,,se- + <abadi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111600.2,x,,<seabad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111601,t,7,seabreg,dasar,seabrek
111601.1,v,,se- + <abreg>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111602,c,24,seabrek,dasar,
111602.1,v,,se- + <abrek>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111603,k,0,seabsolut,dasar,
111603.1,v,,se- + <absolut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111604,k,0,seabstrak,dasar,
111604.1,v,,se- + <abstrak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111605,k,3,seabsurd,dasar,
111605.1,v,,se- + <absurd>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111606,k,0,seabu-abu,dasar,
111606.1,v,,se- + <abu> [-] <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
111607,k,0,seacak,dasar,
111607.1,v,,se- + <acak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111608,k,0,seacap,dasar,
111608.1,v,,se- + <acap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111609,k,2,seacara,dasar,
111609.1,v,,se- + <acara>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111610,k,227,seadanya,dasar,
111610.1,x,,se- + <ada> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111610.2,x,,se- + <adanya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111610.3,x,,<seada> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111610.4,v,,se- + <ada> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
111611,k,0,seadegan,dasar,
111611.1,x,,se- + <adeg> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111611.2,v,,se- + <adegan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111611.3,x,,<seadeg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111612,k,0,seadem,dasar,
111612.1,v,,se- + <adem>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111613,k,4,seadil,dasar,
111613.1,v,,se- + <adil>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111614,k,0,seafiliasi,dasar,
111614.1,v,,se- + <afiliasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111614.2,x,,<seafilias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111615,k,0,seagak,dasar,
111615.1,v,,se- + <agak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111616,k,0,seagak-agak,dasar,
111616.1,v,,se- + <agak> [-] <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
111617,k,29,seagama,dasar,
111617.1,v,,se- + <agama>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111618,k,0,seagenda,dasar,
111618.1,v,,se- + <agenda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111619,k,4,seagresif,dasar,
111619.1,v,,se- + <agresif>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111620,k,0,seagung,dasar,
111620.1,v,,se- + <agung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111621,k,2,seajaib,dasar,
111621.1,v,,se- + <ajaib>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111622,k,0,seakal budi,dasar,
111622.1,v,,se- + <akal budi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111622.2,x,,<seakal bud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111623,k,0,seakal-akal,dasar,
111623.1,v,,se- + <akal> [-] <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
111624,v,898,seakan,dasar,
111624.1,x,,se- + <ak> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111624.2,x,,se- + <a> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111624.3,v,,se- + <akan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111624.4,x,,<sea> + -kan,bentukan,[29] [S] -kan + (<all>)
111624.5,x,,<seak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111625,k,422,seakan-akan,dasar,
111625.1,x,,se- + <ak> [-] <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111625.2,x,,se- + <a> [-] <r> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111625.3,v,,se- + <akan> [-] <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
111626,k,3,seakar,dasar,
111626.1,v,,se- + <akar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111627,k,2,seakrab,dasar,
111627.1,v,,se- + <akrab>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111628,k,3,seaktif,dasar,
111628.1,v,,se- + <aktif>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111629,k,0,seaktual,dasar,
111629.1,v,,se- + <aktual>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111630,k,0,seakun,dasar,
111630.1,v,,se- + <akun>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111631,v,9,seakurat,dasar,
111631.1,v,,se- + <akurat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111632,k,0,sealak-alak,dasar,
111632.1,v,,se- + <alak> [-] <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
111633,k,0,sealamat,dasar,
111633.1,v,,se- + <alamat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111634,v,2,sealami,dasar,
111634.1,v,,se- + <alami>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111634.2,x,,<sealam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111635,k,2,sealim,dasar,
111635.1,v,,se- + <alim>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111636,v,8,sealiran,dasar,
111636.1,v,,se- + <alir> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111636.2,x,,se- + <aliran>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111636.3,x,,<sealir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111637,k,0,sealun,dasar,
111637.1,v,,se- + <alun>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111638,k,0,sealur,dasar,
111638.1,v,,se- + <alur>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111639,k,4,seaman,dasar,
111639.1,x,,se- + <am> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111639.2,v,,se- + <aman>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111639.3,x,,<seam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111640,k,0,seamanah,dasar,
111640.1,v,,se- + <amanah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111641,k,0,seamatir,dasar,
111641.1,v,,se- + <amatir>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111642,k,0,seambisi,dasar,
111642.1,v,,se- + <ambisi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111642.2,x,,<seambis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111643,k,0,seampuh,dasar,
111643.1,v,,se- + <ampuh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111644,k,0,seampul,dasar,
111644.1,v,,se- + <ampul>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111645,k,511,seandainya,dasar,
111645.1,x,,se- + <andai> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111645.2,x,,se- + <andainya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111645.3,x,,<seandai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
111645.4,v,,se- + <andai> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
111645.5,x,,<seanda> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
111646,k,0,seandal,dasar,
111646.1,v,,se- + <andal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111647,k,15,seaneh,dasar,
111647.1,v,,se- + <aneh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111648,k,0,seanggota,dasar,
111648.1,v,,se- + <anggota>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111649,v,4,seanggun,dasar,
111649.1,v,,se- + <anggun>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111650,k,0,seangin,dasar,
111650.1,v,,se- + <angin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111651,k,0,seangka,dasar,
111651.1,v,,se- + <angka>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111652,k,0,seangkasa,dasar,
111652.1,v,,se- + <angkasa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111653,k,40,seangkatan,dasar,
111653.1,v,,se- + <angkat> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111653.2,x,,se- + <angkatan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111653.3,x,,<seangkat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111654,k,0,seangker,dasar,
111654.1,v,,se- + <angker>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111655,k,0,seangkring,dasar,
111655.1,v,,se- + <angkring>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111656,k,0,seangkuh,dasar,
111656.1,v,,se- + <angkuh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111657,k,174,seantero,dasar,
111657.1,v,,se- + <antero>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111658,k,0,seantik,dasar,
111658.1,v,,se- + <antik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111659,v,6,seantusias,dasar,
111659.1,v,,se- + <antusias>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111660,k,0,seapartemen,dasar,
111660.1,v,,se- + <apartemen>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111661,k,3,seapik,dasar,
111661.1,v,,se- + <apik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111662,k,140,searah,dasar,
111662.1,v,,se- + <arah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111663,k,0,seargumen,dasar,
111663.1,v,,se- + <argumen>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111664,k,0,seari-arian,dasar,
111664.1,v,,se- + <ari> [-] <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
111665,k,0,searif,dasar,
111665.1,v,,se- + <arif>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111666,k,0,searisan,dasar,
111666.1,x,,se- + <aris> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111666.2,v,,se- + <arisan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111666.3,x,,<searis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
111667,k,0,searoma,dasar,
111667.1,v,,se- + <aroma>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111668,k,0,searsip,dasar,
111668.1,v,,se- + <arsip>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111669,k,0,searti,dasar,
111669.1,v,,se- + <arti>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111669.2,x,,<seart> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111670,k,0,seartis,dasar,
111670.1,v,,se- + <artis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111670.2,x,,<searti> + [-is:-s],bentukan,[177] [S] -is + (i)
111670.3,x,,<seart> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
111671,k,0,seartistik,dasar,
111671.1,v,,se- + <artistik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111672,k,0,searus,dasar,
111672.1,v,,se- + <arus>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111673,k,0,seasal,dasar,
111673.1,v,,se- + <asal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111674,k,0,seasam,dasar,
111674.1,v,,se- + <asam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111675,k,0,seasap,dasar,
111675.1,v,,se- + <asap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111676,k,2,seasas,dasar,
111676.1,v,,se- + <asas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111677,k,0,seaset,dasar,
111677.1,v,,se- + <aset>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111678,v,2,seasia,dasar,
111678.1,v,,se- + <asia>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111679,k,0,seasin,dasar,
111679.1,v,,se- + <asin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111680,k,0,seasing,dasar,
111680.1,v,,se- + <asing>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111681,k,2,seasli,dasar,
111681.1,v,,se- + <asli>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111681.2,x,,<seasl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111682,k,0,seasli-aslinya,dasar,
111682.1,x,,se- + <asli> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
111682.2,v,,se- + <asli> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
111683,k,0,seasosiasi,dasar,
111683.1,v,,se- + <asosiasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111683.2,x,,<seasosias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111684,k,0,seasrama,dasar,
111684.1,v,,se- + <asrama>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111685,k,0,seasri,dasar,
111685.1,v,,se- + <asri>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
111685.2,x,,<seasr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
111686,k,5,seasyik,dasar,
111686.1,v,,se- + <asyik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111687,k,10,seatap,dasar,
111687.1,v,,se- + <atap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111688,k,0,seatom,dasar,
111688.1,v,,se- + <atom>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
111689,v,3,seatraktif,dasar,
