Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
97298.3,v,,peng- + <iri>,bentukan,[12] [VD] peng- + (<all>)
97298.4,x,,pe- + <ngiri>,bentukan,[96] pe- + (<all>) + (-an)
97298.5,x,,<pengir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
97299,k,0,pengirik,dasar,
97299.1,x,,[peng-:pe-] + <ngirik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97299.2,x,,[peng-:pe-] + <kirik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97299.3,v,,peng- + <irik>,bentukan,[12] [VD] peng- + (<all>)
97299.4,x,,pe- + <ngirik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97300,k,199,pengirim,dasar,
97300.1,x,,[peng-:pe-] + <ngirim>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97300.2,v,,[peng-:pe-] + <kirim>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97300.3,x,,peng- + <irim>,bentukan,[12] [VD] peng- + (<all>)
97300.4,x,,pe- + <ngirim>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97301,k,898,pengiriman,dasar,
97301.1,x,,[peng-:pe-] + <ngirim> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97301.2,v,,[peng-:pe-] + <kirim> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97301.3,x,,[peng-:pe-] + <ngiriman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97301.4,x,,[peng-:pe-] + <kiriman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97301.5,x,,peng- + <irim> + -an,bentukan,[12] [VD] peng- + (<all>)
97301.6,x,,peng- + <iriman>,bentukan,[12] [VD] peng- + (<all>)
97301.7,x,,pe- + <ngirim> + -an,bentukan,[96] pe- + (<all>) + (-an)
97301.8,x,,pe- + <ngiriman>,bentukan,[96] pe- + (<all>) + (-an)
97301.9,x,,<pengirim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97302,k,0,pengiriman berita,dasar,
97302.1,x,,[peng-:pe-] + <ngiriman berita>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97302.2,x,,[peng-:pe-] + <kiriman berita>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97302.3,x,,peng- + <iriman berita>,bentukan,[12] [VD] peng- + (<all>)
97302.4,x,,pe- + <ngiriman berita>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97303,k,0,pengiriman ujung ke ujung,dasar,
97303.1,x,,[peng-:pe-] + <ngiriman ujung ke ujung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97303.2,x,,[peng-:pe-] + <kiriman ujung ke ujung>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97303.3,x,,peng- + <iriman ujung ke ujung>,bentukan,[12] [VD] peng- + (<all>)
97303.4,x,,pe- + <ngiriman ujung ke ujung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97304,v,18,pengirimannya,dasar,
97304.1,x,,[peng-:pe-] + <ngirimannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97304.2,x,,[peng-:pe-] + <kirimannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97304.3,x,,peng- + <irimannya>,bentukan,[12] [VD] peng- + (<all>)
97304.4,x,,pe- + <ngirimannya>,bentukan,[96] pe- + (<all>) + (-an)
97304.5,x,,<pengiriman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
97304.6,x,,[peng-:pe-] + <ngirim> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97304.7,v,,[peng-:pe-] + <kirim> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97304.8,x,,[peng-:pe-] + <ngiriman> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97304.9,x,,[peng-:pe-] + <kiriman> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97304.1,x,,peng- + <irim> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
97304.11,x,,peng- + <iriman> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
97304.12,x,,pe- + <ngirim> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
97304.13,x,,pe- + <ngiriman> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
97304.14,x,,<pengirim> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
97305,v,20,pengirimnya,dasar,
97305.1,x,,[peng-:pe-] + <ngirimnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97305.2,x,,[peng-:pe-] + <kirimnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97305.3,x,,peng- + <irimnya>,bentukan,[12] [VD] peng- + (<all>)
97305.4,x,,pe- + <ngirimnya>,bentukan,[96] pe- + (<all>) + (-an)
97305.5,x,,<pengirim> + -nya,bentukan,[34] [SFS] -nya + (<all>)
97305.6,x,,[peng-:pe-] + <ngirim> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97305.7,v,,[peng-:pe-] + <kirim> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97305.8,x,,peng- + <irim> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
97305.9,x,,pe- + <ngirim> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
97306,k,74,pengiring,dasar,
97306.1,x,,[peng-:pe-] + <ngiring>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97306.2,x,,[peng-:pe-] + <kiring>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97306.3,v,,peng- + <iring>,bentukan,[12] [VD] peng- + (<all>)
97306.4,x,,pe- + <ngiring>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97307,k,0,pengiringan,dasar,
97307.1,x,,[peng-:pe-] + <ngiring> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97307.2,x,,[peng-:pe-] + <kiring> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97307.3,x,,[peng-:pe-] + <ngiringan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97307.4,x,,[peng-:pe-] + <kiringan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97307.5,v,,peng- + <iring> + -an,bentukan,[12] [VD] peng- + (<all>)
97307.6,x,,peng- + <iringan>,bentukan,[12] [VD] peng- + (<all>)
97307.7,x,,pe- + <ngiring> + -an,bentukan,[96] pe- + (<all>) + (-an)
97307.8,x,,pe- + <ngiringan>,bentukan,[96] pe- + (<all>) + (-an)
97307.9,x,,<pengiring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97308,v,12,pengiringnya,dasar,
97308.1,x,,[peng-:pe-] + <ngiringnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97308.2,x,,[peng-:pe-] + <kiringnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97308.3,x,,peng- + <iringnya>,bentukan,[12] [VD] peng- + (<all>)
97308.4,x,,pe- + <ngiringnya>,bentukan,[96] pe- + (<all>) + (-an)
97308.5,x,,<pengiring> + -nya,bentukan,[34] [SFS] -nya + (<all>)
97308.6,x,,[peng-:pe-] + <ngiring> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97308.7,x,,[peng-:pe-] + <kiring> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97308.8,v,,peng- + <iring> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
97308.9,x,,pe- + <ngiring> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
97309,k,2,pengiris,dasar,
97309.1,x,,[peng-:pe-] + <ngiris>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97309.2,x,,[peng-:pe-] + <kiris>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97309.3,v,,peng- + <iris>,bentukan,[12] [VD] peng- + (<all>)
97309.4,x,,pe- + <ngiris>,bentukan,[96] pe- + (<all>) + (-an)
97309.5,x,,<pengiri> + [-is:-s],bentukan,[177] [S] -is + (i)
97309.6,x,,<pengir> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
97310,k,10,pengirisan,dasar,
97310.1,x,,[peng-:pe-] + <ngiris> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97310.2,x,,[peng-:pe-] + <kiris> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97310.3,x,,[peng-:pe-] + <ngirisan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97310.4,x,,[peng-:pe-] + <kirisan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97310.5,v,,peng- + <iris> + -an,bentukan,[12] [VD] peng- + (<all>)
97310.6,x,,peng- + <irisan>,bentukan,[12] [VD] peng- + (<all>)
97310.7,x,,pe- + <ngiris> + -an,bentukan,[96] pe- + (<all>) + (-an)
97310.8,x,,pe- + <ngirisan>,bentukan,[96] pe- + (<all>) + (-an)
97310.9,x,,<pengiris> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97311,k,0,pengiritan,dasar,
97311.1,x,,[peng-:pe-] + <ngirit> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97311.2,x,,[peng-:pe-] + <kirit> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97311.3,x,,[peng-:pe-] + <ngiritan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97311.4,x,,[peng-:pe-] + <kiritan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97311.5,v,,peng- + <irit> + -an,bentukan,[12] [VD] peng- + (<all>)
97311.6,x,,peng- + <iritan>,bentukan,[12] [VD] peng- + (<all>)
97311.7,x,,pe- + <ngirit> + -an,bentukan,[96] pe- + (<all>) + (-an)
97311.8,x,,pe- + <ngiritan>,bentukan,[96] pe- + (<all>) + (-an)
97311.9,x,,<pengirit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97312,k,0,pengiritasi,dasar,
97312.1,x,,[peng-:pe-] + <ngiritasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97312.2,x,,[peng-:pe-] + <kiritasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97312.3,v,,peng- + <iritasi>,bentukan,[12] [VD] peng- + (<all>)
97312.4,x,,pe- + <ngiritasi>,bentukan,[96] pe- + (<all>) + (-an)
97312.5,x,,<pengiritas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
97313,k,0,pengis,dasar,
97313.1,x,,[peng-:pe-] + <ngis>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97313.2,x,,[peng-:pe-] + <kis>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97313.3,x,,pe- + <ngis>,bentukan,[96] pe- + (<all>) + (-an)
97313.4,x,,<pengi> + [-is:-s],bentukan,[177] [S] -is + (i)
97313.5,x,,<peng> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
97314,k,13,pengisahan,dasar,
97314.1,x,,[peng-:pe-] + <ngisah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97314.2,v,,[peng-:pe-] + <kisah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97314.3,x,,[peng-:pe-] + <ngisahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97314.4,x,,[peng-:pe-] + <kisahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97314.5,x,,peng- + <isah> + -an,bentukan,[12] [VD] peng- + (<all>)
97314.6,x,,peng- + <isahan>,bentukan,[12] [VD] peng- + (<all>)
97314.7,x,,pe- + <ngisah> + -an,bentukan,[96] pe- + (<all>) + (-an)
97314.8,x,,pe- + <ngisahan>,bentukan,[96] pe- + (<all>) + (-an)
97314.9,x,,<pengisah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97315,v,2,pengisahannya,dasar,
97315.1,x,,[peng-:pe-] + <ngisahannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97315.2,x,,[peng-:pe-] + <kisahannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97315.3,x,,peng- + <isahannya>,bentukan,[12] [VD] peng- + (<all>)
97315.4,x,,pe- + <ngisahannya>,bentukan,[96] pe- + (<all>) + (-an)
97315.5,x,,<pengisahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
97315.6,x,,[peng-:pe-] + <ngisah> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97315.7,v,,[peng-:pe-] + <kisah> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97315.8,x,,[peng-:pe-] + <ngisahan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97315.9,x,,[peng-:pe-] + <kisahan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
97315.1,x,,peng- + <isah> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
97315.11,x,,peng- + <isahan> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
97315.12,x,,pe- + <ngisah> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
97315.13,x,,pe- + <ngisahan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
97315.14,x,,<pengisah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
97316,k,18,pengisap,dasar,
97316.1,x,,[peng-:pe-] + <ngisap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97316.2,x,,[peng-:pe-] + <kisap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97316.3,v,,peng- + <isap>,bentukan,[12] [VD] peng- + (<all>)
97316.4,x,,pe- + <ngisap>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97317,k,0,pengisap asap,dasar,
97317.1,x,,[peng-:pe-] + <ngisap asap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97317.2,x,,[peng-:pe-] + <kisap asap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97317.3,x,,peng- + <isap asap>,bentukan,[12] [VD] peng- + (<all>)
97317.4,x,,pe- + <ngisap asap>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97318,k,0,pengisap debu,dasar,
97318.1,x,,[peng-:pe-] + <ngisap debu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97318.2,x,,[peng-:pe-] + <kisap debu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97318.3,x,,peng- + <isap debu>,bentukan,[12] [VD] peng- + (<all>)
97318.4,x,,pe- + <ngisap debu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97319,k,10,pengisapan,dasar,
97319.1,x,,[peng-:pe-] + <ngisap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97319.2,x,,[peng-:pe-] + <kisap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97319.3,x,,[peng-:pe-] + <ngisapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97319.4,x,,[peng-:pe-] + <kisapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97319.5,v,,peng- + <isap> + -an,bentukan,[12] [VD] peng- + (<all>)
97319.6,x,,peng- + <isapan>,bentukan,[12] [VD] peng- + (<all>)
97319.7,x,,pe- + <ngisap> + -an,bentukan,[96] pe- + (<all>) + (-an)
97319.8,x,,pe- + <ngisapan>,bentukan,[96] pe- + (<all>) + (-an)
97319.9,x,,<pengisap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97320,k,0,pengisar,dasar,
97320.1,x,,[peng-:pe-] + <ngisar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97320.2,v,,[peng-:pe-] + <kisar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97320.3,x,,peng- + <isar>,bentukan,[12] [VD] peng- + (<all>)
97320.4,x,,pe- + <ngisar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97321,k,0,pengisaran,dasar,
97321.1,x,,[peng-:pe-] + <ngisar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97321.2,v,,[peng-:pe-] + <kisar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97321.3,x,,[peng-:pe-] + <ngisaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97321.4,x,,[peng-:pe-] + <kisaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97321.5,x,,peng- + <isar> + -an,bentukan,[12] [VD] peng- + (<all>)
97321.6,x,,peng- + <isaran>,bentukan,[12] [VD] peng- + (<all>)
97321.7,x,,pe- + <ngisar> + -an,bentukan,[96] pe- + (<all>) + (-an)
97321.8,x,,pe- + <ngisaran>,bentukan,[96] pe- + (<all>) + (-an)
97321.9,x,,<pengisar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
97322,k,0,pengisat,dasar,
97322.1,x,,[peng-:pe-] + <ngisat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97322.2,v,,[peng-:pe-] + <kisat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97322.3,x,,peng- + <isat>,bentukan,[12] [VD] peng- + (<all>)
97322.4,x,,pe- + <ngisat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
97323,k,0,pengisatan,dasar,
97323.1,x,,[peng-:pe-] + <ngisat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97323.2,v,,[peng-:pe-] + <kisat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
97323.3,x,,[peng-:pe-] + <ngisatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
