Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
129333,k,0,topi kep,dasar,
,,,,,
129334,k,0,topi laken,dasar,
,,,,,
129335,k,0,topi mandi,dasar,
129335.1,x,,<topi mand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129336,k,0,topi panama,dasar,
,,,,,
129337,k,0,topi pandan,dasar,
129337.1,x,,<topi pand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129338,k,0,topi pelaut,dasar,
,,,,,
129339,k,0,topi pemburu,dasar,
,,,,,
129340,k,0,topi pendaki gunung,dasar,
,,,,,
129341,k,0,topi pengaman,dasar,
129341.1,x,,<topi pengam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129342,k,0,topi pet,dasar,
,,,,,
129343,k,0,topi prop,dasar,
,,,,,
129344,k,0,topi tabung,dasar,
,,,,,
129345,k,0,topi tinggi,dasar,
129345.1,x,,<topi tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129346,k,0,topi trilbi,dasar,
129346.1,x,,<topi trilb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129347,k,0,topi visor,dasar,
,,,,,
129348,v,7,topi-topi,dasar,
129348.1,v,,<topi> [-] <r>,bentukan,[23] [RD] |
129348.2,x,,<top> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
129349,k,0,topiari,dasar,
129349.1,x,,<topiar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129350,k,748,topik,dasar,
,,,,,
129351,v,80,topik-topik,dasar,
129351.1,v,,<topik> [-] <r>,bentukan,[23] [RD] |
,,,,,
129352,k,33,topikal,dasar,
,,,,,
129353,k,3,topikalisasi,dasar,
129353.1,x,,<topikalisas> + -i,bentukan,[28] [S] -i + (<all>)
129353.2,x,,<topikali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
129353.3,x,,<topikalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
129353.4,x,,<topikal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
129354,k,0,topikalitas,dasar,
129354.1,x,,<topikal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129355,v,25,topiknya,dasar,
129355.1,v,,<topik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129356,v,2,topiku,dasar,
129356.1,v,,<topi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
129356.2,x,,<top> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
129357,v,28,topinya,dasar,
129357.1,v,,<topi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129357.2,x,,<top> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129358,c,26,toples,dasar,stoples
,,,,,
129359,v,4,toples-toples,dasar,
129359.1,v,,<toples> [-] <r>,bentukan,[23] [RD] |
,,,,,
129360,k,4,topo,dasar,
,,,,,
129361,k,0,topoada,dasar,
,,,,,
129362,k,0,topofobia,dasar,
129362.1,x,,<topo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
129363,k,109,topografi,dasar,
129363.1,x,,<topograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129364,k,0,topografi termokars,dasar,
,,,,,
129365,v,9,topografinya,dasar,
129365.1,v,,<topografi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129365.2,x,,<topograf> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129366,k,30,topografis,dasar,
129366.1,x,,<topografi> + [-is:-s],bentukan,[177] [S] -is + (i)
129366.2,x,,<topograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129367,k,0,topoisomerase,dasar,
129367.1,x,,<topoisomer> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
129368,k,0,topoiyo,dasar,
,,,,,
129369,k,0,topolek,dasar,
,,,,,
129370,k,14,topologi,dasar,
129370.1,x,,<topolog> + -i,bentukan,[28] [S] -i + (<all>)
129370.2,x,,<topo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
129371,k,0,topong,dasar,
,,,,,
129372,k,8,toponimi,dasar,
129372.1,x,,<toponim> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129373,k,76,toraja,dasar,
,,,,,
129374,k,5,torak,dasar,
,,,,,
129375,k,0,torakopagus,dasar,
,,,,,
129376,k,16,toraks,dasar,
,,,,,
129377,k,0,toramanu,dasar,
,,,,,
129378,k,0,torampi,dasar,
129378.1,x,,<toramp> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129379,k,0,torani,dasar,
129379.1,x,,<toran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129380,k,2,toreh,dasar,
,,,,,
129381,k,134,torehan,dasar,
129381.1,v,,<toreh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129382,v,2,torehannya,dasar,
129382.1,x,,<torehan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129382.2,v,,<toreh> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129383,v,12,torehkan,dasar,
129383.1,v,,<toreh> + -kan,bentukan,[29] [S] -kan + (<all>)
129383.2,x,,<torehk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129384,k,0,torek,dasar,
,,,,,
129385,v,6,toren,dasar,
,,,,,
129386,k,0,tores,dasar,
,,,,,
129387,k,0,toribinggi,dasar,
129387.1,x,,<toribingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129388,k,0,torida,dasar,
,,,,,
129389,k,2,torium,dasar,
,,,,,
129390,k,0,torka,dasar,
,,,,,
129391,k,18,tornado,dasar,
,,,,,
129392,k,0,torne,dasar,
,,,,,
129393,k,49,toro,dasar,
,,,,,
129394,k,0,torog,dasar,
,,,,,
129395,k,0,toroid,dasar,
129395.1,x,,<tor> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
129396,k,0,toromia,dasar,
,,,,,
129397,k,0,toros,dasar,
,,,,,
129398,k,0,torosi,dasar,
129398.1,x,,<toros> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129399,k,26,torpedo,dasar,
,,,,,
129400,k,291,torsi,dasar,
129400.1,x,,<tors> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129401,v,17,torsinya,dasar,
129401.1,v,,<torsi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129401.2,x,,<tors> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129402,k,6,torso,dasar,
,,,,,
129403,v,4,torsonya,dasar,
129403.1,v,,<torso> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129404,k,2,tort,dasar,
,,,,,
129405,k,0,tortelini,dasar,
129405.1,x,,<tortelin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129406,k,0,tortikolis,dasar,
129406.1,x,,<tortikoli> + [-is:-s],bentukan,[177] [S] -is + (i)
129406.2,x,,<tortikol> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129407,k,3,tortila,dasar,
,,,,,
129408,k,8,tortor,dasar,
,,,,,
129409,v,2,tortuositas,dasar,
129409.1,x,,<tortuos> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129410,k,4,torus,dasar,
,,,,,
129411,k,10,tos,dasar,
,,,,,
129412,k,0,tosai,dasar,
129412.1,x,,<tosa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129413,k,0,tosan aji,dasar,
129413.1,x,,<tosan aj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129414,v,16,toserba,dasar,
,,,,,
129415,k,0,tosigi,dasar,
129415.1,x,,<tosig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129416,k,14,toska,dasar,
,,,,,
129417,k,0,tosumunya,dasar,
129417.1,x,,<tosumu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129417.2,x,,<tosu> + -mu + -nya,bentukan,[33] [SFS] -mu + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129418,k,0,totabu,dasar,
,,,,,
129419,k,4733,total,dasar,
,,,,,
129420,k,0,total jenderal,dasar,
,,,,,
129421,k,0,totalisator,dasar,
,,,,,
129422,k,4,totalitarian,dasar,
129422.1,x,,<totalitari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129423,k,5,totalitarianisme,dasar,
129423.1,x,,<totalitarian> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129424,k,99,totalitas,dasar,
129424.1,x,,<total> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129425,v,6,totalitasnya,dasar,
129425.1,v,,<totalitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129425.2,x,,<total> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
129426,k,16,totaliter,dasar,
,,,,,
129427,k,2,totaliterisme,dasar,
129427.1,x,,<totaliter> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129428,v,144,totalnya,dasar,
129428.1,v,,<total> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129429,k,0,totamo,dasar,
,,,,,
129430,k,0,totau,dasar,
,,,,,
129431,k,7,totem,dasar,
,,,,,
129432,v,2,totem-totem,dasar,
129432.1,v,,<totem> [-] <r>,bentukan,[23] [RD] |
,,,,,
129433,k,0,totemisme,dasar,
129433.1,x,,<totem> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129434,k,79,toto,dasar,
,,,,,
129435,k,0,totoang,dasar,
,,,,,
129436,k,0,totobuang,dasar,
,,,,,
129437,k,60,totok,dasar,
,,,,,
129438,k,0,totok wajah,dasar,
,,,,,
129439,v,2,totokan,dasar,
129439.1,x,,<toto> + -kan,bentukan,[29] [S] -kan + (<all>)
129439.2,v,,<totok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129440,v,2,totoki,dasar,
129440.1,x,,<totok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129441,v,2,totoknya,dasar,
129441.1,v,,<totok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129442,k,6,totol,dasar,
,,,,,
129443,k,5,totol-totol,dasar,
129443.1,v,,<totol> [-] <r>,bentukan,[23] [RD] |
,,,,,
129444,k,0,totolan,dasar,
129444.1,v,,<totol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129445,k,0,totopana,dasar,
,,,,,
129446,k,0,toulour,dasar,
,,,,,
129447,k,0,towaf,dasar,
,,,,,
129448,k,0,towang,dasar,
,,,,,
129449,k,0,towei,dasar,
129449.1,x,,<towe> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129450,k,5,towel,dasar,
,,,,,
129451,k,7,toya,dasar,
,,,,,
129452,k,0,toyah,dasar,
,,,,,
129453,k,0,toyoh,dasar,
,,,,,
129454,k,0,toyopo,dasar,
,,,,,
129455,k,0,toyor,dasar,
,,,,,
129456,k,35,tra,dasar,
,,,,,
129457,k,0,tra usah,dasar,
,,,,,
129458,k,0,trabekula,dasar,
,,,,,
129459,k,0,trabekula kornea kordis,dasar,
129459.1,x,,<trabekula kornea kordi> + [-is:-s],bentukan,[177] [S] -is + (i)
129459.2,x,,<trabekula kornea kord> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129460,k,1316,tradisi,dasar,
129460.1,x,,<tradis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129461,k,0,tradisi lisan,dasar,
129461.1,x,,<tradisi lis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129462,k,0,tradisi tertulis,dasar,
129462.1,x,,<tradisi tertuli> + [-is:-s],bentukan,[177] [S] -is + (i)
129462.2,x,,<tradisi tertul> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129463,v,33,tradisinya,dasar,
129463.1,v,,<tradisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129463.2,x,,<tradis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129464,k,1631,tradisional,dasar,
,,,,,
129465,k,23,tradisionalis,dasar,
129465.1,x,,<tradisionali> + [-is:-s],bentukan,[177] [S] -is + (i)
129465.2,x,,<tradisional> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129466,k,11,tradisionalisme,dasar,
129466.1,x,,<tradisional> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
129467,v,44,tradisionalnya,dasar,
129467.1,v,,<tradisional> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129468,k,0,tradisionil,dasar,
,,,,,
129469,k,15,trafo,dasar,
,,,,,
129470,k,398,tragedi,dasar,
129470.1,x,,<traged> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129471,k,0,tragedi kepahlawanan,dasar,
129471.1,x,,<tragedi kepahlawan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129472,k,0,tragedi romantik,dasar,
,,,,,
129473,k,0,tragedi semanggi,dasar,
129473.1,x,,<tragedi semangg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129474,k,0,tragedi sosial,dasar,
,,,,,
129475,k,0,tragedi westerling,dasar,
,,,,,
129476,c,2,tragik,dasar,tragis
,,,,,
129477,k,0,tragikomedi,dasar,
129477.1,x,,<tragikomed> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129478,k,213,tragis,dasar,
129478.1,x,,<tragi> + [-is:-s],bentukan,[177] [S] -is + (i)
129478.2,x,,<trag> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129479,v,21,tragisnya,dasar,
129479.1,v,,<tragis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129479.2,x,,<tragi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
129479.3,x,,<trag> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
129480,k,2,tragus,dasar,
,,,,,
129481,k,35,trah,dasar,
,,,,,
129482,v,4,trahnya,dasar,
129482.1,v,,<trah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129483,k,37,trailer,dasar,
,,,,,
129484,v,6,trailernya,dasar,
129484.1,v,,<trailer> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129485,k,0,trajumas,dasar,
,,,,,
129486,k,12,trakea,dasar,
,,,,,
129487,k,0,trakeid,dasar,
,,,,,
129488,k,0,trakelorafi,dasar,
129488.1,x,,<trakeloraf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129489,k,0,trakeobronkial,dasar,
,,,,,
129490,k,0,trakom,dasar,
,,,,,
129491,k,0,trakoma,dasar,
,,,,,
129492,k,34,traksi,dasar,
129492.1,x,,<traks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129493,k,0,traktasi,dasar,
129493.1,x,,<traktas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129494,k,23,traktat,dasar,
,,,,,
129495,k,21,traktir,dasar,
,,,,,
129496,k,5,traktiran,dasar,
129496.1,v,,<traktir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129497,v,2,traktirnya,dasar,
129497.1,v,,<traktir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129498,k,58,traktor,dasar,
,,,,,
129499,k,0,traktor halaman,dasar,
129499.1,x,,<traktor halam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129500,v,3,traktornya,dasar,
129500.1,v,,<traktor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129501,k,9,traktus,dasar,
,,,,,
129502,k,0,traktus alfaktorius,dasar,
,,,,,
129503,k,0,traktus aptiklus,dasar,
,,,,,
129504,k,0,traktus digestivus,dasar,
,,,,,
129505,k,0,traktus spinotalamik lateral,dasar,
,,,,,
129506,c,9,tram,dasar,trem
,,,,,
129507,k,0,trama,dasar,
,,,,,
129508,c,20,trampil,dasar,terampil
,,,,,
129509,k,6,trampolin,dasar,
,,,,,
129510,k,0,trancam,dasar,
,,,,,
129511,d,0,tranfusi,dasar,
129511.1,x,,<tranfus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129512,k,271,trans,dasar,
,,,,,
129513,k,2138,transaksi,dasar,
129513.1,x,,<transaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129514,k,0,transaksi debit,dasar,
,,,,,
129515,k,0,transaksi kredit,dasar,
,,,,,
129516,k,0,transaksi modal,dasar,
,,,,,
129517,k,0,transaksi negatif,dasar,
,,,,,
129518,k,0,transaksi positif,dasar,
,,,,,
129519,k,0,transaksi takwajar,dasar,
,,,,,
129520,v,39,transaksi-transaksi,dasar,
129520.1,v,,<transaksi> [-] <r>,bentukan,[23] [RD] |
129520.2,x,,<transaks> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
129521,v,4,transaksikan,dasar,
129521.1,v,,<transaksi> + -kan,bentukan,[29] [S] -kan + (<all>)
129521.2,x,,<transaksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129522,v,85,transaksinya,dasar,
129522.1,v,,<transaksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129522.2,x,,<transaks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129523,k,60,transaksional,dasar,
,,,,,
129524,k,0,transaktif,dasar,
,,,,,
129525,v,3,transaktivasi,dasar,
129525.1,x,,<transaktivas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129526,v,6,transaminase,dasar,
129526.1,x,,<transamin> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
129527,v,2,transaminasi,dasar,
129527.1,x,,<transaminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129528,v,2,transaparan,dasar,
129528.1,x,,<transapar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129529,k,0,transdiferensia,dasar,
,,,,,
129530,v,10,transdisiplin,dasar,
,,,,,
129531,v,3,transdisipliner,dasar,
,,,,,
129532,k,13,transduksi,dasar,
129532.1,x,,<transduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129533,k,4,transduser,dasar,
,,,,,
129534,k,21,transek,dasar,
,,,,,
129535,k,5,transeksual,dasar,
,,,,,
129536,k,21,transenden,dasar,
,,,,,
129537,v,13,transendensi,dasar,
129537.1,x,,<transendens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129538,k,19,transendental,dasar,
,,,,,
129539,v,2,transendentalisasi,dasar,
129539.1,x,,<transendentalisas> + -i,bentukan,[28] [S] -i + (<all>)
129539.2,x,,<transendentali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
129539.3,x,,<transendentalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
129539.4,x,,<transendental> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
129540,v,6,transesterifikasi,dasar,
129540.1,x,,<transesterifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129541,k,0,transfeksi,dasar,
129541.1,x,,<transfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129542,k,969,transfer,dasar,
,,,,,
129543,k,0,transfer bilateral,dasar,
,,,,,
129544,k,0,transfer dana otomatis,dasar,
129544.1,x,,<transfer dana otomati> + [-is:-s],bentukan,[177] [S] -is + (i)
129544.2,x,,<transfer dana otomat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129545,k,0,transfer embrio,dasar,
,,,,,
129546,k,0,transfer kosong,dasar,
,,,,,
129547,k,0,transfer negatif,dasar,
,,,,,
129548,k,0,transfer nol,dasar,
,,,,,
129549,k,0,transfer pos,dasar,
,,,,,
129550,v,2,transferabilitas,dasar,
129550.1,x,,<transferabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129551,k,0,transferan,dasar,
129551.1,v,,<transfer> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129552,k,4,transferase,dasar,
129552.1,x,,<transfer> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
129553,k,0,transferens,dasar,
,,,,,
129554,k,6,transferin,dasar,
,,,,,
129555,v,7,transfernya,dasar,
129555.1,v,,<transfer> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
129556,k,0,transfigurasi,dasar,
129556.1,x,,<transfiguras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129557,k,0,transfobia,dasar,
129557.1,x,,<trans> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
129558,v,2,transforasi,dasar,
129558.1,x,,<transforas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129559,k,685,transformasi,dasar,
129559.1,x,,<transformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129560,k,0,transformasi digital,dasar,
,,,,,
129561,k,0,transformasi massa udara,dasar,
,,,,,
129562,v,4,transformasikan,dasar,
129562.1,v,,<transformasi> + -kan,bentukan,[29] [S] -kan + (<all>)
129562.2,x,,<transformasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129563,v,21,transformasinya,dasar,
129563.1,v,,<transformasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129563.2,x,,<transformas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129564,v,13,transformasional,dasar,
,,,,,
129565,v,2,transformasionalbab,dasar,
,,,,,
129566,k,0,transformasionalis,dasar,
129566.1,x,,<transformasionali> + [-is:-s],bentukan,[177] [S] -is + (i)
129566.2,x,,<transformasional> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129567,v,2,transformasisosial,dasar,
,,,,,
129568,k,51,transformatif,dasar,
,,,,,
129569,k,19,transformator,dasar,
,,,,,
129570,k,55,transfusi,dasar,
129570.1,x,,<transfus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129571,k,55,transgender,dasar,
,,,,,
129572,k,9,transgenik,dasar,
,,,,,
129573,k,7,transien,dasar,
,,,,,
129574,v,4,transiluminator,dasar,
,,,,,
129575,k,534,transisi,dasar,
129575.1,x,,<transis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129576,v,6,transisinya,dasar,
129576.1,v,,<transisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129576.2,x,,<transis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129577,v,15,transisional,dasar,
,,,,,
129578,k,18,transistor,dasar,
,,,,,
129579,k,240,transit,dasar,
,,,,,
129580,k,0,transit narkotika,dasar,
,,,,,
129581,k,6,transitif,dasar,
,,,,,
129582,k,0,transitivismus,dasar,
129582.1,x,,<transitiv> + -ismus,bentukan,[198] [S] -ismus + (<all>)
,,,,,
129583,v,3,transitivitas,dasar,
129583.1,x,,<transitiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129584,c,12,transito,dasar,transit
,,,,,
129585,v,9,transitoris,dasar,
129585.1,x,,<transitori> + [-is:-s],bentukan,[177] [S] -is + (i)
129585.2,x,,<transitor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129586,k,0,transiver,dasar,
,,,,,
129587,v,2,transkateter,dasar,
,,,,,
129588,k,0,transkonduktans,dasar,
,,,,,
129589,k,3,transkontinental,dasar,
,,,,,
129590,k,84,transkrip,dasar,
,,,,,
129591,k,45,transkripsi,dasar,
129591.1,x,,<transkrips> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129592,k,0,transkripsi fonemis,dasar,
129592.1,x,,<transkripsi fonemi> + [-is:-s],bentukan,[177] [S] -is + (i)
129592.2,x,,<transkripsi fonem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129593,k,0,transkripsi fonetis,dasar,
129593.1,x,,<transkripsi foneti> + [-is:-s],bentukan,[177] [S] -is + (i)
129593.2,x,,<transkripsi fonet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
129594,k,0,transkripsi halus,dasar,
,,,,,
129595,k,0,transkripsi kasar,dasar,
,,,,,
129596,v,2,transkripsinya,dasar,
129596.1,v,,<transkripsi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129596.2,x,,<transkrips> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129597,v,3,transkripsional,dasar,
,,,,,
129598,v,2,transkriptomik,dasar,
,,,,,
129599,k,29,translasi,dasar,
129599.1,x,,<translas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129600,v,3,translasional,dasar,
,,,,,
129601,v,6,translator,dasar,
,,,,,
129602,k,13,transliterasi,dasar,
129602.1,x,,<transliteras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129603,k,18,translokasi,dasar,
129603.1,x,,<translokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129604,v,2,translokasikan,dasar,
129604.1,v,,<translokasi> + -kan,bentukan,[29] [S] -kan + (<all>)
129604.2,x,,<translokasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129605,v,8,transluminator,dasar,
,,,,,
129606,k,0,translusen,dasar,
,,,,,
129607,k,2,translusens,dasar,
,,,,,
129608,k,0,translusidius,dasar,
,,,,,
129609,v,6,transmembran,dasar,
129609.1,x,,<transmembr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129610,k,0,transmetilasi,dasar,
129610.1,x,,<transmetilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129611,k,33,transmigran,dasar,
129611.1,x,,<transmigr> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129612,k,265,transmigrasi,dasar,
129612.1,x,,<transmigras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129613,k,0,transmigrasi lokal,dasar,
,,,,,
129614,k,0,transmigrasi spontan,dasar,
129614.1,x,,<transmigrasi spont> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129615,k,0,transmigrasi swakarsa,dasar,
,,,,,
129616,k,660,transmisi,dasar,
129616.1,x,,<transmis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129617,k,0,transmisi multilintasan,dasar,
129617.1,x,,<transmisi multilintas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129618,v,22,transmisinya,dasar,
129618.1,v,,<transmisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
129618.2,x,,<transmis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
129619,k,0,transmisometer,dasar,
129619.1,x,,<transmiso> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
129620,v,3,transmitan,dasar,
129620.1,x,,<transmit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
129621,k,0,transmitans,dasar,
,,,,,
129622,k,4,transmiter,dasar,
,,,,,
129623,k,0,transmitivitas,dasar,
129623.1,x,,<transmitiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
129624,k,0,transmogrifikasi,dasar,
129624.1,x,,<transmogrifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129625,v,3,transmural,dasar,
,,,,,
129626,k,0,transmutasi,dasar,
129626.1,x,,<transmutas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
129627,k,0,transnasional,dasar,
,,,,,
129628,k,0,transom,dasar,
,,,,,
129629,k,0,transonik,dasar,
,,,,,
129630,k,0,transovarial,dasar,
,,,,,
129631,k,985,transparan,dasar,
