Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
1401,k,0,ahli tarikh,dasar,
,,,,,
1402,k,0,ahli tasawuf,dasar,
,,,,,
1403,k,0,ahli taurat,dasar,
,,,,,
1404,k,0,ahli tetas,dasar,
,,,,,
1405,k,0,ahli waris,dasar,
1405.1,x,,<ahli wari> + [-is:-s],bentukan,[177] [S] -is + (i)
1405.2,x,,<ahli war> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1406,v,48,ahli-ahli,dasar,
1406.1,v,,<ahli> [-] <r>,bentukan,[23] [RD] |
1406.2,x,,<ahl> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
1407,v,2,ahli-ahlinya,dasar,
1407.1,x,,<ahli> [-] <r> + -nya,bentukan,[23] [RD] |
1407.2,x,,<ahl> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
1407.3,v,,<ahli> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
1407.4,x,,<ahl> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
1408,k,0,ahlilkitab,dasar,
,,,,,
1409,v,81,ahlinya,dasar,
1409.1,v,,<ahli> + -nya,bentukan,[34] [SFS] -nya + (<all>)
1409.2,x,,<ahl> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
1410,k,0,ahlulbait,dasar,
,,,,,
1411,k,0,ahlulkitab,dasar,
,,,,,
1412,k,0,ahlulkubur,dasar,
,,,,,
1413,k,0,ahlunujum,dasar,
,,,,,
1414,k,0,ahlusuluk,dasar,
,,,,,
1415,k,2,ahlusunah,dasar,
,,,,,
1416,k,0,ahlusunah waljamaah,dasar,
,,,,,
1417,k,0,ahmak,dasar,
,,,,,
1418,k,0,ahmar,dasar,
,,,,,
1419,k,0,aho,dasar,
,,,,,
1420,k,0,ahoi,dasar,
1420.1,x,,<aho> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1421,k,0,ahola,dasar,
,,,,,
1422,k,0,ahori,dasar,
1422.1,x,,<ahor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1423,k,52,ahsan,dasar,
1423.1,x,,<ahs> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1424,k,0,ahudu,dasar,
,,,,,
1425,k,0,ahuh,dasar,
,,,,,
1426,k,0,ahum,dasar,
,,,,,
1427,k,0,ahuneyo,dasar,
,,,,,
1428,k,0,ahuni,dasar,
1428.1,x,,<ahun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1429,k,0,ahutu,dasar,
,,,,,
1430,k,6,ahwal,dasar,
,,,,,
1431,k,232,ai,dasar,
1431.1,x,,<a> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1432,k,111,aib,dasar,
,,,,,
1433,k,0,aibinan,dasar,
1433.1,x,,<aibin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1434,v,6,aibku,dasar,
1434.1,v,,<aib> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1435,k,0,aibohfobia,dasar,
1435.1,x,,<aiboh> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1436,k,0,aigialium,dasar,
,,,,,
1437,k,0,aigialofili,dasar,
1437.1,x,,<aigialofil> + -i,bentukan,[28] [S] -i + (<all>)
1437.2,x,,<aigialo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
1438,k,0,aigiolokola,dasar,
,,,,,
1439,c,29,aih,dasar,ai
,,,,,
1440,k,0,aihoi,dasar,
1440.1,x,,<aiho> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1441,k,0,aikido,dasar,
,,,,,
1442,k,0,aikidoka,dasar,
,,,,,
1443,k,0,aikmofobia,dasar,
1443.1,x,,<aikmo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1444,k,0,aikwakai,dasar,
1444.1,x,,<aikwaka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1445,k,2,ail,dasar,
,,,,,
1446,k,0,aila,dasar,
,,,,,
1447,k,0,ailakua,dasar,
,,,,,
1448,k,0,aileron,dasar,
,,,,,
1449,k,0,ailurofili,dasar,
1449.1,x,,<ailurofil> + -i,bentukan,[28] [S] -i + (<all>)
1449.2,x,,<ailuro> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
1450,k,0,ailurofilia,dasar,
1450.1,x,,<ailuro> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
1451,k,0,ailurofobia,dasar,
1451.1,x,,<ailuro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1452,k,0,aimala,dasar,
,,,,,
1453,k,0,aimara,dasar,
,,,,,
1454,k,0,aimatatuli,dasar,
1454.1,x,,<aimatatul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1455,k,0,aimitin,dasar,
,,,,,
1456,k,29,ain,dasar,
,,,,,
1457,k,0,ainpati,dasar,
1457.1,x,,<ainpat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1458,k,0,ainulbanat,dasar,
,,,,,
1459,k,0,ainulyakin,dasar,
,,,,,
1460,k,0,ainunjariah,dasar,
1460.1,x,,<ainunjar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
1461,k,6625,air,dasar,
,,,,,
1462,k,0,air abu,dasar,
,,,,,
1463,k,0,air abu-abu,dasar,
,,,,,
1464,k,0,air adas,dasar,
,,,,,
1465,k,0,air adhesif,dasar,
,,,,,
1466,k,0,air adsorpsi,dasar,
1466.1,x,,<air adsorps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1467,k,0,air aerial,dasar,
,,,,,
1468,k,0,air agresif,dasar,
,,,,,
1469,k,0,air aki,dasar,
1469.1,x,,<air ak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1470,k,0,air alam,dasar,
,,,,,
1471,k,0,air alami,dasar,
1471.1,x,,<air alam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1472,k,0,air alas,dasar,
,,,,,
1473,k,0,air alkali,dasar,
1473.1,x,,<air alkal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1474,k,0,air ampai,dasar,
1474.1,x,,<air ampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1475,k,0,air ampuh,dasar,
,,,,,
1476,k,0,air anaerob,dasar,
,,,,,
1477,k,0,air anggur,dasar,
,,,,,
1478,k,0,air api,dasar,
1478.1,x,,<air ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1479,k,0,air aromatik,dasar,
,,,,,
1480,k,0,air artesis,dasar,
1480.1,x,,<air artesi> + [-is:-s],bentukan,[177] [S] -is + (i)
1480.2,x,,<air artes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1481,k,0,air arwah,dasar,
,,,,,
1482,k,0,air asam,dasar,
,,,,,
1483,k,0,air asin,dasar,
,,,,,
1484,k,0,air asli,dasar,
1484.1,x,,<air asl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1485,k,0,air atar,dasar,
,,,,,
1486,k,0,air awamineral,dasar,
,,,,,
1487,k,0,air babak,dasar,
,,,,,
1488,k,0,air bad,dasar,
,,,,,
1489,k,0,air bah,dasar,
,,,,,
1490,k,0,air bakat,dasar,
,,,,,
1491,k,0,air baku,dasar,
1491.1,x,,<air ba> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1492,k,0,air balas,dasar,
,,,,,
1493,k,0,air bawaan,dasar,
1493.1,x,,<air bawa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1494,k,0,air bawah permukaan,dasar,
1494.1,x,,<air bawah permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1495,k,0,air bawah tanah,dasar,
,,,,,
1496,k,0,air bebas,dasar,
,,,,,
1497,k,0,air bebas mineral,dasar,
,,,,,
1498,k,0,air beku,dasar,
1498.1,x,,<air be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1499,k,0,air belanda,dasar,
1499.1,x,,<air bela> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
1499.2,x,,<air belan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
1499.3,x,,<air bel> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
1500,k,0,air bena,dasar,
,,,,,
1501,k,0,air beras,dasar,
,,,,,
1502,k,0,air berat,dasar,
,,,,,
1503,k,0,air bergerak,dasar,
,,,,,
1504,k,0,air bermineral,dasar,
,,,,,
1505,k,0,air bersih,dasar,
,,,,,
1506,k,0,air besar,dasar,
,,,,,
1507,k,0,air biofilter,dasar,
,,,,,
1508,k,0,air biru,dasar,
,,,,,
1509,k,0,air boron,dasar,
,,,,,
1510,k,0,air bumi,dasar,
1510.1,x,,<air bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1511,k,0,air celah,dasar,
1511.1,x,,<air ce> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
1512,k,0,air comberan,dasar,
1512.1,x,,<air comber> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1513,k,0,air curah,dasar,
,,,,,
1514,k,0,air dadih,dasar,
,,,,,
1515,k,0,air demineralisasi,dasar,
1515.1,x,,<air demineralisas> + -i,bentukan,[28] [S] -i + (<all>)
1515.2,x,,<air deminerali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
1515.3,x,,<air demineralis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
1515.4,x,,<air demineral> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
1516,k,0,air diam,dasar,
,,,,,
1517,k,0,air didih,dasar,
,,,,,
1518,k,0,air doa,dasar,
,,,,,
1519,k,0,air ekstraseluler,dasar,
,,,,,
1520,k,0,air emas,dasar,
,,,,,
1521,k,0,air es,dasar,
,,,,,
1522,k,0,air fosil,dasar,
,,,,,
1523,k,0,air freatik,dasar,
,,,,,
1524,k,0,air garam,dasar,
,,,,,
1525,k,0,air gedang,dasar,
,,,,,
1526,k,0,air got,dasar,
,,,,,
1527,k,0,air gravitasi,dasar,
1527.1,x,,<air gravitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1528,k,0,air hablur,dasar,
,,,,,
1529,k,0,air heksagonal,dasar,
,,,,,
1530,k,0,air hidroskopik,dasar,
,,,,,
1531,k,0,air hidung,dasar,
,,,,,
1532,k,0,air higroskopis,dasar,
1532.1,x,,<air higroskopi> + [-is:-s],bentukan,[177] [S] -is + (i)
1532.2,x,,<air higroskop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1533,k,0,air hitam,dasar,
,,,,,
1534,k,0,air imbibisi,dasar,
1534.1,x,,<air imbibis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1535,k,0,air infusan,dasar,
1535.1,x,,<air infus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1536,k,0,air intraselular,dasar,
,,,,,
1537,k,0,air irigasi,dasar,
1537.1,x,,<air irigas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1538,k,0,air jenuh,dasar,
,,,,,
1539,k,0,air jeruk,dasar,
,,,,,
1540,k,0,air juvenil,dasar,
,,,,,
1541,k,0,air kandang,dasar,
,,,,,
1542,k,0,air kapiler,dasar,
,,,,,
1543,k,0,air kapur,dasar,
,,,,,
1544,k,0,air karbonat,dasar,
,,,,,
1545,k,0,air kelabu,dasar,
,,,,,
1546,k,0,air keling,dasar,
,,,,,
1547,k,0,air kemih,dasar,
,,,,,
1548,k,0,air kencing,dasar,
,,,,,
1549,k,0,air keras,dasar,
,,,,,
1550,k,0,air ketuban,dasar,
1550.1,x,,<air ketub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1551,k,0,air ki,dasar,
1551.1,x,,<air k> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1552,k,0,air kisi,dasar,
1552.1,x,,<air kis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1553,k,0,air koloh-koloh,dasar,
,,,,,
1554,k,0,air konduktivitas,dasar,
1554.1,x,,<air konduktiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
1555,k,0,air kristalisasi,dasar,
1555.1,x,,<air kristalisas> + -i,bentukan,[28] [S] -i + (<all>)
1555.2,x,,<air kristali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
1555.3,x,,<air kristalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
1555.4,x,,<air kristal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
1556,k,0,air kubangan,dasar,
1556.1,x,,<air kubang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1557,k,0,air kujumas,dasar,
,,,,,
1558,k,0,air kumbahan,dasar,
1558.1,x,,<air kumbah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1559,k,0,air kumur,dasar,
,,,,,
1560,k,0,air label ganda,dasar,
1560.1,x,,<air label ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
1560.2,x,,<air label gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
1560.3,x,,<air label g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
1561,k,0,air landa,dasar,
1561.1,x,,<air la> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
1561.2,x,,<air lan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
1561.3,x,,<air l> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
1562,k,0,air lata,dasar,
,,,,,
1563,k,0,air laut,dasar,
,,,,,
1564,k,0,air laut saniter,dasar,
,,,,,
1565,k,0,air leding,dasar,
,,,,,
1566,k,0,air limbah,dasar,
,,,,,
1567,k,0,air lingkar,dasar,
,,,,,
1568,k,0,air liur,dasar,
,,,,,
1569,k,0,air ludah,dasar,
,,,,,
1570,k,0,air lunak,dasar,
,,,,,
1571,k,0,air magma,dasar,
,,,,,
1572,k,0,air malihan,dasar,
1572.1,x,,<air malih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1573,k,0,air mampu curah,dasar,
,,,,,
1574,k,0,air mancur,dasar,
,,,,,
1575,k,0,air mandi,dasar,
1575.1,x,,<air mand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1576,k,0,air mani,dasar,
1576.1,x,,<air man> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1577,k,0,air manis,dasar,
1577.1,x,,<air mani> + [-is:-s],bentukan,[177] [S] -is + (i)
1577.2,x,,<air man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1578,k,0,air maram,dasar,
,,,,,
1579,k,0,air masin,dasar,
,,,,,
1580,k,0,air mata,dasar,
,,,,,
1581,k,0,air mata buaya,dasar,
,,,,,
1582,k,0,air mata darah,dasar,
,,,,,
1583,k,0,air mata duyung,dasar,
,,,,,
1584,k,0,air matang,dasar,
,,,,,
1585,k,0,air mati,dasar,
1585.1,x,,<air mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1586,k,0,air maulhayat,dasar,
,,,,,
1587,k,0,air mawar,dasar,
,,,,,
1588,k,0,air merta jiwa,dasar,
,,,,,
1589,k,0,air metabolik,dasar,
,,,,,
1590,k,0,air metabolisme,dasar,
1590.1,x,,<air metabol> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1591,k,0,air mineral,dasar,
,,,,,
1592,k,0,air minum,dasar,
,,,,,
1593,k,0,air muka,dasar,
,,,,,
1594,k,0,air mustakmal,dasar,
,,,,,
1595,k,0,air najis,dasar,
1595.1,x,,<air naji> + [-is:-s],bentukan,[177] [S] -is + (i)
1595.2,x,,<air naj> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1596,k,0,air normal,dasar,
,,,,,
1597,k,0,air oligotrofik,dasar,
,,,,,
1598,k,0,air pasang,dasar,
,,,,,
1599,k,0,air payau,dasar,
,,,,,
1600,k,0,air pemandian alam,dasar,
,,,,,
1601,k,0,air pengisi,dasar,
1601.1,x,,<air pengis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1602,k,0,air penyeimbang beban,dasar,
1602.1,x,,<air penyeimbang beb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1603,k,0,air perak,dasar,
,,,,,
1604,k,0,air perbani,dasar,
1604.1,x,,<air perban> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1605,k,0,air permen,dasar,
,,,,,
1606,k,0,air permukaan,dasar,
1606.1,x,,<air permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1607,k,0,air pertumbuhan,dasar,
1607.1,x,,<air pertumbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1608,k,0,air primer,dasar,
,,,,,
1609,k,0,air purwa,dasar,
,,,,,
1610,k,0,air pusar,dasar,
,,,,,
1611,k,0,air putih,dasar,
,,,,,
1612,k,0,air raksa,dasar,
,,,,,
1613,k,0,air rasa,dasar,
,,,,,
1614,k,0,air ruang antara,dasar,
,,,,,
1615,k,0,air ruban,dasar,
1615.1,x,,<air rub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1616,k,0,air sabun,dasar,
,,,,,
1617,k,0,air sadah,dasar,
,,,,,
1618,d,0,air saliva,dasar,
,,,,,
1619,k,0,air saput,dasar,
,,,,,
1620,k,0,air sebak,dasar,
,,,,,
1621,k,0,air segar,dasar,
,,,,,
1622,k,0,air selera,dasar,
,,,,,
1623,k,0,air sembahyang,dasar,
,,,,,
1624,k,0,air sembilan,dasar,
1624.1,x,,<air sembil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1625,k,0,air senak,dasar,
,,,,,
1626,k,0,air seni,dasar,
1626.1,x,,<air sen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1627,k,0,air senyawa,dasar,
,,,,,
1628,k,0,air serani,dasar,
1628.1,x,,<air seran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1629,k,0,air setaman,dasar,
1629.1,x,,<air setam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1630,k,0,air sisipan,dasar,
1630.1,x,,<air sisip> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1631,k,0,air soda,dasar,
,,,,,
1632,k,0,air suci,dasar,
1632.1,x,,<air suc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1633,k,0,air suling,dasar,
,,,,,
1634,k,0,air suling dua kali,dasar,
1634.1,x,,<air suling dua kal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1635,k,0,air sumur,dasar,
,,,,,
1636,k,0,air suri,dasar,
1636.1,x,,<air sur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1637,k,0,air surut,dasar,
,,,,,
1638,k,0,air susu,dasar,
,,,,,
1639,k,0,air susu jolong,dasar,
,,,,,
1640,k,0,air susu pengganti,dasar,
1640.1,x,,<air susu penggant> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1641,k,0,air takbermineral,dasar,
,,,,,
1642,k,0,air taktersedia,dasar,
,,,,,
1643,k,0,air talkin,dasar,
,,,,,
1644,k,0,air tambang asam,dasar,
,,,,,
1645,k,0,air tanah,dasar,
,,,,,
1646,k,0,air tanah anteseden,dasar,
,,,,,
1647,k,0,air tanah bebas,dasar,
,,,,,
1648,k,0,air tanah lapisan atas,dasar,
,,,,,
1649,k,0,air tanah limpasan hujan,dasar,
1649.1,x,,<air tanah limpasan huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1650,k,0,air tanah tetap,dasar,
,,,,,
1651,k,0,air tanah tubir,dasar,
,,,,,
1652,k,0,air tanih,dasar,
,,,,,
1653,k,0,air tawar,dasar,
,,,,,
1654,k,0,air teh,dasar,
,,,,,
1655,k,0,air tenang,dasar,
,,,,,
1656,k,0,air tepung tawar,dasar,
,,,,,
1657,k,0,air terdemineralisasi,dasar,
1657.1,x,,<air terdemineralisas> + -i,bentukan,[28] [S] -i + (<all>)
1657.2,x,,<air terdeminerali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
1657.3,x,,<air terdemineralis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
1657.4,x,,<air terdemineral> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
1658,k,0,air terikat,dasar,
,,,,,
1659,k,0,air terjun,dasar,
,,,,,
1660,k,0,air terminumkan,dasar,
1660.1,x,,<air terminum> + -kan,bentukan,[29] [S] -kan + (<all>)
1660.2,x,,<air terminumk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1661,k,0,air tersedia,dasar,
,,,,,
1662,k,0,air tersekap,dasar,
,,,,,
1663,k,0,air tersenyawa,dasar,
,,,,,
1664,k,0,air timah,dasar,
,,,,,
1665,k,0,air timpas,dasar,
,,,,,
1666,k,0,air tolak bala,dasar,
,,,,,
1667,k,0,air tolak bara,dasar,
,,,,,
1668,k,0,air tuban,dasar,
1668.1,x,,<air tub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1669,k,0,air utama jiwa,dasar,
,,,,,
1670,k,0,air wangi,dasar,
1670.1,x,,<air wang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1671,k,0,air wudu,dasar,
,,,,,
1672,v,3,air-air,dasar,
1672.1,v,,<air> [-] <r>,bentukan,[23] [RD] |
,,,,,
1673,k,2,airan,dasar,
1673.1,x,,<air> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1674,k,0,airawata,dasar,
,,,,,
1675,v,21,airku,dasar,
1675.1,v,,<air> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1676,k,375,airlangga,dasar,
,,,,,
1677,v,5,airmu,dasar,
1677.1,v,,<air> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
1678,v,318,airnya,dasar,
1678.1,v,,<air> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
1679,k,0,airo,dasar,
,,,,,
1680,k,0,airoran,dasar,
1680.1,x,,<airor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1681,k,14,ais,dasar,
1681.1,x,,<ai> + [-is:-s],bentukan,[177] [S] -is + (i)
1681.2,x,,<a> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1682,k,0,ais reru,dasar,
,,,,,
1683,k,0,ais-ais,dasar,
1683.1,v,,<ais> [-] <r>,bentukan,[23] [RD] |
1683.2,x,,<ai> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
1683.3,x,,<a> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
1684,k,0,aisibia,dasar,
,,,,,
1685,k,0,aiwo,dasar,
,,,,,
