Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
74757.2,x,,[meng-:me-] + <kalihbahasa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74757.3,x,,[meng-:me-] + <ngalihbahasakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74757.4,x,,[meng-:me-] + <kalihbahasakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74757.5,v,,meng- + <alihbahasa> + -kan,bentukan,[5] [VD] meng- + (<all>)
74757.6,x,,meng- + <alihbahasakan>,bentukan,[5] [VD] meng- + (<all>)
74757.7,x,,<mengalihbahasa> + -kan,bentukan,[29] [S] -kan + (<all>)
74757.8,x,,<mengalihbahasak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74758,k,0,mengalihdayakan,dasar,
74758.1,x,,[meng-:me-] + <ngalihdaya> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74758.2,x,,[meng-:me-] + <kalihdaya> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74758.3,x,,[meng-:me-] + <ngalihdayakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74758.4,x,,[meng-:me-] + <kalihdayakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74758.5,v,,meng- + <alihdaya> + -kan,bentukan,[5] [VD] meng- + (<all>)
74758.6,x,,meng- + <alihdayakan>,bentukan,[5] [VD] meng- + (<all>)
74758.7,x,,<mengalihdaya> + -kan,bentukan,[29] [S] -kan + (<all>)
74758.8,x,,<mengalihdayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74759,k,0,mengalihfungsikan,dasar,
74759.1,x,,[meng-:me-] + <ngalihfungsi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74759.2,x,,[meng-:me-] + <kalihfungsi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74759.3,x,,[meng-:me-] + <ngalihfungsikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74759.4,x,,[meng-:me-] + <kalihfungsikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74759.5,v,,meng- + <alihfungsi> + -kan,bentukan,[5] [VD] meng- + (<all>)
74759.6,x,,meng- + <alihfungsikan>,bentukan,[5] [VD] meng- + (<all>)
74759.7,x,,<mengalihfungsi> + -kan,bentukan,[29] [S] -kan + (<all>)
74759.8,x,,<mengalihfungsik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74760,k,511,mengalihkan,dasar,
74760.1,x,,[meng-:me-] + <ngalih> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74760.2,x,,[meng-:me-] + <kalih> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74760.3,x,,[meng-:me-] + <ngalihkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74760.4,x,,[meng-:me-] + <kalihkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74760.5,v,,meng- + <alih> + -kan,bentukan,[5] [VD] meng- + (<all>)
74760.6,x,,meng- + <alihkan>,bentukan,[5] [VD] meng- + (<all>)
74760.7,x,,<mengalih> + -kan,bentukan,[29] [S] -kan + (<all>)
74760.8,x,,<mengalihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74761,v,19,mengalihkannya,dasar,
74761.1,x,,[meng-:me-] + <ngalihkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74761.2,x,,[meng-:me-] + <kalihkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74761.3,x,,meng- + <alihkannya>,bentukan,[5] [VD] meng- + (<all>)
74761.4,x,,<mengalihkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74761.5,x,,[meng-:me-] + <ngalih> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74761.6,x,,[meng-:me-] + <kalih> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74761.7,x,,[meng-:me-] + <ngalihkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74761.8,x,,[meng-:me-] + <kalihkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74761.9,v,,meng- + <alih> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74761.1,x,,meng- + <alihkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74761.11,x,,<mengalih> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
74761.12,x,,<mengalihk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74762,k,0,mengalihsuarakan,dasar,
74762.1,x,,[meng-:me-] + <ngalihsuara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74762.2,x,,[meng-:me-] + <kalihsuara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74762.3,x,,[meng-:me-] + <ngalihsuarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74762.4,x,,[meng-:me-] + <kalihsuarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74762.5,v,,meng- + <alihsuara> + -kan,bentukan,[5] [VD] meng- + (<all>)
74762.6,x,,meng- + <alihsuarakan>,bentukan,[5] [VD] meng- + (<all>)
74762.7,x,,<mengalihsuara> + -kan,bentukan,[29] [S] -kan + (<all>)
74762.8,x,,<mengalihsuarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74763,k,0,mengalihtugaskan,dasar,
74763.1,x,,[meng-:me-] + <ngalihtugas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74763.2,x,,[meng-:me-] + <kalihtugas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74763.3,x,,[meng-:me-] + <ngalihtugaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74763.4,x,,[meng-:me-] + <kalihtugaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74763.5,v,,meng- + <alihtugas> + -kan,bentukan,[5] [VD] meng- + (<all>)
74763.6,x,,meng- + <alihtugaskan>,bentukan,[5] [VD] meng- + (<all>)
74763.7,x,,<mengalihtugas> + -kan,bentukan,[29] [S] -kan + (<all>)
74763.8,x,,<mengalihtugask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74764,k,0,mengalihwahanakan,dasar,
74764.1,x,,[meng-:me-] + <ngalihwahana> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74764.2,x,,[meng-:me-] + <kalihwahana> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74764.3,x,,[meng-:me-] + <ngalihwahanakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74764.4,x,,[meng-:me-] + <kalihwahanakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74764.5,v,,meng- + <alihwahana> + -kan,bentukan,[5] [VD] meng- + (<all>)
74764.6,x,,meng- + <alihwahanakan>,bentukan,[5] [VD] meng- + (<all>)
74764.7,x,,<mengalihwahana> + -kan,bentukan,[29] [S] -kan + (<all>)
74764.8,x,,<mengalihwahanak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74765,k,50,mengalikan,dasar,
74765.1,x,,[meng-:me-] + <ngali> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74765.2,v,,[meng-:me-] + <kali> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74765.3,x,,[meng-:me-] + <ngalikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74765.4,x,,[meng-:me-] + <kalikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74765.5,x,,meng- + <ali> + -kan,bentukan,[5] [VD] meng- + (<all>)
74765.6,x,,meng- + <alikan>,bentukan,[5] [VD] meng- + (<all>)
74765.7,x,,<mengali> + -kan,bentukan,[29] [S] -kan + (<all>)
74765.8,x,,<mengalik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74766,k,0,mengalimantang,dasar,
74766.1,x,,[meng-:me-] + <ngalimantang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74766.2,v,,[meng-:me-] + <kalimantang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74766.3,x,,meng- + <alimantang>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74767,k,0,mengalimatkan,dasar,
74767.1,x,,[meng-:me-] + <ngalimat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74767.2,v,,[meng-:me-] + <kalimat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74767.3,x,,[meng-:me-] + <ngalimatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74767.4,x,,[meng-:me-] + <kalimatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74767.5,x,,meng- + <alimat> + -kan,bentukan,[5] [VD] meng- + (<all>)
74767.6,x,,meng- + <alimatkan>,bentukan,[5] [VD] meng- + (<all>)
74767.7,x,,<mengalimat> + -kan,bentukan,[29] [S] -kan + (<all>)
74767.8,x,,<mengalimatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74768,k,0,mengalin,dasar,
74768.1,x,,[meng-:me-] + <ngalin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74768.2,x,,[meng-:me-] + <kalin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74768.3,v,,meng- + <alin>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74769,k,0,mengalingi,dasar,
74769.1,x,,[meng-:me-] + <ngaling> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74769.2,x,,[meng-:me-] + <kaling> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74769.3,x,,[meng-:me-] + <ngalingi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74769.4,x,,[meng-:me-] + <kalingi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74769.5,v,,meng- + <aling> + -i,bentukan,[5] [VD] meng- + (<all>)
74769.6,x,,meng- + <alingi>,bentukan,[5] [VD] meng- + (<all>)
74769.7,x,,<mengaling> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74770,k,1041,mengalir,dasar,
74770.1,x,,[meng-:me-] + <ngalir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74770.2,x,,[meng-:me-] + <kalir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74770.3,v,,meng- + <alir>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74771,k,41,mengaliri,dasar,
74771.1,x,,[meng-:me-] + <ngalir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74771.2,x,,[meng-:me-] + <kalir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74771.3,x,,[meng-:me-] + <ngaliri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74771.4,x,,[meng-:me-] + <kaliri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74771.5,v,,meng- + <alir> + -i,bentukan,[5] [VD] meng- + (<all>)
74771.6,x,,meng- + <aliri>,bentukan,[5] [VD] meng- + (<all>)
74771.7,x,,<mengalir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74772,v,3,mengalirinya,dasar,
74772.1,x,,[meng-:me-] + <ngalirinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74772.2,x,,[meng-:me-] + <kalirinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74772.3,x,,meng- + <alirinya>,bentukan,[5] [VD] meng- + (<all>)
74772.4,x,,<mengaliri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74772.5,x,,[meng-:me-] + <ngalir> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74772.6,x,,[meng-:me-] + <kalir> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74772.7,x,,[meng-:me-] + <ngaliri> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74772.8,x,,[meng-:me-] + <kaliri> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74772.9,v,,meng- + <alir> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74772.1,x,,meng- + <aliri> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74772.11,x,,<mengalir> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74773,k,221,mengalirkan,dasar,
74773.1,x,,[meng-:me-] + <ngalir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74773.2,x,,[meng-:me-] + <kalir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74773.3,x,,[meng-:me-] + <ngalirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74773.4,x,,[meng-:me-] + <kalirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74773.5,v,,meng- + <alir> + -kan,bentukan,[5] [VD] meng- + (<all>)
74773.6,x,,meng- + <alirkan>,bentukan,[5] [VD] meng- + (<all>)
74773.7,x,,<mengalir> + -kan,bentukan,[29] [S] -kan + (<all>)
74773.8,x,,<mengalirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74774,v,11,mengalirkannya,dasar,
74774.1,x,,[meng-:me-] + <ngalirkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74774.2,x,,[meng-:me-] + <kalirkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74774.3,x,,meng- + <alirkannya>,bentukan,[5] [VD] meng- + (<all>)
74774.4,x,,<mengalirkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74774.5,x,,[meng-:me-] + <ngalir> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74774.6,x,,[meng-:me-] + <kalir> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74774.7,x,,[meng-:me-] + <ngalirkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74774.8,x,,[meng-:me-] + <kalirkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74774.9,v,,meng- + <alir> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74774.1,x,,meng- + <alirkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
74774.11,x,,<mengalir> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
74774.12,x,,<mengalirk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74775,v,18,mengalirlah,dasar,
74775.1,x,,[meng-:me-] + <ngalirlah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74775.2,x,,[meng-:me-] + <kalirlah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74775.3,x,,meng- + <alirlah>,bentukan,[5] [VD] meng- + (<all>)
74775.4,x,,<mengalir> + -lah,bentukan,[31] [FS] -lah + (<all>)
74775.5,x,,[meng-:me-] + <ngalir> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
74775.6,x,,[meng-:me-] + <kalir> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
74775.7,v,,meng- + <alir> + -lah,bentukan,[5] [VD] meng- + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
74776,v,16,mengalirnya,dasar,
74776.1,x,,[meng-:me-] + <ngalirnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74776.2,x,,[meng-:me-] + <kalirnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74776.3,x,,meng- + <alirnya>,bentukan,[5] [VD] meng- + (<all>)
74776.4,x,,<mengalir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74776.5,x,,[meng-:me-] + <ngalir> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74776.6,x,,[meng-:me-] + <kalir> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74776.7,v,,meng- + <alir> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74777,k,0,mengalit,dasar,
74777.1,x,,[meng-:me-] + <ngalit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74777.2,x,,[meng-:me-] + <kalit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74777.3,v,,meng- + <alit>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74778,k,0,mengalit bisul,dasar,
74778.1,x,,[meng-:me-] + <ngalit bisul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74778.2,x,,[meng-:me-] + <kalit bisul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74778.3,x,,meng- + <alit bisul>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
74779,k,0,mengalit gasing,dasar,
74779.1,x,,[meng-:me-] + <ngalit gasing>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
