Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
29172,v,4,dirangkulnya,dasar,
29172.1,x,,di- + <rangkulnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29172.2,x,,<dirangkul> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29172.3,v,,di- + <rangkul> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29173,v,94,dirangkum,dasar,
29173.1,v,,di- + <rangkum>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29174,v,42,dirangsang,dasar,
29174.1,v,,di- + <rangsang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29175,v,21,dirantai,dasar,
29175.1,x,,di- + <ranta> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29175.2,v,,di- + <rantai>,bentukan,[37] di- + (<all>) + (-i;-kan)
29175.3,x,,<diranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29176,v,3,dirapal,dasar,
29176.1,v,,di- + <rapal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29177,v,6,dirapalkan,dasar,
29177.1,v,,di- + <rapal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29177.2,x,,di- + <rapalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29177.3,x,,<dirapal> + -kan,bentukan,[29] [S] -kan + (<all>)
29177.4,x,,<dirapalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29178,v,24,dirapatkan,dasar,
29178.1,v,,di- + <rapat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29178.2,x,,di- + <rapatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29178.3,x,,<dirapat> + -kan,bentukan,[29] [S] -kan + (<all>)
29178.4,x,,<dirapatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29179,v,5,dirapatkannya,dasar,
29179.1,x,,di- + <rapatkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29179.2,x,,<dirapatkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29179.3,v,,di- + <rapat> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29179.4,x,,di- + <rapatkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29179.5,x,,<dirapat> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29179.6,x,,<dirapatk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29180,v,4,dirapel,dasar,
29180.1,v,,di- + <rapel>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29181,x,2,dirapihkan,dasar,dirapikan
29181.1,x,,di- + <rapih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29181.2,x,,di- + <rapihkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29181.3,x,,<dirapih> + -kan,bentukan,[29] [S] -kan + (<all>)
29181.4,x,,<dirapihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29182,v,33,dirapikan,dasar,
29182.1,v,,di- + <rapi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29182.2,x,,di- + <rapikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29182.3,x,,<dirapi> + -kan,bentukan,[29] [S] -kan + (<all>)
29182.4,x,,<dirapik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29183,v,455,dirasa,dasar,
29183.1,v,,di- + <rasa>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29184,v,4,dirasai,dasar,
29184.1,v,,di- + <rasa> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29184.2,x,,di- + <rasai>,bentukan,[37] di- + (<all>) + (-i;-kan)
29184.3,x,,<dirasa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29185,v,11,dirasainya,dasar,
29185.1,x,,di- + <rasainya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29185.2,x,,<dirasai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29185.3,v,,di- + <rasa> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29185.4,x,,di- + <rasai> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29185.5,x,,<dirasa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29186,v,1275,dirasakan,dasar,
29186.1,v,,di- + <rasa> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29186.2,x,,di- + <rasakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29186.3,x,,<dirasa> + -kan,bentukan,[29] [S] -kan + (<all>)
29186.4,x,,<dirasak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29187,v,95,dirasakannya,dasar,
29187.1,x,,di- + <rasakannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29187.2,x,,<dirasakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29187.3,v,,di- + <rasa> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29187.4,x,,di- + <rasakan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29187.5,x,,<dirasa> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29187.6,x,,<dirasak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29188,v,39,dirasanya,dasar,
29188.1,x,,di- + <rasanya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29188.2,x,,<dirasa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29188.3,v,,di- + <rasa> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29189,v,2,dirasiokan,dasar,
29189.1,v,,di- + <rasio> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29189.2,x,,di- + <rasiokan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29189.3,x,,<dirasio> + -kan,bentukan,[29] [S] -kan + (<all>)
29189.4,x,,<dirasiok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29190,v,4,dirasionalisasi,dasar,
29190.1,x,,di- + <rasionalisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29190.2,v,,di- + <rasionalisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29190.3,x,,<dirasionalisas> + -i,bentukan,[28] [S] -i + (<all>)
29190.4,x,,<dirasionali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
29190.5,x,,<dirasionalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
29190.6,x,,<dirasional> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
29191,v,2,dirasionalisasikan,dasar,
29191.1,v,,di- + <rasionalisasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29191.2,x,,di- + <rasionalisasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29191.3,x,,<dirasionalisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29191.4,x,,<dirasionalisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29192,v,44,dirasuki,dasar,
29192.1,v,,di- + <rasuk> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29192.2,x,,di- + <rasuki>,bentukan,[37] di- + (<all>) + (-i;-kan)
29192.3,x,,<dirasuk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29193,v,17,dirata-rata,dasar,
29193.1,v,,di- + <rata> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
29194,v,20,dirata-ratakan,dasar,
29194.1,v,,di- + <rata> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
29195,v,43,diratakan,dasar,
29195.1,v,,di- + <rata> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29195.2,x,,di- + <ratakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29195.3,x,,<dirata> + -kan,bentukan,[29] [S] -kan + (<all>)
29195.4,x,,<diratak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29196,v,7,diratapi,dasar,
29196.1,v,,di- + <ratap> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29196.2,x,,di- + <ratapi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29196.3,x,,<diratap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29197,v,2,diratapinya,dasar,
29197.1,x,,di- + <ratapinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29197.2,x,,<diratapi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29197.3,v,,di- + <ratap> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29197.4,x,,di- + <ratapi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29197.5,x,,<diratap> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29198,v,51,diratifikasi,dasar,
29198.1,x,,di- + <ratifikas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29198.2,v,,di- + <ratifikasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29198.3,x,,<diratifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29199,v,9,diratifikasinya,dasar,
29199.1,x,,di- + <ratifikasinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29199.2,x,,<diratifikasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29199.3,x,,di- + <ratifikas> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29199.4,v,,di- + <ratifikasi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29199.5,x,,<diratifikas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29200,v,13,diraup,dasar,
29200.1,v,,di- + <raup>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29201,v,7,diraut,dasar,
29201.1,v,,di- + <raut>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29202,v,630,dirawat,dasar,
29202.1,v,,di- + <rawat>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29203,v,6,dirawatnya,dasar,
29203.1,x,,di- + <rawatnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29203.2,x,,<dirawat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29203.3,v,,di- + <rawat> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29204,v,145,dirayakan,dasar,
29204.1,v,,di- + <raya> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29204.2,x,,di- + <rayakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29204.3,x,,<diraya> + -kan,bentukan,[29] [S] -kan + (<all>)
29204.4,x,,<dirayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29205,v,4,dirayapi,dasar,
29205.1,v,,di- + <rayap> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29205.2,x,,di- + <rayapi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29205.3,x,,<dirayap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29206,v,28,dirayu,dasar,
29206.1,v,,di- + <rayu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29207,v,4,dirayu-rayu,dasar,
29207.1,v,,di- + <rayu> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
29208,v,4,dirazia,dasar,
29208.1,v,,di- + <razia>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29209,v,20,direaksikan,dasar,
29209.1,v,,di- + <reaksi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29209.2,x,,di- + <reaksikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29209.3,x,,<direaksi> + -kan,bentukan,[29] [S] -kan + (<all>)
29209.4,x,,<direaksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29210,v,257,direalisasikan,dasar,
29210.1,v,,di- + <realisasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29210.2,x,,di- + <realisasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29210.3,x,,<direalisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29210.4,x,,<direalisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29211,v,2,direalisasikannya,dasar,
29211.1,x,,di- + <realisasikannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29211.2,x,,<direalisasikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29211.3,v,,di- + <realisasi> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29211.4,x,,di- + <realisasikan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29211.5,x,,<direalisasi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29211.6,x,,<direalisasik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29212,v,5,direalokasikan,dasar,
29212.1,v,,di- + <realokasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29212.2,x,,di- + <realokasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29212.3,x,,<direalokasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29212.4,x,,<direalokasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29213,v,5,direasuransikan,dasar,
29213.1,v,,di- + <reasuransi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29213.2,x,,di- + <reasuransikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29213.3,x,,<direasuransi> + -kan,bentukan,[29] [S] -kan + (<all>)
29213.4,x,,<direasuransik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29214,v,10,direbahkan,dasar,
29214.1,v,,di- + <rebah> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29214.2,x,,di- + <rebahkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29214.3,x,,<direbah> + -kan,bentukan,[29] [S] -kan + (<all>)
29214.4,x,,<direbahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29215,v,2,direbahkannya,dasar,
29215.1,x,,di- + <rebahkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29215.2,x,,<direbahkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29215.3,v,,di- + <rebah> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29215.4,x,,di- + <rebahkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29215.5,x,,<direbah> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29215.6,x,,<direbahk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29216,v,86,direbus,dasar,
29216.1,v,,di- + <rebus>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29217,v,114,direbut,dasar,
29217.1,v,,di- + <rebut>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29218,v,5,direbutkan,dasar,
29218.1,v,,di- + <rebut> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29218.2,x,,di- + <rebutkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29218.3,x,,<direbut> + -kan,bentukan,[29] [S] -kan + (<all>)
29218.4,x,,<direbutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29219,v,6,direbutnya,dasar,
29219.1,x,,di- + <rebutnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29219.2,x,,<direbut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29219.3,v,,di- + <rebut> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29220,v,5,direcoki,dasar,
29220.1,v,,di- + <recok> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29220.2,x,,di- + <recoki>,bentukan,[37] di- + (<all>) + (-i;-kan)
29220.3,x,,<direcok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29221,v,5,diredakan,dasar,
29221.1,v,,di- + <reda> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29221.2,x,,di- + <redakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29221.3,x,,<direda> + -kan,bentukan,[29] [S] -kan + (<all>)
29221.4,x,,<diredak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29222,v,61,diredam,dasar,
29222.1,v,,di- + <redam>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29223,x,4,diredestilasi,dasar,diredistilasi
29223.1,x,,di- + <redestilas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29223.2,x,,di- + <redestilasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29223.3,x,,<diredestilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29224,v,3,diredistribusi,dasar,
29224.1,x,,di- + <redistribus> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29224.2,v,,di- + <redistribusi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29224.3,x,,<diredistribus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29225,v,2,diredistribusikan,dasar,
29225.1,v,,di- + <redistribusi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29225.2,x,,di- + <redistribusikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29225.3,x,,<diredistribusi> + -kan,bentukan,[29] [S] -kan + (<all>)
29225.4,x,,<diredistribusik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29226,v,73,direduksi,dasar,
29226.1,x,,di- + <reduks> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29226.2,v,,di- + <reduksi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29226.3,x,,<direduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29227,v,2,direduksikan,dasar,
29227.1,v,,di- + <reduksi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29227.2,x,,di- + <reduksikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29227.3,x,,<direduksi> + -kan,bentukan,[29] [S] -kan + (<all>)
29227.4,x,,<direduksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29228,v,7,diredupkan,dasar,
29228.1,v,,di- + <redup> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29228.2,x,,di- + <redupkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29228.3,x,,<diredup> + -kan,bentukan,[29] [S] -kan + (<all>)
29228.4,x,,<diredupk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29229,v,2,diredusir,dasar,
29229.1,v,,di- + <redusir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29230,v,2,direekspor,dasar,
29230.1,v,,di- + <reekspor>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29231,v,6,direferensikan,dasar,
29231.1,v,,di- + <referensi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29231.2,x,,di- + <referensikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29231.3,x,,<direferensi> + -kan,bentukan,[29] [S] -kan + (<all>)
29231.4,x,,<direferensik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29232,v,37,direfleksikan,dasar,
29232.1,v,,di- + <refleksi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29232.2,x,,di- + <refleksikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29232.3,x,,<direfleksi> + -kan,bentukan,[29] [S] -kan + (<all>)
29232.4,x,,<direfleksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29233,v,2,direfleksikannya,dasar,
29233.1,x,,di- + <refleksikannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29233.2,x,,<direfleksikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29233.3,v,,di- + <refleksi> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29233.4,x,,di- + <refleksikan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29233.5,x,,<direfleksi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29233.6,x,,<direfleksik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29234,v,2,direfluks,dasar,
29234.1,v,,di- + <refluks>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29235,v,23,direformasi,dasar,
29235.1,x,,di- + <reformas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29235.2,v,,di- + <reformasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29235.3,x,,<direformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29236,v,3,direformulasi,dasar,
29236.1,x,,di- + <reformulas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29236.2,v,,di- + <reformulasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29236.3,x,,<direformulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29237,v,4,diregangkan,dasar,
29237.1,v,,di- + <regang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29237.2,x,,di- + <regangkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29237.3,x,,<diregang> + -kan,bentukan,[29] [S] -kan + (<all>)
29237.4,x,,<diregangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29238,x,2,diregasifikasi,dasar,
29238.1,x,,di- + <regasifikas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29238.2,x,,di- + <regasifikasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29238.3,x,,<diregasifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29239,v,8,diregister,dasar,
29239.1,v,,di- + <register>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29240,v,33,diregistrasi,dasar,
29240.1,x,,di- + <registras> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29240.2,v,,di- + <registrasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29240.3,x,,<diregistras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29241,v,7,diregistrasikan,dasar,
29241.1,v,,di- + <registrasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29241.2,x,,di- + <registrasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29241.3,x,,<diregistrasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29241.4,x,,<diregistrasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29242,v,2,direguk,dasar,
29242.1,v,,di- + <reguk>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29243,v,12,diregulasi,dasar,
29243.1,x,,di- + <regulas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29243.2,v,,di- + <regulasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29243.3,x,,<diregulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29244,v,3,diregulasikan,dasar,
29244.1,v,,di- + <regulasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29244.2,x,,di- + <regulasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29244.3,x,,<diregulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29244.4,x,,<diregulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29245,v,9,direhab,dasar,
29245.1,v,,di- + <rehab>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29246,v,49,direhabilitasi,dasar,
29246.1,x,,di- + <rehabilitas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29246.2,v,,di- + <rehabilitasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29246.3,x,,<direhabilitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29247,x,2,direjen,dasar,dirigen
29247.1,x,,di- + <rejen>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29248,k,2,direk,dasar,
29248.1,x,,di- + <rek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29249,v,12,direka,dasar,
29249.1,v,,di- + <reka>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29250,v,2,direka-reka,dasar,
29250.1,v,,di- + <reka> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
29251,v,3,direka-rekanya,dasar,
29251.1,x,,di- + <reka> [-] <r> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
29251.2,v,,di- + <reka> [-] <r> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-| => [34] [SFS] -nya + (<all>)
,,,,,
29252,v,153,direkam,dasar,
29252.1,v,,di- + <rekam>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29253,v,5,direkamnya,dasar,
29253.1,x,,di- + <rekamnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29253.2,x,,<direkam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29253.3,v,,di- + <rekam> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29254,v,7,direkap,dasar,
29254.1,v,,di- + <rekap>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29255,v,2,direkapitalisasi,dasar,
29255.1,x,,di- + <rekapitalisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29255.2,v,,di- + <rekapitalisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29255.3,x,,<direkapitalisas> + -i,bentukan,[28] [S] -i + (<all>)
29255.4,x,,<direkapitali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
29255.5,x,,<direkapitalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
29255.6,x,,<direkapital> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
29256,v,6,direkapitulasi,dasar,
29256.1,x,,di- + <rekapitulas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29256.2,v,,di- + <rekapitulasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29256.3,x,,<direkapitulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29257,v,23,direkatkan,dasar,
29257.1,v,,di- + <rekat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29257.2,x,,di- + <rekatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29257.3,x,,<direkat> + -kan,bentukan,[29] [S] -kan + (<all>)
29257.4,x,,<direkatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29258,v,56,direkayasa,dasar,
29258.1,v,,di- + <rekayasa>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29259,v,3,direken,dasar,
