Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
83055.3,x,,<mesofil> + -i,bentukan,[28] [S] -i + (<all>)
83055.4,x,,<meso> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
83056,v,4,mesofilik,dasar,
83056.1,x,,[meng-:me-] + <sofilik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83057,k,0,mesofit,dasar,
83057.1,x,,[meng-:me-] + <sofit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83058,k,0,mesohalin,dasar,
83058.1,x,,[meng-:me-] + <sohalin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83059,k,0,mesokarp,dasar,
83059.1,x,,[meng-:me-] + <sokarp>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83060,k,2,mesolitik,dasar,
83060.1,x,,[meng-:me-] + <solitik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83061,k,0,mesolitikum,dasar,
83061.1,x,,[meng-:me-] + <solitikum>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83062,k,0,mesometeorologi,dasar,
83062.1,x,,[meng-:me-] + <someteorolog> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83062.2,x,,[meng-:me-] + <someteorologi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83062.3,x,,<mesometeorolog> + -i,bentukan,[28] [S] -i + (<all>)
83062.4,x,,<mesometeoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
83063,k,0,mesomorf,dasar,
83063.1,x,,[meng-:me-] + <somorf>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83064,k,0,mesomorfisme,dasar,
83064.1,x,,[meng-:me-] + <somorfisme>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83064.2,v,,<mesomorf> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
83065,k,0,meson,dasar,
83065.1,x,,[meng-:me-] + <son>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83066,k,0,meson k,dasar,
83066.1,x,,[meng-:me-] + <son k>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83067,k,0,mesopause,dasar,
83067.1,x,,[meng-:me-] + <sopause>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83067.2,x,,<meso> + -pause,bentukan,[203] [S] -pause + (<all>)
,,,,,
83068,k,0,mesopelagik,dasar,
83068.1,x,,[meng-:me-] + <sopelagik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83069,v,3,mesopori,dasar,
83069.1,x,,[meng-:me-] + <sopor> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83069.2,x,,[meng-:me-] + <sopori>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83069.3,x,,<mesopor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83070,v,20,mesopotamia,dasar,
83070.1,x,,[meng-:me-] + <sopotamia>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83071,k,0,mesosenyawa,dasar,
83071.1,x,,[meng-:me-] + <sosenyawa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83072,k,0,mesosfer,dasar,
83072.1,x,,[meng-:me-] + <sosfer>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83073,k,4,mesotel,dasar,
83073.1,x,,[meng-:me-] + <sotel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83074,k,0,mesotoraks,dasar,
83074.1,x,,[meng-:me-] + <sotoraks>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83075,k,0,mesotrofik,dasar,
83075.1,x,,[meng-:me-] + <sotrofik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83076,k,0,mesozoa,dasar,
83076.1,x,,[meng-:me-] + <sozoa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83077,k,2,mesozoikum,dasar,
83077.1,x,,[meng-:me-] + <sozoikum>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83078,k,138,mesra,dasar,
,,,,,
83079,v,6,mesra-mesraan,dasar,
83079.1,v,,<mesra> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
83080,v,2,mesra-mesranya,dasar,
83080.1,x,,<mesra> [-] <r> + -nya,bentukan,[23] [RD] |
83080.2,v,,<mesra> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
83081,v,9,mesranya,dasar,
83081.1,v,,<mesra> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
83082,k,0,mesta,dasar,
,,,,,
83083,v,5,mester,dasar,
,,,,,
83084,k,1636,mesti,dasar,
83084.1,x,,<mest> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83085,k,8,mestika,dasar,
,,,,,
83086,k,0,mestika embun,dasar,
,,,,,
83087,k,0,mestika gamat,dasar,
,,,,,
83088,v,4,mestikah,dasar,
83088.1,v,,<mesti> + -kah,bentukan,[30] [FS] -kah + (<all>)
83088.2,x,,<mest> + -i + -kah,bentukan,[28] [S] -i + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
83089,v,29,mestilah,dasar,
83089.1,v,,<mesti> + -lah,bentukan,[31] [FS] -lah + (<all>)
83089.2,x,,<mest> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
83090,v,777,mestinya,dasar,
83090.1,v,,<mesti> + -nya,bentukan,[34] [SFS] -nya + (<all>)
83090.2,x,,<mest> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
83091,k,4,mestizo,dasar,
,,,,,
83092,k,0,mesui,dasar,
83092.1,x,,[meng-:me-] + <su> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83092.2,x,,[meng-:me-] + <sui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83092.3,x,,<mesu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83093,k,33,mesuji,dasar,
83093.1,x,,[meng-:me-] + <suj> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83093.2,x,,[meng-:me-] + <suji>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83093.3,x,,<mesuj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83094,k,53,mesum,dasar,
83094.1,x,,[meng-:me-] + <sum>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83095,v,4,mesumnya,dasar,
83095.1,x,,[meng-:me-] + <sumnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83095.2,v,,<mesum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
83095.3,x,,[meng-:me-] + <sum> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
83096,k,13,mesut,dasar,
83096.1,x,,[meng-:me-] + <sut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83097,k,44,met,dasar,
83097.1,x,,[meng-:me-] + <t>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83098,k,45,meta,dasar,
83098.1,x,,[meng-:me-] + <ta>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83099,k,9,metaanalisis,dasar,
83099.1,x,,[meng-:me-] + <taanalisis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83099.2,x,,<metaanalisi> + [-is:-s],bentukan,[177] [S] -is + (i)
83099.3,x,,<metaanalis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83100,k,2,metabahasa,dasar,
83100.1,x,,[meng-:me-] + <tabahasa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83101,k,0,metaberkas,dasar,
83101.1,x,,[meng-:me-] + <taberkas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83102,k,0,metabolik,dasar,
83102.1,x,,[meng-:me-] + <tabolik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83103,k,0,metabolis,dasar,
83103.1,x,,[meng-:me-] + <tabolis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83103.2,x,,<metaboli> + [-is:-s],bentukan,[177] [S] -is + (i)
83103.3,x,,<metabol> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83104,k,0,metabolisasi,dasar,
83104.1,x,,[meng-:me-] + <tabolisas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83104.2,x,,[meng-:me-] + <tabolisasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83104.3,x,,<metabolisas> + -i,bentukan,[28] [S] -i + (<all>)
83104.4,x,,<metaboli> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
83104.5,v,,<metabolis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
83104.6,x,,<metabol> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
83105,k,0,metabolisme,dasar,
83105.1,x,,[meng-:me-] + <tabolisme>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83105.2,x,,<metabol> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
83106,k,0,metabolisme aerob,dasar,
83106.1,x,,[meng-:me-] + <tabolisme aerob>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83107,k,0,metabolisme aerobik,dasar,
83107.1,x,,[meng-:me-] + <tabolisme aerobik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83108,k,0,metabolisme anaerob,dasar,
83108.1,x,,[meng-:me-] + <tabolisme anaerob>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83109,k,0,metabolisme basal,dasar,
83109.1,x,,[meng-:me-] + <tabolisme basal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83110,k,0,metabolisme glukosa,dasar,
83110.1,x,,[meng-:me-] + <tabolisme glukosa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83111,k,0,metabolisme karbohidrat,dasar,
83111.1,x,,[meng-:me-] + <tabolisme karbohidrat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83112,k,0,metabolisme steroid,dasar,
83112.1,x,,[meng-:me-] + <tabolisme steroid>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83112.2,x,,<metabolisme ster> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
83113,k,0,metabolisme tulang,dasar,
83113.1,x,,[meng-:me-] + <tabolisme tulang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83114,k,0,metabolit,dasar,
83114.1,x,,[meng-:me-] + <tabolit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83115,k,0,metabolit antara,dasar,
83115.1,x,,[meng-:me-] + <tabolit antara>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83116,k,0,metabolom,dasar,
83116.1,x,,[meng-:me-] + <tabolom>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83117,k,0,metabolomik,dasar,
83117.1,x,,[meng-:me-] + <tabolomik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83118,k,0,metabolomika,dasar,
83118.1,x,,[meng-:me-] + <tabolomika>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83119,k,0,metadata,dasar,
83119.1,x,,[meng-:me-] + <tadata>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83120,k,0,metadata administratif,dasar,
83120.1,x,,[meng-:me-] + <tadata administratif>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83121,k,0,metadata deskriptif,dasar,
83121.1,x,,[meng-:me-] + <tadata deskriptif>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83122,k,0,metadata struktural,dasar,
83122.1,x,,[meng-:me-] + <tadata struktural>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83123,k,0,metadinitrobenzena,dasar,
83123.1,x,,[meng-:me-] + <tadinitrobenzena>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83124,k,0,metafil,dasar,
83124.1,x,,[meng-:me-] + <tafil>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83125,k,0,metafisik,dasar,
83125.1,x,,[meng-:me-] + <tafisik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83126,k,0,metafisika,dasar,
83126.1,x,,[meng-:me-] + <tafisika>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83127,k,0,metafora,dasar,
83127.1,x,,[meng-:me-] + <tafora>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83128,k,0,metaforis,dasar,
83128.1,x,,[meng-:me-] + <taforis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83128.2,x,,<metafori> + [-is:-s],bentukan,[177] [S] -is + (i)
83128.3,x,,<metafor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83129,k,0,metagenom,dasar,
83129.1,x,,[meng-:me-] + <tagenom>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83130,k,0,metagenomik,dasar,
83130.1,x,,[meng-:me-] + <tagenomik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83131,k,0,metagenomika,dasar,
83131.1,x,,[meng-:me-] + <tagenomika>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83132,k,0,metah,dasar,
83132.1,x,,[meng-:me-] + <tah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83133,k,0,metai,dasar,
83133.1,x,,[meng-:me-] + <ta> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83133.2,x,,[meng-:me-] + <tai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83133.3,x,,<meta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83134,k,0,metai-tai,dasar,
83134.1,x,,[meng-:me-] + <ta> [-] <r> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
83134.2,x,,[meng-:me-] + <tai> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
83135,k,0,metakognisi,dasar,
83135.1,x,,[meng-:me-] + <takognis> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83135.2,x,,[meng-:me-] + <takognisi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83135.3,x,,<metakognis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83136,k,0,metal,dasar,
83136.1,v,,[meng-:me-] + <tal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83137,k,0,metaldehida,dasar,
83137.1,x,,[meng-:me-] + <taldehida>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83138,k,0,metalik,dasar,
83138.1,x,,[meng-:me-] + <talik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83139,k,0,metalimnion,dasar,
83139.1,x,,[meng-:me-] + <talimnion>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83140,k,0,metalinguistik,dasar,
83140.1,x,,[meng-:me-] + <talinguistik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83141,k,0,metaloenzim,dasar,
83141.1,x,,[meng-:me-] + <taloenzim>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83142,k,0,metalofobia,dasar,
83142.1,x,,[meng-:me-] + <talofobia>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83142.2,x,,<metalo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
83143,k,0,metalofon,dasar,
83143.1,x,,[meng-:me-] + <talofon>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83144,k,0,metalograf,dasar,
83144.1,x,,[meng-:me-] + <talograf>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83144.2,x,,<metalo> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
83145,k,0,metalografi,dasar,
83145.1,x,,[meng-:me-] + <talograf> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83145.2,x,,[meng-:me-] + <talografi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83145.3,x,,<metalograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83146,k,0,metaloid,dasar,
83146.1,x,,[meng-:me-] + <taloid>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83146.2,x,,<metal> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
83147,k,0,metaloprotein,dasar,
83147.1,x,,[meng-:me-] + <taloprotein>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83148,k,0,metalotionin,dasar,
83148.1,x,,[meng-:me-] + <talotionin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83149,k,0,metalurgi,dasar,
83149.1,x,,[meng-:me-] + <talurg> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83149.2,x,,[meng-:me-] + <talurgi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83149.3,x,,<metalurg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83150,k,0,metalurgi ekstraktif,dasar,
83150.1,x,,[meng-:me-] + <talurgi ekstraktif>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83151,k,0,metalurgi serbuk,dasar,
83151.1,x,,[meng-:me-] + <talurgi serbuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83152,k,0,metalurgis,dasar,
83152.1,x,,[meng-:me-] + <talurgis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83152.2,x,,<metalurgi> + [-is:-s],bentukan,[177] [S] -is + (i)
83152.3,x,,<metalurg> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83153,k,0,metamaterial,dasar,
83153.1,x,,[meng-:me-] + <tamaterial>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83154,k,0,metamemori,dasar,
83154.1,x,,[meng-:me-] + <tamemor> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83154.2,x,,[meng-:me-] + <tamemori>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83154.3,x,,<metamemor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
83155,k,0,metamer,dasar,
83155.1,x,,[meng-:me-] + <tamer>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83156,k,0,metamerisme,dasar,
83156.1,x,,[meng-:me-] + <tamerisme>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83156.2,x,,<metamer> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
83157,k,0,metamesta,dasar,
83157.1,x,,[meng-:me-] + <tamesta>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83158,k,0,metamfetamina,dasar,
83158.1,x,,[meng-:me-] + <tamfetamina>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83159,k,0,metamorf,dasar,
83159.1,x,,[meng-:me-] + <tamorf>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
83160,k,0,metamorfis,dasar,
83160.1,x,,[meng-:me-] + <tamorfis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83160.2,x,,<metamorfi> + [-is:-s],bentukan,[177] [S] -is + (i)
83160.3,x,,<metamorf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83161,k,0,metamorfisme,dasar,
83161.1,x,,[meng-:me-] + <tamorfisme>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83161.2,x,,<metamorf> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
83162,k,0,metamorfosis,dasar,
83162.1,x,,[meng-:me-] + <tamorfosis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
83162.2,x,,<metamorfosi> + [-is:-s],bentukan,[177] [S] -is + (i)
83162.3,x,,<metamorfos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
83163,k,0,metana,dasar,
