Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
91706.2,x,,pe- + <cahan>,bentukan,[96] pe- + (<all>) + (-an)
91706.3,v,,<pecah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91707,k,0,pecahan berulang,dasar,
91707.1,x,,pe- + <cahan berulang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91708,k,0,pecahan lancung,dasar,
91708.1,x,,pe- + <cahan lancung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91709,k,0,pecahan murni,dasar,
91709.1,x,,pe- + <cahan murni>,bentukan,[96] pe- + (<all>) + (-an)
91709.2,x,,<pecahan murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91710,k,0,pecahan takmurni,dasar,
91710.1,x,,pe- + <cahan takmurni>,bentukan,[96] pe- + (<all>) + (-an)
91710.2,x,,<pecahan takmurn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91711,v,11,pecahan-pecahan,dasar,
91711.1,x,,<pecahan> [-] <r>,bentukan,[23] [RD] |
91711.2,x,,pe- + <cah> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
91711.3,x,,pe- + <cahan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
91711.4,v,,<pecah> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
91712,v,6,pecahannya,dasar,
91712.1,x,,pe- + <cahannya>,bentukan,[96] pe- + (<all>) + (-an)
91712.2,x,,<pecahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91712.3,x,,pe- + <cah> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91712.4,x,,pe- + <cahan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91712.5,v,,<pecah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91713,v,45,pecahkan,dasar,
91713.1,x,,pe- + <cahk> + -an,bentukan,[96] pe- + (<all>) + (-an)
91713.2,x,,pe- + <cahkan>,bentukan,[96] pe- + (<all>) + (-an)
91713.3,v,,<pecah> + -kan,bentukan,[29] [S] -kan + (<all>)
91713.4,x,,<pecahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91714,v,20,pecahlah,dasar,
91714.1,x,,pe- + <cahlah>,bentukan,[96] pe- + (<all>) + (-an)
91714.2,v,,<pecah> + -lah,bentukan,[31] [FS] -lah + (<all>)
91714.3,x,,pe- + <cah> + -lah,bentukan,[96] pe- + (<all>) + (-an) => [31] [FS] -lah + (<all>)
,,,,,
91715,v,79,pecahnya,dasar,
91715.1,x,,pe- + <cahnya>,bentukan,[96] pe- + (<all>) + (-an)
91715.2,v,,<pecah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91715.3,x,,pe- + <cah> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
91716,k,0,pecai,dasar,
91716.1,x,,pe- + <cai>,bentukan,[96] pe- + (<all>) + (-an)
91716.2,x,,<peca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91717,k,6,pecak,dasar,
91717.1,x,,pe- + <cak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91718,t,2,pecakapan,dasar,percakapan
91718.1,x,,pe- + <cakap> + -an,bentukan,[96] pe- + (<all>) + (-an)
91718.2,x,,pe- + <cakapan>,bentukan,[96] pe- + (<all>) + (-an)
91718.3,x,,<pecakap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91719,c,3,pecal,dasar,pecel
91719.1,x,,pe- + <cal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91720,v,5,pecalang,dasar,
91720.1,x,,pe- + <calang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91721,k,82,pecandu,dasar,
91721.1,v,,pe- + <candu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91722,t,3,pecapaian,dasar,pencapaian
91722.1,x,,pe- + <capai> + -an,bentukan,[96] pe- + (<all>) + (-an)
91722.2,x,,pe- + <capaian>,bentukan,[96] pe- + (<all>) + (-an)
91722.3,x,,<pecapai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91723,k,0,pecara,dasar,
91723.1,x,,pe- + <cara>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91724,k,45,pecat,dasar,
91724.1,x,,pe- + <cat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91725,k,0,pecaton,dasar,
91725.1,x,,pe- + <caton>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91726,k,0,pecatsawed,dasar,
91726.1,x,,pe- + <catsawed>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91727,k,20,pecatur,dasar,
91727.1,v,,pe- + <catur>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91728,v,2,pecatur-pecatur,dasar,
91728.1,x,,<pecatur> [-] <r>,bentukan,[23] [RD] |
91728.2,v,,pe- + <catur> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
91729,k,0,pece,dasar,
91729.1,x,,pe- + <ce>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91730,t,4,pecegahan,dasar,pencegahan
91730.1,x,,pe- + <cegah> + -an,bentukan,[96] pe- + (<all>) + (-an)
91730.2,x,,pe- + <cegahan>,bentukan,[96] pe- + (<all>) + (-an)
91730.3,x,,<pecegah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91731,k,50,pecel,dasar,
91731.1,x,,pe- + <cel>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91732,d,0,pecenongan,dasar,
91732.1,x,,pe- + <cenong> + -an,bentukan,[96] pe- + (<all>) + (-an)
91732.2,x,,pe- + <cenongan>,bentukan,[96] pe- + (<all>) + (-an)
91732.3,x,,<pecenong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91733,t,4,pecepatan,dasar,percepatan
91733.1,x,,pe- + <cepat> + -an,bentukan,[96] pe- + (<all>) + (-an)
91733.2,x,,pe- + <cepatan>,bentukan,[96] pe- + (<all>) + (-an)
91733.3,x,,<pecepat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91734,k,93,peci,dasar,
91734.1,x,,pe- + <ci>,bentukan,[96] pe- + (<all>) + (-an)
91734.2,x,,<pec> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91735,k,0,pecicap,dasar,
91735.1,x,,pe- + <cicap>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91736,k,4,pecicilan,dasar,
91736.1,x,,pe- + <cicil> + -an,bentukan,[96] pe- + (<all>) + (-an)
91736.2,x,,pe- + <cicilan>,bentukan,[96] pe- + (<all>) + (-an)
91736.3,x,,<pecicil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91737,k,45,pecinan,dasar,
91737.1,x,,pe- + <cin> + -an,bentukan,[96] pe- + (<all>) + (-an)
91737.2,x,,pe- + <cinan>,bentukan,[96] pe- + (<all>) + (-an)
91737.3,x,,<pecin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91738,k,264,pecinta,dasar,
91738.1,v,,pe- + <cinta>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91739,v,3,pecintanya,dasar,
91739.1,x,,pe- + <cintanya>,bentukan,[96] pe- + (<all>) + (-an)
91739.2,x,,<pecinta> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91739.3,v,,pe- + <cinta> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
91740,v,7,pecinya,dasar,
91740.1,x,,pe- + <cinya>,bentukan,[96] pe- + (<all>) + (-an)
91740.2,v,,<peci> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91740.3,x,,pe- + <ci> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91740.4,x,,<pec> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91741,t,2,pecobaan,dasar,percobaan
91741.1,x,,pe- + <coba> + -an,bentukan,[96] pe- + (<all>) + (-an)
91741.2,x,,pe- + <cobaan>,bentukan,[96] pe- + (<all>) + (-an)
91741.3,x,,<pecoba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91742,k,0,pecok,dasar,
91742.1,x,,pe- + <cok>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91743,k,0,pecotan,dasar,
91743.1,x,,pe- + <cot> + -an,bentukan,[96] pe- + (<all>) + (-an)
91743.2,x,,pe- + <cotan>,bentukan,[96] pe- + (<all>) + (-an)
91743.3,x,,<pecot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91744,k,0,pecuk,dasar,
91744.1,x,,pe- + <cuk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91745,k,0,pecun,dasar,
91745.1,x,,pe- + <cun>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91746,k,58,pecundang,dasar,
91746.1,v,,pe- + <cundang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91747,k,10,pecut,dasar,
91747.1,x,,pe- + <cut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91748,k,0,pecut kuda,dasar,
91748.1,x,,pe- + <cut kuda>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91749,v,3,pecutan,dasar,
91749.1,x,,pe- + <cut> + -an,bentukan,[96] pe- + (<all>) + (-an)
91749.2,x,,pe- + <cutan>,bentukan,[96] pe- + (<all>) + (-an)
91749.3,v,,<pecut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91750,k,11,peda,dasar,
91750.1,x,,pe- + <da>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91751,k,2,pedada,dasar,
91751.1,x,,pe- + <dada>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91752,k,0,pedadah,dasar,
91752.1,x,,pe- + <dadah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91753,t,3,pedaftaran,dasar,pendaftaran
91753.1,x,,pe- + <daftar> + -an,bentukan,[96] pe- + (<all>) + (-an)
91753.2,x,,pe- + <daftaran>,bentukan,[96] pe- + (<all>) + (-an)
91753.3,x,,<pedaftar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91754,k,1075,pedagang,dasar,
91754.1,v,,pe- + <dagang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91755,k,0,pedagang asongan,dasar,
91755.1,v,,pe- + <dagang asong> + -an,bentukan,[96] pe- + (<all>) + (-an)
91755.2,x,,pe- + <dagang asongan>,bentukan,[96] pe- + (<all>) + (-an)
91755.3,x,,<pedagang asong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91756,k,0,pedagang besar,dasar,
91756.1,v,,pe- + <dagang besar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91757,k,0,pedagang dorongan,dasar,
91757.1,v,,pe- + <dagang dorong> + -an,bentukan,[96] pe- + (<all>) + (-an)
91757.2,x,,pe- + <dagang dorongan>,bentukan,[96] pe- + (<all>) + (-an)
91757.3,x,,<pedagang dorong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91758,k,0,pedagang eceran,dasar,
91758.1,v,,pe- + <dagang ecer> + -an,bentukan,[96] pe- + (<all>) + (-an)
91758.2,x,,pe- + <dagang eceran>,bentukan,[96] pe- + (<all>) + (-an)
91758.3,x,,<pedagang ecer> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91759,k,0,pedagang eceran besar,dasar,
91759.1,x,,pe- + <dagang eceran besar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91760,k,0,pedagang kaki lima,dasar,
91760.1,v,,pe- + <dagang kaki lima>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91761,k,0,pedagang kecil,dasar,
91761.1,v,,pe- + <dagang kecil>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91762,k,0,pedagang musiman,dasar,
91762.1,v,,pe- + <dagang musim> + -an,bentukan,[96] pe- + (<all>) + (-an)
91762.2,x,,pe- + <dagang musiman>,bentukan,[96] pe- + (<all>) + (-an)
91762.3,x,,<pedagang musim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91763,k,0,pedagang perantara,dasar,
91763.1,x,,pe- + <dagang perantara>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91764,v,48,pedagang-pedagang,dasar,
91764.1,x,,<pedagang> [-] <r>,bentukan,[23] [RD] |
91764.2,v,,pe- + <dagang> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
91765,t,10,pedagangan,dasar,perdagangan
91765.1,v,,pe- + <dagang> + -an,bentukan,[96] pe- + (<all>) + (-an)
91765.2,x,,pe- + <dagangan>,bentukan,[96] pe- + (<all>) + (-an)
91765.3,x,,<pedagang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91766,t,2,pedagangasongan,dasar,pedagang asongan
91766.1,x,,pe- + <dagangasong> + -an,bentukan,[96] pe- + (<all>) + (-an)
91766.2,x,,pe- + <dagangasongan>,bentukan,[96] pe- + (<all>) + (-an)
91766.3,x,,<pedagangasong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91767,v,14,pedagangnya,dasar,
91767.1,x,,pe- + <dagangnya>,bentukan,[96] pe- + (<all>) + (-an)
91767.2,x,,<pedagang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91767.3,v,,pe- + <dagang> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
91768,k,23,pedaging,dasar,
91768.1,v,,pe- + <daging>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91769,k,2,pedagog,dasar,
91769.1,x,,pe- + <dagog>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91770,k,25,pedagogi,dasar,
91770.1,x,,pe- + <dagogi>,bentukan,[96] pe- + (<all>) + (-an)
91770.2,v,,<pedagog> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91771,c,29,pedagogik,dasar,pedagogis
91771.1,x,,pe- + <dagogik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91772,k,18,pedagogis,dasar,
91772.1,x,,pe- + <dagogis>,bentukan,[96] pe- + (<all>) + (-an)
91772.2,x,,<pedagogi> + [-is:-s],bentukan,[177] [S] -is + (i)
91772.3,x,,<pedagog> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
91773,k,0,pedah,dasar,
91773.1,x,,pe- + <dah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91774,k,0,pedak,dasar,
91774.1,x,,pe- + <dak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91775,k,0,pedaka,dasar,
91775.1,x,,pe- + <daka>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91776,t,2,pedakwah,dasar,pendakwah
91776.1,v,,pe- + <dakwah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91777,c,106,pedal,dasar,empedal
91777.1,x,,pe- + <dal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91778,k,0,pedal rem,dasar,
91778.1,x,,pe- + <dal rem>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91779,v,2,pedal-pedal,dasar,
91779.1,v,,<pedal> [-] <r>,bentukan,[23] [RD] |
91779.2,x,,pe- + <dal> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
91780,k,232,pedalaman,dasar,
91780.1,v,,pe- + <dalam> + -an,bentukan,[96] pe- + (<all>) + (-an)
91780.2,x,,pe- + <dalaman>,bentukan,[96] pe- + (<all>) + (-an)
91780.3,x,,<pedalam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91781,v,7,pedalamannya,dasar,
91781.1,x,,pe- + <dalamannya>,bentukan,[96] pe- + (<all>) + (-an)
91781.2,x,,<pedalaman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91781.3,v,,pe- + <dalam> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91781.4,x,,pe- + <dalaman> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91781.5,x,,<pedalam> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91782,k,0,pedalang,dasar,
91782.1,v,,pe- + <dalang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91783,k,11,pedalangan,dasar,
91783.1,v,,pe- + <dalang> + -an,bentukan,[96] pe- + (<all>) + (-an)
91783.2,x,,pe- + <dalangan>,bentukan,[96] pe- + (<all>) + (-an)
91783.3,x,,<pedalang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91784,k,3,pedamaran,dasar,
91784.1,v,,pe- + <damar> + -an,bentukan,[96] pe- + (<all>) + (-an)
91784.2,x,,pe- + <damaran>,bentukan,[96] pe- + (<all>) + (-an)
91784.3,x,,<pedamar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91785,t,3,pedamping,dasar,pendamping
91785.1,x,,pe- + <damping>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91786,t,2,pedampingan,dasar,pendampingan
91786.1,x,,pe- + <damping> + -an,bentukan,[96] pe- + (<all>) + (-an)
91786.2,x,,pe- + <dampingan>,bentukan,[96] pe- + (<all>) + (-an)
91786.3,x,,<pedamping> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91787,v,3,pedan,dasar,
91787.1,x,,pe- + <d> + -an,bentukan,[96] pe- + (<all>) + (-an)
91787.2,x,,pe- + <dan>,bentukan,[96] pe- + (<all>) + (-an)
91787.3,x,,<ped> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91788,k,3,pedanda,dasar,
91788.1,x,,pe- + <danda>,bentukan,[96] pe- + (<all>) + (-an)
91788.2,x,,<peda> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
91788.3,x,,<pedan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
91788.4,x,,<ped> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
91789,k,197,pedang,dasar,
91789.1,x,,pe- + <dang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91790,k,0,pedang anggar,dasar,
91790.1,x,,pe- + <dang anggar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91791,k,0,pedang bara,dasar,
91791.1,x,,pe- + <dang bara>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91792,k,0,pedang jenawi,dasar,
91792.1,x,,pe- + <dang jenawi>,bentukan,[96] pe- + (<all>) + (-an)
91792.2,x,,<pedang jenaw> + -i,bentukan,[28] [S] -i + (<all>)
91792.3,x,,<pedang jena> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
91793,k,0,pedang kehormatan,dasar,
91793.1,x,,pe- + <dang kehormat> + -an,bentukan,[96] pe- + (<all>) + (-an)
91793.2,x,,pe- + <dang kehormatan>,bentukan,[96] pe- + (<all>) + (-an)
91793.3,x,,<pedang kehormat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91794,k,0,pedang samurai,dasar,
91794.1,x,,pe- + <dang samurai>,bentukan,[96] pe- + (<all>) + (-an)
91794.2,x,,<pedang samura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91795,k,0,pedang setiabu,dasar,
91795.1,x,,pe- + <dang setiabu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91796,v,6,pedang-pedang,dasar,
91796.1,v,,<pedang> [-] <r>,bentukan,[23] [RD] |
91796.2,x,,pe- + <dang> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
91797,v,3,pedang-pedangan,dasar,
91797.1,v,,<pedang> [-] <r> + -an,bentukan,[23] [RD] |
91797.2,x,,pe- + <dang> [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
91798,t,4,pedangang,dasar,pedagang
91798.1,x,,pe- + <dangang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91799,k,9,pedangdut,dasar,
91799.1,v,,pe- + <dangdut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91800,v,3,pedangku,dasar,
91800.1,x,,pe- + <dangku>,bentukan,[96] pe- + (<all>) + (-an)
91800.2,v,,<pedang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
91800.3,x,,pe- + <dang> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
,,,,,
91801,v,21,pedangnya,dasar,
91801.1,x,,pe- + <dangnya>,bentukan,[96] pe- + (<all>) + (-an)
91801.2,v,,<pedang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91801.3,x,,pe- + <dang> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
91802,k,0,pedansa,dasar,
91802.1,v,,pe- + <dansa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91803,k,0,pedapa,dasar,
91803.1,x,,pe- + <dapa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91804,t,4,pedapatan,dasar,pendapatan
91804.1,x,,pe- + <dapat> + -an,bentukan,[96] pe- + (<all>) + (-an)
91804.2,x,,pe- + <dapatan>,bentukan,[96] pe- + (<all>) + (-an)
91804.3,x,,<pedapat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91805,k,0,pedar,dasar,
91805.1,x,,pe- + <dar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91806,k,0,pedaringan,dasar,
91806.1,x,,pe- + <daring> + -an,bentukan,[96] pe- + (<all>) + (-an)
91806.2,x,,pe- + <daringan>,bentukan,[96] pe- + (<all>) + (-an)
91806.3,x,,<pedaring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91807,k,194,pedas,dasar,
91807.1,x,,pe- + <das>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91808,v,4,pedas-pedas,dasar,
91808.1,v,,<pedas> [-] <r>,bentukan,[23] [RD] |
91808.2,x,,pe- + <das> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
91809,v,14,pedasnya,dasar,
91809.1,x,,pe- + <dasnya>,bentukan,[96] pe- + (<all>) + (-an)
91809.2,v,,<pedas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91809.3,x,,pe- + <das> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
91810,t,2,pedatang,dasar,pendatang
91810.1,x,,pe- + <datang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91811,t,3,pedataran,dasar,pendataran
91811.1,x,,pe- + <datar> + -an,bentukan,[96] pe- + (<all>) + (-an)
91811.2,x,,pe- + <dataran>,bentukan,[96] pe- + (<all>) + (-an)
91811.3,x,,<pedatar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91812,k,22,pedati,dasar,
91812.1,x,,pe- + <dati>,bentukan,[96] pe- + (<all>) + (-an)
91812.2,x,,<pedat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
91813,v,2,pedatinya,dasar,
91813.1,x,,pe- + <datinya>,bentukan,[96] pe- + (<all>) + (-an)
91813.2,v,,<pedati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91813.3,x,,pe- + <dati> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91813.4,x,,<pedat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91814,k,0,pedayung,dasar,
91814.1,v,,pe- + <dayung>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91815,k,0,pedek,dasar,
91815.1,x,,pe- + <dek>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91816,t,4,pedekatan,dasar,pendekatan
91816.1,x,,pe- + <dekat> + -an,bentukan,[96] pe- + (<all>) + (-an)
91816.2,x,,pe- + <dekatan>,bentukan,[96] pe- + (<all>) + (-an)
91816.3,x,,<pedekat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91817,k,0,pedel,dasar,
91817.1,x,,pe- + <del>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91818,k,4,pedemo,dasar,
91818.1,v,,pe- + <demo>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91819,k,0,pedena,dasar,
91819.1,x,,pe- + <dena>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91820,k,0,pedendang,dasar,
91820.1,v,,pe- + <dendang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91821,k,0,pedendang gagak,dasar,
91821.1,x,,pe- + <dendang gagak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91822,k,0,pedendang topeng,dasar,
91822.1,v,,pe- + <dendang topeng>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91823,k,0,pedengan,dasar,
91823.1,x,,pe- + <deng> + -an,bentukan,[96] pe- + (<all>) + (-an)
91823.2,x,,pe- + <dengan>,bentukan,[96] pe- + (<all>) + (-an)
91823.3,x,,<pedeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91824,k,2,pedepokan,dasar,
91824.1,x,,pe- + <depok> + -an,bentukan,[96] pe- + (<all>) + (-an)
91824.2,x,,pe- + <depokan>,bentukan,[96] pe- + (<all>) + (-an)
91824.3,x,,<pedepo> + -kan,bentukan,[29] [S] -kan + (<all>)
91824.4,x,,<pedepok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91825,k,0,pedera,dasar,
91825.1,x,,pe- + <dera>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91826,k,447,pedesaan,dasar,
91826.1,v,,pe- + <desa> + -an,bentukan,[96] pe- + (<all>) + (-an)
91826.2,x,,pe- + <desaan>,bentukan,[96] pe- + (<all>) + (-an)
91826.3,x,,<pedesa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91827,k,36,pedestrian,dasar,
91827.1,x,,pe- + <destri> + -an,bentukan,[96] pe- + (<all>) + (-an)
91827.2,x,,pe- + <destrian>,bentukan,[96] pe- + (<all>) + (-an)
91827.3,x,,<pedestri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91828,v,2,pedestriannya,dasar,
91828.1,x,,pe- + <destriannya>,bentukan,[96] pe- + (<all>) + (-an)
91828.2,v,,<pedestrian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
91828.3,x,,pe- + <destri> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91828.4,x,,pe- + <destrian> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
91828.5,x,,<pedestri> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
91829,k,8,pedet,dasar,
91829.1,x,,pe- + <det>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
91830,k,0,pedewakan,dasar,
91830.1,x,,pe- + <dewak> + -an,bentukan,[96] pe- + (<all>) + (-an)
91830.2,x,,pe- + <dewakan>,bentukan,[96] pe- + (<all>) + (-an)
91830.3,x,,<pedewa> + -kan,bentukan,[29] [S] -kan + (<all>)
91830.4,x,,<pedewak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
91831,k,0,pedi,dasar,
91831.1,x,,pe- + <di>,bentukan,[96] pe- + (<all>) + (-an)
