Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
114805,v,2,sepengamatan,dasar,
114805.1,x,,[se-+peng-:se-+pe-] + <ngamat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114805.2,v,,se-+peng- + <amat> + -an,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114805.3,x,,[se-+peng-:se-+pe-] + <ngamatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114805.4,x,,se-+peng- + <amatan>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114805.5,x,,se- + <pengamat> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114805.6,x,,se- + <pengamatan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114805.7,x,,<sepengamat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114806,v,2,sepengap,dasar,
114806.1,x,,[se-+peng-:se-+pe-] + <ngap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114806.2,v,,se- + <pengap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114807,v,2,sepengecut,dasar,
114807.1,x,,[se-+peng-:se-+pe-] + <ngecut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114807.2,x,,[se-+peng-:se-+penge-] + <cut>,bentukan,[13] [SS] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114807.3,x,,se-+peng- + <ecut>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114807.4,v,,se- + <pengecut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114808,v,12,sepengendali,dasar,
114808.1,x,,[se-+peng-:se-+pe-] + <ngendali>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114808.2,x,,se-+peng- + <endali>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114808.3,v,,se- + <pengendali>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114808.4,x,,<sepengendal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114809,k,167,sepengetahuan,dasar,
114809.1,x,,[se-+peng-:se-+pe-] + <ngetahu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114809.2,v,,[se-+peng-:se-+penge-] + <tahu> + -an,bentukan,[800004] [E] peng- + (<all>) + -an => [45] [MP] se-+peng- + (<all>) + (-an)
114809.3,x,,se-+peng- + <etahu> + -an,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114809.4,x,,[se-+peng-:se-+pe-] + <ngetahuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114809.5,x,,se-+peng- + <etahuan>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114809.6,x,,se- + <pengetahu> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114809.7,x,,se- + <pengetahuan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114809.8,x,,[se-+peng-+ke-:se-+pe-+nge-] + <tahu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [84] [MP] se-+peng-+ke- + (<all>) + -an
114809.9,x,,<sepengetahu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114810,v,13,sepengetahuanku,dasar,
114810.1,x,,[se-+peng-:se-+pe-] + <ngetahuanku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114810.2,x,,se-+peng- + <etahuanku>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114810.3,x,,se- + <pengetahuanku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114810.4,x,,<sepengetahuan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
114810.5,x,,[se-+peng-:se-+pe-] + <ngetahu> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
114810.6,v,,[se-+peng-:se-+penge-] + <tahu> + -an + -ku,bentukan,[800004] [E] peng- + (<all>) + -an => [45] [MP] se-+peng- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
114810.7,x,,se-+peng- + <etahu> + -an + -ku,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
114810.8,x,,[se-+peng-:se-+pe-] + <ngetahuan> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
114810.9,x,,se-+peng- + <etahuan> + -ku,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
114810.1,x,,se- + <pengetahu> + -an + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
114810.11,x,,se- + <pengetahuan> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
114810.12,x,,[se-+peng-+ke-:se-+pe-+nge-] + <tahu> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [84] [MP] se-+peng-+ke- + (<all>) + -an => [32] [SFS] -ku + (<all>)
114810.13,x,,<sepengetahu> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
114811,v,2,sepengetahuanmu,dasar,
114811.1,x,,[se-+peng-:se-+pe-] + <ngetahuanmu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114811.2,x,,se-+peng- + <etahuanmu>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114811.3,x,,se- + <pengetahuanmu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114811.4,x,,<sepengetahuan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
114811.5,x,,[se-+peng-:se-+pe-] + <ngetahu> + -an + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
114811.6,v,,[se-+peng-:se-+penge-] + <tahu> + -an + -mu,bentukan,[800004] [E] peng- + (<all>) + -an => [45] [MP] se-+peng- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
114811.7,x,,se-+peng- + <etahu> + -an + -mu,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
114811.8,x,,[se-+peng-:se-+pe-] + <ngetahuan> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
114811.9,x,,se-+peng- + <etahuan> + -mu,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
114811.1,x,,se- + <pengetahu> + -an + -mu,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
114811.11,x,,se- + <pengetahuan> + -mu,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
114811.12,x,,[se-+peng-+ke-:se-+pe-+nge-] + <tahu> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [84] [MP] se-+peng-+ke- + (<all>) + -an => [33] [SFS] -mu + (<all>)
114811.13,x,,<sepengetahu> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
114812,v,15,sepengetahuannya,dasar,
114812.1,x,,[se-+peng-:se-+pe-] + <ngetahuannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114812.2,x,,se-+peng- + <etahuannya>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114812.3,x,,se- + <pengetahuan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114812.4,x,,se- + <pengetahuannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114812.5,x,,<sepengetahuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114812.6,x,,[se-+peng-:se-+pe-] + <ngetahu> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114812.7,v,,[se-+peng-:se-+penge-] + <tahu> + -an + -nya,bentukan,[800004] [E] peng- + (<all>) + -an => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114812.8,x,,se-+peng- + <etahu> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114812.9,x,,[se-+peng-:se-+pe-] + <ngetahuan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114812.1,x,,se-+peng- + <etahuan> + -nya,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114812.11,x,,se- + <pengetahu> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114812.12,x,,se- + <pengetahuan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114812.13,x,,[se-+peng-+ke-:se-+pe-+nge-] + <tahu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [84] [MP] se-+peng-+ke- + (<all>) + -an => [34] [SFS] -nya + (<all>)
114812.14,x,,<sepengetahu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
114813,k,61,sepenggal,dasar,
114813.1,v,,se- + <penggal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114814,v,3,sepenggal-sepenggal,dasar,
114814.1,v,,<sepenggal> [-] <r>,bentukan,[23] [RD] |
114814.2,v,,se- + <penggal> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
114815,k,9,sepenggalah,dasar,
114815.1,v,,se-+peng- + <galah>,bentukan,[11] peng- + (g;h;x;kl;kr;kh;kw) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114815.2,x,,se- + <penggalah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114815.3,x,,<sepengga> + -lah,bentukan,[31] [FS] -lah + (<all>)
114815.4,x,,se- + <pengga> + -lah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
,,,,,
114816,v,2,sepenglihatan,dasar,
114816.1,v,,se-+peng- + <lihat> + -an,bentukan,[800006] [E] peng- + (<all>) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114816.2,x,,se- + <penglihat> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114816.3,x,,se- + <penglihatan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114816.4,x,,<sepenglihat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114817,k,0,sepengunjuk,dasar,
114817.1,x,,[se-+peng-:se-+pe-] + <ngunjuk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114817.2,v,,se-+peng- + <unjuk>,bentukan,[12] [VD] peng- + (<all>) => [45] [MP] se-+peng- + (<all>) + (-an)
114817.3,x,,se- + <pengunjuk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114818,k,104,sepeninggal,dasar,
114818.1,x,,[se-+peng-:se-+pe-] + <ninggal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114818.2,v,,se- + <peninggal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114819,v,11,sepeninggalan,dasar,
114819.1,x,,[se-+peng-:se-+pe-] + <ninggal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114819.2,x,,[se-+peng-:se-+pe-] + <ninggalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114819.3,v,,se- + <peninggal> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114819.4,x,,se- + <peninggalan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114819.5,x,,<sepeninggal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114820,v,3,sepeninggalannya,dasar,
114820.1,x,,[se-+peng-:se-+pe-] + <ninggalannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114820.2,x,,se- + <peninggalan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114820.3,x,,se- + <peninggalannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114820.4,x,,<sepeninggalan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114820.5,x,,[se-+peng-:se-+pe-] + <ninggal> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114820.6,x,,[se-+peng-:se-+pe-] + <ninggalan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114820.7,v,,se- + <peninggal> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114820.8,x,,se- + <peninggalan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114820.9,x,,<sepeninggal> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
114821,v,6,sepeninggalku,dasar,
114821.1,x,,[se-+peng-:se-+pe-] + <ninggalku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114821.2,x,,se- + <peninggalku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114821.3,x,,<sepeninggal> + -ku,bentukan,[32] [SFS] -ku + (<all>)
114821.4,x,,[se-+peng-:se-+pe-] + <ninggal> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
114821.5,v,,se- + <peninggal> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
114822,v,4,sepeninggalnya,dasar,
114822.1,x,,[se-+peng-:se-+pe-] + <ninggalnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114822.2,v,,se- + <peninggal> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114822.3,x,,se- + <peninggalnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114822.4,x,,<sepeninggal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114822.5,x,,[se-+peng-:se-+pe-] + <ninggal> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
114822.6,v,,se- + <peninggal> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
114823,k,0,sepenjangkauan,dasar,
114823.1,v,,[se-+peng-:se-+pen-] + <jangkau> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114823.2,x,,[se-+peng-:se-+pen-] + <jangkauan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114823.3,x,,se- + <penjangkau> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114823.4,x,,se- + <penjangkauan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114823.5,x,,<sepenjangkau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114824,k,0,sepenjulat,dasar,
114824.1,v,,[se-+peng-:se-+pen-] + <julat>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114824.2,x,,se- + <penjulat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114825,k,0,sepenjulat kuda,dasar,
114825.1,x,,[se-+peng-:se-+pen-] + <julat kuda>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114825.2,x,,se- + <penjulat kuda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114826,k,0,sepenjulat mata,dasar,
114826.1,x,,[se-+peng-:se-+pen-] + <julat mata>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an) => [45] [MP] se-+peng- + (<all>) + (-an)
114826.2,x,,se- + <penjulat mata>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114827,k,0,sepenjulat peluru meriam,dasar,
