Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
78998.3,x,,[meng-:me-] + <nimangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78998.4,x,,[meng-:me-] + <timangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78998.5,x,,<menimang> + -kan,bentukan,[29] [S] -kan + (<all>)
78998.6,x,,<menimangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78999,v,6,menimangnya,dasar,
78999.1,x,,[meng-:me-] + <nimangnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78999.2,x,,[meng-:me-] + <timangnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78999.3,x,,<menimang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78999.4,x,,[meng-:me-] + <nimang> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78999.5,v,,[meng-:me-] + <timang> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79000,k,138,menimba,dasar,
79000.1,x,,[meng-:me-] + <nimba>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79000.2,v,,[meng-:me-] + <timba>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79001,k,0,menimbal,dasar,
79001.1,x,,[meng-:me-] + <nimbal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79001.2,v,,[meng-:me-] + <timbal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79002,k,0,menimbali,dasar,
79002.1,x,,[meng-:me-] + <nimbal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79002.2,v,,[meng-:me-] + <timbal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79002.3,x,,[meng-:me-] + <nimbali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79002.4,x,,[meng-:me-] + <timbali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79002.5,x,,<menimbal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79003,k,1686,menimbang,dasar,
79003.1,x,,[meng-:me-] + <nimbang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79003.2,v,,[meng-:me-] + <timbang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79004,k,0,menimbang hangat,dasar,
79004.1,x,,[meng-:me-] + <nimbang hangat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79004.2,x,,[meng-:me-] + <timbang hangat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79005,k,60,menimbang-nimbang,dasar,
79005.1,x,,[meng-:me-] + <nimbang> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
79005.2,v,,[meng-:me-] + <timbang> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
79006,k,0,menimbangi,dasar,
79006.1,x,,[meng-:me-] + <nimbang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79006.2,v,,[meng-:me-] + <timbang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79006.3,x,,[meng-:me-] + <nimbangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79006.4,x,,[meng-:me-] + <timbangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79006.5,x,,<menimbang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79007,k,2,menimbangkan,dasar,
79007.1,x,,[meng-:me-] + <nimbang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79007.2,v,,[meng-:me-] + <timbang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79007.3,x,,[meng-:me-] + <nimbangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79007.4,x,,[meng-:me-] + <timbangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79007.5,x,,<menimbang> + -kan,bentukan,[29] [S] -kan + (<all>)
79007.6,x,,<menimbangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79008,v,7,menimbangnya,dasar,
79008.1,x,,[meng-:me-] + <nimbangnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79008.2,x,,[meng-:me-] + <timbangnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79008.3,x,,<menimbang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79008.4,x,,[meng-:me-] + <nimbang> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79008.5,v,,[meng-:me-] + <timbang> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79009,k,0,menimbau,dasar,
79009.1,x,,[meng-:me-] + <nimbau>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79009.2,v,,[meng-:me-] + <timbau>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79010,k,0,menimbel,dasar,
79010.1,x,,[meng-:me-] + <nimbel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79010.2,v,,[meng-:me-] + <timbel>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79011,k,2,menimbrung,dasar,
79011.1,x,,[meng-:me-] + <nimbrung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79011.2,v,,[meng-:me-] + <timbrung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79012,k,0,menimbuk,dasar,
79012.1,x,,[meng-:me-] + <nimbuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79012.2,v,,[meng-:me-] + <timbuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79013,k,3,menimbul,dasar,
79013.1,x,,[meng-:me-] + <nimbul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79013.2,v,,[meng-:me-] + <timbul>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79014,k,3049,menimbulkan,dasar,
79014.1,x,,[meng-:me-] + <nimbul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79014.2,v,,[meng-:me-] + <timbul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79014.3,x,,[meng-:me-] + <nimbulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79014.4,x,,[meng-:me-] + <timbulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79014.5,x,,<menimbul> + -kan,bentukan,[29] [S] -kan + (<all>)
79014.6,x,,<menimbulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79015,k,106,menimbun,dasar,
79015.1,x,,[meng-:me-] + <nimbun>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79015.2,v,,[meng-:me-] + <timbun>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79016,k,0,menimbun-nimbun,dasar,
79016.1,x,,[meng-:me-] + <nimbun> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
79016.2,v,,[meng-:me-] + <timbun> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
79017,k,3,menimbuni,dasar,
79017.1,x,,[meng-:me-] + <nimbun> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79017.2,v,,[meng-:me-] + <timbun> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79017.3,x,,[meng-:me-] + <nimbuni>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79017.4,x,,[meng-:me-] + <timbuni>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79017.5,x,,<menimbun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79018,k,0,menimbunkan,dasar,
79018.1,x,,[meng-:me-] + <nimbun> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79018.2,v,,[meng-:me-] + <timbun> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79018.3,x,,[meng-:me-] + <nimbunkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79018.4,x,,[meng-:me-] + <timbunkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79018.5,x,,<menimbun> + -kan,bentukan,[29] [S] -kan + (<all>)
79018.6,x,,<menimbunk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79019,v,4,menimbunnya,dasar,
79019.1,x,,[meng-:me-] + <nimbunnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79019.2,x,,[meng-:me-] + <timbunnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79019.3,x,,<menimbun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79019.4,x,,[meng-:me-] + <nimbun> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79019.5,v,,[meng-:me-] + <timbun> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79020,k,0,menimbus,dasar,
79020.1,x,,[meng-:me-] + <nimbus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79020.2,v,,[meng-:me-] + <timbus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79021,k,0,menimbusi,dasar,
79021.1,x,,[meng-:me-] + <nimbus> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79021.2,v,,[meng-:me-] + <timbus> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79021.3,x,,[meng-:me-] + <nimbusi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79021.4,x,,[meng-:me-] + <timbusi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79021.5,x,,<menimbus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79022,k,603,menimpa,dasar,
79022.1,x,,[meng-:me-] + <nimpa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79022.2,v,,[meng-:me-] + <timpa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79023,k,30,menimpakan,dasar,
79023.1,x,,[meng-:me-] + <nimpa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79023.2,v,,[meng-:me-] + <timpa> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79023.3,x,,[meng-:me-] + <nimpakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79023.4,x,,[meng-:me-] + <timpakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79023.5,x,,<menimpa> + -kan,bentukan,[29] [S] -kan + (<all>)
79023.6,x,,<menimpak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79024,v,17,menimpaku,dasar,
79024.1,x,,[meng-:me-] + <nimpaku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79024.2,x,,[meng-:me-] + <timpaku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79024.3,x,,<menimpa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
79024.4,x,,[meng-:me-] + <nimpa> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
79024.5,v,,[meng-:me-] + <timpa> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
79025,v,5,menimpal,dasar,
79025.1,x,,[meng-:me-] + <nimpal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79025.2,v,,[meng-:me-] + <timpal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79026,k,125,menimpali,dasar,
79026.1,x,,[meng-:me-] + <nimpal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79026.2,v,,[meng-:me-] + <timpal> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79026.3,x,,[meng-:me-] + <nimpali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79026.4,x,,[meng-:me-] + <timpali>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79026.5,x,,<menimpal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79027,v,11,menimpalinya,dasar,
79027.1,x,,[meng-:me-] + <nimpalinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79027.2,x,,[meng-:me-] + <timpalinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79027.3,x,,<menimpali> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79027.4,x,,[meng-:me-] + <nimpal> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79027.5,v,,[meng-:me-] + <timpal> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79027.6,x,,[meng-:me-] + <nimpali> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79027.7,x,,[meng-:me-] + <timpali> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79027.8,x,,<menimpal> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
79028,v,12,menimpamu,dasar,
79028.1,x,,[meng-:me-] + <nimpamu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79028.2,x,,[meng-:me-] + <timpamu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79028.3,x,,<menimpa> + -mu,bentukan,[33] [SFS] -mu + (<all>)
79028.4,x,,[meng-:me-] + <nimpa> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
79028.5,v,,[meng-:me-] + <timpa> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
,,,,,
79029,k,0,menimpang,dasar,
79029.1,x,,[meng-:me-] + <nimpang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79029.2,v,,[meng-:me-] + <timpang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79030,k,0,menimpang-nimpangkan,dasar,
79030.1,x,,[meng-:me-] + <nimpang> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
79030.2,v,,[meng-:me-] + <timpang> [-] <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
79031,k,0,menimpangkan,dasar,
79031.1,x,,[meng-:me-] + <nimpang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79031.2,v,,[meng-:me-] + <timpang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79031.3,x,,[meng-:me-] + <nimpangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79031.4,x,,[meng-:me-] + <timpangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79031.5,x,,<menimpang> + -kan,bentukan,[29] [S] -kan + (<all>)
79031.6,x,,<menimpangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79032,v,58,menimpanya,dasar,
79032.1,x,,[meng-:me-] + <nimpanya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79032.2,x,,[meng-:me-] + <timpanya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79032.3,x,,<menimpa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79032.4,x,,[meng-:me-] + <nimpa> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79032.5,v,,[meng-:me-] + <timpa> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79033,k,11,menimpuk,dasar,
79033.1,x,,[meng-:me-] + <nimpuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79033.2,v,,[meng-:me-] + <timpuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79034,k,3,menimpuki,dasar,
79034.1,x,,[meng-:me-] + <nimpuk> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79034.2,v,,[meng-:me-] + <timpuk> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79034.3,x,,[meng-:me-] + <nimpuki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79034.4,x,,[meng-:me-] + <timpuki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79034.5,x,,<menimpuk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79035,v,2,menimpukku,dasar,
79035.1,x,,[meng-:me-] + <nimpukku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79035.2,x,,[meng-:me-] + <timpukku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79035.3,x,,<menimpuk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
79035.4,x,,[meng-:me-] + <nimpuk> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
79035.5,v,,[meng-:me-] + <timpuk> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
79036,v,4,menimpuknya,dasar,
79036.1,x,,[meng-:me-] + <nimpuknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79036.2,x,,[meng-:me-] + <timpuknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79036.3,x,,<menimpuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79036.4,x,,[meng-:me-] + <nimpuk> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79036.5,v,,[meng-:me-] + <timpuk> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79037,k,0,menimur,dasar,
79037.1,x,,[meng-:me-] + <nimur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79037.2,v,,[meng-:me-] + <timur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
79038,k,17,meninabobokan,dasar,
79038.1,v,,[meng-:me-] + <ninabobo> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79038.2,x,,[meng-:me-] + <tinabobo> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79038.3,x,,[meng-:me-] + <ninabobokan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79038.4,x,,[meng-:me-] + <tinabobokan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
79038.5,x,,<meninabobo> + -kan,bentukan,[29] [S] -kan + (<all>)
79038.6,x,,<meninabobok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79039,v,2,meninabobokannya,dasar,
