Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
80570.5,x,,<menyaur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80571,k,0,menyawah,dasar,
80571.1,x,,[meng-:me-] + <nyawah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80571.2,v,,[meng-:me-] + <sawah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80572,k,0,menyawak,dasar,
80572.1,x,,[meng-:me-] + <nyawak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80572.2,x,,[meng-:me-] + <sawak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80573,k,0,menyawar,dasar,
80573.1,x,,[meng-:me-] + <nyawar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80573.2,v,,[meng-:me-] + <sawar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80574,k,2,menyawer,dasar,
80574.1,x,,[meng-:me-] + <nyawer>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80574.2,v,,[meng-:me-] + <sawer>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80575,k,3,menyayang,dasar,
80575.1,x,,[meng-:me-] + <nyayang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80575.2,v,,[meng-:me-] + <sayang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80576,k,189,menyayangi,dasar,
80576.1,x,,[meng-:me-] + <nyayang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80576.2,v,,[meng-:me-] + <sayang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80576.3,x,,[meng-:me-] + <nyayangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80576.4,x,,[meng-:me-] + <sayangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80576.5,x,,<menyayang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80577,v,20,menyayangiku,dasar,
80577.1,x,,[meng-:me-] + <nyayangiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80577.2,x,,[meng-:me-] + <sayangiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80577.3,x,,<menyayangi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
80577.4,x,,[meng-:me-] + <nyayang> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80577.5,v,,[meng-:me-] + <sayang> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80577.6,x,,[meng-:me-] + <nyayangi> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80577.7,x,,[meng-:me-] + <sayangi> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80577.8,x,,<menyayang> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
80578,v,23,menyayangimu,dasar,
80578.1,x,,[meng-:me-] + <nyayangimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80578.2,x,,[meng-:me-] + <sayangimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80578.3,x,,<menyayangi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
80578.4,x,,[meng-:me-] + <nyayang> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80578.5,v,,[meng-:me-] + <sayang> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80578.6,x,,[meng-:me-] + <nyayangi> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80578.7,x,,[meng-:me-] + <sayangi> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80578.8,x,,<menyayang> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
80579,v,42,menyayanginya,dasar,
80579.1,x,,[meng-:me-] + <nyayanginya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80579.2,x,,[meng-:me-] + <sayanginya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80579.3,x,,<menyayangi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80579.4,x,,[meng-:me-] + <nyayang> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80579.5,v,,[meng-:me-] + <sayang> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80579.6,x,,[meng-:me-] + <nyayangi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80579.7,x,,[meng-:me-] + <sayangi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80579.8,x,,<menyayang> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80580,k,201,menyayangkan,dasar,
80580.1,x,,[meng-:me-] + <nyayang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80580.2,v,,[meng-:me-] + <sayang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80580.3,x,,[meng-:me-] + <nyayangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80580.4,x,,[meng-:me-] + <sayangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80580.5,x,,<menyayang> + -kan,bentukan,[29] [S] -kan + (<all>)
80580.6,x,,<menyayangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80581,v,3,menyayangkannya,dasar,
80581.1,x,,[meng-:me-] + <nyayangkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80581.2,x,,[meng-:me-] + <sayangkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80581.3,x,,<menyayangkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80581.4,x,,[meng-:me-] + <nyayang> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80581.5,v,,[meng-:me-] + <sayang> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80581.6,x,,[meng-:me-] + <nyayangkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80581.7,x,,[meng-:me-] + <sayangkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80581.8,x,,<menyayang> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
80581.9,x,,<menyayangk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80582,v,2,menyayangku,dasar,
80582.1,x,,[meng-:me-] + <nyayangku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80582.2,x,,[meng-:me-] + <sayangku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80582.3,x,,<menyayang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
80582.4,x,,[meng-:me-] + <nyayang> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80582.5,v,,[meng-:me-] + <sayang> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
80583,k,80,menyayat,dasar,
80583.1,x,,[meng-:me-] + <nyayat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80583.2,v,,[meng-:me-] + <sayat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80584,k,0,menyayat hati,dasar,
80584.1,x,,[meng-:me-] + <nyayat hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80584.2,x,,[meng-:me-] + <sayat hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80584.3,x,,[meng-:me-] + <nyayat hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80584.4,x,,[meng-:me-] + <sayat hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80584.5,x,,<menyayat hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80585,k,0,menyayat jantung,dasar,
80585.1,x,,[meng-:me-] + <nyayat jantung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80585.2,x,,[meng-:me-] + <sayat jantung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80586,k,12,menyayat-nyayat,dasar,
80586.1,x,,[meng-:me-] + <nyayat> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
80586.2,v,,[meng-:me-] + <sayat> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
80587,k,0,menyayati,dasar,
80587.1,x,,[meng-:me-] + <nyayat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80587.2,v,,[meng-:me-] + <sayat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80587.3,x,,[meng-:me-] + <nyayati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80587.4,x,,[meng-:me-] + <sayati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80587.5,x,,<menyayat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80588,v,2,menyayatkan,dasar,
80588.1,x,,[meng-:me-] + <nyayat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80588.2,v,,[meng-:me-] + <sayat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80588.3,x,,[meng-:me-] + <nyayatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80588.4,x,,[meng-:me-] + <sayatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80588.5,x,,<menyayat> + -kan,bentukan,[29] [S] -kan + (<all>)
80588.6,x,,<menyayatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80589,k,0,menyayembarakan,dasar,
80589.1,x,,[meng-:me-] + <nyayembara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80589.2,v,,[meng-:me-] + <sayembara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80589.3,x,,[meng-:me-] + <nyayembarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80589.4,x,,[meng-:me-] + <sayembarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80589.5,x,,<menyayembara> + -kan,bentukan,[29] [S] -kan + (<all>)
80589.6,x,,<menyayembarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80590,k,0,menyayukan,dasar,
80590.1,x,,[meng-:me-] + <nyayu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80590.2,v,,[meng-:me-] + <sayu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80590.3,x,,[meng-:me-] + <nyayukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80590.4,x,,[meng-:me-] + <sayukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80590.5,x,,<menyayu> + -kan,bentukan,[29] [S] -kan + (<all>)
80590.6,x,,<menyayuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80591,k,0,menyayung,dasar,
80591.1,x,,[meng-:me-] + <nyayung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80591.2,v,,[meng-:me-] + <sayung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80592,k,0,menyayur,dasar,
