Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
88573.4,v,,<optimal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
88574,k,0,optimalisasi lahan,dasar,
88574.1,x,,<optimalisasi lah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88575,v,4,optimalitas,dasar,
88575.1,v,,<optimal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
88576,v,2,optimalitasnya,dasar,
88576.1,v,,<optimalitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88576.2,x,,<optimal> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
88577,v,2,optimalkanlah,dasar,
88577.1,x,,<optimalkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
88577.2,v,,<optimal> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
88577.3,x,,<optimalk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
88578,v,92,optimalnya,dasar,
88578.1,v,,<optimal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88579,k,111,optimasi,dasar,
88579.1,x,,<optimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88580,k,410,optimis,dasar,
88580.1,x,,<optimi> + [-is:-s],bentukan,[177] [S] -is + (i)
88580.2,x,,<optim> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88581,k,19,optimisasi,dasar,
88581.1,x,,<optimisas> + -i,bentukan,[28] [S] -i + (<all>)
88581.2,x,,<optimi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
88581.3,v,,<optimis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
88581.4,x,,<optim> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
88582,v,2,optimisitis,dasar,
88582.1,x,,<optimisiti> + [-is:-s],bentukan,[177] [S] -is + (i)
88582.2,x,,<optimisit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88583,k,309,optimisme,dasar,
88583.1,x,,<optim> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
88584,v,17,optimismenya,dasar,
88584.1,v,,<optimisme> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88584.2,x,,<optim> + -isme + -nya,bentukan,[89] [S] -isme + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
88585,v,3,optimisnya,dasar,
88585.1,v,,<optimis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88585.2,x,,<optimi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
88585.3,x,,<optim> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
88586,k,10,optimistik,dasar,
,,,,,
88587,k,517,optimistis,dasar,
88587.1,x,,<optimisti> + [-is:-s],bentukan,[177] [S] -is + (i)
88587.2,x,,<optimist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88588,k,185,optimum,dasar,
,,,,,
88589,v,5,optimumnya,dasar,
88589.1,v,,<optimum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88590,k,2,optis,dasar,
88590.1,x,,<opti> + [-is:-s],bentukan,[177] [S] -is + (i)
88590.2,x,,<opt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88591,k,6,optisien,dasar,
,,,,,
88592,k,0,optoelektronika,dasar,
,,,,,
88593,k,0,optofon,dasar,
,,,,,
88594,k,0,optoisolator,dasar,
,,,,,
88595,k,0,optometri,dasar,
88595.1,x,,<optometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88596,k,2,optometris,dasar,
88596.1,v,,<optometri> + [-is:-s],bentukan,[177] [S] -is + (i)
88596.2,x,,<optometr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88597,v,3,opung,dasar,
,,,,,
88598,k,5,opus,dasar,
,,,,,
88599,k,4,orak,dasar,
,,,,,
88600,k,3,orak-arik,dasar,
88600.1,v,,<orak-arik>,bentukan,[Reduplication-Rhyming]
,,,,,
88601,k,0,orakel,dasar,
,,,,,
88602,k,183,oral,dasar,
,,,,,
88603,k,7,oralit,dasar,
,,,,,
88604,k,15595,orang,dasar,
,,,,,
88605,k,0,orang aluan,dasar,
88605.1,x,,<orang alu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88606,k,0,orang am,dasar,
,,,,,
88607,k,0,orang antum,dasar,
,,,,,
88608,k,0,orang asing,dasar,
,,,,,
88609,k,0,orang atasan,dasar,
88609.1,x,,<orang atas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88610,k,0,orang awak,dasar,
,,,,,
88611,k,0,orang awam,dasar,
,,,,,
88612,k,0,orang banyak,dasar,
,,,,,
88613,k,0,orang barat,dasar,
,,,,,
88614,k,0,orang batu,dasar,
,,,,,
88615,k,0,orang belakang,dasar,
,,,,,
88616,k,0,orang besar,dasar,
,,,,,
88617,k,0,orang biasa,dasar,
,,,,,
88618,k,0,orang buangan,dasar,
88618.1,x,,<orang buang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88619,k,0,orang dagang,dasar,
,,,,,
88620,k,0,orang dalam,dasar,
,,,,,
88621,k,0,orang gajian,dasar,
88621.1,x,,<orang gaji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88622,k,0,orang gedean,dasar,
88622.1,x,,<orang gede> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88623,k,0,orang halimunan,dasar,
88623.1,x,,<orang halimun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88624,k,0,orang halus,dasar,
,,,,,
88625,k,0,orang hanyut,dasar,
,,,,,
88626,k,0,orang helat,dasar,
,,,,,
88627,k,0,orang hilir,dasar,
,,,,,
88628,k,0,orang hulu,dasar,
,,,,,
88629,k,0,orang hutan,dasar,
88629.1,x,,<orang hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88630,k,0,orang jauh,dasar,
,,,,,
88631,k,0,orang kajang,dasar,
,,,,,
88632,k,0,orang kampung,dasar,
,,,,,
88633,k,0,orang kasim,dasar,
,,,,,
88634,k,0,orang kaya,dasar,
,,,,,
88635,k,0,orang keblangsak,dasar,
,,,,,
88636,k,0,orang kota,dasar,
,,,,,
88637,k,0,orang kulit putih,dasar,
,,,,,
88638,k,0,orang laut,dasar,
,,,,,
88639,k,0,orang luar,dasar,
,,,,,
88640,k,0,orang luntang-lantung,dasar,
,,,,,
88641,k,0,orang lurus,dasar,
,,,,,
88642,k,0,orang merdeka,dasar,
,,,,,
88643,k,0,orang muda,dasar,
,,,,,
88644,k,0,orang ombak,dasar,
,,,,,
88645,k,0,orang palung,dasar,
,,,,,
88646,k,0,orang pangan,dasar,
88646.1,x,,<orang pang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88647,k,0,orang patut,dasar,
,,,,,
88648,k,0,orang pesisir,dasar,
,,,,,
88649,k,0,orang pintar,dasar,
,,,,,
88650,k,0,orang ramai,dasar,
88650.1,x,,<orang rama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88651,k,0,orang rumah,dasar,
,,,,,
88652,k,0,orang sabun,dasar,
,,,,,
88653,k,0,orang sebelah,dasar,
88653.1,x,,<orang sebe> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
88654,k,0,orang semenda,dasar,
,,,,,
88655,k,0,orang setangga,dasar,
,,,,,
88656,k,0,orang sipil,dasar,
,,,,,
88657,k,0,orang tani,dasar,
88657.1,x,,<orang tan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88658,k,0,orang tengah,dasar,
,,,,,
88659,k,0,orang tepi,dasar,
88659.1,x,,<orang tep> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88660,k,0,orang tua,dasar,
,,,,,
88661,k,0,orang tua angkat,dasar,
,,,,,
88662,k,0,orang tua asuh,dasar,
,,,,,
88663,k,0,orang tua tunggal,dasar,
,,,,,
88664,k,0,orang tugu,dasar,
,,,,,
88665,k,0,orang udik,dasar,
,,,,,
88666,k,0,orang utan,dasar,
88666.1,x,,<orang ut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88667,k,2,orang-aring,dasar,
88667.1,v,,<orang-aring>,bentukan,[Reduplication-Rhyming]
,,,,,
88668,v,3549,orang-orang,dasar,
88668.1,v,,<orang> [-] <r>,bentukan,[23] [RD] |
,,,,,
88669,d,0,orang-orang tua,dasar,
,,,,,
88670,k,12,orang-orangan,dasar,
88670.1,v,,<orang> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
88671,k,0,orang-orangan mata,dasar,
,,,,,
88672,k,0,orang-orangan sawah,dasar,
,,,,,
88673,v,3,orang-perorang,dasar,
,,,,,
88674,x,4,orang-perorangan,dasar,
88674.1,x,,<orang-perorang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88675,v,293,orangnya,dasar,
88675.1,v,,<orang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88676,t,791,orangtua,dasar,orang tua
,,,,,
88677,c,30,orangutan,dasar,orang utan
88677.1,x,,<orangut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88678,k,150,oranye,dasar,
,,,,,
88679,k,67,orasi,dasar,
88679.1,x,,<oras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88680,k,0,orasi ilmiah,dasar,
88680.1,x,,<orasi ilm> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
88681,v,2,orasi-orasi,dasar,
88681.1,v,,<orasi> [-] <r>,bentukan,[23] [RD] |
88681.2,x,,<oras> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
88682,v,15,orasinya,dasar,
88682.1,v,,<orasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88682.2,x,,<oras> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
88683,k,0,orasio,dasar,
,,,,,
88684,k,0,orat-oret,dasar,
88684.1,v,,<[oret:orat-oret]>,bentukan,[Reduplication-Rhyming]
,,,,,
88685,k,41,orator,dasar,
,,,,,
88686,k,0,oratoria,dasar,
,,,,,
88687,k,0,oratoris,dasar,
88687.1,x,,<oratori> + [-is:-s],bentukan,[177] [S] -is + (i)
88687.2,v,,<orator> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88688,k,3,oratorium,dasar,
,,,,,
88689,t,28,orba,dasar,Orba
,,,,,
88690,k,58,orbit,dasar,
,,,,,
88691,k,3,orbita,dasar,
,,,,,
88692,k,19,orbital,dasar,
,,,,,
88693,v,2,orbitalis,dasar,
88693.1,x,,<orbitali> + [-is:-s],bentukan,[177] [S] -is + (i)
88693.2,v,,<orbital> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88694,v,9,orbitnya,dasar,
88694.1,v,,<orbit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88695,k,452,orde,dasar,
,,,,,
88696,k,0,orde baru,dasar,
,,,,,
88697,k,0,orde lama,dasar,
,,,,,
88698,k,0,orde matriks,dasar,
,,,,,
88699,k,0,orde reformasi,dasar,
88699.1,x,,<orde reformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88700,t,9,ordebaru,dasar,Orde Baru
,,,,,
88701,t,2,ordelama,dasar,Orde Lama
,,,,,
88702,v,3,ordenya,dasar,
88702.1,v,,<orde> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88703,k,264,order,dasar,
,,,,,
88704,k,21,orderan,dasar,
88704.1,v,,<order> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88705,v,3,orderannya,dasar,
88705.1,x,,<orderan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88705.2,v,,<order> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
88706,v,9,ordernya,dasar,
88706.1,v,,<order> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88707,k,0,ordi,dasar,
88707.1,x,,<ord> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88708,k,33,ordinal,dasar,
,,,,,
88709,k,9,ordinasi,dasar,
88709.1,x,,<ordinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88710,k,14,ordinat,dasar,
,,,,,
88711,k,0,ordiner,dasar,
,,,,,
88712,k,0,ordner,dasar,
,,,,,
88713,k,46,ordo,dasar,
,,,,,
88714,k,0,ordonans,dasar,
,,,,,
88715,k,13,ordonansi,dasar,
88715.1,v,,<ordonans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88716,k,5,oregano,dasar,
,,,,,
88717,k,4,oren,dasar,
,,,,,
88718,k,2,oreng,dasar,
,,,,,
88719,v,2,orentalis,dasar,
88719.1,x,,<orentali> + [-is:-s],bentukan,[177] [S] -is + (i)
88719.2,x,,<orental> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88720,k,0,oreol,dasar,
,,,,,
88721,k,0,oret,dasar,
,,,,,
88722,k,0,oretan,dasar,
88722.1,v,,<oret> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88723,k,0,orgadofit,dasar,
,,,,,
88724,k,716,organ,dasar,
88724.1,x,,<org> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88725,k,0,organ bicara,dasar,
,,,,,
88726,k,0,organ intim,dasar,
,,,,,
88727,k,0,organ pelvis,dasar,
88727.1,x,,<organ pelvi> + [-is:-s],bentukan,[177] [S] -is + (i)
88727.2,x,,<organ pelv> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88728,k,0,organ pencernaan aksesoris,dasar,
88728.1,x,,<organ pencernaan aksesori> + [-is:-s],bentukan,[177] [S] -is + (i)
88728.2,x,,<organ pencernaan aksesor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88729,k,0,organ pipa,dasar,
,,,,,
88730,k,0,organ reproduksi,dasar,
88730.1,x,,<organ reproduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88731,k,0,organ tendon golgi,dasar,
88731.1,x,,<organ tendon golg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88732,k,0,organ tunggal,dasar,
,,,,,
88733,v,68,organ-organ,dasar,
88733.1,v,,<organ> [-] <r>,bentukan,[23] [RD] |
88733.2,x,,<org> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
88734,v,3,organ-organnya,dasar,
88734.1,x,,<organ> [-] <r> + -nya,bentukan,[23] [RD] |
88734.2,x,,<org> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
88734.3,v,,<organ> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
88734.4,x,,<org> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
88735,k,6,organdi,dasar,
88735.1,x,,<organd> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88736,k,7,organel,dasar,
,,,,,
88737,k,460,organik,dasar,
,,,,,
88738,k,16,organis,dasar,
88738.1,x,,<organi> + [-is:-s],bentukan,[177] [S] -is + (i)
88738.2,x,,<organ> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88739,k,3928,organisasi,dasar,
88739.1,x,,<organisas> + -i,bentukan,[28] [S] -i + (<all>)
88739.2,x,,<organi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
88739.3,x,,<organis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
88739.4,x,,<orga> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
88739.5,x,,<organ> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
88740,k,0,organisasi antarpemerintah,dasar,
,,,,,
88741,k,0,organisasi berdasar pasar,dasar,
,,,,,
88742,k,0,organisasi berkas,dasar,
,,,,,
88743,k,0,organisasi bisnis,dasar,
88743.1,x,,<organisasi bisni> + [-is:-s],bentukan,[177] [S] -is + (i)
88743.2,x,,<organisasi bisn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88744,k,0,organisasi ditunjang produk,dasar,
,,,,,
88745,k,0,organisasi fungsional,dasar,
,,,,,
88746,k,0,organisasi keagenan,dasar,
88746.1,x,,<organisasi keagen> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88747,k,0,organisasi kesehatan,dasar,
88747.1,x,,<organisasi kesehat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88748,k,0,organisasi lini,dasar,
88748.1,x,,<organisasi lin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88749,k,0,organisasi massa,dasar,
,,,,,
88750,k,0,organisasi nonpemerintah,dasar,
,,,,,
88751,k,0,organisasi penyedia utama,dasar,
,,,,,
88752,k,0,organisasi politik,dasar,
,,,,,
88753,k,0,organisasi profesi,dasar,
88753.1,x,,<organisasi profes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88754,k,0,organisasi sosial,dasar,
,,,,,
88755,v,108,organisasi-organisasi,dasar,
88755.1,v,,<organisasi> [-] <r>,bentukan,[23] [RD] |
88755.2,x,,<organisas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
88755.3,x,,<organi> + [-isasi:-sasi] [-] <r> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i) => [23] [RD] |
88755.4,x,,<organis> + [-isasi:-asi] [-] <r> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is) => [23] [RD] |
88755.5,x,,<orga> + [-isasi:-nisasi] [-] <r> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o) => [23] [RD] |
88755.6,x,,<organ> + -isasi [-] <r> + -isasi,bentukan,[169] [S] -isasi + (<others>) => [23] [RD] |
,,,,,
88756,v,144,organisasinya,dasar,
88756.1,v,,<organisasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88756.2,x,,<organisas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
88756.3,x,,<organi> + [-isasi:-sasi] + -nya,bentukan,[166] [S] -isasi + (i) => [34] [SFS] -nya + (<all>)
88756.4,x,,<organis> + [-isasi:-asi] + -nya,bentukan,[167] [S] -isasi + (is) => [34] [SFS] -nya + (<all>)
88756.5,x,,<orga> + [-isasi:-nisasi] + -nya,bentukan,[168] [S] -isasi + (a;e;u;o) => [34] [SFS] -nya + (<all>)
88756.6,x,,<organ> + -isasi + -nya,bentukan,[169] [S] -isasi + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
88757,v,49,organisasional,dasar,
,,,,,
88758,v,4,organisasionalnya,dasar,
88758.1,v,,<organisasional> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88759,k,14,organisator,dasar,
,,,,,
88760,k,19,organisatoris,dasar,
88760.1,x,,<organisatori> + [-is:-s],bentukan,[177] [S] -is + (i)
88760.2,v,,<organisator> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88761,c,2,organisir,dasar,organisasi
,,,,,
88762,k,213,organisme,dasar,
88762.1,x,,<organ> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
88763,k,0,organisme akuatik,dasar,
,,,,,
88764,k,0,organisme bentuk,dasar,
,,,,,
88765,k,0,organisme heterotrop,dasar,
,,,,,
88766,k,0,organisme mikroskopik,dasar,
,,,,,
88767,k,0,organisme pengganggu,dasar,
,,,,,
88768,k,0,organisme penyusup,dasar,
,,,,,
88769,k,0,organisme termofilik,dasar,
,,,,,
88770,k,0,organisme ubikuitas,dasar,
88770.1,x,,<organisme ubiku> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
88771,v,2,organisme-organisme,dasar,
88771.1,v,,<organisme> [-] <r>,bentukan,[23] [RD] |
88771.2,x,,<organ> + -isme [-] <r> + -isme,bentukan,[89] [S] -isme + (<all>) => [23] [RD] |
,,,,,
88772,k,0,organismik,dasar,
,,,,,
88773,k,0,organismus,dasar,
88773.1,x,,<organ> + -ismus,bentukan,[198] [S] -ismus + (<all>)
,,,,,
88774,v,6,organnya,dasar,
88774.1,v,,<organ> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88774.2,x,,<org> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
88775,k,3,organofosfat,dasar,
,,,,,
88776,k,5,organogenesis,dasar,
88776.1,x,,<organogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
88776.2,x,,<organogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88777,k,0,organogram,dasar,
,,,,,
88778,k,29,organoleptik,dasar,
,,,,,
88779,k,3,organologam,dasar,
,,,,,
88780,k,2,organologi,dasar,
88780.1,x,,<organolog> + -i,bentukan,[28] [S] -i + (<all>)
88780.2,x,,<organo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
88781,k,0,organometaloid,dasar,
88781.1,x,,<organometal> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
88782,k,2,organon,dasar,
,,,,,
88783,k,0,organonimi,dasar,
88783.1,x,,<organonim> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88784,k,3,organza,dasar,
,,,,,
88785,k,33,orgasme,dasar,
,,,,,
88786,k,0,orgasmik,dasar,
,,,,,
88787,k,2,orgel,dasar,
,,,,,
88788,k,0,oria,dasar,
,,,,,
88789,k,2,orien,dasar,
,,,,,
88790,k,45,oriental,dasar,
,,,,,
88791,k,26,orientalis,dasar,
88791.1,x,,<orientali> + [-is:-s],bentukan,[177] [S] -is + (i)
88791.2,v,,<oriental> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88792,v,10,orientalisme,dasar,
88792.1,v,,<oriental> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
88793,k,526,orientasi,dasar,
88793.1,x,,<orientas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88794,k,0,orientasi pasar,dasar,
,,,,,
88795,k,0,orientasi realitas,dasar,
88795.1,x,,<orientasi real> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
88796,k,0,orientasi terhubung,dasar,
,,,,,
88797,v,62,orientasinya,dasar,
88797.1,v,,<orientasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
88797.2,x,,<orientas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
88798,k,8,origami,dasar,
88798.1,x,,<origam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88799,c,116,original,dasar,orisinal
,,,,,
88800,v,18,originalitas,dasar,
88800.1,v,,<original> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
88801,v,5,originalnya,dasar,
88801.1,v,,<original> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88802,k,8,orion,dasar,
,,,,,
88803,k,72,orisinal,dasar,
,,,,,
88804,k,54,orisinalitas,dasar,
88804.1,v,,<orisinal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
88805,v,9,orisinalnya,dasar,
88805.1,v,,<orisinal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88806,c,51,orisinil,dasar,orisinal
,,,,,
88807,k,0,oritsuru,dasar,
,,,,,
88808,k,35,orkes,dasar,
,,,,,
88809,k,0,orkes dangdut,dasar,
,,,,,
88810,k,0,orkes gambus,dasar,
,,,,,
88811,k,0,orkes gesek,dasar,
,,,,,
88812,k,0,orkes melayu,dasar,
,,,,,
88813,k,0,orkes simfoni,dasar,
88813.1,x,,<orkes simfon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88814,k,0,orkes tiup,dasar,
,,,,,
88815,k,54,orkestra,dasar,
,,,,,
88816,k,11,orkestrasi,dasar,
88816.1,x,,<orkestras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88817,v,2,orkidektomi,dasar,
88817.1,x,,<orkidektom> + -i,bentukan,[28] [S] -i + (<all>)
88817.2,x,,<orkidek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
88818,t,5,orla,dasar,Orla
,,,,,
88819,v,227,ormas,dasar,
,,,,,
88820,v,32,ormas-ormas,dasar,
88820.1,v,,<ormas> [-] <r>,bentukan,[23] [RD] |
,,,,,
88821,v,2,ormas-ormasnya,dasar,
88821.1,x,,<ormas> [-] <r> + -nya,bentukan,[23] [RD] |
88821.2,v,,<ormas> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
88822,v,2,ormasnya,dasar,
88822.1,v,,<ormas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
88823,k,0,ormu,dasar,
88823.1,x,,<or> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
88824,k,145,ornamen,dasar,
,,,,,
88825,k,0,ornamen lawas,dasar,
,,,,,
88826,v,11,ornamen-ornamen,dasar,
88826.1,v,,<ornamen> [-] <r>,bentukan,[23] [RD] |
,,,,,
88827,k,3,ornamental,dasar,
,,,,,
88828,k,5,ornamentasi,dasar,
88828.1,x,,<ornamentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88829,k,0,ornitin,dasar,
,,,,,
88830,k,0,ornitina,dasar,
,,,,,
88831,k,0,ornitofili,dasar,
88831.1,x,,<ornitofil> + -i,bentukan,[28] [S] -i + (<all>)
88831.2,x,,<ornito> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
88832,k,0,ornitofobia,dasar,
88832.1,x,,<ornito> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
88833,k,0,ornitokori,dasar,
88833.1,x,,<ornitokor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88834,k,2,ornitologi,dasar,
88834.1,x,,<ornitolog> + -i,bentukan,[28] [S] -i + (<all>)
88834.2,x,,<ornito> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
88835,k,0,ornitologis,dasar,
88835.1,x,,<ornitologi> + [-is:-s],bentukan,[177] [S] -is + (i)
88835.2,x,,<ornitolog> + -is,bentukan,[178] [S] -is + (<others>)
88835.3,x,,<ornito> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
88836,k,0,ornitomansi,dasar,
88836.1,x,,<ornitomans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88837,k,0,ornitosis,dasar,
88837.1,x,,<ornitosi> + [-is:-s],bentukan,[177] [S] -is + (i)
88837.2,x,,<ornitos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88838,k,0,ornotofili,dasar,
88838.1,x,,<ornotofil> + -i,bentukan,[28] [S] -i + (<all>)
88838.2,x,,<ornoto> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
88839,k,0,ornotofilia,dasar,
88839.1,x,,<ornoto> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
88840,k,6,orofaring,dasar,
,,,,,
88841,k,0,orografi,dasar,
88841.1,x,,<orograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88842,k,0,orografik,dasar,
,,,,,
88843,k,0,orografis,dasar,
88843.1,v,,<orografi> + [-is:-s],bentukan,[177] [S] -is + (i)
88843.2,x,,<orograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88844,k,21,orok,dasar,
,,,,,
88845,k,4,orok-orok,dasar,
88845.1,v,,<orok> [-] <r>,bentukan,[23] [RD] |
,,,,,
88846,v,4,oroknya,dasar,
88846.1,v,,<orok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
