Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
119741.1,v,,<sungut> [-] <r>,bentukan,[23] [RD] |
,,,,,
119742,v,6,sungutnya,dasar,
119742.1,v,,<sungut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119743,k,10,suni,dasar,
119743.1,x,,<sun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119744,k,0,sunjam,dasar,
,,,,,
119745,c,94,sunnah,dasar,sunah
,,,,,
119746,x,3,sunnahnya,dasar,
119746.1,x,,<sunnah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119747,x,5,sunnat,dasar,
,,,,,
119748,x,2,sunnatan,dasar,
119748.1,x,,<sunnat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119749,t,19,sunnatullah,dasar,
119749.1,x,,<sunnatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
119750,v,48,sunter,dasar,
,,,,,
119751,k,0,sunti,dasar,
119751.1,x,,<sunt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119752,k,0,sunti halia,dasar,
,,,,,
119753,k,0,suntiabu,dasar,
,,,,,
119754,k,0,suntih,dasar,
,,,,,
119755,k,143,suntik,dasar,
,,,,,
119756,k,0,suntik kb,dasar,
,,,,,
119757,k,238,suntikan,dasar,
119757.1,x,,<sunti> + -kan,bentukan,[29] [S] -kan + (<all>)
119757.2,v,,<suntik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119758,k,0,suntikan dana,dasar,
,,,,,
119759,k,0,suntikan spirit,dasar,
,,,,,
119760,v,2,suntikannya,dasar,
119760.1,x,,<suntikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119760.2,x,,<sunti> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
119760.3,v,,<suntik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119761,v,5,suntikkan,dasar,
119761.1,v,,<suntik> + -kan,bentukan,[29] [S] -kan + (<all>)
119761.2,x,,<suntikk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119762,x,3,suntiknya,dasar,
119762.1,x,,<suntik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119763,k,0,suntil,dasar,
,,,,,
119764,k,9,sunting,dasar,
,,,,,
119765,k,0,sunting hati,dasar,
119765.1,x,,<sunting hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119766,k,0,sunting malai,dasar,
119766.1,x,,<sunting mala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119767,k,0,sunting-menyunting,dasar,
119767.1,v,,<sunting> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
119768,k,13,suntingan,dasar,
119768.1,v,,<sunting> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119769,k,0,suntingan peran,dasar,
119769.1,x,,<suntingan per> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119770,v,2,suntingkan,dasar,
119770.1,v,,<sunting> + -kan,bentukan,[29] [S] -kan + (<all>)
119770.2,x,,<suntingk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119771,k,106,suntuk,dasar,
,,,,,
119772,x,2,suntuknya,dasar,suntuk sekali
119772.1,x,,<suntuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119773,k,18,sunu,dasar,
,,,,,
119774,k,0,sunukung,dasar,
,,,,,
119775,k,0,sunyata,dasar,
,,,,,
119776,k,459,sunyi,dasar,
119776.1,x,,<suny> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119777,k,0,sunyi senyap,dasar,
,,,,,
119778,v,3,sunyilah,dasar,
119778.1,v,,<sunyi> + -lah,bentukan,[31] [FS] -lah + (<all>)
119778.2,x,,<suny> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
119779,x,5,sunyinya,dasar,
119779.1,x,,<sunyi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119779.2,x,,<suny> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119780,k,0,suolo,dasar,
,,,,,
119781,k,106,sup,dasar,
,,,,,
119782,k,0,sup buah,dasar,
,,,,,
119783,k,0,sup krim,dasar,
,,,,,
119784,k,0,supa,dasar,
,,,,,
119785,k,0,supai,dasar,
119785.1,x,,<supa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119786,k,2060,supaya,dasar,
,,,,,
119787,k,0,supaya jangan,dasar,
119787.1,x,,<supaya jang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119788,k,32,supel,dasar,
,,,,,
119789,k,811,super,dasar,
,,,,,
119790,v,2,superaktif,dasar,
,,,,,
119791,v,2,superantigen,dasar,
,,,,,
119792,k,0,superantioksidan,dasar,
119792.1,x,,<superantioksid> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119793,k,0,superbenua,dasar,
,,,,,
119794,v,2,superberat,dasar,
,,,,,
119795,v,7,superbesar,dasar,
,,,,,
119796,v,5,superblok,dasar,
,,,,,
119797,k,0,superbulan,dasar,
119797.1,x,,<superbul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119798,v,9,supercanggih,dasar,
,,,,,
119799,k,11,supercepat,dasar,
,,,,,
119800,k,0,superdamai,dasar,
119800.1,x,,<superdama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119801,k,0,superdivisi,dasar,
119801.1,x,,<superdivis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119802,v,3,superego,dasar,
,,,,,
119803,k,18,superfisial,dasar,
,,,,,
119804,k,0,superfluiditas,dasar,
119804.1,x,,<superfluid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
119805,k,0,superfosfat,dasar,
,,,,,
119806,v,3,supergenius,dasar,
,,,,,
119807,k,0,superheliks,dasar,
,,,,,
119808,k,0,superherbal,dasar,
,,,,,
119809,v,78,superhero,dasar,
,,,,,
119810,v,4,superhero-superhero,dasar,
119810.1,v,,<superhero> [-] <r>,bentukan,[23] [RD] |
,,,,,
119811,v,2,superheronya,dasar,
119811.1,v,,<superhero> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119812,k,0,superheterodin,dasar,
,,,,,
119813,v,2,superindo,dasar,
,,,,,
119814,k,0,superinfeksi,dasar,
119814.1,x,,<superinfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119815,k,0,superintenden,dasar,
,,,,,
119816,k,0,superintensif,dasar,
,,,,,
119817,k,117,superior,dasar,
,,,,,
119818,k,44,superioritas,dasar,
119818.1,v,,<superior> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
119819,v,2,superiornya,dasar,
119819.1,v,,<superior> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119820,k,8,superjet,dasar,
,,,,,
119821,v,6,superkaya,dasar,
,,,,,
119822,v,4,superkecil,dasar,
,,,,,
119823,v,2,superkeren,dasar,
,,,,,
119824,v,13,superketat,dasar,
,,,,,
119825,k,3,superkomputer,dasar,
,,,,,
119826,k,0,superkonduktif,dasar,
,,,,,
119827,k,0,superkonduktivitas,dasar,
119827.1,x,,<superkonduktiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
119828,k,5,superkonduktor,dasar,
,,,,,
119829,v,2,superkoridor,dasar,
,,,,,
119830,v,2,superkritis,dasar,
119830.1,x,,<superkriti> + [-is:-s],bentukan,[177] [S] -is + (i)
119830.2,x,,<superkrit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
119831,v,2,superlancar,dasar,
,,,,,
119832,v,5,superlatif,dasar,
,,,,,
119833,k,0,superlativisme,dasar,
119833.1,x,,<superlativ> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
119834,v,2,superlebar,dasar,
,,,,,
119835,v,4,superliga,dasar,
,,,,,
119836,k,0,superlunar,dasar,
,,,,,
119837,v,4,supermahal,dasar,
,,,,,
119838,v,3,supermaket,dasar,
,,,,,
119839,v,4,supermal,dasar,
,,,,,
119840,v,45,superman,dasar,
119840.1,x,,<superm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119841,v,146,supermarket,dasar,
,,,,,
119842,v,2,supermarket-supermarket,dasar,
119842.1,v,,<supermarket> [-] <r>,bentukan,[23] [RD] |
,,,,,
119843,k,2,supermewah,dasar,
,,,,,
119844,v,2,supermi,dasar,
119844.1,x,,<superm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119845,v,2,supermikro,dasar,
,,,,,
119846,v,5,supermini,dasar,
119846.1,x,,<supermin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119847,v,22,supermodel,dasar,
,,,,,
119848,v,2,supermodern,dasar,
,,,,,
119849,v,3,supermoto,dasar,
,,,,,
119850,v,3,supermurah,dasar,
,,,,,
119851,v,60,supernatan,dasar,
119851.1,x,,<supernat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119852,v,7,supernatannya,dasar,
119852.1,x,,<supernatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119852.2,x,,<supernat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119853,k,14,supernatural,dasar,
,,,,,
119854,k,5,supernova,dasar,
,,,,,
119855,v,22,superoksida,dasar,
,,,,,
119856,k,5,superordinat,dasar,
,,,,,
119857,k,0,superorganisme,dasar,
119857.1,x,,<superorgan> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
119858,v,2,superpadat,dasar,
,,,,,
119859,v,3,superpenting,dasar,
,,,,,
119860,k,0,superpli,dasar,
119860.1,x,,<superpl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119861,k,2,superposisi,dasar,
119861.1,x,,<superposis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119862,v,3,superpraktis,dasar,
119862.1,x,,<superprakti> + [-is:-s],bentukan,[177] [S] -is + (i)
119862.2,x,,<superprakt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
119863,k,0,supersaturasi,dasar,
119863.1,x,,<supersaturas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119864,k,21,supersemar,dasar,
,,,,,
119865,k,3,supersensitif,dasar,
,,,,,
119866,v,15,supersibuk,dasar,
,,,,,
119867,k,0,supersimetri,dasar,
119867.1,x,,<supersimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119868,k,9,superskrip,dasar,
,,,,,
119869,k,0,superskripsi,dasar,
119869.1,x,,<superskrips> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119870,k,6,supersonik,dasar,
,,,,,
119871,k,16,superstar,dasar,
,,,,,
119872,k,9,superstruktur,dasar,
,,,,,
119873,v,2,supertajam,dasar,
,,,,,
119874,v,3,supertebal,dasar,
,,,,,
119875,v,5,supertinggi,dasar,
119875.1,x,,<supertingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119876,k,229,supervisi,dasar,
119876.1,x,,<supervis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119877,v,3,supervisinya,dasar,
119877.1,v,,<supervisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119877.2,x,,<supervis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119878,k,90,supervisor,dasar,
,,,,,
119879,v,7,supervisornya,dasar,
119879.1,v,,<supervisor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119880,k,20,supiori,dasar,
119880.1,x,,<supior> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119881,c,105,supir,dasar,sopir
,,,,,
119882,v,7,supirnya,dasar,
119882.1,v,,<supir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119883,c,15,supit,dasar,sumpit
,,,,,
119884,k,292,suplai,dasar,
119884.1,x,,<supla> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119885,v,16,suplainya,dasar,
119885.1,v,,<suplai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119885.2,x,,<supla> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119886,k,154,suplemen,dasar,
,,,,,
119887,k,0,suplemen kondroitin,dasar,
,,,,,
119888,k,0,suplemen makanan,dasar,
119888.1,v,,<suplemen makan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119889,k,0,suplemen makanan bioaktif,dasar,
,,,,,
119890,k,0,suplemen olahraga,dasar,
,,,,,
119891,k,0,suplemen protein,dasar,
,,,,,
119892,k,38,suplementasi,dasar,
119892.1,x,,<suplementas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119893,k,0,suplesi,dasar,
119893.1,x,,<suples> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119894,k,0,supletoar,dasar,
,,,,,
119895,k,0,suplinasi,dasar,
119895.1,x,,<suplinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119896,k,4,suplir,dasar,
,,,,,
119897,v,3,supnya,dasar,
119897.1,v,,<sup> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119898,k,119,suporter,dasar,
,,,,,
119899,v,6,suporternya,dasar,
119899.1,v,,<suporter> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119900,k,32,suportif,dasar,
,,,,,
119901,k,0,supositoria,dasar,
,,,,,
119902,k,0,supraalami,dasar,
119902.1,x,,<supraalam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119903,k,2,suprafiks,dasar,
,,,,,
119904,v,2,supraklavikula,dasar,
,,,,,
119905,k,0,supramolekuler,dasar,
,,,,,
119906,k,11,supranasional,dasar,
,,,,,
119907,k,40,supranatural,dasar,
,,,,,
119908,v,12,suprarasional,dasar,
,,,,,
119909,k,0,suprarenal,dasar,
,,,,,
119910,k,0,suprarene,dasar,
,,,,,
119911,k,0,suprarenoma,dasar,
,,,,,
119912,k,0,suprasasti,dasar,
119912.1,x,,<suprasast> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119913,k,4,suprasegmental,dasar,
,,,,,
119914,v,14,suprastruktur,dasar,
,,,,,
119915,k,101,supremasi,dasar,
119915.1,x,,<supremas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119916,v,2,supremasinya,dasar,
119916.1,v,,<supremasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119916.2,x,,<supremas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119917,k,0,supresan,dasar,
119917.1,x,,<supres> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119918,v,10,supresi,dasar,
119918.1,x,,<supres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119919,k,0,supresif,dasar,
,,,,,
119920,k,7,supresor,dasar,
,,,,,
119921,v,6,supuratif,dasar,
,,,,,
119922,v,21,sur,dasar,
,,,,,
119923,k,33,sura,dasar,
,,,,,
119924,k,1410,surabaya,dasar,
,,,,,
119925,k,0,surabaya raya,dasar,
,,,,,
119926,k,0,suraga,dasar,
,,,,,
119927,k,93,surah,dasar,
,,,,,
119928,v,9,surah-surah,dasar,
119928.1,v,,<surah> [-] <r>,bentukan,[23] [RD] |
,,,,,
119929,k,0,surahi,dasar,
119929.1,v,,<surah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119930,k,8,surai,dasar,
119930.1,x,,<sura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119931,v,5,surak,dasar,
,,,,,
119932,k,307,surakarta,dasar,
,,,,,
119933,k,9,suralaya,dasar,
,,,,,
119934,k,0,suraloka,dasar,
,,,,,
119935,k,197,suram,dasar,
,,,,,
119936,k,0,suram-suram,dasar,
119936.1,v,,<suram> [-] <r>,bentukan,[23] [RD] |
,,,,,
119937,k,0,suram-suram gelap,dasar,
,,,,,
119938,v,12,suramadu,dasar,
,,,,,
119939,v,2,suramlah,dasar,
119939.1,v,,<suram> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
119940,v,8,suramnya,dasar,
119940.1,v,,<suram> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119941,c,5351,surat,dasar,surah
,,,,,
119942,k,0,surat angkatan,dasar,
119942.1,v,,<surat angkat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119943,k,0,surat anonim,dasar,
,,,,,
119944,k,0,surat antisipasi obligasi,dasar,
119944.1,x,,<surat antisipasi obligas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119945,k,0,surat bahari,dasar,
119945.1,x,,<surat bahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119946,k,0,surat berantai,dasar,
119946.1,x,,<surat beranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119947,k,0,surat berharga,dasar,
,,,,,
119948,k,0,surat berharga komersial,dasar,
,,,,,
119949,k,0,surat buta,dasar,
,,,,,
119950,k,0,surat cerai,dasar,
119950.1,x,,<surat cera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119951,k,0,surat cinta,dasar,
,,,,,
119952,k,0,surat dakwaan,dasar,
119952.1,v,,<surat dakwa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119953,k,0,surat dinas,dasar,
,,,,,
119954,k,0,surat edaran,dasar,
119954.1,v,,<surat edar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119955,k,0,surat elektronik,dasar,
,,,,,
119956,k,0,surat gadai,dasar,
119956.1,x,,<surat gada> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119957,k,0,surat gelap,dasar,
,,,,,
119958,k,0,surat hibah,dasar,
,,,,,
119959,k,0,surat ijazah,dasar,
,,,,,
119960,k,0,surat isian,dasar,
119960.1,v,,<surat isi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119961,k,0,surat izin,dasar,
,,,,,
119962,k,0,surat jalan,dasar,
119962.1,x,,<surat jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119963,k,0,surat jaminan,dasar,
119963.1,v,,<surat jamin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119964,k,0,surat jawatan,dasar,
119964.1,v,,<surat jawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119965,k,0,surat kabar,dasar,
,,,,,
119966,k,0,surat kabar harian,dasar,
119966.1,v,,<surat kabar hari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119967,k,0,surat kabar kuning,dasar,
,,,,,
119968,k,0,surat kabar partai,dasar,
119968.1,x,,<surat kabar parta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119969,k,0,surat kabar pemerintah,dasar,
,,,,,
119970,k,0,surat kabar pop,dasar,
,,,,,
119971,k,0,surat kaleng,dasar,
,,,,,
119972,k,0,surat kawat,dasar,
,,,,,
119973,k,0,surat kawin,dasar,
,,,,,
119974,k,0,surat kelahiran,dasar,
119974.1,x,,<surat kelahir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119975,k,0,surat kematian,dasar,
119975.1,x,,<surat kemati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119976,k,0,surat kepemilikan,dasar,
119976.1,x,,<surat kepemili> + -kan,bentukan,[29] [S] -kan + (<all>)
119976.2,x,,<surat kepemilik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119977,k,0,surat kepercayaan,dasar,
119977.1,x,,<surat kepercaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119978,k,0,surat keterangan,dasar,
119978.1,x,,<surat keterang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119979,k,0,surat keterangan tunggakan,dasar,
119979.1,x,,<surat keterangan tungga> + -kan,bentukan,[29] [S] -kan + (<all>)
119979.2,v,,<surat keterangan tunggak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119980,k,0,surat kilat,dasar,
,,,,,
119981,k,0,surat kuasa,dasar,
,,,,,
119982,k,0,surat lahir,dasar,
,,,,,
119983,k,0,surat lamaran kerja,dasar,
,,,,,
119984,k,0,surat lepas,dasar,
,,,,,
119985,k,0,surat mati,dasar,
119985.1,x,,<surat mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119986,k,0,surat mentega,dasar,
,,,,,
119987,k,0,surat mualim,dasar,
,,,,,
119988,k,0,surat muatan,dasar,
119988.1,v,,<surat muat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119989,k,0,surat niaga,dasar,
,,,,,
119990,k,0,surat nikah,dasar,
119990.1,x,,<surat ni> + -kah,bentukan,[30] [FS] -kah + (<all>)
119990.2,x,,<surat n> + -i + -kah,bentukan,[28] [S] -i + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
119991,k,0,surat pajak,dasar,
,,,,,
119992,k,0,surat paksa,dasar,
,,,,,
119993,k,0,surat pas,dasar,
,,,,,
119994,k,0,surat pembaca,dasar,
,,,,,
119995,k,0,surat pemberitahuan,dasar,
119995.1,x,,<surat pemberitahu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119996,k,0,surat pemilih,dasar,
,,,,,
119997,k,0,surat pengangkatan,dasar,
119997.1,x,,<surat pengangkat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119998,k,0,surat pengantar,dasar,
,,,,,
119999,k,0,surat pengenal,dasar,
,,,,,
120000,k,0,surat peringatan,dasar,
120000.1,x,,<surat peringat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120001,k,0,surat perintah,dasar,
,,,,,
120002,k,0,surat perintah bayar bank,dasar,
,,,,,
120003,k,0,surat permintaan,dasar,
120003.1,x,,<surat perminta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120004,k,0,surat permohonan,dasar,
120004.1,x,,<surat permohon> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120005,k,0,surat pribadi,dasar,
120005.1,x,,<surat pribad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120006,k,0,surat pujian,dasar,
120006.1,v,,<surat puji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120007,k,0,surat rantai,dasar,
120007.1,x,,<surat ranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120008,k,0,surat rekomendasi,dasar,
120008.1,x,,<surat rekomendas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120009,k,0,surat resmi,dasar,
120009.1,x,,<surat resm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120010,k,0,surat sakti,dasar,
120010.1,x,,<surat sakt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120011,k,0,surat salinan,dasar,
120011.1,v,,<surat salin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120012,k,0,surat sebaran,dasar,
120012.1,v,,<surat sebar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120013,k,0,surat segel,dasar,
,,,,,
120014,k,0,surat selebaran,dasar,
120014.1,x,,<surat selebar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120015,k,0,surat sembah,dasar,
,,,,,
120016,k,0,surat sensasi,dasar,
120016.1,x,,<surat sensas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120017,k,0,surat siaran,dasar,
120017.1,v,,<surat siar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120018,k,0,surat sita,dasar,
,,,,,
120019,k,0,surat somasi,dasar,
120019.1,x,,<surat somas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120020,k,0,surat suara,dasar,
,,,,,
120021,k,0,surat talak,dasar,
,,,,,
120022,k,0,surat tanda anggota,dasar,
,,,,,
120023,k,0,surat tanda registrasi,dasar,
120023.1,x,,<surat tanda registras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120024,k,0,surat tempelan,dasar,
120024.1,v,,<surat tempel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120025,k,0,surat terbang,dasar,
,,,,,
120026,k,0,surat terbuka,dasar,
,,,,,
120027,k,0,surat tercatat,dasar,
,,,,,
120028,k,0,surat tilang,dasar,
,,,,,
120029,k,0,surat tuduhan,dasar,
120029.1,v,,<surat tuduh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120030,k,0,surat tugas,dasar,
,,,,,
120031,k,0,surat ukur,dasar,
,,,,,
120032,k,0,surat uleman,dasar,
120032.1,x,,<surat ulem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120033,k,0,surat undangan,dasar,
120033.1,v,,<surat undang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120034,k,0,surat undian,dasar,
120034.1,v,,<surat undi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120035,k,0,surat usiran,dasar,
120035.1,v,,<surat usir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120036,k,0,surat utang,dasar,
,,,,,
120037,k,0,surat utang bank,dasar,
,,,,,
120038,k,0,surat utang jangka menengah,dasar,
,,,,,
120039,k,0,surat warisan,dasar,
120039.1,v,,<surat waris> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120040,k,0,surat wasiat,dasar,
,,,,,
120041,k,57,surat-menyurat,dasar,
120041.1,v,,<surat> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
120042,v,297,surat-surat,dasar,
120042.1,v,,<surat> [-] <r>,bentukan,[23] [RD] |
,,,,,
120043,t,4,surat-suratan,dasar,
120043.1,v,,<surat> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
120044,v,27,surat-suratnya,dasar,
120044.1,v,,<surat> [-] <r> + -nya,bentukan,[23] [RD] |
120044.2,v,,<surat> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
120045,k,29,suratan,dasar,
120045.1,v,,<surat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120046,k,0,suratan takdir,dasar,
,,,,,
120047,k,0,suratan tangan,dasar,
120047.1,x,,<suratan tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120048,v,2,suratannya,dasar,
120048.1,x,,<suratan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
120048.2,v,,<surat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
120049,k,0,surati,dasar,
120049.1,v,,<surat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
120050,v,141,suratnya,dasar,
120050.1,v,,<surat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
120051,k,97,surau,dasar,
,,,,,
120052,v,5,surau-surau,dasar,
120052.1,v,,<surau> [-] <r>,bentukan,[23] [RD] |
,,,,,
120053,v,5,suraunya,dasar,
120053.1,v,,<surau> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
120054,k,4,suraya,dasar,
,,,,,
120055,c,11,surban,dasar,serban
120055.1,x,,<surb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
120056,v,2,surbannya,dasar,
120056.1,v,,<surban> + -nya,bentukan,[34] [SFS] -nya + (<all>)
120056.2,x,,<surb> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
120057,k,7,surealis,dasar,
120057.1,x,,<sureali> + [-is:-s],bentukan,[177] [S] -is + (i)
