Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
108746,k,0,roga,dasar,
,,,,,
108747,k,0,roges,dasar,
,,,,,
108748,k,9,rogoh,dasar,
,,,,,
108749,v,3,rogohan,dasar,
108749.1,v,,<rogoh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108750,k,0,rogok,dasar,
,,,,,
108751,k,2,rogol,dasar,
,,,,,
108752,k,217,roh,dasar,
,,,,,
108753,k,0,roh halus,dasar,
,,,,,
108754,k,0,roh jahat,dasar,
,,,,,
108755,k,0,roh kudus,dasar,
,,,,,
108756,k,0,roh suci,dasar,
108756.1,x,,<roh suc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108757,k,350,rohani,dasar,
108757.1,x,,<rohan> + -i,bentukan,[28] [S] -i + (<all>)
108757.2,x,,<roh> + [-ni:-ani],bentukan,[187] [SL] -ni + (<all>)
,,,,,
108758,k,30,rohaniah,dasar,
108758.1,x,,<rohan> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
108759,v,2,rohaniahnya,dasar,
108759.1,v,,<rohaniah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
108759.2,x,,<rohan> + -iah + -nya,bentukan,[175] [S] -iah + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
108760,v,2,rohaniku,dasar,
108760.1,v,,<rohani> + -ku,bentukan,[32] [SFS] -ku + (<all>)
108760.2,x,,<rohan> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
108760.3,x,,<roh> + [-ni:-ani] + -ku,bentukan,[187] [SL] -ni + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
108761,v,14,rohaninya,dasar,
108761.1,v,,<rohani> + -nya,bentukan,[34] [SFS] -nya + (<all>)
108761.2,x,,<rohan> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
108761.3,x,,<roh> + [-ni:-ani] + -nya,bentukan,[187] [SL] -ni + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
108762,k,33,rohaniwan,dasar,
108762.1,x,,<rohaniw> + -an,bentukan,[38] [S] -an + (<all>)
108762.2,v,,<rohani> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
108763,v,9,rohis,dasar,
108763.1,x,,<rohi> + [-is:-s],bentukan,[177] [S] -is + (i)
108763.2,x,,<roh> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
108764,v,2,rohisnya,dasar,
108764.1,v,,<rohis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
108764.2,x,,<rohi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
108764.3,x,,<roh> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
108765,c,10,rohmat,dasar,rahmat
,,,,,
108766,v,26,rohnya,dasar,
108766.1,v,,<roh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108767,k,0,rohulkudus,dasar,
,,,,,
108768,k,30,roi,dasar,
108768.1,x,,<ro> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108769,c,18,rois,dasar,rais
108769.1,x,,<roi> + [-is:-s],bentukan,[177] [S] -is + (i)
108769.2,x,,<ro> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
108770,k,0,rojabiyah,dasar,
,,,,,
108771,k,0,rojeng,dasar,
,,,,,
108772,k,0,rojengan,dasar,
108772.1,x,,<rojeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108773,k,0,rojol,dasar,
,,,,,
108774,k,192,rok,dasar,
,,,,,
108775,k,0,rok asimetris,dasar,
108775.1,x,,<rok asimetri> + [-is:-s],bentukan,[177] [S] -is + (i)
108775.2,x,,<rok asimetr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
108776,k,0,rok balerina,dasar,
,,,,,
108777,k,0,rok balet,dasar,
,,,,,
108778,k,0,rok balon,dasar,
,,,,,
108779,k,0,rok berulas,dasar,
,,,,,
108780,k,0,rok celana,dasar,
,,,,,
108781,k,0,rok dalam,dasar,
,,,,,
108782,k,0,rok duyung,dasar,
,,,,,
108783,k,0,rok kerut,dasar,
,,,,,
108784,k,0,rok ketat,dasar,
,,,,,
108785,k,0,rok landung,dasar,
,,,,,
108786,k,0,rok lilit,dasar,
,,,,,
108787,k,0,rok lipat,dasar,
,,,,,
108788,k,0,rok lonceng,dasar,
,,,,,
108789,k,0,rok lurus,dasar,
,,,,,
108790,k,0,rok maksi,dasar,
108790.1,x,,<rok maks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108791,k,0,rok midi,dasar,
108791.1,x,,<rok mid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108792,k,0,rok mini,dasar,
108792.1,x,,<rok min> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108793,k,0,rok pantai,dasar,
108793.1,x,,<rok panta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108794,k,0,rok pias,dasar,
,,,,,
108795,k,0,rok rimpel,dasar,
,,,,,
108796,k,0,rok sarung,dasar,
,,,,,
108797,k,0,rok sepan,dasar,
108797.1,x,,<rok sep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108798,k,0,rok skotlandia,dasar,
,,,,,
108799,k,0,rok terompet,dasar,
,,,,,
108800,k,0,rok tulip,dasar,
,,,,,
108801,v,2,rok-rok,dasar,
108801.1,v,,<rok> [-] <r>,bentukan,[23] [RD] |
,,,,,
108802,k,0,rokade,dasar,
,,,,,
108803,k,0,rokan hilir,dasar,
,,,,,
108804,k,0,rokan hulu,dasar,
,,,,,
108805,k,0,roker,dasar,
,,,,,
108806,k,137,roket,dasar,
,,,,,
108807,k,0,roket pelambung,dasar,
,,,,,
108808,v,7,roket-roket,dasar,
108808.1,v,,<roket> [-] <r>,bentukan,[23] [RD] |
,,,,,
108809,v,2,roketnya,dasar,
108809.1,v,,<roket> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108810,k,0,roketsonde,dasar,
,,,,,
108811,k,0,roki,dasar,
108811.1,x,,<rok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108812,v,22,roknya,dasar,
108812.1,v,,<rok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108813,k,629,rokok,dasar,
,,,,,
108814,k,0,rokok elektrik,dasar,
,,,,,
108815,k,0,rokok elektronik,dasar,
,,,,,
108816,k,0,rokok kawung,dasar,
,,,,,
108817,k,0,rokok kelembak,dasar,
,,,,,
108818,k,0,rokok keretek,dasar,
,,,,,
108819,v,5,rokok-rokok,dasar,
108819.1,v,,<rokok> [-] <r>,bentukan,[23] [RD] |
,,,,,
108820,v,6,rokokku,dasar,
108820.1,v,,<rokok> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
108821,v,79,rokoknya,dasar,
108821.1,v,,<rokok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108822,k,32,rol,dasar,
,,,,,
108823,k,0,rol belakang,dasar,
,,,,,
108824,k,0,rol depan,dasar,
108824.1,x,,<rol dep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108825,k,0,rol pernis,dasar,
108825.1,x,,<rol perni> + [-is:-s],bentukan,[177] [S] -is + (i)
108825.2,x,,<rol pern> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
108826,k,0,rol rambut,dasar,
,,,,,
108827,k,0,rol tinta,dasar,
,,,,,
108828,k,0,rolade,dasar,
,,,,,
108829,k,3,rolet,dasar,
,,,,,
108830,k,0,rolpres,dasar,
,,,,,
108831,k,197,roma,dasar,
,,,,,
108832,v,32,romain,dasar,
,,,,,
108833,k,0,romaji,dasar,
108833.1,x,,<romaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108834,k,166,roman,dasar,
108834.1,x,,<rom> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108835,k,0,roman berangsur,dasar,
,,,,,
108836,k,0,roman bertendens,dasar,
,,,,,
108837,k,0,roman detektif,dasar,
,,,,,
108838,k,0,roman kodian,dasar,
108838.1,x,,<roman kodi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108839,k,0,roman masyarakat,dasar,
,,,,,
108840,k,0,roman picisan,dasar,
108840.1,x,,<roman picis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108841,k,0,roman sejarah,dasar,
,,,,,
108842,k,0,romang,dasar,
,,,,,
108843,v,3,romanisasi,dasar,
108843.1,x,,<romanisas> + -i,bentukan,[28] [S] -i + (<all>)
108843.2,x,,<romani> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
108843.3,x,,<romanis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
108843.4,x,,<roma> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
108843.5,v,,<roman> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
108844,k,0,romanistik,dasar,
,,,,,
108845,k,49,romansa,dasar,
,,,,,
108846,k,33,romantik,dasar,
,,,,,
108847,k,35,romantika,dasar,
,,,,,
108848,v,2,romantikanya,dasar,
108848.1,v,,<romantika> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108849,k,0,romantikus,dasar,
,,,,,
108850,k,216,romantis,dasar,
108850.1,x,,<romanti> + [-is:-s],bentukan,[177] [S] -is + (i)
108850.2,x,,<romant> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
108851,v,3,romantisasi,dasar,
108851.1,x,,<romantisas> + -i,bentukan,[28] [S] -i + (<all>)
108851.2,x,,<romanti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
108851.3,v,,<romantis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
108851.4,x,,<romant> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
108852,k,7,romantisisme,dasar,
108852.1,v,,<romantis> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
108853,v,56,romantisme,dasar,
108853.1,x,,<romant> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
108854,v,11,romantisnya,dasar,
108854.1,v,,<romantis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
108854.2,x,,<romanti> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
108854.3,x,,<romant> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
108855,k,173,romawi,dasar,
108855.1,x,,<romaw> + -i,bentukan,[28] [S] -i + (<all>)
108855.2,x,,<roma> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
108856,k,11,rombak,dasar,
,,,,,
108857,v,18,rombakan,dasar,
108857.1,x,,<romba> + -kan,bentukan,[29] [S] -kan + (<all>)
108857.2,v,,<rombak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108858,k,0,rombang-rambing,dasar,
108858.1,v,,<rombang-rambing>,bentukan,[Reduplication-Rhyming]
,,,,,
108859,k,18,rombeng,dasar,
,,,,,
108860,k,3,rombengan,dasar,
108860.1,v,,<rombeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108861,k,0,rombik,dasar,
,,,,,
108862,k,0,rombohedral,dasar,
,,,,,
108863,k,0,rombohedron,dasar,
,,,,,
108864,k,0,romboid,dasar,
108864.1,x,,<romb> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
108865,k,0,rombok,dasar,
,,,,,
108866,k,3,rombong,dasar,
,,,,,
108867,k,586,rombongan,dasar,
108867.1,v,,<rombong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108868,v,3,rombongan-rombongan,dasar,
108868.1,x,,<rombongan> [-] <r>,bentukan,[23] [RD] |
108868.2,v,,<rombong> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
108869,v,2,rombonganku,dasar,
108869.1,x,,<rombongan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
108869.2,v,,<rombong> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
108870,v,34,rombongannya,dasar,
108870.1,x,,<rombongan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
108870.2,v,,<rombong> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
108871,k,0,rombus,dasar,
,,,,,
108872,k,0,romet,dasar,
,,,,,
108873,c,63,romo,dasar,rama
,,,,,
108874,k,0,romok,dasar,
,,,,,
108875,v,2,romoku,dasar,
108875.1,v,,<romo> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
108876,k,0,romol-romol,dasar,
108876.1,x,,<romol> [-] <r>,bentukan,[23] [RD] |
,,,,,
108877,v,2,romomu,dasar,
108877.1,v,,<romo> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
108878,k,0,romong,dasar,
,,,,,
108879,k,0,rompak,dasar,
,,,,,
108880,k,15,rompal,dasar,
,,,,,
108881,c,3,rompang,dasar,rumpang
,,,,,
108882,k,0,rompang-romping,dasar,
108882.1,v,,<[rompang:rompang-romping]>,bentukan,[Reduplication-Rhyming]
,,,,,
108883,k,0,rompeng,dasar,
,,,,,
108884,k,0,rompes,dasar,
,,,,,
108885,k,77,rompi,dasar,
108885.1,x,,<romp> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108886,k,0,rompi antipeluru,dasar,
,,,,,
108887,k,0,rompi hudi,dasar,
108887.1,x,,<rompi hud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108888,k,0,rompoh,dasar,
,,,,,
108889,k,0,rompok,dasar,
,,,,,
108890,k,0,rompong,dasar,
,,,,,
108891,k,0,rompyok,dasar,
,,,,,
108892,k,0,romsus,dasar,
,,,,,
108893,k,0,romusa,dasar,
,,,,,
108894,k,90,rona,dasar,
,,,,,
108895,k,0,rona hangat,dasar,
,,,,,
108896,k,0,rona sejuk,dasar,
,,,,,
108897,v,4,ronanya,dasar,
108897.1,v,,<rona> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108898,k,3,ronce,dasar,
,,,,,
108899,k,0,roncet,dasar,
,,,,,
108900,k,59,ronda,dasar,
,,,,,
108901,k,0,rondah-rondih,dasar,
108901.1,v,,<rondah-rondih>,bentukan,[Reduplication-Rhyming]
,,,,,
108902,k,70,ronde,dasar,
,,,,,
108903,v,2,ronde-ronde,dasar,
108903.1,v,,<ronde> [-] <r>,bentukan,[23] [RD] |
,,,,,
108904,k,14,rondo,dasar,
,,,,,
108905,k,0,rondok,dasar,
,,,,,
108906,k,0,ronduk,dasar,
,,,,,
108907,k,0,roneo,dasar,
,,,,,
108908,k,12,rong,dasar,
,,,,,
108909,k,0,rongak,dasar,
,,,,,
108910,k,215,rongga,dasar,
,,,,,
108911,k,0,rongga bulu,dasar,
,,,,,
108912,k,0,rongga dada,dasar,
,,,,,
108913,k,0,rongga dubur,dasar,
,,,,,
108914,k,0,rongga faring,dasar,
,,,,,
108915,k,0,rongga hidung,dasar,
,,,,,
108916,k,0,rongga kayu,dasar,
,,,,,
108917,k,0,rongga mata,dasar,
,,,,,
108918,k,0,rongga mulut,dasar,
,,,,,
108919,k,0,rongga pori tanah,dasar,
,,,,,
108920,k,0,rongga serat,dasar,
,,,,,
108921,k,0,rongga telinga,dasar,
,,,,,
108922,k,0,rongga udara,dasar,
,,,,,
108923,v,9,rongga-rongga,dasar,
108923.1,v,,<rongga> [-] <r>,bentukan,[23] [RD] |
,,,,,
108924,k,0,ronggang,dasar,
,,,,,
108925,v,9,rongganya,dasar,
108925.1,v,,<rongga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108926,k,18,ronggeng,dasar,
,,,,,
108927,k,0,ronggeng gunung,dasar,
,,,,,
108928,k,0,ronggoh,dasar,
,,,,,
108929,k,0,ronggok,dasar,
,,,,,
108930,k,0,ronggong,dasar,
,,,,,
108931,k,0,rongkoh,dasar,
,,,,,
108932,k,0,rongkok,dasar,
,,,,,
108933,k,0,rongkol,dasar,
,,,,,
108934,k,0,rongkong,dasar,
,,,,,
108935,k,0,rongkongan,dasar,
108935.1,v,,<rongkong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108936,k,0,rongos,dasar,
,,,,,
108937,k,0,rongot,dasar,
,,,,,
108938,k,0,rongrong,dasar,
,,,,,
108939,v,11,rongrongan,dasar,
108939.1,v,,<rongrong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108940,k,0,rongseng,dasar,
,,,,,
108941,k,10,rongsok,dasar,
,,,,,
108942,k,43,rongsokan,dasar,
108942.1,x,,<rongso> + -kan,bentukan,[29] [S] -kan + (<all>)
108942.2,v,,<rongsok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108943,c,3,ronsen,dasar,rontgen
,,,,,
108944,k,3,ronta,dasar,
,,,,,
108945,v,2,rontaan,dasar,
108945.1,v,,<ronta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108946,k,2,rontal,dasar,
,,,,,
108947,k,3,rontek,dasar,
,,,,,
108948,k,29,rontgen,dasar,
,,,,,
108949,k,0,rontog,dasar,
,,,,,
108950,k,150,rontok,dasar,
,,,,,
108951,v,5,rontokan,dasar,
108951.1,x,,<ronto> + -kan,bentukan,[29] [S] -kan + (<all>)
108951.2,v,,<rontok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108952,v,2,rontoklah,dasar,
108952.1,v,,<rontok> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
108953,v,18,rontoknya,dasar,
108953.1,v,,<rontok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
108954,k,0,ronyeh,dasar,
,,,,,
108955,k,2,ronyok,dasar,
,,,,,
108956,k,0,roon,dasar,
,,,,,
108957,k,0,ropak-rapik,dasar,
108957.1,v,,<ropak-rapik>,bentukan,[Reduplication-Rhyming]
,,,,,
108958,v,5,rorak,dasar,
,,,,,
108959,k,0,rorehe,dasar,
,,,,,
108960,k,0,rorod,dasar,
,,,,,
108961,k,0,rorok,dasar,
,,,,,
108962,x,0,rorombehen,dasar,
,,,,,
108963,k,0,rorombeheun,dasar,
,,,,,
108964,k,65,ros,dasar,
,,,,,
108965,k,19,rosario,dasar,
,,,,,
108966,k,0,rosasea,dasar,
,,,,,
108967,k,0,rosbang,dasar,
,,,,,
108968,k,5,rosela,dasar,
,,,,,
108969,k,0,roseng,dasar,
,,,,,
108970,k,0,roseola,dasar,
,,,,,
108971,k,0,roset,dasar,
,,,,,
108972,k,2,rosin,dasar,
,,,,,
108973,k,0,roskam,dasar,
,,,,,
108974,k,0,rosok,dasar,
,,,,,
108975,k,0,rosot,dasar,
,,,,,
108976,k,0,roster,dasar,
,,,,,
108977,k,0,rostrum,dasar,
,,,,,
108978,k,0,rotamer,dasar,
,,,,,
108979,k,177,rotan,dasar,
108979.1,x,,<rot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108980,k,0,rotan dahan,dasar,
108980.1,x,,<rotan dah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
108981,k,0,rotan irit,dasar,
,,,,,
108982,k,0,rotan jernang,dasar,
,,,,,
108983,k,0,rotan jernang besar,dasar,
,,,,,
108984,k,0,rotan kubu,dasar,
,,,,,
108985,k,0,rotan layar,dasar,
,,,,,
108986,k,0,rotan lilin,dasar,
,,,,,
108987,k,0,rotan manau,dasar,
,,,,,
108988,k,0,rotan manis,dasar,
108988.1,x,,<rotan mani> + [-is:-s],bentukan,[177] [S] -is + (i)
108988.2,x,,<rotan man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
108989,k,0,rotan mentah,dasar,
,,,,,
108990,k,0,rotan saga,dasar,
,,,,,
108991,k,0,rotan telingkung daun,dasar,
,,,,,
108992,k,0,rotan tikus,dasar,
,,,,,
108993,k,0,rotan udang,dasar,
,,,,,
108994,v,2,rotan-rotan,dasar,
108994.1,v,,<rotan> [-] <r>,bentukan,[23] [RD] |
108994.2,x,,<rot> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
108995,v,2,rotanku,dasar,
108995.1,v,,<rotan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
108995.2,x,,<rot> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
108996,v,3,rotannya,dasar,
108996.1,v,,<rotan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
108996.2,x,,<rot> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
108997,v,5,rotari,dasar,
108997.1,x,,<rotar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108998,k,150,rotasi,dasar,
108998.1,x,,<rotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
108999,k,0,rotasi aksial,dasar,
,,,,,
109000,k,0,rotasi antisiklonik,dasar,
,,,,,
109001,k,0,rotasi bumi,dasar,
109001.1,x,,<rotasi bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109002,k,0,rotasi kerja,dasar,
,,,,,
109003,k,0,rotasi optis,dasar,
109003.1,x,,<rotasi opti> + [-is:-s],bentukan,[177] [S] -is + (i)
109003.2,x,,<rotasi opt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109004,k,0,rotasi umur,dasar,
,,,,,
109005,v,5,rotasinya,dasar,
109005.1,v,,<rotasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
109005.2,x,,<rotas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
109006,k,0,rotator,dasar,
,,,,,
109007,v,5,rotavapor,dasar,
,,,,,
109008,k,84,rote,dasar,
,,,,,
109009,k,0,rote ndao,dasar,
,,,,,
109010,k,334,roti,dasar,
109010.1,x,,<rot> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109011,k,0,roti aerasi,dasar,
109011.1,x,,<roti aeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109012,k,0,roti apit,dasar,
,,,,,
109013,k,0,roti awan,dasar,
109013.1,x,,<roti aw> + -an,bentukan,[38] [S] -an + (<all>)
109013.2,x,,<roti a> + -wan,bentukan,[180] [S] -wan + (<others>)
109013.3,x,,<roti > + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
109014,k,0,roti bakar,dasar,
,,,,,
109015,k,0,roti bakar prancis,dasar,
109015.1,x,,<roti bakar pranci> + [-is:-s],bentukan,[177] [S] -is + (i)
109015.2,x,,<roti bakar pranc> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109016,k,0,roti bawang,dasar,
,,,,,
109017,k,0,roti bluder,dasar,
,,,,,
109018,k,0,roti buaya,dasar,
,,,,,
109019,k,0,roti canai,dasar,
109019.1,x,,<roti cana> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109020,k,0,roti hitam,dasar,
,,,,,
109021,k,0,roti jala,dasar,
,,,,,
109022,k,0,roti kasur,dasar,
,,,,,
109023,k,0,roti kismis,dasar,
109023.1,x,,<roti kismi> + [-is:-s],bentukan,[177] [S] -is + (i)
109023.2,x,,<roti kism> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109024,k,0,roti lapis,dasar,
109024.1,x,,<roti lapi> + [-is:-s],bentukan,[177] [S] -is + (i)
109024.2,x,,<roti lap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109025,k,0,roti lebah,dasar,
,,,,,
109026,k,0,roti manis,dasar,
109026.1,x,,<roti mani> + [-is:-s],bentukan,[177] [S] -is + (i)
109026.2,x,,<roti man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109027,k,0,roti mari,dasar,
109027.1,x,,<roti mar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109028,k,0,roti mentega,dasar,
,,,,,
109029,k,0,roti panggang,dasar,
,,,,,
109030,k,0,roti pita,dasar,
,,,,,
109031,k,0,roti putih,dasar,
,,,,,
109032,k,0,roti sepan,dasar,
109032.1,x,,<roti sep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109033,k,0,roti sisir,dasar,
,,,,,
109034,k,0,roti sobek,dasar,
,,,,,
109035,k,0,roti tawar,dasar,
,,,,,
109036,k,0,roti tisu,dasar,
,,,,,
109037,k,0,roti unyil,dasar,
,,,,,
109038,v,3,roti-roti,dasar,
109038.1,x,,<roti> [-] <r>,bentukan,[23] [RD] |
109038.2,x,,<rot> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
109039,k,0,rotifera,dasar,
,,,,,
109040,v,2,rotiku,dasar,
109040.1,v,,<roti> + -ku,bentukan,[32] [SFS] -ku + (<all>)
109040.2,x,,<rot> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
109041,v,2,rotimu,dasar,
109041.1,v,,<roti> + -mu,bentukan,[33] [SFS] -mu + (<all>)
109041.2,x,,<rot> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
109042,v,15,rotinya,dasar,
109042.1,v,,<roti> + -nya,bentukan,[34] [SFS] -nya + (<all>)
109042.2,x,,<rot> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
109043,k,0,rotiseri,dasar,
109043.1,x,,<rotiser> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109044,k,2,roto,dasar,
,,,,,
109045,k,0,rotograf,dasar,
109045.1,x,,<roto> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
109046,k,0,rotok,dasar,
,,,,,
109047,k,9,rotor,dasar,
,,,,,
109048,v,5,rotornya,dasar,
109048.1,v,,<rotor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109049,k,2,rotunda,dasar,
109049.1,x,,<rotu> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
109050,k,0,rouks,dasar,
,,,,,
109051,k,0,rowa,dasar,
,,,,,
109052,k,0,rowot,dasar,
,,,,,
109053,k,4,roya,dasar,
,,,,,
109054,k,0,royak,dasar,
,,,,,
109055,k,158,royal,dasar,
,,,,,
109056,k,0,royal-royalan,dasar,
109056.1,v,,<royal> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
109057,v,2,royalis,dasar,
109057.1,x,,<royali> + [-is:-s],bentukan,[177] [S] -is + (i)
109057.2,v,,<royal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109058,v,3,royalnya,dasar,
109058.1,v,,<royal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109059,k,87,royalti,dasar,
109059.1,x,,<royalt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109060,v,2,royaltinya,dasar,
109060.1,v,,<royalti> + -nya,bentukan,[34] [SFS] -nya + (<all>)
109060.2,x,,<royalt> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
109061,k,6,royan,dasar,
109061.1,x,,<roy> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109062,k,0,royemen,dasar,
,,,,,
109063,k,0,royer,dasar,
,,,,,
109064,c,109,ru,dasar,eru
,,,,,
109065,k,4,rua,dasar,
,,,,,
109066,k,0,ruadat,dasar,
,,,,,
109067,c,70,ruah,dasar,ruwah
,,,,,
109068,k,0,ruai,dasar,
109068.1,x,,<rua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109069,k,0,ruai gajah,dasar,
,,,,,
109070,k,4,ruak,dasar,
