Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
42537,k,0,idulkurban,dasar,
42537.1,x,,<idulkurb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42538,k,0,idzin,dasar,
,,,,,
42539,k,2,ifah,dasar,
,,,,,
42540,k,4,ifrit,dasar,
,,,,,
42541,k,5,iftar,dasar,
,,,,,
42542,k,3,iftitah,dasar,
,,,,,
42543,k,0,ifumi,dasar,
42543.1,x,,<ifum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42544,k,37,iga,dasar,
,,,,,
42545,k,0,iga landung,dasar,
,,,,,
42546,k,0,iga selungkang,dasar,
,,,,,
42547,k,0,iga wekas,dasar,
,,,,,
42548,v,2,igaku,dasar,
42548.1,v,,<iga> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
42549,k,0,igal,dasar,
,,,,,
42550,v,5,iganya,dasar,
42550.1,v,,<iga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42551,k,5,igau,dasar,
,,,,,
42552,k,0,igau-igauan,dasar,
42552.1,v,,<igau> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
42553,k,14,igauan,dasar,
42553.1,v,,<igau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42554,v,2,igaunya,dasar,
42554.1,v,,<igau> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42555,k,0,iglo,dasar,
,,,,,
42556,k,0,igora,dasar,
,,,,,
42557,k,8,iguana,dasar,
,,,,,
42558,k,55,ih,dasar,
,,,,,
42559,k,0,ihanah,dasar,
,,,,,
42560,k,0,ihau,dasar,
,,,,,
42561,k,0,ihdad,dasar,
,,,,,
42562,k,0,ihlas,dasar,
,,,,,
42563,k,0,ihoko,dasar,
,,,,,
42564,k,32,ihram,dasar,
,,,,,
42565,k,67,ihsan,dasar,
42565.1,x,,<ihs> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42566,k,0,ihsanat,dasar,
,,,,,
42567,k,0,ihsas,dasar,
,,,,,
42568,c,3,ihtiar,dasar,ikhtiar
,,,,,
42569,k,0,ihtifal,dasar,
,,,,,
42570,k,0,ihtikar,dasar,
,,,,,
42571,k,0,ihtimal,dasar,
,,,,,
42572,k,462,ihwal,dasar,
,,,,,
42573,v,3,ihwalnya,dasar,
42573.1,v,,<ihwal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42574,k,0,ija lunggi,dasar,
42574.1,x,,<ija lungg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42575,k,39,ijab,dasar,
,,,,,
42576,k,0,ijab kabul,dasar,
,,,,,
42577,k,0,ijab nikah,dasar,
42577.1,x,,<ijab ni> + -kah,bentukan,[30] [FS] -kah + (<all>)
42577.2,x,,<ijab n> + -i + -kah,bentukan,[28] [S] -i + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
42578,k,0,ijabah,dasar,
,,,,,
42579,k,0,ijabat,dasar,
,,,,,
42580,k,0,ijajil,dasar,
,,,,,
42581,k,0,ijambe,dasar,
,,,,,
42582,k,53,ijarah,dasar,
,,,,,
42583,k,0,ijas,dasar,
,,,,,
42584,c,19,ijasah,dasar,ijazah
,,,,,
42585,k,268,ijazah,dasar,
,,,,,
42586,k,0,ijazah bodong,dasar,
,,,,,
42587,v,20,ijazahnya,dasar,
42587.1,v,,<ijazah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42588,k,0,ijbar,dasar,
,,,,,
42589,k,0,ijeman,dasar,
42589.1,x,,<ijem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42590,c,313,ijin,dasar,izin
,,,,,
42591,t,3,ijin-ijin,dasar,izin-izin
42591.1,x,,<ijin> [-] <r>,bentukan,[23] [RD] |
,,,,,
42592,t,13,ijinkan,dasar,izinkan
42592.1,x,,<ijin> + -kan,bentukan,[29] [S] -kan + (<all>)
42592.2,x,,<ijink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42593,t,2,ijinkanlah,dasar,izinkanlah
42593.1,x,,<ijinkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
42593.2,x,,<ijin> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
42593.3,x,,<ijink> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
42594,t,2,ijitihad,dasar,ijtihad
,,,,,
42595,t,18,ijma,dasar,ijmak
,,,,,
42596,k,4,ijmak,dasar,
,,,,,
42597,k,0,ijmak ulama,dasar,
,,,,,
42598,k,0,ijmal,dasar,
,,,,,
42599,c,50,ijo,dasar,hijau
,,,,,
42600,k,15,ijon,dasar,
,,,,,
42601,k,53,ijtihad,dasar,
,,,,,
42602,c,19,ijtima,dasar,ijtimak
,,,,,
42603,k,0,ijtimaiah,dasar,
42603.1,x,,<ijtima> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
42604,k,6,ijtimak,dasar,
,,,,,
42605,k,46,ijuk,dasar,
,,,,,
42606,v,2,ijuknya,dasar,
42606.1,v,,<ijuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42607,k,0,ikab,dasar,
,,,,,
42608,k,70,ikal,dasar,
,,,,,
42609,k,0,ikal mayang,dasar,
,,,,,
42610,k,0,ikal takterhingga,dasar,
,,,,,
42611,k,0,ikalan,dasar,
42611.1,v,,<ikal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42612,v,3,ikalku,dasar,
42612.1,v,,<ikal> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
42613,v,10,ikalnya,dasar,
42613.1,v,,<ikal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42614,k,5,ikamah,dasar,
,,,,,
42615,k,1331,ikan,dasar,
42615.1,x,,<i> + -kan,bentukan,[29] [S] -kan + (<all>)
42615.2,x,,<ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42616,k,0,ikan abisal,dasar,
,,,,,
42617,k,0,ikan adfluvial,dasar,
,,,,,
42618,k,0,ikan adu siam,dasar,
,,,,,
42619,k,0,ikan air tawar,dasar,
,,,,,
42620,k,0,ikan alu,dasar,
,,,,,
42621,k,0,ikan anadrom fluvial,dasar,
,,,,,
42622,k,0,ikan anadrom lakustrin,dasar,
,,,,,
42623,k,0,ikan arapaima,dasar,
,,,,,
42624,k,0,ikan asap,dasar,
,,,,,
42625,k,0,ikan asin,dasar,
,,,,,
42626,k,0,ikan badut,dasar,
,,,,,
42627,k,0,ikan bakar,dasar,
,,,,,
42628,k,0,ikan basah,dasar,
,,,,,
42629,k,0,ikan batipelagis,dasar,
42629.1,x,,<ikan batipelagi> + [-is:-s],bentukan,[177] [S] -is + (i)
42629.2,x,,<ikan batipelag> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
42630,k,0,ikan batu,dasar,
,,,,,
42631,k,0,ikan bedukang,dasar,
,,,,,
42632,k,0,ikan beku,dasar,
42632.1,x,,<ikan be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
42633,k,0,ikan belalang,dasar,
,,,,,
42634,k,0,ikan beliung,dasar,
,,,,,
42635,k,0,ikan belukang,dasar,
,,,,,
42636,k,0,ikan bembam,dasar,
,,,,,
42637,k,0,ikan bentik,dasar,
,,,,,
42638,k,0,ikan bersirip,dasar,
,,,,,
42639,k,0,ikan biawan,dasar,
42639.1,x,,<ikan biaw> + -an,bentukan,[38] [S] -an + (<all>)
42639.2,x,,<ikan bia> + -wan,bentukan,[180] [S] -wan + (<others>)
42639.3,x,,<ikan bi> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
42640,k,0,ikan bidadari,dasar,
42640.1,x,,<ikan bidadar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42641,k,0,ikan boto-boto,dasar,
,,,,,
42642,k,0,ikan buas,dasar,
,,,,,
42643,k,0,ikan bulalao,dasar,
,,,,,
42644,k,0,ikan bulan,dasar,
42644.1,x,,<ikan bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42645,k,0,ikan capelin,dasar,
,,,,,
42646,k,0,ikan capung,dasar,
,,,,,
42647,k,0,ikan cue,dasar,
,,,,,
42648,k,0,ikan darat,dasar,
,,,,,
42649,k,0,ikan dasar,dasar,
,,,,,
42650,k,0,ikan demersal,dasar,
,,,,,
42651,k,0,ikan diskus,dasar,
,,,,,
42652,k,0,ikan dokter,dasar,
,,,,,
42653,k,0,ikan duri,dasar,
42653.1,x,,<ikan dur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42654,k,0,ikan eksotik,dasar,
,,,,,
42655,k,0,ikan emas,dasar,
,,,,,
42656,k,0,ikan emas pamarasan,dasar,
42656.1,x,,<ikan emas pamaras> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42657,k,0,ikan fluvial,dasar,
,,,,,
42658,k,0,ikan forare,dasar,
,,,,,
42659,k,0,ikan fosil hidup,dasar,
,,,,,
42660,k,0,ikan gajah,dasar,
,,,,,
42661,k,0,ikan glodok,dasar,
,,,,,
42662,k,0,ikan gobi belirik,dasar,
,,,,,
42663,k,0,ikan graskap,dasar,
,,,,,
42664,k,0,ikan gurita,dasar,
,,,,,
42665,k,0,ikan herbivor,dasar,
,,,,,
42666,k,0,ikan hias,dasar,
,,,,,
42667,k,0,ikan hibrida,dasar,
,,,,,
42668,k,0,ikan jarang gigi,dasar,
42668.1,x,,<ikan jarang gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42669,k,0,ikan jelawat,dasar,
,,,,,
42670,k,0,ikan kambing,dasar,
,,,,,
42671,k,0,ikan kancera domas,dasar,
,,,,,
42672,k,0,ikan kapas,dasar,
,,,,,
42673,k,0,ikan kapindang,dasar,
,,,,,
42674,k,0,ikan karang,dasar,
,,,,,
42675,k,0,ikan kawal,dasar,
,,,,,
42676,k,0,ikan kawan,dasar,
42676.1,x,,<ikan kaw> + -an,bentukan,[38] [S] -an + (<all>)
42676.2,x,,<ikan ka> + -wan,bentukan,[180] [S] -wan + (<others>)
42676.3,x,,<ikan k> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
42677,k,0,ikan kayu,dasar,
,,,,,
42678,k,0,ikan keli,dasar,
42678.1,x,,<ikan kel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42679,k,0,ikan kena tuba,dasar,
,,,,,
42680,k,0,ikan kepala timah,dasar,
,,,,,
42681,k,0,ikan kering,dasar,
,,,,,
42682,k,0,ikan koki,dasar,
42682.1,x,,<ikan kok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42683,k,0,ikan kutuk,dasar,
,,,,,
42684,k,0,ikan kuwe hitam,dasar,
,,,,,
42685,k,0,ikan laga,dasar,
,,,,,
42686,k,0,ikan lakustrin,dasar,
,,,,,
42687,k,0,ikan laut,dasar,
,,,,,
42688,k,0,ikan layak,dasar,
,,,,,
42689,k,0,ikan lepu batu karang,dasar,
,,,,,
42690,k,0,ikan lidi,dasar,
42690.1,x,,<ikan lid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42691,k,0,ikan lodan,dasar,
42691.1,x,,<ikan lod> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42692,k,0,ikan lou han,dasar,
42692.1,x,,<ikan lou h> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42693,k,0,ikan makanan,dasar,
42693.1,x,,<ikan makan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42694,k,0,ikan mambo buntal,dasar,
,,,,,
42695,k,0,ikan mangsi,dasar,
42695.1,x,,<ikan mangs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42696,k,0,ikan matang,dasar,
,,,,,
42697,k,0,ikan merakar,dasar,
,,,,,
42698,k,0,ikan mua,dasar,
,,,,,
42699,k,0,ikan muara,dasar,
,,,,,
42700,k,0,ikan napoleon,dasar,
,,,,,
42701,k,0,ikan nila,dasar,
,,,,,
42702,k,0,ikan olahan,dasar,
42702.1,x,,<ikan olah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42703,k,0,ikan ole,dasar,
,,,,,
42704,k,0,ikan oseani,dasar,
42704.1,x,,<ikan osean> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42705,k,0,ikan ovipar,dasar,
,,,,,
42706,k,0,ikan ovovivipar,dasar,
,,,,,
42707,k,0,ikan pantai,dasar,
42707.1,x,,<ikan panta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42708,k,0,ikan paru-paru,dasar,
,,,,,
42709,k,0,ikan paus,dasar,
,,,,,
42710,k,0,ikan peda,dasar,
,,,,,
42711,k,0,ikan pekasam,dasar,
,,,,,
42712,k,0,ikan pelangi,dasar,
42712.1,x,,<ikan pelang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42713,k,0,ikan pipih,dasar,
,,,,,
42714,k,0,ikan puput,dasar,
,,,,,
42715,k,0,ikan raja laut,dasar,
,,,,,
42716,k,0,ikan rucah,dasar,
,,,,,
42717,k,0,ikan salai,dasar,
42717.1,x,,<ikan sala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42718,k,0,ikan salmon,dasar,
,,,,,
42719,k,0,ikan sebelah,dasar,
42719.1,x,,<ikan sebe> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
42720,k,0,ikan semah,dasar,
,,,,,
42721,k,0,ikan sembilang,dasar,
,,,,,
42722,k,0,ikan serdadu,dasar,
,,,,,
42723,k,0,ikan setan,dasar,
42723.1,x,,<ikan set> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42724,k,0,ikan setoka,dasar,
,,,,,
42725,k,0,ikan sia,dasar,
,,,,,
42726,k,0,ikan sia-sia,dasar,
,,,,,
42727,k,0,ikan skorpion,dasar,
,,,,,
42728,k,0,ikan sturgeon,dasar,
,,,,,
42729,k,0,ikan sumpit,dasar,
,,,,,
42730,k,0,ikan sungai,dasar,
42730.1,x,,<ikan sunga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42731,k,0,ikan tambakan,dasar,
42731.1,x,,<ikan tamba> + -kan,bentukan,[29] [S] -kan + (<all>)
42731.2,x,,<ikan tambak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42732,k,0,ikan tamban,dasar,
42732.1,x,,<ikan tamb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42733,k,0,ikan temenggung,dasar,
,,,,,
42734,k,0,ikan tepi,dasar,
42734.1,x,,<ikan tep> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42735,k,0,ikan terbang,dasar,
,,,,,
42736,k,0,ikan vivipar,dasar,
,,,,,
42737,k,156,ikan-ikan,dasar,
42737.1,v,,<ikan> [-] <r>,bentukan,[23] [RD] |
42737.2,x,,<i> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
42737.3,x,,<ik> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
42738,v,3,ikan-ikanan,dasar,
42738.1,v,,<ikan> [-] <r> + -an,bentukan,[23] [RD] |
42738.2,x,,<i> + -kan [-] <r> + -kan + -an,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
42738.3,x,,<ik> + -an [-] <r> + -an + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
42739,v,10,ikan-ikannya,dasar,
42739.1,x,,<ikan> [-] <r> + -nya,bentukan,[23] [RD] |
42739.2,x,,<i> + -kan [-] <r> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
42739.3,x,,<ik> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
42739.4,v,,<ikan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
42739.5,x,,<i> + -kan [-] <r> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
42739.6,x,,<ik> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
42740,k,0,ikanan,dasar,
42740.1,v,,<ikan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42741,v,5,ikanku,dasar,
42741.1,v,,<ikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
42741.2,x,,<i> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
42741.3,x,,<ik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
42742,v,70,ikannya,dasar,
42742.1,v,,<ikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
42742.2,x,,<i> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
42742.3,x,,<ik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
42743,k,239,ikat,dasar,
,,,,,
42744,k,0,ikat kepala,dasar,
,,,,,
42745,k,0,ikat kolam,dasar,
,,,,,
42746,k,0,ikat permata,dasar,
,,,,,
42747,k,0,ikat pinggang,dasar,
,,,,,
42748,k,0,ikat-ikatan,dasar,
42748.1,v,,<ikat> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
42749,k,1090,ikatan,dasar,
42749.1,v,,<ikat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42750,k,0,ikatan dinas,dasar,
,,,,,
42751,k,0,ikatan homopolar,dasar,
,,,,,
42752,k,0,ikatan kimia,dasar,
,,,,,
42753,k,0,ikatan kovalen,dasar,
,,,,,
42754,v,37,ikatan-ikatan,dasar,
42754.1,v,,<ikatan> [-] <r>,bentukan,[23] [RD] |
42754.2,v,,<ikat> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
42755,v,29,ikatannya,dasar,
42755.1,v,,<ikatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
42755.2,v,,<ikat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
42756,v,5,ikatkan,dasar,
42756.1,v,,<ikat> + -kan,bentukan,[29] [S] -kan + (<all>)
42756.2,x,,<ikatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42757,v,3,ikatlah,dasar,
42757.1,v,,<ikat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
42758,k,2,ikebana,dasar,
,,,,,
42759,k,0,ikhbar,dasar,
,,,,,
42760,k,333,ikhlas,dasar,
,,,,,
42761,t,2,ikhlasin,dasar,ikhlaskan
,,,,,
42762,v,20,ikhlaskan,dasar,
42762.1,v,,<ikhlas> + -kan,bentukan,[29] [S] -kan + (<all>)
42762.2,x,,<ikhlask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42763,v,2,ikhlaskanlah,dasar,
42763.1,x,,<ikhlaskan> + -lah,bentukan,[31] [FS] -lah + (<all>)
42763.2,v,,<ikhlas> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
42763.3,x,,<ikhlask> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
42764,t,2,ikhram,dasar,ihram
,,,,,
42765,k,194,ikhtiar,dasar,
,,,,,
42766,v,2,ikhtiar-ikhtiar,dasar,
42766.1,v,,<ikhtiar> [-] <r>,bentukan,[23] [RD] |
,,,,,
42767,k,0,ikhtiari,dasar,
42767.1,v,,<ikhtiar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42768,v,5,ikhtiarkan,dasar,
42768.1,v,,<ikhtiar> + -kan,bentukan,[29] [S] -kan + (<all>)
42768.2,x,,<ikhtiark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42769,v,2,ikhtiarmu,dasar,
42769.1,v,,<ikhtiar> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
42770,v,9,ikhtiarnya,dasar,
42770.1,v,,<ikhtiar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42771,k,4,ikhtilaf,dasar,
,,,,,
42772,k,0,ikhtiogeografi,dasar,
42772.1,v,,<ikhtiogeograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42773,k,0,ikhtiosarkotoksisme,dasar,
42773.1,v,,<ikhtiosarkotoks> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
42774,k,0,ikhtiotoksisme,dasar,
42774.1,v,,<ikhtiotoks> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
42775,k,105,ikhtisar,dasar,
,,,,,
42776,k,0,ikhtisar laba rugi,dasar,
42776.1,x,,<ikhtisar laba rug> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42777,k,0,ikhtisar pengenal,dasar,
,,,,,
42778,k,0,ikhtisar penunjuk,dasar,
,,,,,
42779,c,12,ikhwal,dasar,ihwal
,,,,,
42780,k,25,ikhwan,dasar,
42780.1,x,,<ikhw> + -an,bentukan,[38] [S] -an + (<all>)
42780.2,x,,<ikh> + -wan,bentukan,[179] [S] -wan + ([h:])
42780.3,x,,<ikh> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
42781,k,0,ikhwanusafa,dasar,
,,,,,
42782,k,574,iklan,dasar,
42782.1,x,,<ikl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42783,k,0,iklan baris,dasar,
42783.1,x,,<iklan bari> + [-is:-s],bentukan,[177] [S] -is + (i)
42783.2,x,,<iklan bar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
42784,k,0,iklan berita,dasar,
,,,,,
42785,k,0,iklan bersandi,dasar,
42785.1,x,,<iklan bersand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42786,k,0,iklan blok,dasar,
,,,,,
42787,k,0,iklan buku telepon,dasar,
,,,,,
42788,k,0,iklan buta,dasar,
,,,,,
42789,k,0,iklan halaman muka,dasar,
,,,,,
42790,k,0,iklan kecil,dasar,
,,,,,
42791,k,0,iklan keluarga,dasar,
,,,,,
42792,k,0,iklan kolom,dasar,
,,,,,
42793,k,0,iklan komik,dasar,
,,,,,
42794,k,0,iklan kuping,dasar,
,,,,,
42795,k,0,iklan langsung,dasar,
,,,,,
42796,k,0,iklan layanan masyarakat,dasar,
,,,,,
42797,k,0,iklan majalah,dasar,
42797.1,x,,<iklan maja> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
42798,k,0,iklan mini,dasar,
42798.1,x,,<iklan min> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42799,k,0,iklan muhibah,dasar,
,,,,,
42800,k,0,iklan pulau,dasar,
,,,,,
42801,k,0,iklan ragaan,dasar,
42801.1,x,,<iklan raga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42802,k,0,iklan sinema,dasar,
,,,,,
42803,k,0,iklan sponsor,dasar,
,,,,,
42804,k,0,iklan surat kabar,dasar,
,,,,,
42805,k,0,iklan udara,dasar,
,,,,,
42806,v,40,iklan-iklan,dasar,
42806.1,v,,<iklan> [-] <r>,bentukan,[23] [RD] |
42806.2,x,,<ikl> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
42807,v,2,iklan-iklannya,dasar,
42807.1,x,,<iklan> [-] <r> + -nya,bentukan,[23] [RD] |
42807.2,x,,<ikl> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
42807.3,v,,<iklan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
42807.4,x,,<ikl> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
42808,v,3,iklankan,dasar,
42808.1,v,,<iklan> + -kan,bentukan,[29] [S] -kan + (<all>)
42808.2,x,,<iklank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42809,v,2,iklanmu,dasar,
42809.1,v,,<iklan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
42809.2,x,,<ikl> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
42810,v,36,iklannya,dasar,
42810.1,v,,<iklan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
42810.2,x,,<ikl> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
42811,c,8,iklas,dasar,ikhlas
,,,,,
42812,k,1041,iklim,dasar,
,,,,,
42813,k,0,iklim antara,dasar,
,,,,,
42814,k,0,iklim bahari,dasar,
42814.1,x,,<iklim bahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42815,k,0,iklim benua,dasar,
,,,,,
42816,k,0,iklim buatan,dasar,
42816.1,x,,<iklim buat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42817,k,0,iklim dataran tinggi,dasar,
42817.1,x,,<iklim dataran tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42818,k,0,iklim global hipotetis,dasar,
42818.1,x,,<iklim global hipoteti> + [-is:-s],bentukan,[177] [S] -is + (i)
42818.2,x,,<iklim global hipotet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
42819,k,0,iklim gunung,dasar,
,,,,,
42820,k,0,iklim historis,dasar,
42820.1,x,,<iklim histori> + [-is:-s],bentukan,[177] [S] -is + (i)
42820.2,x,,<iklim histor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
42821,k,0,iklim investasi,dasar,
42821.1,x,,<iklim investas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42822,k,0,iklim kepulauan,dasar,
42822.1,x,,<iklim kepulau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42823,k,0,iklim kering,dasar,
,,,,,
42824,k,0,iklim kerja,dasar,
,,,,,
42825,k,0,iklim khatulistiwa,dasar,
,,,,,
42826,k,0,iklim kuarterner,dasar,
,,,,,
42827,k,0,iklim kutub,dasar,
,,,,,
42828,k,0,iklim makro,dasar,
,,,,,
42829,k,0,iklim meso,dasar,
,,,,,
42830,k,0,iklim mikro,dasar,
,,,,,
42831,k,0,iklim monsun,dasar,
,,,,,
42832,k,0,iklim padang rumput,dasar,
,,,,,
42833,k,0,iklim panas,dasar,
,,,,,
42834,k,0,iklim politik,dasar,
,,,,,
42835,k,0,iklim radiasi,dasar,
42835.1,x,,<iklim radias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42836,k,0,iklim ruangan,dasar,
42836.1,x,,<iklim ruang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
42837,k,0,iklim rumah kaca,dasar,
,,,,,
42838,k,0,iklim sedang,dasar,
,,,,,
42839,k,0,iklim suai,dasar,
42839.1,x,,<iklim sua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
42840,k,0,iklim subtropis,dasar,
42840.1,x,,<iklim subtropi> + [-is:-s],bentukan,[177] [S] -is + (i)
42840.2,x,,<iklim subtrop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
42841,k,0,iklim suhu,dasar,
,,,,,
42842,k,0,iklim termal,dasar,
,,,,,
42843,k,0,iklim tropis,dasar,
42843.1,x,,<iklim tropi> + [-is:-s],bentukan,[177] [S] -is + (i)
42843.2,x,,<iklim trop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
42844,v,14,iklimnya,dasar,
42844.1,v,,<iklim> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
42845,k,264,ikon,dasar,
,,,,,
