Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
92882,k,6,peluruh,dasar,
92882.1,v,,[peng-:pe-] + <luruh>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92882.2,x,,pe- + <luruh>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92883,k,0,peluruh dahak,dasar,
92883.1,x,,[peng-:pe-] + <luruh dahak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92883.2,x,,pe- + <luruh dahak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92884,k,0,peluruh kencing,dasar,
92884.1,x,,[peng-:pe-] + <luruh kencing>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92884.2,x,,pe- + <luruh kencing>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92885,k,14,peluruhan,dasar,
92885.1,x,,[peng-:pe-] + <luruh> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92885.2,x,,[peng-:pe-] + <luruhan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92885.3,v,,pe- + <luruh> + -an,bentukan,[96] pe- + (<all>) + (-an)
92885.4,x,,pe- + <luruhan>,bentukan,[96] pe- + (<all>) + (-an)
92885.5,x,,<peluruh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92886,k,0,peluruhan radioaktif,dasar,
92886.1,x,,[peng-:pe-] + <luruhan radioaktif>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92886.2,x,,pe- + <luruhan radioaktif>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92887,v,3,peluruku,dasar,
92887.1,x,,[peng-:pe-] + <luruku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92887.2,x,,pe- + <luruku>,bentukan,[96] pe- + (<all>) + (-an)
92887.3,v,,<peluru> + -ku,bentukan,[32] [SFS] -ku + (<all>)
92887.4,x,,[peng-:pe-] + <luru> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
92887.5,x,,pe- + <luru> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
,,,,,
92888,v,28,pelurunya,dasar,
92888.1,x,,[peng-:pe-] + <lurunya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92888.2,x,,pe- + <lurunya>,bentukan,[96] pe- + (<all>) + (-an)
92888.3,v,,<peluru> + -nya,bentukan,[34] [SFS] -nya + (<all>)
92888.4,x,,[peng-:pe-] + <luru> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
92888.5,x,,pe- + <luru> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
92889,k,4,pelurus,dasar,
92889.1,v,,[peng-:pe-] + <lurus>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92889.2,x,,pe- + <lurus>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92890,k,0,pelurus rambut,dasar,
92890.1,x,,[peng-:pe-] + <lurus rambut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92890.2,x,,pe- + <lurus rambut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92891,k,9,pelurusan,dasar,
92891.1,x,,[peng-:pe-] + <lurus> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92891.2,x,,[peng-:pe-] + <lurusan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92891.3,v,,pe- + <lurus> + -an,bentukan,[96] pe- + (<all>) + (-an)
92891.4,x,,pe- + <lurusan>,bentukan,[96] pe- + (<all>) + (-an)
92891.5,x,,<pelurus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92892,k,0,pelus,dasar,
92892.1,x,,[peng-:pe-] + <lus>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92892.2,x,,pe- + <lus>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92893,k,0,pelvik,dasar,
,,,,,
92894,k,17,pelvis,dasar,
92894.1,x,,<pelvi> + [-is:-s],bentukan,[177] [S] -is + (i)
92894.2,x,,<pelv> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
92895,k,0,pem--an,dasar,
,,,,,
92896,t,6,pem-bangunan,dasar,pembangunan
,,,,,
92897,t,4,pem-bayaran,dasar,pembayaran
,,,,,
92898,t,2,pem-belajaran,dasar,pembelajaran
,,,,,
92899,t,2,pem-bentukan,dasar,pembentukan
,,,,,
92900,t,2,pem-berian,dasar,pemberian
,,,,,
92901,t,2,pem-berontakan,dasar,pemberontakan
,,,,,
92902,t,2,pem-biayaan,dasar,pembiayaan
,,,,,
92903,t,2,pem-buangan,dasar,pembuangan
,,,,,
92904,t,3,pem-bukaan,dasar,pembukaan
,,,,,
92905,k,33,pemaaf,dasar,
92905.1,v,,[peng-:pe-] + <maaf>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92905.2,x,,[peng-:pe-] + <paaf>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92905.3,x,,pe- + <maaf>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92906,k,10,pemaafan,dasar,
92906.1,x,,[peng-:pe-] + <maaf> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92906.2,x,,[peng-:pe-] + <paaf> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92906.3,x,,[peng-:pe-] + <maafan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92906.4,x,,[peng-:pe-] + <paafan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92906.5,v,,pe- + <maaf> + -an,bentukan,[96] pe- + (<all>) + (-an)
92906.6,x,,pe- + <maafan>,bentukan,[96] pe- + (<all>) + (-an)
92906.7,x,,<pemaaf> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92907,k,0,pemabrikan,dasar,
92907.1,x,,[peng-:pe-] + <mabrik> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92907.2,v,,[peng-:pe-] + <pabrik> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92907.3,x,,[peng-:pe-] + <mabrikan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92907.4,x,,[peng-:pe-] + <pabrikan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92907.5,x,,pe- + <mabrik> + -an,bentukan,[96] pe- + (<all>) + (-an)
92907.6,x,,pe- + <mabrikan>,bentukan,[96] pe- + (<all>) + (-an)
92907.7,x,,<pemabri> + -kan,bentukan,[29] [S] -kan + (<all>)
92907.8,x,,<pemabrik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92908,k,43,pemabuk,dasar,
92908.1,v,,[peng-:pe-] + <mabuk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92908.2,x,,[peng-:pe-] + <pabuk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92908.3,x,,pe- + <mabuk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92909,k,2,pemacek,dasar,
92909.1,x,,[peng-:pe-] + <macek>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92909.2,v,,[peng-:pe-] + <pacek>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92909.3,x,,pe- + <macek>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92910,k,0,pemacekan,dasar,
92910.1,x,,[peng-:pe-] + <macek> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92910.2,v,,[peng-:pe-] + <pacek> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92910.3,x,,[peng-:pe-] + <macekan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92910.4,x,,[peng-:pe-] + <pacekan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92910.5,x,,pe- + <macek> + -an,bentukan,[96] pe- + (<all>) + (-an)
92910.6,x,,pe- + <macekan>,bentukan,[96] pe- + (<all>) + (-an)
92910.7,x,,<pemace> + -kan,bentukan,[29] [S] -kan + (<all>)
92910.8,x,,<pemacek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92911,k,0,pemacet,dasar,
92911.1,v,,[peng-:pe-] + <macet>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92911.2,x,,[peng-:pe-] + <pacet>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92911.3,x,,pe- + <macet>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92912,k,0,pemacik,dasar,
92912.1,x,,[peng-:pe-] + <macik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92912.2,v,,[peng-:pe-] + <pacik>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92912.3,x,,pe- + <macik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92913,k,44,pemacu,dasar,
92913.1,x,,[peng-:pe-] + <macu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92913.2,v,,[peng-:pe-] + <pacu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92913.3,x,,pe- + <macu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92914,k,0,pemacuan,dasar,
92914.1,x,,[peng-:pe-] + <macu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92914.2,v,,[peng-:pe-] + <pacu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92914.3,x,,[peng-:pe-] + <macuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92914.4,x,,[peng-:pe-] + <pacuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92914.5,x,,pe- + <macu> + -an,bentukan,[96] pe- + (<all>) + (-an)
92914.6,x,,pe- + <macuan>,bentukan,[96] pe- + (<all>) + (-an)
92914.7,x,,<pemacu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92915,k,0,pemadah,dasar,
92915.1,v,,[peng-:pe-] + <madah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92915.2,x,,[peng-:pe-] + <padah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92915.3,x,,pe- + <madah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92916,k,211,pemadam,dasar,
92916.1,x,,[peng-:pe-] + <madam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92916.2,v,,[peng-:pe-] + <padam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92916.3,x,,pe- + <madam>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92917,k,0,pemadam api,dasar,
92917.1,x,,[peng-:pe-] + <madam api>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92917.2,v,,[peng-:pe-] + <padam api>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92917.3,x,,pe- + <madam api>,bentukan,[96] pe- + (<all>) + (-an)
92917.4,x,,<pemadam ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
92918,k,0,pemadam kebakaran,dasar,
92918.1,x,,[peng-:pe-] + <madam kebakar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92918.2,x,,[peng-:pe-] + <padam kebakar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92918.3,x,,[peng-:pe-] + <madam kebakaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92918.4,x,,[peng-:pe-] + <padam kebakaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92918.5,x,,pe- + <madam kebakar> + -an,bentukan,[96] pe- + (<all>) + (-an)
92918.6,x,,pe- + <madam kebakaran>,bentukan,[96] pe- + (<all>) + (-an)
92918.7,x,,<pemadam kebakar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92919,k,84,pemadaman,dasar,
92919.1,x,,[peng-:pe-] + <madam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92919.2,v,,[peng-:pe-] + <padam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92919.3,x,,[peng-:pe-] + <madaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92919.4,x,,[peng-:pe-] + <padaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92919.5,x,,pe- + <madam> + -an,bentukan,[96] pe- + (<all>) + (-an)
92919.6,x,,pe- + <madaman>,bentukan,[96] pe- + (<all>) + (-an)
92919.7,x,,<pemadam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92920,k,0,pemadaman sumber,dasar,
92920.1,x,,[peng-:pe-] + <madaman sumber>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92920.2,x,,[peng-:pe-] + <padaman sumber>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92920.3,x,,pe- + <madaman sumber>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92921,k,2,pemadan,dasar,
92921.1,x,,[peng-:pe-] + <mad> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92921.2,x,,[peng-:pe-] + <pad> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92921.3,x,,[peng-:pe-] + <madan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92921.4,v,,[peng-:pe-] + <padan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92921.5,x,,pe- + <mad> + -an,bentukan,[96] pe- + (<all>) + (-an)
92921.6,x,,pe- + <madan>,bentukan,[96] pe- + (<all>) + (-an)
92921.7,x,,<pemad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92922,k,6,pemadanan,dasar,
92922.1,x,,[peng-:pe-] + <madan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92922.2,v,,[peng-:pe-] + <padan> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92922.3,x,,[peng-:pe-] + <madanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92922.4,x,,[peng-:pe-] + <padanan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92922.5,x,,pe- + <madan> + -an,bentukan,[96] pe- + (<all>) + (-an)
92922.6,x,,pe- + <madanan>,bentukan,[96] pe- + (<all>) + (-an)
92922.7,x,,<pemadan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92923,k,15,pemadat,dasar,
92923.1,x,,[peng-:pe-] + <madat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92923.2,v,,[peng-:pe-] + <padat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92923.3,x,,pe- + <madat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92924,k,33,pemadatan,dasar,
92924.1,x,,[peng-:pe-] + <madat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92924.2,v,,[peng-:pe-] + <padat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92924.3,x,,[peng-:pe-] + <madatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92924.4,x,,[peng-:pe-] + <padatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92924.5,x,,pe- + <madat> + -an,bentukan,[96] pe- + (<all>) + (-an)
92924.6,x,,pe- + <madatan>,bentukan,[96] pe- + (<all>) + (-an)
92924.7,x,,<pemadat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92925,k,7,pemadu,dasar,
92925.1,x,,[peng-:pe-] + <madu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92925.2,v,,[peng-:pe-] + <padu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92925.3,x,,pe- + <madu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92926,k,22,pemaduan,dasar,
92926.1,x,,[peng-:pe-] + <madu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92926.2,v,,[peng-:pe-] + <padu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92926.3,x,,[peng-:pe-] + <maduan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92926.4,x,,[peng-:pe-] + <paduan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92926.5,x,,pe- + <madu> + -an,bentukan,[96] pe- + (<all>) + (-an)
92926.6,x,,pe- + <maduan>,bentukan,[96] pe- + (<all>) + (-an)
92926.7,x,,<pemadu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92927,k,2,pemagang,dasar,
92927.1,v,,[peng-:pe-] + <magang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92927.2,x,,[peng-:pe-] + <pagang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92927.3,x,,pe- + <magang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92928,k,67,pemagangan,dasar,
92928.1,x,,[peng-:pe-] + <magang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92928.2,x,,[peng-:pe-] + <pagang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92928.3,x,,[peng-:pe-] + <magangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92928.4,x,,[peng-:pe-] + <pagangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92928.5,v,,pe- + <magang> + -an,bentukan,[96] pe- + (<all>) + (-an)
92928.6,x,,pe- + <magangan>,bentukan,[96] pe- + (<all>) + (-an)
92928.7,x,,<pemagang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92929,k,9,pemagaran,dasar,
92929.1,x,,[peng-:pe-] + <magar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92929.2,v,,[peng-:pe-] + <pagar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92929.3,x,,[peng-:pe-] + <magaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92929.4,x,,[peng-:pe-] + <pagaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92929.5,x,,pe- + <magar> + -an,bentukan,[96] pe- + (<all>) + (-an)
92929.6,x,,pe- + <magaran>,bentukan,[96] pe- + (<all>) + (-an)
92929.7,x,,<pemagar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92930,k,0,pemagnetan,dasar,
92930.1,x,,[peng-:pe-] + <magnet> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92930.2,x,,[peng-:pe-] + <pagnet> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92930.3,x,,[peng-:pe-] + <magnetan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92930.4,x,,[peng-:pe-] + <pagnetan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92930.5,v,,pe- + <magnet> + -an,bentukan,[96] pe- + (<all>) + (-an)
92930.6,x,,pe- + <magnetan>,bentukan,[96] pe- + (<all>) + (-an)
92930.7,x,,<pemagnet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92931,v,2,pemaham,dasar,
92931.1,v,,[peng-:pe-] + <maham>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92931.2,x,,[peng-:pe-] + <paham>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92931.3,x,,pe- + <maham>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92932,x,3,pemahamam,dasar,
92932.1,x,,[peng-:pe-] + <mahamam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92932.2,x,,[peng-:pe-] + <pahamam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92932.3,x,,pe- + <mahamam>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
92933,k,1785,pemahaman,dasar,
92933.1,x,,[peng-:pe-] + <maham> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92933.2,v,,[peng-:pe-] + <paham> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92933.3,x,,[peng-:pe-] + <mahaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92933.4,x,,[peng-:pe-] + <pahaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
92933.5,x,,pe- + <maham> + -an,bentukan,[96] pe- + (<all>) + (-an)
92933.6,x,,pe- + <mahaman>,bentukan,[96] pe- + (<all>) + (-an)
92933.7,x,,<pemaham> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
92934,v,12,pemahaman-pemahaman,dasar,
92934.1,x,,<pemahaman> [-] <r>,bentukan,[23] [RD] |
92934.2,x,,[peng-:pe-] + <maham> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92934.3,v,,[peng-:pe-] + <paham> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92934.4,x,,[peng-:pe-] + <mahaman> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92934.5,x,,[peng-:pe-] + <pahaman> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
92934.6,x,,pe- + <maham> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
92934.7,x,,pe- + <mahaman> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
