Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
11862.2,v,,ber- + <apit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11863,k,0,berapologi,dasar,
11863.1,x,,[ber-:be-] + <rapolog> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11863.2,x,,[ber-:be-] + <rapologi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11863.3,x,,ber- + <apolog> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11863.4,v,,ber- + <apologi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11863.5,x,,<berapolog> + -i,bentukan,[28] [S] -i + (<all>)
11863.6,x,,<berapo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
11864,k,5,berapresiasi,dasar,
11864.1,x,,[ber-:be-] + <rapresias> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11864.2,x,,[ber-:be-] + <rapresiasi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11864.3,x,,ber- + <apresias> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11864.4,v,,ber- + <apresiasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11864.5,x,,<berapresias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11865,k,0,berapun,dasar,
11865.1,v,,[ber-:be-] + <rapun>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11865.2,x,,ber- + <apun>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11866,k,0,berapung-apung,dasar,
11866.1,v,,ber- + <apung> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
11867,k,0,berapungan,dasar,
11867.1,x,,[ber-:be-] + <rapung> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11867.2,x,,[ber-:be-] + <rapungan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11867.3,v,,ber- + <apung> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11867.4,x,,ber- + <apungan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11867.5,x,,<berapung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11868,k,16,berarah,dasar,
11868.1,x,,[ber-:be-] + <rarah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11868.2,v,,ber- + <arah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11869,k,34,berarak,dasar,
11869.1,x,,[ber-:be-] + <rarak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11869.2,v,,ber- + <arak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11870,k,2,berarak-arakan,dasar,
11870.1,v,,ber- + <arak> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
11871,k,2,berarakan,dasar,
11871.1,x,,[ber-:be-] + <rara> + -kan,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11871.2,x,,[ber-:be-] + <rarak> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11871.3,x,,[ber-:be-] + <rarakan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11871.4,x,,ber- + <ara> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11871.5,v,,ber- + <arak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11871.6,x,,ber- + <arakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11871.7,x,,<berara> + -kan,bentukan,[29] [S] -kan + (<all>)
11871.8,x,,<berarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11872,k,100,berargumen,dasar,
11872.1,x,,[ber-:be-] + <rargumen>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11872.2,v,,ber- + <argumen>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11873,k,33,berargumentasi,dasar,
11873.1,x,,[ber-:be-] + <rargumentas> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11873.2,x,,[ber-:be-] + <rargumentasi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11873.3,x,,ber- + <argumentas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11873.4,v,,ber- + <argumentasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11873.5,x,,<berargumentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11874,k,0,beraris,dasar,
11874.1,x,,[ber-:be-] + <raris>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11874.2,v,,ber- + <aris>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11874.3,x,,<berari> + [-is:-s],bentukan,[177] [S] -is + (i)
11874.4,x,,<berar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
11875,k,0,berarisan,dasar,
11875.1,x,,[ber-:be-] + <raris> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11875.2,x,,[ber-:be-] + <rarisan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11875.3,x,,ber- + <aris> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11875.4,v,,ber- + <arisan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11875.5,x,,<beraris> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11876,k,0,berariskan,dasar,
11876.1,x,,[ber-:be-] + <raris> + -kan,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11876.2,x,,[ber-:be-] + <rarisk> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11876.3,x,,[ber-:be-] + <rariskan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11876.4,v,,ber- + <aris> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11876.5,x,,ber- + <arisk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11876.6,x,,ber- + <ariskan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11876.7,x,,<beraris> + -kan,bentukan,[29] [S] -kan + (<all>)
11876.8,x,,<berarisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11877,k,109,beraroma,dasar,
11877.1,x,,[ber-:be-] + <raroma>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11877.2,v,,ber- + <aroma>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11878,k,26,berarsitektur,dasar,
11878.1,x,,[ber-:be-] + <rarsitektur>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11878.2,v,,ber- + <arsitektur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11879,k,4108,berarti,dasar,
11879.1,x,,[ber-:be-] + <rart> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11879.2,x,,[ber-:be-] + <rarti>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11879.3,x,,ber- + <art> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11879.4,v,,ber- + <arti>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11879.5,x,,<berart> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11880,k,2,berartikulasi,dasar,
11880.1,x,,[ber-:be-] + <rartikulas> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11880.2,x,,[ber-:be-] + <rartikulasi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11880.3,x,,ber- + <artikulas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11880.4,v,,ber- + <artikulasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11880.5,x,,<berartikulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11881,k,11,berarus,dasar,
11881.1,x,,[ber-:be-] + <rarus>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11881.2,v,,ber- + <arus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11882,k,776,beras,dasar,
11882.1,x,,[ber-:be-] + <ras>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11882.2,x,,ber- + <as>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11883,k,0,beras analog,dasar,
11883.1,x,,[ber-:be-] + <ras analog>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11883.2,x,,ber- + <as analog>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11884,k,0,beras arborio,dasar,
11884.1,x,,[ber-:be-] + <ras arborio>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11884.2,x,,ber- + <as arborio>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11885,k,0,beras basah,dasar,
11885.1,x,,[ber-:be-] + <ras basah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11885.2,x,,ber- + <as basah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11886,k,0,beras bersih,dasar,
11886.1,x,,[ber-:be-] + <ras bersih>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11886.2,x,,ber- + <as bersih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11887,k,0,beras bertih,dasar,
11887.1,x,,[ber-:be-] + <ras bertih>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11887.2,x,,ber- + <as bertih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11888,k,0,beras campur,dasar,
11888.1,x,,[ber-:be-] + <ras campur>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11888.2,x,,ber- + <as campur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11889,k,0,beras cerah,dasar,
11889.1,x,,[ber-:be-] + <ras cerah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11889.2,x,,ber- + <as cerah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11890,k,0,beras cokelat,dasar,
11890.1,x,,[ber-:be-] + <ras cokelat>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11890.2,x,,ber- + <as cokelat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11891,k,0,beras dagang,dasar,
11891.1,x,,[ber-:be-] + <ras dagang>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11891.2,x,,ber- + <as dagang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11892,k,0,beras giling,dasar,
11892.1,x,,[ber-:be-] + <ras giling>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11892.2,x,,ber- + <as giling>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11893,k,0,beras hitam,dasar,
11893.1,x,,[ber-:be-] + <ras hitam>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11893.2,x,,ber- + <as hitam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11894,k,0,beras impor,dasar,
11894.1,x,,[ber-:be-] + <ras impor>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11894.2,x,,ber- + <as impor>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11895,k,0,beras jernih,dasar,
11895.1,x,,[ber-:be-] + <ras jernih>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11895.2,x,,ber- + <as jernih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11896,k,0,beras kencur,dasar,
11896.1,x,,[ber-:be-] + <ras kencur>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11896.2,x,,ber- + <as kencur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11897,k,0,beras kepala,dasar,
11897.1,x,,[ber-:be-] + <ras kepala>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11897.2,x,,ber- + <as kepala>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11898,k,0,beras ketan,dasar,
11898.1,x,,[ber-:be-] + <ras ket> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11898.2,x,,[ber-:be-] + <ras ketan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11898.3,x,,ber- + <as ket> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11898.4,x,,ber- + <as ketan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11898.5,x,,<beras ket> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11899,k,0,beras ketas,dasar,
11899.1,x,,[ber-:be-] + <ras ketas>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11899.2,x,,ber- + <as ketas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11900,k,0,beras kisar,dasar,
11900.1,x,,[ber-:be-] + <ras kisar>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11900.2,x,,ber- + <as kisar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11901,k,0,beras konversi,dasar,
11901.1,x,,[ber-:be-] + <ras konvers> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11901.2,x,,[ber-:be-] + <ras konversi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11901.3,x,,ber- + <as konvers> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11901.4,x,,ber- + <as konversi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11901.5,x,,<beras konvers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11902,k,0,beras kumbah,dasar,
11902.1,x,,[ber-:be-] + <ras kumbah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11902.2,x,,ber- + <as kumbah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11903,k,0,beras lembap,dasar,
11903.1,x,,[ber-:be-] + <ras lembap>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11903.2,x,,ber- + <as lembap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11904,k,0,beras meja,dasar,
11904.1,x,,[ber-:be-] + <ras meja>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11904.2,x,,ber- + <as meja>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11905,k,0,beras merah,dasar,
11905.1,x,,[ber-:be-] + <ras merah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11905.2,x,,ber- + <as merah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11906,k,0,beras organik,dasar,
11906.1,x,,[ber-:be-] + <ras organik>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11906.2,x,,ber- + <as organik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11907,k,0,beras patah,dasar,
11907.1,x,,[ber-:be-] + <ras patah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11907.2,x,,ber- + <as patah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11908,k,0,beras pecah,dasar,
11908.1,x,,[ber-:be-] + <ras pecah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11908.2,x,,ber- + <as pecah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11909,k,0,beras pecah kulit,dasar,
11909.1,x,,[ber-:be-] + <ras pecah kulit>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11909.2,x,,ber- + <as pecah kulit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11910,k,0,beras petas,dasar,
11910.1,x,,[ber-:be-] + <ras petas>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11910.2,x,,ber- + <as petas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11911,k,0,beras pratanak,dasar,
11911.1,x,,[ber-:be-] + <ras pratanak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11911.2,x,,ber- + <as pratanak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11912,k,0,beras pulut,dasar,
11912.1,x,,[ber-:be-] + <ras pulut>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11912.2,x,,ber- + <as pulut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11913,k,0,beras putih,dasar,
11913.1,x,,[ber-:be-] + <ras putih>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11913.2,x,,ber- + <as putih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11914,k,0,beras recak,dasar,
11914.1,x,,[ber-:be-] + <ras recak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11914.2,x,,ber- + <as recak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11915,k,0,beras recak-recok,dasar,
,,,,,
11916,k,0,beras setengah olah,dasar,
11916.1,x,,[ber-:be-] + <ras setengah olah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11916.2,x,,ber- + <as setengah olah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11916.3,x,,<beras setengah o> + -lah,bentukan,[31] [FS] -lah + (<all>)
11916.4,x,,[ber-:be-] + <ras setengah o> + -lah,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [31] [FS] -lah + (<all>)
11916.5,x,,ber- + <as setengah o> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
11917,k,0,beras setengah tanak,dasar,
11917.1,x,,[ber-:be-] + <ras setengah tanak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11917.2,x,,ber- + <as setengah tanak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11918,k,0,beras singkong,dasar,
11918.1,x,,[ber-:be-] + <ras singkong>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11918.2,x,,ber- + <as singkong>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11919,k,0,beras sosoh,dasar,
11919.1,x,,[ber-:be-] + <ras sosoh>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11919.2,x,,ber- + <as sosoh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11920,k,0,beras tumbuk,dasar,
11920.1,x,,[ber-:be-] + <ras tumbuk>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11920.2,x,,ber- + <as tumbuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11921,k,0,beras utuh,dasar,
11921.1,x,,[ber-:be-] + <ras utuh>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11921.2,x,,ber- + <as utuh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11922,k,6,beras-beras,dasar,
11922.1,v,,<beras> [-] <r>,bentukan,[23] [RD] |
11922.2,x,,[ber-:be-] + <ras> [-] [ber-:be-] + <r>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [23] [RD] |
11922.3,x,,ber- + <as> [-] ber- + <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [23] [RD] |
,,,,,
11923,k,94,berasa,dasar,
11923.1,v,,[ber-:be-] + <rasa>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11923.2,x,,ber- + <asa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11924,k,0,berasah,dasar,
11924.1,x,,[ber-:be-] + <rasah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11924.2,v,,ber- + <asah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11925,k,0,berasak,dasar,
11925.1,x,,[ber-:be-] + <rasak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11925.2,v,,ber- + <asak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11926,k,0,berasak-asak,dasar,
11926.1,v,,ber- + <asak> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
11927,k,0,berasak-asakan,dasar,
11927.1,v,,ber- + <asak> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
11928,k,4791,berasal,dasar,
11928.1,x,,[ber-:be-] + <rasal>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
