Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
72400.3,x,,[meng-:me-] + <namyizkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72400.4,x,,[meng-:me-] + <tamyizkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72400.5,x,,<menamyiz> + -kan,bentukan,[29] [S] -kan + (<all>)
72400.6,x,,<menamyizk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72401,k,0,menanah,dasar,
72401.1,v,,[meng-:me-] + <nanah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72401.2,x,,[meng-:me-] + <tanah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72402,k,0,menanai,dasar,
72402.1,x,,[meng-:me-] + <nana> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72402.2,x,,[meng-:me-] + <tana> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72402.3,x,,[meng-:me-] + <nanai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72402.4,v,,[meng-:me-] + <tanai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72402.5,x,,<menana> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72403,k,41,menanak,dasar,
72403.1,x,,[meng-:me-] + <nanak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72403.2,v,,[meng-:me-] + <tanak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72404,k,0,menanak kentang,dasar,
72404.1,x,,[meng-:me-] + <nanak kentang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72404.2,x,,[meng-:me-] + <tanak kentang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72405,k,0,menanak minyak,dasar,
72405.1,x,,[meng-:me-] + <nanak minyak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72405.2,x,,[meng-:me-] + <tanak minyak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72406,k,455,menanam,dasar,
72406.1,x,,[meng-:me-] + <nanam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72406.2,v,,[meng-:me-] + <tanam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72407,k,0,menanam modal,dasar,
72407.1,x,,[meng-:me-] + <nanam modal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72407.2,x,,[meng-:me-] + <tanam modal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72408,k,0,menanam mumbang,dasar,
72408.1,x,,[meng-:me-] + <nanam mumbang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72408.2,x,,[meng-:me-] + <tanam mumbang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72409,k,0,menanam uang,dasar,
72409.1,x,,[meng-:me-] + <nanam uang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72409.2,x,,[meng-:me-] + <tanam uang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72410,k,35,menanami,dasar,
72410.1,x,,[meng-:me-] + <nanam> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72410.2,v,,[meng-:me-] + <tanam> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72410.3,x,,[meng-:me-] + <nanami>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72410.4,x,,[meng-:me-] + <tanami>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72410.5,x,,<menanam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72411,v,8,menanaminya,dasar,
72411.1,x,,[meng-:me-] + <nanaminya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72411.2,x,,[meng-:me-] + <tanaminya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72411.3,x,,<menanami> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72411.4,x,,[meng-:me-] + <nanam> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72411.5,v,,[meng-:me-] + <tanam> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72411.6,x,,[meng-:me-] + <nanami> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72411.7,x,,[meng-:me-] + <tanami> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72411.8,x,,<menanam> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
72412,k,483,menanamkan,dasar,
72412.1,x,,[meng-:me-] + <nanam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72412.2,v,,[meng-:me-] + <tanam> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72412.3,x,,[meng-:me-] + <nanamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72412.4,x,,[meng-:me-] + <tanamkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72412.5,x,,<menanam> + -kan,bentukan,[29] [S] -kan + (<all>)
72412.6,x,,<menanamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72413,v,5,menanamkannya,dasar,
72413.1,x,,[meng-:me-] + <nanamkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72413.2,x,,[meng-:me-] + <tanamkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72413.3,x,,<menanamkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72413.4,x,,[meng-:me-] + <nanam> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72413.5,v,,[meng-:me-] + <tanam> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72413.6,x,,[meng-:me-] + <nanamkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72413.7,x,,[meng-:me-] + <tanamkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72413.8,x,,<menanam> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
72413.9,x,,<menanamk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
72414,v,27,menanamnya,dasar,
72414.1,x,,[meng-:me-] + <nanamnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72414.2,x,,[meng-:me-] + <tanamnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72414.3,x,,<menanam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72414.4,x,,[meng-:me-] + <nanam> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72414.5,v,,[meng-:me-] + <tanam> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
72415,k,0,menanang,dasar,
72415.1,x,,[meng-:me-] + <nanang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72415.2,v,,[meng-:me-] + <tanang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72416,k,2,menanap,dasar,
72416.1,v,,[meng-:me-] + <nanap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72416.2,x,,[meng-:me-] + <tanap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72417,k,0,menanarkan,dasar,
72417.1,v,,[meng-:me-] + <nanar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72417.2,x,,[meng-:me-] + <tanar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72417.3,x,,[meng-:me-] + <nanarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72417.4,x,,[meng-:me-] + <tanarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72417.5,x,,<menanar> + -kan,bentukan,[29] [S] -kan + (<all>)
72417.6,x,,<menanark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72418,k,0,menancang,dasar,
72418.1,x,,[meng-:me-] + <nancang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72418.2,v,,[meng-:me-] + <tancang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72419,k,96,menancap,dasar,
72419.1,x,,[meng-:me-] + <nancap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72419.2,v,,[meng-:me-] + <tancap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72420,v,2,menancapi,dasar,
72420.1,x,,[meng-:me-] + <nancap> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72420.2,v,,[meng-:me-] + <tancap> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72420.3,x,,[meng-:me-] + <nancapi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72420.4,x,,[meng-:me-] + <tancapi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72420.5,x,,<menancap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72421,k,85,menancapkan,dasar,
72421.1,x,,[meng-:me-] + <nancap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72421.2,v,,[meng-:me-] + <tancap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72421.3,x,,[meng-:me-] + <nancapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
